,Domain_1,Domain_2,Domain_3,Domain_4
1.391256313131313e+00,-1.670663521093665e+01,-2.299421501429473e+01,-2.387206111045579e+01,-1.069316441164645e+01
1.392045454545455e+00,-1.672214558201564e+01,-2.299701711394202e+01,-2.387494521965844e+01,-1.070309197675811e+01
1.395202020202020e+00,-1.678422820412553e+01,-2.300823285929206e+01,-2.388648921824885e+01,-1.074282826606031e+01
1.401515151515151e+00,-1.690858803898977e+01,-2.303069950442089e+01,-2.390961339872945e+01,-1.082242539336902e+01
1.414141414141414e+00,-1.715808086220390e+01,-2.307577247132747e+01,-2.395600552428120e+01,-1.098211450869844e+01
1.464646464646465e+00,-1.816614750558674e+01,-2.325788814853000e+01,-2.414345121382797e+01,-1.162733254904562e+01
1.470959595959596e+00,-1.829326812496032e+01,-2.328085355248975e+01,-2.416708875040406e+01,-1.170869673013260e+01
1.474116161616161e+00,-1.835691947670148e+01,-2.329235270197881e+01,-2.417892444757351e+01,-1.174943709259321e+01
1.475694444444444e+00,-1.838876783861699e+01,-2.329810637514725e+01,-2.418484651453146e+01,-1.176982179413877e+01
1.476483585858586e+00,-1.840469768181183e+01,-2.330098423466200e+01,-2.418780860087925e+01,-1.178001776905440e+01
1.476878156565656e+00,-1.841266401781139e+01,-2.330242341994296e+01,-2.418928990705519e+01,-1.178511666180730e+01
1.477075441919192e+00,-1.841664753926721e+01,-2.330314307643823e+01,-2.419003062586680e+01,-1.178766633441503e+01
1.477174084595959e+00,-1.841863938834107e+01,-2.330350292064630e+01,-2.419040100170015e+01,-1.178894122726517e+01
1.477272727272727e+00,-1.842063129630535e+01,-2.329488869291790e+01,-2.419077138848393e+01,-1.179021615780840e+01
1.483585858585859e+00,-1.854823566260018e+01,-2.345625822008929e+01,-2.421449887573522e+01,-1.187188996350462e+01
1.485164141414141e+00,-1.858017428287619e+01,-2.349664807376675e+01,-2.422043772585005e+01,-1.189233243536018e+01
1.485953282828283e+00,-1.859614920790316e+01,-2.351685010124232e+01,-2.422340819497210e+01,-1.190255726512541e+01
1.486150568181818e+00,-1.860014352360172e+01,-2.352190134720135e+01,-2.422415092092707e+01,-1.190511384664159e+01
1.486249210858586e+00,-1.860214076908921e+01,-2.352442708100890e+01,-2.422452230020051e+01,-1.190639219349295e+01
1.486347853535354e+00,-1.860413807299537e+01,-2.352695288869322e+01,-2.421552051232702e+01,-1.190767057773548e+01
1.486742424242424e+00,-1.861212787270488e+01,-2.353705685806918e+01,-2.422592014293887e+01,-1.191278448855196e+01
1.489898989898990e+00,-1.867607987749385e+01,-2.361793111292065e+01,-2.430916135905303e+01,-1.195371728548267e+01
1.515151515151515e+00,-1.918982866419987e+01,-2.426762224368046e+01,-2.497786711721936e+01,-1.228254473708530e+01
1.616161616161616e+00,-2.128134954281831e+01,-2.691257752104428e+01,-2.770023277734025e+01,-1.362123301876362e+01
1.717171717171717e+00,-2.342767084254973e+01,-2.962683388189538e+01,-3.049392776824778e+01,-1.499499658098297e+01
1.818181818181818e+00,-2.562439515867911e+01,-3.240483033044043e+01,-3.335322833948256e+01,-1.640102084310877e+01
1.919191919191919e+00,-2.786762270144199e+01,-3.524163515902897e+01,-3.627305844621758e+01,-1.783680972541643e+01
2.020202020202020e+00,-3.015388442235430e+01,-3.813286137913552e+01,-3.924890270514360e+01,-1.930014284626803e+01
2.121212121212121e+00,-3.248008468028372e+01,-4.107459421638059e+01,-4.227673176747386e+01,-2.078903882524779e+01
2.222222222222222e+00,-3.484345220757281e+01,-4.406332910186863e+01,-4.535293849546339e+01,-2.230172389878662e+01
2.323232323232323e+00,-3.724149821099519e+01,-4.709591868629722e+01,-4.847428342577054e+01,-2.383660510247203e+01
2.424242424242424e+00,-3.967198055892193e+01,-5.016952755073984e+01,-5.163784815475206e+01,-2.539224734886679e+01
2.525252525252525e+00,-4.213287313601015e+01,-5.328159345232169e+01,-5.484099544990923e+01,-2.696735381282581e+01
2.626262626262626e+00,-4.462233957429544e+01,-5.642979410433345e+01,-5.808133505774907e+01,-2.856074911795196e+01
2.727272727272727e+00,-4.713871068697426e+01,-5.961201863879859e+01,-6.135669433114160e+01,-3.017136489297693e+01
2.828282828282828e+00,-4.968046503521784e+01,-6.282634303109923e+01,-6.466509293469370e+01,-3.179822733345431e+01
2.929292929292929e+00,-5.224621214843324e+01,-6.607100888017398e+01,-6.800472100390321e+01,-3.344044646180470e+01
3.030303030303030e+00,-5.483467799518606e+01,-6.934440503492202e+01,-7.137392023381976e+01,-3.509720682790797e+01
3.131313131313131e+00,-5.744469236683175e+01,-7.264505163943488e+01,-7.477116745732525e+01,-3.676775943393409e+01
3.232323232323232e+00,-6.007517789028779e+01,-7.597158623845355e+01,-7.819506034393709e+01,-3.845141470191359e+01
3.333333333333333e+00,-6.272514043182166e+01,-7.932275164191645e+01,-8.164430490918562e+01,-4.014753633163462e+01
3.434343434343434e+00,-6.539366069162023e+01,-8.269738529537955e+01,-8.511770457393638e+01,-4.185553592070551e+01
3.535353535353535e+00,-6.807988682046960e+01,-8.609440994300627e+01,-8.861415055411206e+01,-4.357486823882424e+01
3.636363636363636e+00,-7.078302791617051e+01,-8.951282540307852e+01,-9.213261339549607e+01,-4.530502706512686e+01
3.737373737373737e+00,-7.350234827923737e+01,-9.295170130370428e+01,-9.567213549683447e+01,-4.704554151151930e+01
3.838383838383838e+00,-7.623716232572826e+01,-9.641017064953883e+01,-9.923182448827355e+01,-4.879597276660911e+01
3.939393939393939e+00,-7.898683007035555e+01,-9.988742410968743e+01,-1.028108473520855e+02,-5.055591120464796e+01
4.040404040404041e+00,-8.175075310584307e+01,-1.033827049331660e+02,-1.064084251893187e+02,-5.232497381209942e+01
4.141414141414141e+00,-8.452837101525759e+01,-1.068953044119047e+02,-1.100238285500166e+02,-5.410280189133388e+01
4.242424242424242e+00,-8.731915816309618e+01,-1.104245578227292e+02,-1.136563732564319e+02,-5.588905900674829e+01
4.343434343434343e+00,-9.012262081854703e+01,-1.139698407894119e+02,-1.173054166586054e+02,-5.768342914349483e+01
4.444444444444445e+00,-9.293829457079860e+01,-1.175305660140494e+02,-1.209703542700801e+02,-5.948561505313693e+01
4.545454545454545e+00,-9.576574200174387e+01,-1.211061803339443e+02,-1.246506167386465e+02,-6.129533676405195e+01
4.646464646464646e+00,-9.860455058607698e+01,-1.246961620660499e+02,-1.283456671130658e+02,-6.311233023737784e+01
4.747474747474747e+00,-1.014543307927404e+02,-1.283000186060431e+02,-1.320549983718756e+02,-6.493634615183483e+01
4.848484848484849e+00,-1.043147143650641e+02,-1.319172842533742e+02,-1.357781311847843e+02,-6.676714880292010e+01
4.949494949494950e+00,-1.071853527598344e+02,-1.355475182373000e+02,-1.395146118809318e+02,-6.860451510382612e+01
5.050505050505050e+00,-1.100659157280153e+02,-1.391903029220513e+02,-1.432640106015276e+02,-7.044823367702415e+01
5.151515151515151e+00,-1.129560900219840e+02,-1.428452421719923e+02,-1.470259196171631e+02,-7.229810402682409e+01
5.252525252525253e+00,-1.158555782159860e+02,-1.465119598599580e+02,-1.507999517924915e+02,-7.415393578440093e+01
5.353535353535354e+00,-1.187640976281098e+02,-1.501900985039736e+02,-1.545857391830487e+02,-7.601554801779922e+01
5.454545454545454e+00,-1.216813793334610e+02,-1.538793180193067e+02,-1.583829317507811e+02,-7.788276860031038e+01
5.555555555555555e+00,-1.246071672594163e+02,-1.575792945743170e+02,-1.621911961864096e+02,-7.975543363138553e+01
5.656565656565657e+00,-1.275412173548800e+02,-1.612897195398916e+02,-1.660102148281172e+02,-8.163338690491381e+01
5.757575757575758e+00,-1.304832968263760e+02,-1.650102985234001e+02,-1.698396846672316e+02,-8.351647942027978e+01
5.858585858585858e+00,-1.334331834346056e+02,-1.687407504791155e+02,-1.736793164326097e+02,-8.540456893212119e+01
5.959595959595959e+00,-1.363906648457942e+02,-1.724808068879217e+02,-1.775288337463380e+02,-8.729751953515550e+01
6.060606060606061e+00,-1.393555380327644e+02,-1.762302109999052e+02,-1.813879723441570e+02,-8.919520128083379e+01
6.161616161616162e+00,-1.423276087212094e+02,-1.799887171341081e+02,-1.852564793547201e+02,-9.109748982292524e+01
6.262626262626262e+00,-1.453066908771139e+02,-1.837560900303159e+02,-1.891341126324096e+02,-9.300426608943835e+01
6.363636363636363e+00,-1.482926062316872e+02,-1.875321042482841e+02,-1.930206401389806e+02,-9.491541597855209e+01
6.464646464646465e+00,-1.512851838405438e+02,-1.913165436102733e+02,-1.969158393697811e+02,-9.683083007646701e+01
6.565656565656566e+00,-1.542842596741918e+02,-1.951092006831789e+02,-2.008194968207243e+02,-9.875040339529579e+01
6.666666666666667e+00,-1.572896762371840e+02,-1.989098762969043e+02,-2.047314074925665e+02,-1.006740351292984e+02
6.767676767676767e+00,-1.603012822135378e+02,-2.027183790959579e+02,-2.086513744293805e+02,-1.026016284279321e+02
6.868686868686869e+00,-1.633189321362686e+02,-2.065345251215408e+02,-2.125792082884121e+02,-1.045330901843338e+02
6.969696969696970e+00,-1.663424860790773e+02,-2.103581374216526e+02,-2.165147269387746e+02,-1.064683308379838e+02
7.070707070707071e+00,-1.693718093684220e+02,-2.141890456869748e+02,-2.204577550866762e+02,-1.084072641904157e+02
7.171717171717171e+00,-1.724067723143653e+02,-2.180270859104981e+02,-2.244081239250849e+02,-1.103498072329436e+02
7.272727272727272e+00,-1.754472499587343e+02,-2.218721000690432e+02,-2.283656708059283e+02,-1.122958799854711e+02
7.373737373737374e+00,-1.784931218392634e+02,-2.257239358249936e+02,-2.323302389330978e+02,-1.142454053455293e+02
7.474747474747475e+00,-1.815442717685080e+02,-2.295824462467086e+02,-2.363016770746776e+02,-1.161983089467696e+02
7.575757575757575e+00,-1.846005876264227e+02,-2.334474895462151e+02,-2.402798392929606e+02,-1.181545190262026e+02
7.676767676767676e+00,-1.876619611655943e+02,-2.373189288329042e+02,-2.442645846909356e+02,-1.201139662995362e+02
7.777777777777778e+00,-1.907282878282056e+02,-2.411966318820617e+02,-2.482557771740440e+02,-1.220765838440223e+02
7.878787878787879e+00,-1.937994665738846e+02,-2.450804709171647e+02,-2.522532852261044e+02,-1.240423069882712e+02
7.979797979797979e+00,-1.968753997176638e+02,-2.489703224049639e+02,-2.562569816983976e+02,-1.260110732085362e+02
8.080808080808081e+00,-1.999559927773390e+02,-2.528660668624519e+02,-2.602667436109854e+02,-1.279828220310155e+02
8.181818181818182e+00,-2.030411543295735e+02,-2.567675886748915e+02,-2.642824519654134e+02,-1.299574949397502e+02
8.282828282828282e+00,-2.061307958741488e+02,-2.606747759241458e+02,-2.683039915680162e+02,-1.319350352897378e+02
8.383838383838384e+00,-2.092248317058070e+02,-2.645875202266089e+02,-2.723312508631056e+02,-1.339153882249041e+02
8.484848484848484e+00,-2.123231787931769e+02,-2.685057165800955e+02,-2.763641217753784e+02,-1.358985006006094e+02
8.585858585858587e+00,-2.154257566643150e+02,-2.724292632190942e+02,-2.804024995609335e+02,-1.378843209103883e+02
8.686868686868687e+00,-2.185324872984256e+02,-2.763580614778361e+02,-2.844462826663333e+02,-1.398727992166445e+02
8.787878787878787e+00,-2.216432950233616e+02,-2.802920156606740e+02,-2.884953725951886e+02,-1.418638870850463e+02
8.888888888888889e+00,-2.247581064185352e+02,-2.842310329193012e+02,-2.925496737817850e+02,-1.438575375223832e+02
8.989898989898990e+00,-2.278768502228943e+02,-2.881750231363792e+02,-2.966090934713032e+02,-1.458537049176665e+02
9.090909090909090e+00,-2.309994572476495e+02,-2.921238988151700e+02,-3.006735416062227e+02,-1.478523449862693e+02
9.191919191919192e+00,-2.341258602934549e+02,-2.960775749748035e+02,-3.047429307185226e+02,-1.498534147169180e+02
9.292929292929292e+00,-2.372559940717707e+02,-3.000359690508309e+02,-3.088171758273259e+02,-1.518568723213597e+02
9.393939393939394e+00,-2.403897951301539e+02,-3.039990008007478e+02,-3.128961943416562e+02,-1.538626771865446e+02
9.494949494949495e+00,-2.435272017812409e+02,-3.079665922141841e+02,-3.169799059679997e+02,-1.558707898291706e+02
9.595959595959595e+00,-2.466681540352028e+02,-3.119386674274862e+02,-3.210682326223879e+02,-1.578811718524508e+02
9.696969696969697e+00,-2.498125935354685e+02,-3.159151526424332e+02,-3.251610983467338e+02,-1.598937859049736e+02
9.797979797979798e+00,-2.529604634975270e+02,-3.198959760488441e+02,-3.292584292291750e+02,-1.619085956415316e+02
9.898989898989900e+00,-2.561117086506296e+02,-3.238810677508556e+02,-3.333601533281932e+02,-1.639255656858090e+02
1.000000000000000e+01,-2.592662751822282e+02,-3.278703596966565e+02,-3.374662006002929e+02,-1.659446615948181e+02
