,Domain_1,Domain_2,Domain_3,Domain_4
4.949494949494950e+00,-9.167254881634479e+01,-8.397189469118537e+01,-1.513019913797463e+02,-9.054149630542409e+01
5.050505050505050e+00,-9.413621145792609e+01,-8.622860537027786e+01,-1.553681711529946e+02,-9.297476236860977e+01
5.151515151515151e+00,-9.660809438996486e+01,-8.849284582107995e+01,-1.594479181972743e+02,-9.541614730061383e+01
5.252525252525253e+00,-9.908794323276936e+01,-9.076438303223807e+01,-1.635408126687563e+02,-9.786539986027169e+01
5.353535353535354e+00,-1.015755162166325e+02,-9.304299554312259e+01,-1.676464555359026e+02,-1.003222812608220e+02
5.454545454545454e+00,-1.040705833378283e+02,-9.532847267072198e+01,-1.717644671864716e+02,-1.027865643363162e+02
5.555555555555555e+00,-1.065729255848086e+02,-9.762061380084036e+01,-1.758944861503849e+02,-1.052580327773625e+02
5.656565656565657e+00,-1.090823342276915e+02,-9.991922773727046e+01,-1.800361679270571e+02,-1.077364804293806e+02
5.757575757575758e+00,-1.115986101649141e+02,-1.022241321033280e+02,-1.841891839070691e+02,-1.102217106473152e+02
5.858585858585858e+00,-1.141215633215972e+02,-1.045351527907556e+02,-1.883532203791946e+02,-1.127135357014240e+02
5.959595959595959e+00,-1.166510120947715e+02,-1.068521234515503e+02,-1.925279776147663e+02,-1.152117762293484e+02
6.060606060606061e+00,-1.191867828411327e+02,-1.091748850287485e+02,-1.967131690222353e+02,-1.177162607301888e+02
6.161616161616162e+00,-1.217287094034549e+02,-1.115032853226213e+02,-2.009085203655358e+02,-1.202268250967609e+02
6.262626262626262e+00,-1.242766326721965e+02,-1.138371785891064e+02,-2.051137690405313e+02,-1.227433121826107e+02
6.363636363636363e+00,-1.268304001791891e+02,-1.161764251676275e+02,-2.093286634044150e+02,-1.252655714007165e+02
6.464646464646465e+00,-1.293898657206171e+02,-1.185208911357450e+02,-2.135529621534517e+02,-1.277934583511200e+02
6.565656565656566e+00,-1.319548890067750e+02,-1.208704479883335e+02,-2.177864337449159e+02,-1.303268344750048e+02
6.666666666666667e+00,-1.345253353363372e+02,-1.232249723392137e+02,-2.220288558594866e+02,-1.328655667329853e+02
6.767676767676767e+00,-1.371010752930969e+02,-1.255843456433663e+02,-2.262800149007267e+02,-1.354095273055871e+02
6.868686868686869e+00,-1.396819844633268e+02,-1.279484539380340e+02,-2.305397055285977e+02,-1.379585933140948e+02
6.969696969696970e+00,-1.422679431720884e+02,-1.303171876011824e+02,-2.348077302242487e+02,-1.405126465601148e+02
7.070707070707071e+00,-1.448588362369756e+02,-1.326904411259283e+02,-2.390838988835793e+02,-1.430715732823574e+02
7.171717171717171e+00,-1.474545527379157e+02,-1.350681129096787e+02,-2.433680284373054e+02,-1.456352639292776e+02
7.272727272727272e+00,-1.500549858017780e+02,-1.374501050568327e+02,-2.476599424954640e+02,-1.482036129463414e+02
7.373737373737374e+00,-1.526600324006522e+02,-1.398363231940041e+02,-2.519594710144793e+02,-1.507765185767930e+02
7.474747474747475e+00,-1.552695931627592e+02,-1.422266762968168e+02,-2.562664499850786e+02,-1.533538826748987e+02
7.575757575757575e+00,-1.578835721950495e+02,-1.446210765274049e+02,-2.605807211394977e+02,-1.559356105307339e+02
7.676767676767676e+00,-1.605018769166247e+02,-1.470194390818269e+02,-2.649021316765492e+02,-1.585216107056599e+02
7.777777777777778e+00,-1.631244179021915e+02,-1.494216820466704e+02,-2.692305340032499e+02,-1.611117948777092e+02
7.878787878787879e+00,-1.657511087348262e+02,-1.518277262641840e+02,-2.735657854918145e+02,-1.637060776961672e+02
7.979797979797979e+00,-1.683818658673864e+02,-1.542374952053312e+02,-2.779077482509197e+02,-1.663043766446927e+02
8.080808080808081e+00,-1.710166084919607e+02,-1.566509148502062e+02,-2.822562889102376e+02,-1.689066119123795e+02
8.181818181818182e+00,-1.736552584167992e+02,-1.590679135753026e+02,-2.866112784173136e+02,-1.715127062722047e+02
8.282828282828282e+00,-1.762977399502110e+02,-1.614884220471637e+02,-2.909725918459429e+02,-1.741225849663585e+02
8.383838383838384e+00,-1.789439797909543e+02,-1.639123731219798e+02,-2.953401082152653e+02,-1.767361755979873e+02
8.484848484848484e+00,-1.815939069246861e+02,-1.663397017507369e+02,-2.997137103188577e+02,-1.793534080289202e+02
8.585858585858587e+00,-1.842474525260679e+02,-1.687703448895450e+02,-3.040932845631647e+02,-1.819742142829834e+02
8.686868686868687e+00,-1.869045498661577e+02,-1.712042414148094e+02,-3.084787208146516e+02,-1.845985284545338e+02
8.787878787878787e+00,-1.895651342247448e+02,-1.736413320429306e+02,-3.128699122551177e+02,-1.872262866218767e+02
8.888888888888889e+00,-1.922291428073126e+02,-1.760815592542407e+02,-3.172667552446450e+02,-1.898574267652516e+02
8.989898989898990e+00,-1.948965146663333e+02,-1.785248672209107e+02,-3.216691491916994e+02,-1.924918886890991e+02
9.090909090909090e+00,-1.975671906266255e+02,-1.809712017385777e+02,-3.260769964299359e+02,-1.951296139483391e+02
9.191919191919192e+00,-2.002411132145219e+02,-1.834205101614628e+02,-3.304902021012925e+02,-1.977705457784122e+02
9.292929292929292e+00,-2.029182265906124e+02,-1.858727413407638e+02,-3.349086740449856e+02,-2.004146290288529e+02
9.393939393939394e+00,-2.055984764858482e+02,-1.883278455661267e+02,-3.393323226920517e+02,-2.030618101001817e+02
9.494949494949495e+00,-2.082818101408014e+02,-1.907857745100079e+02,-3.437610609650987e+02,-2.057120368839150e+02
9.595959595959595e+00,-2.109681762478972e+02,-1.932464811747581e+02,-3.481948041829614e+02,-2.083652587055086e+02
9.696969696969697e+00,-2.136575248964392e+02,-1.957099198422666e+02,-3.526334699699684e+02,-2.110214262700625e+02
9.797979797979798e+00,-2.163498075202685e+02,-1.981760460260167e+02,-3.570769781695551e+02,-2.136804916106253e+02
9.898989898989900e+00,-2.190449768479037e+02,-2.006448164254141e+02,-3.615252507619729e+02,-2.163424080389495e+02
1.000000000000000e+01,-2.217429868550206e+02,-2.031161888822578e+02,-3.659782117858567e+02,-2.190071300985571e+02
