,Domain_1,Domain_2,Domain_3,Domain_4
3.838383838383838e+00,2.192768433855900e+01,3.008940852656000e+01,1.972235876470497e+01,3.386676624207581e+01
3.939393939393939e+00,2.204400872506157e+01,3.024902980279002e+01,1.982698399516109e+01,3.404642641191501e+01
4.040404040404041e+00,2.215570461826821e+01,3.040230008678770e+01,1.992744634302721e+01,3.421893792569428e+01
4.141414141414141e+00,2.226306246000775e+01,3.054961773728546e+01,2.002400698464594e+01,3.438474955389223e+01
4.242424242424242e+00,2.236634858218133e+01,3.069134818402298e+01,2.011690525667880e+01,3.454427235536468e+01
4.343434343434343e+00,2.246580741317490e+01,3.082782650821508e+01,2.020636123386233e+01,3.469788390150884e+01
4.444444444444445e+00,2.256166346908772e+01,3.095936141809787e+01,2.029257687202837e+01,3.484593134444176e+01
4.545454545454545e+00,2.265412427742374e+01,3.108623714383948e+01,2.037573860409240e+01,3.498873491626521e+01
4.646464646464646e+00,2.274338088386471e+01,3.120871594525815e+01,2.045601854085591e+01,3.512658954022066e+01
4.747474747474747e+00,2.282961007427554e+01,3.132704052967338e+01,2.053357529145656e+01,3.525976816618942e+01
4.848484848484849e+00,2.291297542723311e+01,3.144143531432374e+01,2.060855643173092e+01,3.538852396465707e+01
4.949494949494950e+00,2.299362885149813e+01,3.155210880142423e+01,2.068109832469719e+01,3.551309113349509e+01
5.050505050505050e+00,2.307171110994058e+01,3.165925429924217e+01,2.075132766328189e+01,3.563368738332991e+01
5.151515151515151e+00,2.314735350919932e+01,3.176305160175493e+01,2.081936246888492e+01,3.575051511472170e+01
5.252525252525253e+00,2.322067802754492e+01,3.186366828316300e+01,2.088531253316021e+01,3.586376308230195e+01
5.353535353535354e+00,2.329179841574684e+01,3.196126042538517e+01,2.094928008419336e+01,3.597360670303628e+01
5.454545454545454e+00,2.336082109741440e+01,3.205597421212843e+01,2.101136112586880e+01,3.608021048138606e+01
5.555555555555555e+00,2.342784532492702e+01,3.214794549239097e+01,2.107164443509747e+01,3.618372759748837e+01
5.656565656565657e+00,2.349296407790399e+01,3.223730224881005e+01,2.113021419567212e+01,3.628430214013505e+01
5.757575757575758e+00,2.355626451852069e+01,3.232416369257253e+01,2.118714828023067e+01,3.638206802303610e+01
5.858585858585858e+00,2.361782842811315e+01,3.240864246943664e+01,2.124252055032152e+01,3.647715195907442e+01
5.959595959595959e+00,2.367773256207513e+01,3.249084355565127e+01,2.129639978350730e+01,3.656967244881828e+01
6.060606060606061e+00,2.373604887439771e+01,3.257086577285729e+01,2.134885115297998e+01,3.665974058730309e+01
6.161616161616162e+00,2.379284545979946e+01,3.264880274324588e+01,2.139993554735866e+01,3.674746144158084e+01
6.262626262626262e+00,2.384818624186613e+01,3.272474172342668e+01,2.144971044723884e+01,3.683293366539156e+01
6.363636363636363e+00,2.390213118199702e+01,3.279876581900830e+01,2.149823011452708e+01,3.691625064310756e+01
6.464646464646465e+00,2.395473761260829e+01,3.287095290405419e+01,2.154554578878799e+01,3.699749989969893e+01
6.565656565656566e+00,2.400605908013083e+01,3.294137674442059e+01,2.159170572230630e+01,3.707676450959111e+01
6.666666666666667e+00,2.405614633672630e+01,3.301010699775654e+01,2.163675556015852e+01,3.715412316409734e+01
6.767676767676767e+00,2.410504755858947e+01,3.307720967353745e+01,2.168073862603818e+01,3.722964981017325e+01
6.868686868686869e+00,2.415280811361221e+01,3.314274736843118e+01,2.172369577780050e+01,3.730341476064459e+01
6.969696969696970e+00,2.419947117574845e+01,3.320677891324895e+01,2.176566588851268e+01,3.737548492540447e+01
7.070707070707071e+00,2.424507769694677e+01,3.326936074662719e+01,2.180668566693650e+01,3.744592304075618e+01
7.171717171717171e+00,2.428966645548874e+01,3.333054584946123e+01,2.184678994223162e+01,3.751478919868591e+01
7.272727272727272e+00,2.433327431015517e+01,3.339038525338765e+01,2.188601201485577e+01,3.758214053619161e+01
7.373737373737374e+00,2.437593639513886e+01,3.344892647880967e+01,2.192438347985240e+01,3.764803110041795e+01
7.474747474747475e+00,2.441768607482484e+01,3.350621570668380e+01,2.196193417215399e+01,3.771251205095383e+01
7.575757575757575e+00,2.445855471769154e+01,3.356229620156735e+01,2.199869259433812e+01,3.777563298439927e+01
7.676767676767676e+00,2.449857292504082e+01,3.361720955905843e+01,2.203468609193735e+01,3.783744009682994e+01
7.777777777777778e+00,2.453776937399589e+01,3.367099545288450e+01,2.206994044812277e+01,3.789797821640508e+01
7.878787878787879e+00,2.457617149579761e+01,3.372369136530118e+01,2.210448048676995e+01,3.795728934634414e+01
7.979797979797979e+00,2.461380567851383e+01,3.377533333170489e+01,2.213832964891034e+01,3.801541429053147e+01
8.080808080808081e+00,2.465069666670809e+01,3.382595539929093e+01,2.217151037841289e+01,3.807239155773826e+01
8.181818181818182e+00,2.468686853600333e+01,3.387559094296360e+01,2.220404438845511e+01,3.812825792275729e+01
8.282828282828282e+00,2.472234425491813e+01,3.392427096043019e+01,2.223595209351907e+01,3.818304920910148e+01
8.383838383838384e+00,2.475714523734691e+01,3.397202540950808e+01,2.226725323349455e+01,3.823679860078324e+01
8.484848484848484e+00,2.479129286287949e+01,3.401888304764778e+01,2.229796641506837e+01,3.828953874476334e+01
8.585858585858587e+00,2.482480690970250e+01,3.406487140197742e+01,2.232810994619940e+01,3.834130055884067e+01
8.686868686868687e+00,2.485770666014454e+01,3.411001689169292e+01,2.235770075620979e+01,3.839211325573538e+01
8.787878787878787e+00,2.489001051864718e+01,3.415434448142811e+01,2.238675575618948e+01,3.844200569173869e+01
8.888888888888889e+00,2.492173590573244e+01,3.419787860774102e+01,2.241529052767841e+01,3.849100492895577e+01
8.989898989898990e+00,2.495290002829795e+01,3.424064227616414e+01,2.244332035769603e+01,3.853913705653726e+01
9.090909090909090e+00,2.498351893623925e+01,3.428265788498560e+01,2.247085987409671e+01,3.858642725088681e+01
9.191919191919192e+00,2.501360828962638e+01,3.432394674767008e+01,2.249792298245819e+01,3.863289949870616e+01
9.292929292929292e+00,2.504318301378629e+01,3.436452942665056e+01,2.252452328682528e+01,3.867857682578406e+01
9.393939393939394e+00,2.507225747238533e+01,3.440442593231977e+01,2.255067367597857e+01,3.872348180996473e+01
9.494949494949495e+00,2.510084567637573e+01,3.444365494204270e+01,2.257638669088392e+01,3.876763528307257e+01
9.595959595959595e+00,2.512896069302019e+01,3.448223461323938e+01,2.260167411741255e+01,3.881105843817736e+01
9.696969696969697e+00,2.515661554093112e+01,3.452018303272009e+01,2.262654759221193e+01,3.885377072232899e+01
9.797979797979798e+00,2.518382235459676e+01,3.455751647283683e+01,2.265101822543899e+01,3.889579098050149e+01
9.898989898989900e+00,2.521059324043786e+01,3.459425176226141e+01,2.267509671155593e+01,3.893713788667934e+01
1.000000000000000e+01,2.523693960474860e+01,3.463040436882195e+01,2.269879320591206e+01,3.897782904796863e+01
