,Domain_1,Domain_2,Domain_3,Domain_4
1.210542929292930e+00,-1.309843117301786e+01,-1.628873630891704e+01,-9.319207533166223e+00,-1.382788938205758e+01
1.212121212121212e+00,-1.310201533356265e+01,-1.629288939773766e+01,-9.339572429286477e+00,-1.383160362715023e+01
1.313131313131313e+00,-1.333620693314976e+01,-1.656425517557358e+01,-1.067022922833943e+01,-1.407429504363033e+01
1.325757575757576e+00,-1.336612228920617e+01,-1.659891911689256e+01,-1.084020574330723e+01,-1.410529615617509e+01
1.326152146464646e+00,-1.336705935900698e+01,-1.660000493156667e+01,-1.084553009441048e+01,-1.410626723625524e+01
1.326250789141414e+00,-1.336310506835367e+01,-1.660027640943973e+01,-1.084686130087458e+01,-1.410651002792221e+01
1.326349431818182e+00,-1.336474513437184e+01,-1.660054789699283e+01,-1.084819255480524e+01,-1.410675282824635e+01
1.326546717171717e+00,-1.336802545492524e+01,-1.660109090113554e+01,-1.085085520504865e+01,-1.410723845486293e+01
1.327335858585859e+00,-1.338114910940969e+01,-1.660326330472883e+01,-1.086150770380788e+01,-1.410918130745631e+01
1.328914141414141e+00,-1.340740763195787e+01,-1.660760996813768e+01,-1.088282180341291e+01,-1.411306867272421e+01
1.332070707070707e+00,-1.345996945419786e+01,-1.661631070706975e+01,-1.092548634832739e+01,-1.412085003215975e+01
1.338383838383838e+00,-1.356527159218798e+01,-1.663374173157755e+01,-1.101096032172500e+01,-1.413643917557435e+01
1.341540404040404e+00,-1.361801155805900e+01,-1.664247195923660e+01,-1.105376946621049e+01,-1.414424690775659e+01
1.343118686868687e+00,-1.364440368902296e+01,-1.664684073930533e+01,-1.107519201605589e+01,-1.414815405268705e+01
1.343217329545455e+00,-1.364605368672881e+01,-1.664711386909165e+01,-1.107653132276616e+01,-1.414839832171483e+01
1.343315972222222e+00,-1.364770374199361e+01,-1.664738700840591e+01,-1.107787067619715e+01,-1.414303743758657e+01
1.343513257575758e+00,-1.365100402517885e+01,-1.664793331561469e+01,-1.108054952320409e+01,-1.414645747684966e+01
1.343907828282828e+00,-1.365760528202408e+01,-1.664902604432892e+01,-1.108590777767784e+01,-1.415329831413355e+01
1.344696969696970e+00,-1.367081055643075e+01,-1.665121195874822e+01,-1.109662652750464e+01,-1.416698286454617e+01
1.351010101010101e+00,-1.377658495861152e+01,-1.666872115876925e+01,-1.118248383876831e+01,-1.427659627313062e+01
1.363636363636364e+00,-1.398883457899066e+01,-1.670385556729330e+01,-1.135476731517447e+01,-1.449654934193408e+01
1.388888888888889e+00,-1.441609921083435e+01,-1.677458214902409e+01,-1.170157894191821e+01,-1.493932123852135e+01
1.392045454545455e+00,-1.446976329743223e+01,-1.678346534956048e+01,-1.174513819719851e+01,-1.499493302482586e+01
1.392144097222222e+00,-1.447144120885812e+01,-1.678374310000074e+01,-1.174650016153578e+01,-1.499667183484892e+01
1.392242739898990e+00,-1.447311917530159e+01,-1.677049598427768e+01,-1.174786217053093e+01,-1.499841070188638e+01
1.392440025252525e+00,-1.447647527322140e+01,-1.677438473958460e+01,-1.175058632247877e+01,-1.500188860698392e+01
1.392834595959596e+00,-1.448318812905351e+01,-1.678216307363108e+01,-1.175603516209179e+01,-1.500884510112544e+01
1.393623737373737e+00,-1.449661647957609e+01,-1.679772294951993e+01,-1.176693498328487e+01,-1.502276082404233e+01
1.395202020202020e+00,-1.452348372717063e+01,-1.682885494381289e+01,-1.178874318632798e+01,-1.505060319920496e+01
1.401515151515151e+00,-1.463109296698784e+01,-1.695354543278350e+01,-1.187608983927377e+01,-1.516211803954776e+01
1.414141414141414e+00,-1.484698046052809e+01,-1.720370161990927e+01,-1.205132618520122e+01,-1.538584101552126e+01
1.515151515151515e+00,-1.660506285675946e+01,-1.924085153388605e+01,-1.347836547266929e+01,-1.720773175704382e+01
1.616161616161616e+00,-1.841486722048863e+01,-2.133793345211058e+01,-1.494738759313923e+01,-1.908322167794476e+01
1.717171717171717e+00,-2.027209068592429e+01,-2.348996149752989e+01,-1.645489990113204e+01,-2.100785174299114e+01
1.818181818181818e+00,-2.217292815490861e+01,-2.569252657339089e+01,-1.799781379023455e+01,-2.297767875070436e+01
1.919191919191919e+00,-2.411400511820023e+01,-2.794171852097433e+01,-1.957339016398934e+01,-2.498920571643954e+01
2.020202020202020e+00,-2.609231978932473e+01,-3.023405906811777e+01,-2.117919246581594e+01,-2.703932190602548e+01
2.121212121212121e+00,-2.810519349321503e+01,-3.256644434284444e+01,-2.281304640936273e+01,-2.912525142379612e+01
2.222222222222222e+00,-3.015022823693172e+01,-3.493609570911278e+01,-2.447300553856891e+01,-3.124450924337052e+01
2.323232323232323e+00,-3.222527045419321e+01,-3.734051775636938e+01,-2.615732179902097e+01,-3.339486363631651e+01
2.424242424242424e+00,-3.432838001633638e+01,-3.977746239149434e+01,-2.786442038408245e+01,-3.557430405838645e+01
2.525252525252525e+00,-3.645780371476244e+01,-4.224489811200868e+01,-2.959287821053784e+01,-3.778101366952723e+01
2.626262626262626e+00,-3.861195253030861e+01,-4.474098366732161e+01,-3.134140546809230e+01,-4.001334577826013e+01
2.727272727272727e+00,-4.078938210657772e+01,-4.726404543251282e+01,-3.310882976953103e+01,-4.226980360630381e+01
2.828282828282828e+00,-4.298877593429673e+01,-4.981255792347638e+01,-3.489408250142674e+01,-4.454902286262119e+01
2.929292929292929e+00,-4.520893083171760e+01,-5.238512697256709e+01,-3.669618703854952e+01,-4.684975669684174e+01
3.030303030303030e+00,-4.744874437252795e+01,-5.498047516089246e+01,-3.851424853907473e+01,-4.917086267087723e+01
3.131313131313131e+00,-4.970720396883877e+01,-5.759742916839910e+01,-4.034744508322046e+01,-5.151129144568417e+01
3.232323232323232e+00,-5.198337736387646e+01,-6.023490875743141e+01,-4.219501995614518e+01,-5.387007692889505e+01
3.333333333333333e+00,-5.427640432832865e+01,-6.289191715100471e+01,-4.405627490785355e+01,-5.624632766978879e+01
3.434343434343434e+00,-5.658548938707942e+01,-6.556753260502586e+01,-4.593056424947164e+01,-5.863921932204811e+01
3.535353535353535e+00,-5.890989543038232e+01,-6.826090100534196e+01,-4.781728966742239e+01,-6.104798802305462e+01
3.636363636363636e+00,-6.124893808627334e+01,-7.097122934686372e+01,-4.971589565550080e+01,-6.347192456205251e+01
3.737373737373737e+00,-6.360198074999603e+01,-7.369777997399117e+01,-5.162586548024781e+01,-6.591036922917024e+01
3.838383838383838e+00,-6.596843018204589e+01,-7.643986547991777e+01,-5.354671760787313e+01,-6.836270725369910e+01
3.939393939393939e+00,-6.834773259968131e+01,-7.919684417773124e+01,-5.547800253172642e+01,-7.082836475374822e+01
4.040404040404041e+00,-7.073937019783958e+01,-8.196811606908037e+01,-5.741929994831716e+01,-7.330680513088988e+01
4.141414141414141e+00,-7.314285804470785e+01,-8.475311924696757e+01,-5.937021623744295e+01,-7.579752585305735e+01
4.242424242424242e+00,-7.555774130503364e+01,-8.755132667830415e+01,-6.133038220834457e+01,-7.830005557707740e+01
4.343434343434343e+00,-7.798359275086678e+01,-9.036224331952226e+01,-6.329945107916985e+01,-8.081395156906642e+01
4.444444444444445e+00,-8.042001052501237e+01,-9.318540352501185e+01,-6.527709666156365e+01,-8.333879738670959e+01
4.545454545454545e+00,-8.286661612720923e+01,-9.602036871363687e+01,-6.726301172604445e+01,-8.587420079234899e+01
4.646464646464646e+00,-8.532305259707205e+01,-9.886672526324872e+01,-6.925690652709467e+01,-8.841979186997699e+01
4.747474747474747e+00,-8.778898287126336e+01,-1.017240826070853e+02,-7.125850746967348e+01,-9.097522132278297e+01
4.848484848484849e+00,-9.026408829528864e+01,-1.045920715093375e+02,-7.326755590123776e+01,-9.354015893093504e+01
4.949494949494950e+00,-9.274806727281411e+01,-1.074703425000677e+02,-7.528380701539038e+01,-9.611429215187582e+01
5.050505050505050e+00,-9.524063403755713e+01,-1.103585644521572e+02,-7.730702885502102e+01,-9.869732484763946e+01
5.151515151515151e+00,-9.774151753465017e+01,-1.132564232851050e+02,-7.933700140430685e+01,-1.012889761256156e+02
5.252525252525253e+00,-1.002504603999742e+02,-1.161636207823461e+02,-8.137351576023522e+01,-1.038889792808383e+02
5.353535353535354e+00,-1.027672180273376e+02,-1.190798735103604e+02,-8.341637337543074e+01,-1.064970808293087e+02
5.454545454545454e+00,-1.052915577145701e+02,-1.220049118292226e+02,-8.546538536503806e+01,-1.091130396230975e+02
5.555555555555555e+00,-1.078232578806415e+02,-1.249384789854508e+02,-8.752037187125516e+01,-1.117366260390493e+02
5.656565656565657e+00,-1.103621073468144e+02,-1.278803302790539e+02,-8.958116147984376e+01,-1.143676212338452e+02
5.757575757575758e+00,-1.129079046756313e+02,-1.308302322975933e+02,-9.164759068358330e+01,-1.170058164589989e+02
5.858585858585858e+00,-1.154604575622210e+02,-1.337879622108694e+02,-9.371950338819367e+01,-1.196510124300713e+02
5.959595959595959e+00,-1.180195822730165e+02,-1.367533071205437e+02,-9.579675045674054e+01,-1.223030187450166e+02
6.060606060606061e+00,-1.205851031274995e+02,-1.397260634596202e+02,-9.787918928896698e+01,-1.249616533471178e+02
6.161616161616162e+00,-1.231568520190584e+02,-1.427060364372460e+02,-9.996668343237235e+01,-1.276267420284537e+02
6.262626262626262e+00,-1.257346679714504e+02,-1.456930395247693e+02,-1.020591022221918e+02,-1.302981179702637e+02
6.363636363636363e+00,-1.283183967277239e+02,-1.486868939794095e+02,-1.041563204477237e+02,-1.329756213169503e+02
6.464646464646465e+00,-1.309078903687744e+02,-1.516874284022655e+02,-1.062582180427108e+02,-1.356590987807907e+02
6.565656565656566e+00,-1.335030069589928e+02,-1.546944783277159e+02,-1.083646797977118e+02,-1.383484032747243e+02
6.666666666666667e+00,-1.361036102167140e+02,-1.577078858415565e+02,-1.104755950926041e+02,-1.410433935708402e+02
6.767676767676767e+00,-1.387095692073975e+02,-1.607274992254785e+02,-1.125908576475376e+02,-1.437439339824222e+02
6.868686868686869e+00,-1.413207580576723e+02,-1.637531726257224e+02,-1.147103652908245e+02,-1.464498940676151e+02
6.969696969696970e+00,-1.439370556885523e+02,-1.667847657439459e+02,-1.168340197423899e+02,-1.491611483529578e+02
7.070707070707071e+00,-1.465583455662914e+02,-1.698221435485306e+02,-1.189617264115395e+02,-1.518775760751947e+02
7.171717171717171e+00,-1.491845154694830e+02,-1.728651760047131e+02,-1.210933942079148e+02,-1.545990609399236e+02
7.272727272727272e+00,-1.518154572711420e+02,-1.759137378220753e+02,-1.232289353646078e+02,-1.573254908957677e+02
7.373737373737374e+00,-1.544510667346167e+02,-1.789677082180607e+02,-1.253682652725024e+02,-1.600567579228802e+02
7.474747474747475e+00,-1.570912433222806e+02,-1.820269706962997e+02,-1.275113023249900e+02,-1.627927578346935e+02
7.575757575757575e+00,-1.597358900160503e+02,-1.850914128386366e+02,-1.296579677722818e+02,-1.655333900919220e+02
7.676767676767676e+00,-1.623849131488520e+02,-1.881609261098446e+02,-1.318081855846114e+02,-1.682785576279123e+02
7.777777777777778e+00,-1.650382222462389e+02,-1.912354056741029e+02,-1.339618823236744e+02,-1.710281666845124e+02
7.878787878787879e+00,-1.676957298774292e+02,-1.943147502223883e+02,-1.361189870217158e+02,-1.737821266577023e+02
7.979797979797979e+00,-1.703573515150902e+02,-1.973988618100038e+02,-1.382794310677170e+02,-1.765403499522905e+02
8.080808080808081e+00,-1.730230054032583e+02,-2.004876457035312e+02,-1.404431481001849e+02,-1.793027518450388e+02
8.181818181818182e+00,-1.756926124328241e+02,-2.035810102365528e+02,-1.426100739060844e+02,-1.820692503556294e+02
8.282828282828282e+00,-1.783660960240684e+02,-2.066788666735414e+02,-1.447801463254915e+02,-1.848397661249366e+02
8.383838383838384e+00,-1.810433820157666e+02,-2.097811290813617e+02,-1.469533051615796e+02,-1.876142223001073e+02
8.484848484848484e+00,-1.837243985604227e+02,-2.128877142078745e+02,-1.491294920955808e+02,-1.903925444259918e+02
8.585858585858587e+00,-1.864090760252273e+02,-2.159985413671736e+02,-1.513086506063928e+02,-1.931746603425078e+02
8.686868686868687e+00,-1.890973468983626e+02,-2.191135323310176e+02,-1.534907258945270e+02,-1.959605000875441e+02
8.787878787878787e+00,-1.917891457003093e+02,-2.222326112260586e+02,-1.556756648101157e+02,-1.987499958050490e+02
8.888888888888889e+00,-1.944844088998343e+02,-2.253557044364945e+02,-1.578634157847196e+02,-2.015430816579687e+02
8.989898989898990e+00,-1.971830748343627e+02,-2.284827405118009e+02,-1.600539287666930e+02,-2.043396937457292e+02
9.090909090909090e+00,-1.998850836344596e+02,-2.316136500792256e+02,-1.622471551598861e+02,-2.071397700259772e+02
9.191919191919192e+00,-2.025903771521663e+02,-2.347483657607499e+02,-1.644430477654748e+02,-2.099432502403154e+02
9.292929292929292e+00,-2.052988988929552e+02,-2.378868220942413e+02,-1.666415607267288e+02,-2.127500758437875e+02
9.393939393939394e+00,-2.080105939510831e+02,-2.410289554585468e+02,-1.688426494765375e+02,-2.155601899378857e+02
9.494949494949495e+00,-2.107254089481397e+02,-2.441747040022850e+02,-1.710462706875296e+02,-2.183735372068683e+02
9.595959595959595e+00,-2.134432919746003e+02,-2.473240075761231e+02,-1.732523822246316e+02,-2.211900638571917e+02
9.696969696969697e+00,-2.161641925342076e+02,-2.504768076683287e+02,-1.754609430999220e+02,-2.240097175598727e+02
9.797979797979798e+00,-2.188880614910160e+02,-2.536330473434093e+02,-1.776719134296475e+02,-2.268324473956118e+02
9.898989898989900e+00,-2.216148510189469e+02,-2.567926711836596e+02,-1.798852543932765e+02,-2.296582038025169e+02
1.000000000000000e+01,-2.243445145537104e+02,-2.599556252334522e+02,-1.821009281944740e+02,-2.324869385262806e+02
