,Domain_1,Domain_2,Domain_3,Domain_4
1.414141414141414e+00,1.874719029089378e+01,3.284160811964465e+00,3.286796163785313e+00,1.986229992230303e+01
1.439393939393939e+00,1.889858329242402e+01,3.310682029411334e+00,3.313338662997202e+00,2.002269806962220e+01
1.445707070707071e+00,1.893589583163731e+01,3.317218481326719e+00,3.319880360042606e+00,2.006223001976488e+01
1.447285353535353e+00,1.894519094320822e+01,3.318846878429326e+00,3.321510007758083e+00,2.007207797293228e+01
1.448074494949495e+00,1.894983349159899e+01,3.319660157957391e+00,3.322323995979573e+00,2.007699679223386e+01
1.448173137626263e+00,1.895041359299134e+01,3.319761754855647e+00,3.322425672160229e+00,2.007761127571594e+01
1.448271780303030e+00,1.895099367317986e+01,2.323861125461433e+01,3.322527408910491e+00,2.007822598965862e+01
1.448370422979798e+00,1.895157355229756e+01,2.323937837900215e+01,3.322629087334465e+00,2.007884034144892e+01
1.448469065656566e+00,1.895215360141151e+01,2.324014518957715e+01,2.325863475842233e+01,2.007945492563648e+01
1.448863636363636e+00,1.895447288756480e+01,2.324321255291922e+01,2.326170438797989e+01,2.008191210040047e+01
1.452020202020202e+00,1.897299749325383e+01,2.326602615267352e+01,2.328469573374345e+01,2.010153843474782e+01
1.464646464646465e+00,1.904657474043333e+01,2.335625176345471e+01,2.337499373646023e+01,2.017949228961060e+01
1.515151515151515e+00,1.933277355938817e+01,2.370720895177371e+01,2.372623253445481e+01,2.048271454993858e+01
1.616161616161616e+00,1.986878029911025e+01,2.436449798079213e+01,2.438404938181102e+01,2.105060382563330e+01
1.717171717171717e+00,2.036100266407187e+01,2.496809588124319e+01,2.498813134981576e+01,2.157210406994770e+01
1.818181818181818e+00,2.081445096083584e+01,2.552414611725631e+01,2.554462761664251e+01,2.205252424021403e+01
1.919191919191919e+00,2.123346027637410e+01,2.603796492445343e+01,2.605885892930820e+01,2.249645686729593e+01
2.020202020202020e+00,2.162178574542419e+01,2.651415681547922e+01,2.653543298204511e+01,2.290788053502527e+01
2.121212121212121e+00,2.198268555983721e+01,2.695671762267993e+01,2.697834885176355e+01,2.329024695789911e+01
2.222222222222222e+00,2.231899316762714e+01,2.736912188152271e+01,2.739108389569707e+01,2.364655875475309e+01
2.323232323232323e+00,2.263318020813877e+01,2.775440009355169e+01,2.777667122666002e+01,2.397943412839962e+01
2.424242424242424e+00,2.292740732812877e+01,2.811520226227506e+01,2.813776300828713e+01,2.429116244342811e+01
2.525252525252525e+00,2.320357033665948e+01,2.845385254142497e+01,2.847668520322845e+01,2.458375189668909e+01
2.626262626262626e+00,2.346333629182809e+01,2.877239613876550e+01,2.879548423418009e+01,2.485896910422756e+01
2.727272727272727e+00,2.370817712529222e+01,2.907263699604540e+01,2.909596609614731e+01,2.511837335469973e+01
2.828282828282828e+00,2.393939483827213e+01,2.935617253255958e+01,2.937972907524896e+01,2.536334428401115e+01
2.929292929292929e+00,2.415814598832127e+01,2.962442070702120e+01,2.964819270996302e+01,2.559510719693279e+01
3.030303030303030e+00,2.436546028837754e+01,2.987864385612783e+01,2.990261972405437e+01,2.581475252068675e+01
3.131313131313131e+00,2.456225654436803e+01,3.011996943983000e+01,3.014413911032511e+01,2.602325474532143e+01
3.232323232323232e+00,2.474935851604111e+01,3.034940706567623e+01,3.037376073461986e+01,2.622148565873445e+01
3.333333333333333e+00,2.492750499244277e+01,3.056786271125808e+01,3.059239176005987e+01,2.641022851709436e+01
3.434343434343434e+00,2.509736139735895e+01,3.077615281664692e+01,3.080084877891110e+01,2.659018837838402e+01
3.535353535353535e+00,2.525952823794601e+01,3.097501313839839e+01,3.099986889906559e+01,2.676200124529537e+01
3.636363636363636e+00,2.541454882219454e+01,3.116511043011353e+01,3.119011850644464e+01,2.692624248575617e+01
3.737373737373737e+00,2.556291590340614e+01,3.134704832642907e+01,3.137220253439210e+01,2.708343457175813e+01
3.838383838383838e+00,2.570507696104447e+01,3.152137633330619e+01,3.154667051749436e+01,2.723405155687703e+01
3.939393939393939e+00,2.584143991297453e+01,3.168859423485907e+01,3.171402259604748e+01,2.737852573484109e+01
4.040404040404041e+00,2.597237723375876e+01,3.184915873497888e+01,3.187471584894606e+01,2.751725136756997e+01
4.141414141414141e+00,2.609822924490687e+01,3.200348725446886e+01,3.202916832268387e+01,2.765058913945530e+01
4.242424242424242e+00,2.621930806317566e+01,3.215196260237213e+01,3.217776268123343e+01,2.777886998223189e+01
4.343434343434343e+00,2.633590012309394e+01,3.229493604326791e+01,3.232085098386638e+01,2.790239709373511e+01
4.444444444444445e+00,2.644826901023320e+01,3.243273078507664e+01,3.245875617561448e+01,2.802144986928759e+01
4.545454545454545e+00,2.655665774610336e+01,3.256564449404563e+01,3.259177662101696e+01,2.813628569038324e+01
4.646464646464646e+00,2.666129010425269e+01,3.269395218630993e+01,3.272018726615950e+01,2.824714172189267e+01
4.747474747474747e+00,2.676237360439520e+01,3.281790796731195e+01,3.284424241141636e+01,2.835423793129060e+01
4.848484848484849e+00,2.686009989627312e+01,3.293774688284873e+01,3.296417758058357e+01,2.845777714017069e+01
4.949494949494950e+00,2.695464719078594e+01,3.305368729060020e+01,3.308021103511906e+01,2.855794811706535e+01
5.050505050505050e+00,2.704618047934042e+01,3.316593203692729e+01,3.319254571685686e+01,2.865492581061778e+01
5.151515151515151e+00,2.713485341112090e+01,3.327466895090286e+01,3.330136982678315e+01,2.874887332495839e+01
5.252525252525253e+00,2.722080919242429e+01,3.338007402951180e+01,3.340685964040154e+01,2.883994181551349e+01
5.353535353535354e+00,2.730418124471000e+01,3.348231064863602e+01,3.350917823128449e+01,2.892827298727554e+01
5.454545454545454e+00,2.738509417156786e+01,3.358153199734511e+01,3.360847915011630e+01,2.901399881011660e+01
5.555555555555555e+00,2.746366435279095e+01,3.367788021715285e+01,3.370490471977067e+01,2.909724240577107e+01
5.656565656565657e+00,2.754000090147283e+01,3.377148932854561e+01,3.379858908173777e+01,2.917811953905135e+01
5.757575757575758e+00,2.761420594916237e+01,3.386248478716153e+01,3.388965739974592e+01,2.925673842379617e+01
5.858585858585858e+00,2.768637513208972e+01,3.395098372139159e+01,3.397822755122407e+01,2.933320040844241e+01
5.959595959595959e+00,2.775659858738072e+01,3.403709672559572e+01,3.406440963377157e+01,2.940760088431101e+01
6.060606060606061e+00,2.782496097316408e+01,3.412092735845056e+01,3.414830754669799e+01,2.948002942117202e+01
6.161616161616162e+00,2.789154154059124e+01,3.420257314715047e+01,3.423001894167010e+01,2.955057037922396e+01
6.262626262626262e+00,2.795641567294215e+01,3.428212645487585e+01,3.430963583962452e+01,2.961930315117438e+01
6.363636363636363e+00,2.801965363350240e+01,3.435967312019036e+01,3.438724487753272e+01,2.968630265995720e+01
6.464646464646465e+00,2.808132225273023e+01,3.443529561982589e+01,3.446292808144881e+01,2.975163944781832e+01
6.565656565656566e+00,2.814148468514365e+01,3.450907110690405e+01,3.453676274761353e+01,2.981538043160671e+01
6.666666666666667e+00,2.820020024480790e+01,3.458107228737062e+01,3.460882165781292e+01,2.987758850576240e+01
6.767676767676767e+00,2.825752547283878e+01,3.465136838384912e+01,3.467917413149479e+01,2.993832346222228e+01
6.868686868686869e+00,2.831351370784223e+01,3.472002513564088e+01,3.474788601006552e+01,2.999764183161524e+01
6.969696969696970e+00,2.836821507494682e+01,3.478710399177775e+01,3.481501865951046e+01,3.005559706530679e+01
7.070707070707071e+00,2.842167814920787e+01,3.485266403872941e+01,3.488063122717276e+01,3.011224026164032e+01
7.171717171717171e+00,2.847394790834087e+01,3.491676094330246e+01,3.494477962104320e+01,3.016761918405883e+01
7.272727272727272e+00,2.852506807245468e+01,3.497944799270579e+01,3.500751693823410e+01,3.022177983946948e+01
7.373737373737374e+00,2.857507922678123e+01,3.504077530777704e+01,3.506889364220159e+01,3.027476581978482e+01
7.474747474747475e+00,2.862402090184459e+01,3.510079099960685e+01,3.512895736084678e+01,3.032661849365040e+01
7.575757575757575e+00,2.867192990091724e+01,3.515954047915085e+01,3.518775395209232e+01,3.037737737440717e+01
7.676767676767676e+00,2.871884193052177e+01,3.521706721934628e+01,3.524532683088665e+01,3.042707962431063e+01
7.777777777777778e+00,2.876479066819333e+01,3.527341266724466e+01,3.530171766238961e+01,3.047576143923110e+01
7.878787878787879e+00,2.880980814085840e+01,3.532861640988403e+01,3.535696562392044e+01,3.052345673173600e+01
7.979797979797979e+00,2.885392531159599e+01,3.538271605997159e+01,3.541110861410674e+01,3.057019809166511e+01
8.080808080808081e+00,2.889717135761064e+01,3.543574733209524e+01,3.546418249912926e+01,3.061601647239433e+01
8.181818181818182e+00,2.893957441053857e+01,3.548774503930363e+01,3.551622194274987e+01,3.066094167112326e+01
8.282828282828282e+00,2.898116124570193e+01,3.553874182933688e+01,3.556725942284061e+01,3.070500223204305e+01
8.383838383838384e+00,2.902195734791372e+01,3.558876881449391e+01,3.561732671646078e+01,3.074822491569602e+01
8.484848484848484e+00,2.906198749092743e+01,3.563785646958530e+01,3.566645388363344e+01,3.079063609335912e+01
8.585858585858587e+00,2.910127485089741e+01,3.568603349548265e+01,3.571466944322164e+01,3.083226033135739e+01
8.686868686868687e+00,2.913984208667767e+01,3.573332738174009e+01,3.576200128371587e+01,3.087312157241659e+01
8.787878787878787e+00,2.917771078230724e+01,3.577976448280594e+01,3.580847572507812e+01,3.091324274833449e+01
8.888888888888889e+00,2.921490159141558e+01,3.582537043942862e+01,3.585411828371358e+01,3.095264567152886e+01
8.989898989898990e+00,2.925143407636600e+01,3.587016912379704e+01,3.589895305780133e+01,3.099135118996884e+01
9.090909090909090e+00,2.928732755823680e+01,3.591418439689267e+01,3.594300349361196e+01,3.102937975461167e+01
9.191919191919192e+00,2.932260022479799e+01,3.595743844976442e+01,3.598629193908727e+01,3.106675046076399e+01
9.292929292929292e+00,2.935726977028211e+01,3.599995224062514e+01,3.602884014993281e+01,3.110348211710919e+01
9.393939393939394e+00,2.939135272819466e+01,3.604174734410578e+01,3.607066879160124e+01,3.113959246291604e+01
9.494949494949495e+00,2.942486574171615e+01,3.608284316952879e+01,3.611179768830066e+01,3.117509871959474e+01
9.595959595959595e+00,2.945782395769457e+01,3.612325910469811e+01,3.615224590151082e+01,3.121001748650558e+01
9.696969696969697e+00,2.949024277596155e+01,3.616301330099514e+01,3.619203201039790e+01,3.124436456472433e+01
9.797979797979798e+00,2.952213655882329e+01,3.620212358567746e+01,3.623117369680055e+01,3.127815541990006e+01
9.898989898989900e+00,2.955351917212382e+01,3.624060709426962e+01,3.626968818267711e+01,3.131140465200210e+01
1.000000000000000e+01,2.958440387922589e+01,3.627848031091039e+01,3.630759165581595e+01,3.134412669677243e+01
