,Domain_1,Domain_2,Domain_3,Domain_4
1.268939393939394e+00,2.102117083750320e+00,2.502692934730604e+00,3.270185015457142e+00,8.895002116467765e+00
1.272095959595959e+00,2.104700287516074e+00,2.505768353424019e+00,3.274203599650753e+00,8.905932791516900e+00
1.273674242424242e+00,2.105988985123578e+00,2.507302632759240e+00,3.276208340773419e+00,8.911385786325363e+00
1.273871527777778e+00,2.106149911437480e+00,2.507494240384243e+00,3.276458749400701e+00,8.912066902438879e+00
1.273970170454545e+00,2.106230369458131e+00,2.507590058045567e+00,3.276583887206431e+00,8.912407325069116e+00
1.274068813131313e+00,1.474417585821697e+01,2.507685866714148e+00,3.276709135937016e+00,8.912747749708380e+00
1.274463383838384e+00,1.474642821629832e+01,2.508068892756871e+00,3.277209649088271e+00,8.914109187092251e+00
1.275252525252525e+00,1.475093011504956e+01,2.508834595923946e+00,3.278210146617645e+00,8.916830562397145e+00
1.287878787878788e+00,1.482250341122247e+01,2.521007759025064e+00,3.294116371135900e+00,8.960096155636585e+00
1.313131313131313e+00,1.496310822859205e+01,2.544921850902761e+00,3.325364019958108e+00,9.045090820253542e+00
1.338383838383838e+00,1.510041367734688e+01,2.568274665132496e+00,3.355878471947378e+00,9.128090960574443e+00
1.351010101010101e+00,1.516786203052649e+01,2.579746252666315e+00,3.370868062355922e+00,9.168862987826600e+00
1.357323232323232e+00,1.520129064977507e+01,2.585431795532951e+00,3.378297122363779e+00,9.189070337623480e+00
1.360479797979798e+00,1.521793173827399e+01,2.588262100868209e+00,3.381995423262562e+00,9.199129793709554e+00
1.360677083333333e+00,1.521897011982381e+01,2.588438716513902e+00,3.382226203360945e+00,9.199757476893692e+00
1.360775726010101e+00,1.521948936498306e+01,2.588527070199731e+00,3.382341616911165e+00,9.200071373277337e+00
1.360874368686869e+00,1.522000840771168e+01,1.812011573547765e+01,3.382456889455216e+00,9.200385178341691e+00
1.361268939393939e+00,1.522208439734501e+01,1.812277472117258e+01,3.382918296895299e+00,9.201640033321903e+00
1.362058080808081e+00,1.522623403355256e+01,1.812771932616297e+01,3.383840481947907e+00,9.204148458602466e+00
1.363636363636364e+00,1.523452436578475e+01,1.813758932045361e+01,3.385682934369208e+00,9.209159897034173e+00
1.414141414141414e+00,1.549356145558478e+01,1.844598823223816e+01,3.443250642144102e+00,9.365745943923391e+00
1.439393939393939e+00,1.561867984578893e+01,1.859494873542110e+01,3.471056647618246e+00,9.441379007029550e+00
1.452020202020202e+00,1.568017914051123e+01,1.866816734763758e+01,3.484724140674979e+00,9.478554965862440e+00
1.458333333333333e+00,1.571066869985336e+01,1.870446688167656e+01,3.491500039422065e+00,9.496985681761531e+00
1.461489898989899e+00,1.572584914948499e+01,1.872254005301982e+01,3.494873764798200e+00,9.506162103080770e+00
1.463068181818182e+00,1.573342327003720e+01,1.873155760555393e+01,3.496556967201102e+00,9.510740679098024e+00
1.463857323232323e+00,1.573720639651197e+01,1.873606146548918e+01,3.497397786993361e+00,9.513027482308594e+00
1.464251893939394e+00,1.573909688867979e+01,1.873831226596847e+01,3.497817856124580e+00,9.514170353348765e+00
1.464449179292929e+00,1.574004201919696e+01,1.873943751333151e+01,3.498027896565445e+00,9.514741594815346e+00
1.464547821969697e+00,1.574051440015302e+01,1.873999992838142e+01,3.498132875659079e+00,9.515027193175410e+00
1.464646464646465e+00,1.574098676600232e+01,1.874056219954746e+01,2.448732276787446e+01,9.515312821670840e+00
1.515151515151515e+00,1.597751506904273e+01,1.902216291414340e+01,2.485562342774847e+01,9.658292380142605e+00
1.616161616161616e+00,1.642049622299971e+01,1.954955806117085e+01,2.554475253298617e+01,9.926071274400536e+00
1.717171717171717e+00,1.682729190803535e+01,2.003387204990850e+01,2.617758927015478e+01,1.017197632060128e+01
1.818181818181818e+00,1.720204298483797e+01,2.048003492609816e+01,2.676057588215141e+01,1.039851076238588e+01
1.919191919191919e+00,1.754833214847427e+01,2.089231236072789e+01,2.729928481296286e+01,1.060783997989711e+01
2.020202020202020e+00,1.786926247298714e+01,2.127439866195805e+01,2.779854427507011e+01,1.080184009173541e+01
2.121212121212121e+00,1.816752703696022e+01,2.162950018279917e+01,2.826254317683977e+01,1.098213882491004e+01
2.222222222222222e+00,1.844546766163751e+01,2.196040443033085e+01,2.869492476472158e+01,1.115015183708923e+01
2.323232323232323e+00,1.870512649145833e+01,2.226954359042821e+01,2.909886666540084e+01,1.130711384150389e+01
2.424242424242424e+00,1.894828982089454e+01,2.255904354539752e+01,2.947714667128711e+01,1.145410424337897e+01
2.525252525252525e+00,1.917652379324446e+01,2.283076948228374e+01,2.983220172903531e+01,1.159207005815471e+01
2.626262626262626e+00,1.939120672759716e+01,2.308636207606544e+01,3.016617580644035e+01,1.172184438903303e+01
2.727272727272727e+00,1.959355461572648e+01,2.332726908835014e+01,3.048096108503956e+01,1.184416211197989e+01
2.828282828282828e+00,1.978464394841144e+01,2.355477180783302e+01,3.077823158538405e+01,1.195967425796660e+01
2.929292929292929e+00,1.996543019433207e+01,2.377000849976977e+01,3.105947386737213e+01,1.206895822885948e+01
3.030303030303030e+00,2.013676440542435e+01,2.397399180477335e+01,3.132601206119456e+01,1.217252855866839e+01
3.131313131313131e+00,2.029940621383354e+01,2.416762648868717e+01,3.157902786905979e+01,1.227084435606943e+01
3.232323232323232e+00,2.045403602790684e+01,2.435172222270976e+01,3.181957969033085e+01,1.236431700262158e+01
3.333333333333333e+00,2.060126466728752e+01,2.452700642862681e+01,3.204861789437362e+01,1.245331560635513e+01
3.434343434343434e+00,2.074164212332727e+01,2.469413402514441e+01,3.226699761921689e+01,1.253817269461658e+01
3.535353535353535e+00,2.087566442118274e+01,2.485369546704040e+01,3.247549133473208e+01,1.261918825312114e+01
3.636363636363636e+00,2.100378070126213e+01,2.500622549330323e+01,3.267479723955071e+01,1.269663365542209e+01
3.737373737373737e+00,2.112639818361007e+01,2.515220852493529e+01,3.286554838886375e+01,1.277075503259274e+01
3.838383838383838e+00,2.124388682985492e+01,2.529208563792462e+01,3.304832110355961e+01,1.284177599454153e+01
3.939393939393939e+00,2.135658365921121e+01,2.542625774667544e+01,3.322363928971316e+01,1.290990045451787e+01
4.040404040404041e+00,2.146479635688138e+01,2.555509131979473e+01,3.339198180192796e+01,1.297531427925176e+01
4.141414141414141e+00,2.156880640266651e+01,2.567892145560978e+01,3.355378641312987e+01,1.303818766051601e+01
4.242424242424242e+00,2.166887145451157e+01,2.579805473286731e+01,3.370945414815680e+01,1.309867624748544e+01
4.343434343434343e+00,2.176522881550776e+01,2.591277365278809e+01,3.385935335413673e+01,1.315692351647267e+01
4.444444444444445e+00,2.185809588105272e+01,2.602333723798349e+01,3.400382316453931e+01,1.321306090790705e+01
4.545454545454545e+00,2.194767325688660e+01,2.612998442235940e+01,3.414317532332574e+01,1.326720984723066e+01
4.646464646464646e+00,2.203414639062257e+01,2.623293572916170e+01,3.427769856742042e+01,1.331948226998433e+01
4.747474747474747e+00,2.211768661411358e+01,2.633239517743763e+01,3.440765871366488e+01,1.336998171307319e+01
4.848484848484849e+00,2.219845235954679e+01,2.642855148922126e+01,3.453330291955415e+01,1.341880397865793e+01
4.949494949494950e+00,2.227659050243491e+01,2.652157957513448e+01,3.465485969733736e+01,1.346603796516045e+01
5.050505050505050e+00,2.235223791005956e+01,2.661164223617341e+01,3.477254158279455e+01,1.351176629736700e+01
5.151515151515151e+00,2.242552148679151e+01,2.669889059248229e+01,3.488654599537437e+01,1.355606567344146e+01
5.252525252525253e+00,2.249655941284529e+01,2.678346536751698e+01,3.499705684331416e+01,1.359900758433881e+01
5.353535353535354e+00,2.256546194040575e+01,2.686549787005235e+01,3.510424614145089e+01,1.364065868912741e+01
5.454545454545454e+00,2.263233229248044e+01,2.694511083590291e+01,3.520827372215847e+01,1.368108126427993e+01
5.555555555555555e+00,2.269726636831773e+01,2.702241861677033e+01,3.530928939086197e+01,1.372033344475633e+01
5.656565656565657e+00,2.276035450636619e+01,2.709752863994527e+01,3.540743318689922e+01,1.375846982123203e+01
5.757575757575758e+00,2.282168095855918e+01,2.717054155039275e+01,3.550283648101868e+01,1.379554119645802e+01
5.858585858585858e+00,2.288132503540755e+01,2.724155129888093e+01,3.559562252671361e+01,1.383159557424887e+01
5.959595959595959e+00,2.293936107578613e+01,2.731064657002853e+01,3.568590715350246e+01,1.386667798688923e+01
6.060606060606061e+00,2.299585880194271e+01,2.737791046576030e+01,3.577379859537126e+01,1.390083044691728e+01
6.161616161616162e+00,2.305088421532906e+01,2.744342139918557e+01,3.585939955886423e+01,1.393409294615778e+01
6.262626262626262e+00,2.310449910714188e+01,2.750725318812270e+01,3.594280611853534e+01,1.396650273521285e+01
6.363636363636363e+00,2.315676204026237e+01,2.756947506984720e+01,3.602410948892594e+01,1.399809530697082e+01
6.464646464646465e+00,2.320772785828648e+01,2.763015290971626e+01,3.610339546053999e+01,1.402890381307587e+01
6.565656565656566e+00,2.325744894754390e+01,2.768934874074026e+01,3.618074451264910e+01,1.405895987009482e+01
6.666666666666667e+00,2.330597432011753e+01,2.774712095422900e+01,3.625623351711697e+01,1.408829302073326e+01
6.767676767676767e+00,2.335335062750733e+01,2.780352521884984e+01,3.632993505686967e+01,1.411693166072642e+01
6.868686868686869e+00,2.339962167117118e+01,2.785861362056189e+01,3.640191739064405e+01,1.414490221422592e+01
6.969696969696970e+00,2.344482972738804e+01,2.791243644677595e+01,3.647224565154016e+01,1.417223010635028e+01
7.070707070707071e+00,2.348901406407593e+01,2.796504046298553e+01,3.654098172951616e+01,1.419893920613722e+01
7.171717171717171e+00,2.353221228378318e+01,2.801647051527337e+01,3.660818358750837e+01,1.422505226396304e+01
7.272727272727272e+00,2.357446037807282e+01,2.806676929290306e+01,3.667390719086570e+01,1.425059092524058e+01
7.373737373737374e+00,2.361579196916303e+01,2.811597694522830e+01,3.673820529704670e+01,1.427557558339513e+01
7.474747474747475e+00,2.365623952300026e+01,2.816413235686358e+01,3.680112799614318e+01,1.430002589125249e+01
7.575757575757575e+00,2.369583394923214e+01,2.821127148078967e+01,3.686272354516674e+01,1.432396038662982e+01
7.676767676767676e+00,2.373460420994229e+01,2.825742984732847e+01,3.692303706609184e+01,1.434739671789436e+01
7.777777777777778e+00,2.377257838618785e+01,2.830264025264873e+01,3.698211204757142e+01,1.437035179920619e+01
7.878787878787879e+00,2.380978297251361e+01,2.834693460407664e+01,3.703998988666692e+01,1.439284174111560e+01
7.979797979797979e+00,2.384624352503220e+01,2.839034291326848e+01,3.709671006040575e+01,1.441488181403534e+01
8.080808080808081e+00,2.388198405141291e+01,2.843289414332683e+01,3.715231038429265e+01,1.443648680438589e+01
8.181818181818182e+00,2.391702792937298e+01,2.847461597678789e+01,3.720682694180652e+01,1.445767057078368e+01
8.282828282828282e+00,2.395139736585547e+01,2.851553470447118e+01,3.726029387524135e+01,1.447844653625209e+01
8.383838383838384e+00,2.398511308734055e+01,2.855567532619824e+01,3.731274447380381e+01,1.449882757498554e+01
8.484848484848484e+00,2.401819585837743e+01,2.859506223927691e+01,3.736421000326202e+01,1.451882581144701e+01
8.585858585858587e+00,2.405066485609657e+01,2.863371842016190e+01,3.741472088099694e+01,1.453845309066245e+01
8.686868686868687e+00,2.408253855848738e+01,2.867166608811903e+01,3.746430567720876e+01,1.455772056637072e+01
8.787878787878787e+00,2.411383510393925e+01,2.870892626458099e+01,3.751299222886557e+01,1.457663900785647e+01
8.888888888888889e+00,2.414457118542635e+01,2.874551947206313e+01,3.756080732713963e+01,1.459521883191182e+01
8.989898989898990e+00,2.417476345513463e+01,2.878146509747745e+01,3.760777635314162e+01,1.461346977408698e+01
9.090909090909090e+00,2.420442754252208e+01,2.881678192450277e+01,3.765392368918842e+01,1.463140151148779e+01
9.191919191919192e+00,2.423357858456620e+01,2.885148792675181e+01,3.769927285980940e+01,1.464902310481486e+01
9.292929292929292e+00,2.426223093873548e+01,2.888560029582848e+01,3.774384646124337e+01,1.466634327232139e+01
9.393939393939394e+00,2.429039878423857e+01,2.891913573700919e+01,3.778766586767555e+01,1.468337052770541e+01
9.494949494949495e+00,2.431809544826267e+01,2.895211022823743e+01,3.783075265540010e+01,1.470011290158584e+01
9.595959595959595e+00,2.434533377941265e+01,2.898453904530346e+01,3.787312627668819e+01,1.471657830038737e+01
9.696969696969697e+00,2.437212622173428e+01,2.901643706400035e+01,3.791480631353668e+01,1.473277417375557e+01
9.797979797979798e+00,2.439848468932804e+01,2.904781838674541e+01,3.795581137782001e+01,1.474870766523372e+01
9.898989898989900e+00,2.442442066152173e+01,2.907869666631889e+01,3.799615876582499e+01,1.476438583325552e+01
1.000000000000000e+01,2.444994534451286e+01,2.910908527133040e+01,3.803586664149644e+01,1.477981529682622e+01
