,Domain_1,Domain_2,Domain_3,Domain_4
1.399147727272727e+00,-1.450570889890659e+01,-1.284511881312279e+01,-1.717307531037756e+01,-1.821038415578878e+01
1.399936868686869e+00,-1.451908691344669e+01,-1.285696533420279e+01,-1.718891330166511e+01,-1.821274329647943e+01
1.401515151515151e+00,-1.454585336733716e+01,-1.288066760775765e+01,-1.722060167560068e+01,-1.821746341621978e+01
1.414141414141414e+00,-1.476048311727887e+01,-1.307072689117812e+01,-1.747469838193621e+01,-1.825531221470879e+01
1.414930555555555e+00,-1.477392674604855e+01,-1.308263151507685e+01,-1.749061407765175e+01,-1.825768292611485e+01
1.415029198232323e+00,-1.477560744077272e+01,-1.308411980658822e+01,-1.749260382508370e+01,-1.825797930756222e+01
1.415127840909091e+00,-1.477728818906489e+01,-1.308560814553521e+01,-1.749459363593395e+01,-1.824126558172185e+01
1.415325126262626e+00,-1.478064984633404e+01,-1.308858496571905e+01,-1.749857344786660e+01,-1.824541516491020e+01
1.415719696969697e+00,-1.478737380347733e+01,-1.309453917512735e+01,-1.750653383250160e+01,-1.825371518594009e+01
1.417297979797980e+00,-1.481427819449494e+01,-1.311836359499020e+01,-1.753838550798179e+01,-1.828692626288501e+01
1.420454545454545e+00,-1.486812801258623e+01,-1.316604877303068e+01,-1.760213744086846e+01,-1.835339913721453e+01
1.426767676767677e+00,-1.497599124636428e+01,-1.326156399831905e+01,-1.772983498720183e+01,-1.848654683274711e+01
1.439393939393939e+00,-1.519236776374760e+01,-1.345317008207054e+01,-1.798599966339601e+01,-1.875364465327266e+01
1.464646464646465e+00,-1.562768678593165e+01,-1.383865448690290e+01,-1.850136684698640e+01,-1.929100778058783e+01
1.515151515151515e+00,-1.650832306341128e+01,-1.461847694812881e+01,-1.954393796141918e+01,-2.037807597650411e+01
1.616161616161616e+00,-1.830758364891701e+01,-1.621176109285146e+01,-2.167405360820398e+01,-2.259910525804451e+01
1.717171717171717e+00,-2.015398707616326e+01,-1.784679124306514e+01,-2.385998090652738e+01,-2.487832824024406e+01
1.818181818181818e+00,-2.204375041519551e+01,-1.952021753251609e+01,-2.609724130650520e+01,-2.721107522808096e+01
1.919191919191919e+00,-2.397351881639847e+01,-2.122906916934513e+01,-2.838186305567663e+01,-2.959320495414199e+01
2.020202020202020e+00,-2.594030798147020e+01,-2.297070349289158e+01,-3.071031309131643e+01,-3.202103356408892e+01
2.121212121212121e+00,-2.794145484109438e+01,-2.474276229770585e+01,-3.307943864852503e+01,-3.449127373257382e+01
2.222222222222222e+00,-2.997457537285032e+01,-2.654313448039684e+01,-3.548641732153114e+01,-3.700098259315095e+01
2.323232323232323e+00,-3.203752855696462e+01,-2.836992412167080e+01,-3.792871439148625e+01,-3.954751724481564e+01
2.424242424242424e+00,-3.412838556781151e+01,-3.022142320473895e+01,-4.040404635277791e+01,-4.212849672161538e+01
2.525252525252525e+00,-3.624540341084796e+01,-3.209608827025352e+01,-4.291034970222132e+01,-4.474176944975987e+01
2.626262626262626e+00,-3.838700232441214e+01,-3.399252040511183e+01,-4.544575418541248e+01,-4.738538535212466e+01
2.727272727272727e+00,-4.055174636681392e+01,-3.590944805190519e+01,-4.800855981409696e+01,-5.005757188471803e+01
2.828282828282828e+00,-4.273832669865999e+01,-3.784571220505647e+01,-5.059721707438373e+01,-5.275671340017863e+01
2.929292929292929e+00,-4.494554714784479e+01,-3.980025362830743e+01,-5.321030983737025e+01,-5.548133332902359e+01
3.030303030303030e+00,-4.717231171070514e+01,-4.177210178672102e+01,-5.584654056196066e+01,-5.823007875092100e+01
3.131313131313131e+00,-4.941761369860957e+01,-4.376036523575158e+01,-5.850471744568756e+01,-6.100170699710687e+01
3.232323232323232e+00,-5.168052628603937e+01,-4.576422325136623e+01,-6.118374323473724e+01,-6.379507398282072e+01
3.333333333333333e+00,-5.396019425531060e+01,-4.778291851981786e+01,-6.388260545065906e+01,-6.660912401688958e+01
3.434343434343434e+00,-5.625582676568297e+01,-4.981575073453459e+01,-6.660036782982972e+01,-6.944288087582727e+01
3.535353535353535e+00,-5.856669100175358e+01,-5.186207097163521e+01,-6.933616280388893e+01,-7.229543996333413e+01
3.636363636363636e+00,-6.089210657865576e+01,-5.392127673561181e+01,-7.208918487614432e+01,-7.516596140400594e+01
3.737373737373737e+00,-6.323144060044247e+01,-5.599280758342137e+01,-7.485868477127110e+01,-7.805366394334186e+01
3.838383838383838e+00,-6.558410328377597e+01,-5.807614124916844e+01,-7.764396425426872e+01,-8.095781954557353e+01
3.939393939393939e+00,-6.794954407220948e+01,-6.017079020321754e+01,-8.044437153022145e+01,-8.387774859708671e+01
4.040404040404041e+00,-7.032724817737193e+01,-6.227629858933740e+01,-8.325929714946264e+01,-8.681281563681750e+01
4.141414141414141e+00,-7.271673349262520e+01,-6.439223949167786e+01,-8.608817035370329e+01,-8.976242554643301e+01
4.242424242424242e+00,-7.511754783255130e+01,-6.651821249027596e+01,-8.893045580790528e+01,-9.272602014272053e+01
4.343434343434343e+00,-7.752926645819653e+01,-6.865384146960625e+01,-9.178565067045781e+01,-9.570307512271880e+01
4.444444444444445e+00,-7.995148985355452e+01,-7.079877264960838e+01,-9.465328196079146e+01,-9.869309731898124e+01
4.545454545454545e+00,-8.238384172347689e+01,-7.295267281279375e+01,-9.753290418913679e+01,-1.016956222281726e+02
4.646464646464646e+00,-8.482596718720157e+01,-7.511522770457574e+01,-1.004240972178716e+02,-1.047102117811379e+02
4.747474747474747e+00,-8.727753114509561e+01,-7.728614058698525e+01,-1.033264643279342e+02,-1.077364523267903e+02
4.848484848484849e+00,-8.973821679912058e+01,-7.946513092851072e+01,-1.062396304672259e+02,-1.107739528057550e+02
4.949494949494950e+00,-9.220772431001927e+01,-8.165193321500800e+01,-1.091632406608763e+02,-1.138223430927841e+02
5.050505050505050e+00,-9.468576957636100e+01,-8.384629586851852e+01,-1.120969585657743e+02,-1.168812724895954e+02
5.151515151515151e+00,-9.717208312242262e+01,-8.604798026246397e+01,-1.150404651539489e+02,-1.199504083520593e+02
5.252525252525253e+00,-9.966640908346831e+01,-8.825675982308948e+01,-1.179934575112574e+02,-1.230294348376151e+02
5.353535353535354e+00,-1.021685042783628e+02,-9.047241920824271e+01,-1.209556477394681e+02,-1.261180517604941e+02
5.454545454545454e+00,-1.046781373606405e+02,-9.269475355562719e+01,-1.239267619512242e+02,-1.292159735437886e+02
5.555555555555555e+00,-1.071950880401849e+02,-9.492356779358251e+01,-1.269065393486022e+02,-1.323229282586832e+02
5.656565656565657e+00,-1.097191463685694e+02,-9.715867600823827e+01,-1.298947313770394e+02,-1.354386567422715e+02
5.757575757575758e+00,-1.122501120818952e+02,-9.939990086158278e+01,-1.328911009473291e+02,-1.385629117863463e+02
5.858585858585858e+00,-1.147877939956444e+02,-1.016470730555924e+02,-1.358954217191981e+02,-1.416954573903997e+02
5.959595959595959e+00,-1.173320094466671e+02,-1.039000308380992e+02,-1.389074774406831e+02,-1.448360680728043e+02
6.060606060606061e+00,-1.198825837779461e+02,-1.061586195465386e+02,-1.419270613381528e+02,-1.479845282348011e+02
6.161616161616162e+00,-1.224393498622456e+02,-1.084226911861305e+02,-1.449539755523628e+02,-1.511406315724855e+02
6.262626262626262e+00,-1.250021476611578e+02,-1.106921040394050e+02,-1.479880306164180e+02,-1.543041805324887e+02
6.363636363636363e+00,-1.275708238164200e+02,-1.129667223043052e+02,-1.510290449719396e+02,-1.574749858074947e+02
6.464646464646465e+00,-1.301452312706929e+02,-1.152464157583781e+02,-1.540768445201105e+02,-1.606528658681245e+02
6.565656565656566e+00,-1.327252289152730e+02,-1.175310594468163e+02,-1.571312622046080e+02,-1.638376465280683e+02
6.666666666666667e+00,-1.353106812624615e+02,-1.198205333923335e+02,-1.601921376237262e+02,-1.670291605396527e+02
6.767676767676767e+00,-1.379014581405323e+02,-1.221147223250522e+02,-1.632593166692538e+02,-1.702272472173062e+02
6.868686868686869e+00,-1.404974344094427e+02,-1.244135154307593e+02,-1.663326511899084e+02,-1.734317520866291e+02
6.969696969696970e+00,-1.430984896956034e+02,-1.267168061160394e+02,-1.694119986773353e+02,-1.766425265569900e+02
7.070707070707071e+00,-1.457045081441847e+02,-1.290244917889360e+02,-1.724972219728662e+02,-1.798594276157694e+02
7.171717171717171e+00,-1.483153781875730e+02,-1.313364736539157e+02,-1.755881889933992e+02,-1.830823175425403e+02
7.272727272727272e+00,-1.509309923287229e+02,-1.336526565200206e+02,-1.786847724749124e+02,-1.863110636416341e+02
7.373737373737374e+00,-1.535512469382567e+02,-1.359729486211968e+02,-1.817868497322538e+02,-1.895455379916794e+02
7.474747474747475e+00,-1.561760420642727e+02,-1.382972614478745e+02,-1.848943024339754e+02,-1.927856172108256e+02
7.575757575757575e+00,-1.588052812539070e+02,-1.406255095889576e+02,-1.880070163910845e+02,-1.960311822364775e+02
7.676767676767676e+00,-1.614388713857828e+02,-1.429576105834538e+02,-1.911248813586816e+02,-1.992821181184681e+02
7.777777777777778e+00,-1.640767225125505e+02,-1.452934847810406e+02,-1.942477908495476e+02,-2.025383138246886e+02
7.878787878787879e+00,-1.667187477127930e+02,-1.476330552109241e+02,-1.973756419588156e+02,-2.057996620582780e+02
7.979797979797979e+00,-1.693648629516275e+02,-1.499762474583988e+02,-2.005083351989405e+02,-2.090660590855489e+02
8.080808080808081e+00,-1.720149869493938e+02,-1.523229895485687e+02,-2.036457743442409e+02,-2.123374045738943e+02
8.181818181818182e+00,-1.746690410578663e+02,-1.546732118367298e+02,-2.067878662843485e+02,-2.156136014389821e+02
8.282828282828282e+00,-1.773269491434731e+02,-1.570268469049581e+02,-2.099345208859528e+02,-2.188945557005998e+02
8.383838383838384e+00,-1.799886374770470e+02,-1.593838294644825e+02,-2.130856508622796e+02,-2.221801763465612e+02
8.484848484848484e+00,-1.826540346296700e+02,-1.617440962634518e+02,-2.162411716497825e+02,-2.254703752041358e+02
8.585858585858587e+00,-1.853230713742081e+02,-1.641075859997421e+02,-2.194010012915718e+02,-2.287650668185025e+02
8.686868686868687e+00,-1.879956805921618e+02,-1.664742392384715e+02,-2.225650603271363e+02,-2.320641683377644e+02
8.787878787878787e+00,-1.906717971854905e+02,-1.688439983339175e+02,-2.257332716879535e+02,-2.353675994041035e+02
8.888888888888889e+00,-1.933513579930890e+02,-1.712168073555562e+02,-2.289055605986076e+02,-2.386752820506789e+02
8.989898989898990e+00,-1.960343017116238e+02,-1.735926120179604e+02,-2.320818544830688e+02,-2.419871406039054e+02
9.090909090909090e+00,-1.987205688204544e+02,-1.759713596143164e+02,-2.352620828758089e+02,-2.453031015907765e+02
9.191919191919192e+00,-2.014101015103879e+02,-1.783529989533340e+02,-2.384461773374548e+02,-2.486230936509168e+02
9.292929292929292e+00,-2.041028436160291e+02,-1.807374802993416e+02,-2.416340713746992e+02,-2.519470474530754e+02
9.393939393939394e+00,-2.067987405515116e+02,-1.831247553153746e+02,-2.448257003642135e+02,-2.552748956157909e+02
9.494949494949495e+00,-2.094977392494033e+02,-1.855147770090745e+02,-2.480210014803189e+02,-2.586065726319758e+02
9.595959595959595e+00,-2.121997881026006e+02,-1.879074996812354e+02,-2.512199136261960e+02,-2.619420147971899e+02
9.696969696969697e+00,-2.149048369090331e+02,-1.903028788768389e+02,-2.544223773684220e+02,-2.652811601413835e+02
9.797979797979798e+00,-2.176128368190175e+02,-1.927008713384343e+02,-2.576283348746429e+02,-2.686239483639097e+02
9.898989898989900e+00,-2.203237402851062e+02,-1.951014349617289e+02,-2.608377298542010e+02,-2.719703207716173e+02
1.000000000000000e+01,-2.230375010142891e+02,-1.975045287532615e+02,-2.640505075015465e+02,-2.753202202198485e+02
