,Domain_1,Domain_2,Domain_3,Domain_4
1.389382102272727e+00,2.794341257390972e+00,3.222971306337064e+00,9.361490564227404e+00,1.543884815719796e+01
1.389480744949495e+00,1.956064806554922e+01,3.223077257879884e+00,9.361798543826602e+00,1.543935608801217e+01
1.389678030303030e+00,1.956203365544210e+01,3.223289320641319e+00,9.362414505233554e+00,1.544037184644147e+01
1.390467171717172e+00,1.956746482449056e+01,3.224137105965992e+00,9.364876975851377e+00,1.544443306506857e+01
1.392045454545455e+00,1.957774413146132e+01,3.225830889133528e+00,9.369796767471257e+00,1.545254669245809e+01
1.395202020202020e+00,1.959825886756276e+01,3.229211092640296e+00,9.379614976492736e+00,1.546873876089550e+01
1.401515151515151e+00,1.963911110597902e+01,3.235942323337824e+00,9.399166630166910e+00,1.550098307209002e+01
1.414141414141414e+00,1.972011366696579e+01,3.249289203852562e+00,9.437933937969550e+00,1.556491787496910e+01
1.439393939393939e+00,1.987936363821695e+01,3.275528815874358e+00,9.514150068811823e+00,1.569061231223333e+01
1.442550505050505e+00,1.989901603247529e+01,3.278766930101200e+00,9.523555497847765e+00,1.570612369000331e+01
1.444128787878788e+00,1.990882108306208e+01,3.280382560838197e+00,9.528248263742421e+00,1.571386292136293e+01
1.444326073232324e+00,1.991004581971589e+01,3.280584359994395e+00,9.528834350936290e+00,1.571482949965211e+01
1.444424715909091e+00,1.991065808094394e+01,2.296432632562576e+01,9.529127481495104e+00,1.571531269910454e+01
1.444523358585859e+00,1.991127028064304e+01,2.296508792150490e+01,9.529420409602981e+00,1.571579595015652e+01
1.444917929292930e+00,1.991371856990271e+01,2.296813292116459e+01,9.530592092587069e+00,1.571772841863968e+01
1.445707070707071e+00,1.991861252575011e+01,2.297397140671269e+01,9.532934364399937e+00,1.572159104121431e+01
1.452020202020202e+00,1.995763964637314e+01,2.301898464346295e+01,9.551612488272648e+00,1.575239484194678e+01
1.464646464646465e+00,2.003503528893088e+01,2.310825228524975e+01,9.588653694745984e+00,1.581348257701406e+01
1.515151515151515e+00,2.033608700451478e+01,2.345548296107463e+01,9.732735246187628e+00,1.605110018367848e+01
1.616161616161616e+00,2.089991077348828e+01,2.410579307333160e+01,1.000257821827802e+01,1.649612156764510e+01
1.717171717171717e+00,2.141767802150127e+01,2.470298162707322e+01,1.025037852509480e+01,1.690479068777227e+01
1.818181818181818e+00,2.189465899245117e+01,2.525312767362543e+01,1.047865893082714e+01,1.728126766688732e+01
1.919191919191919e+00,2.233541371490196e+01,2.576149063204979e+01,1.068960165969602e+01,1.762915167542837e+01
2.020202020202020e+00,2.274389218661444e+01,2.623262640981670e+01,1.088509703019179e+01,1.795156021779841e+01
2.121212121212121e+00,2.312352141302932e+01,2.667048800520908e+01,1.106678550781569e+01,1.825119845484581e+01
2.222222222222222e+00,2.347728255881563e+01,2.707851330683221e+01,1.123609351589070e+01,1.853041906541532e+01
2.323232323232323e+00,2.380777486300132e+01,2.745970064244166e+01,1.139426533078718e+01,1.879127393119111e+01
2.424242424242424e+00,2.411727159187193e+01,2.781667190632515e+01,1.154238879227223e+01,1.903555698557192e+01
2.525252525252525e+00,2.440776669715050e+01,2.815172633234410e+01,1.168141795040817e+01,1.926484225103960e+01
2.626262626262626e+00,2.468101370614631e+01,2.846688730555398e+01,1.181219243366606e+01,1.948051377904044e+01
2.727272727272727e+00,2.493856095669873e+01,2.876394021867400e+01,1.193545306985628e+01,1.968379358355441e+01
2.828282828282828e+00,2.518177820845272e+01,2.904446516792372e+01,1.205185548254976e+01,1.987576311531117e+01
2.929292929292929e+00,2.541188188896051e+01,2.930986511362358e+01,1.216198184703604e+01,2.005738189074588e+01
3.030303030303030e+00,2.562995518673280e+01,2.956138899504037e+01,1.226635036870828e+01,2.022950517243407e+01
3.131313131313131e+00,2.583696480826665e+01,2.980015205134978e+01,1.236542393784097e+01,2.039289610257445e+01
3.232323232323232e+00,2.603377662909024e+01,3.002715347024713e+01,1.245961705506862e+01,2.054823792752991e+01
3.333333333333333e+00,2.622116842641227e+01,3.024328958781304e+01,1.254930169418092e+01,2.069614475663764e+01
3.434343434343434e+00,2.639983980066680e+01,3.044936777321086e+01,1.263481283455489e+01,2.083716852663100e+01
3.535353535353535e+00,2.657042268927435e+01,3.064611689454794e+01,1.271645274851363e+01,2.097180822581829e+01
3.636363636363636e+00,2.673348836786863e+01,3.083419568633078e+01,1.279449514696949e+01,2.110051471712325e+01
3.737373737373737e+00,2.688955508411773e+01,3.101420165804371e+01,1.286918780134783e+01,2.122369677978552e+01
3.838383838383838e+00,2.703909402987878e+01,3.118667851242022e+01,1.294075622083227e+01,2.134172655888041e+01
3.939393939393939e+00,2.718253390972341e+01,3.135212095611980e+01,1.300940573576895e+01,2.145494234016067e+01
4.040404040404041e+00,2.732026639201904e+01,3.151098059886147e+01,1.307532369517946e+01,2.156365335579601e+01
4.141414141414141e+00,2.745264974836688e+01,3.166367052192561e+01,1.313868161458131e+01,2.166814243416179e+01
4.242424242424242e+00,2.758001229345549e+01,3.181056909263140e+01,1.319963653701036e+01,2.176866848875863e+01
4.343434343434343e+00,2.770265513463606e+01,3.195202465924859e+01,1.325833272072551e+01,2.186546945028106e+01
4.444444444444445e+00,2.782085552140532e+01,3.208835612982235e+01,1.331490282814788e+01,2.195876415394704e+01
4.545454545454545e+00,2.793486920081105e+01,3.221985875376762e+01,1.336946909345056e+01,2.204875422197099e+01
4.646464646464646e+00,2.804493173455633e+01,3.234680403316035e+01,1.342214442315561e+01,2.213562574813744e+01
4.747474747474747e+00,2.815126127549395e+01,3.246944341524022e+01,1.347303310103137e+01,2.221955059841327e+01
4.848484848484849e+00,2.825405926751835e+01,3.258801002223179e+01,1.352223169175988e+01,2.230068823817886e+01
4.949494949494950e+00,2.835351317975876e+01,3.270271931666031e+01,1.356982978632441e+01,2.237918629527030e+01
5.050505050505050e+00,2.844979683345179e+01,3.281377219019119e+01,1.361591051384230e+01,2.245518214590681e+01
5.151515151515151e+00,2.854307162290684e+01,3.292135459105322e+01,1.366055129155359e+01,2.252880323248325e+01
5.252525252525253e+00,2.863348828254081e+01,3.302564051352426e+01,1.370382419107329e+01,2.260016831713569e+01
5.353535353535354e+00,2.872118708684736e+01,3.312679141467100e+01,1.374579639850705e+01,2.266938820868810e+01
5.454545454545454e+00,2.880629926171731e+01,3.322495926149544e+01,1.378653049420161e+01,2.273656642434069e+01
5.555555555555555e+00,2.888894691714144e+01,3.332028443563361e+01,1.382608524414395e+01,2.280179958121941e+01
5.656565656565657e+00,2.896924518149624e+01,3.341289974520988e+01,1.386451554014618e+01,2.286517819404439e+01
5.757575757575758e+00,2.904730114786054e+01,3.350292881699042e+01,1.390187265290927e+01,2.292678717898437e+01
5.858585858585858e+00,2.912321575641708e+01,3.359048823115988e+01,1.393820495440478e+01,2.298670591587968e+01
5.959595959595959e+00,2.919708355795058e+01,3.367568682229630e+01,1.397355768781700e+01,2.304500931058593e+01
6.060606060606061e+00,2.926899366754667e+01,3.375862736173289e+01,1.400797345066452e+01,2.310176725773166e+01
6.161616161616162e+00,2.933902952424432e+01,3.383940623155343e+01,1.404149233283493e+01,2.315704605970603e+01
6.262626262626262e+00,2.940727045617885e+01,3.391811470865165e+01,1.407415192413074e+01,2.321090798654492e+01
6.363636363636363e+00,2.947379020580963e+01,3.399483814949769e+01,1.410598791149966e+01,2.326341152209124e+01
6.464646464646465e+00,2.953865941992015e+01,3.406965779802291e+01,1.413703394744149e+01,2.331461215164684e+01
6.565656565656566e+00,2.960194410947130e+01,3.414264981736355e+01,1.416732162056069e+01,2.336456218744468e+01
6.666666666666667e+00,2.966370682249716e+01,3.421388634549523e+01,1.419688090740009e+01,2.341331097808224e+01
6.767676767676767e+00,2.972400707211581e+01,3.428343608071082e+01,1.422574024311467e+01,2.346090536532935e+01
6.868686868686869e+00,2.978290074431310e+01,3.435136362295782e+01,1.425392641104377e+01,2.350738969444812e+01
6.969696969696970e+00,2.984044118623616e+01,3.441773025447550e+01,1.428146491080372e+01,2.355280592801545e+01
7.070707070707071e+00,2.989667874972537e+01,3.448259437225028e+01,1.430837995828784e+01,2.359719379768643e+01
7.171717171717171e+00,2.995166127200943e+01,3.454601071181390e+01,1.433469422524088e+01,2.364059090284053e+01
7.272727272727272e+00,3.000543418415010e+01,3.460803203271012e+01,1.436042968587210e+01,2.368303359839747e+01
7.373737373737374e+00,3.005804094943610e+01,3.466870820922982e+01,1.438560694048503e+01,2.372455549994778e+01
7.474747474747475e+00,3.010952252115906e+01,3.472808654976257e+01,1.441024575841413e+01,2.376518942784185e+01
7.575757575757575e+00,3.015991781638661e+01,3.478621231796066e+01,1.443436467312286e+01,2.380496610202475e+01
7.676767676767676e+00,3.020926438432067e+01,3.484312817830930e+01,1.445798164845137e+01,2.384391491390488e+01
7.777777777777778e+00,3.025759774870666e+01,3.489887556224173e+01,1.448111371954212e+01,2.388206397491819e+01
7.878787878787879e+00,3.030495152704591e+01,3.495349298267251e+01,1.450377697130646e+01,2.391943997690592e+01
7.979797979797979e+00,3.035135830353777e+01,3.500701816079037e+01,1.452598692952306e+01,2.395606834084269e+01
8.080808080808081e+00,3.039684865538377e+01,3.505948638760717e+01,1.454775843292570e+01,2.399197350973984e+01
8.181818181818182e+00,3.044145232452986e+01,3.511093190914536e+01,1.456910546940209e+01,2.402717887488841e+01
8.282828282828282e+00,3.048519736779750e+01,3.516138709701107e+01,1.459004160224508e+01,2.406170644349737e+01
8.383838383838384e+00,3.052811067411165e+01,3.521088304496043e+01,1.461057966592413e+01,2.409557767035695e+01
8.484848484848484e+00,3.057021825868598e+01,3.525944949127955e+01,1.463073210196983e+01,2.412881271419803e+01
8.585858585858587e+00,3.061154461773794e+01,3.530711495850078e+01,1.465051062953102e+01,2.416143114339191e+01
8.686868686868687e+00,3.065211329378610e+01,3.535390669441136e+01,1.466992660426505e+01,2.419345179936327e+01
8.787878787878787e+00,3.069194718598686e+01,3.539985075410905e+01,1.468899089594703e+01,2.422489237013503e+01
8.888888888888889e+00,3.073106797060847e+01,3.544497230604744e+01,1.470771393908253e+01,2.425576999738190e+01
8.989898989898990e+00,3.076949657403504e+01,3.548929559877008e+01,1.472610559542501e+01,2.428610146613466e+01
9.090909090909090e+00,3.080725278628764e+01,3.553284333728788e+01,1.474417550550425e+01,2.431590209387210e+01
9.191919191919192e+00,3.084435605513250e+01,3.557563788286522e+01,1.476193289261708e+01,2.434518731644845e+01
9.292929292929292e+00,3.088082478734277e+01,3.561770065423575e+01,1.477938662908398e+01,2.437397179572467e+01
9.393939393939394e+00,3.091667663596181e+01,3.565905189030646e+01,1.479654513134274e+01,2.440226939225103e+01
9.494949494949495e+00,3.095192862528395e+01,3.569971136204547e+01,1.481341653884143e+01,2.443009356440480e+01
9.595959595959595e+00,3.098659752195092e+01,3.573969806200149e+01,1.483000884379110e+01,2.445745729857916e+01
9.696969696969697e+00,3.102069867936122e+01,3.577903020208596e+01,1.484632951295055e+01,2.448437317353076e+01
9.797979797979798e+00,3.105424767780135e+01,3.581772530228187e+01,1.486238585111787e+01,2.451085302801803e+01
9.898989898989900e+00,3.108725894004425e+01,3.585579999548452e+01,1.487818481432335e+01,2.453690846465553e+01
1.000000000000000e+01,3.111974641393617e+01,3.589327111418389e+01,1.489373321909020e+01,2.456255067235085e+01
