,Domain_1,Domain_2,Domain_3,Domain_4
1.360874368686869e+00,2.799147257926319e+00,3.108422173611599e+00,1.811650690420467e+01,2.908886012158421e+00
1.361268939393939e+00,2.799529015233344e+00,3.108846180012477e+00,1.811912635027312e+01,2.909282778057249e+00
1.362058080808081e+00,2.800292212841059e+00,3.109693700401308e+00,1.812406574197285e+01,2.910075896344041e+00
1.363636363636364e+00,2.801816906335381e+00,3.111386855755807e+00,1.813393389090135e+01,2.911660364481612e+00
1.388888888888889e+00,2.825912491549799e+00,3.138144681943435e+00,1.828988555071439e+01,2.936700559418389e+00
1.392045454545455e+00,2.828885269971288e+00,3.141445965035090e+00,1.830912628617904e+01,2.939789916073116e+00
1.393623737373737e+00,2.830368532877249e+00,3.143093064663407e+00,1.831872574694419e+01,2.941331284898805e+00
1.394018308080808e+00,2.830738969363035e+00,3.143504516694469e+00,1.832112357236338e+01,2.941716298681397e+00
1.394116950757576e+00,1.981538741827664e+01,3.143607344607015e+00,1.832172288000822e+01,2.941812531916348e+00
1.394215593434343e+00,1.981608526784889e+01,3.143710146603092e+00,1.832232214917187e+01,2.941908755045950e+00
1.394412878787879e+00,1.981748079273715e+01,3.143915772192302e+00,1.832352032714273e+01,2.942101110357016e+00
1.395202020202020e+00,1.982294712274444e+01,3.144737788615342e+00,1.832831161414374e+01,2.942870430547797e+00
1.401515151515151e+00,1.986426770212775e+01,3.151292927659288e+00,1.836651666578955e+01,2.949004801587484e+00
1.407828282828283e+00,1.990535110826404e+01,3.157810498620842e+00,1.840450231646668e+01,2.955103947402939e+00
1.409406565656566e+00,1.991558510071335e+01,3.159434046657410e+00,1.841396466700089e+01,2.956623304758254e+00
1.409505208333333e+00,1.991622429127824e+01,3.159535380053543e+00,1.841455571270111e+01,2.956718173771140e+00
1.409603851010101e+00,1.991686336048609e+01,3.159636789039379e+00,1.841514658865258e+01,2.069723567963476e+01
1.409801136363636e+00,1.991814131414353e+01,3.159839531421347e+00,1.841632814635146e+01,2.069866615034357e+01
1.410195707070707e+00,1.992069665745941e+01,3.160244908199993e+00,1.841869079925584e+01,2.070152667339977e+01
1.410984848484849e+00,1.992580439768259e+01,3.161055225496716e+00,1.842341356350873e+01,2.070698286438792e+01
1.414141414141414e+00,1.994619900397794e+01,3.164290685075001e+00,1.844227049994417e+01,2.072817704448102e+01
1.426767676767677e+00,2.002719644212408e+01,3.177140178687548e+00,1.851716076074887e+01,2.081234990964100e+01
1.433080808080808e+00,2.006734952997066e+01,3.183510122959150e+00,1.855428617011440e+01,2.085407726684725e+01
1.434659090909091e+00,2.007735207551311e+01,3.185096912803003e+00,1.856353463004060e+01,2.086447211754123e+01
1.434757733585859e+00,2.007797674329831e+01,2.229585596063188e+01,1.856411221272350e+01,2.086512113153558e+01
1.434856376262626e+00,2.007860146942825e+01,2.229660388834746e+01,1.856468970909350e+01,2.086577010712959e+01
1.435053661616162e+00,2.007985056967495e+01,2.229809890149334e+01,1.856584458495141e+01,2.086706837360450e+01
1.435448232323232e+00,2.008234805641789e+01,2.230108908976305e+01,1.856815385115706e+01,2.086966379900808e+01
1.436237373737374e+00,2.008734037132918e+01,2.230677054142269e+01,1.857276998299028e+01,2.087485203657211e+01
1.439393939393939e+00,2.010727457551951e+01,2.232890728614461e+01,1.859120095617556e+01,2.089556763341756e+01
1.464646464646465e+00,2.026473094216206e+01,2.250376082559497e+01,1.873678532663763e+01,2.105919709041780e+01
1.515151515151515e+00,2.056923431159398e+01,2.284190844851124e+01,1.901832923511386e+01,2.137563795789245e+01
1.616161616161616e+00,2.113952218094238e+01,2.347520682125232e+01,1.954561797485825e+01,2.196828372138582e+01
1.717171717171717e+00,2.166322530264534e+01,2.405677342362166e+01,2.002983417926984e+01,2.251251841775561e+01
1.818181818181818e+00,2.214567473913564e+01,2.459252818588078e+01,2.047590730579096e+01,2.301388190017123e+01
1.919191919191919e+00,2.259148283725575e+01,2.508759298855541e+01,2.088810157193747e+01,2.347716734769759e+01
2.020202020202020e+00,2.300464408489220e+01,2.554640432996755e+01,2.127011114190601e+01,2.390652661153341e+01
2.121212121212121e+00,2.338862584285553e+01,2.597281164338663e+01,2.162514071730689e+01,2.430556208071453e+01
2.222222222222222e+00,2.374644276357550e+01,2.637016347792958e+01,2.195597839965388e+01,2.467740685794987e+01
2.323232323232323e+00,2.408072401200216e+01,2.674137905609325e+01,2.226505521031510e+01,2.502479362757230e+01
2.424242424242424e+00,2.439376899648601e+01,2.708901237252662e+01,2.255449704549626e+01,2.535011157896750e+01
2.525252525252525e+00,2.468759449186660e+01,2.741530202621862e+01,2.282616819233771e+01,2.565545605617275e+01
2.626262626262626e+00,2.496397426526411e+01,2.772221890637021e+01,2.308170903687126e+01,2.594267103267828e+01
2.727272727272727e+00,2.522447416070655e+01,2.801150117314922e+01,2.332256744955566e+01,2.621338377075203e+01
2.828282828282828e+00,2.547047985565968e+01,2.828468783895586e+01,2.355002464318879e+01,2.646903407238172e+01
2.929292929292929e+00,2.570322174310693e+01,2.854314482743289e+01,2.376521804583149e+01,2.671090027225263e+01
3.030303030303030e+00,2.592379494340069e+01,2.878808920622856e+01,2.396916009005119e+01,2.694012100143481e+01
3.131313131313131e+00,2.613317783065686e+01,2.902060653418556e+01,2.416275561936080e+01,2.715771263527798e+01
3.232323232323232e+00,2.633224624552968e+01,2.924166967583405e+01,2.434681440539025e+01,2.736458524975708e+01
3.333333333333333e+00,2.652178627465096e+01,2.945215194104178e+01,2.452206331261365e+01,2.756155616870253e+01
3.434343434343434e+00,2.670250618990542e+01,2.965283939965649e+01,2.468915697957305e+01,2.774936109181026e+01
3.535353535353535e+00,2.687504476294287e+01,2.984444163036175e+01,2.484868634407751e+01,2.792866410217047e+01
3.636363636363636e+00,2.703998005578315e+01,3.002760052147807e+01,2.500118569209157e+01,2.810006529580589e+01
3.737373737373737e+00,2.719783597487346e+01,3.020289775520737e+01,2.514713949084133e+01,2.826410997147575e+01
3.838383838383838e+00,2.734908922383470e+01,3.037086297348061e+01,2.528698822392754e+01,2.842129301639720e+01
3.939393939393939e+00,2.749417373766036e+01,3.053197732851413e+01,2.542113327340007e+01,2.857206531303622e+01
4.040404040404041e+00,2.763348512469489e+01,3.068668135536923e+01,2.554994089374863e+01,2.871683844739171e+01
4.141414141414141e+00,2.776738619965834e+01,3.083537703231153e+01,2.567374587121090e+01,2.885598891686267e+01
4.242424242424242e+00,2.789620876899486e+01,3.097843296410483e+01,2.579285525500816e+01,2.898986197836491e+01
4.343434343434343e+00,2.802025776984746e+01,3.111618807424420e+01,2.590755115783988e+01,2.911877427370066e+01
4.444444444444445e+00,2.813981350466090e+01,3.124895334351912e+01,2.601809237604915e+01,2.924301702284871e+01
4.545454545454545e+00,2.825513416361861e+01,3.137701590222404e+01,2.612471809208732e+01,2.936285890479725e+01
4.646464646464646e+00,2.836645875160294e+01,3.150064035664970e+01,2.622764869268854e+01,2.947854783608511e+01
4.747474747474747e+00,2.847400715237444e+01,3.162007170900532e+01,2.632708810111677e+01,2.959031249468848e+01
4.848484848484849e+00,2.857798367359721e+01,3.173553663250896e+01,2.642322499561651e+01,2.969836560830124e+01
4.949494949494950e+00,2.867857775669971e+01,3.184724541728242e+01,2.651623439361454e+01,2.980290333386662e+01
5.050505050505050e+00,2.877596529546559e+01,3.195539303076681e+01,2.660627881694427e+01,2.990410880455452e+01
5.151515151515151e+00,2.887030954815612e+01,3.206016114439039e+01,2.669350958833781e+01,3.000215173161082e+01
5.252525252525253e+00,2.896176281978307e+01,3.216171897369426e+01,2.677806737088164e+01,3.009719032639466e+01
5.353535353535354e+00,2.905046704827877e+01,3.226022410118017e+01,2.686008333863565e+01,3.018937217348053e+01
5.454545454545454e+00,2.913655486053552e+01,3.235582372678019e+01,2.693968025734275e+01,3.027883505929696e+01
5.555555555555555e+00,2.922015017919080e+01,3.244865540863586e+01,2.701697254376909e+01,3.036570766939545e+01
5.656565656565657e+00,2.930136910752218e+01,3.253884784361578e+01,2.709206736259735e+01,3.045011064547003e+01
5.757575757575758e+00,2.938031995278524e+01,3.262652207243151e+01,2.716506549854688e+01,3.053215683799094e+01
5.858585858585858e+00,2.945710484741899e+01,3.271179082092729e+01,2.723606092660730e+01,3.061195200549471e+01
5.959595959595959e+00,2.953181960318398e+01,3.279476083256225e+01,2.730514223080712e+01,3.068959582511913e+01
6.060606060606061e+00,2.960455405928589e+01,3.287553166977381e+01,2.737239262507269e+01,3.076518183197106e+01
6.161616161616162e+00,2.967539301200148e+01,3.295419763611568e+01,2.743789031646173e+01,3.083879802544739e+01
6.262626262626262e+00,2.974441616605789e+01,3.303084687998012e+01,2.750170926219958e+01,3.091052717239550e+01
6.363636363636363e+00,2.981169858194227e+01,3.310556340312419e+01,2.756391855290143e+01,3.098044730227532e+01
6.464646464646465e+00,2.987731143438317e+01,3.317842571085374e+01,2.762458428879948e+01,3.104863244484979e+01
6.565656565656566e+00,2.994132169339937e+01,3.324950830265227e+01,2.768376818255245e+01,3.111515210996157e+01
6.666666666666667e+00,3.000379243936142e+01,3.331888150804333e+01,2.774152873885560e+01,3.118007212829792e+01
6.767676767676767e+00,3.006478402405158e+01,3.338661173927610e+01,2.779792150978299e+01,3.124345482520281e+01
6.868686868686869e+00,3.012435291349355e+01,3.345276253446326e+01,2.785299906062207e+01,3.130535925107883e+01
6.969696969696970e+00,3.018255294236394e+01,3.351739315593196e+01,2.790681092240152e+01,3.136584084386852e+01
7.070707070707071e+00,3.023943527704071e+01,3.358056028516093e+01,2.795940435144492e+01,3.142495327307843e+01
7.171717171717171e+00,3.029504823084480e+01,3.364231782840694e+01,2.801082405964293e+01,3.148274641264616e+01
7.272727272727272e+00,3.034943767828769e+01,3.370271666833860e+01,2.806111257409039e+01,3.153926826095661e+01
7.373737373737374e+00,3.040264751210509e+01,3.376180556031440e+01,2.811031035396847e+01,3.159456402125526e+01
7.474747474747475e+00,3.045471925429208e+01,3.381963073283695e+01,2.815845604229063e+01,3.164867730418461e+01
7.575757575757575e+00,3.050569246257141e+01,3.387623578388724e+01,2.820558587250135e+01,3.170164882823641e+01
7.676767676767676e+00,3.055560473039342e+01,3.393166297674808e+01,2.825173482830592e+01,3.175351782035296e+01
7.777777777777778e+00,3.060449216341802e+01,3.398595192474323e+01,2.829693609522382e+01,3.180432195529499e+01
7.878787878787879e+00,3.065238885441214e+01,3.403914065813213e+01,2.834122145978597e+01,3.185409636531755e+01
7.979797979797979e+00,3.069932752504171e+01,3.409126568890105e+01,2.838462102721952e+01,3.190287522670966e+01
8.080808080808081e+00,3.074533957449223e+01,3.414236146651718e+01,2.842716381484918e+01,3.195069119995810e+01
8.181818181818182e+00,3.079045456020079e+01,3.419246116838104e+01,2.846887710475036e+01,3.199757490426919e+01
8.282828282828282e+00,3.083470107302686e+01,3.424159647089759e+01,2.850978748669693e+01,3.204355623126416e+01
8.383838383838384e+00,3.087810642997012e+01,3.428979761858684e+01,2.854992019283242e+01,3.208866319701153e+01
8.484848484848484e+00,3.092069679474952e+01,3.433709361845741e+01,2.858929912320434e+01,3.213292313850042e+01
8.585858585858587e+00,3.096249692497621e+01,3.438351228320057e+01,2.862794753626749e+01,3.217636198605538e+01
8.686868686868687e+00,3.100353063113197e+01,3.442907986188063e+01,2.866588759394292e+01,3.221900460691833e+01
8.787878787878787e+00,3.104382132111995e+01,3.447382214138484e+01,2.870314021416675e+01,3.226087468398426e+01
8.888888888888889e+00,3.108339060232520e+01,3.451776338600785e+01,2.873972601313953e+01,3.230199526755342e+01
8.989898989898990e+00,3.112225964493622e+01,3.456092708255024e+01,2.877566445622284e+01,3.234238814475744e+01
9.090909090909090e+00,3.116044887466291e+01,3.460333564875820e+01,2.881097409889625e+01,3.238207454693377e+01
9.191919191919192e+00,3.119797749430972e+01,3.464501086526476e+01,2.884567312980946e+01,3.242107434119782e+01
9.292929292929292e+00,3.123486424420192e+01,3.468597317368528e+01,2.887977867272644e+01,3.245940734413823e+01
9.393939393939394e+00,3.127112717814189e+01,3.472624269167930e+01,2.891330734576137e+01,3.249709195961591e+01
9.494949494949495e+00,3.130678344753357e+01,3.476583855424020e+01,2.894627509594545e+01,3.253414607814009e+01
9.595959595959595e+00,3.134184969618185e+01,3.480477927307030e+01,2.897869744737660e+01,3.257058699602544e+01
9.696969696969697e+00,3.137634185608599e+01,3.484308266747018e+01,2.901058901930560e+01,3.260643151644568e+01
9.797979797979798e+00,3.141027538859775e+01,3.488076524234351e+01,2.904196395086761e+01,3.264169538353396e+01
9.898989898989900e+00,3.144366510355289e+01,3.491784422048018e+01,2.907283606651531e+01,3.267639398773624e+01
1.000000000000000e+01,3.147652529929838e+01,3.495433505241548e+01,2.910321857032723e+01,3.271054240623266e+01
