,Domain_1,Domain_2,Domain_3,Domain_4
1.515151515151515e+00,-1.728835095539138e+01,-1.899902764926305e+01,-2.033128792404051e+01,-1.923213241575127e+01
1.616161616161616e+00,-1.917262765284525e+01,-2.106975291196511e+01,-2.254721772343806e+01,-2.132826402754309e+01
1.717171717171717e+00,-2.110627471880438e+01,-2.319473372504939e+01,-2.482120761078653e+01,-2.347931686733160e+01
1.818181818181818e+00,-2.308533047766779e+01,-2.536961640640504e+01,-2.714859861268163e+01,-2.568088383637480e+01
1.919191919191919e+00,-2.510628156121942e+01,-2.759053994117581e+01,-2.952525897005807e+01,-2.792905654786757e+01
2.020202020202020e+00,-2.716600266132217e+01,-2.985406977300278e+01,-3.194751328670539e+01,-3.022035830584928e+01
2.121212121212121e+00,-2.926170487708152e+01,-3.215714104015663e+01,-3.441208178497303e+01,-3.255168664488315e+01
2.222222222222222e+00,-3.139089153962709e+01,-3.449701002919578e+01,-3.691602835523521e+01,-3.492026418808475e+01
2.323232323232323e+00,-3.355132046475259e+01,-3.687121269251728e+01,-3.945671616458662e+01,-3.732359665571235e+01
2.424242424242424e+00,-3.574097168869660e+01,-3.927752919160370e+01,-4.203176971377145e+01,-3.975943697338420e+01
2.525252525252525e+00,-3.795801985940744e+01,-4.171395355641264e+01,-4.463904236901175e+01,-4.222575455921000e+01
2.626262626262626e+00,-4.020081057056352e+01,-4.417866767765602e+01,-4.727658853055921e+01,-4.472070899697374e+01
2.727272727272727e+00,-4.246784003139243e+01,-4.667001896495451e+01,-4.994263972418221e+01,-4.724262742016923e+01
2.828282828282828e+00,-4.475773755907624e+01,-4.918650110687196e+01,-5.263558401204499e+01,-4.978998503597369e+01
2.929292929292929e+00,-4.706925046167981e+01,-5.172673745801442e+01,-5.535394821486749e+01,-5.236138830851809e+01
3.030303030303030e+00,-4.940123094872774e+01,-5.428946665441292e+01,-5.809638251862218e+01,-5.495556039778075e+01
3.131313131313131e+00,-5.175262476496364e+01,-5.687353012259699e+01,-6.086164710771197e+01,-5.757132851540593e+01
3.232323232323232e+00,-5.412246129182253e+01,-5.947786120161089e+01,-6.364860052419445e+01,-6.020761291325481e+01
3.333333333333333e+00,-5.650984490208619e+01,-6.210147564221501e+01,-6.645618950076303e+01,-6.286341726603875e+01
3.434343434343434e+00,-5.891394738732811e+01,-6.474346328502887e+01,-6.928344005534019e+01,-6.553782024735901e+01
3.535353535353535e+00,-6.133400130619027e+01,-6.740298075062215e+01,-7.212944966857894e+01,-6.822996813011011e+01
3.636363636363636e+00,-6.376929412522428e+01,-7.007924500059390e+01,-7.499338039342857e+01,-7.093906826855820e+01
3.737373737373737e+00,-6.621916304378047e+01,-7.277152765038613e+01,-7.787445276914818e+01,-7.366438334137680e+01
3.838383838383838e+00,-6.868299041091450e+01,-7.547914993269481e+01,-8.077194043153919e+01,-7.640522625326231e+01
3.939393939393939e+00,-7.116019965606635e+01,-7.820147822549090e+01,-8.368516532737989e+01,-7.916095560808702e+01
4.040404040404041e+00,-7.365025166681427e+01,-8.093792007135414e+01,-8.661349345462467e+01,-8.193097167939295e+01
4.141414141414141e+00,-7.615264155670027e+01,-8.368792062547607e+01,-8.955633106133202e+01,-8.471471281481436e+01
4.242424242424242e+00,-7.866689577428171e+01,-8.645095947865306e+01,-9.251312124587764e+01,-8.751165222009107e+01
4.343434343434343e+00,-8.119256951144160e+01,-8.922654780914991e+01,-9.548334090909960e+01,-9.032129507598744e+01
4.444444444444445e+00,-8.372924437480931e+01,-9.201422582370827e+01,-9.846649801586354e+01,-9.314317594790377e+01
4.545454545454545e+00,-8.627652628907123e+01,-9.481356045339068e+01,-1.014621291293336e+02,-9.597685645344998e+01
4.646464646464646e+00,-8.883404360514234e+01,-9.762414327455622e+01,-1.044697971861615e+02,-9.882192315791303e+01
4.747474747474747e+00,-9.140144538973658e+01,-1.004455886291846e+02,-1.074890894850029e+02,-1.016779856715187e+02
4.848484848484849e+00,-9.397839987592349e+01,-1.032775319221155e+02,-1.105196158643552e+02,-1.045446749257796e+02
4.949494949494950e+00,-9.656459305686609e+01,-1.061196280756380e+02,-1.135610070487780e+02,-1.074216416091225e+02
5.050505050505050e+00,-9.915972740717540e+01,-1.089715501243226e+02,-1.166129131451921e+02,-1.103085547444814e+02
5.151515151515151e+00,-1.017635207182432e+02,-1.118329879351114e+02,-1.196750022732186e+02,-1.132051003936827e+02
5.252525252525253e+00,-1.043757050355757e+02,-1.147036470395008e+02,-1.227469593154713e+02,-1.161109804753004e+02
5.353535353535354e+00,-1.069960256875872e+02,-1.175832475662344e+02,-1.258284847754078e+02,-1.190259116842539e+02
5.454545454545454e+00,-1.096242403965567e+02,-1.204715232642899e+02,-1.289192937318047e+02,-1.219496245028072e+02
5.555555555555555e+00,-1.122601184635312e+02,-1.233682206071279e+02,-1.320191148801953e+02,-1.248818622938280e+02
5.656565656565657e+00,-1.149034400198985e+02,-1.262730979702089e+02,-1.351276896527110e+02,-1.278223804682124e+02
5.757575757575758e+00,-1.175539953391737e+02,-1.291859248746805e+02,-1.382447714087344e+02,-1.307709457192943e+02
5.858585858585858e+00,-1.202115842032590e+02,-1.321064812909294e+02,-1.413701246896148e+02,-1.337273353178509e+02
5.959595959595959e+00,-1.228760153180642e+02,-1.350345569963774e+02,-1.445035245314304e+02,-1.366913364620203e+02
6.060606060606061e+00,-1.255471057739262e+02,-1.379699509825099e+02,-1.476447558304370e+02,-1.396627456770539e+02
6.161616161616162e+00,-1.282246805467498e+02,-1.409124709066546e+02,-1.507936127564035e+02,-1.426413682603698e+02
6.262626262626262e+00,-1.309085720362191e+02,-1.438619325844988e+02,-1.539498982095436e+02,-1.456270177678426e+02
6.363636363636363e+00,-1.335986196378040e+02,-1.468181595197467e+02,-1.571134233171908e+02,-1.486195155376904e+02
6.464646464646465e+00,-1.362946693456202e+02,-1.497809824676816e+02,-1.602840069667576e+02,-1.516186902486826e+02
6.565656565656566e+00,-1.389965733834957e+02,-1.527502390297278e+02,-1.634614753718656e+02,-1.546243775097265e+02
6.666666666666667e+00,-1.417041898618589e+02,-1.557257732763865e+02,-1.666456616688421e+02,-1.576364194781776e+02
6.767676767676767e+00,-1.444173824582937e+02,-1.587074353961831e+02,-1.698364055410498e+02,-1.606546645044794e+02
6.868686868686869e+00,-1.471360201198173e+02,-1.616950813684850e+02,-1.730335528687619e+02,-1.636789668009669e+02
6.969696969696970e+00,-1.498599767851184e+02,-1.646885726582549e+02,-1.762369554025111e+02,-1.667091861328750e+02
7.070707070707071e+00,-1.525891311251588e+02,-1.676877759309860e+02,-1.794464704580347e+02,-1.697451875297757e+02
7.171717171717171e+00,-1.553233663006902e+02,-1.706925627862245e+02,-1.826619606311118e+02,-1.727868410158317e+02
7.272727272727272e+00,-1.580625697353690e+02,-1.737028095082340e+02,-1.858832935307431e+02,-1.758340213574011e+02
7.373737373737374e+00,-1.608066329032691e+02,-1.767183968324837e+02,-1.891103415292645e+02,-1.788866078266608e+02
7.474747474747475e+00,-1.635554511297030e+02,-1.797392097267598e+02,-1.923429815281102e+02,-1.819444839800324e+02
7.575757575757575e+00,-1.663089234043530e+02,-1.827651371858065e+02,-1.955810947380524e+02,-1.850075374503029e+02
7.676767676767676e+00,-1.690669522058027e+02,-1.857960720384950e+02,-1.988245664728498e+02,-1.880756597514293e+02
7.777777777777778e+00,-1.718294433366378e+02,-1.888319107666077e+02,-2.020732859553233e+02,-1.911487460950978e+02
7.878787878787879e+00,-1.745963057683536e+02,-1.918725533343988e+02,-2.053271461349653e+02,-1.942266952181939e+02
7.979797979797979e+00,-1.773674514953701e+02,-1.949179030281649e+02,-2.085860435162610e+02,-1.973094092204050e+02
8.080808080808081e+00,-1.801427953975157e+02,-1.979678663051214e+02,-2.118498779969671e+02,-2.003967934112417e+02
8.181818181818182e+00,-1.829222551103904e+02,-2.010223526509374e+02,-2.151185527156569e+02,-2.034887561658260e+02
8.282828282828282e+00,-1.857057509030665e+02,-2.040812744453361e+02,-2.183919739078964e+02,-2.065852087888414e+02
8.383838383838384e+00,-1.884932055626307e+02,-2.071445468352116e+02,-2.216700507704635e+02,-2.096860653860939e+02
8.484848484848484e+00,-1.912845442851069e+02,-2.102120876147587e+02,-2.249526953330723e+02,-2.127912427431707e+02
8.585858585858587e+00,-1.940796945723387e+02,-2.132838171121519e+02,-2.282398223371057e+02,-2.159006602107287e+02
8.686868686868687e+00,-1.968785861344385e+02,-2.163596580823422e+02,-2.315313491208949e+02,-2.190142395959762e+02
8.787878787878787e+00,-1.996811507974450e+02,-2.194395356055773e+02,-2.348271955111233e+02,-2.221319050599480e+02
8.888888888888889e+00,-2.024873224158542e+02,-2.225233769912768e+02,-2.381272837199617e+02,-2.252535830202012e+02
8.989898989898990e+00,-2.052970367897142e+02,-2.256111116869246e+02,-2.414315382475717e+02,-2.283792020585898e+02
9.090909090909090e+00,-2.081102315859998e+02,-2.287026711916629e+02,-2.447398857896407e+02,-2.315086928337985e+02
9.191919191919192e+00,-2.109268462639997e+02,-2.317979889742969e+02,-2.480522551496366e+02,-2.346419879983410e+02
9.292929292929292e+00,-2.137468220044711e+02,-2.348970003954389e+02,-2.513685771554931e+02,-2.377790221197498e+02
9.393939393939394e+00,-2.165701016423336e+02,-2.379996426335422e+02,-2.546887845804565e+02,-2.409197316057019e+02
9.494949494949495e+00,-2.193966296026881e+02,-2.411058546145896e+02,-2.580128120678436e+02,-2.440640546328445e+02
9.595959595959595e+00,-2.222263518399650e+02,-2.442155769452202e+02,-2.613405960594797e+02,-2.472119310791017e+02
9.696969696969697e+00,-2.250592157800171e+02,-2.473287518490918e+02,-2.646720747275981e+02,-2.503633024592563e+02
9.797979797979798e+00,-2.278951702649848e+02,-2.504453231062915e+02,-2.680071879100021e+02,-2.535181118636163e+02
9.898989898989900e+00,-2.307341655007762e+02,-2.535652359956180e+02,-2.713458770483003e+02,-2.566763038995894e+02
1.000000000000000e+01,-2.335761530070092e+02,-2.566884372395714e+02,-2.746880851290387e+02,-2.598378246359983e+02
