,Domain_1,Domain_2,Domain_3,Domain_4
1.073232323232323e+00,-6.280282154021699e+00,-1.553667061290826e+01,-1.186346869109477e+01,-2.266174572299376e+01
1.085858585858586e+00,-6.406888254103100e+00,-1.556737535603867e+01,-1.188916893629323e+01,-2.270215791603095e+01
1.111111111111111e+00,-6.662525537721867e+00,-1.562937297797810e+01,-1.194106170343990e+01,-2.278375637966312e+01
1.212121212121212e+00,-7.715959769607431e+00,-1.588485377609162e+01,-1.215490225332263e+01,-2.312000864162813e+01
1.262626262626263e+00,-8.260165638336520e+00,-1.601683557948537e+01,-1.226537263552213e+01,-2.329371711700892e+01
1.287878787878788e+00,-8.536396504022342e+00,-1.608382759464201e+01,-1.232144577082086e+01,-2.338188897491899e+01
1.300505050505051e+00,-8.675515199032610e+00,-1.611756691519752e+01,-1.234968599440532e+01,-2.342629514140087e+01
1.302083333333333e+00,-8.692951479933047e+00,-1.612179559395671e+01,-1.235322545019933e+01,-2.343186073696969e+01
1.302181976010101e+00,-8.694041588633207e+00,-1.612205996911399e+01,-1.235385185349677e+01,-2.343220869558459e+01
1.302280618686869e+00,-8.695131737445521e+00,-1.612232435399936e+01,-1.235540090715476e+01,-2.343255666700314e+01
1.302477904040404e+00,-8.697312155391685e+00,-1.612285315295068e+01,-1.235849918544237e+01,-2.343325264824643e+01
1.302872474747475e+00,-8.701673472465629e+00,-1.612391086755037e+01,-1.236469642575556e+01,-2.343464476432437e+01
1.303661616161616e+00,-8.710398030504191e+00,-1.612602676333523e+01,-1.237709364014622e+01,-2.343742961057895e+01
1.306818181818182e+00,-8.745321879561317e+00,-1.613449655913287e+01,-1.242671889820453e+01,-2.344857717241673e+01
1.313131313131313e+00,-8.815292143373448e+00,-1.615146587558553e+01,-1.252614357480319e+01,-2.347091141860408e+01
1.363636363636364e+00,-9.380828561531162e+00,-1.628862080286996e+01,-1.332974602556809e+01,-2.365142852548482e+01
1.376262626262626e+00,-9.523782430050959e+00,-1.632329023672487e+01,-1.353287720403942e+01,-2.369705886498916e+01
1.382575757575758e+00,-9.595489819677177e+00,-1.634068084410959e+01,-1.363477026024489e+01,-2.371994759523126e+01
1.384154040404040e+00,-9.613440522139523e+00,-1.634503428132756e+01,-1.366027742128447e+01,-2.372567739223626e+01
1.384548611111111e+00,-9.617929684917257e+00,-1.634612300130134e+01,-1.366665632473655e+01,-2.372711031618410e+01
1.384745896464646e+00,-9.620174489232387e+00,-1.634666741535272e+01,-1.366984609323104e+01,-2.372782684931525e+01
1.384844539141414e+00,-9.621296947109752e+00,-1.634693963589167e+01,-1.367144105665368e+01,-2.372818513366637e+01
1.384943181818182e+00,-9.622419442129164e+00,-1.633552755466084e+01,-1.367303607285354e+01,-2.372854342987310e+01
1.385732323232323e+00,-9.631400738995019e+00,-1.635077455515802e+01,-1.368579810185949e+01,-2.373141022619993e+01
1.388888888888889e+00,-9.667349660847830e+00,-1.641180334345633e+01,-1.373687994340982e+01,-2.374288498743545e+01
1.414141414141414e+00,-9.956296042401720e+00,-1.690233398083164e+01,-1.414746008095916e+01,-2.383511559039411e+01
1.464646464646465e+00,-1.054124549057098e+01,-1.789537505682550e+01,-1.497864759608626e+01,-2.402182926375750e+01
1.477272727272727e+00,-1.068891445067994e+01,-1.814606568230852e+01,-1.518847871294348e+01,-2.406896464284024e+01
1.483585858585859e+00,-1.076295926124689e+01,-1.827176806323613e+01,-1.529369314180708e+01,-2.409259946909355e+01
1.484375000000000e+00,-1.077222466437822e+01,-1.828749750092318e+01,-1.530685887335787e+01,-2.409555695107641e+01
1.484769570707071e+00,-1.077685818095416e+01,-1.829536360337118e+01,-1.531344289722711e+01,-2.409703595221606e+01
1.484966856060606e+00,-1.077917514291165e+01,-1.829929700035533e+01,-1.531673519856721e+01,-2.409777551779644e+01
1.485065498737374e+00,-1.078033367479742e+01,-1.830126378526984e+01,-1.531838142157389e+01,-2.409814531683596e+01
1.485164141414141e+00,-1.078149224061723e+01,-1.830323062779259e+01,-1.532002769279938e+01,-2.408988368980189e+01
1.486742424242424e+00,-1.080003390634937e+01,-1.833470793877559e+01,-1.534637458673089e+01,-2.413131265599736e+01
1.489898989898990e+00,-1.083714324843125e+01,-1.839770671773974e+01,-1.539910533454093e+01,-2.421422879718740e+01
1.515151515151515e+00,-1.113525555207106e+01,-1.890379790852556e+01,-1.582270984543791e+01,-2.488032311393791e+01
1.616161616161616e+00,-1.234889950290827e+01,-2.096414397532633e+01,-1.754724467986264e+01,-2.759205734409570e+01
1.717171717171717e+00,-1.359434241892292e+01,-2.307847364480274e+01,-1.931696444938250e+01,-3.037484234849071e+01
1.818181818181818e+00,-1.486903262411393e+01,-2.524245505701434e+01,-2.112824333429393e+01,-3.322297672915388e+01
1.919191919191919e+00,-1.617070719282486e+01,-2.745224654985547e+01,-2.297786581647108e+01,-3.613140426431720e+01
2.020202020202020e+00,-1.749735314505113e+01,-2.970443078215936e+01,-2.486297153959899e+01,-3.909562720422525e+01
2.121212121212121e+00,-1.884717417735985e+01,-3.199595825435065e+01,-2.678100803526954e+01,-4.211163193557458e+01
2.222222222222222e+00,-2.021856221006939e+01,-3.432409900543470e+01,-2.872969029277131e+01,-4.517582540727760e+01
2.323232323232323e+00,-2.161007307454872e+01,-3.668640133847298e+01,-3.070696621180809e+01,-4.828498080680154e+01
2.424242424242424e+00,-2.302040573215352e+01,-3.908065654155149e+01,-3.271098707351842e+01,-5.143619112750406e+01
2.525252525252525e+00,-2.444838449171348e+01,-4.150486869924801e+01,-3.474008227230469e+01,-5.462682943585288e+01
2.626262626262626e+00,-2.589294376650920e+01,-4.395722881527119e+01,-3.679273765616588e+01,-5.785451481281477e+01
2.727272727272727e+00,-2.735311497980420e+01,-4.643609258259994e+01,-3.886757692003270e+01,-6.111708309591928e+01
2.828282828282828e+00,-2.882801528837662e+01,-4.893996123995548e+01,-4.096334558240055e+01,-6.441256168341368e+01
2.929292929292929e+00,-3.031683784576308e+01,-5.146746504216981e+01,-4.307889714982617e+01,-6.773914777871035e+01
3.030303030303030e+00,-3.181884337149102e+01,-5.401734894766928e+01,-4.521318113717636e+01,-7.109518955290031e+01
3.131313131313131e+00,-3.333335283019571e+01,-5.658846019015701e+01,-4.736523266497434e+01,-7.447916978716439e+01
3.232323232323232e+00,-3.485974105607660e+01,-5.917973745515329e+01,-4.953416340003182e+01,-7.788969162742551e+01
3.333333333333333e+00,-3.639743118451662e+01,-6.179020142681834e+01,-5.171915364302406e+01,-8.132546614250472e+01
3.434343434343434e+00,-3.794588977467438e+01,-6.441894650780739e+01,-5.391944539790751e+01,-8.478530142616937e+01
3.535353535353535e+00,-3.950462252517524e+01,-6.706513354600139e+01,-5.613433628410447e+01,-8.826809302438511e+01
3.636363636363636e+00,-4.107317050028506e+01,-6.972798342786048e+01,-5.836317417406164e+01,-9.177281550317788e+01
3.737373737373737e+00,-4.265110679667266e+01,-7.240677141974365e+01,-6.060535245686560e+01,-9.529851500093500e+01
3.838383838383838e+00,-4.423803359148464e+01,-7.510082215656489e+01,-6.286030584368665e+01,-9.884430263270102e+01
3.939393939393939e+00,-4.583357952133613e+01,-7.780950519222934e+01,-6.512750664343967e+01,-1.024093486338636e+02
4.040404040404041e+00,-4.743739734925798e+01,-8.053223103891959e+01,-6.740646144761818e+01,-1.059928771472409e+02
4.141414141414141e+00,-4.904916188288519e+01,-8.326844763290254e+01,-6.969670817213162e+01,-1.095941615715370e+02
4.242424242424242e+00,-5.066856811242559e+01,-8.601763717344662e+01,-7.199781341144036e+01,-1.132125204008676e+02
4.343434343434343e+00,-5.229532954137838e+01,-8.877931328896139e+01,-7.430937006657996e+01,-1.168473134949613e+02
4.444444444444445e+00,-5.392917668671907e+01,-9.155301849083234e+01,-7.663099521398976e+01,-1.204979387280123e+02
4.545454545454545e+00,-5.556985572844282e+01,-9.433832188081431e+01,-7.896232818657319e+01,-1.241638289712551e+02
4.646464646464646e+00,-5.721712729105634e+01,-9.713481708242784e+01,-8.130302884225119e+01,-1.278444493703625e+02
4.747474747474747e+00,-5.887076534190727e+01,-9.994212037070487e+01,-8.365277599853655e+01,-1.315392948839009e+02
4.848484848484849e+00,-6.053055619320294e+01,-1.027598689779631e+02,-8.601126601444635e+01,-1.352478880534679e+02
4.949494949494950e+00,-6.219629759625091e+01,-1.055877195561410e+02,-8.837821150345746e+01,-1.389697769798868e+02
5.050505050505050e+00,-6.386779791789613e+01,-1.084253467786738e+02,-9.075334016325992e+01,-1.427045334830592e+02
5.151515151515151e+00,-6.554487539037025e+01,-1.112724420669984e+02,-9.313639370982564e+01,-1.464517514258483e+02
5.252525252525253e+00,-6.722735742683881e+01,-1.141287124285898e+02,-9.552712690483094e+01,-1.502110451847552e+02
5.353535353535354e+00,-6.891507999585677e+01,-1.169938793950039e+02,-9.792530666678545e+01,-1.539820482522189e+02
5.454545454545454e+00,-7.060788704874464e+01,-1.198676780497610e+02,-1.003307112573585e+02,-1.577644119571605e+02
5.555555555555555e+00,-7.230562999459262e+01,-1.227498561370853e+02,-1.027431295353831e+02,-1.615578042919462e+02
5.656565656565657e+00,-7.400816721820613e+01,-1.256401732435432e+02,-1.051623602718779e+02,-1.653619088352975e+02
5.757575757575758e+00,-7.571536363683430e+01,-1.285384000455229e+02,-1.075882115201773e+02,-1.691764237618567e+02
5.858585858585858e+00,-7.742709029198413e+01,-1.314443176162760e+02,-1.100205000359177e+02,-1.730010609301476e+02
5.959595959595959e+00,-7.914322397302750e+01,-1.343577167869330e+02,-1.124590507421997e+02,-1.768355450415723e+02
6.060606060606061e+00,-8.086364686966272e+01,-1.372783975565040e+02,-1.149036962357504e+02,-1.806796128638811e+02
6.161616161616162e+00,-8.258824625060434e+01,-1.402061685464051e+02,-1.173542763303569e+02,-1.845330125132447e+02
6.262626262626262e+00,-8.431691416614950e+01,-1.431408464955196e+02,-1.198106376342249e+02,-1.883955027896768e+02
6.363636363636363e+00,-8.604954717251165e+01,-1.460822557922123e+02,-1.222726331582700e+02,-1.922668525610923e+02
6.464646464646465e+00,-8.778604607602664e+01,-1.490302280400803e+02,-1.247401219526451e+02,-1.961468401917683e+02
6.565656565656566e+00,-8.952631569552636e+01,-1.519846016545458e+02,-1.272129687690842e+02,-2.000352530113977e+02
6.666666666666667e+00,-9.127026464134357e+01,-1.549452214876832e+02,-1.296910437468777e+02,-2.039318868213037e+02
6.767676767676767e+00,-9.301780510956081e+01,-1.579119384789250e+02,-1.321742221205091e+02,-2.078365454347148e+02
6.868686868686869e+00,-9.476885269025043e+01,-1.608846093295201e+02,-1.346623839471728e+02,-2.117490402483011e+02
6.969696969696970e+00,-9.652332618857076e+01,-1.638630961988172e+02,-1.371554138525591e+02,-2.156691898424370e+02
7.070707070707071e+00,-9.828114745769048e+01,-1.668472664206283e+02,-1.396532007934478e+02,-2.195968196078910e+02
7.171717171717171e+00,-1.000422412426075e+02,-1.698369922380875e+02,-1.421556378357807e+02,-2.235317613968591e+02
7.272727272727272e+00,-1.018065350340143e+02,-1.728321505555647e+02,-1.446626219470115e+02,-2.274738531964452e+02
7.373737373737374e+00,-1.035739589314372e+02,-1.758326227063244e+02,-1.471740538016325e+02,-2.314229388228635e+02
7.474747474747475e+00,-1.053444455149473e+02,-1.788382942347344e+02,-1.496898375988808e+02,-2.353788676347917e+02
7.575757575757575e+00,-1.071179297247994e+02,-1.818490546919357e+02,-1.522098808917119e+02,-2.393414942644412e+02
7.676767676767676e+00,-1.088943487484159e+02,-1.848647974439787e+02,-1.547340944262069e+02,-2.433106783650344e+02
7.777777777777778e+00,-1.106736419141753e+02,-1.878854194915152e+02,-1.572623919906528e+02,-2.472862843734914e+02
7.878787878787879e+00,-1.124557505915198e+02,-1.909108213002131e+02,-1.597946902735974e+02,-2.512681812872301e+02
7.979797979797979e+00,-1.142406180969273e+02,-1.939409066411320e+02,-1.623309087302416e+02,-2.552562424540747e+02
8.080808080808081e+00,-1.160281896053387e+02,-1.969755824403562e+02,-1.648709694565807e+02,-2.592503453743505e+02
8.181818181818182e+00,-1.178184120666598e+02,-2.000147586372442e+02,-1.674147970707572e+02,-2.632503715143178e+02
8.282828282828282e+00,-1.196112341269904e+02,-2.030583480507024e+02,-1.699623186011306e+02,-2.672562061301677e+02
8.383838383838384e+00,-1.214066060542580e+02,-2.061062662529383e+02,-1.725134633806068e+02,-2.712677381018611e+02
8.484848484848484e+00,-1.232044796679627e+02,-2.091584314501909e+02,-1.750681629468082e+02,-2.752848597761523e+02
8.585858585858587e+00,-1.250048082727603e+02,-2.122147643699775e+02,-1.776263509476984e+02,-2.793074668181881e+02
8.686868686868687e+00,-1.268075465956306e+02,-2.152751881544282e+02,-1.801879630523010e+02,-2.833354580711190e+02
8.787878787878787e+00,-1.286126507264008e+02,-2.183396282593145e+02,-1.827529368661859e+02,-2.873687354232057e+02
8.888888888888889e+00,-1.304200780614070e+02,-2.214080123584067e+02,-1.853212118514149e+02,-2.914072036819387e+02
8.989898989898990e+00,-1.322297872500964e+02,-2.244802702528223e+02,-1.878927292506657e+02,-2.954507704547264e+02
9.090909090909090e+00,-1.340417381443850e+02,-2.275563337850537e+02,-1.904674320152715e+02,-2.994993460357424e+02
9.191919191919192e+00,-1.358558917506005e+02,-2.306361367573836e+02,-1.930452647369341e+02,-3.035528432985477e+02
9.292929292929292e+00,-1.376722101838515e+02,-2.337196148544194e+02,-1.956261735828838e+02,-3.076111775941340e+02
9.393939393939394e+00,-1.394906566246761e+02,-2.368067055694980e+02,-1.982101062342800e+02,-3.116742666540605e+02
9.494949494949495e+00,-1.413111952778324e+02,-2.398973481347262e+02,-2.007970118276535e+02,-3.157420304983772e+02
9.595959595959595e+00,-1.431337913331045e+02,-2.429914834544434e+02,-2.033868408992141e+02,-3.198143913480503e+02
9.696969696969697e+00,-1.449584109280052e+02,-2.460890540419027e+02,-2.059795453318523e+02,-3.238912735416258e+02
9.797979797979798e+00,-1.467850211122640e+02,-2.491900039589848e+02,-2.085750783046788e+02,-3.279726034558832e+02
9.898989898989900e+00,-1.486135898139995e+02,-2.522942787587702e+02,-2.111733942449563e+02,-3.320583094302515e+02
1.000000000000000e+01,-1.504440858074782e+02,-2.554018254308043e+02,-2.137744487822870e+02,-3.361483216947701e+02
