,Domain_1,Domain_2,Domain_3,Domain_4
2.424242424242424e+00,2.550622128878666e+01,1.959976846867577e+01,2.827009370486372e+01,2.045098115835088e+01
2.525252525252525e+00,2.581344629925827e+01,1.983584951563934e+01,2.861060987686043e+01,2.069731534717107e+01
2.626262626262626e+00,2.610243017481557e+01,2.005791358454636e+01,2.893090826903260e+01,2.092902349119614e+01
2.727272727272727e+00,2.637481000751889e+01,2.026721875188366e+01,2.923280320536977e+01,2.114741864072425e+01
2.828282828282828e+00,2.663203445368713e+01,2.046487788332593e+01,2.951790071855621e+01,2.135366221464023e+01
2.929292929292929e+00,2.687539011876533e+01,2.065188001564026e+01,2.978762670304882e+01,2.154878575102372e+01
3.030303030303030e+00,2.710602257371039e+01,2.082910500308916e+01,3.004325049730867e+01,2.173370743206765e+01
3.131313131313131e+00,2.732495414825433e+01,2.099733874356435e+01,3.028590570955073e+01,2.190924766331819e+01
3.232323232323232e+00,2.753310080908533e+01,2.115728498259054e+01,3.051660722318560e+01,2.207614040551338e+01
3.333333333333333e+00,2.773128462529970e+01,2.130957570003646e+01,3.073626640141989e+01,2.223504500045711e+01
3.434343434343434e+00,2.792024609150745e+01,2.145477955699370e+01,3.094570382161618e+01,2.238655494789505e+01
3.535353535353535e+00,2.810065320951400e+01,2.159340987293319e+01,3.114565984098022e+01,2.253120603672023e+01
3.636363636363636e+00,2.827310997011445e+01,2.172593109337427e+01,3.133680440089111e+01,2.266948251471073e+01
3.737373737373737e+00,2.843816489386003e+01,2.185276436217469e+01,3.151974473062565e+01,2.280182414035727e+01
3.838383838383838e+00,2.859631589116074e+01,2.197429235532783e+01,3.169503304882874e+01,2.292863014493057e+01
3.939393939393939e+00,2.874801663735749e+01,2.209086395381082e+01,3.186317213958537e+01,2.305026446958420e+01
4.040404040404041e+00,2.889368139012094e+01,2.220279724693310e+01,3.202462128505460e+01,2.316705891707322e+01
4.141414141414141e+00,2.903368890193595e+01,2.231038346075386e+01,3.217980017142456e+01,2.327931748883189e+01
4.242424242424242e+00,2.916838621992916e+01,2.241388909730394e+01,3.232909338538125e+01,2.338731826817855e+01
4.343434343434343e+00,2.929809234416393e+01,2.251355910857204e+01,3.247285453688559e+01,2.349131710520122e+01
4.444444444444445e+00,2.942310016964793e+01,2.260961901322494e+01,3.261140830794045e+01,2.359154887874943e+01
4.545454545454545e+00,2.954368011656553e+01,2.270227643265928e+01,3.274505437522431e+01,2.368823022748881e+01
4.646464646464646e+00,2.966008146629766e+01,2.279172267236937e+01,3.287406886834441e+01,2.378156116570716e+01
4.747474747474747e+00,2.977253443235437e+01,2.287813507055951e+01,3.299870749144546e+01,2.387172652628957e+01
4.848484848484849e+00,2.988125287715183e+01,2.296167758006238e+01,3.311920670153229e+01,2.395889729706010e+01
4.949494949494950e+00,2.998643454179971e+01,2.304250257159824e+01,3.323578575272905e+01,2.404323239474449e+01
5.050505050505050e+00,3.008826318902008e+01,2.312075071345354e+01,3.334864872836755e+01,2.412487894378221e+01
5.151515151515151e+00,3.018690989442993e+01,2.319655386232111e+01,3.345798495119142e+01,2.420397417094475e+01
5.252525252525253e+00,3.028253374810418e+01,2.327003421167428e+01,3.356397067150393e+01,2.428064571186587e+01
5.353535353535354e+00,3.037528313975758e+01,2.334130586188377e+01,3.366677051865980e+01,2.435501260628678e+01
5.454545454545454e+00,3.046529711509982e+01,2.341047528275217e+01,3.376653827864975e+01,2.442718604807721e+01
5.555555555555555e+00,3.055270466410496e+01,2.347764197918843e+01,3.386341741249068e+01,2.449726978633349e+01
5.656565656565657e+00,3.063762719173313e+01,2.354289917719652e+01,3.395754228458406e+01,2.456536111508021e+01
5.757575757575758e+00,3.072017861350579e+01,2.360633410983419e+01,3.404903902098934e+01,2.463155100370856e+01
5.858585858585858e+00,3.080046530385443e+01,2.366802884571210e+01,3.413802560183257e+01,2.469592522200786e+01
5.959595959595959e+00,3.087858735079977e+01,2.372806032337150e+01,3.422461289808614e+01,2.475856366351619e+01
6.060606060606061e+00,3.095463883250997e+01,2.378650060786572e+01,3.430890547214305e+01,2.481954204774187e+01
6.161616161616162e+00,3.102870836431632e+01,2.384341788927209e+01,3.439100108872739e+01,2.487893127612373e+01
6.262626262626262e+00,3.110087907024409e+01,2.389887626861347e+01,3.447099246660122e+01,2.493679813313770e+01
6.363636363636363e+00,3.117122995644904e+01,2.395293595224773e+01,3.454896667678168e+01,2.499320565315480e+01
6.464646464646465e+00,3.123983503070509e+01,2.400565421912726e+01,3.462500578038583e+01,2.504821347229892e+01
6.565656565656566e+00,3.130676430899467e+01,2.405708468918202e+01,3.469918755392572e+01,2.510187765887678e+01
6.666666666666667e+00,3.137208410223442e+01,2.410727842652665e+01,3.477158539915365e+01,2.515425116665153e+01
6.767676767676767e+00,3.143585704677794e+01,2.415628344254852e+01,3.484226887272138e+01,2.520538450660059e+01
6.868686868686869e+00,3.149814259042603e+01,2.420414575629912e+01,3.491130386648962e+01,2.525532537842715e+01
6.969696969696970e+00,3.155899675857244e+01,2.425090783187776e+01,3.497875223789357e+01,2.530411840837891e+01
7.070707070707071e+00,3.161847312012382e+01,2.429661143020640e+01,3.504467327495774e+01,2.535180690201446e+01
7.171717171717171e+00,3.167662215507632e+01,2.434129494476874e+01,3.510912341681620e+01,2.539843093654126e+01
7.272727272727272e+00,3.173349212892740e+01,2.438499543301154e+01,3.517215593817092e+01,2.544402941032947e+01
7.373737373737374e+00,3.178912842161559e+01,2.442774818662504e+01,3.523382102817718e+01,2.548863886472684e+01
7.474747474747475e+00,3.184357495098157e+01,2.446958657528140e+01,3.529416738392897e+01,2.553229431234270e+01
7.575757575757575e+00,3.189687268830162e+01,2.451054204663467e+01,3.535324033974773e+01,2.557502863213978e+01
7.676767676767676e+00,3.194906114275419e+01,2.455064542329234e+01,3.541108422022153e+01,2.561687352489570e+01
7.777777777777778e+00,3.200017801978916e+01,2.458992526206822e+01,3.546774005252814e+01,2.565785917080209e+01
7.878787878787879e+00,3.205025899947472e+01,2.462840898687923e+01,3.552324789918929e+01,2.569801433968505e+01
7.979797979797979e+00,3.209933838722241e+01,2.466612305282019e+01,3.557764544489502e+01,2.573736631763355e+01
8.080808080808081e+00,3.214744859524050e+01,2.470309246956576e+01,3.563096902201384e+01,2.577594131461954e+01
8.181818181818182e+00,3.219462111658812e+01,2.473934123109002e+01,3.568325321841973e+01,2.581376434221184e+01
8.282828282828282e+00,3.224088560602618e+01,2.477489215940473e+01,3.573453087749196e+01,2.585085934564518e+01
8.383838383838384e+00,3.228627026028471e+01,2.480976731865278e+01,3.578483347000369e+01,2.588724900979291e+01
8.484848484848484e+00,3.233080284498842e+01,2.484398749944469e+01,3.583419154714944e+01,2.592295541135923e+01
8.585858585858587e+00,3.237450915325167e+01,2.487757282984166e+01,3.588263401705318e+01,2.595799925255338e+01
8.686868686868687e+00,3.241741424815666e+01,2.491054245814445e+01,3.593018842740364e+01,2.599240074154905e+01
8.787878787878787e+00,3.245954234074251e+01,2.494291493417175e+01,3.597688143425894e+01,2.602617922562630e+01
8.888888888888889e+00,3.250091619215150e+01,2.497470785767149e+01,3.602273849101257e+01,2.605935286018403e+01
8.989898989898990e+00,3.254155784569489e+01,2.500593810490028e+01,3.606778431133842e+01,2.609193952996141e+01
9.090909090909090e+00,3.258148860245067e+01,2.503662218302469e+01,3.611204187974189e+01,2.612395613162650e+01
9.191919191919192e+00,3.262072862757485e+01,2.506677541443561e+01,3.615553396751246e+01,2.615541898954875e+01
9.292929292929292e+00,3.265929761322777e+01,2.509641298995163e+01,3.619828233034622e+01,2.618634373188249e+01
9.393939393939394e+00,3.269721420715595e+01,2.512554936252388e+01,3.624030767228393e+01,2.621674543731019e+01
9.494949494949495e+00,3.273449655360747e+01,2.515419823004731e+01,3.628162990400453e+01,2.624663853069165e+01
9.595959595959595e+00,3.277116198017043e+01,2.518237308102622e+01,3.632226842816483e+01,2.627603691350251e+01
9.696969696969697e+00,3.280722720844521e+01,2.521008664265826e+01,3.636224157818618e+01,2.630495412688222e+01
9.797979797979798e+00,3.284270825643579e+01,2.523735139806044e+01,3.640156738817616e+01,2.633340290325198e+01
9.898989898989900e+00,3.287762047921993e+01,2.526417917686353e+01,3.644026296409906e+01,2.636139587394322e+01
1.000000000000000e+01,3.291197927051221e+01,2.529058152555228e+01,3.647834462576964e+01,2.638894473243505e+01
