,Domain_1,Domain_2,Domain_3,Domain_4
2.222222222222222e+00,-4.114404177636580e+01,-4.010918631484327e+01,-3.946999405626623e+01,-3.962822579437460e+01
2.323232323232323e+00,-4.397571598472720e+01,-4.286963821753760e+01,-4.218645455328791e+01,-4.235557634284481e+01
2.424242424242424e+00,-4.684569186036916e+01,-4.566742842349039e+01,-4.493965831894919e+01,-4.511981746049014e+01
2.525252525252525e+00,-4.975157691434383e+01,-4.850022461966623e+01,-4.772731020866843e+01,-4.791864480169595e+01
2.626262626262626e+00,-5.269120271627310e+01,-5.136591291607540e+01,-5.054733002005321e+01,-5.074996982472125e+01
2.727272727272727e+00,-5.566259824758028e+01,-5.426257186922552e+01,-5.339782693032225e+01,-5.361189412664231e+01
2.828282828282828e+00,-5.866396695428566e+01,-5.718845011208539e+01,-5.627707748276489e+01,-5.650268734156201e+01
2.929292929292929e+00,-6.169366693306046e+01,-6.014194703849962e+01,-5.918350657897495e+01,-5.942076805664300e+01
3.030303030303030e+00,-6.475019377491992e+01,-6.312159607839737e+01,-6.211567102059067e+01,-6.236468728786814e+01
3.131313131313131e+00,-6.783216566749167e+01,-6.612605017476855e+01,-6.507224521771444e+01,-6.533311413116638e+01
3.232323232323232e+00,-7.093831042101520e+01,-6.915406913598576e+01,-6.805200874279187e+01,-6.832482326639649e+01
3.333333333333333e+00,-7.406745413688895e+01,-7.220450858935995e+01,-7.105383546020703e+01,-7.133868404336381e+01
3.434343434343434e+00,-7.721851128232210e+01,-7.527631030543481e+01,-7.407668400477183e+01,-7.437365092213874e+01
3.535353535353535e+00,-8.039047597192089e+01,-7.836849369885880e+01,-7.711958941804281e+01,-7.742875507584415e+01
3.636363636363636e+00,-8.358241428808918e+01,-8.148014834194305e+01,-8.018165578118510e+01,-8.050309699398531e+01
3.737373737373737e+00,-8.679345749801050e+01,-8.461042735224993e+01,-8.326204970793859e+01,-8.359583994932983e+01
3.838383838383838e+00,-9.002279604658744e+01,-8.775854153662209e+01,-8.635999458196943e+01,-8.670620421215720e+01
3.939393939393939e+00,-9.326967422278270e+01,-9.092375419167587e+01,-8.947476544022436e+01,-8.983346191310100e+01
4.040404040404041e+00,-9.653338541194103e+01,-9.410537647553676e+01,-9.260568441842364e+01,-9.297693247038313e+01
4.141414141414141e+00,-9.981326785937814e+01,-9.730276327798279e+01,-9.575211668701907e+01,-9.613597850947953e+01
4.242424242424242e+00,-1.031087008812146e+02,-1.005153095265833e+02,-9.891346681619926e+01,-9.931000221355299e+01
4.343434343434343e+00,-1.064191014674482e+02,-1.037424468752110e+02,-1.020891755171747e+02,-1.024984420516744e+02
4.444444444444445e+00,-1.097439212298849e+02,-1.069836407287387e+02,-1.052787167142895e+02,-1.057007698391968e+02
4.545454545454545e+00,-1.130826436540081e+02,-1.102383875640297e+02,-1.084815949087056e+02,-1.089164880908708e+02
4.646464646464646e+00,-1.164347816193594e+02,-1.135062125126852e+02,-1.116973427996724e+02,-1.121451276325782e+02
4.747474747474747e+00,-1.197998751576781e+02,-1.167866671755723e+02,-1.149255191338825e+02,-1.153862454420658e+02
4.848484848484849e+00,-1.231774894220459e+02,-1.200793276430478e+02,-1.181657067572467e+02,-1.186394226929103e+02
4.949494949494950e+00,-1.265672128436993e+02,-1.233837926981310e+02,-1.214175108467005e+02,-1.219042629792364e+02
5.050505050505050e+00,-1.299686554561086e+02,-1.266996821827353e+02,-1.246805573024731e+02,-1.251803907015399e+02
5.151515151515151e+00,-1.333814473684491e+02,-1.300266355095348e+02,-1.279544912836681e+02,-1.284674495963986e+02
5.252525252525253e+00,-1.368052373727636e+02,-1.333643103041592e+02,-1.312389758720982e+02,-1.317651013949499e+02
5.353535353535354e+00,-1.402396916710029e+02,-1.367123811642520e+02,-1.345336908511183e+02,-1.350730245968280e+02
5.454545454545454e+00,-1.436844927097562e+02,-1.400705385235100e+02,-1.378383315877684e+02,-1.383909133478264e+02
5.555555555555555e+00,-1.471393381119041e+02,-1.434384876102069e+02,-1.411526080078946e+02,-1.417184764109093e+02
5.656565656565657e+00,-1.506039396956550e+02,-1.468159474909031e+02,-1.444762436550986e+02,-1.450554362213889e+02
5.757575757575758e+00,-1.540780225725035e+02,-1.502026501910926e+02,-1.478089748253978e+02,-1.484015280181168e+02
5.858585858585858e+00,-1.575613243165874e+02,-1.535983398854515e+02,-1.511505497703793e+02,-1.517564990434424e+02
5.959595959595959e+00,-1.610535941987412e+02,-1.570027721511576e+02,-1.545007279624174e+02,-1.551201078054863e+02
6.060606060606061e+00,-1.645545924792679e+02,-1.604157132784500e+02,-1.578592794162214e+02,-1.584921233969668e+02
6.161616161616162e+00,-1.680640897540849e+02,-1.638369396332202e+02,-1.612259840615847e+02,-1.618723248654350e+02
6.262626262626262e+00,-1.715818663494568e+02,-1.672662370669696e+02,-1.646006311627443e+02,-1.652605006303070e+02
6.363636363636363e+00,-1.751077117610248e+02,-1.707034003699475e+02,-1.679830187802350e+02,-1.686564479425600e+02
6.464646464646465e+00,-1.786414241332750e+02,-1.741482327637127e+02,-1.713729532715370e+02,-1.720599723833783e+02
6.565656565656566e+00,-1.821828097759780e+02,-1.776005454297346e+02,-1.747702488271896e+02,-1.754708873984074e+02
6.666666666666667e+00,-1.857316827144710e+02,-1.810601570709878e+02,-1.781747270393721e+02,-1.788890138646053e+02
6.767676767676767e+00,-1.892878642709623e+02,-1.845268935037864e+02,-1.815862165002432e+02,-1.823141796869717e+02
6.868686868686869e+00,-1.928511826743064e+02,-1.880005872773752e+02,-1.850045524275941e+02,-1.857462194227004e+02
6.969696969696970e+00,-1.964214726959414e+02,-1.914810773190231e+02,-1.884295763155979e+02,-1.891849739305288e+02
7.070707070707071e+00,-1.999985753098962e+02,-1.949682086025821e+02,-1.918611356086509e+02,-1.926302900432709e+02
7.171717171717171e+00,-2.035823373749672e+02,-1.984618318386583e+02,-1.952990833964805e+02,-1.960820202617038e+02
7.272727272727272e+00,-2.071726113373398e+02,-2.019618031847124e+02,-1.987432781288662e+02,-1.995400224681446e+02
7.373737373737374e+00,-2.107692549520822e+02,-2.054679839735589e+02,-2.021935833484650e+02,-2.030041596582050e+02
7.474747474747475e+00,-2.143721310220805e+02,-2.089802404588676e+02,-2.056498674403693e+02,-2.064742996893445e+02
7.575757575757575e+00,-2.179811071531104e+02,-2.124984435763953e+02,-2.091120033971430e+02,-2.099503150449655e+02
7.676767676767676e+00,-2.215960555238508e+02,-2.160224687197845e+02,-2.125798685981937e+02,-2.134320826129004e+02
7.777777777777778e+00,-2.252168526697503e+02,-2.195521955298656e+02,-2.160533446024324e+02,-2.169194834772402e+02
7.878787878787879e+00,-2.288433792797468e+02,-2.230875076964900e+02,-2.195323169532644e+02,-2.204124027225440e+02
7.979797979797979e+00,-2.324755200049260e+02,-2.266282927720006e+02,-2.230166749950330e+02,-2.239107292495461e+02
8.080808080808081e+00,-2.361131632782785e+02,-2.301744419955230e+02,-2.265063117001103e+02,-2.274143556015543e+02
8.181818181818182e+00,-2.397562011447844e+02,-2.337258501273232e+02,-2.300011235058950e+02,-2.309231778007938e+02
8.282828282828282e+00,-2.434045291011163e+02,-2.372824152925429e+02,-2.335010101610375e+02,-2.344370951940165e+02
8.383838383838384e+00,-2.470580459443080e+02,-2.408440388336743e+02,-2.370058745802663e+02,-2.379560103067442e+02
8.484848484848484e+00,-2.507166536287878e+02,-2.444106251711889e+02,-2.405156227072376e+02,-2.414798287055696e+02
8.585858585858587e+00,-2.543802571312212e+02,-2.479820816717805e+02,-2.440301633848777e+02,-2.450084588679784e+02
8.686868686868687e+00,-2.580487643226521e+02,-2.515583185237216e+02,-2.475494082327264e+02,-2.485418120592008e+02
8.787878787878787e+00,-2.617220858474691e+02,-2.551392486188743e+02,-2.510732715308277e+02,-2.520798022156371e+02
8.888888888888889e+00,-2.654001350087594e+02,-2.587247874409277e+02,-2.546016701097484e+02,-2.556223458344351e+02
8.989898989898990e+00,-2.690828276596457e+02,-2.623148529594677e+02,-2.581345232463362e+02,-2.591693618688305e+02
9.090909090909090e+00,-2.727700821002312e+02,-2.659093655295145e+02,-2.616717525648581e+02,-2.627207716288888e+02
9.191919191919192e+00,-2.764618189798052e+02,-2.695082477961875e+02,-2.652132819431845e+02,-2.662764986873135e+02
9.292929292929292e+00,-2.801579612039861e+02,-2.731114246041837e+02,-2.687590374237103e+02,-2.698364687900100e+02
9.393939393939394e+00,-2.838584338465021e+02,-2.767188229117781e+02,-2.723089471287259e+02,-2.734006097711173e+02
9.494949494949495e+00,-2.875631640653327e+02,-2.803303717090735e+02,-2.758629411799692e+02,-2.769688514722375e+02
9.595959595959595e+00,-2.912720810229495e+02,-2.839460019402480e+02,-2.794209516221133e+02,-2.805411256656166e+02
9.696969696969697e+00,-2.949851158104173e+02,-2.875656464295647e+02,-2.829829123499542e+02,-2.841173659810409e+02
9.797979797979798e+00,-2.987022013751292e+02,-2.911892398109249e+02,-2.865487590390875e+02,-2.876975078362348e+02
9.898989898989900e+00,-3.024232724519683e+02,-2.948167184607606e+02,-2.901184290798697e+02,-2.912814883705586e+02
1.000000000000000e+01,-3.061482654976979e+02,-2.984480204340754e+02,-2.936918615144788e+02,-2.948692463818155e+02
