,Domain_1,Domain_2,Domain_3,Domain_4
1.265782828282828e+00,-1.870014318259691e+01,-1.822253408538529e+01,-1.035510677189652e+01,-1.100256920643877e+01
1.268939393939394e+00,-1.870946150803427e+01,-1.823167923991974e+01,-1.039808181691588e+01,-1.104823130509125e+01
1.275252525252525e+00,-1.872813255001309e+01,-1.825000330097165e+01,-1.048419051477076e+01,-1.113972402730981e+01
1.287878787878788e+00,-1.876561123746825e+01,-1.828678548794613e+01,-1.065703791009734e+01,-1.132337886266069e+01
1.313131313131313e+00,-1.884110745422071e+01,-1.836087868995000e+01,-1.100521777734286e+01,-1.169332899162066e+01
1.414141414141414e+00,-1.914997380249658e+01,-1.866400509441656e+01,-1.242967384633913e+01,-1.320685046714986e+01
1.420454545454545e+00,-1.916962885163145e+01,-1.868329487592603e+01,-1.252032067200621e+01,-1.330316506773445e+01
1.420849116161616e+00,-1.917085861826911e+01,-1.868450178869360e+01,-1.252599221427764e+01,-1.330919122832588e+01
1.421046401515151e+00,-1.917147355996891e+01,-1.868510530237340e+01,-1.252882825465964e+01,-1.331220459470273e+01
1.421145044191919e+00,-1.917178104541100e+01,-1.868540707353432e+01,-1.253024634214818e+01,-1.331371134939654e+01
1.421243686868687e+00,-1.917208854058007e+01,-1.866730025542132e+01,-1.253166447449640e+01,-1.331521815175492e+01
1.422032828282828e+00,-1.917454885199938e+01,-1.868420212417048e+01,-1.254301114774980e+01,-1.332727428603565e+01
1.423611111111111e+00,-1.917947134047173e+01,-1.871801917780819e+01,-1.256571309834476e+01,-1.335139569666370e+01
1.426767676767677e+00,-1.918932376752783e+01,-1.878570449101307e+01,-1.261115135859147e+01,-1.339967502530775e+01
1.427556818181818e+00,-1.919178842381531e+01,-1.880263646440503e+01,-1.262251806987705e+01,-1.341175245051680e+01
1.427951388888889e+00,-1.919302098408370e+01,-1.881110404577708e+01,-1.262820249605203e+01,-1.341779230058950e+01
1.428148674242424e+00,-1.919363732222492e+01,-1.881533823496630e+01,-1.263104497666124e+01,-1.342081250987461e+01
1.428247316919192e+00,-1.919394550579427e+01,-1.881745542916599e+01,-1.263246628383238e+01,-1.342232268556459e+01
1.428345959595960e+00,-1.917593678884231e+01,-1.881957268976118e+01,-1.263388763557590e+01,-1.342383290861387e+01
1.429924242424243e+00,-1.921046336866433e+01,-1.885345788424595e+01,-1.265663532207693e+01,-1.344800291482697e+01
1.433080808080808e+00,-1.927956889886914e+01,-1.892127916363322e+01,-1.270216485865062e+01,-1.349637922693306e+01
1.439393939393939e+00,-1.941798668791727e+01,-1.905712460922023e+01,-1.279336013304093e+01,-1.359327656849430e+01
1.464646464646465e+00,-1.997438573704625e+01,-1.960318358959334e+01,-1.315993847752079e+01,-1.398277555615010e+01
1.515151515151515e+00,-2.109996298602526e+01,-2.070784321449892e+01,-1.390151459121265e+01,-1.477071938835476e+01
1.616161616161616e+00,-2.339967153973830e+01,-2.296481419595857e+01,-1.541665620715539e+01,-1.638059660683102e+01
1.717171717171717e+00,-2.575963528787419e+01,-2.528092059484970e+01,-1.697149639816295e+01,-1.803265458975223e+01
1.818181818181818e+00,-2.817501911291598e+01,-2.765141714903461e+01,-1.856284959197832e+01,-1.972350858406930e+01
1.919191919191919e+00,-3.064153504433910e+01,-3.007209557523859e+01,-2.018789069905735e+01,-2.145015685895428e+01
2.020202020202020e+00,-3.315536872841007e+01,-3.253921240532711e+01,-2.184410666787870e+01,-2.320992923206217e+01
2.121212121212121e+00,-3.571311638730194e+01,-3.504942711696732e+01,-2.352925495104274e+01,-2.500044293868503e+01
2.222222222222222e+00,-3.831173090443957e+01,-3.759974922091827e+01,-2.524132798410216e+01,-2.681956488958924e+01
2.323232323232323e+00,-4.094847575487139e+01,-4.018749304755638e+01,-2.697852283301539e+01,-2.866537942064850e+01
2.424242424242424e+00,-4.362088562766586e+01,-4.281023910106173e+01,-2.873921525057831e+01,-3.053616072713039e+01
2.525252525252525e+00,-4.632673273019969e+01,-4.546580098990427e+01,-3.052193747631765e+01,-3.243034927550797e+01
2.626262626262626e+00,-4.906399790447225e+01,-4.815219707992992e+01,-3.232535920674298e+01,-3.434653158385961e+01
2.727272727272727e+00,-5.183084581467166e+01,-5.086762614303875e+01,-3.414827124790524e+01,-3.628342285228879e+01
2.828282828282828e+00,-5.462560357963082e+01,-5.361044638673339e+01,-3.598957143758881e+01,-3.823985200488863e+01
2.929292929292929e+00,-5.744674232285176e+01,-5.637915734701610e+01,-3.784825248971651e+01,-4.021474877410718e+01
3.030303030303030e+00,-6.029286119722016e+01,-5.917238420998650e+01,-3.972339146918120e+01,-4.220713251748335e+01
3.131313131313131e+00,-6.316267351281722e+01,-6.198886419745291e+01,-4.161414065228342e+01,-4.421610250662521e+01
3.232323232323232e+00,-6.605499465603529e+01,-6.482743471055801e+01,-4.351971956735304e+01,-4.624082947016419e+01
3.333333333333333e+00,-6.896873153816965e+01,-6.768702297445699e+01,-4.543940804305188e+01,-4.828054820739661e+01
3.434343434343434e+00,-7.190287335332044e+01,-7.056663696797395e+01,-4.737254011930344e+01,-5.033455111848865e+01
3.535353535353535e+00,-7.485648346014517e+01,-7.346535745622289e+01,-4.931849869866073e+01,-5.240218252141628e+01
3.636363636363636e+00,-7.782869223091438e+01,-7.638233097255613e+01,-5.127671083497320e+01,-5.448283364605169e+01
3.737373737373737e+00,-8.081869073542933e+01,-7.931676361985933e+01,-5.324664357209447e+01,-5.657593821268249e+01
3.838383838383838e+00,-8.382572514748074e+01,-8.226791558096018e+01,-5.522780025862977e+01,-5.868096851633540e+01
3.939393939393939e+00,-8.684909177835328e+01,-8.523509624442970e+01,-5.721971727580637e+01,-6.079743195005379e+01
4.040404040404041e+00,-8.988813265597233e+01,-8.821765986588576e+01,-5.922196112483558e+01,-6.292486791014437e+01
4.141414141414141e+00,-9.294223158012294e+01,-9.121500169652154e+01,-6.123412582793036e+01,-6.506284503469109e+01
4.242424242424242e+00,-9.601081059412556e+01,-9.422655452035130e+01,-6.325583060370172e+01,-6.721095873360356e+01
4.343434343434343e+00,-9.909332682174940e+01,-9.725178554990620e+01,-6.528671778318842e+01,-6.936882897434461e+01
4.444444444444445e+00,-1.021892696252443e+02,-1.002901936370811e+02,-6.732645093745271e+01,-7.153609829245229e+01
4.545454545454545e+00,-1.052981580463888e+02,-1.033413067617377e+02,-6.937471319163845e+01,-7.371243000018296e+01
4.646464646464646e+00,-1.084195384975643e+02,-1.064046797656881e+02,-7.143120570375709e+01,-7.589750657018190e+01
4.747474747474747e+00,-1.115529826742224e+02,-1.094798923039564e+02,-7.349564628933601e+01,-7.809102817413665e+01
4.848484848484849e+00,-1.146980856638317e+02,-1.125665469888682e+02,-7.556776817551548e+01,-8.029271135897267e+01
4.949494949494950e+00,-1.178544642295724e+02,-1.156642677056417e+02,-7.764731887027718e+01,-8.250228784537937e+01
5.050505050505050e+00,-1.210217552497846e+02,-1.187726980808364e+02,-7.973405913428897e+01,-8.471950343536861e+01
5.151515151515151e+00,-1.241996142965237e+02,-1.218915000873250e+02,-8.182776204439929e+01,-8.694411701721310e+01
5.252525252525253e+00,-1.273877143386046e+02,-1.250203527714398e+02,-8.392821213914996e+01,-8.917589965753180e+01
5.353535353535354e+00,-1.305857445562708e+02,-1.281589510896701e+02,-8.603520463783209e+01,-9.141463377151638e+01
5.454545454545454e+00,-1.337934092561414e+02,-1.313070048437737e+02,-8.814854472560866e+01,-9.366011236335561e+01
5.555555555555555e+00,-1.370104268764074e+02,-1.344642377044603e+02,-9.026804689809759e+01,-9.591213832983782e+01
5.656565656565657e+00,-1.402365290733969e+02,-1.376303863149320e+02,-9.239353435956352e+01,-9.817052382091408e+01
5.757575757575758e+00,-1.434714598816287e+02,-1.408051994665467e+02,-9.452483846952724e+01,-1.004350896517064e+02
5.858585858585858e+00,-1.467149749403501e+02,-1.439884373397295e+02,-9.666179823317697e+01,-1.027056647610566e+02
5.959595959595959e+00,-1.499668407803175e+02,-1.471798708040075e+02,-9.880425983147038e+01,-1.049820857122472e+02
6.060606060606061e+00,-1.532268341652526e+02,-1.503792807717051e+02,-1.009520761872596e+02,-1.072641962319983e+02
6.161616161616162e+00,-1.564947414829991e+02,-1.535864576004146e+02,-1.031051065641599e+02,-1.095518467842554e+02
6.262626262626262e+00,-1.597703581819215e+02,-1.568012005398692e+02,-1.052632161952264e+02,-1.118448941756483e+02
6.363636363636363e+00,-1.630534882485509e+02,-1.600233172192965e+02,-1.074262759388064e+02,-1.141432011898252e+02
6.464646464646465e+00,-1.663439437228866e+02,-1.632526231717270e+02,-1.095941619591994e+02,-1.164466362481463e+02
6.565656565656566e+00,-1.696415442481228e+02,-1.664889413920891e+02,-1.117667554299994e+02,-1.187550730944770e+02
6.666666666666667e+00,-1.729461166518893e+02,-1.697321019262321e+02,-1.139439422581992e+02,-1.210683905020413e+02
6.767676767676767e+00,-1.762574945563781e+02,-1.729819414882980e+02,-1.161256128273258e+02,-1.233864720004969e+02
6.868686868686869e+00,-1.795755180149819e+02,-1.762383031041124e+02,-1.183116617580427e+02,-1.257092056215689e+02
6.969696969696970e+00,-1.829000331732924e+02,-1.795010357784831e+02,-1.205019876848024e+02,-1.280364836617370e+02
7.070707070707071e+00,-1.862308919525124e+02,-1.827699941844959e+02,-1.226964930472650e+02,-1.303682024606127e+02
7.171717171717171e+00,-1.895679517535115e+02,-1.860450383730693e+02,-1.248950838953183e+02,-1.327042621937678e+02
7.272727272727272e+00,-1.929110751799185e+02,-1.893260335011937e+02,-1.270976697066395e+02,-1.350445666788893e+02
7.373737373737374e+00,-1.962601297787871e+02,-1.926128495774162e+02,-1.293041632158354e+02,-1.373890231942362e+02
7.474747474747475e+00,-1.996149877975029e+02,-1.959053612232653e+02,-1.315144802542830e+02,-1.397375423084661e+02
7.575757575757575e+00,-2.029755259557153e+02,-1.992034474494209e+02,-1.337285395998685e+02,-1.420900377209789e+02
7.676767676767676e+00,-2.063416252311833e+02,-2.025069914455405e+02,-1.359462628358941e+02,-1.444464261120018e+02
7.777777777777778e+00,-2.097131706585203e+02,-2.058158803827436e+02,-1.381675742184829e+02,-1.468066270017032e+02
7.878787878787879e+00,-2.130900511399071e+02,-2.091300052278428e+02,-1.403924005518690e+02,-1.491705626176857e+02
7.979797979797979e+00,-2.164721592669228e+02,-2.124492605684854e+02,-1.426206710710119e+02,-1.515381577702606e+02
8.080808080808081e+00,-2.198593911527090e+02,-2.157735444484367e+02,-1.448523173310203e+02,-1.539093397349575e+02
8.181818181818182e+00,-2.232516462737514e+02,-2.191027582123020e+02,-1.470872731029104e+02,-1.562840381417657e+02
8.282828282828282e+00,-2.266488273206173e+02,-2.224368063590386e+02,-1.493254742752668e+02,-1.586621848706452e+02
8.383838383838384e+00,-2.300508400570424e+02,-2.257755964036599e+02,-1.515668587614021e+02,-1.610437139528822e+02
8.484848484848484e+00,-2.334575931868047e+02,-2.291190387465846e+02,-1.538113664116485e+02,-1.634285614778966e+02
8.585858585858587e+00,-2.368689982278723e+02,-2.324670465501228e+02,-1.560589389304414e+02,-1.658166655051407e+02
8.686868686868687e+00,-2.402849693933458e+02,-2.358195356216308e+02,-1.583095197978790e+02,-1.682079659807548e+02
8.787878787878787e+00,-2.437054234787564e+02,-2.391764243029042e+02,-1.605630541954702e+02,-1.706024046586715e+02
8.888888888888889e+00,-2.471302797553120e+02,-2.425376333654072e+02,-1.628194889358002e+02,-1.729999250258851e+02
8.989898989898990e+00,-2.505594598687144e+02,-2.459030859109707e+02,-1.650787723958675e+02,-1.754004722316191e+02
9.090909090909090e+00,-2.539928877431985e+02,-2.492727072776146e+02,-1.673408544538611e+02,-1.778039930201507e+02
9.191919191919192e+00,-2.574304894904698e+02,-2.526464249501778e+02,-1.696056864291646e+02,-1.802104356670640e+02
9.292929292929292e+00,-2.608721933232394e+02,-2.560241684754596e+02,-1.718732210253896e+02,-1.826197499187210e+02
9.393939393939394e+00,-2.643179294730786e+02,-2.594058693816014e+02,-1.741434122762550e+02,-1.850318869347571e+02
9.494949494949495e+00,-2.677676301123315e+02,-2.627914611014505e+02,-1.764162154941399e+02,-1.874467992334176e+02
9.595959595959595e+00,-2.712212292798482e+02,-2.661808788996725e+02,-1.786915872211534e+02,-1.898644406395675e+02
9.696969696969697e+00,-2.746786628103090e+02,-2.695740598033903e+02,-1.809694851825708e+02,-1.922847662352166e+02
9.797979797979798e+00,-2.781398682669354e+02,-2.729709425361447e+02,-1.832498682425005e+02,-1.947077323124145e+02
9.898989898989900e+00,-2.816047848773896e+02,-2.763714674549857e+02,-1.855326963616525e+02,-1.971332963283782e+02
1.000000000000000e+01,-2.850733534726821e+02,-2.797755764905144e+02,-1.878179305570875e+02,-1.995614168627249e+02
