,Domain_1,Domain_2,Domain_3,Domain_4
1.414141414141414e+00,1.539476396366528e+01,2.055876986128863e+01,1.722348918597821e+01,3.036469824186734e+00
1.417297979797980e+00,1.541045971731582e+01,2.057973081527684e+01,1.724104961561822e+01,3.039565693063758e+00
1.418876262626263e+00,1.541829078020476e+01,2.059018855664304e+01,1.724981083698531e+01,3.041110311558337e+00
1.419073547979798e+00,1.541926896057761e+01,2.059149492313094e+01,1.725090508826487e+01,3.041303206234186e+00
1.419172190656566e+00,1.541975787439146e+01,2.059214795603351e+01,1.725145219207310e+01,3.041399700202571e+00
1.419270833333333e+00,1.542024680771887e+01,2.059280085663564e+01,1.725199919847901e+01,2.128995468546444e+01
1.419665404040404e+00,1.542220211413179e+01,2.059541214633410e+01,1.725418682777592e+01,2.129286365737920e+01
1.420454545454545e+00,1.542611076689531e+01,2.060063171689854e+01,1.725855960596925e+01,2.129856900833255e+01
1.426767676767677e+00,1.545727876134639e+01,2.064225481273442e+01,1.729343016579859e+01,2.134160217844813e+01
1.439393939393939e+00,1.551908436260879e+01,2.072479231391675e+01,1.736257739024500e+01,2.142693593340407e+01
1.464646464646465e+00,1.564061140105967e+01,2.088708441569014e+01,1.749854055182695e+01,2.159472651999926e+01
1.515151515151515e+00,1.587563141397893e+01,2.120093925908067e+01,1.776147824271131e+01,2.191921453436365e+01
1.616161616161616e+00,1.631578791061899e+01,2.178874128181641e+01,1.825392037295624e+01,2.252693115355934e+01
1.717171717171717e+00,1.671998948070664e+01,2.232852806588289e+01,1.870613684528942e+01,2.308500539790684e+01
1.818181818181818e+00,1.709235093569360e+01,2.282579393374927e+01,1.912273044173364e+01,2.359911844720071e+01
1.919191919191919e+00,1.743643188864742e+01,2.328529322152885e+01,1.950768438358740e+01,2.407418523498447e+01
2.020202020202020e+00,1.775531579768969e+01,2.371114333900708e+01,1.986444811264280e+01,2.451446286955473e+01
2.121212121212121e+00,1.805167830849677e+01,2.410691757037277e+01,2.019601533697981e+01,2.492364565647959e+01
2.222222222222222e+00,1.832784657853229e+01,2.447572345019378e+01,2.050498927876689e+01,2.530494643455820e+01
2.323232323232323e+00,1.858584964305356e+01,2.482027094825057e+01,2.079364027430007e+01,2.566116694222355e+01
2.424242424242424e+00,1.882746250675688e+01,2.514292988992612e+01,2.106395402980058e+01,2.599475742992441e+01
2.525252525252525e+00,1.905424114060173e+01,2.544577904768243e+01,2.131767126080139e+01,2.630786700029914e+01
2.626262626262626e+00,1.926755502502952e+01,2.573064673323701e+01,2.155632444170774e+01,2.660238584998546e+01
2.727272727272727e+00,1.946861261966601e+01,2.599914690756120e+01,2.178126548686546e+01,2.687998266103316e+01
2.828282828282828e+00,1.965848338812944e+01,2.625270775576776e+01,2.199369089715372e+01,2.714213404855867e+01
2.929292929292929e+00,1.983811687779161e+01,2.649259733535285e+01,2.219466262087558e+01,2.739015091213703e+01
3.030303030303030e+00,2.000835848373453e+01,2.671994472662414e+01,2.238512719499375e+01,2.762520066713345e+01
3.131313131313131e+00,2.016996320521163e+01,2.693575796141329e+01,2.256592864422094e+01,2.784832553959494e+01
3.232323232323232e+00,2.032360704937377e+01,2.714093981493598e+01,2.273782365025602e+01,2.806045886618724e+01
3.333333333333333e+00,2.046989685889991e+01,2.733630093560696e+01,2.290149101492355e+01,2.826243880355047e+01
3.434343434343434e+00,2.060937900904178e+01,2.752257101239887e+01,2.305754208390159e+01,2.845501939526202e+01
3.535353535353535e+00,2.074254680776734e+01,2.770040843838612e+01,2.320652870684257e+01,2.863888187920537e+01
3.636363636363636e+00,2.086984628078154e+01,2.787040912475970e+01,2.334894984897576e+01,2.881464211735691e+01
3.737373737373737e+00,2.099168172358526e+01,2.803311294746611e+01,2.348525811034553e+01,2.898285829499330e+01
3.838383838383838e+00,2.110842104939230e+01,2.818901124022255e+01,2.361586487302026e+01,2.914403844373925e+01
3.939393939393939e+00,2.122039931207793e+01,2.833855158539595e+01,2.374114476816439e+01,2.929864478545405e+01
4.040404040404041e+00,2.132792201898148e+01,2.848214144825559e+01,2.386143996677864e+01,2.944709956414800e+01
4.141414141414141e+00,2.143126884448735e+01,2.862015471782606e+01,2.397706319917208e+01,2.958978872460765e+01
4.242424242424242e+00,2.153069589660045e+01,2.875293367335269e+01,2.408830110190738e+01,2.972706599929677e+01
4.343434343434343e+00,2.162643870402223e+01,2.888079230183496e+01,2.419541704582690e+01,2.985925646263366e+01
4.444444444444445e+00,2.171871346351774e+01,2.900401957546893e+01,2.429865305555022e+01,2.998665871744177e+01
4.545454545454545e+00,2.180771974629663e+01,2.912288203751917e+01,2.439823227341697e+01,3.010954818395151e+01
4.646464646464646e+00,2.189364144517145e+01,2.923762529571001e+01,2.449436055319039e+01,3.022817880958390e+01
4.747474747474747e+00,2.197664898859651e+01,2.934847681657086e+01,2.458722846184299e+01,3.034278591444491e+01
4.848484848484849e+00,2.205689956582436e+01,2.945564677737077e+01,2.467701190763358e+01,3.045358661618080e+01
4.949494949494950e+00,2.213453962614288e+01,2.955933019495265e+01,2.476387468600251e+01,3.056078275215373e+01
5.050505050505050e+00,2.220970474558260e+01,2.965970847525183e+01,2.484796853465430e+01,3.066456195297853e+01
5.151515151515151e+00,2.228252087668536e+01,2.975695014495754e+01,2.492943438467368e+01,3.076509801556648e+01
5.252525252525253e+00,2.235310580151424e+01,2.985121212440338e+01,2.500840408185983e+01,3.086255338179336e+01
5.353535353535354e+00,2.242156902808147e+01,2.994264036902393e+01,2.508499998502564e+01,3.095707936647058e+01
5.454545454545454e+00,2.248801286359451e+01,3.003137213048933e+01,2.515933662015798e+01,3.104881742154885e+01
5.555555555555555e+00,2.255253290529707e+01,3.011753473793770e+01,2.523152096254843e+01,3.113789896203106e+01
5.656565656565657e+00,2.261521876907568e+01,3.020124787314156e+01,2.530165314212055e+01,3.122444820524933e+01
5.757575757575758e+00,2.267615420293838e+01,3.028262337005269e+01,2.536982700433285e+01,3.130858065589310e+01
5.858585858585858e+00,2.273541799004250e+01,3.036176658792013e+01,2.543613063783070e+01,3.139040529245963e+01
5.959595959595959e+00,2.279308387964659e+01,3.043877582997015e+01,2.550064653566399e+01,3.147002349993463e+01
6.060606060606061e+00,2.284922135984755e+01,3.051374413748026e+01,2.556345261969083e+01,3.154753170389513e+01
6.161616161616162e+00,2.290389596079135e+01,3.058675855811766e+01,2.562462189966943e+01,3.162301993014640e+01
6.262626262626262e+00,2.295716895656581e+01,3.065790144889812e+01,2.568422309461776e+01,3.169657313109946e+01
6.363636363636363e+00,2.300909850809502e+01,3.072725022561687e+01,2.574232138852125e+01,3.176827147177131e+01
6.464646464646465e+00,2.305973945299322e+01,3.079487817188583e+01,2.579897788454383e+01,3.183819051630674e+01
6.565656565656566e+00,2.310914342564828e+01,3.086085421261922e+01,2.585425051187722e+01,3.190640171500760e+01
6.666666666666667e+00,2.315735936007122e+01,3.092524357754024e+01,2.590819393337663e+01,3.197297254940533e+01
6.767676767676767e+00,2.320443354093167e+01,3.098810822013241e+01,2.596085989822434e+01,3.203796697369606e+01
6.868686868686869e+00,2.325040962607349e+01,3.104950675349397e+01,2.601229766176730e+01,3.210144542924778e+01
6.969696969696970e+00,2.329532932198430e+01,3.110949402216550e+01,2.606255306187442e+01,3.216346523836869e+01
7.070707070707071e+00,2.333923185843028e+01,3.116812324700057e+01,2.611167084819553e+01,3.222408095248142e+01
7.171717171717171e+00,2.338215466692778e+01,3.122544403063647e+01,2.615969243183194e+01,3.228334376354287e+01
7.272727272727272e+00,2.342413335822763e+01,3.128150395512221e+01,2.620665758148022e+01,3.234130295684216e+01
7.373737373737374e+00,2.346520134705434e+01,3.133634787030249e+01,2.625260411779051e+01,3.239800482295655e+01
7.474747474747475e+00,2.350539106194701e+01,3.139001889609372e+01,2.629756794695353e+01,3.245349409396971e+01
7.575757575757575e+00,2.354473290953939e+01,3.144255744025356e+01,2.634158320848334e+01,3.250781279325354e+01
7.676767676767676e+00,2.358325596774175e+01,3.149400267733931e+01,2.638468227521744e+01,3.256100080332367e+01
7.777777777777778e+00,2.362098797973667e+01,3.154439139609060e+01,2.642689643345357e+01,3.261309683782547e+01
7.878787878787879e+00,2.365795537349260e+01,3.159375913801482e+01,2.646825514739436e+01,3.266413702189562e+01
7.979797979797979e+00,2.369418342837967e+01,3.164213934946173e+01,2.650878668050686e+01,3.271415647138036e+01
8.080808080808081e+00,2.372969604851216e+01,3.168956453223618e+01,2.654851781003306e+01,3.276318814261744e+01
8.181818181818182e+00,2.376451652257659e+01,3.173606498514048e+01,2.658747450712673e+01,3.281126410700201e+01
8.282828282828282e+00,2.379866662320580e+01,3.178167045572518e+01,2.662568131549385e+01,3.285841461423264e+01
8.383838383838384e+00,2.383216755713925e+01,3.182640879523467e+01,2.666316171245284e+01,3.290466875632888e+01
8.484848484848484e+00,2.386503930626514e+01,3.187030707113358e+01,2.669993823488597e+01,3.295005419406603e+01
8.585858585858587e+00,2.389730125055330e+01,3.191339090961366e+01,2.673603254305458e+01,3.299459769374347e+01
8.686868686868687e+00,2.392897176277348e+01,3.195568496666360e+01,2.677146515190301e+01,3.303832466709756e+01
8.787878787878787e+00,2.396006850870410e+01,3.199721298419631e+01,2.680625605241832e+01,3.308125963967856e+01
8.888888888888889e+00,2.399060874283769e+01,3.203799742321614e+01,2.684042403989009e+01,3.312342587697808e+01
8.989898989898990e+00,2.402060846479459e+01,3.207806028568496e+01,2.687398737725380e+01,3.316484597508157e+01
9.090909090909090e+00,2.405008341751676e+01,3.211742224254220e+01,2.690696356334053e+01,3.320554147104483e+01
9.191919191919192e+00,2.407904847634312e+01,3.215610344153926e+01,2.693936947226299e+01,3.324553312889427e+01
9.292929292929292e+00,2.410751830346445e+01,3.219412299006501e+01,2.697122100914873e+01,3.328484081527899e+01
9.393939393939394e+00,2.413550649983395e+01,3.223149962065722e+01,2.700253396660883e+01,3.332348370671719e+01
9.494949494949495e+00,2.416302652980985e+01,3.226825090080800e+01,2.703332306750816e+01,3.336148003053820e+01
9.595959595959595e+00,2.419009116576947e+01,3.230439420316704e+01,2.706360274586332e+01,3.339884771356387e+01
9.696969696969697e+00,2.421671271776873e+01,3.233994559582166e+01,2.709338662926686e+01,3.343560379352864e+01
9.797979797979798e+00,2.424290314912262e+01,3.237492113523274e+01,2.712268815856757e+01,3.347176446052872e+01
9.898989898989900e+00,2.426867378370166e+01,3.240933635788042e+01,2.715152004409680e+01,3.350734558550077e+01
1.000000000000000e+01,2.429403563616145e+01,3.244320570535858e+01,2.717989466199520e+01,3.354236234137523e+01
