,Domain_1,Domain_2,Domain_3,Domain_4
1.344696969696970e+00,-1.350891162529148e+01,-9.224417726331668e+00,-1.404845257202218e+01,-1.597089045301404e+01
1.351010101010101e+00,-1.361343337587677e+01,-9.295789300565755e+00,-1.415714888276665e+01,-1.598789600504683e+01
1.363636363636364e+00,-1.382316939353043e+01,-9.439005326605372e+00,-1.437526167959152e+01,-1.602201978063792e+01
1.376262626262626e+00,-1.403381982030756e+01,-9.582845747264010e+00,-1.459432540670291e+01,-1.605629232939670e+01
1.379419191919192e+00,-1.408662405917273e+01,-9.618902564461735e+00,-1.464923862738830e+01,-1.606488350995524e+01
1.379813762626263e+00,-1.409322855268979e+01,-9.623412373154100e+00,-1.465610690193995e+01,-1.606595805240718e+01
1.379912405303030e+00,-1.409487981354221e+01,-9.624539919199286e+00,-1.465782411354165e+01,-1.606622671038687e+01
1.380011047979798e+00,-1.409653112937392e+01,-9.625667502786504e+00,-1.465954138231850e+01,-1.605441030080452e+01
1.380208333333333e+00,-1.409983392595531e+01,-9.627922782573421e+00,-1.466297609137690e+01,-1.605817176347258e+01
1.380997474747475e+00,-1.411304731045612e+01,-9.636945402721885e+00,-1.467671721358012e+01,-1.607322029383185e+01
1.382575757575758e+00,-1.413948462241640e+01,-9.654997842166846e+00,-1.470421042202708e+01,-1.610332950623415e+01
1.388888888888889e+00,-1.424537407030244e+01,-9.727303334067670e+00,-1.481432905539793e+01,-1.622392602839018e+01
1.414141414141414e+00,-1.467115253450402e+01,-1.001804166455746e+01,-1.525711295438545e+01,-1.670884122076051e+01
1.515151515151515e+00,-1.640841453682899e+01,-1.120431268727452e+01,-1.706376056018856e+01,-1.868739300034569e+01
1.616161616161616e+00,-1.819678598033375e+01,-1.242548325247724e+01,-1.892355889939736e+01,-2.072415285428265e+01
1.717171717171717e+00,-2.003201495665704e+01,-1.367864998941699e+01,-2.083208624399919e+01,-2.281427832309002e+01
1.818181818181818e+00,-2.191034143017201e+01,-1.496124539745052e+01,-2.278543238393143e+01,-2.495348713663765e+01
1.919191919191919e+00,-2.382843085484485e+01,-1.627099251701239e+01,-2.478012959262179e+01,-2.713798161099503e+01
2.020202020202020e+00,-2.578331699337502e+01,-1.760586588426848e+01,-2.681309316234625e+01,-2.936438352567396e+01
2.121212121212121e+00,-2.777235289336679e+01,-1.896405805571207e+01,-2.888157042240685e+01,-3.162967829083934e+01
2.222222222222222e+00,-2.979316896052560e+01,-2.034395097888850e+01,-3.098309713778711e+01,-3.393116719725673e+01
2.323232323232323e+00,-3.184363713254984e+01,-2.174409152891532e+01,-3.311546025216214e+01,-3.626642661426574e+01
2.424242424242424e+00,-3.392184025708463e+01,-2.316317059854118e+01,-3.527666604281926e+01,-3.863327311461221e+01
2.525252525252525e+00,-3.602604588820628e+01,-2.460000520535183e+01,-3.746491287058372e+01,-4.102973363150441e+01
2.626262626262626e+00,-3.815468382498545e+01,-2.605352315421502e+01,-3.967856782128032e+01,-4.345401987748835e+01
2.727272727272727e+00,-4.030632681606460e+01,-2.752274986160490e+01,-4.191614663965883e+01,-4.590450636906782e+01
2.828282828282828e+00,-4.247967394315879e+01,-2.900679700920085e+01,-4.417629644923792e+01,-4.837971150232562e+01
2.929292929292929e+00,-4.467353627340727e+01,-3.050485274674726e+01,-4.645778083161701e+01,-5.087828121251838e+01
3.030303030303030e+00,-4.688682443617134e+01,-3.201617320900104e+01,-4.875946690709597e+01,-5.339897482540528e+01
3.131313131313131e+00,-4.911853783530864e+01,-3.354007514944695e+01,-5.108031411609163e+01,-5.594065277120610e+01
3.232323232323232e+00,-5.136775525445718e+01,-3.507592952521500e+01,-5.341936444920036e+01,-5.850226588504538e+01
3.333333333333333e+00,-5.363362665171854e+01,-3.662315589416644e+01,-5.577573391416390e+01,-6.108284606199210e+01
3.434343434343434e+00,-5.591536597252799e+01,-3.818121750723800e+01,-5.814860506168820e+01,-6.368149807170349e+01
3.535353535353535e+00,-5.821224483648838e+01,-3.974961699756301e+01,-6.053722042013175e+01,-6.629739236841780e+01
3.636363636363636e+00,-6.052358697642866e+01,-4.132789258324124e+01,-6.294087671246215e+01,-6.892975875764917e+01
3.737373737373737e+00,-6.284876332669399e+01,-4.291561471342965e+01,-6.535891974837440e+01,-7.157788080228609e+01
3.838383838383838e+00,-6.518718767332096e+01,-4.451238309811038e+01,-6.779073990073566e+01,-7.424109086861587e+01
3.939393939393939e+00,-6.753831279183559e+01,-4.611782407082694e+01,-7.023576808912830e+01,-7.691876572769814e+01
4.040404040404041e+00,-6.990162700937088e+01,-4.773158824116245e+01,-7.269347220465980e+01,-7.961032263999208e+01
4.141414141414141e+00,-7.227665113700262e+01,-4.935334840001750e+01,-7.516335391977708e+01,-8.231521586162168e+01
4.242424242424242e+00,-7.466293572594320e+01,-5.098279764603110e+01,-7.764494583487379e+01,-8.503293351948011e+01
4.343434343434343e+00,-7.706005860776311e+01,-5.261964770594685e+01,-8.013780892026907e+01,-8.776299480981041e+01
4.444444444444445e+00,-7.946762268433059e+01,-5.426362742549655e+01,-8.264153021787826e+01,-9.050494748118810e+01
4.545454545454545e+00,-8.188525393783904e+01,-5.591448141056847e+01,-8.515572077176155e+01,-9.325836556815959e+01
4.646464646464646e+00,-8.431259963526810e+01,-5.757196880114249e+01,-8.768001376087187e+01,-9.602284734631932e+01
4.747474747474747e+00,-8.674932670501096e+01,-5.923586216278726e+01,-9.021406281084532e+01,-9.879801348346554e+01
4.848484848484849e+00,-8.919512026629388e+01,-6.090594648248977e+01,-9.275754046468623e+01,-1.015835053647696e+02
4.949494949494950e+00,-9.164968229448971e+01,-6.258201825727876e+01,-9.531013679477374e+01,-1.043789835727139e+02
5.050505050505050e+00,-9.411273040755223e+01,-6.426388466555439e+01,-9.787155814082692e+01,-1.071841265049727e+02
5.151515151515151e+00,-9.658399676062797e+01,-6.595136281228531e+01,-1.004415259603676e+02,-1.099986291154962e+02
5.252525252525253e+00,-9.906322703747685e+01,-6.764427904031116e+01,-1.030197757798590e+02,-1.128222017658484e+02
5.353535353535354e+00,-1.015501795286981e+02,-6.934246830091871e+01,-1.056060562361161e+02,-1.156545691754069e+02
5.454545454545454e+00,-1.040446242879373e+02,-7.104577357766664e+01,-1.082001281988116e+02,-1.184954694603751e+02
5.555555555555555e+00,-1.065463423582756e+02,-7.275404535813399e+01,-1.108017639659683e+02,-1.213446532527242e+02
5.656565656565657e+00,-1.090551250618962e+02,-7.446714114887604e+01,-1.134107465252546e+02,-1.242018828912003e+02
5.757575757575758e+00,-1.115707733468995e+02,-7.618492502940383e+01,-1.160268688747111e+02,-1.270669316774182e+02
5.858585858585858e+00,-1.140930971858180e+02,-7.790726724146685e+01,-1.186499333972435e+02,-1.299395831908361e+02
5.959595959595959e+00,-1.166219150209809e+02,-7.963404381032585e+01,-1.212797512838346e+02,-1.328196306570860e+02
6.060606060606061e+00,-1.191570532523969e+02,-8.136513619505899e+01,-1.239161420009735e+02,-1.357068763647281e+02
6.161616161616162e+00,-1.216983457642859e+02,-8.310043096525905e+01,-1.265589327982771e+02,-1.386011311260223e+02
6.262626262626262e+00,-1.242456334867941e+02,-8.483981950175514e+01,-1.292079582527002e+02,-1.415022137777691e+02
6.363636363636363e+00,-1.267987639897842e+02,-8.658319771923696e+01,-1.318630598461023e+02,-1.444099507186818e+02
6.464646464646465e+00,-1.293575911059093e+02,-8.833046580887432e+01,-1.345240855732665e+02,-1.473241754801080e+02
6.565656565656566e+00,-1.319219745804574e+02,-9.008152799921739e+01,-1.371908895777593e+02,-1.502447283272409e+02
6.666666666666667e+00,-1.344917797457024e+02,-9.183629233383066e+01,-1.398633318132753e+02,-1.531714558882409e+02
6.767676767676767e+00,-1.370668772177186e+02,-9.359467046426614e+01,-1.425412777283425e+02,-1.561042108089405e+02
6.868686868686869e+00,-1.396471426138121e+02,-9.535657745711401e+01,-1.452245979724682e+02,-1.590428514310289e+02
6.969696969696970e+00,-1.422324562888957e+02,-9.712193161398930e+01,-1.479131681219846e+02,-1.619872414918124e+02
7.070707070707071e+00,-1.448227030892942e+02,-9.889065430342018e+01,-1.506068684240209e+02,-1.649372498438252e+02
7.171717171717171e+00,-1.474177721226023e+02,-1.006626698036981e+02,-1.533055835571703e+02,-1.678927501927229e+02
7.272727272727272e+00,-1.500175565423476e+02,-1.024379051558371e+02,-1.560092024075516e+02,-1.708536208520367e+02
7.373737373737374e+00,-1.526219533463185e+02,-1.042162900258642e+02,-1.587176178590831e+02,-1.738197445134916e+02
7.474747474747475e+00,-1.552308631875231e+02,-1.059977565757344e+02,-1.614307265968904e+02,-1.767910080317085e+02
7.575757575757575e+00,-1.578441901968312e+02,-1.077822393422239e+02,-1.641484289228657e+02,-1.797673022222133e+02
7.676767676767676e+00,-1.604618418164374e+02,-1.095696751232123e+02,-1.668706285824790e+02,-1.827485216717693e+02
7.777777777777778e+00,-1.630837286433543e+02,-1.113600028708132e+02,-1.695972326020205e+02,-1.857345645601333e+02
7.878787878787879e+00,-1.657097642822139e+02,-1.131531635908615e+02,-1.723281511355233e+02,-1.887253324924120e+02
7.979797979797979e+00,-1.683398652067135e+02,-1.149491002483027e+02,-1.750632973206748e+02,-1.917207303412644e+02
8.080808080808081e+00,-1.709739506290982e+02,-1.167477576780712e+02,-1.778025871430870e+02,-1.947206660982566e+02
8.181818181818182e+00,-1.736119423771220e+02,-1.185490825010740e+02,-1.805459393083432e+02,-1.977250507337339e+02
8.282828282828282e+00,-1.762537647779743e+02,-1.203530230449308e+02,-1.832932751212887e+02,-2.007337980646252e+02
8.383838383838384e+00,-1.788993445486974e+02,-1.221595292691475e+02,-1.860445183720715e+02,-2.037468246296417e+02
8.484848484848484e+00,-1.815486106926618e+02,-1.239685526944250e+02,-1.887995952284830e+02,-2.067640495713721e+02
8.585858585858587e+00,-1.842014944016967e+02,-1.257800463358300e+02,-1.915584341341793e+02,-2.097853945248213e+02
8.686868686868687e+00,-1.868579289635045e+02,-1.275939646395743e+02,-1.943209657123983e+02,-2.128107835119645e+02
8.787878787878787e+00,-1.895178496740186e+02,-1.294102634231688e+02,-1.970871226748168e+02,-2.158401428419330e+02
8.888888888888889e+00,-1.921811937543852e+02,-1.312288998187359e+02,-1.998568397352169e+02,-2.188734010164656e+02
8.989898989898990e+00,-1.948479002722792e+02,-1.330498322192804e+02,-2.026300535276587e+02,-2.219104886402953e+02
9.090909090909090e+00,-1.975179100672799e+02,-1.348730202277335e+02,-2.054067025288762e+02,-2.249513383361606e+02
9.191919191919192e+00,-2.001911656800557e+02,-1.366984246085970e+02,-2.081867269846335e+02,-2.279958846641556e+02
9.292929292929292e+00,-2.028676112851253e+02,-1.385260072420301e+02,-2.109700688397998e+02,-2.310440640451507e+02
9.393939393939394e+00,-2.055471926269762e+02,-1.403557310802290e+02,-2.137566716719177e+02,-2.340958146880400e+02
9.494949494949495e+00,-2.082298569593410e+02,-1.421875601059614e+02,-2.165464806280534e+02,-2.371510765205826e+02
9.595959595959595e+00,-2.109155529874427e+02,-1.440214592931304e+02,-2.193394423647351e+02,-2.402097911236269e+02
9.696969696969697e+00,-2.136042308130345e+02,-1.458573945692448e+02,-2.221355049907988e+02,-2.432719016685168e+02
9.797979797979798e+00,-2.162958418820716e+02,-1.476953327796875e+02,-2.249346180129689e+02,-2.463373528574955e+02
9.898989898989900e+00,-2.189903389348642e+02,-1.495352416536781e+02,-2.277367322840209e+02,-2.494060908669351e+02
1.000000000000000e+01,-2.216876759585680e+02,-1.513770897718314e+02,-2.305417999533746e+02,-2.524780632932288e+02
