,Domain_1,Domain_2,Domain_3,Domain_4
1.247533933080808e+00,-1.042118292075637e+01,-1.975266665577738e+01,-1.314486372029143e+01,-1.631878676990495e+01
1.247632575757576e+00,-1.042266675718199e+01,-1.975296804360477e+01,-1.314509066651656e+01,-1.631904947263184e+01
1.248421717171717e+00,-1.043365938782730e+01,-1.975537957562679e+01,-1.314690655965969e+01,-1.632115146873316e+01
1.250000000000000e+00,-1.045565508020171e+01,-1.976020492801231e+01,-1.315054006907613e+01,-1.632535745555366e+01
1.262626262626263e+00,-1.063211891858115e+01,-1.979891706259699e+01,-1.317969045941158e+01,-1.635910063425817e+01
1.313131313131313e+00,-1.134665313918034e+01,-1.995566954609289e+01,-1.329772569898125e+01,-1.649573291040940e+01
1.319444444444444e+00,-1.143692506958025e+01,-1.997547314523792e+01,-1.331263788740273e+01,-1.651299458797155e+01
1.322601010101010e+00,-1.148213913876229e+01,-1.998539207903972e+01,-1.332010688375583e+01,-1.652164036169141e+01
1.324179292929293e+00,-1.150476563197738e+01,-1.999035581471818e+01,-1.332384459633875e+01,-1.652596696940337e+01
1.324968434343434e+00,-1.151608373485127e+01,-1.999283874791130e+01,-1.332571425484590e+01,-1.652813120186809e+01
1.325165719696970e+00,-1.151891376602581e+01,-1.999345959209509e+01,-1.332618175296992e+01,-1.652867235663690e+01
1.325264362373737e+00,-1.152032885740580e+01,-1.999377003081418e+01,-1.332641551455227e+01,-1.652894294851428e+01
1.325363005050505e+00,-1.152174399930806e+01,-1.999408048061670e+01,-1.332308856333330e+01,-1.652921355005247e+01
1.325757575757576e+00,-1.152740507204640e+01,-1.999532239064060e+01,-1.332963469136903e+01,-1.653029605279538e+01
1.338383838383838e+00,-1.170898439258129e+01,-2.003515674514006e+01,-1.353960267593361e+01,-1.656501740714265e+01
1.363636363636364e+00,-1.207458653832851e+01,-2.011536150324003e+01,-1.396236417470394e+01,-1.663492735952719e+01
1.388888888888889e+00,-1.244338379179750e+01,-2.019626719497758e+01,-1.438882031406898e+01,-1.670544827612868e+01
1.390467171717172e+00,-1.246653801984135e+01,-2.020134670362065e+01,-1.441559454464872e+01,-1.670987579658740e+01
1.390861742424242e+00,-1.247232848001451e+01,-2.020261699829173e+01,-1.442229030300203e+01,-1.671098304062221e+01
1.390960385101010e+00,-1.247377621393024e+01,-2.020293459803739e+01,-1.442396438004768e+01,-1.671125987436154e+01
1.391059027777778e+00,-1.247522399538636e+01,-2.020325220821233e+01,-1.442563851206634e+01,-1.669846945575742e+01
1.391256313131313e+00,-1.247811970090261e+01,-2.020388745984628e+01,-1.442898694100278e+01,-1.670234537925347e+01
1.392045454545455e+00,-1.248970442372488e+01,-2.020642888336478e+01,-1.444238285467602e+01,-1.671785180151366e+01
1.395202020202020e+00,-1.253607368873333e+01,-2.021660124073887e+01,-1.449600163180816e+01,-1.677991848253806e+01
1.401515151515151e+00,-1.262895755773325e+01,-2.023697783953947e+01,-1.460340724779473e+01,-1.690424638526587e+01
1.414141414141414e+00,-1.281530276101485e+01,-2.027785771983050e+01,-1.481888622773064e+01,-1.715367514568289e+01
1.439393939393939e+00,-1.319027236454033e+01,-2.036011748415473e+01,-1.525247972115986e+01,-1.765558344143917e+01
1.442550505050505e+00,-1.323735460984330e+01,-2.037044625311644e+01,-1.530692294809736e+01,-1.771860446841898e+01
1.443339646464647e+00,-1.324913243499400e+01,-2.037303003887412e+01,-1.532054215430522e+01,-1.773436944801606e+01
1.443734217171717e+00,-1.325502243572664e+01,-2.037432217046980e+01,-1.532735301569226e+01,-1.774225339434645e+01
1.443832859848485e+00,-1.325649504921598e+01,-2.035720527884950e+01,-1.532905586205983e+01,-1.774422453259285e+01
1.443931502525253e+00,-1.325796770801977e+01,-2.035946670642423e+01,-1.533075876082645e+01,-1.774619573149401e+01
1.444128787878788e+00,-1.326091316155460e+01,-2.036398978665330e+01,-1.533416471553823e+01,-1.775013831123913e+01
1.445707070707071e+00,-1.328448331068164e+01,-2.040018495425015e+01,-1.536141989357013e+01,-1.778168767755535e+01
1.452020202020202e+00,-1.337887955328897e+01,-2.054514360737498e+01,-1.547057433226031e+01,-1.790803993866502e+01
1.464646464646465e+00,-1.356822375153707e+01,-2.083590814626900e+01,-1.568952117917018e+01,-1.816148294567288e+01
1.515151515151515e+00,-1.433280716175238e+01,-2.201003307206133e+01,-1.657364188851920e+01,-1.918490125152125e+01
1.616161616161616e+00,-1.589495583710466e+01,-2.440893118182817e+01,-1.838002164579404e+01,-2.127588508592344e+01
1.717171717171717e+00,-1.749803473033118e+01,-2.687068337446183e+01,-2.023373077587151e+01,-2.342165527021919e+01
1.818181818181818e+00,-1.913875943723557e+01,-2.939024598725418e+01,-2.213097138079947e+01,-2.561781552882434e+01
1.919191919191919e+00,-2.081421722026067e+01,-3.196314610368304e+01,-2.406837533675944e+01,-2.786046707333164e+01
2.020202020202020e+00,-2.252181706080874e+01,-3.458540485175331e+01,-2.604294653741431e+01,-3.014614174601193e+01
2.121212121212121e+00,-2.425924683675673e+01,-3.725347164407343e+01,-2.805201137642603e+01,-3.247174470060715e+01
2.222222222222222e+00,-2.602443669924758e+01,-3.996416793778822e+01,-3.009317639846286e+01,-3.483450538104408e+01
2.323232323232323e+00,-2.781552777846004e+01,-4.271463917790503e+01,-3.216429211233389e+01,-3.723193563314904e+01
2.424242424242424e+00,-2.963084543514478e+01,-4.550231372128061e+01,-3.426342206058894e+01,-3.966179390100993e+01
2.525252525252525e+00,-3.146887637176253e+01,-4.832486768756744e+01,-3.638881635214219e+01,-4.212205458953379e+01
2.626262626262626e+00,-3.332824901234078e+01,-5.118019482973557e+01,-3.853888897465604e+01,-4.461088180228425e+01
2.727272727272727e+00,-3.520771664785516e+01,-5.406638065144466e+01,-4.071219830481999e+01,-4.712660678105840e+01
2.828282828282828e+00,-3.710614292165951e+01,-5.698168011788884e+01,-4.290743032452872e+01,-4.966770847769051e+01
2.929292929292929e+00,-3.902248929676523e+01,-5.992449841004847e+01,-4.512338412875758e+01,-5.223279677862170e+01
3.030303030303030e+00,-4.095580420413087e+01,-6.289337426036896e+01,-4.735895937726293e+01,-5.482059797955331e+01
3.131313131313131e+00,-4.290521361954629e+01,-6.588696548224621e+01,-4.961314539822749e+01,-5.742994217231771e+01
3.232323232323232e+00,-4.486991285731558e+01,-6.890403636807739e+01,-5.188501169894270e+01,-6.005975226047175e+01
3.333333333333333e+00,-4.684915940288425e+01,-7.194344668275599e+01,-5.417369967786706e+01,-6.270903436554871e+01
3.434343434343434e+00,-4.884226663485634e+01,-7.500414202294968e+01,-5.647841536512428e+01,-6.537686942378599e+01
3.535353535353535e+00,-5.084859831042182e+01,-7.808514534870163e+01,-5.879842304576550e+01,-6.806240580470084e+01
3.636363636363636e+00,-5.286756370785493e+01,-8.118554952405627e+01,-6.113303964283112e+01,-7.076485280917562e+01
3.737373737373737e+00,-5.489861333611844e+01,-8.430451072855574e+01,-6.348162975618152e+01,-7.348347492663181e+01
3.838383838383838e+00,-5.694123513527664e+01,-8.744124262244169e+01,-6.584360126887100e+01,-7.621758674916634e+01
3.939393939393939e+00,-5.899495110284840e+01,-9.059501116594788e+01,-6.821840144605461e+01,-7.896654845582196e+01
4.040404040404041e+00,-6.105931429080496e+01,-9.376513000776968e+01,-7.060551346248747e+01,-8.172976179297677e+01
4.141414141414141e+00,-6.313390612595452e+01,-9.695095637013927e+01,-7.300445330397004e+01,-8.450666648759699e+01
4.242424242424242e+00,-6.521833401321807e+01,-1.001518873683198e+02,-7.541476699591291e+01,-8.729673703914825e+01
4.343434343434343e+00,-6.731222918700423e+01,-1.033673567110908e+02,-7.783602811878897e+01,-9.009947984359501e+01
4.444444444444445e+00,-6.941524478071392e+01,-1.065968317362018e+02,-8.026783557581852e+01,-9.291443060937345e+01
4.545454545454545e+00,-7.152705408849235e+01,-1.098398107410492e+02,-8.270981158295837e+01,-9.574115203069334e+01
4.646464646464646e+00,-7.364734899681952e+01,-1.130958205741640e+02,-8.516159985528230e+01,-9.857923168817385e+01
4.747474747474747e+00,-7.577583856648855e+01,-1.163644144576406e+02,-8.762286396726174e+01,-1.014282801507781e+02
4.848484848484849e+00,-7.791224774804854e+01,-1.196451700145194e+02,-9.009328586737685e+01,-1.042879292563941e+02
4.949494949494950e+00,-8.005631621595120e+01,-1.229376874784557e+02,-9.257256452999019e+01,-1.071578305513044e+02
5.050505050505050e+00,-8.220779730849712e+01,-1.262415880658589e+02,-9.506041472956105e+01,-1.100376538712716e+02
5.151515151515151e+00,-8.436645706227530e+01,-1.295565124931388e+02,-9.755656592412609e+01,-1.129270860491064e+02
5.252525252525253e+00,-8.653207333116561e+01,-1.328821196238108e+02,-1.000607612365642e+02,-1.158258297354247e+02
5.353535353535354e+00,-8.870443498116587e+01,-1.362180852320397e+02,-1.025727565235401e+02,-1.187336023209000e+02
5.454545454545454e+00,-9.088334115333572e+01,-1.395641008707873e+02,-1.050923195232151e+02,-1.216501349496902e+02
5.555555555555555e+00,-9.306860058804521e+01,-1.429198728341010e+02,-1.076192290738459e+02,-1.245751716149244e+02
5.656565656565657e+00,-9.526003100449570e+01,-1.462851212042813e+02,-1.101532743962989e+02,-1.275084683281722e+02
5.757575757575758e+00,-9.745745853016042e+01,-1.496595789757082e+02,-1.126942544342867e+02,-1.304497923557326e+02
5.858585858585858e+00,-9.966071717538574e+01,-1.530429912480174e+02,-1.152419772468278e+02,-1.333989215153717e+02
5.959595959595959e+00,-1.018696483489149e+02,-1.564351144821194e+02,-1.177962594480252e+02,-1.363556435278363e+02
6.060606060606061e+00,-1.040841004105516e+02,-1.598357158132518e+02,-1.203569256897925e+02,-1.393197554180806e+02
6.161616161616162e+00,-1.063039282575844e+02,-1.632445724158757e+02,-1.229238081836184e+02,-1.422910629616821e+02
6.262626262626262e+00,-1.085289929419426e+02,-1.666614709157654e+02,-1.254967462578676e+02,-1.452693801723939e+02
6.363636363636363e+00,-1.107591613153714e+02,-1.700862068451248e+02,-1.280755859474815e+02,-1.482545288271997e+02
6.464646464646465e+00,-1.129943057001849e+02,-1.735185841369826e+02,-1.306601796132560e+02,-1.512463380256077e+02
6.565656565656566e+00,-1.152343035834042e+02,-1.769584146554990e+02,-1.332503855881601e+02,-1.542446437802444e+02
6.666666666666667e+00,-1.174790373323024e+02,-1.804055177591439e+02,-1.358460678484078e+02,-1.572492886361027e+02
6.767676767676767e+00,-1.197283939295704e+02,-1.838597198940085e+02,-1.384470957072197e+02,-1.602601213160540e+02
6.868686868686869e+00,-1.219822647264925e+02,-1.873208542147707e+02,-1.410533435294091e+02,-1.632769963904655e+02
6.969696969696970e+00,-1.242405452126689e+02,-1.907887602310726e+02,-1.436646904651021e+02,-1.662997739689672e+02
7.070707070707071e+00,-1.265031348009639e+02,-1.942632834772770e+02,-1.462810202010635e+02,-1.693283194125976e+02
7.171717171717171e+00,-1.287699366264758e+02,-1.977442752037593e+02,-1.489022207282380e+02,-1.723625030647202e+02
7.272727272727272e+00,-1.310408573584394e+02,-2.012315920880560e+02,-1.515281841242442e+02,-1.754021999992477e+02
7.373737373737374e+00,-1.333158070240646e+02,-2.047250959643451e+02,-1.541588063496722e+02,-1.784472897848460e+02
7.474747474747475e+00,-1.355946988434086e+02,-2.082246535698685e+02,-1.567939870571384e+02,-1.814976562639041e+02
7.575757575757575e+00,-1.378774490744526e+02,-2.117301363070262e+02,-1.594336294121418e+02,-1.845531873451659e+02
7.676767676767676e+00,-1.401639768676317e+02,-2.152414200199864e+02,-1.620776399248502e+02,-1.876137748090132e+02
7.777777777777778e+00,-1.424542041291256e+02,-2.187583847847488e+02,-1.647259282920178e+02,-1.906793141244763e+02
7.878787878787879e+00,-1.447480553922799e+02,-2.222809147116946e+02,-1.673784072483033e+02,-1.937497042771275e+02
7.979797979797979e+00,-1.470454576965786e+02,-2.258088977597315e+02,-1.700349924263216e+02,-1.968248476070820e+02
8.080808080808081e+00,-1.493463404736369e+02,-2.293422255612197e+02,-1.726956022248116e+02,-1.999046496563961e+02
8.181818181818182e+00,-1.516506354397261e+02,-2.328807932569291e+02,-1.753601576843585e+02,-2.029890190252082e+02
8.282828282828282e+00,-1.539582764943829e+02,-2.364244993403389e+02,-1.780285823701511e+02,-2.060778672360240e+02
8.383838383838384e+00,-1.562691996246889e+02,-2.399732455106465e+02,-1.807008022612966e+02,-2.091711086055923e+02
8.484848484848484e+00,-1.585833428148413e+02,-2.435269365338999e+02,-1.833767456462527e+02,-2.122686601238621e+02
8.585858585858587e+00,-1.609006459606637e+02,-2.470854801117168e+02,-1.860563430239727e+02,-2.153704413395529e+02
8.686868686868687e+00,-1.632210507887321e+02,-2.506487867570922e+02,-1.887395270103883e+02,-2.184763742519024e+02
8.787878787878787e+00,-1.655445007798192e+02,-2.542167696768355e+02,-1.914262322498840e+02,-2.215863832081943e+02
8.888888888888889e+00,-1.678709410963781e+02,-2.577893446602121e+02,-1.941163953314436e+02,-2.247003948066928e+02
8.989898989898990e+00,-1.702003185138108e+02,-2.613664299733964e+02,-1.968099547091736e+02,-2.278183378046439e+02
9.090909090909090e+00,-1.725325813552839e+02,-2.649479462593720e+02,-1.995068506269269e+02,-2.309401430310239e+02
9.191919191919192e+00,-1.748676794298718e+02,-2.685338164429419e+02,-2.022070250467758e+02,-2.340657433037417e+02
9.292929292929292e+00,-1.772055639738220e+02,-2.721239656405339e+02,-2.049104215810942e+02,-2.371950733510218e+02
9.393939393939394e+00,-1.795461875947560e+02,-2.757183210745120e+02,-2.076169854280347e+02,-2.403280697367143e+02
9.494949494949495e+00,-1.818895042186257e+02,-2.793168119917216e+02,-2.103266633101922e+02,-2.434646707892949e+02
9.595959595959595e+00,-1.842354690392649e+02,-2.829193695860183e+02,-2.130394034162682e+02,-2.466048165343384e+02
9.696969696969697e+00,-1.865840384703815e+02,-2.865259269245453e+02,-2.157551553455568e+02,-2.497484486302583e+02
9.797979797979798e+00,-1.889351700998487e+02,-2.901364188775407e+02,-2.184738700550901e+02,-2.528955103071239e+02
9.898989898989900e+00,-1.912888226461629e+02,-2.937507820514734e+02,-2.211954998092884e+02,-2.560459463083788e+02
1.000000000000000e+01,-1.936449559169446e+02,-2.973689547253147e+02,-2.239199981319734e+02,-2.591997028352924e+02
