,Domain_1,Domain_2,Domain_3,Domain_4
1.430220170454546e+00,-2.335699380718748e+01,-1.931362143902614e+01,-1.552353031958184e+01,-1.472200792112894e+01
1.430318813131313e+00,-2.335735112179385e+01,-1.931579095469994e+01,-1.552527413078440e+01,-1.472366169458179e+01
1.430713383838384e+00,-2.335878049198074e+01,-1.932446974884316e+01,-1.553224992102658e+01,-1.473027730566298e+01
1.431502525252526e+00,-2.336163976860233e+01,-1.934183082055277e+01,-1.554620411857422e+01,-1.474351100976252e+01
1.433080808080808e+00,-2.336736046505545e+01,-1.937656610122485e+01,-1.557412297322940e+01,-1.476998833746573e+01
1.439393939393939e+00,-2.339027175256849e+01,-1.951568028231184e+01,-1.568593748939551e+01,-1.487602956383665e+01
1.464646464646465e+00,-2.348236843085124e+01,-2.007487862386495e+01,-1.613539915831441e+01,-1.530228429545018e+01
1.477272727272727e+00,-2.352868413902924e+01,-2.035610122259405e+01,-1.636143484041503e+01,-1.551664913603966e+01
1.478851010101010e+00,-2.353448598910360e+01,-2.039132925687301e+01,-1.638974975107048e+01,-1.554350207028683e+01
1.479245580808081e+00,-2.353593687985372e+01,-2.040013886560559e+01,-1.639683056864314e+01,-1.555021728584970e+01
1.479442866161616e+00,-2.353666238942229e+01,-2.040454405974604e+01,-1.640037129071463e+01,-1.555357519074052e+01
1.479541508838384e+00,-2.353702516025168e+01,-2.040674675423992e+01,-1.640214173005568e+01,-1.555525421744813e+01
1.479640151515151e+00,-2.352863778616268e+01,-2.040894951367532e+01,-1.640391222159418e+01,-1.555693329365808e+01
1.480429292929293e+00,-2.354895619796981e+01,-2.042657392637167e+01,-1.641807803246232e+01,-1.557036768490263e+01
1.483585858585859e+00,-2.363027788205639e+01,-2.049711307799465e+01,-1.647477463267850e+01,-1.562413688432442e+01
1.489898989898990e+00,-2.379315021010439e+01,-2.063838998307122e+01,-1.658832746146382e+01,-1.573182666947176e+01
1.515151515151515e+00,-2.444766133516580e+01,-2.120611875072047e+01,-1.704464555191486e+01,-1.616458380678997e+01
1.616161616161616e+00,-2.711223927437817e+01,-2.351739733990027e+01,-1.890236052500305e+01,-1.792637986644689e+01
1.717171717171717e+00,-2.984663243496841e+01,-2.588923427267170e+01,-2.080874991672786e+01,-1.973433715115846e+01
1.818181818181818e+00,-3.264523856466489e+01,-2.831677010561746e+01,-2.275990789728605e+01,-2.158475149981452e+01
1.919191919191919e+00,-3.550308936796540e+01,-3.079569529505713e+01,-2.475237062468999e+01,-2.347433791807877e+01
2.020202020202020e+00,-3.841576530971010e+01,-3.332217629690899e+01,-2.678305684673845e+01,-2.540017424724246e+01
2.121212121212121e+00,-4.137932257219518e+01,-3.589279220864125e+01,-2.884921697630485e+01,-2.735965286889510e+01
2.222222222222222e+00,-4.439023058647477e+01,-3.850448058336799e+01,-3.094838953883525e+01,-2.935043940115741e+01
2.323232323232323e+00,-4.744531865337298e+01,-4.115449112844056e+01,-3.307836395709433e+01,-3.137043740495277e+01
2.424242424242424e+00,-5.054173031827041e+01,-4.384034612973186e+01,-3.523714874175901e+01,-3.341775821700774e+01
2.525252525252525e+00,-5.367688432926559e+01,-4.655980658639850e+01,-3.742294427187018e+01,-3.549069513572351e+01
2.626262626262626e+00,-5.684844117083355e+01,-4.931084318187881e+01,-3.963411946246065e+01,-3.758770129351826e+01
2.727272727272727e+00,-6.005427431467685e+01,-5.209161134662545e+01,-4.186919172095892e+01,-3.970737064813666e+01
2.828282828282828e+00,-6.329244546202904e+01,-5.490042978305942e+01,-4.412680968639044e+01,-4.184842161307343e+01
2.929292929292929e+00,-6.656118316642505e+01,-5.773576192277098e+01,-4.640573832540383e+01,-4.400968292313260e+01
3.030303030303030e+00,-6.985886432379324e+01,-6.059619987086107e+01,-4.870484602736301e+01,-4.619008139583538e+01
3.131313131313131e+00,-7.318399809932036e+01,-6.348045046396106e+01,-5.102309339833086e+01,-4.838863130400113e+01
3.232323232323232e+00,-7.653521192982650e+01,-6.638732312856834e+01,-5.335952350207617e+01,-5.060442512063789e+01
3.333333333333333e+00,-7.991123929828120e+01,-6.931571927655300e+01,-5.571325333659837e+01,-5.283662543555741e+01
3.434343434343434e+00,-8.331090902536388e+01,-7.226462301656204e+01,-5.808346636831887e+01,-5.508445787504674e+01
3.535353535353535e+00,-8.673313586318341e+01,-7.523309299492820e+01,-6.046940597412404e+01,-5.734720488251645e+01
3.636363636363636e+00,-9.017691220977230e+01,-7.822025520874865e+01,-6.287036966480002e+01,-5.962420024019531e+01
3.737373737373737e+00,-9.364130079090145e+01,-8.122529665802584e+01,-6.528570398287282e+01,-6.191482423040890e+01
3.838383838383838e+00,-9.712542817907328e+01,-8.424745972398473e+01,-6.771479998412048e+01,-6.421849935039370e+01
3.939393939393939e+00,-1.006284790390472e+02,-8.728603717759034e+01,-7.015708922561534e+01,-6.653468650748775e+01
4.040404040404041e+00,-1.041496910055783e+02,-9.034036773645278e+01,-7.261204019453903e+01,-6.886288163233557e+01
4.141414141414141e+00,-1.076883501127615e+02,-9.340983210019976e+01,-7.507915512157037e+01,-7.120261265680972e+01
4.242424242424242e+00,-1.112437867059072e+02,-9.649384940440103e+01,-7.755796713068904e+01,-7.355343681097787e+01
4.343434343434343e+00,-1.148153717766020e+02,-9.959187404156785e+01,-8.004803768401997e+01,-7.591493819987684e+01
4.444444444444445e+00,-1.184025136698374e+02,-1.027033928048868e+02,-8.254895428607861e+01,-7.828672562629403e+01
4.545454545454545e+00,-1.220046551190569e+02,-1.058279223163932e+02,-8.506032841663777e+01,-8.066843063036595e+01
4.646464646464646e+00,-1.256212705708985e+02,-1.089650067064295e+02,-8.758179366556726e+01,-8.305970572072125e+01
4.747474747474747e+00,-1.292518637664564e+02,-1.121142155156097e+02,-9.011300404651547e+01,-8.546022277523153e+01
4.848484848484849e+00,-1.328959655501945e+02,-1.152751417942517e+02,-9.265363246930761e+01,-8.786967159228377e+01
4.949494949494950e+00,-1.365531318813352e+02,-1.184474003774377e+02,-9.520336935350703e+01,-9.028775857592743e+01
5.050505050505050e+00,-1.402229420257106e+02,-1.216306263166110e+02,-9.776192136779426e+01,-9.271420554034263e+01
5.151515151515151e+00,-1.439049969087938e+02,-1.248244734509796e+02,-1.003290102817174e+02,-9.514874862087800e+01
5.252525252525253e+00,-1.475989176129696e+02,-1.280286131040359e+02,-1.029043719180057e+02,-9.759113728045898e+01
5.353535353535354e+00,-1.513043440041396e+02,-1.312427328922620e+02,-1.054877551950539e+02,-1.000411334015114e+02
5.454545454545454e+00,-1.550209334745165e+02,-1.344665356346176e+02,-1.080789212504112e+02,-1.024985104547073e+02
5.555555555555555e+00,-1.587483597899852e+02,-1.376997383527316e+02,-1.106776426371746e+02,-1.049630527368502e+02
5.656565656565657e+00,-1.624863120317436e+02,-1.409420713528714e+02,-1.132837025861118e+02,-1.074345546710974e+02
5.757575757575758e+00,-1.662344936230917e+02,-1.441932773817712e+02,-1.158968943271495e+02,-1.099128201634806e+02
5.858585858585858e+00,-1.699926214332519e+02,-1.474531108492779e+02,-1.185170204645660e+02,-1.123976620103603e+02
5.959595959595959e+00,-1.737604249509912e+02,-1.507213371115434e+02,-1.211438924008501e+02,-1.148889013520314e+02
6.060606060606061e+00,-1.775376455215941e+02,-1.539977318091684e+02,-1.237773298047264e+02,-1.173863671682163e+02
6.161616161616162e+00,-1.813240356414199e+02,-1.572820802552950e+02,-1.264171601193288e+02,-1.198898958116325e+02
6.262626262626262e+00,-1.851193583048818e+02,-1.605741768691705e+02,-1.290632181069207e+02,-1.223993305762205e+02
6.363636363636363e+00,-1.889233863992162e+02,-1.638738246511650e+02,-1.317153454269353e+02,-1.249145212969707e+02
6.464646464646465e+00,-1.927359021428828e+02,-1.671808346956346e+02,-1.343733902444336e+02,-1.274353239785980e+02
6.565656565656566e+00,-1.965566965638509e+02,-1.704950257383825e+02,-1.370372068663720e+02,-1.299616004505899e+02
6.666666666666667e+00,-2.003855690144008e+02,-1.738162237357930e+02,-1.397066554033264e+02,-1.324932180463964e+02
6.767676767676767e+00,-2.042223267193936e+02,-1.771442614729972e+02,-1.423816014545511e+02,-1.350300493047505e+02
6.868686868686869e+00,-2.080667843552580e+02,-1.804789781986820e+02,-1.450619158144529e+02,-1.375719716912978e+02
6.969696969696970e+00,-2.119187636572042e+02,-1.838202192843841e+02,-1.477474741987449e+02,-1.401188673388894e+02
7.070707070707071e+00,-2.157780930524058e+02,-1.871678359063091e+02,-1.504381569887047e+02,-1.426706228050456e+02
7.171717171717171e+00,-2.196446073171018e+02,-1.905216847478976e+02,-1.531338489921099e+02,-1.452271288452338e+02
7.272727272727272e+00,-2.235181472557542e+02,-1.938816277215254e+02,-1.558344392195501e+02,-1.477882802007310e+02
7.373737373737374e+00,-2.273985594005692e+02,-1.972475317078638e+02,-1.585398206749362e+02,-1.503539753999491e+02
7.474747474747475e+00,-2.312856957298344e+02,-2.006192683115637e+02,-1.612498901591284e+02,-1.529241165722029e+02
7.575757575757575e+00,-2.351794134036660e+02,-2.039967136320403e+02,-1.639645480857016e+02,-1.554986092729872e+02
7.676767676767676e+00,-2.390795745158771e+02,-2.073797480482412e+02,-1.666836983079513e+02,-1.580773623199150e+02
7.777777777777778e+00,-2.429860458607913e+02,-2.107682560163788e+02,-1.694072479563178e+02,-1.606602876385368e+02
7.878787878787879e+00,-2.468986987139246e+02,-2.141621258796913e+02,-1.721351072854806e+02,-1.632473001173285e+02
7.979797979797979e+00,-2.508174086255464e+02,-2.175612496893763e+02,-1.748671895304312e+02,-1.658383174711969e+02
8.080808080808081e+00,-2.547420552262169e+02,-2.209655230359117e+02,-1.776034107708954e+02,-1.684332601129013e+02
8.181818181818182e+00,-2.586725220434645e+02,-2.243748448900405e+02,-1.803436898035235e+02,-1.710320510318436e+02
8.282828282828282e+00,-2.626086963288427e+02,-2.277891174527578e+02,-1.830879480213158e+02,-1.736346156797188e+02
8.383838383838384e+00,-2.665504688946583e+02,-2.312082460136882e+02,-1.858361092997915e+02,-1.762408818625615e+02
8.484848484848484e+00,-2.704977339597253e+02,-2.346321388172905e+02,-1.885880998894496e+02,-1.788507796387594e+02
8.585858585858587e+00,-2.744503890035439e+02,-2.380607069363720e+02,-1.913438483141043e+02,-1.814642412226383e+02
8.686868686868687e+00,-2.784083346283537e+02,-2.414938641524319e+02,-1.941032852747103e+02,-1.840812008932522e+02
8.787878787878787e+00,-2.823714744285508e+02,-2.449315268423922e+02,-1.968663435583213e+02,-1.867015949080434e+02
8.888888888888889e+00,-2.863397148669964e+02,-2.483736138713074e+02,-1.996329579518539e+02,-1.893253614210586e+02
8.989898989898990e+00,-2.903129651577799e+02,-2.518200464906719e+02,-2.024030651603514e+02,-1.919524404054333e+02
9.090909090909090e+00,-2.942911371550341e+02,-2.552707482419767e+02,-2.051766037294667e+02,-1.945827735798765e+02
9.191919191919192e+00,-2.982741452474238e+02,-2.587256448651888e+02,-2.079535139719011e+02,-1.972163043389086e+02
9.292929292929292e+00,-3.022619062579631e+02,-2.621846642118512e+02,-2.107337378975582e+02,-1.998529776866202e+02
9.393939393939394e+00,-3.062543393488363e+02,-2.656477361625241e+02,-2.135172191471854e+02,-2.024927401737417e+02
9.494949494949495e+00,-3.102513659309217e+02,-2.691147925483048e+02,-2.163039029292955e+02,-2.051355398378204e+02
9.595959595959595e+00,-3.142529095777413e+02,-2.725857670761868e+02,-2.190937359601732e+02,-2.077813261463252e+02
9.696969696969697e+00,-3.182588959435722e+02,-2.760605952580294e+02,-2.218866664067831e+02,-2.104300499425023e+02
9.797979797979798e+00,-3.222692526854809e+02,-2.795392143429289e+02,-2.246826438324128e+02,-2.130816633938250e+02
9.898989898989900e+00,-3.262839093890533e+02,-2.830215632527967e+02,-2.274816191448932e+02,-2.157361199428873e+02
1.000000000000000e+01,-3.303027974976088e+02,-2.865075825209587e+02,-2.302835445472467e+02,-2.183933742606004e+02
