,Domain_1,Domain_2,Domain_3,Domain_4
1.128077651515152e+00,2.353178444542320e+00,2.463632987811766e+00,2.551146543101573e+00,1.103008012091444e+01
1.128472222222222e+00,2.353619669135999e+00,2.464094909639324e+00,2.551624873390172e+00,1.103218655891690e+01
1.130050505050505e+00,2.355382765288554e+00,2.465940809835994e+00,2.553536343948863e+00,1.104045076685906e+01
1.136363636363636e+00,2.362407469706938e+00,2.473295222355205e+00,2.561152034201778e+00,1.107337797378020e+01
1.161616161616162e+00,2.390070715259855e+00,2.502256928969659e+00,2.591142493970834e+00,1.120304456839477e+01
1.212121212121212e+00,2.443377250610760e+00,2.558065592399346e+00,2.648933626992922e+00,1.145290981434196e+01
1.313131313131313e+00,2.542492821249384e+00,2.661833466875808e+00,2.756387541023356e+00,1.191749676086081e+01
1.338383838383838e+00,2.565823359775454e+00,2.686259129361219e+00,2.781680869434215e+00,1.202685485773776e+01
1.351010101010101e+00,2.577284010340319e+00,2.698257735726516e+00,2.794105666110753e+00,1.208057454848590e+01
1.357323232323232e+00,2.582964100701417e+00,2.704204433998582e+00,2.800263635897087e+00,1.210719917971514e+01
1.358901515151515e+00,2.584378970876886e+00,2.705685688909562e+00,2.801797507013132e+00,1.211383099425614e+01
1.359690656565657e+00,2.585085603679281e+00,2.706425477550379e+00,2.802563556233213e+00,1.211714320652630e+01
1.360085227272727e+00,2.585438708054343e+00,2.706795184317922e+00,2.802946434743594e+00,1.211879841026793e+01
1.360282512626263e+00,2.585615236344012e+00,2.706980047107554e+00,2.803137825298897e+00,1.211962593152493e+01
1.360381155303030e+00,2.585703468684926e+00,2.707072393849622e+00,2.803233520576549e+00,1.212003948039177e+01
1.360479797979798e+00,1.810036777263036e+01,2.707164768809273e+00,2.803329120402422e+00,1.212045304730648e+01
1.363636363636364e+00,1.812027755513672e+01,2.710116525474848e+00,2.806385737632361e+00,1.213366845488931e+01
1.376262626262626e+00,1.819864738710102e+01,2.721837676627358e+00,2.818523237702835e+00,1.218614618659590e+01
1.379419191919192e+00,1.821809787787128e+01,2.724746777713866e+00,2.821535619851554e+00,1.219917046965398e+01
1.380208333333333e+00,1.822295158019304e+01,2.725472675026875e+00,2.822287351304904e+00,1.220242073995377e+01
1.380306976010101e+00,1.822355810970642e+01,1.907860152963715e+01,2.822381293386628e+00,1.220282685983652e+01
1.380405618686869e+00,1.822416445342742e+01,1.907928498770590e+01,2.822475235468354e+00,1.220323287431971e+01
1.380602904040404e+00,1.822537724903868e+01,1.908065157463825e+01,2.822663070931918e+00,1.220404493071885e+01
1.380997474747475e+00,1.822780186853462e+01,1.908338403930104e+01,2.823038556799475e+00,1.220566863491339e+01
1.382575757575758e+00,1.823749195172086e+01,1.909353154666224e+01,2.824539331472419e+00,1.221215716814550e+01
1.388888888888889e+00,1.827611188830477e+01,1.913396424427221e+01,2.830520554175026e+00,1.223801783477076e+01
1.392045454545455e+00,1.829533820527815e+01,1.915409320416440e+01,2.833498271744288e+00,1.225089214244507e+01
1.393623737373737e+00,1.830493049985393e+01,1.916413568944542e+01,2.834983850104542e+00,1.225731537295301e+01
1.394412878787879e+00,1.830972166668381e+01,1.916915175227835e+01,2.835725880540430e+00,1.226052355610392e+01
1.394610164141414e+00,1.831091880542266e+01,1.917040517729852e+01,2.835911290749630e+00,1.226132513054147e+01
1.394708806818182e+00,1.831151728728637e+01,1.917103174872069e+01,2.836003966634296e+00,1.226172591836184e+01
1.394807449494949e+00,1.831211567212118e+01,1.917165813202565e+01,1.985225274043735e+01,1.226212669415030e+01
1.395202020202020e+00,1.831450914677448e+01,1.917416399445059e+01,1.985504655554591e+01,1.226372932444997e+01
1.401515151515151e+00,1.835268535110643e+01,1.921413210273085e+01,1.989665957836589e+01,1.228929277949292e+01
1.414141414141414e+00,1.842838207792670e+01,1.929338182312958e+01,1.997872441805994e+01,1.233998077503390e+01
1.515151515151515e+00,1.900400713383529e+01,1.989602577176142e+01,2.060277575284636e+01,1.272542981755038e+01
1.616161616161616e+00,1.953089876276288e+01,2.044764903519498e+01,2.117399345114793e+01,1.307824596624030e+01
1.717171717171717e+00,2.001475033293782e+01,2.095421182152841e+01,2.169855072036115e+01,1.340224188850449e+01
1.818181818181818e+00,2.046048751985241e+01,2.142087125329018e+01,2.218178679595636e+01,1.370071563168307e+01
1.919191919191919e+00,2.087237143541635e+01,2.185208830831487e+01,2.262832172516280e+01,1.397652056336003e+01
2.020202020202020e+00,2.125409302486778e+01,2.225172747295796e+01,2.304215687691209e+01,1.423212841497550e+01
2.121212121212121e+00,2.160885565993765e+01,2.262314185573088e+01,2.342676466650968e+01,1.446968368123074e+01
2.222222222222222e+00,2.193944398229890e+01,2.296924776637194e+01,2.378516507484500e+01,1.469105194506183e+01
2.323232323232323e+00,2.224828817084466e+01,2.329258837095029e+01,2.411999145947065e+01,1.489785955768405e+01
2.424242424242424e+00,2.253751203568463e+01,2.359538790160457e+01,2.443354724906262e+01,1.509152901482126e+01
2.525252525252525e+00,2.280897848697050e+01,2.387959663160725e+01,2.472785147080167e+01,1.527330797767903e+01
2.626262626262626e+00,2.306432690899452e+01,2.414693089730260e+01,2.500468212638862e+01,1.544429404593065e+01
2.727272727272727e+00,2.330500384109030e+01,2.439890497456926e+01,2.526560665869350e+01,1.560545577626519e+01
2.828282828282828e+00,2.353228979534541e+01,2.463685909887976e+01,2.551201354824218e+01,1.575765043788093e+01
2.929292929292929e+00,2.374732091381345e+01,2.486198349727506e+01,2.574513503658354e+01,1.590163926052813e+01
3.030303030303030e+00,2.395110949192537e+01,2.507533775879441e+01,2.596606791724517e+01,1.603809984783319e+01
3.131313131313131e+00,2.414455933241605e+01,2.527786774433207e+01,2.617579217805008e+01,1.616763733160358e+01
3.232323232323232e+00,2.432847939226085e+01,2.547042065482640e+01,2.637518504226803e+01,1.629079357503769e+01
3.333333333333333e+00,2.450359647908811e+01,2.565375736422466e+01,2.656503431004694e+01,1.640805503317339e+01
3.434343434343434e+00,2.467056437584977e+01,2.582856255185258e+01,2.674604890875646e+01,1.651985987096744e+01
3.535353535353535e+00,2.482997348441692e+01,2.599545434154054e+01,2.691886875568891e+01,1.662660311897003e+01
3.636363636363636e+00,2.498235796618880e+01,2.615499138047452e+01,2.708407300197623e+01,1.672864258099390e+01
3.737373737373737e+00,2.512820177585362e+01,2.630768083417786e+01,2.724218640837914e+01,1.682630218620513e+01
3.838383838383838e+00,2.526794530966564e+01,2.645398366131792e+01,2.739368634092849e+01,1.691987713757855e+01
3.939393939393939e+00,2.540198945514447e+01,2.659431960182238e+01,2.753900739741448e+01,1.700963537377512e+01
4.040404040404041e+00,2.553070001128088e+01,2.672907165595007e+01,2.767854601439599e+01,1.709582231212186e+01
4.141414141414141e+00,2.565441191648178e+01,2.685859031316603e+01,2.781266535666920e+01,1.717866213001050e+01
4.242424242424242e+00,2.577343153054641e+01,2.698319661845226e+01,2.794169807757720e+01,1.725835978625889e+01
4.343434343434343e+00,2.588804086620493e+01,2.710318554524928e+01,2.806594927996306e+01,1.733510436598255e+01
4.444444444444445e+00,2.599849891158651e+01,2.721882834165418e+01,2.818569999723784e+01,1.740906910586185e+01
4.545454545454545e+00,2.610504427156187e+01,2.733037485366820e+01,2.830120879073672e+01,1.748041388595097e+01
4.646464646464646e+00,2.620789737784628e+01,2.743805567913889e+01,2.841271473015227e+01,1.754928616094797e+01
4.747474747474747e+00,2.630726185459160e+01,2.754208421071308e+01,2.852043850661887e+01,1.761582239824903e+01
4.848484848484849e+00,2.640332648591689e+01,2.764265784354945e+01,2.862458475667147e+01,1.768014889491528e+01
4.949494949494950e+00,2.649626571363094e+01,2.773995963263116e+01,2.872534282585973e+01,1.774238275346086e+01
5.050505050505050e+00,2.658624251072528e+01,2.783415971305088e+01,2.882288917257443e+01,1.780263286606344e+01
5.151515151515151e+00,2.667340750092684e+01,2.792541609123182e+01,2.891738720363670e+01,1.786100025386413e+01
5.252525252525253e+00,2.675790158566568e+01,2.801387604828211e+01,2.900898964812529e+01,1.791757891016389e+01
5.353535353535354e+00,2.683985597641813e+01,2.809967724236179e+01,2.909783850828703e+01,1.797245697353505e+01
5.454545454545454e+00,2.691939276070863e+01,2.818294750551612e+01,2.918406664130924e+01,1.802571635483200e+01
5.555555555555555e+00,2.699662679022050e+01,2.826380678692649e+01,2.926779839826220e+01,1.807743369613457e+01
5.656565656565657e+00,2.707166522979121e+01,2.834236742455167e+01,2.934914950254421e+01,1.812768077381719e+01
5.757575757575758e+00,2.714460838395491e+01,2.841873435544287e+01,2.942822912060082e+01,1.817652488838280e+01
5.858585858585858e+00,2.721555018208700e+01,2.849300621811060e+01,2.950513935193961e+01,1.822402884352735e+01
5.959595959595959e+00,2.728457936071937e+01,2.856527577390729e+01,2.957997597131645e+01,1.827025211034763e+01
6.060606060606061e+00,2.735177925870155e+01,2.863562960980205e+01,2.965282900534215e+01,1.831525028349885e+01
6.161616161616162e+00,2.741722771837502e+01,2.870415000638461e+01,2.972378362037885e+01,1.835907574294982e+01
6.262626262626262e+00,2.748099844757162e+01,2.877091413498112e+01,2.979291914854219e+01,1.840177781280419e+01
6.363636363636363e+00,2.754316095672439e+01,2.883599452794714e+01,2.986031145451592e+01,1.844340302648381e+01
6.464646464646465e+00,2.760378095417053e+01,2.889945994400682e+01,2.992603118235589e+01,1.848399521023022e+01
6.565656565656566e+00,2.766292032638637e+01,2.896137513310643e+01,2.999014584958522e+01,1.852359597641301e+01
6.666666666666667e+00,2.772063745243273e+01,2.902180141205301e+01,3.005271846139033e+01,1.856224439265230e+01
6.767676767676767e+00,2.777698766574081e+01,2.908079677738472e+01,3.011380942939644e+01,1.859997759544623e+01
6.868686868686869e+00,2.783202368535174e+01,2.913841596180598e+01,3.017347546520618e+01,1.863683068308694e+01
6.969696969696970e+00,2.788579501397794e+01,2.919471129012085e+01,3.023177049400947e+01,1.867283692020311e+01
7.070707070707071e+00,2.793834891907324e+01,2.924973194557582e+01,3.028874561172756e+01,1.870802797839819e+01
7.171717171717171e+00,2.798972977698932e+01,2.930352454361741e+01,3.034444902930047e+01,1.874243357529302e+01
7.272727272727272e+00,2.803998066317174e+01,2.935613392010323e+01,3.039892729602802e+01,1.877608236729377e+01
7.373737373737374e+00,2.808914133072431e+01,2.940760230546743e+01,3.045222382688533e+01,1.880900137687288e+01
7.474747474747475e+00,2.813725077987835e+01,2.945796979651869e+01,3.050438047845116e+01,1.884121627170942e+01
7.575757575757575e+00,2.818434506406127e+01,2.950727464576447e+01,3.055543679892961e+01,1.887275150305611e+01
7.676767676767676e+00,2.823045922149058e+01,2.955555340061781e+01,3.060543054436896e+01,1.890363037793079e+01
7.777777777777778e+00,2.827562649355211e+01,2.960284084884326e+01,3.065439769619361e+01,1.893387524922061e+01
7.878787878787879e+00,2.831987850448321e+01,2.964916993390418e+01,3.070237253912388e+01,1.896350717156938e+01
7.979797979797979e+00,2.836324540511926e+01,2.969457245137267e+01,3.074938773714789e+01,1.899254646326786e+01
8.080808080808081e+00,2.840575604359266e+01,2.973907843228134e+01,3.079547473286058e+01,1.902101233928041e+01
8.181818181818182e+00,2.844743808572061e+01,2.978271703668006e+01,3.084066340656453e+01,1.904892335642580e+01
8.282828282828282e+00,2.848831761071790e+01,2.982551534027995e+01,3.088498221262963e+01,1.907629708851549e+01
8.383838383838384e+00,2.852841996469205e+01,2.986750002750832e+01,3.092845823793292e+01,1.910315039225902e+01
8.484848484848484e+00,2.856776935635609e+01,2.990869644716022e+01,3.097111803365272e+01,1.912949940846708e+01
8.585858585858587e+00,2.860638860547220e+01,2.994912852774571e+01,3.101298618738792e+01,1.915535958611542e+01
8.686868686868687e+00,2.864429999275307e+01,2.998881941708842e+01,3.105408683285442e+01,1.918074578341285e+01
8.787878787878787e+00,2.868152470284402e+01,3.002779124605027e+01,3.109444319210626e+01,1.920567211740240e+01
8.888888888888889e+00,2.871808302197461e+01,3.006606541635086e+01,3.113407700672095e+01,1.923015219256760e+01
8.989898989898990e+00,2.875399424811692e+01,3.010366249522182e+01,3.117300954880904e+01,1.925419902864106e+01
9.090909090909090e+00,2.878927741870246e+01,3.014060170937148e+01,3.121126103271959e+01,1.927782521220648e+01
9.191919191919192e+00,2.882395027744396e+01,3.017690196269902e+01,3.124885076113971e+01,1.930104286180622e+01
9.292929292929292e+00,2.885803014579867e+01,3.021258154207916e+01,3.128579762183354e+01,1.932386329826683e+01
9.393939393939394e+00,2.889153352227499e+01,3.024765758122807e+01,3.132211970193905e+01,1.934629779669354e+01
9.494949494949495e+00,2.892447656038957e+01,3.028214689255770e+01,3.135783425095617e+01,1.936835703901836e+01
9.595959595959595e+00,2.895687443977635e+01,3.031606545248712e+01,3.139295758334697e+01,1.939005128725949e+01
9.696969696969697e+00,2.898874188008037e+01,3.034942873440990e+01,3.142750599837920e+01,1.941139026320231e+01
9.797979797979798e+00,2.902009327572007e+01,3.038225167671432e+01,3.146149497950007e+01,1.943238373074384e+01
9.898989898989900e+00,2.905094209754249e+01,3.041454854357650e+01,3.149493906927501e+01,1.945304072224087e+01
1.000000000000000e+01,2.908130180741046e+01,3.044633327260108e+01,3.152785273429759e+01,1.947337000775447e+01
