,Domain_1,Domain_2,Domain_3,Domain_4
1.489898989898990e+00,-2.085520145866847e+01,-1.589930510458747e+01,-1.808098086216167e+01,-2.383184735312615e+01
1.515151515151515e+00,-2.142889435975808e+01,-1.633666930309864e+01,-1.857835943632297e+01,-2.448742297407786e+01
1.616161616161616e+00,-2.376445351161003e+01,-1.811722115337439e+01,-2.060323560022735e+01,-2.715633457876520e+01
1.717171717171717e+00,-2.616120718767839e+01,-1.994442565350227e+01,-2.268116601169769e+01,-2.989517495219941e+01
1.818181818181818e+00,-2.861424489487103e+01,-2.181453920848318e+01,-2.480789338596026e+01,-3.269833273061437e+01
1.919191919191919e+00,-3.111921181666765e+01,-2.372424185247224e+01,-2.697964219707170e+01,-3.556083153807968e+01
2.020202020202020e+00,-3.367223413664215e+01,-2.567058031794051e+01,-2.919305393512727e+01,-3.847824465151027e+01
2.121212121212121e+00,-3.626985501482157e+01,-2.765091922620143e+01,-3.144513159923402e+01,-4.144662183898330e+01
2.222222222222222e+00,-3.890897983254553e+01,-2.966289934393082e+01,-3.373319222606094e+01,-4.446242678944095e+01
2.323232323232323e+00,-4.158682940464961e+01,-3.170440191370700e+01,-3.605482632587621e+01,-4.752248364688707e+01
2.424242424242424e+00,-4.430089998799687e+01,-3.377351816585846e+01,-3.840786321086206e+01,-5.062393131096883e+01
2.525252525252525e+00,-4.704892906047714e+01,-3.586852322952232e+01,-4.079034132629293e+01,-5.376418433164064e+01
2.626262626262626e+00,-4.982886598704806e+01,-3.798785376941931e+01,-4.320048281866644e+01,-5.694089938839304e+01
2.727272727272727e+00,-5.263884682049547e+01,-4.013008877479986e+01,-4.563667168854118e+01,-6.015194649434626e+01
2.828282828282828e+00,-5.547717260078656e+01,-4.229393301559990e+01,-4.809743497657418e+01,-6.339538419828772e+01
2.929292929292929e+00,-5.834229061747415e+01,-4.447820275752715e+01,-5.058142651845547e+01,-6.666943817267446e+01
3.030303030303030e+00,-6.123277818536931e+01,-4.668181339317891e+01,-5.308741287878887e+01,-6.997248267362097e+01
3.131313131313131e+00,-6.414732855609707e+01,-4.890376870148539e+01,-5.561426113673418e+01,-7.330302444162248e+01
3.232323232323232e+00,-6.708473864888086e+01,-5.114315149407174e+01,-5.816092824887893e+01,-7.665968868116443e+01
3.333333333333333e+00,-7.004389833464624e+01,-5.339911544581882e+01,-6.072645175880241e+01,-8.004120681535501e+01
3.434343434343434e+00,-7.302378104984618e+01,-5.567087793915871e+01,-6.330994165947759e+01,-8.344640576006941e+01
3.535353535353535e+00,-7.602343555165646e+01,-5.795771377851271e+01,-6.591057324521493e+01,-8.687419850237094e+01
3.636363636363636e+00,-7.904197865555400e+01,-6.025894965366496e+01,-6.852758081530945e+01,-9.032357580152990e+01
3.737373737373737e+00,-8.207858882077187e+01,-6.257395924952878e+01,-7.116025211277748e+01,-9.379359885893575e+01
3.838383838383838e+00,-8.513250046955935e+01,-6.490215891534136e+01,-7.380792339928561e+01,-9.728339282654979e+01
3.939393939393939e+00,-8.820299894326260e+01,-6.724300381934906e+01,-7.646997508218840e+01,-1.007921410430714e+02
4.040404040404041e+00,-9.128941601255399e+01,-6.959598452595708e+01,-7.914582782200027e+01,-1.043190799033461e+02
4.141414141414141e+00,-9.439112587115514e+01,-7.196062394147847e+01,-8.183493905904541e+01,-1.078634942802758e+02
4.242424242424242e+00,-9.750754155250888e+01,-7.433647458232514e+01,-8.453679990679457e+01,-1.114247134300453e+02
4.343434343434343e+00,-1.006381117173826e+02,-7.672311612598465e+01,-8.725093236679099e+01,-1.150021073212231e+02
4.444444444444445e+00,-1.037823177675964e+02,-7.912015321062329e+01,-8.997688682631878e+01,-1.185950833365338e+02
4.545454545454545e+00,-1.069396712471785e+02,-8.152721345381460e+01,-9.271423980526468e+01,-1.222030833030835e+02
4.646464646464646e+00,-1.101097114974459e+02,-8.394394566485133e+01,-9.546259192312652e+01,-1.258255808127509e+02
4.747474747474747e+00,-1.132920035369285e+02,-8.637001822847091e+01,-9.822156606095628e+01,-1.294620787995155e+02
4.848484848484849e+00,-1.164861361408356e+02,-8.880511764070511e+01,-1.009908056963013e+02,-1.331121073448076e+02
4.949494949494950e+00,-1.196917200979951e+02,-9.124894718002923e+01,-1.037699733920112e+02,-1.367752216856620e+02
5.050505050505050e+00,-1.229083866259739e+02,-9.370122569910301e+01,-1.065587494221831e+02,-1.404510004036296e+02
5.151515151515151e+00,-1.261357859274739e+02,-9.616168652421543e+01,-1.093568305205904e+02,-1.441390437751294e+02
5.252525252525253e+00,-1.293735858731581e+02,-9.863007645111554e+01,-1.121639287387229e+02,-1.478389722662748e+02
5.353535353535354e+00,-1.326214707978412e+02,-1.011061548272687e+02,-1.149797704021124e+02,-1.515504251572463e+02
5.454545454545454e+00,-1.358791403985214e+02,-1.035896927117529e+02,-1.178040951549506e+02,-1.552730592830394e+02
5.555555555555555e+00,-1.391463087240687e+02,-1.060804721050313e+02,-1.206366550841728e+02,-1.590065478789526e+02
5.656565656565657e+00,-1.424227032475499e+02,-1.085782852417236e+02,-1.234772139151848e+02,-1.627505795205059e+02
5.757575757575758e+00,-1.457080640131891e+02,-1.110829339402778e+02,-1.263255462722970e+02,-1.665048571486474e+02
5.858585858585858e+00,-1.490021428508468e+02,-1.135942290041150e+02,-1.291814369976961e+02,-1.702690971721161e+02
5.959595959595959e+00,-1.523047026516824e+02,-1.161119896694192e+02,-1.320446805234609e+02,-1.740430286397198e+02
6.060606060606061e+00,-1.556155166993446e+02,-1.186360430952592e+02,-1.349150802917198e+02,-1.778263924760674e+02
6.161616161616162e+00,-1.589343680516361e+02,-1.211662238921904e+02,-1.377924482185686e+02,-1.816189407749788e+02
6.262626262626262e+00,-1.622610489681266e+02,-1.237023736858865e+02,-1.406766041978235e+02,-1.854204361454015e+02
6.363636363636363e+00,-1.655953603796558e+02,-1.262443407127059e+02,-1.435673756410928e+02,-1.892306511051962e+02
6.464646464646465e+00,-1.689371113960784e+02,-1.287919794444134e+02,-1.464645970510030e+02,-1.930493675186228e+02
6.565656565656566e+00,-1.722861188489715e+02,-1.313451502395559e+02,-1.493681096247369e+02,-1.968763760737791e+02
6.666666666666667e+00,-1.756422068663478e+02,-1.339037190192374e+02,-1.522777608853191e+02,-2.007114757966122e+02
6.767676767676767e+00,-1.790052064767038e+02,-1.364675569652590e+02,-1.551934043383355e+02,-2.045544735984538e+02
6.868686868686869e+00,-1.823749552399937e+02,-1.390365402387857e+02,-1.581148991519956e+02,-2.084051838543228e+02
6.969696969696970e+00,-1.857512969033432e+02,-1.416105497178748e+02,-1.610421098586448e+02,-2.122634280094998e+02
7.070707070707071e+00,-1.891340810795264e+02,-1.441894707523562e+02,-1.639749060760110e+02,-2.161290342121126e+02
7.171717171717171e+00,-1.925231629464077e+02,-1.467731929346981e+02,-1.669131622466274e+02,-2.200018369696804e+02
7.272727272727272e+00,-1.959184029657175e+02,-1.493616098856106e+02,-1.698567573940178e+02,-2.238816768277501e+02
7.373737373737374e+00,-1.993196666196750e+02,-1.519546190532558e+02,-1.728055748943546e+02,-2.277684000689279e+02
7.474747474747475e+00,-2.027268241641059e+02,-1.545521215250330e+02,-1.757595022624175e+02,-2.316618584307593e+02
7.575757575757575e+00,-2.061397503968185e+02,-1.571540218509967e+02,-1.787184309507805e+02,-2.355619088410456e+02
7.676767676767676e+00,-2.095583244401112e+02,-1.597602278780471e+02,-1.816822561612518e+02,-2.394684131693099e+02
7.777777777777778e+00,-2.129824295363798e+02,-1.623706505941086e+02,-1.846508766676688e+02,-2.433812379932301e+02
7.878787878787879e+00,-2.164119528558801e+02,-1.649852039815740e+02,-1.876241946492340e+02,-2.473002543789647e+02
7.979797979797979e+00,-2.198467853157806e+02,-1.676038048793562e+02,-1.906021155336366e+02,-2.512253376743786e+02
8.080808080808081e+00,-2.232868214097108e+02,-1.702263728529423e+02,-1.935845478492757e+02,-2.551563673142631e+02
8.181818181818182e+00,-2.267319590470758e+02,-1.728528300718917e+02,-1.965714030859494e+02,-2.590932266367160e+02
8.282828282828282e+00,-2.301820994014678e+02,-1.754831011942705e+02,-1.995625955634311e+02,-2.630358027099169e+02
8.383838383838384e+00,-2.336371467675550e+02,-1.781171132575483e+02,-2.025580423073953e+02,-2.669839861685900e+02
8.484848484848484e+00,-2.370970084258812e+02,-1.807547955755260e+02,-2.055576629322020e+02,-2.709376710595069e+02
8.585858585858587e+00,-2.405615945150512e+02,-1.833960796408941e+02,-2.085613795300849e+02,-2.748967546954285e+02
8.686868686868687e+00,-2.440308179108169e+02,-1.860408990330523e+02,-2.115691165663212e+02,-2.788611375169341e+02
8.787878787878787e+00,-2.475045941116194e+02,-1.886891893308502e+02,-2.145808007799989e+02,-2.828307229616260e+02
8.888888888888889e+00,-2.509828411301697e+02,-1.913408880299327e+02,-2.175963610900212e+02,-2.868054173402364e+02
8.989898989898990e+00,-2.544654793906895e+02,-1.939959344643990e+02,-2.206157285060150e+02,-2.907851297192011e+02
9.090909090909090e+00,-2.579524316314540e+02,-1.966542697325052e+02,-2.236388360438388e+02,-2.947697718092921e+02
9.191919191919192e+00,-2.614436228123098e+02,-1.993158366261590e+02,-2.266656186454024e+02,-2.987592578599365e+02
9.292929292929292e+00,-2.649389800268623e+02,-2.019805795639738e+02,-2.296960131025355e+02,-3.027535045588693e+02
9.393939393939394e+00,-2.684384324190493e+02,-2.046484445276677e+02,-2.327299579846589e+02,-3.067524309368002e+02
9.494949494949495e+00,-2.719419111038367e+02,-2.073193790016045e+02,-2.357673935700295e+02,-3.107559582767905e+02
9.595959595959595e+00,-2.754493490917933e+02,-2.099933319152917e+02,-2.388082617803484e+02,-3.147640100280620e+02
9.696969696969697e+00,-2.789606812173141e+02,-2.126702535886612e+02,-2.418525061185323e+02,-3.187765117239763e+02
9.797979797979798e+00,-2.824758440702816e+02,-2.153500956799689e+02,-2.449000716094649e+02,-3.227933909039413e+02
9.898989898989900e+00,-2.859947759309665e+02,-2.180328111361664e+02,-2.479509047435581e+02,-3.268145770390210e+02
1.000000000000000e+01,-2.895174167079822e+02,-2.207183541455989e+02,-2.510049534229593e+02,-3.308400014610345e+02
