,Domain_1,Domain_2,Domain_3,Domain_4
1.338383838383838e+00,-1.113682087528298e+01,-1.917303628208673e+01,-1.139099061863509e+01,-1.399804735420677e+01
1.339962121212121e+00,-1.115846404507073e+01,-1.917786904479679e+01,-1.141312773898305e+01,-1.400192457269773e+01
1.340159406565657e+00,-1.116117029482836e+01,-1.917847333072353e+01,-1.141589575204046e+01,-1.400240937791362e+01
1.340258049242424e+00,-1.116252349079361e+01,-1.917877548955999e+01,-1.141727983127798e+01,-1.399780165743949e+01
1.340356691919192e+00,-1.116387673414402e+01,-1.917907765897721e+01,-1.141866395898209e+01,-1.399949861160292e+01
1.340751262626263e+00,-1.116929018131014e+01,-1.918028644243424e+01,-1.142420095437551e+01,-1.400628706081296e+01
1.341540404040404e+00,-1.118011934880653e+01,-1.918270451692937e+01,-1.143527727020571e+01,-1.401986683411296e+01
1.344696969696970e+00,-1.122346628685082e+01,-1.919238357354770e+01,-1.147961349237706e+01,-1.407422388345093e+01
1.351010101010101e+00,-1.131030498832995e+01,-1.921177402524281e+01,-1.156843406738322e+01,-1.418311959312998e+01
1.363636363636364e+00,-1.148455774743951e+01,-1.925068340148521e+01,-1.174666370459446e+01,-1.440163250895619e+01
1.414141414141414e+00,-1.218907861918143e+01,-1.940799779816570e+01,-1.246726348172259e+01,-1.528510150383139e+01
1.426767676767677e+00,-1.236704335838565e+01,-1.944773603261870e+01,-1.264928981557719e+01,-1.550826924175694e+01
1.429924242424243e+00,-1.241164691063410e+01,-1.945769568206730e+01,-1.269491133099076e+01,-1.556420208498892e+01
1.431502525252526e+00,-1.243396545382241e+01,-1.946267925075530e+01,-1.271773923842741e+01,-1.559218953249903e+01
1.431897095959596e+00,-1.243954683349383e+01,-1.946392553232178e+01,-1.272344799896044e+01,-1.559918858119454e+01
1.431995738636364e+00,-1.244094228733592e+01,-1.944580500261172e+01,-1.272487530050386e+01,-1.560093847995939e+01
1.432094381313131e+00,-1.244233778473996e+01,-1.944798618403566e+01,-1.272630264660341e+01,-1.560268843335090e+01
1.432291666666667e+00,-1.244512891021835e+01,-1.945234876704315e+01,-1.272915747245504e+01,-1.560618850399447e+01
1.433080808080808e+00,-1.245629515383438e+01,-1.946980203025337e+01,-1.274057855731400e+01,-1.562019097066320e+01
1.439393939393939e+00,-1.254572520509584e+01,-1.960958559929316e+01,-1.283204962310121e+01,-1.573233623231350e+01
1.464646464646465e+00,-1.290520786861483e+01,-2.017147468473832e+01,-1.319973656837613e+01,-1.618312740139405e+01
1.515151515151515e+00,-1.363242964962395e+01,-2.130815809930699e+01,-1.394355534555758e+01,-1.709506333074551e+01
1.616161616161616e+00,-1.511824339697010e+01,-2.363055807116007e+01,-1.546327903031417e+01,-1.895827339391100e+01
1.717171717171717e+00,-1.664298729312922e+01,-2.601380778051822e+01,-1.702282134597778e+01,-2.087030185383610e+01
1.818181818181818e+00,-1.820353742743657e+01,-2.845302440135242e+01,-1.861898708653101e+01,-2.282723132733780e+01
1.919191919191919e+00,-1.979712339424951e+01,-3.094387765337150e+01,-2.024894261883578e+01,-2.482558772644131e+01
2.020202020202020e+00,-2.142128078597810e+01,-3.348251554629219e+01,-2.191016729143761e+01,-2.686228068465251e+01
2.121212121212121e+00,-2.307381046313570e+01,-3.606550071692480e+01,-2.360041177505826e+01,-2.893455248161168e+01
2.222222222222222e+00,-2.475274372073586e+01,-3.868975598253812e+01,-2.531766243400378e+01,-3.103993436176402e+01
2.323232323232323e+00,-2.645631252326537e+01,-4.135251781665822e+01,-2.706011088182619e+01,-3.317620920902337e+01
2.424242424242424e+00,-2.818292406329319e+01,-4.405129658292279e+01,-2.882612795929708e+01,-3.534137964327430e+01
2.525252525252525e+00,-2.993113899108061e+01,-4.678384250689096e+01,-3.061424146716368e+01,-3.753364072030872e+01
2.626262626262626e+00,-3.169965275318298e+01,-4.954811650735991e+01,-3.242311707885150e+01,-3.975135653043718e+01
2.727272727272727e+00,-3.348727956143777e+01,-5.234226513910461e+01,-3.425154194358504e+01,-4.199304009560394e+01
2.828282828282828e+00,-3.529293858765405e+01,-5.516459901449846e+01,-3.609841056600605e+01,-4.425733605753111e+01
2.929292929292929e+00,-3.711564204330750e+01,-5.801357417149024e+01,-3.796271261381774e+01,-4.654300572965913e+01
3.030303030303030e+00,-3.895448485810255e+01,-6.088777594068907e+01,-3.984352236078630e+01,-4.884891415406643e+01
3.131313131313131e+00,-4.080863571732029e+01,-6.378590493629824e+01,-4.173998951953880e+01,-5.117401886230587e+01
3.232323232323232e+00,-4.267732925650587e+01,-6.670676485602785e+01,-4.365133125811427e+01,-5.351736008754474e+01
3.333333333333333e+00,-4.455985924433187e+01,-6.964925182557471e+01,-4.557682522724308e+01,-5.587805221587718e+01
3.434343434343434e+00,-4.645557261139110e+01,-7.261234506533202e+01,-4.751580345286208e+01,-5.825527629843185e+01
3.535353535353535e+00,-4.836386420509552e+01,-7.559509869203816e+01,-4.946764697130737e+01,-6.064827347401648e+01
3.636363636363636e+00,-5.028417216953804e+01,-7.859663449727360e+01,-5.143178110373313e+01,-6.305633917546578e+01
3.737373737373737e+00,-5.221597386474845e+01,-8.161613556905711e+01,-5.340767128223490e+01,-6.547881801238935e+01
3.838383838383838e+00,-5.415878225277451e+01,-8.465284064311271e+01,-5.539481935345214e+01,-6.791509923931835e+01
3.939393939393939e+00,-5.611214268888941e+01,-8.770603908736918e+01,-5.739276029654308e+01,-7.036461273188041e+01
4.040404040404041e+00,-5.807563006533231e+01,-9.077506643748596e+01,-5.940105930173843e+01,-7.282682540505101e+01
4.141414141414141e+00,-6.004884626263325e+01,-9.385930041314865e+01,-6.141930916349914e+01,-7.530123801711558e+01
4.242424242424242e+00,-6.203141787000568e+01,-9.695815735493045e+01,-6.344712794888279e+01,-7.778738231104228e+01
4.343434343434343e+00,-6.402299414171469e+01,-1.000710890299950e+02,-6.548415690727099e+01,-8.028481845176827e+01
4.444444444444445e+00,-6.602324516091589e+01,-1.031975797620865e+02,-6.753005859230255e+01,-8.279313272365421e+01
4.545454545454545e+00,-6.803186018634756e+01,-1.063371438473281e+02,-6.958451517083313e+01,-8.531193545723653e+01
4.646464646464646e+00,-7.004854616056198e+01,-1.094893232225139e+02,-7.164722689712060e+01,-8.784085915854993e+01
4.747474747474747e+00,-7.207302636119587e+01,-1.126536853569786e+02,-7.371791073331433e+01,-9.037955681782094e+01
4.848484848484849e+00,-7.410503917918362e+01,-1.158298213428845e+02,-7.579629909978399e+01,-9.292770037734742e+01
4.949494949494950e+00,-7.614433700987362e+01,-1.190173441619819e+02,-7.788213874092865e+01,-9.548497934095896e+01
5.050505050505050e+00,-7.819068524477463e+01,-1.222158871096590e+02,-7.997518969391217e+01,-9.805109950966688e+01
5.151515151515151e+00,-8.024386135317749e+01,-1.254251023594714e+02,-8.207522434932531e+01,-1.006257818300183e+02
5.252525252525253e+00,-8.230365404420806e+01,-1.286446596533898e+02,-8.418202659411460e+01,-1.032087613433104e+02
5.353535353535354e+00,-8.436986250099923e+01,-1.318742451047731e+02,-8.629539102827631e+01,-1.057997862252426e+02
5.454545454545454e+00,-8.644229567965124e+01,-1.351135601026087e+02,-8.841512224781731e+01,-1.083986169068132e+02
5.555555555555555e+00,-8.852077166650125e+01,-1.383623203068937e+02,-9.054103418735590e+01,-1.110050252683347e+02
5.656565656565657e+00,-9.060511708796402e+01,-1.416202547261863e+02,-9.267294951649367e+01,-1.136187938993754e+02
5.757575757575758e+00,-9.269516656785314e+01,-1.448871048693727e+02,-9.481069908475143e+01,-1.162397154182392e+02
5.858585858585858e+00,-9.479076222765602e+01,-1.481626239645718e+02,-9.695412141043920e+01,-1.188675918453113e+02
5.959595959595959e+00,-9.689175322573175e+01,-1.514465762388792e+02,-9.910306220933745e+01,-1.215022340252122e+02
6.060606060606061e+00,-9.899799533183408e+01,-1.547387362533256e+02,-1.012573739595097e+02,-1.241434610932496e+02
6.161616161616162e+00,-1.011093505337449e+02,-1.580388882880255e+02,-1.034169154989584e+02,-1.267910999821369e+02
6.262626262626262e+00,-1.032256866731385e+02,-1.613468257730153e+02,-1.055815516531785e+02,-1.294449849653671e+02
6.363636363636363e+00,-1.053468771080950e+02,-1.646623507607445e+02,-1.077511528899689e+02,-1.321049572340046e+02
6.464646464646465e+00,-1.074728003999420e+02,-1.679852734365953e+02,-1.099255949991271e+02,-1.347708645039853e+02
6.565656565656566e+00,-1.096033400223394e+02,-1.713154116641660e+02,-1.121047587948942e+02,-1.374425606513078e+02
6.666666666666667e+00,-1.117383840907233e+02,-1.746525905623801e+02,-1.142885298392243e+02,-1.401199053727576e+02
6.767676767676767e+00,-1.138778251104143e+02,-1.779966421117659e+02,-1.164767981841440e+02,-1.428027638700337e+02
6.868686868686869e+00,-1.160215597418531e+02,-1.813474047875092e+02,-1.186694581316303e+02,-1.454910065553549e+02
6.969696969696970e+00,-1.181694885815763e+02,-1.847047232171074e+02,-1.208664080095874e+02,-1.481845087768035e+02
7.070707070707071e+00,-1.203215159576728e+02,-1.880684478606573e+02,-1.230675499626349e+02,-1.508831505618269e+02
7.171717171717171e+00,-1.224775497385774e+02,-1.914384347119909e+02,-1.252727897565380e+02,-1.535868163774659e+02
7.272727272727272e+00,-1.246375011541646e+02,-1.948145450190354e+02,-1.274820365952178e+02,-1.562953949060054e+02
7.373737373737374e+00,-1.268012846281956e+02,-1.981966450219201e+02,-1.296952029493743e+02,-1.590087788348635e+02
7.474747474747475e+00,-1.289688176212587e+02,-2.015846057074849e+02,-1.319122043958429e+02,-1.617268646596392e+02
7.575757575757575e+00,-1.311400204834177e+02,-2.049783025789613e+02,-1.341329594668791e+02,-1.644495524993324e+02
7.676767676767676e+00,-1.333148163158493e+02,-2.083776154397062e+02,-1.363573895086387e+02,-1.671767459228382e+02
7.777777777777778e+00,-1.354931308408142e+02,-2.117824281899594e+02,-1.385854185481811e+02,-1.699083517858903e+02
7.878787878787879e+00,-1.376748922793620e+02,-2.151926286356906e+02,-1.408169731683828e+02,-1.726442800777030e+02
7.979797979797979e+00,-1.398600312362170e+02,-2.186081083086707e+02,-1.430519823901970e+02,-1.753844437766182e+02
8.080808080808081e+00,-1.420484805913427e+02,-2.220287622969810e+02,-1.452903775617420e+02,-1.781287587141273e+02
8.181818181818182e+00,-1.442401753977182e+02,-2.254544890852330e+02,-1.475320922537456e+02,-1.808771434466821e+02
8.282828282828282e+00,-1.464350527849017e+02,-2.288851904038340e+02,-1.497770621609074e+02,-1.836295191347648e+02
8.383838383838384e+00,-1.486330518679881e+02,-2.323207710866823e+02,-1.520252250087784e+02,-1.863858094287198e+02
8.484848484848484e+00,-1.508341136615978e+02,-2.357611389367284e+02,-1.542765204657872e+02,-1.891459403608960e+02
8.585858585858587e+00,-1.530381809985656e+02,-2.392062045988807e+02,-1.565308900600725e+02,-1.919098402436825e+02
8.686868686868687e+00,-1.552451984530181e+02,-2.426558814397734e+02,-1.587882771008059e+02,-1.946774395730485e+02
8.787878787878787e+00,-1.574551122675595e+02,-2.461100854339520e+02,-1.610486266037149e+02,-1.974486709372328e+02
8.888888888888889e+00,-1.596678702842982e+02,-2.495687350560667e+02,-1.633118852205363e+02,-2.002234689302528e+02
8.989898989898990e+00,-1.618834218794744e+02,-2.530317511786909e+02,-1.655780011721510e+02,-2.030017700699265e+02
9.090909090909090e+00,-1.641017179014609e+02,-2.564990569754133e+02,-1.678469241851703e+02,-2.057835127201258e+02
9.191919191919192e+00,-1.663227106119286e+02,-2.599705778288775e+02,-1.701186054317587e+02,-2.085686370169980e+02
9.292929292929292e+00,-1.685463536299826e+02,-2.634462412434635e+02,-1.723929974724948e+02,-2.113570847989128e+02
9.393939393939394e+00,-1.707726018790890e+02,-2.669259767623314e+02,-1.746700542020868e+02,-2.141487995399080e+02
9.494949494949495e+00,-1.730014115366238e+02,-2.704097158885644e+02,-1.769497307977703e+02,-2.169437262864242e+02
9.595959595959595e+00,-1.752327399858895e+02,-2.738973920101679e+02,-1.792319836702295e+02,-2.197418115971335e+02
9.696969696969697e+00,-1.774665457704529e+02,-2.773889403286981e+02,-1.815167704168933e+02,-2.225430034856793e+02
9.797979797979798e+00,-1.797027885506703e+02,-2.808842977913072e+02,-1.838040497774675e+02,-2.253472513661585e+02
9.898989898989900e+00,-1.819414290622729e+02,-2.843834030260118e+02,-1.860937815915759e+02,-2.281545060011879e+02
1.000000000000000e+01,-1.841824290768955e+02,-2.878861962799967e+02,-1.883859267583875e+02,-2.309647194524072e+02
