,Domain_1,Domain_2,Domain_3,Domain_4
1.388888888888889e+00,3.262373110635215e+00,1.590693315800077e+01,1.926185955635292e+01,1.405760584982014e+01
1.414141414141414e+00,3.289554110856230e+00,1.603946403332120e+01,1.942234276204070e+01,1.417472900569700e+01
1.439393939393939e+00,3.316118899902480e+00,1.616899094186272e+01,1.957918794286261e+01,1.428919698436321e+01
1.445707070707071e+00,3.322666124269493e+00,1.620091407375310e+01,1.961784403899963e+01,1.431740902137716e+01
1.447285353535353e+00,3.324297072070119e+00,1.620886676080268e+01,1.962747369153873e+01,1.432443704148601e+01
1.448074494949495e+00,3.325111765763029e+00,1.621283885285495e+01,1.963228370863957e+01,1.432794735515243e+01
1.448469065656566e+00,3.325518831959339e+00,1.621482392253594e+01,1.963468725521786e+01,1.432970140839028e+01
1.448666351010101e+00,3.325722325766473e+00,1.621581601432247e+01,1.963588882776990e+01,1.433057839009141e+01
1.448764993686869e+00,2.328028895505193e+01,1.621631211745462e+01,1.963648959037409e+01,1.433101682220334e+01
1.448863636363636e+00,2.328105683405545e+01,1.621680814551939e+01,1.963708999316648e+01,1.433145513683800e+01
1.452020202020202e+00,2.330423395357666e+01,1.623265712211917e+01,1.965628185474307e+01,1.434546147587458e+01
1.464646464646465e+00,2.339460766718209e+01,1.629560730498363e+01,1.973250862512125e+01,1.440109317948322e+01
1.515151515151515e+00,2.374614136110333e+01,1.654046939400906e+01,2.002901482993359e+01,1.461748784723841e+01
1.616161616161616e+00,2.440450985855023e+01,1.699905875872957e+01,2.058432488518388e+01,1.502276192862463e+01
1.717171717171717e+00,2.500909873828400e+01,1.742018745524701e+01,2.109427384050285e+01,1.539493062504337e+01
1.818181818181818e+00,2.556606228079061e+01,1.780814244262437e+01,2.156405238250802e+01,1.573778224922095e+01
1.919191919191919e+00,2.608072491101974e+01,1.816663286907376e+01,2.199815191116826e+01,1.605459492499189e+01
2.020202020202020e+00,2.655769885815147e+01,1.849887101179838e+01,2.240046241050574e+01,1.634820727683222e+01
2.121212121212121e+00,2.700098631000394e+01,1.880764463882201e+01,2.277435920679476e+01,1.662108315818124e+01
2.222222222222222e+00,2.741406787395899e+01,1.909537826240980e+01,2.312277873545705e+01,1.687536502758824e+01
2.323232323232323e+00,2.779997888685922e+01,1.936418597086687e+01,2.344828062942757e+01,1.711292145597090e+01
2.424242424242424e+00,2.816137357163113e+01,1.961591711798836e+01,2.375310391418196e+01,1.733538632035227e+01
2.525252525252525e+00,2.850058015697361e+01,1.985219268382307e+01,2.403921255990976e+01,1.754419280040287e+01
2.626262626262626e+00,2.881964654699469e+01,2.007443964145981e+01,2.430833360830845e+01,1.774060160062922e+01
2.727272727272727e+00,2.912038065625043e+01,2.028391708986018e+01,2.456199192282791e+01,1.792572530825078e+01
2.828282828282828e+00,2.940438174152708e+01,2.048173923229727e+01,2.480153667271226e+01,1.810054887764386e+01
2.929292929292929e+00,2.967307039772859e+01,2.066889533176843e+01,2.502816575096447e+01,1.826594638121935e+01
3.030303030303030e+00,2.992771111092225e+01,2.084626648542748e+01,2.524294607909416e+01,1.842269645146543e+01
3.131313131313131e+00,3.016943302644945e+01,2.101463877701590e+01,2.544682982137328e+01,1.857149391009238e+01
3.232323232323232e+00,3.039924731151523e+01,2.117471688282594e+01,2.564066988325574e+01,1.871296137616975e+01
3.333333333333333e+00,3.061806179839030e+01,2.132713308760620e+01,2.582523202567246e+01,1.884765780465137e+01
3.434343434343434e+00,3.082669384267807e+01,2.147245643809052e+01,2.600120564991647e+01,1.897608605744034e+01
3.535353535353535e+00,3.102588087396394e+01,2.161120090814000e+01,2.616921293118124e+01,1.909870028096213e+01
3.636363636363636e+00,3.121629034205641e+01,2.174383138849442e+01,2.632981620417127e+01,1.921591114952101e+01
3.737373737373737e+00,3.139852707855269e+01,2.187076912915763e+01,2.648352624824204e+01,1.932809120706097e+01
3.838383838383838e+00,3.157314114381673e+01,2.199239727874483e+01,2.663080707479067e+01,1.943557903968225e+01
3.939393939393939e+00,3.174063383513753e+01,2.210906496157980e+01,2.677208107824583e+01,1.953868296304574e+01
4.040404040404041e+00,3.190146202400873e+01,2.222109049620900e+01,2.690773388405822e+01,1.963768450246462e+01
4.141414141414141e+00,3.205604406100768e+01,2.232876517222923e+01,2.703811826875540e+01,1.973284106115884e+01
4.242424242424242e+00,3.220476312114510e+01,2.243235611223162e+01,2.716355754406642e+01,1.982438852134029e+01
4.343434343434343e+00,3.234797144729542e+01,2.253210841904162e+01,2.728434846382235e+01,1.991254365595216e+01
4.444444444444445e+00,3.248599244945973e+01,2.262824757943911e+01,2.740076425963161e+01,1.999750583830889e+01
4.545454545454545e+00,3.261912440261211e+01,2.272098109061838e+01,2.751305639259527e+01,2.007945820028399e+01
4.646464646464646e+00,3.274764297255100e+01,2.281050112508023e+01,2.762145702464596e+01,2.015857070247490e+01
4.747474747474747e+00,3.287180203764277e+01,2.289698475864916e+01,2.772618077783817e+01,2.023499986469640e+01
4.848484848484849e+00,3.299183781999182e+01,2.298059608330741e+01,2.782742665650074e+01,2.030889065308031e+01
4.949494949494950e+00,3.310796873276706e+01,2.306148755997178e+01,2.792537874224177e+01,2.038037761614982e+01
5.050505050505050e+00,3.322039756927282e+01,2.313980035786073e+01,2.802020849485031e+01,2.044958587577494e+01
5.151515151515151e+00,3.332931307458981e+01,2.321566595749581e+01,2.811207486023994e+01,2.051663143814174e+01
5.252525252525253e+00,3.343489130167661e+01,2.328920687666581e+01,2.820112622858244e+01,2.058162249070147e+01
5.353535353535354e+00,3.353729594725171e+01,2.336053713959788e+01,2.828750083956943e+01,2.064466000144298e+01
5.454545454545454e+00,3.363668021531048e+01,2.342976348116351e+01,2.837132775958557e+01,2.070583815286746e+01
5.555555555555555e+00,3.373318656117233e+01,2.349698551108840e+01,2.845272756345709e+01,2.076524498189425e+01
5.656565656565657e+00,3.382694957880922e+01,2.356229640207013e+01,2.853181314497531e+01,2.082296295066205e+01
5.757575757575758e+00,3.391809433041620e+01,2.362578376556435e+01,2.860869070543217e+01,2.087906938686151e+01
5.858585858585858e+00,3.400673876090057e+01,2.368752940156011e+01,2.868345893173428e+01,2.093363634690870e+01
5.959595959595959e+00,3.409299305799970e+01,2.374761023848606e+01,2.875621141850455e+01,2.098673229020365e+01
6.060606060606061e+00,3.417696138108580e+01,2.380609859125463e+01,2.882703561705285e+01,2.103842091541422e+01
6.161616161616162e+00,3.425874136273127e+01,2.386306283530452e+01,2.889601407956748e+01,2.108876250248133e+01
6.262626262626262e+00,3.433842516844376e+01,2.391856678573090e+01,2.896322434359648e+01,2.113781357538998e+01
6.363636363636363e+00,3.441609933950198e+01,2.397267118674742e+01,2.902873977476488e+01,2.118562778117570e+01
6.464646464646465e+00,3.449184604308374e+01,2.402543279367467e+01,2.909262946261856e+01,2.123225547336403e+01
6.565656565656566e+00,3.456574254688888e+01,2.407690562249928e+01,2.915495853309243e+01,2.127774421643172e+01
6.666666666666667e+00,3.463786194748253e+01,2.412714084665635e+01,2.921578863709694e+01,2.132213897929869e+01
6.767676767676767e+00,3.470827350707525e+01,2.417618627937719e+01,2.927517841448594e+01,2.136548243247648e+01
6.868686868686869e+00,3.477704293507133e+01,2.422408785720859e+01,2.933318291646408e+01,2.140781490190657e+01
6.969696969696970e+00,3.484423197764594e+01,2.427088859219716e+01,2.938985422105432e+01,2.144917476285482e+01
7.070707070707071e+00,3.490989973927060e+01,2.431662984647103e+01,2.944524274925162e+01,2.148959800593653e+01
7.171717171717171e+00,3.497410195886024e+01,2.436135005140253e+01,2.949939490730882e+01,2.152911924742105e+01
7.272727272727272e+00,3.503689181580051e+01,2.440508667030756e+01,2.955235611673066e+01,2.156777100087269e+01
7.373737373737374e+00,3.509831982127998e+01,2.444787457042168e+01,2.960416837702236e+01,2.160558449036984e+01
7.474747474747475e+00,3.515843411241151e+01,2.448974735378226e+01,2.965487265180993e+01,2.164258921100181e+01
7.575757575757575e+00,3.521728016574464e+01,2.453073673166696e+01,2.970450686336277e+01,2.167881316382332e+01
7.676767676767676e+00,3.527490136754651e+01,2.457087310323815e+01,2.975310840180767e+01,2.171428327186232e+01
7.777777777777778e+00,3.533133941569312e+01,2.461018527873189e+01,2.980071175794579e+01,2.174902501386729e+01
7.878787878787879e+00,3.538663376959485e+01,2.464870065148743e+01,2.984735065750478e+01,2.178306274218691e+01
7.979797979797979e+00,3.544082220476122e+01,2.468644594705705e+01,2.989305661242292e+01,2.181641965512837e+01
8.080808080808081e+00,3.549394057705472e+01,2.472344575313654e+01,2.993786013095295e+01,2.184911803882234e+01
8.181818181818182e+00,3.554602358830452e+01,2.475972438061070e+01,2.998179032944403e+01,2.188117888023904e+01
8.282828282828282e+00,3.559710397129831e+01,2.479530479540707e+01,3.002487479031091e+01,2.191262264115610e+01
8.383838383838384e+00,3.564721335418484e+01,2.483020851527824e+01,3.006714009228275e+01,2.194346856849792e+01
8.484848484848484e+00,3.569638164843202e+01,2.486445689063908e+01,3.010861189562177e+01,2.197373522367444e+01
8.585858585858587e+00,3.574463769544494e+01,2.489806983780468e+01,3.014931418462472e+01,2.200344044111852e+01
8.686868686868687e+00,3.579200928767068e+01,2.493106664440081e+01,3.018927026941471e+01,2.203260108642105e+01
8.787878787878787e+00,3.583852265893763e+01,2.496346582079300e+01,3.022850275185368e+01,2.206123349168783e+01
8.888888888888889e+00,3.588420345213736e+01,2.499528493306171e+01,3.026703278319394e+01,2.208935326757598e+01
8.989898989898990e+00,3.592907600884267e+01,2.502654099397818e+01,3.030488107912616e+01,2.211697559629607e+01
9.090909090909090e+00,3.597316328399029e+01,2.505725027846386e+01,3.034206730431181e+01,2.214411464422574e+01
9.191919191919192e+00,3.601648842560415e+01,2.508742847059735e+01,3.037861017843296e+01,2.217078424189584e+01
9.292929292929292e+00,3.605907211198691e+01,2.511709032111940e+01,3.041452819202840e+01,2.219699779415482e+01
9.393939393939394e+00,3.610093579828092e+01,2.514625076061976e+01,3.044983875809523e+01,2.222276792773694e+01
9.494949494949495e+00,3.614209917939070e+01,2.517492321052096e+01,3.048455864575687e+01,2.224810694735051e+01
9.595959595959595e+00,3.618258133054534e+01,2.520312125801935e+01,3.051870387004693e+01,2.227302676629718e+01
9.696969696969697e+00,3.622240088691445e+01,2.523085761452515e+01,3.055229022405197e+01,2.229753862867276e+01
9.797979797979798e+00,3.626157553843795e+01,2.525814493671190e+01,3.058533243240690e+01,2.232165342448270e+01
9.898989898989900e+00,3.630012216229299e+01,2.528499474898685e+01,3.061784523830532e+01,2.234538168411380e+01
1.000000000000000e+01,3.633805746053100e+01,2.531141870399733e+01,3.064984236383285e+01,2.236873371516062e+01
