,Domain_1,Domain_2,Domain_3,Domain_4
1.287878787878788e+00,-2.279235687567331e+01,-1.614025538136818e+01,-8.915446799096737e+00,-1.131699134653102e+01
1.313131313131313e+00,-2.287965192221898e+01,-1.620805900224399e+01,-9.206726525145452e+00,-1.168673278668489e+01
1.363636363636364e+00,-2.305666626371680e+01,-1.634554920100598e+01,-9.797375032002069e+00,-1.243648366194276e+01
1.376262626262626e+00,-2.310141118922139e+01,-1.638030338334601e+01,-9.946676626522986e+00,-1.262600247028646e+01
1.382575757575758e+00,-2.312385578509120e+01,-1.639773650159598e+01,-1.002156811229376e+01,-1.272106739698005e+01
1.385732323232323e+00,-2.313509599444206e+01,-1.640646697283746e+01,-1.005907362068175e+01,-1.276867572480016e+01
1.385830965909091e+00,-2.313544744282917e+01,-1.640673994907311e+01,-1.006024630795288e+01,-1.277016429761076e+01
1.385929608585859e+00,-2.313579890283131e+01,-1.639456544740995e+01,-1.006141903398023e+01,-1.277165291961731e+01
1.386126893939394e+00,-2.313650185767653e+01,-1.639838736666677e+01,-1.006376460228956e+01,-1.277463031120043e+01
1.386521464646465e+00,-2.313790790670124e+01,-1.640603202072526e+01,-1.006845620382866e+01,-1.278058568452224e+01
1.387310606060606e+00,-2.314072056185260e+01,-1.642132449078394e+01,-1.007784126580383e+01,-1.279249879079196e+01
1.388888888888889e+00,-2.314634809868331e+01,-1.645192154894281e+01,-1.009661881906993e+01,-1.281633443387414e+01
1.414141414141414e+00,-2.323678905317667e+01,-1.694365127507734e+01,-1.039839558064858e+01,-1.319940048500193e+01
1.464646464646465e+00,-2.341987972258837e+01,-1.793911981288691e+01,-1.100931913403046e+01,-1.397488787478874e+01
1.477272727272727e+00,-2.346610048378799e+01,-1.819042324476397e+01,-1.116354518914740e+01,-1.417065764051095e+01
1.478851010101010e+00,-2.347189044009768e+01,-1.822190338168253e+01,-1.118286469185068e+01,-1.419518121738142e+01
1.478949652777778e+00,-2.346266591790951e+01,-1.822387138403381e+01,-1.118407246381317e+01,-1.419671432560988e+01
1.479048295454545e+00,-2.346519971105092e+01,-1.822583944444797e+01,-1.118528027140911e+01,-1.419824747907034e+01
1.479245580808081e+00,-2.347026753938410e+01,-1.822977573944466e+01,-1.118769599348892e+01,-1.420131392167146e+01
1.479640151515151e+00,-2.348040414421850e+01,-1.823764902596925e+01,-1.119252786511289e+01,-1.420744734948369e+01
1.480429292929293e+00,-2.350068095134361e+01,-1.825339838400601e+01,-1.120219331752032e+01,-1.421971637466214e+01
1.483585858585859e+00,-2.358183592637004e+01,-1.831643290173205e+01,-1.124087788673799e+01,-1.426882136569018e+01
1.489898989898990e+00,-2.374437436693110e+01,-1.844267940984042e+01,-1.131835594094685e+01,-1.436716960204739e+01
1.515151515151515e+00,-2.439754374734292e+01,-1.895000772673371e+01,-1.162970562837111e+01,-1.476238722800895e+01
1.616161616161616e+00,-2.705665931463151e+01,-2.101539025327942e+01,-1.289724024577510e+01,-1.637135631501452e+01
1.717171717171717e+00,-2.978544698243086e+01,-2.313488834394460e+01,-1.419798583014533e+01,-1.802248237230283e+01
1.818181818181818e+00,-3.257831598305950e+01,-2.530415954967536e+01,-1.552927740081631e+01,-1.971238255616345e+01
1.919191919191919e+00,-3.543030820599703e+01,-2.751935281752785e+01,-1.688875154914238e+01,-2.143805682904426e+01
2.020202020202020e+00,-3.833701317610935e+01,-2.977704245273807e+01,-1.827430591072073e+01,-2.319683651484971e+01
2.121212121212121e+00,-4.129449516049996e+01,-3.207417150131212e+01,-1.968406441903038e+01,-2.498634019298900e+01
2.222222222222222e+00,-4.429923082787228e+01,-3.440800332894023e+01,-2.111634758919226e+01,-2.680443597750381e+01
2.323232323232323e+00,-4.734805597896842e+01,-3.677608024557755e+01,-2.256964712568694e+01,-2.864920928489366e+01
2.424242424242424e+00,-5.043812001488720e+01,-3.917618814017411e+01,-2.404260421852813e+01,-3.051893528395228e+01
2.525252525252525e+00,-5.356684697528109e+01,-4.160632621834689e+01,-2.553399097113481e+01,-3.241205532088535e+01
2.626262626262626e+00,-5.673190214062066e+01,-4.406468106176244e+01,-2.704269448045686e+01,-3.432715671111612e+01
2.727272727272727e+00,-5.993116334198123e+01,-4.654960434393607e+01,-2.856770316105998e+01,-3.626295537950352e+01
2.828282828282828e+00,-6.316269625409947e+01,-4.905959363990790e+01,-3.010809496793689e+01,-3.821828091074436e+01
2.929292929292929e+00,-6.642473306196700e+01,-5.159327585620525e+01,-3.166302722740019e+01,-4.019206364102446e+01
3.030303030303030e+00,-6.971565398886773e+01,-5.414939288333960e+01,-3.323172783195470e+01,-4.218332348106298e+01
3.131313131313131e+00,-7.303397125619257e+01,-5.672678913710831e+01,-3.481348759433781e+01,-4.419116021056870e+01
3.232323232323232e+00,-7.637831511450950e+01,-5.932440070867736e+01,-3.640765358887620e+01,-4.621474502596492e+01
3.333333333333333e+00,-7.974742164314189e+01,-6.194124588829615e+01,-3.801362333584653e+01,-4.825331315819753e+01
3.434343434343434e+00,-8.314012206368110e+01,-6.457641686491188e+01,-3.963083970749128e+01,-5.030615740658968e+01
3.535353535353535e+00,-8.655533335298892e+01,-6.722907243512105e+01,-4.125878645346915e+01,-5.237262245898744e+01
3.636363636363636e+00,-8.999204997467709e+01,-6.989843158086202e+01,-4.289698425945592e+01,-5.445209988867012e+01
3.737373737373737e+00,-9.344933657592411e+01,-7.258376779690217e+01,-4.454498726589763e+01,-5.654402373536365e+01
3.838383838383838e+00,-9.692632151975458e+01,-7.528440406724393e+01,-4.620237998500817e+01,-5.864786659177301e+01
3.939393939393939e+00,-1.004221911423612e+02,-7.799970840468421e+01,-4.786877456337664e+01,-6.076313612882110e+01
4.040404040404041e+00,-1.039361846413442e+02,-8.072908988041868e+01,-4.954380834531760e+01,-6.288937200264107e+01
4.141414141414141e+00,-1.074675895144251e+02,-8.347199508120953e+01,-5.122714169861877e+01,-6.502614309464808e+01
4.242424242424242e+00,-1.110157374797031e+02,-8.622790494057543e+01,-5.291845606982801e+01,-6.717304504298093e+01
4.343434343434343e+00,-1.145800008182292e+02,-8.899633189800383e+01,-5.461745224084903e+01,-6.932969802947872e+01
4.444444444444445e+00,-1.181597890878848e+02,-9.177681734656181e+01,-5.632384876252857e+01,-7.149574479132519e+01
4.545454545454545e+00,-1.217545461645069e+02,-9.456892933468518e+01,-5.803738054423395e+01,-7.367084883070216e+01
4.646464646464646e+00,-1.253637475721156e+02,-9.737226049251831e+01,-5.975779758123847e+01,-7.585469279937203e+01
4.747474747474747e+00,-1.289868980691334e+02,-1.001864261570879e+02,-6.148486380413201e+01,-7.804697703815549e+01
4.848484848484849e+00,-1.326235294617910e+02,-1.030110626739359e+02,-6.321835603652553e+01,-8.024741825387380e+01
4.949494949494950e+00,-1.362731986195917e+02,-1.058458258556959e+02,-6.495806304907225e+01,-8.245574831855268e+01
5.050505050505050e+00,-1.399354856708711e+02,-1.086903895805511e+02,-6.670378469933523e+01,-8.467171317759704e+01
5.151515151515151e+00,-1.436099923592031e+02,-1.115444445156267e+02,-6.845533114832708e+01,-8.689507185529071e+01
5.252525252525253e+00,-1.472963405437515e+02,-1.144076969521853e+02,-7.021252214566456e+01,-8.912559554739387e+01
5.353535353535354e+00,-1.509941708286914e+02,-1.172798677410743e+02,-7.197518637624763e+01,-9.136306679183777e+01
5.454545454545454e+00,-1.547031413085796e+02,-1.201606913182331e+02,-7.374316086220855e+01,-9.360727870957750e+01
5.555555555555555e+00,-1.584229264180794e+02,-1.230499148112533e+02,-7.551629041460427e+01,-9.585803430858726e+01
5.656565656565657e+00,-1.621532158757708e+02,-1.259472972190173e+02,-7.729442712995669e+01,-9.811514584478431e+01
5.757575757575758e+00,-1.658937137129346e+02,-1.288526086573380e+02,-7.907742992729817e+01,-1.003784342343689e+02
5.858585858585858e+00,-1.696441373792099e+02,-1.317656296643065e+02,-8.086516412186063e+01,-1.026477285126781e+02
5.959595959595959e+00,-1.734042169179105e+02,-1.346861505597458e+02,-8.265750103196910e+01,-1.049228653351894e+02
6.060606060606061e+00,-1.771736942045617e+02,-1.376139708537689e+02,-8.445431761607128e+01,-1.072036885167767e+02
6.161616161616162e+00,-1.809523222429041e+02,-1.405488986999722e+02,-8.625549613715980e+01,-1.094900486057384e+02
6.262626262626262e+00,-1.847398645132112e+02,-1.434907503892623e+02,-8.806092385213137e+01,-1.117818024894799e+02
6.363636363636363e+00,-1.885360943682996e+02,-1.464393498807262e+02,-8.987049272387978e+01,-1.140788130290530e+02
6.464646464646465e+00,-1.923407944730798e+02,-1.493945283663203e+02,-9.168409915414372e+01,-1.163809487200416e+02
6.565656565656566e+00,-1.961537562839131e+02,-1.523561238664780e+02,-9.350164373532894e+01,-1.186880833775319e+02
6.666666666666667e+00,-1.999747795644066e+02,-1.553239808540187e+02,-9.532303101969980e+01,-1.210000958431321e+02
6.767676767676767e+00,-2.038036719346094e+02,-1.582979499040005e+02,-9.714816930449223e+01,-1.233168697122006e+02
6.868686868686869e+00,-2.076402484508625e+02,-1.612778873673822e+02,-9.897697043163870e+01,-1.256382930796240e+02
6.969696969696970e+00,-2.114843312138183e+02,-1.642636550665650e+02,-1.008093496009204e+02,-1.279642583026374e+02
7.070707070707071e+00,-2.153357490023739e+02,-1.672551200110620e+02,-1.026452251954729e+02,-1.302946617793272e+02
7.171717171717171e+00,-2.191943369314758e+02,-1.702521541317089e+02,-1.044845186186696e+02,-1.326294037415760e+02
7.272727272727272e+00,-2.230599361319366e+02,-1.732546340319721e+02,-1.063271541414985e+02,-1.349683880613274e+02
7.373737373737374e+00,-2.269323934505704e+02,-1.762624407550382e+02,-1.081730587596242e+02,-1.373115220691447e+02
7.474747474747475e+00,-2.308115611691088e+02,-1.792754595654914e+02,-1.100221620594018e+02,-1.396587163841336e+02
7.575757575757575e+00,-2.346972967404889e+02,-1.822935797444835e+02,-1.118743960921725e+02,-1.420098847543762e+02
7.676767676767676e+00,-2.385894625412310e+02,-1.853166943974010e+02,-1.137296952562276e+02,-1.443649439071003e+02
7.777777777777778e+00,-2.424879256387296e+02,-1.883447002731167e+02,-1.155879961858823e+02,-1.467238134078731e+02
7.878787878787879e+00,-2.463925575723851e+02,-1.913774975939897e+02,-1.174492376471460e+02,-1.490864155281685e+02
7.979797979797979e+00,-2.503032341475886e+02,-1.944149898958504e+02,-1.193133604395208e+02,-1.514526751207123e+02
8.080808080808081e+00,-2.542198352416568e+02,-1.974570838772664e+02,-1.211803073034948e+02,-1.538225195020581e+02
8.181818181818182e+00,-2.581422446208862e+02,-2.005036892574455e+02,-1.230500228333365e+02,-1.561958783418907e+02
8.282828282828282e+00,-2.620703497679639e+02,-2.035547186421823e+02,-1.249224533948261e+02,-1.585726835585967e+02
8.383838383838384e+00,-2.660040417190314e+02,-2.066100873973029e+02,-1.267975470475873e+02,-1.609528692206752e+02
8.484848484848484e+00,-2.699432149097532e+02,-2.096697135291035e+02,-1.286752534717127e+02,-1.633363714535981e+02
8.585858585858587e+00,-2.738877670297961e+02,-2.127335175713223e+02,-1.305555238983970e+02,-1.657231283517584e+02
8.686868686868687e+00,-2.778375988851647e+02,-2.158014224782121e+02,-1.324383110443163e+02,-1.681130798951725e+02
8.787878787878787e+00,-2.817926142678862e+02,-2.188733535233234e+02,-1.343235690495095e+02,-1.705061678706301e+02
8.888888888888889e+00,-2.857527198325722e+02,-2.219492382036267e+02,-1.362112534185390e+02,-1.729023357970040e+02
8.989898989898990e+00,-2.897178249794231e+02,-2.250290061486404e+02,-1.381013209647213e+02,-1.753015288544593e+02
9.090909090909090e+00,-2.936878417432702e+02,-2.281125890342478e+02,-1.399937297572362e+02,-1.777036938173146e+02
9.191919191919192e+00,-2.976626846882810e+02,-2.311999205009128e+02,-1.418884390709358e+02,-1.801087789903316e+02
9.292929292929292e+00,-3.016422708079822e+02,-2.342909360760259e+02,-1.437854093386874e+02,-1.825167341482207e+02
9.393939393939394e+00,-3.056265194302751e+02,-2.373855731001280e+02,-1.456846021060968e+02,-1.849275104781680e+02
9.494949494949495e+00,-3.096153521271455e+02,-2.404837706567806e+02,-1.475859799884697e+02,-1.873410605252033e+02
9.595959595959595e+00,-3.136086926287891e+02,-2.435854695058651e+02,-1.494895066298770e+02,-1.897573381402387e+02
9.696969696969697e+00,-3.176064667418914e+02,-2.466906120201101e+02,-1.513951466642008e+02,-1.921762984306226e+02
9.797979797979798e+00,-3.216086022718215e+02,-2.497991421246569e+02,-1.533028656780463e+02,-1.945978977130601e+02
9.898989898989900e+00,-3.256150289485149e+02,-2.529110052394919e+02,-1.552126301754117e+02,-1.970220934687666e+02
1.000000000000000e+01,-3.296256783558316e+02,-2.560261482245782e+02,-1.571244075440156e+02,-1.994488443007245e+02
