,Domain_1,Domain_2,Domain_3,Domain_4
1.186868686868687e+00,2.630481287361584e+00,1.228194353146373e+01,3.035512774151807e+00,3.070770021279036e+00
1.212121212121212e+00,2.659129530018077e+00,1.241570438607880e+01,3.068572106790978e+00,3.104213485146413e+00
1.313131313131313e+00,2.766997040552388e+00,1.291934723856649e+01,3.193048613059833e+00,3.230135783413798e+00
1.363636363636364e+00,2.817187712525233e+00,1.315369137058404e+01,3.250967361711548e+00,3.288727317684685e+00
1.388888888888889e+00,2.841415405856794e+00,1.326681296462519e+01,3.278925652803123e+00,3.317010226802730e+00
1.395202020202020e+00,2.847385087294930e+00,1.329468596139968e+01,3.285814498043525e+00,3.323979103971593e+00
1.395991161616161e+00,2.848128898328701e+00,1.329815872491781e+01,3.286672793112253e+00,3.324847368103724e+00
1.396188446969697e+00,2.848314769934168e+00,1.329902663151685e+01,3.286887313849504e+00,3.325064417015735e+00
1.396287089646465e+00,2.848407683248726e+00,1.329946032394873e+01,3.286994526829681e+00,3.325172872987649e+00
1.396385732323232e+00,1.993907953467944e+01,1.329989420681399e+01,3.287101767340290e+00,3.325281328959564e+00
1.396780303030303e+00,1.994188019822809e+01,1.330162899219360e+01,3.287530524032782e+00,3.325715004465024e+00
1.398358585858586e+00,1.995249949940186e+01,1.330856209984382e+01,3.289244056487001e+00,3.327448510298077e+00
1.401515151515151e+00,1.997324312920935e+01,1.332239849275698e+01,3.292663731054045e+00,3.330907981865778e+00
1.414141414141414e+00,2.005562371619904e+01,1.337734757170153e+01,3.306244549609833e+00,3.344646426953832e+00
1.439393939393939e+00,2.021758300444638e+01,1.348537630651508e+01,3.332944131294348e+00,3.371656095833968e+00
1.445707070707071e+00,2.025749975840503e+01,1.351200126533921e+01,3.339524565741171e+00,3.378312966333216e+00
1.448863636363636e+00,2.027737354171656e+01,1.352525723430131e+01,3.342800743572523e+00,3.381627242497053e+00
1.450441919191919e+00,2.028728926222277e+01,1.353187116779973e+01,3.344435419391599e+00,3.383280905011359e+00
1.450540561868687e+00,2.028790842032822e+01,1.353228414082025e+01,3.344537525250968e+00,3.383384183586004e+00
1.450639204545455e+00,2.028852754519027e+01,1.353269721818782e+01,2.341205477734897e+01,3.383487407373375e+00
1.450836489898990e+00,2.028976589425346e+01,1.353352307422953e+01,2.341359594312194e+01,3.383693978219481e+00
1.451231060606061e+00,2.029224174486896e+01,1.353517457370582e+01,2.341667766990102e+01,3.384106834561316e+00
1.452020202020202e+00,2.029719071740446e+01,1.353847569702017e+01,2.342247436259180e+01,3.384932227652560e+00
1.453598484848485e+00,2.030707867968151e+01,1.354507087804914e+01,2.343388456454023e+01,3.386581153350582e+00
1.454387626262626e+00,2.031201716451467e+01,1.354836504924119e+01,2.343958358647913e+01,3.387404747593040e+00
1.454584911616162e+00,2.031325112623281e+01,1.354918822356367e+01,2.344100775919877e+01,3.387610640446646e+00
1.454683554292930e+00,2.031386832297835e+01,1.354959969920401e+01,2.344171961267821e+01,2.371359247074008e+01
1.454782196969697e+00,2.031448520723604e+01,1.355001123640910e+01,2.344243159027025e+01,2.371436924240960e+01
1.455176767676768e+00,2.031695233752417e+01,1.355165687523326e+01,2.344527859123153e+01,2.371747613048385e+01
1.458333333333333e+00,2.033665810875169e+01,1.356480091893948e+01,2.346801859588641e+01,2.374059864236596e+01
1.464646464646465e+00,2.037590330246541e+01,1.359097790935076e+01,2.351330667836861e+01,2.378641286695657e+01
1.515151515151515e+00,2.068207700692280e+01,1.379519946903666e+01,2.386662384318443e+01,2.414383362003147e+01
1.616161616161616e+00,2.125549365529791e+01,1.417767529644011e+01,2.452833271441534e+01,2.481322851277647e+01
1.717171717171717e+00,2.178206970481482e+01,1.452890813783130e+01,2.513598935078345e+01,2.542794278537972e+01
1.818181818181818e+00,2.226716613482956e+01,1.485247334240140e+01,2.569577858570965e+01,2.599423410544354e+01
1.919191919191919e+00,2.271541954149156e+01,1.515146399622689e+01,2.621305271880948e+01,2.651751623622928e+01
2.020202020202020e+00,2.313084742933157e+01,1.542855950828198e+01,2.669244655925020e+01,2.700247821038938e+01
2.121212121212121e+00,2.351693576769755e+01,1.568608510260559e+01,2.713798322384735e+01,2.745318969958963e+01
2.222222222222222e+00,2.387671559329859e+01,1.592606256853322e+01,2.755316059616098e+01,2.787318929050231e+01
2.323232323232323e+00,2.421283084822724e+01,1.615025562896873e+01,2.794102939783653e+01,2.826556344468018e+01
2.424242424242424e+00,2.452759342514397e+01,1.636020599489927e+01,2.830425772941524e+01,2.863301074804769e+01
2.525252525252525e+00,2.482303054497177e+01,1.655726631923757e+01,2.864518551514854e+01,2.897789814775361e+01
2.626262626262626e+00,2.510092648204167e+01,1.674262638793173e+01,2.896587071801839e+01,2.930230821075940e+01
2.727272727272727e+00,2.536285559628751e+01,1.691733625735872e+01,2.926813067149087e+01,2.960807890122535e+01
2.828282828282828e+00,2.561021090300498e+01,1.708232527861785e+01,2.955357276466503e+01,2.989683659212524e+01
2.929292929292929e+00,2.584422943755677e+01,1.723841858697355e+01,2.982362472349149e+01,3.017002505227918e+01
3.030303030303030e+00,2.606601285062935e+01,1.738635091244852e+01,3.007955742492567e+01,3.042893029923018e+01
3.131313131313131e+00,2.627654451488940e+01,1.752677796408701e+01,3.032250573656214e+01,3.067470052583185e+01
3.232323232323232e+00,2.647670476414411e+01,1.766028729143930e+01,3.055348619703924e+01,3.090836373535826e+01
3.333333333333333e+00,2.666728481332555e+01,1.778740655145700e+01,3.077341062780674e+01,3.113084280800402e+01
3.434343434343434e+00,2.684899589455593e+01,1.790861026496447e+01,3.098310134030467e+01,3.134296883701954e+01
3.535353535353535e+00,2.702248111134880e+01,1.802432701269242e+01,3.118329907917003e+01,3.154549186016808e+01
3.636363636363636e+00,2.718832116820470e+01,1.813494426915505e+01,3.137467470010438e+01,3.173909008909837e+01
3.737373737373737e+00,2.734704320357499e+01,1.824081391347872e+01,3.155783590580342e+01,3.192437893783065e+01
3.838383838383838e+00,2.749912626211472e+01,1.834225510546745e+01,3.173333613693251e+01,3.210191753787642e+01
3.939393939393939e+00,2.764500650802796e+01,1.843955903991559e+01,3.190167864753336e+01,3.227221524605343e+01
4.040404040404041e+00,2.778508238365957e+01,1.853299137658966e+01,3.206332260008105e+01,3.243573702048673e+01
4.141414141414141e+00,2.791971809418443e+01,1.862279504846843e+01,3.221868920341652e+01,3.259290784468094e+01
4.242424242424242e+00,2.804924730153453e+01,1.870919272042030e+01,3.236816276206212e+01,3.274411762185003e+01
4.343434343434343e+00,2.817397683631659e+01,1.879238872223240e+01,3.251209764909346e+01,3.288972425898408e+01
4.444444444444445e+00,2.829418831304960e+01,1.887257132468068e+01,3.265081885223476e+01,3.303005674224168e+01
4.545454545454545e+00,2.841014175760518e+01,1.894991380256550e+01,3.278462648478793e+01,3.316541855156654e+01
4.646464646464646e+00,2.852207683134642e+01,1.902457578339722e+01,3.291379684623107e+01,3.329608924267011e+01
4.747474747474747e+00,2.863021543193413e+01,1.909670551694461e+01,3.303858608918190e+01,3.342232804472908e+01
4.848484848484849e+00,2.873476243641437e+01,1.916643964045398e+01,3.315923088509250e+01,3.354437412519056e+01
4.949494949494950e+00,2.883590837828893e+01,1.923390532428539e+01,3.327595082300753e+01,3.366244968068741e+01
5.050505050505050e+00,2.893383020038030e+01,1.929922025234763e+01,3.338895032766811e+01,3.377676149893202e+01
5.151515151515151e+00,2.902869192556593e+01,1.936249421730371e+01,3.349841845641840e+01,3.388750135820685e+01
5.252525252525253e+00,2.912064694470548e+01,1.942382921839625e+01,3.360453226152892e+01,3.399484765956866e+01
5.353535353535354e+00,2.920983779567016e+01,1.948332068100366e+01,3.370745635963865e+01,3.409896721884876e+01
5.454545454545454e+00,2.929639797999604e+01,1.954105735881474e+01,3.380734465579183e+01,3.420001573006220e+01
5.555555555555555e+00,2.938045186276280e+01,1.959712238382091e+01,3.390434091209952e+01,3.429813862830713e+01
5.656565656565657e+00,2.946211608641552e+01,1.965159348153199e+01,3.399857962329742e+01,3.439347179743385e+01
5.757575757575758e+00,2.954150022194393e+01,1.970454358531948e+01,3.409018684265892e+01,3.448614303195190e+01
5.858585858585858e+00,2.961870633476292e+01,1.975604108293645e+01,3.417928103318193e+01,3.457627201602811e+01
5.959595959595959e+00,2.969383098909328e+01,1.980615013086303e+01,3.426597314205636e+01,3.466397102202455e+01
6.060606060606061e+00,2.976696447202188e+01,1.985493110430311e+01,3.435036745591287e+01,3.474934556338000e+01
6.161616161616162e+00,2.983819212323726e+01,1.990244077979161e+01,3.443256235452478e+01,3.483249523696440e+01
6.262626262626262e+00,2.990759391459851e+01,1.994873256214940e+01,3.451265041416015e+01,3.491351352812740e+01
6.363636363636363e+00,2.997524557845493e+01,1.999385699239248e+01,3.459071873388489e+01,3.499248845718816e+01
6.464646464646465e+00,3.004121825565731e+01,2.003786165381973e+01,3.466684989010175e+01,3.506950386008797e+01
6.565656565656566e+00,3.010557970405281e+01,2.008079146809756e+01,3.474112108355808e+01,3.514463801870828e+01
6.666666666666667e+00,3.016839316429876e+01,2.012268890525848e+01,3.481360640947821e+01,3.521796513327875e+01
6.767676767676767e+00,3.022971926646877e+01,2.016359419369941e+01,3.488437538897291e+01,3.528955601634935e+01
6.868686868686869e+00,3.028961495140259e+01,2.020354533400777e+01,3.495349354672709e+01,3.535947705183219e+01
6.969696969696970e+00,3.034813426854733e+01,2.024257854113203e+01,3.502102350544735e+01,3.542779139347303e+01
7.070707070707071e+00,3.040532878465571e+01,2.028072785568899e+01,3.508702450069452e+01,3.549455890778133e+01
7.171717171717171e+00,3.046124670576943e+01,2.031802582352397e+01,3.515155245986436e+01,3.555983645938054e+01
7.272727272727272e+00,3.051593442596996e+01,2.035450328571229e+01,3.521466102216753e+01,3.562367787904888e+01
7.373737373737374e+00,3.056943623718337e+01,2.039018966681809e+01,3.527640058860410e+01,3.568613479009409e+01
7.474747474747475e+00,3.062179376208720e+01,2.042511261489693e+01,3.533681985870310e+01,3.574725563359642e+01
7.575757575757575e+00,3.067304657986834e+01,2.045929892940200e+01,3.539596440661258e+01,3.580708724354282e+01
7.676767676767676e+00,3.072323266620910e+01,2.049277368336452e+01,3.545387810320435e+01,3.586567350910433e+01
7.777777777777778e+00,3.077238818796037e+01,2.052556104643110e+01,3.551060242555657e+01,3.592305667355096e+01
7.878787878787879e+00,3.082054774953377e+01,2.055768403964820e+01,3.556617734153816e+01,3.597927708542633e+01
7.979797979797979e+00,3.086774397247061e+01,2.058916446763653e+01,3.562064071406825e+01,3.603437294059066e+01
8.080808080808081e+00,3.091400834608149e+01,2.062002337980499e+01,3.567402867345407e+01,3.608838120675625e+01
8.181818181818182e+00,3.095937091417630e+01,2.065028079774407e+01,3.572637600056031e+01,3.614133655285266e+01
8.282828282828282e+00,3.100386019879991e+01,2.067995569566069e+01,3.577771570933955e+01,3.619327230597791e+01
8.383838383838384e+00,3.104750367932812e+01,2.070906644254888e+01,3.582807909196404e+01,3.624422072761751e+01
8.484848484848484e+00,3.109032751478757e+01,2.073763053480050e+01,3.587749686291826e+01,3.629421253882149e+01
8.585858585858587e+00,3.113235708943840e+01,2.076566464263957e+01,3.592599768318732e+01,3.634327693846688e+01
8.686868686868687e+00,3.117361601781919e+01,2.079318489185939e+01,3.597360964960803e+01,3.639144162151999e+01
8.787878787878787e+00,3.121412756247974e+01,2.082020661078094e+01,3.602035912595402e+01,3.643873400216240e+01
8.888888888888889e+00,3.125391398280166e+01,2.084674459633781e+01,3.606627164557273e+01,3.648518001531934e+01
8.989898989898990e+00,3.129299641571339e+01,2.087281301364224e+01,3.611137173988442e+01,3.653080389979338e+01
9.090909090909090e+00,3.133139489524507e+01,2.089842538868072e+01,3.615568279396017e+01,3.657562962958190e+01
9.191919191919192e+00,3.136912947498176e+01,2.092359474526961e+01,3.619922750912352e+01,3.661968011306989e+01
9.292929292929292e+00,3.140621856589405e+01,2.094833370940211e+01,3.624202753512569e+01,3.666297729347317e+01
9.393939393939394e+00,3.144268041469108e+01,2.097265422881558e+01,3.628410366872588e+01,3.670554202784990e+01
9.494949494949495e+00,3.147853240962037e+01,2.099656783385922e+01,3.632547574086153e+01,3.674739479203013e+01
9.595959595959595e+00,3.151379094358331e+01,2.102008582662298e+01,3.636616346512729e+01,3.678855504462688e+01
9.696969696969697e+00,3.154847245054663e+01,2.104321869398552e+01,3.640618502740449e+01,3.682904134985095e+01
9.797979797979798e+00,3.158259194869982e+01,2.106597695543399e+01,3.644555822769707e+01,3.686887201897854e+01
9.898989898989900e+00,3.161616486688602e+01,2.108837045872131e+01,3.648430050721070e+01,3.690806428169380e+01
1.000000000000000e+01,3.164920534332266e+01,2.111040877116775e+01,3.652242831650688e+01,3.694663505356721e+01
