,Domain_1,Domain_2,Domain_3,Domain_4
1.022727272727273e+00,-5.406827067246470e+00,-1.791103546726793e+01,-1.729143228081095e+01,-2.588204836532298e+01
1.035353535353535e+00,-5.522079161269966e+00,-1.794425437923966e+01,-1.732382495078502e+01,-2.592589663776967e+01
1.060606060606061e+00,-5.754969978709803e+00,-1.801138009725032e+01,-1.738928107505971e+01,-2.601450118851520e+01
1.111111111111111e+00,-6.230017946462519e+00,-1.814830235238879e+01,-1.752279771240714e+01,-2.619523571565552e+01
1.212121212121212e+00,-7.215066954215981e+00,-1.843222132630118e+01,-1.779965487224268e+01,-2.657000285226399e+01
1.313131313131313e+00,-8.243034558829677e+00,-1.872851065324819e+01,-1.808857470179040e+01,-2.696109859742489e+01
1.414141414141414e+00,-9.309968520685898e+00,-1.903603118603199e+01,-1.838844638744924e+01,-2.736701930054514e+01
1.415719696969697e+00,-9.326929445339797e+00,-1.904091980404636e+01,-1.839321341263367e+01,-2.737347217458160e+01
1.416508838383838e+00,-9.335413149986582e+00,-1.904336504758179e+01,-1.839559783650995e+01,-2.737669984515767e+01
1.416903409090909e+00,-9.339655812212923e+00,-1.904458790278644e+01,-1.839679027607882e+01,-2.737831398857758e+01
1.417100694444444e+00,-9.341777345717283e+00,-1.904519938872362e+01,-1.839738655274719e+01,-2.737912113728835e+01
1.417199337121212e+00,-9.342838163056697e+00,-1.904550514627288e+01,-1.838123945286410e+01,-2.737952473088991e+01
1.417297979797980e+00,-9.343899014116914e+00,-1.904581091354144e+01,-1.838332654239147e+01,-2.737992833732073e+01
1.420454545454545e+00,-9.377864034590246e+00,-1.905560059272064e+01,-1.845014965806872e+01,-2.739285051009330e+01
1.423611111111111e+00,-9.411863483450599e+00,-1.906540019513437e+01,-1.851704068116861e+01,-2.740578578132892e+01
1.425189393939394e+00,-9.428876087803388e+00,-1.907030370869908e+01,-1.855051153287052e+01,-2.741225831718182e+01
1.425978535353535e+00,-9.437385604598692e+00,-1.907275639202549e+01,-1.856725328321070e+01,-2.741549580812714e+01
1.426373106060606e+00,-9.441641165982105e+00,-1.907398296513189e+01,-1.857562573818695e+01,-2.741711485910000e+01
1.426570391414141e+00,-9.443769147336706e+00,-1.907459630952181e+01,-1.857981236046226e+01,-2.741792446092970e+01
1.426669034090909e+00,-9.444833188169293e+00,-1.905587596289057e+01,-1.858190577027617e+01,-2.741832928092640e+01
1.426767676767677e+00,-9.445897262434762e+00,-1.905802278528901e+01,-1.858399924586643e+01,-2.741873411364281e+01
1.439393939393939e+00,-9.582373727971060e+00,-1.933337718786935e+01,-1.885250508095438e+01,-2.747065731116994e+01
1.464646464646465e+00,-9.856945119760056e+00,-1.988735185355783e+01,-1.939270093489785e+01,-2.757511945821584e+01
1.515151515151515e+00,-1.041239414919676e+01,-2.100802465338709e+01,-2.048549964500241e+01,-2.778644299710117e+01
1.516729797979798e+00,-1.042988435394964e+01,-2.104331285390818e+01,-2.051991013485924e+01,-2.779309723856768e+01
1.516927083333333e+00,-1.043207118523190e+01,-2.104772500012854e+01,-2.052421253936049e+01,-2.779392923016550e+01
1.517025726010101e+00,-1.043316464715506e+01,-2.104993116661726e+01,-2.052636383266708e+01,-2.779434524357266e+01
1.517124368686869e+00,-1.043425813992936e+01,-2.105213739535117e+01,-2.052851518667065e+01,-2.778838324386918e+01
1.517518939393939e+00,-1.043863241948469e+01,-2.106096293263132e+01,-2.053712120955012e+01,-2.780003274777599e+01
1.518308080808081e+00,-1.044738245864097e+01,-2.107861699332854e+01,-2.055433616717286e+01,-2.782333574047788e+01
1.521464646464646e+00,-1.048240232426415e+01,-2.114927300095065e+01,-2.062323477344077e+01,-2.791660020003773e+01
1.527777777777778e+00,-1.055253637664094e+01,-2.129077531831032e+01,-2.076121755477624e+01,-2.810338031398921e+01
1.540404040404040e+00,-1.069317935301391e+01,-2.157453629322470e+01,-2.103792064546577e+01,-2.847793889520861e+01
1.565656565656566e+00,-1.097594576910018e+01,-2.214504522279194e+01,-2.159423951251528e+01,-2.923099880873680e+01
1.616161616161616e+00,-1.154725262764047e+01,-2.329771274544709e+01,-2.271823715226246e+01,-3.075249594918628e+01
1.717171717171717e+00,-1.271184579492145e+01,-2.564739348350215e+01,-2.500947513010516e+01,-3.385402562158042e+01
1.818181818181818e+00,-1.390378762081881e+01,-2.805225281797006e+01,-2.735451926706452e+01,-3.702838989285594e+01
1.919191919191919e+00,-1.512096208080532e+01,-3.050802146219127e+01,-2.974920646490587e+01,-4.026995339347511e+01
2.020202020202020e+00,-1.636148687041800e+01,-3.301090168261891e+01,-3.218983344973698e+01,-4.357370319419496e+01
2.121212121212121e+00,-1.762368229588894e+01,-3.555750453262066e+01,-3.467309556697094e+01,-4.693516595599203e+01
2.222222222222222e+00,-1.890604466838137e+01,-3.814479617274504e+01,-3.719603443674897e+01,-5.035033707393096e+01
2.323232323232323e+00,-2.020722356958345e+01,-4.077005200183111e+01,-3.975599322593064e+01,-5.381562013118404e+01
2.424242424242424e+00,-2.152600241967766e+01,-4.343081745098402e+01,-4.235057841722650e+01,-5.732777514789485e+01
2.525252525252525e+00,-2.286128184920578e+01,-4.612487443468468e+01,-4.497762709475735e+01,-6.088387429734128e+01
2.626262626262626e+00,-2.421206544556907e+01,-4.885021259295831e+01,-4.763517890150585e+01,-6.448126394619646e+01
2.727272727272727e+00,-2.557744750860675e+01,-5.160500458705513e+01,-5.032145194945886e+01,-6.811753204534148e+01
2.828282828282828e+00,-2.695660250615609e+01,-5.438758482501067e+01,-5.303482207431914e+01,-7.179048004804770e+01
2.929292929292929e+00,-2.834877596937218e+01,-5.719643109206164e+01,-5.577380492282137e+01,-7.549809866250816e+01
3.030303030303030e+00,-2.975327660925574e+01,-6.003014864496930e+01,-5.853704044267152e+01,-7.923854685667523e+01
3.131313131313131e+00,-3.116946947101604e+01,-6.288745640027612e+01,-6.132327941433815e+01,-8.301013362704705e+01
3.232323232323232e+00,-3.259676997240499e+01,-6.576717490606126e+01,-6.413137172198198e+01,-8.681130212163504e+01
3.333333333333333e+00,-3.403463869681595e+01,-6.866821583650758e+01,-6.696025610932080e+01,-9.064061577301089e+01
3.434343434343434e+00,-3.548257683250007e+01,-7.158957279007413e+01,-6.980895120667560e+01,-9.449674615208596e+01
3.535353535353535e+00,-3.694012216637952e+01,-7.453031320662194e+01,-7.267654764913891e+01,-9.837846229888530e+01
3.636363636363636e+00,-3.840684555520470e+01,-7.748957124762835e+01,-7.556220113387687e+01,-1.022846213245790e+02
3.737373737373737e+00,-3.988234780869860e+01,-8.046654150762561e+01,-7.846512628798098e+01,-1.062141601107117e+02
3.838383838383838e+00,-4.136625692926032e+01,-8.346047344503228e+01,-8.138459123781944e+01,-1.101660879580164e+02
3.939393939393939e+00,-4.285822566110236e+01,-8.647066643729795e+01,-8.431991278717344e+01,-1.141394800593080e+02
4.040404040404041e+00,-4.435792930865132e+01,-8.949646537931301e+01,-8.727045212512610e+01,-1.181334716894758e+02
4.141414141414141e+00,-4.586506378988031e+01,-9.253725675581603e+01,-9.023561099615951e+01,-1.221472530211434e+02
4.242424242424242e+00,-4.737934389515397e+01,-9.559246512844346e+01,-9.321482827458061e+01,-1.261800644876470e+02
4.343434343434343e+00,-4.890050172631094e+01,-9.866154998642531e+01,-9.620757689354859e+01,-1.302311926260193e+02
4.444444444444445e+00,-5.042828529421147e+01,-1.017440029170003e+02,-9.921336108586915e+01,-1.342999663419967e+02
4.545454545454545e+00,-5.196245725594761e+01,-1.048393450576140e+02,-1.022317138995631e+02,-1.383857535469732e+02
4.646464646464646e+00,-5.350279377543638e+01,-1.079471247970536e+02,-1.052621949561802e+02,-1.424879581235472e+02
4.747474747474747e+00,-5.504908349326570e+01,-1.110669156970113e+02,-1.083043884240588e+02,-1.466060171820274e+02
4.848484848484849e+00,-5.660112659349853e+01,-1.141983146092707e+02,-1.113579011823422e+02,-1.507393985751585e+02
4.949494949494950e+00,-5.815873395671218e+01,-1.173409399668801e+02,-1.144223611546558e+02,-1.548875986425054e+02
5.050505050505050e+00,-5.972172638989815e+01,-1.204944302304005e+02,-1.174974157940005e+02,-1.590501401595331e+02
5.151515151515151e+00,-6.128993392500869e+01,-1.236584424726542e+02,-1.205827307027024e+02,-1.632265704695041e+02
5.252525252525253e+00,-6.286319517893612e+01,-1.268326510874209e+02,-1.236779883732270e+02,-1.674164597789841e+02
5.353535353535354e+00,-6.444135676857665e+01,-1.300167466092711e+02,-1.267828870373667e+02,-1.716193996000468e+02
5.454545454545454e+00,-6.602427277537907e+01,-1.332104346332412e+02,-1.298971396127863e+02,-1.758350013242675e+02
5.555555555555555e+00,-6.761180425442983e+01,-1.364134348243643e+02,-1.330204727371891e+02,-1.800628949153243e+02
5.656565656565657e+00,-6.920381878369187e+01,-1.396254800082154e+02,-1.361526258814832e+02,-1.843027277085365e+02
5.757575757575758e+00,-7.080019004950870e+01,-1.428463153346256e+02,-1.392933505342957e+02,-1.885541633069851e+02
5.858585858585858e+00,-7.240079746491654e+01,-1.460756975075887e+02,-1.424424094510344e+02,-1.928168805650057e+02
5.959595959595959e+00,-7.400552581768542e+01,-1.493133940751508e+02,-1.455995759614385e+02,-1.970905726508567e+02
6.060606060606061e+00,-7.561426494534170e+01,-1.525591827737355e+02,-1.487646333302135e+02,-2.013749461812431e+02
6.161616161616162e+00,-7.722690943471628e+01,-1.558128509219532e+02,-1.519373741659170e+02,-2.056697204211571e+02
6.262626262626262e+00,-7.884335834381911e+01,-1.590741948594560e+02,-1.551175998737717e+02,-2.099746265431780e+02
6.363636363636363e+00,-8.046351494406839e+01,-1.623430194268597e+02,-1.583051201485219e+02,-2.142894069409802e+02
6.464646464646465e+00,-8.208728648110177e+01,-1.656191374831568e+02,-1.614997525038509e+02,-2.186138145923288e+02
6.565656565656566e+00,-8.371458395257594e+01,-1.689023694574055e+02,-1.647013218352202e+02,-2.229476124673178e+02
6.666666666666667e+00,-8.534532190151754e+01,-1.721925429317954e+02,-1.679096600133050e+02,-2.272905729780258e+02
6.767676767676767e+00,-8.697941822392887e+01,-1.754894922534723e+02,-1.711246055054750e+02,-2.316424774661328e+02
6.868686868686869e+00,-8.861679398947624e+01,-1.787930581727600e+02,-1.743460030230136e+02,-2.360031157253808e+02
6.969696969696970e+00,-9.025737327419984e+01,-1.821030875056362e+02,-1.775737031919893e+02,-2.403722855560482e+02
7.070707070707071e+00,-9.190108300428425e+01,-1.854194328185237e+02,-1.808075622458870e+02,-2.447497923488816e+02
7.171717171717171e+00,-9.354785281001595e+01,-1.887419521336356e+02,-1.840474417382821e+02,-2.491354486961572e+02
7.272727272727272e+00,-9.519761488913512e+01,-1.920705086532745e+02,-1.872932082739968e+02,-2.535290740277613e+02
7.373737373737374e+00,-9.685030387885969e+01,-1.954049705016280e+02,-1.905447332573181e+02,-2.579304942703662e+02
7.474747474747475e+00,-9.850585673592389e+01,-1.987452104827348e+02,-1.938018926559841e+02,-2.623395415279504e+02
7.575757575757575e+00,-1.001642126240313e+02,-2.020911058534107e+02,-1.970645667797573e+02,-2.667560537820651e+02
7.676767676767676e+00,-1.018253128081743e+02,-2.054425381100272e+02,-2.003326400725073e+02,-2.711798746103872e+02
7.777777777777778e+00,-1.034891005553190e+02,-2.087993927881335e+02,-2.036060009168161e+02,-2.756108529222236e+02
7.878787878787879e+00,-1.051555210409955e+02,-2.121615592739943e+02,-2.068845414502039e+02,-2.800488427097459e+02
7.979797979797979e+00,-1.068245212613757e+02,-2.155289306271964e+02,-2.101681573921478e+02,-2.844937028138345e+02
8.080808080808081e+00,-1.084960499504493e+02,-2.189014034135451e+02,-2.134567478811346e+02,-2.889452967035049e+02
8.181818181818182e+00,-1.101700575019468e+02,-2.222788775475346e+02,-2.167502153210488e+02,-2.934034922679726e+02
8.282828282828282e+00,-1.118464958956813e+02,-2.256612561437363e+02,-2.200484652362583e+02,-2.978681616204881e+02
8.383838383838384e+00,-1.135253186280106e+02,-2.290484453764989e+02,-2.233514061348034e+02,-3.023391809131444e+02
8.484848484848484e+00,-1.152064806461424e+02,-2.324403543474033e+02,-2.266589493791483e+02,-3.068164301619202e+02
8.585858585858587e+00,-1.168899382860292e+02,-2.358368949599581e+02,-2.299710090639940e+02,-3.112997930812801e+02
8.686868686868687e+00,-1.185756492136152e+02,-2.392379818010609e+02,-2.332875019006872e+02,-3.157891569277068e+02
8.787878787878787e+00,-1.202635723692204e+02,-2.426435320287876e+02,-2.366083471078013e+02,-3.202844123515846e+02
8.888888888888889e+00,-1.219536679148603e+02,-2.460534652661038e+02,-2.399334663074905e+02,-3.247854532569007e+02
8.989898989898990e+00,-1.236458971843135e+02,-2.494677035001223e+02,-2.432627834272542e+02,-3.292921766682676e+02
9.090909090909090e+00,-1.253402226357679e+02,-2.528861709865610e+02,-2.465962246067704e+02,-3.338044826048097e+02
9.191919191919192e+00,-1.270366078068823e+02,-2.563087941590771e+02,-2.499337181094854e+02,-3.383222739604852e+02
9.292929292929292e+00,-1.287350172721185e+02,-2.597355015431785e+02,-2.532751942386664e+02,-3.428454563904523e+02
9.393939393939394e+00,-1.304354166022037e+02,-2.631662236744369e+02,-2.566205852576484e+02,-3.473739382031111e+02
9.494949494949495e+00,-1.321377723255966e+02,-2.666008930207400e+02,-2.599698253140214e+02,-3.519076302574791e+02
9.595959595959595e+00,-1.338420518918375e+02,-2.700394439083487e+02,-2.633228503675250e+02,-3.564464458655873e+02
9.696969696969697e+00,-1.355482236366718e+02,-2.734818124515293e+02,-2.666795981214327e+02,-3.609903006995970e+02
9.797979797979798e+00,-1.372562567488443e+02,-2.769279364855574e+02,-2.700400079572206e+02,-3.655391127033656e+02
9.898989898989900e+00,-1.389661212384665e+02,-2.803777555028971e+02,-2.734040208723349e+02,-3.700928020082050e+02
1.000000000000000e+01,-1.406777879068692e+02,-2.838312105923742e+02,-2.767715794208779e+02,-3.746512908525915e+02
