,Domain_1,Domain_2,Domain_3,Domain_4
6.060606060606061e+00,-1.139706647639699e+02,-1.473042078380287e+02,-1.529963298730227e+02,-1.273725665902604e+02
6.161616161616162e+00,-1.164013458611786e+02,-1.504458018111156e+02,-1.562593211676232e+02,-1.300890734260771e+02
6.262626262626262e+00,-1.188377612235525e+02,-1.535948071772083e+02,-1.595300102459175e+02,-1.328119888238963e+02
6.363636363636363e+00,-1.212797650555758e+02,-1.567510354992821e+02,-1.628082013893066e+02,-1.355411498439906e+02
6.464646464646465e+00,-1.237272175519305e+02,-1.599143060824920e+02,-1.660937069205442e+02,-1.382764002412226e+02
6.565656565656566e+00,-1.261799845625826e+02,-1.630844455413044e+02,-1.693863467541413e+02,-1.410175900907481e+02
6.666666666666667e+00,-1.286379372813064e+02,-1.662612873969238e+02,-1.726859479782368e+02,-1.437645754399144e+02
6.767676767676767e+00,-1.311009519556962e+02,-1.694446717024888e+02,-1.759923444653105e+02,-1.465172179841709e+02
6.868686868686869e+00,-1.335689096168960e+02,-1.726344446937556e+02,-1.793053765093680e+02,-1.492753847650187e+02
6.969696969696970e+00,-1.360416958274491e+02,-1.758304584631995e+02,-1.826248904874495e+02,-1.520389478882086e+02
7.070707070707071e+00,-1.385192004458190e+02,-1.790325706556643e+02,-1.859507385435178e+02,-1.548077842605727e+02
7.171717171717171e+00,-1.410013174062648e+02,-1.822406441838569e+02,-1.892827782929590e+02,-1.575817753440146e+02
7.272727272727272e+00,-1.434879445128764e+02,-1.854545469621427e+02,-1.926208725460920e+02,-1.603608069253252e+02
7.373737373737374e+00,-1.459789832466809e+02,-1.886741516572354e+02,-1.959648890492239e+02,-1.631447689006066e+02
7.474747474747475e+00,-1.484743385848289e+02,-1.918993354545005e+02,-1.993147002419230e+02,-1.659335550731963e+02
7.575757575757575e+00,-1.509739188309566e+02,-1.951299798387020e+02,-2.026701830292933e+02,-1.687270629640817e+02
7.676767676767676e+00,-1.534776354558975e+02,-1.983659703881264e+02,-2.060312185681430e+02,-1.715251936338805e+02
7.777777777777778e+00,-1.559854029479877e+02,-2.016071965811062e+02,-2.093976920660317e+02,-1.743278515155438e+02
7.878787878787879e+00,-1.584971386722738e+02,-2.048535516140499e+02,-2.127694925922688e+02,-1.771349442570079e+02
7.979797979797979e+00,-1.610127627379900e+02,-2.081049322301586e+02,-2.161465129000111e+02,-1.799463825730875e+02
8.080808080808081e+00,-1.635321978737210e+02,-2.113612385580785e+02,-2.195286492586809e+02,-1.827620801059599e+02
8.181818181818182e+00,-1.660553693097191e+02,-2.146223739597976e+02,-2.229158012959847e+02,-1.855819532936428e+02
8.282828282828282e+00,-1.685822046668818e+02,-2.178882448871526e+02,-2.263078718488758e+02,-1.884059212459169e+02
8.383838383838384e+00,-1.711126338519402e+02,-2.211587607463625e+02,-2.297047668228526e+02,-1.912339056271898e+02
8.484848484848484e+00,-1.736465889584394e+02,-2.244338337700481e+02,-2.331063950590330e+02,-1.940658305458319e+02
8.585858585858587e+00,-1.761840041731290e+02,-2.277133788962443e+02,-2.365126682084918e+02,-1.969016224495602e+02
8.686868686868687e+00,-1.787248156874078e+02,-2.309973136539443e+02,-2.399235006133816e+02,-1.997412100264687e+02
8.787878787878787e+00,-1.812689616134958e+02,-2.342855580547545e+02,-2.433388091944009e+02,-2.025845241113439e+02
8.888888888888889e+00,-1.838163819050299e+02,-2.375780344902660e+02,-2.467585133442007e+02,-2.054314975969227e+02
8.989898989898990e+00,-1.863670182818042e+02,-2.408746676347835e+02,-2.501825348263537e+02,-2.082820653497830e+02
9.090909090909090e+00,-1.889208141583938e+02,-2.441753843530734e+02,-2.536107976795382e+02,-2.111361641305744e+02
9.191919191919192e+00,-1.914777145764221e+02,-2.474801136128211e+02,-2.570432281266123e+02,-2.139937325183209e+02
9.292929292929292e+00,-1.940376661402482e+02,-2.507887864015082e+02,-2.604797544882794e+02,-2.168547108385453e+02
9.393939393939394e+00,-1.966006169558663e+02,-2.541013356474419e+02,-2.639203071010654e+02,-2.197190410949840e+02
9.494949494949495e+00,-1.991665165728246e+02,-2.574176961446866e+02,-2.673648182393502e+02,-2.225866669046763e+02
9.595959595959595e+00,-2.017353159289848e+02,-2.607378044816666e+02,-2.708132220412111e+02,-2.254575334362276e+02
9.696969696969697e+00,-2.043069672979538e+02,-2.640615989732235e+02,-2.742654544378548e+02,-2.283315873510601e+02
9.797979797979798e+00,-2.068814242390334e+02,-2.673890195959269e+02,-2.777214530864284e+02,-2.312087767474764e+02
9.898989898989900e+00,-2.094586415495425e+02,-2.707200079264522e+02,-2.811811573060160e+02,-2.340890511073762e+02
1.000000000000000e+01,-2.120385752193758e+02,-2.740545070828492e+02,-2.846445080166378e+02,-2.369723612454705e+02
