,Domain_1,Domain_2,Domain_3,Domain_4
1.342724116161616e+00,-1.993726067842149e+01,-9.977122671190013e+00,-1.412182438190669e+01,-1.264136099098732e+01
1.342822758838384e+00,-1.993757178472670e+01,-9.978329605354070e+00,-1.411754291879457e+01,-1.264289021849740e+01
1.342921401515151e+00,-1.993788290189012e+01,-9.979536581642471e+00,-1.411925056168307e+01,-1.264441949938048e+01
1.343118686868687e+00,-1.993850516878762e+01,-9.981950660576821e+00,-1.412266603968236e+01,-1.264747822124606e+01
1.344696969696970e+00,-1.994348486645016e+01,-1.000126935368885e+01,-1.414999851809598e+01,-1.267195567647556e+01
1.351010101010101e+00,-1.996343136503185e+01,-1.007865161881268e+01,-1.425948051464126e+01,-1.277000169434755e+01
1.363636363636364e+00,-2.000345651917662e+01,-1.023392885090272e+01,-1.447916988868635e+01,-1.296674334113513e+01
1.414141414141414e+00,-2.016528211455756e+01,-1.086172981929354e+01,-1.536739541868997e+01,-1.376218897545979e+01
1.439393939393939e+00,-2.024720239317682e+01,-1.117953881685631e+01,-1.581703802759461e+01,-1.416486401482518e+01
1.440972222222222e+00,-2.025234419381076e+01,-1.119948638701453e+01,-1.584526025401373e+01,-1.419013827911695e+01
1.441761363636364e+00,-2.025491604719334e+01,-1.120946386950327e+01,-1.585937659839335e+01,-1.420278009600927e+01
1.442155934343434e+00,-2.025620221195381e+01,-1.121445353433493e+01,-1.586643607729317e+01,-1.420910217467262e+01
1.442254577020202e+00,-2.025652377793327e+01,-1.121570104671288e+01,-1.586820108308145e+01,-1.421068281618923e+01
1.442353219696970e+00,-2.023941738691206e+01,-1.121694859755203e+01,-1.586996614328540e+01,-1.421226350643752e+01
1.442550505050505e+00,-2.024391957034600e+01,-1.121944381460027e+01,-1.587349642692104e+01,-1.421542503311181e+01
1.445707070707071e+00,-2.031599347585428e+01,-1.125938818616811e+01,-1.593001053313124e+01,-1.426603593940098e+01
1.452020202020202e+00,-2.046035388522103e+01,-1.133939460523426e+01,-1.604320523584231e+01,-1.436740685147084e+01
1.464646464646465e+00,-2.074991844007326e+01,-1.149987505291264e+01,-1.627025622472453e+01,-1.457074115314839e+01
1.515151515151515e+00,-2.191919775718382e+01,-1.214790487951465e+01,-1.718710195318382e+01,-1.539181745349881e+01
1.616161616161616e+00,-2.430819562443643e+01,-1.347191861260105e+01,-1.906034340869979e+01,-1.706938884442705e+01
1.717171717171717e+00,-2.675978817601747e+01,-1.483062313499501e+01,-2.098266609580086e+01,-1.879091467043159e+01
1.818181818181818e+00,-2.926895256439384e+01,-1.622123471917453e+01,-2.295013154038762e+01,-2.055286785204617e+01
1.919191919191919e+00,-3.183123433275121e+01,-1.764128464715689e+01,-2.495924695023920e+01,-2.235212043783294e+01
2.020202020202020e+00,-3.444267102988265e+01,-1.908857687687500e+01,-2.700690532054492e+01,-2.418588996621094e+01
2.121212121212121e+00,-3.709972672165598e+01,-2.056115174757968e+01,-2.909033408357200e+01,-2.605169347893993e+01
2.222222222222222e+00,-3.979923598304916e+01,-2.205725493949625e+01,-3.120705119215881e+01,-2.794730819192711e+01
2.323232323232323e+00,-4.253835603980612e+01,-2.357531095010680e+01,-3.335482759342163e+01,-2.987073788875544e+01
2.424242424242424e+00,-4.531452586194413e+01,-2.511390042323927e+01,-3.553165515349053e+01,-3.182018419585197e+01
2.525252525252525e+00,-4.812543115976023e+01,-2.667174074939821e+01,-3.773571921046434e+01,-3.379402200243311e+01
2.626262626262626e+00,-5.096897437869716e+01,-2.824766943652882e+01,-3.996537504703053e+01,-3.579077839068493e+01
2.727272727272727e+00,-5.384324892353304e+01,-2.984062982472701e+01,-4.221912767934778e+01,-3.780911453580470e+01
2.828282828282828e+00,-5.674651696121336e+01,-3.144965878427991e+01,-4.449561445198424e+01,-3.984781011899079e+01
2.929292929292929e+00,-5.967719025452995e+01,-3.307387609344104e+01,-4.679359000937876e+01,-4.190574986871495e+01
3.030303030303030e+00,-6.263381356657331e+01,-3.471247524096171e+01,-4.911191328307589e+01,-4.398191190720998e+01
3.131313131313131e+00,-6.561505024993789e+01,-3.636471543944084e+01,-5.144953619205145e+01,-4.607535763110664e+01
3.232323232323232e+00,-6.861966969678100e+01,-3.802991466998419e+01,-5.380549380215543e+01,-4.818522289877524e+01
3.333333333333333e+00,-7.164653637774165e+01,-3.970744360743042e+01,-5.617889573139875e+01,-5.031071033337605e+01
3.434343434343434e+00,-7.469460024100570e+01,-4.139672029938791e+01,-5.856891862174679e+01,-5.245108258101410e+01
3.535353535353535e+00,-7.776288827885614e+01,-4.309720549230714e+01,-6.097479952635180e+01,-5.460565638871059e+01
3.636363636363636e+00,-8.085049709908370e+01,-4.480839851445970e+01,-6.339583008470827e+01,-5.677379738799419e+01
3.737373737373737e+00,-8.395658636367403e+01,-4.652983363957319e+01,-6.583135137784993e+01,-5.895491548750027e+01
3.838383838383838e+00,-8.708037297808971e+01,-4.826107686645571e+01,-6.828074937209709e+01,-6.114846079264317e+01
3.939393939393939e+00,-9.022112593194359e+01,-5.000172305962977e+01,-7.074345087356778e+01,-6.335391998270008e+01
4.040404040404041e+00,-9.337816170649997e+01,-5.175139340410971e+01,-7.321891992714508e+01,-6.557081308592561e+01
4.141414141414141e+00,-9.655084017673221e+01,-5.350973313426856e+01,-7.570665460323198e+01,-6.779869060194717e+01
4.242424242424242e+00,-9.973856094600629e+01,-5.527640950247203e+01,-7.820618412373368e+01,-7.003713092795377e+01
4.343434343434343e+00,-1.029407600601832e+02,-5.705110995799110e+01,-8.071706628554617e+01,-7.228573805131496e+01
4.444444444444445e+00,-1.061569070553074e+02,-5.883354051079273e+01,-8.323888514561409e+01,-7.454413947644677e+01
4.545454545454545e+00,-1.093865022992998e+02,-6.062342425827137e+01,-8.577124893652082e+01,-7.681198435812946e+01
4.646464646464646e+00,-1.126290745933857e+02,-6.242050005592890e+01,-8.831378818573934e+01,-7.908894181721278e+01
4.747474747474747e+00,-1.158841790035098e+02,-6.422452131551704e+01,-9.086615401521983e+01,-8.137469941782062e+01
4.848484848484849e+00,-1.191513948958606e+02,-6.603525491629895e+01,-9.342801660102052e+01,-8.366896178788168e+01
4.949494949494950e+00,-1.224303241539274e+02,-6.785248021691923e+01,-9.599906377528140e+01,-8.597144936713448e+01
5.050505050505050e+00,-1.257205895573580e+02,-6.967598815694559e+01,-9.857899975506703e+01,-8.828189726874933e+01
5.151515151515151e+00,-1.290218333053241e+02,-7.150558043849888e+01,-1.011675439845203e+02,-9.060005424242524e+01
5.252525252525253e+00,-1.323337156692097e+02,-7.334106877955546e+01,-1.037644300784193e+02,-9.292568172829812e+01
5.353535353535354e+00,-1.356559137612585e+02,-7.518227423151541e+01,-1.063694048566592e+02,-9.525855299227580e+01
5.454545454545454e+00,-1.389881204073919e+02,-7.702902655450350e+01,-1.089822274604154e+02,-9.759845233452299e+01
5.555555555555555e+00,-1.423300431137805e+02,-7.888116364463004e+01,-1.116026685418202e+02,-9.994517436378052e+01
5.656565656565657e+00,-1.456814031179441e+02,-8.073853100809778e+01,-1.142305095199191e+02,-1.022985233310408e+02
5.757575757575758e+00,-1.490419345161935e+02,-8.260098127761907e+01,-1.168655418964877e+02,-1.046583125168314e+02
5.858585858585858e+00,-1.524113834601375e+02,-8.446837376710911e+01,-1.195075666260028e+02,-1.070243636669960e+02
5.959595959595959e+00,-1.557895074157711e+02,-8.634057406106365e+01,-1.221563935346856e+02,-1.093965064724215e+02
6.060606060606061e+00,-1.591760744793641e+02,-8.821745363541491e+01,-1.248118407840810e+02,-1.117745780886498e+02
6.161616161616162e+00,-1.625708627449774e+02,-9.009888950700136e+01,-1.274737343751201e+02,-1.141584226917433e+02
6.262626262626262e+00,-1.659736597189800e+02,-9.198476390908509e+01,-1.301419076890363e+02,-1.165478910671541e+02
6.363636363636363e+00,-1.693842617774134e+02,-9.387496399061624e+01,-1.328162010618775e+02,-1.189428402286821e+02
6.464646464646465e+00,-1.728024736624741e+02,-9.576938153717698e+01,-1.354964613896931e+02,-1.213431330649011e+02
6.565656565656566e+00,-1.762281080147579e+02,-9.766791271174530e+01,-1.381825417617603e+02,-1.237486380106971e+02
6.666666666666667e+00,-1.796609849382417e+02,-9.957045781360218e+01,-1.408743011194818e+02,-1.261592287417960e+02
6.767676767676767e+00,-1.831009315952730e+02,-1.014769210538694e+02,-1.435716039388121e+02,-1.285747838903618e+02
6.868686868686869e+00,-1.865477818290995e+02,-1.033872103463110e+02,-1.462743199342785e+02,-1.309951867799347e+02
6.969696969696970e+00,-1.900013758117063e+02,-1.053012371121593e+02,-1.489823237828459e+02,-1.334203251781393e+02
7.070707070707071e+00,-1.934615597149354e+02,-1.072189160978456e+02,-1.516954948660382e+02,-1.358500910657426e+02
7.171717171717171e+00,-1.969281854030512e+02,-1.091401652046160e+02,-1.544137170288747e+02,-1.382843804207716e+02
7.272727272727272e+00,-2.004011101450814e+02,-1.110649053291066e+02,-1.571368783543135e+02,-1.407230930165166e+02
7.373737373737374e+00,-2.038801963454139e+02,-1.129930602140371e+02,-1.598648709520093e+02,-1.431661322323544e+02
7.474747474747475e+00,-2.073653112912652e+02,-1.149245563082544e+02,-1.625975907603006e+02,-1.456134048764193e+02
7.575757575757575e+00,-2.108563269157574e+02,-1.168593226354267e+02,-1.653349373604352e+02,-1.480648210192334e+02
7.676767676767676e+00,-2.143531195754489e+02,-1.187972906707484e+02,-1.680768138021296e+02,-1.505202938374877e+02
7.777777777777778e+00,-2.178555698412656e+02,-1.207383942250711e+02,-1.708231264396356e+02,-1.529797394672321e+02
7.878787878787879e+00,-2.213635623018645e+02,-1.226825693359254e+02,-1.735737847775556e+02,-1.554430768657960e+02
7.979797979797979e+00,-2.248769853785464e+02,-1.246297541649430e+02,-1.763287013257130e+02,-1.579102276818187e+02
8.080808080808081e+00,-2.283957311509045e+02,-1.265798889012287e+02,-1.790877914624417e+02,-1.603811161328184e+02
8.181818181818182e+00,-2.319196951924619e+02,-1.285329156702690e+02,-1.818509733057075e+02,-1.628556688897764e+02
8.282828282828282e+00,-2.354487764156152e+02,-1.304887784479976e+02,-1.846181675915259e+02,-1.653338149682543e+02
8.383838383838384e+00,-2.389828769252487e+02,-1.324474229796663e+02,-1.873892975591800e+02,-1.678154856256016e+02
8.484848484848484e+00,-2.425219018804404e+02,-1.344087967032008e+02,-1.901642888427824e+02,-1.703006142638445e+02
8.585858585858587e+00,-2.460657593637231e+02,-1.363728486767438e+02,-1.929430693687609e+02,-1.727891363378801e+02
8.686868686868687e+00,-2.496143602574044e+02,-1.383395295101092e+02,-1.957255692588798e+02,-1.752809892686272e+02
8.787878787878787e+00,-2.531676181264887e+02,-1.403087912998969e+02,-1.985117207384379e+02,-1.777761123608138e+02
8.888888888888889e+00,-2.567254491077788e+02,-1.422805875680308e+02,-2.013014580493114e+02,-1.802744467251029e+02
8.989898989898990e+00,-2.602877718047642e+02,-1.442548732035044e+02,-2.040947173675345e+02,-1.827759352042825e+02
9.090909090909090e+00,-2.638545071879347e+02,-1.462316044071341e+02,-2.068914367251345e+02,-1.852805223032653e+02
9.191919191919192e+00,-2.674255785001823e+02,-1.482107386391307e+02,-2.096915559359561e+02,-1.877881541226610e+02
9.292929292929292e+00,-2.710009111669788e+02,-1.501922345693197e+02,-2.124950165252308e+02,-1.902987782957025e+02
9.393939393939394e+00,-2.745804327110415e+02,-1.521760520298467e+02,-2.153017616626644e+02,-1.928123439283234e+02
9.494949494949495e+00,-2.781640726712135e+02,-1.541621519702211e+02,-2.181117360988316e+02,-1.953288015421954e+02
9.595959595959595e+00,-2.817517625253132e+02,-1.561504964145573e+02,-2.209248861046801e+02,-1.978481030205524e+02
9.696969696969697e+00,-2.853434356167154e+02,-1.581410484208855e+02,-2.237411594139623e+02,-2.003702015566354e+02
9.797979797979798e+00,-2.889390270844485e+02,-1.601337720424104e+02,-2.265605051684242e+02,-2.028950516046062e+02
9.898989898989900e+00,-2.925384737966062e+02,-1.621286322906074e+02,-2.293828738655921e+02,-2.054226088327885e+02
1.000000000000000e+01,-2.961417142868822e+02,-1.641255951000488e+02,-2.322082173090088e+02,-2.079528300791024e+02
