,Domain_1,Domain_2,Domain_3,Domain_4
5.555555555555555e+00,-9.023242875560663e+01,-1.529905723448297e+02,-1.313567812860962e+02,-1.086701093604337e+02
5.656565656565657e+00,-9.235707753807299e+01,-1.565929494252658e+02,-1.344497604874441e+02,-1.112288991295585e+02
5.757575757575758e+00,-9.448754067389262e+01,-1.602051848377848e+02,-1.375512039931700e+02,-1.137946913303309e+02
5.858585858585858e+00,-9.662365723177933e+01,-1.638270057207348e+02,-1.406608775259075e+02,-1.163672921475040e+02
5.959595959595959e+00,-9.876527345338509e+01,-1.674581513742988e+02,-1.437785572503685e+02,-1.189465164044540e+02
6.060606060606061e+00,-1.009122423195959e+02,-1.710983725251421e+02,-1.469040291419737e+02,-1.215321870408557e+02
6.161616161616162e+00,-1.030644231495592e+02,-1.747474306465571e+02,-1.500370884031325e+02,-1.241241346297762e+02
6.262626262626262e+00,-1.052216812295067e+02,-1.784050973291264e+02,-1.531775389228990e+02,-1.267221969306540e+02
6.363636363636363e+00,-1.073838874687426e+02,-1.820711536974439e+02,-1.563251927761716e+02,-1.293262184749922e+02
6.464646464646465e+00,-1.095509180804297e+02,-1.857453898688844e+02,-1.594798697589960e+02,-1.319360501819196e+02
6.565656565656566e+00,-1.117226542850489e+02,-1.894276044508125e+02,-1.626413969568720e+02,-1.345515490010547e+02
6.666666666666667e+00,-1.138989820346119e+02,-1.931176040729814e+02,-1.658096083432739e+02,-1.371725775803665e+02
6.767676767676767e+00,-1.160797917558984e+02,-1.968152029521877e+02,-1.689843444058652e+02,-1.397990039569453e+02
6.868686868686869e+00,-1.182649781111527e+02,-2.005202224865278e+02,-1.721654517981304e+02,-1.424307012688019e+02
6.969696969696970e+00,-1.204544397748244e+02,-2.042324908768583e+02,-1.753527830143628e+02,-1.450675474859873e+02
7.070707070707071e+00,-1.226480792250691e+02,-2.079518427732826e+02,-1.785461960861399e+02,-1.477094251594910e+02
7.171717171717171e+00,-1.248458025488455e+02,-2.116781189446891e+02,-1.817455542985910e+02,-1.503562211865117e+02
7.272727272727272e+00,-1.270475192595495e+02,-2.154111659695465e+02,-1.849507259249162e+02,-1.530078265908274e+02
7.373737373737374e+00,-1.292531421262211e+02,-2.191508359463226e+02,-1.881615839777534e+02,-1.556641363171040e+02
7.474747474747475e+00,-1.314625870134487e+02,-2.228969862220383e+02,-1.913780059761163e+02,-1.583250490380858e+02
7.575757575757575e+00,-1.336757727311674e+02,-2.266494791375982e+02,-1.945998737267371e+02,-1.609904669737023e+02
7.676767676767676e+00,-1.358926208936211e+02,-2.304081817886593e+02,-1.978270731187498e+02,-1.636602957212118e+02
7.777777777777778e+00,-1.381130557868202e+02,-2.341729658009022e+02,-2.010594939307390e+02,-1.663344440955752e+02
7.878787878787879e+00,-1.403370042438803e+02,-2.379437071186670e+02,-2.042970296492647e+02,-1.690128239793227e+02
7.979797979797979e+00,-1.425643955276838e+02,-2.417202858060028e+02,-2.075395772980439e+02,-1.716953501812383e+02
8.080808080808081e+00,-1.447951612203462e+02,-2.455025858592576e+02,-2.107870372770415e+02,-1.743819403032410e+02
8.181818181818182e+00,-1.470292351190168e+02,-2.492904950304049e+02,-2.140393132107801e+02,-1.770725146148932e+02
8.282828282828282e+00,-1.492665531375771e+02,-2.530839046603732e+02,-2.172963118052374e+02,-1.797669959350130e+02
8.383838383838384e+00,-1.515070532138381e+02,-2.568827095216964e+02,-2.205579427127464e+02,-1.824653095199082e+02
8.484848484848484e+00,-1.537506752218661e+02,-2.606868076698617e+02,-2.238241184043643e+02,-1.851673829577877e+02
8.585858585858587e+00,-1.559973608890987e+02,-2.644961003027777e+02,-2.270947540492122e+02,-1.878731460689410e+02
8.686868686868687e+00,-1.582470537179360e+02,-2.683104916278310e+02,-2.303697674003309e+02,-1.905825308113077e+02
8.787878787878787e+00,-1.604996989115171e+02,-2.721298887360396e+02,-2.336490786866297e+02,-1.932954711910878e+02
8.888888888888889e+00,-1.627552433034141e+02,-2.759542014828475e+02,-2.369326105105372e+02,-1.960119031780693e+02
8.989898989898990e+00,-1.650136352909951e+02,-2.797833423751402e+02,-2.402202877509939e+02,-1.987317646253752e+02
9.090909090909090e+00,-1.672748247722261e+02,-2.836172264640924e+02,-2.435120374714515e+02,-2.014549951933517e+02
9.191919191919192e+00,-1.695387630856992e+02,-2.874557712434839e+02,-2.468077888325676e+02,-2.041815362773422e+02
9.292929292929292e+00,-1.718054029536884e+02,-2.912988965531495e+02,-2.501074730093088e+02,-2.069113309391067e+02
9.393939393939394e+00,-1.740746984280500e+02,-2.951465244872534e+02,-2.534110231121948e+02,-2.096443238416688e+02
9.494949494949495e+00,-1.763466048387961e+02,-2.989985793070937e+02,-2.567183741124339e+02,-2.123804611873801e+02
9.595959595959595e+00,-1.786210787451834e+02,-3.028549873581730e+02,-2.600294627707194e+02,-2.151196906590150e+02
9.696969696969697e+00,-1.808980778891680e+02,-3.067156769912808e+02,-2.633442275694718e+02,-2.178619613637150e+02
9.797979797979798e+00,-1.831775611510900e+02,-3.105805784873544e+02,-2.666626086483253e+02,-2.206072237796172e+02
9.898989898989900e+00,-1.854594885074580e+02,-3.144496239859039e+02,-2.699845477426730e+02,-2.233554297050136e+02
1.000000000000000e+01,-1.877438209907148e+02,-3.183227474167927e+02,-2.733099881250947e+02,-2.261065322098953e+02
