,Domain_1,Domain_2,Domain_3,Domain_4
1.407828282828283e+00,1.430881667961796e+01,3.465833526224304e+00,2.975743743509055e+00,1.723261456062041e+01
1.410984848484849e+00,1.432351932573749e+01,3.469394845281726e+00,2.978801457514662e+00,1.725032164503030e+01
1.411773989898990e+00,1.432718835931186e+01,3.470283497179329e+00,2.979564448666102e+00,1.725474044429010e+01
1.412168560606061e+00,1.432902204777061e+01,3.470727586091081e+00,2.979945740723243e+00,1.725694868722620e+01
1.412267203282828e+00,1.432948024410464e+01,3.470838637948650e+00,2.980041089177351e+00,1.725750051434850e+01
1.412365845959596e+00,1.432993846839912e+01,3.470949618695104e+00,2.086051054546735e+01,1.725805247953321e+01
1.412563131313131e+00,1.433085490468549e+01,3.471171556484308e+00,2.086194766993063e+01,1.725915599066430e+01
1.414141414141414e+00,1.433817994477948e+01,3.472945838057135e+00,2.087295220888282e+01,1.726797786825045e+01
1.464646464646465e+00,1.456715430430587e+01,3.528407200319863e+00,2.120628370868193e+01,1.754373985906958e+01
1.466224747474747e+00,1.457414392409327e+01,3.530100211369987e+00,2.121645912881906e+01,1.755215768044834e+01
1.467013888888889e+00,1.457763514316578e+01,3.530945852895004e+00,2.122154134388601e+01,1.755636211589449e+01
1.467408459595960e+00,1.457937975800891e+01,3.531368359583423e+00,2.122408110310890e+01,1.755846333687416e+01
1.467507102272727e+00,1.457981582084822e+01,2.471998003414168e+01,2.122471597931506e+01,1.755898849269175e+01
1.467605744949495e+00,1.458025185712510e+01,2.472077764959015e+01,2.122535074317897e+01,1.755951357947812e+01
1.467803030303030e+00,1.458112381783705e+01,2.472237293500561e+01,2.122662002790561e+01,1.756056370927497e+01
1.470959595959596e+00,1.459505398821459e+01,2.474615487400776e+01,2.124689924999204e+01,1.757734033202650e+01
1.477272727272727e+00,1.462279739835458e+01,2.479319430279985e+01,2.128728689201184e+01,1.761075273701201e+01
1.489898989898990e+00,1.467782023868078e+01,2.488648667382506e+01,2.136738713301153e+01,1.767701878980015e+01
1.515151515151515e+00,1.478604423429698e+01,2.506998191527196e+01,2.152493513865138e+01,1.780735673144098e+01
1.616161616161616e+00,1.519599153642839e+01,2.576505454127864e+01,2.212172029883686e+01,1.830107076368833e+01
1.717171717171717e+00,1.557245188440168e+01,2.640334900258443e+01,2.266975607506628e+01,1.875445507114403e+01
1.818181818181818e+00,1.591925698850371e+01,2.699136298485719e+01,2.317462134426155e+01,1.917212488627568e+01
1.919191919191919e+00,1.623972283824904e+01,2.753471802794189e+01,2.364114259958142e+01,1.955807327902776e+01
2.020202020202020e+00,1.653672088829559e+01,2.803828315727436e+01,2.407350066335308e+01,1.991575856381051e+01
2.121212121212121e+00,1.681274326613591e+01,2.850628366018328e+01,2.447532311299948e+01,2.024818218792611e+01
2.222222222222222e+00,1.706995735229972e+01,2.894239437893189e+01,2.484976516217167e+01,2.055795408055859e+01
2.323232323232323e+00,1.731025306567433e+01,2.934981997146296e+01,2.519957804543360e+01,2.084735087774222e+01
2.424242424242424e+00,1.753528321043846e+01,2.973136223940222e+01,2.552716803050905e+01,2.111836246489107e+01
2.525252525252525e+00,1.774649741725642e+01,3.008947928539473e+01,2.583464519150911e+01,2.137273542437287e+01
2.626262626262626e+00,1.794517115112980e+01,3.042633367903332e+01,2.612386628826144e+01,2.161200494308402e+01
2.727272727272727e+00,1.813242943584194e+01,3.074383354011993e+01,2.639646975318920e+01,2.183752702140472e+01
2.828282828282828e+00,1.830926890776544e+01,3.104366779081558e+01,2.665390574978399e+01,2.205050087467045e+01
2.929292929292929e+00,1.847657371836980e+01,3.132733579854559e+01,2.689746124609470e+01,2.225199202495555e+01
3.030303030303030e+00,1.863513122702584e+01,3.159617250666761e+01,2.712828293906025e+01,2.244294838871390e+01
3.131313131313131e+00,1.878564463913047e+01,3.185137039358376e+01,2.734739433989427e+01,2.262421696078204e+01
3.232323232323232e+00,1.892874342137552e+01,3.209399667451935e+01,2.755571177471574e+01,2.279655586790292e+01
3.333333333333333e+00,1.906499294782446e+01,3.232501019752374e+01,2.775405847821058e+01,2.296064617474753e+01
3.434343434343434e+00,1.919490207160311e+01,3.254527331997467e+01,2.794317513589401e+01,2.311710040842822e+01
3.535353535353535e+00,1.931893010243074e+01,3.275556512339373e+01,2.812373020453766e+01,2.326647178679375e+01
3.636363636363636e+00,1.943749277897289e+01,3.295658963720975e+01,2.829632885681114e+01,2.340926085350766e+01
3.737373737373737e+00,1.955096636644569e+01,3.314898610957418e+01,2.846151923947834e+01,2.354592106789313e+01
3.838383838383838e+00,1.965969361946222e+01,3.333333497832427e+01,2.861980010127369e+01,2.367686522988709e+01
3.939393939393939e+00,1.976398641730513e+01,3.351016519779841e+01,2.877162549418139e+01,2.380246872114006e+01
4.040404040404041e+00,1.986412955983781e+01,3.367995954135475e+01,2.891740975760539e+01,2.392307456449910e+01
4.141414141414141e+00,1.996038338040868e+01,3.384315938003825e+01,2.905753246387085e+01,2.403899669036296e+01
4.242424242424242e+00,2.005298650303155e+01,3.400016963807718e+01,2.919234023971539e+01,2.415052179715752e+01
4.343434343434343e+00,2.014215822881027e+01,3.415136171792027e+01,2.932215291662059e+01,2.425791442092095e+01
4.444444444444445e+00,2.022809993116529e+01,3.429707732127401e+01,2.944726343637934e+01,2.436141709525406e+01
4.545454545454545e+00,2.031099741122233e+01,3.443763158036202e+01,2.956794230408230e+01,2.446125348298042e+01
4.646464646464646e+00,2.039102219238128e+01,3.457331473756962e+01,2.968443913689439e+01,2.455763015243731e+01
4.747474747474747e+00,2.046833265662904e+01,3.470439580150326e+01,2.979698465650158e+01,2.465073784866036e+01
4.848484848484849e+00,2.054307565925572e+01,3.483112357099057e+01,2.990579233354101e+01,2.474075338416539e+01
4.949494949494950e+00,2.061538682942946e+01,3.495372874471006e+01,3.001106035440462e+01,2.482784036798539e+01
5.050505050505050e+00,2.068539305448276e+01,3.507242550933945e+01,3.011297268971159e+01,2.491215141972051e+01
5.151515151515151e+00,2.075321172917422e+01,3.518741311585196e+01,3.021170036629950e+01,2.499382784458622e+01
5.252525252525253e+00,2.081895225436892e+01,3.529887708840529e+01,3.030740264193359e+01,2.507300151072565e+01
5.353535353535354e+00,2.088271662979999e+01,3.540699071530463e+01,3.040022849913305e+01,2.514979514385505e+01
5.454545454545454e+00,2.094460022018499e+01,3.551191546381761e+01,3.049031607735429e+01,2.522432382237885e+01
5.555555555555555e+00,2.100469220678732e+01,3.561380218906304e+01,3.057779538792868e+01,2.529669452952869e+01
5.656565656565657e+00,2.106307563215283e+01,3.571279245193713e+01,3.066278779712544e+01,2.536700789598060e+01
5.757575757575758e+00,2.111982894212892e+01,3.580901866133560e+01,3.074540714102636e+01,2.543535788668908e+01
5.858585858585858e+00,2.117502522534012e+01,3.590260484689445e+01,3.082575967464618e+01,2.550183281615101e+01
5.959595959595959e+00,2.122873340989559e+01,3.599366779676782e+01,3.090394589138867e+01,2.556651541406958e+01
6.060606060606061e+00,2.128101803970535e+01,3.608231736814660e+01,3.098005970693715e+01,2.562948365204509e+01
6.161616161616162e+00,2.133194005038304e+01,3.616865655599902e+01,3.105419000599567e+01,2.569081095908711e+01
6.262626262626262e+00,2.138155693001835e+01,3.625278258344118e+01,3.112642022507592e+01,2.575056609702155e+01
6.363636363636363e+00,2.142992239064179e+01,3.633478705581118e+01,3.119682870661958e+01,2.580881437611347e+01
6.464646464646465e+00,2.147708771871458e+01,3.641475670259492e+01,3.126549015822651e+01,2.586561738567708e+01
6.565656565656566e+00,2.152310104116670e+01,3.649277292468552e+01,3.133247458418221e+01,2.592103269943020e+01
6.666666666666667e+00,2.156800769167890e+01,3.656891302934618e+01,3.139784783414393e+01,2.597511541606903e+01
6.767676767676767e+00,2.161185100895355e+01,3.664324999317328e+01,3.146167311324848e+01,2.602791746895593e+01
6.868686868686869e+00,2.165467178449578e+01,3.671585312579998e+01,3.152400982612678e+01,2.607948808913375e+01
6.969696969696970e+00,2.169650834649475e+01,3.678678803434084e+01,3.158491406331316e+01,2.612987335477078e+01
7.070707070707071e+00,2.173739777190941e+01,3.685611686042861e+01,3.164443916906230e+01,2.617911802301361e+01
7.171717171717171e+00,2.177737471073131e+01,3.692389827784412e+01,3.170263593550585e+01,2.622726363415410e+01
7.272727272727272e+00,2.181647228631130e+01,3.699018875592363e+01,3.175955258230068e+01,2.627435004546943e+01
7.373737373737374e+00,2.185472166197243e+01,3.705504133644762e+01,3.181523469557321e+01,2.632041531673125e+01
7.474747474747475e+00,2.189215301962586e+01,3.711850695393724e+01,3.186972580998262e+01,2.636549525257924e+01
7.575757575757575e+00,2.192879476988806e+01,3.718063349935793e+01,3.192306736679596e+01,2.640962419217089e+01
7.676767676767676e+00,2.196467384426750e+01,3.724146707926020e+01,3.197529880750674e+01,2.645283462361687e+01
7.777777777777778e+00,2.199981631728477e+01,3.730105160807596e+01,3.202645756162380e+01,2.649515778000668e+01
7.878787878787879e+00,2.203424646979740e+01,3.735942850660729e+01,3.207657975084560e+01,2.653662332624262e+01
7.979797979797979e+00,2.206798809615102e+01,3.741663793224892e+01,3.212569926508587e+01,2.657725956007221e+01
8.080808080808081e+00,2.210106338995534e+01,3.747271789483978e+01,3.217384920134992e+01,2.661709334305689e+01
8.181818181818182e+00,2.213349401357141e+01,3.752770440789288e+01,3.222106037804912e+01,2.665615062925021e+01
8.282828282828282e+00,2.216530039910042e+01,3.758163258370629e+01,3.226736286953084e+01,2.669445625473671e+01
8.383838383838384e+00,2.219650192034033e+01,3.763453542494841e+01,3.231278474426338e+01,2.673203335675961e+01
8.484848484848484e+00,2.222711767567867e+01,3.768644484391717e+01,3.235735394046318e+01,2.676890490587692e+01
8.585858585858587e+00,2.225716533472383e+01,3.773739122639189e+01,3.240109618165744e+01,2.680509245834861e+01
8.686868686868687e+00,2.228666216585167e+01,3.778740375874447e+01,3.244403662518470e+01,2.684061658514034e+01
8.787878787878787e+00,2.231562481951205e+01,3.783651027386522e+01,3.248619916616132e+01,2.687549718508938e+01
8.888888888888889e+00,2.234406887666748e+01,3.788473779634812e+01,3.252760689539817e+01,2.690975355056856e+01
8.989898989898990e+00,2.237200967921862e+01,3.793211187878709e+01,3.256828203101848e+01,2.694340351217260e+01
9.090909090909090e+00,2.239946166594348e+01,3.797865706636857e+01,3.260824560056183e+01,2.697646501060943e+01
9.191919191919192e+00,2.242643881287457e+01,3.802439737853081e+01,3.264751777271933e+01,2.700895450931898e+01
9.292929292929292e+00,2.245295469620992e+01,3.806935534659354e+01,3.268611851876913e+01,2.704088836836269e+01
9.393939393939394e+00,2.247902200719921e+01,3.811355278886895e+01,3.272406617573515e+01,2.707228220798941e+01
9.494949494949495e+00,2.250465323437885e+01,3.815701091258780e+01,3.276137905418393e+01,2.710315084970635e+01
9.595959595959595e+00,2.252986037334245e+01,3.819975011478815e+01,3.279807468398471e+01,2.713350858634258e+01
9.696969696969697e+00,2.255465481769509e+01,3.824178957176727e+01,3.283416943780011e+01,2.716336957939952e+01
9.797979797979798e+00,2.257904767081229e+01,3.828314804737802e+01,3.286967964433275e+01,2.719274670538773e+01
9.898989898989900e+00,2.260304961722202e+01,3.832384378968058e+01,3.290462073558236e+01,2.722165303915628e+01
1.000000000000000e+01,2.262667087926598e+01,3.836389398954988e+01,3.293900765795335e+01,2.725010095311950e+01
