,Domain_1,Domain_2,Domain_3,Domain_4
4.040404040404041e+00,-6.827096844646297e+01,-6.184125871132416e+01,-9.613965400033153e+01,-8.902716936617971e+01
4.141414141414141e+00,-7.059058823521835e+01,-6.394241840969314e+01,-9.940615876770045e+01,-9.205201562950184e+01
4.242424242424242e+00,-7.292120580230306e+01,-6.605354012369469e+01,-1.026881506832293e+02,-9.509120328999848e+01
4.343434343434343e+00,-7.526240882759291e+01,-6.817425036521149e+01,-1.059850491148431e+02,-9.814419467119646e+01
4.444444444444445e+00,-7.761380947642390e+01,-7.030419782556373e+01,-1.092963079110625e+02,-1.012104840263179e+02
4.545454545454545e+00,-7.997504245604155e+01,-7.244305161500066e+01,-1.126214126640825e+02,-1.042895950038379e+02
4.646464646464646e+00,-8.234576326194812e+01,-7.459049967420545e+01,-1.159598782402662e+02,-1.073810783606748e+02
4.747474747474747e+00,-8.472564659239987e+01,-7.674624733811395e+01,-1.193112465474290e+02,-1.104845098946514e+02
4.848484848484849e+00,-8.711438491213204e+01,-7.891001603490712e+01,-1.226750845122658e+02,-1.135994885715548e+02
4.949494949494950e+00,-8.951168714880785e+01,-8.108154210522736e+01,-1.260509822446814e+02,-1.167256348252706e+02
5.050505050505050e+00,-9.191727750776286e+01,-8.326057572854944e+01,-1.294385513687056e+02,-1.198625890121777e+02
5.151515151515151e+00,-9.433089439240305e+01,-8.544687994525472e+01,-1.328374235021899e+02,-1.230100100033189e+02
5.252525252525253e+00,-9.675228941915364e+01,-8.764022976435129e+01,-1.362472488696515e+02,-1.261675738998673e+02
5.353535353535354e+00,-9.918122651718801e+01,-8.984041134798983e+01,-1.396676950345058e+02,-1.293349728591493e+02
5.454545454545454e+00,-1.016174811043184e+02,-9.204722126496834e+01,-1.430984457385494e+02,-1.325119140199837e+02
5.555555555555555e+00,-1.040608393314326e+02,-9.426046580632706e+01,-1.465391998379705e+02,-1.356981185174066e+02
5.656565656565657e+00,-1.065110973887301e+02,-9.647996035692323e+01,-1.499896703263867e+02,-1.388933205779859e+02
5.757575757575758e+00,-1.089680608677753e+02,-9.870552881756480e+01,-1.534495834364824e+02,-1.420972666879198e+02
5.858585858585858e+00,-1.114315441740434e+02,-1.009370030728835e+02,-1.569186778127536e+02,-1.453097148269831e+02
5.959595959595959e+00,-1.139013699852239e+02,-1.031742225006538e+02,-1.603967037486854e+02,-1.485304337621386e+02
6.060606060606061e+00,-1.163773687510498e+02,-1.054170335187285e+02,-1.638834224824092e+02,-1.517592023953021e+02
6.161616161616162e+00,-1.188593782308742e+02,-1.076652891661659e+02,-1.673786055455143e+02,-1.549958091603295e+02
6.262626262626262e+00,-1.213472430656097e+02,-1.099188487154835e+02,-1.708820341602502e+02,-1.582400514648143e+02
6.363636363636363e+00,-1.238408143809952e+02,-1.121775773132888e+02,-1.743934986808436e+02,-1.614917351727370e+02
6.464646464646465e+00,-1.263399494194617e+02,-1.144413456468160e+02,-1.779127980750904e+02,-1.647506741244084e+02
6.565656565656566e+00,-1.288445111981458e+02,-1.167100296341474e+02,-1.814397394427666e+02,-1.680166896905100e+02
6.666666666666667e+00,-1.313543681908375e+02,-1.189835101361150e+02,-1.849741375677458e+02,-1.712896103573447e+02
6.767676767676767e+00,-1.338693940318672e+02,-1.212616726880751e+02,-1.885158145010105e+02,-1.745692713406989e+02
6.868686868686869e+00,-1.363894672401286e+02,-1.235444072499230e+02,-1.920645991720197e+02,-1.778555142259598e+02
6.969696969696970e+00,-1.389144709616040e+02,-1.258316079728667e+02,-1.956203270261303e+02,-1.811481866323620e+02
7.070707070707071e+00,-1.414442927289120e+02,-1.281231729816203e+02,-1.991828396859914e+02,-1.844471418994313e+02
7.171717171717171e+00,-1.439788242365352e+02,-1.304190041708005e+02,-2.027519846350177e+02,-1.877522387938752e+02
7.272727272727272e+00,-1.465179611305053e+02,-1.327190070144193e+02,-2.063276149212234e+02,-1.910633412353275e+02
7.373737373737374e+00,-1.490616028114369e+02,-1.350230903874676e+02,-2.099095888798520e+02,-1.943803180394980e+02
7.474747474747475e+00,-1.516096522498952e+02,-1.373311663986715e+02,-2.134977698733766e+02,-1.977030426774077e+02
7.575757575757575e+00,-1.541620158131760e+02,-1.396431502335863e+02,-2.170920260475701e+02,-2.010313930495056e+02
7.676767676767676e+00,-1.567186031026536e+02,-1.419589600072627e+02,-2.206922301024572e+02,-2.043652512735651e+02
7.777777777777778e+00,-1.592793268009252e+02,-1.442785166257867e+02,-2.242982590770621e+02,-2.077045034853569e+02
7.878787878787879e+00,-1.618441025280459e+02,-1.466017436560546e+02,-2.279099941469578e+02,-2.110490396511752e+02
7.979797979797979e+00,-1.644128487062064e+02,-1.489285672031956e+02,-2.315273204337042e+02,-2.143987533913744e+02
8.080808080808081e+00,-1.669854864322611e+02,-1.512589157951044e+02,-2.351501268253413e+02,-2.177535418141416e+02
8.181818181818182e+00,-1.695619393575589e+02,-1.535927202735897e+02,-2.387783058071659e+02,-2.211133053587930e+02
8.282828282828282e+00,-1.721421335745771e+02,-1.559299136916854e+02,-2.424117533020892e+02,-2.244779476479419e+02
8.383838383838384e+00,-1.747259975098962e+02,-1.582704312167038e+02,-2.460503685199224e+02,-2.278473753479342e+02
8.484848484848484e+00,-1.773134618230892e+02,-1.606142100386487e+02,-2.496940538149927e+02,-2.312214980369982e+02
8.585858585858587e+00,-1.799044593111359e+02,-1.629611892836309e+02,-2.533427145515380e+02,-2.346002280805974e+02
8.686868686868687e+00,-1.824989248179969e+02,-1.653113099319592e+02,-2.569962589763694e+02,-2.379834805135134e+02
8.787878787878787e+00,-1.850967951490158e+02,-1.676645147406034e+02,-2.606545980983307e+02,-2.413711729282235e+02
8.888888888888889e+00,-1.876980089898383e+02,-1.700207481697501e+02,-2.643176455741206e+02,-2.447632253691692e+02
8.989898989898990e+00,-1.903025068295626e+02,-1.723799563131908e+02,-2.679853176000721e+02,-2.481595602325426e+02
9.090909090909090e+00,-1.929102308878567e+02,-1.747420868323026e+02,-2.716575328095184e+02,-2.515601021712447e+02
9.191919191919192e+00,-1.955211250457950e+02,-1.771070888933992e+02,-2.753342121753973e+02,-2.549647780046954e+02
9.292929292929292e+00,-1.981351347801876e+02,-1.794749131082448e+02,-2.790152789177722e+02,-2.583735166331961e+02
9.393939393939394e+00,-2.007522071011897e+02,-1.818455114775392e+02,-2.827006584159741e+02,-2.617862489565716e+02
9.494949494949495e+00,-2.033722904929937e+02,-1.842188373371958e+02,-2.863902781250834e+02,-2.652029077968305e+02
9.595959595959595e+00,-2.059953348574223e+02,-1.865948453072470e+02,-2.900840674964974e+02,-2.686234278246095e+02
9.696969696969697e+00,-2.086212914602503e+02,-1.889734912432212e+02,-2.937819579023403e+02,-2.720477454891749e+02
9.797979797979798e+00,-2.112501128800973e+02,-1.913547321898486e+02,-2.974838825634931e+02,-2.754757989517778e+02
9.898989898989900e+00,-2.138817529597428e+02,-1.937385263369621e+02,-3.011897764810362e+02,-2.789075280221682e+02
1.000000000000000e+01,-2.165161667597258e+02,-1.961248329774661e+02,-3.048995763709071e+02,-2.823428740980863e+02
