,Domain_1,Domain_2,Domain_3,Domain_4
1.462870896464646e+00,-1.746914684033897e+01,-2.197631197341745e+01,-1.917184306659738e+01,-1.853379629014783e+01
1.462969539141414e+00,-1.747105781536573e+01,-2.196387930275621e+01,-1.917394030200629e+01,-1.853582372870481e+01
1.463068181818182e+00,-1.747296884785683e+01,-2.196628173991782e+01,-1.917603760048053e+01,-1.853785122822826e+01
1.464646464646465e+00,-1.750355317873998e+01,-2.200473099736200e+01,-1.920960294842499e+01,-1.857029950766854e+01
1.515151515151515e+00,-1.848989646326680e+01,-2.324472029698772e+01,-2.029208389804265e+01,-1.961675504866626e+01
1.616161616161616e+00,-2.050513094884413e+01,-2.577818834766887e+01,-2.250374080682010e+01,-2.175480711119310e+01
1.717171717171717e+00,-2.257316705814895e+01,-2.837803637928777e+01,-2.477334584855546e+01,-2.394887876911855e+01
1.818181818181818e+00,-2.468976777795358e+01,-3.103893779698931e+01,-2.709624903356034e+01,-2.619447478631237e+01
1.919191919191919e+00,-2.685117555991114e+01,-3.375616876900415e+01,-2.946832656987858e+01,-2.848760861230088e+01
2.020202020202020e+00,-2.905404788604410e+01,-3.652552722229039e+01,-3.188591014842224e+01,-3.082473402082256e+01
2.121212121212121e+00,-3.129540202602037e+01,-3.934326339370423e+01,-3.434572631580752e+01,-3.320268650036068e+01
2.222222222222222e+00,-3.357256779174421e+01,-4.220602043505841e+01,-3.684484462399379e+01,-3.561863312938365e+01
2.323232323232323e+00,-3.588314716654340e+01,-4.511078366063391e+01,-3.938063332457737e+01,-3.807002974515074e+01
2.424242424242424e+00,-3.822497979857731e+01,-4.805483716694376e+01,-4.195072149888455e+01,-4.055458433413118e+01
2.525252525252525e+00,-4.059611347328645e+01,-5.103572671193827e+01,-4.455296665240724e+01,-4.307022570491012e+01
2.626262626262626e+00,-4.299477880262027e+01,-5.405122789536649e+01,-4.718542693702086e+01,-4.561507663486262e+01
2.727272727272727e+00,-4.541936748190261e+01,-5.709931882422199e+01,-4.984633728857341e+01,-4.818743080189334e+01
2.828282828282828e+00,-4.786841356545406e+01,-6.017815657324250e+01,-5.253408887746568e+01,-5.078573291890996e+01
2.929292929292929e+00,-5.034057729887927e+01,-6.328605685954150e+01,-5.524721136509152e+01,-5.340856158077637e+01
3.030303030303030e+00,-5.283463111992506e+01,-6.642147644347574e+01,-5.798435754021691e+01,-5.605461441199927e+01
3.131313131313131e+00,-5.534944750228277e+01,-6.958299784638461e+01,-6.074428997793260e+01,-5.872269516967637e+01
3.232323232323232e+00,-5.788398836910985e+01,-7.276931604171492e+01,-6.352586942132478e+01,-6.141170251182981e+01
3.333333333333333e+00,-6.043729584683139e+01,-7.597922683108871e+01,-6.632804463406099e+01,-6.412062018770206e+01
3.434343434343434e+00,-6.300848416629012e+01,-7.921161666276981e+01,-6.914984351215517e+01,-6.684850844532524e+01
3.535353535353535e+00,-6.559673254872652e+01,-8.246545368821714e+01,-7.199036527655304e+01,-6.959449648394029e+01
3.636363636363636e+00,-6.820127893940665e+01,-8.573977988426506e+01,-7.484877359598434e+01,-7.235777580572362e+01
3.737373737373737e+00,-7.082141447283954e+01,-8.903370409502756e+01,-7.772429051271180e+01,-7.513759434368954e+01
3.838383838383838e+00,-7.345647857115740e+01,-9.234639586978784e+01,-8.061619106315649e+01,-7.793325126134346e+01
3.939393939393939e+00,-7.610585459197571e+01,-9.567707999167109e+01,-8.352379850156012e+01,-8.074409233530262e+01
4.040404040404041e+00,-7.876896595439980e+01,-9.902503160742290e+01,-8.644648004839840e+01,-8.356950584520409e+01
4.141414141414141e+00,-8.144527268221348e+01,-1.023895718816514e+02,-8.938364309663842e+01,-8.640891890621930e+01
4.242424242424242e+00,-8.413426831200864e+01,-1.057700641098576e+02,-9.233473181850751e+01,-8.926179418875108e+01
4.343434343434343e+00,-8.683547712137259e+01,-1.091659102338294e+02,-9.529922412351527e+01,-9.212762697769412e+01
4.444444444444445e+00,-8.954845163847156e+01,-1.125765477107944e+02,-9.827662892529952e+01,-9.500594253024107e+01
4.545454545454545e+00,-9.227277039964103e+01,-1.160014466943570e+02,-1.012664836806514e+02,-9.789629369681032e+01
4.646464646464646e+00,-9.500803592607458e+01,-1.194401074908765e+02,-1.042683521689949e+02,-1.007982587744248e+02
4.747474747474747e+00,-9.775387289451895e+01,-1.228920582597420e+02,-1.072818224847813e+02,-1.037114395659212e+02
4.848484848484849e+00,-1.005099264801438e+02,-1.263568529300979e+02,-1.103065052188414e+02,-1.066354596218263e+02
4.949494949494950e+00,-1.032758608525440e+02,-1.298340693100813e+02,-1.133420318077939e+02,-1.095699626446991e+02
5.050505050505050e+00,-1.060513578082280e+02,-1.333233073676436e+02,-1.163880530332449e+02,-1.125146110382766e+02
5.151515151515151e+00,-1.088361155250060e+02,-1.368241876646198e+02,-1.194442376547674e+02,-1.154690845859486e+02
5.252525252525253e+00,-1.116298474254673e+02,-1.403363499279406e+02,-1.225102711626036e+02,-1.184330792449706e+02
5.353535353535354e+00,-1.144322811382757e+02,-1.438594517438158e+02,-1.255858546377187e+02,-1.214063060444556e+02
5.454545454545454e+00,-1.172431575473369e+02,-1.473931673623881e+02,-1.286707037082916e+02,-1.243884900765930e+02
5.555555555555555e+00,-1.200622299200524e+02,-1.509371866018100e+02,-1.317645475930015e+02,-1.273793695717750e+02
5.656565656565657e+00,-1.228892631068764e+02,-1.544912138419613e+02,-1.348671282225660e+02,-1.303786950493704e+02
5.757575757575758e+00,-1.257240328052713e+02,-1.580549670991239e+02,-1.379781994319553e+02,-1.333862285368224e+02
5.858585858585858e+00,-1.285663248819222e+02,-1.616281771738990e+02,-1.410975262165441e+02,-1.364017428505556e+02
5.959595959595959e+00,-1.314159347477430e+02,-1.652105868654910e+02,-1.442248840462000e+02,-1.394250209328922e+02
6.060606060606061e+00,-1.342726667807947e+02,-1.688019502462247e+02,-1.473600582319548e+02,-1.424558552398007e+02
6.161616161616162e+00,-1.371363337927560e+02,-1.724020319908138e+02,-1.505028433404717e+02,-1.454940471748498e+02
6.262626262626262e+00,-1.400067565350393e+02,-1.760106067554721e+02,-1.536530426520244e+02,-1.485394065652260e+02
6.363636363636363e+00,-1.428837632410521e+02,-1.796274586024624e+02,-1.568104676581419e+02,-1.515917511760974e+02
6.464646464646465e+00,-1.457671892014556e+02,-1.832523804661302e+02,-1.599749375954692e+02,-1.546509062599873e+02
6.565656565656566e+00,-1.486568763695901e+02,-1.868851736568615e+02,-1.631462790127333e+02,-1.577167041381520e+02
6.666666666666667e+00,-1.515526729945168e+02,-1.905256473997571e+02,-1.663243253680182e+02,-1.607889838112587e+02
6.767676767676767e+00,-1.544544332793713e+02,-1.941736184051304e+02,-1.695089166538189e+02,-1.638675905969173e+02
6.868686868686869e+00,-1.573620170629499e+02,-1.978289104682099e+02,-1.726998990475916e+02,-1.669523757918614e+02
6.969696969696970e+00,-1.602752895226425e+02,-2.014913540956800e+02,-1.758971245857326e+02,-1.700431963567765e+02
7.070707070707071e+00,-1.631941208970071e+02,-2.051607861569122e+02,-1.791004508591118e+02,-1.731399146219666e+02
7.171717171717171e+00,-1.661183862264329e+02,-2.088370495579391e+02,-1.823097407284594e+02,-1.762423980122126e+02
7.272727272727272e+00,-1.690479651104872e+02,-2.125199929363993e+02,-1.855248620580604e+02,-1.793505187893306e+02
7.373737373737374e+00,-1.719827414806600e+02,-2.162094703758432e+02,-1.887456874663504e+02,-1.824641538110662e+02
7.474747474747475e+00,-1.749226033873421e+02,-2.199053411379296e+02,-1.919720940921293e+02,-1.855831843050908e+02
7.575757575757575e+00,-1.778674427999684e+02,-2.236074694111753e+02,-1.952039633752264e+02,-1.887074956569642e+02
7.676767676767676e+00,-1.808171554193556e+02,-2.273157240750327e+02,-1.984411808505450e+02,-1.918369772110353e+02
7.777777777777778e+00,-1.837716405013412e+02,-2.310299784781774e+02,-2.016836359545135e+02,-1.949715220833332e+02
7.878787878787879e+00,-1.867308006909123e+02,-2.347501102299810e+02,-2.049312218430455e+02,-1.981110269855864e+02
7.979797979797979e+00,-1.896945418660750e+02,-2.384760010042311e+02,-2.081838352201926e+02,-2.012553920595778e+02
8.080808080808081e+00,-1.926627729907810e+02,-2.422075363542355e+02,-2.114413761767347e+02,-2.044045207211072e+02
8.181818181818182e+00,-1.956354059762797e+02,-2.459446055385217e+02,-2.147037480380193e+02,-2.075583195128939e+02
8.282828282828282e+00,-1.986123555503204e+02,-2.496871013564019e+02,-2.179708572204147e+02,-2.107166979658077e+02
8.383838383838384e+00,-2.015935391336697e+02,-2.534349199927363e+02,-2.212426130957908e+02,-2.138795684678600e+02
8.484848484848484e+00,-2.045788767234528e+02,-2.571879608712752e+02,-2.245189278634917e+02,-2.170468461404363e+02
8.585858585858587e+00,-2.075682907828700e+02,-2.609461265160145e+02,-2.277997164293009e+02,-2.202184487212906e+02
8.686868686868687e+00,-2.105617061368658e+02,-2.647093224200356e+02,-2.310848962909429e+02,-2.233942964538569e+02
8.787878787878787e+00,-2.135590498733683e+02,-2.684774569213481e+02,-2.343743874296963e+02,-2.265743119824694e+02
8.888888888888889e+00,-2.165602512497416e+02,-2.722504410852845e+02,-2.376681122077271e+02,-2.297584202531131e+02
8.989898989898990e+00,-2.195652416041179e+02,-2.760281885930324e+02,-2.409659952707802e+02,-2.329465484193532e+02
9.090909090909090e+00,-2.225739542713084e+02,-2.798106156359198e+02,-2.442679634558929e+02,-2.361386257531204e+02
9.191919191919192e+00,-2.255863245030045e+02,-2.835976408150957e+02,-2.475739457038185e+02,-2.393345835600488e+02
9.292929292929292e+00,-2.286022893920086e+02,-2.873891850462769e+02,-2.508838729758725e+02,-2.425343550990896e+02
9.393939393939394e+00,-2.316217878002503e+02,-2.911851714692521e+02,-2.541976781749321e+02,-2.457378755061395e+02
9.494949494949495e+00,-2.346447602903584e+02,-2.949855253618577e+02,-2.575152960703386e+02,-2.489450817214430e+02
9.595959595959595e+00,-2.376711490605804e+02,-2.987901740581613e+02,-2.608366632264741e+02,-2.521559124205452e+02
9.696969696969697e+00,-2.407008978828503e+02,-3.025990468706025e+02,-2.641617179347920e+02,-2.553703079485855e+02
9.797979797979798e+00,-2.437339520438221e+02,-3.064120750158639e+02,-2.674904001491041e+02,-2.585882102577373e+02
9.898989898989900e+00,-2.467702582886996e+02,-3.102291915442549e+02,-2.708226514239346e+02,-2.618095628476140e+02
1.000000000000000e+01,-2.498097647677001e+02,-3.140503312724093e+02,-2.741584148557665e+02,-2.650343107084710e+02
