,Domain_1,Domain_2,Domain_3,Domain_4
4.040404040404041e+00,-1.132099297594132e+02,-8.163238315977135e+01,-6.834874795930327e+01,-1.006627139800084e+02
4.141414141414141e+00,-1.170564255588608e+02,-8.440597925324344e+01,-7.067101043646998e+01,-1.040828972387380e+02
4.242424242424242e+00,-1.209211583591963e+02,-8.719272551691112e+01,-7.300428322147691e+01,-1.075192962658912e+02
4.343434343434343e+00,-1.248034444330116e+02,-8.999212893485367e+01,-7.534815352445317e+01,-1.109713031125305e+02
4.444444444444445e+00,-1.287026406557684e+02,-9.280372576869718e+01,-7.770223306888386e+01,-1.144383459325147e+02
4.545454545454545e+00,-1.326181412829164e+02,-9.562707923368853e+01,-8.006615614584501e+01,-1.179198861168144e+02
4.646464646464646e+00,-1.365493750419091e+02,-9.846177740183258e+01,-8.243957785835303e+01,-1.214154157078230e+02
4.747474747474747e+00,-1.404958025030534e+02,-1.013074313060882e+02,-8.482217253405550e+01,-1.249244550615992e+02
4.848484848484849e+00,-1.444569136978150e+02,-1.041636732229979e+02,-8.721363228731995e+01,-1.284465507301387e+02
4.949494949494950e+00,-1.484322259572123e+02,-1.070301551140166e+02,-8.961366571419772e+01,-1.319812735393423e+02
5.050505050505050e+00,-1.524212819463738e+02,-1.099065472082881e+02,-9.202199670581800e+01,-1.355282168414056e+02
5.151515151515151e+00,-1.564236478742942e+02,-1.127925367117525e+02,-9.443836336755587e+01,-1.390869949229906e+02
5.252525252525253e+00,-1.604389118603792e+02,-1.156878266293091e+02,-9.686251703285899e+01,-1.426572415528088e+02
5.353535353535354e+00,-1.644666824415763e+02,-1.185921346883520e+02,-9.929422136195076e+01,-1.462386086542086e+02
5.454545454545454e+00,-1.685065872058007e+02,-1.215051923533731e+02,-1.017332515167823e+02,-1.498307650900603e+02
5.555555555555555e+00,-1.725582715390264e+02,-1.244267439225261e+02,-1.041793934046079e+02,-1.534333955487093e+02
5.656565656565657e+00,-1.766213974748570e+02,-1.273565456980859e+02,-1.066324429834316e+02,-1.570461995210505e+02
5.757575757575758e+00,-1.806956426366532e+02,-1.302943652236469e+02,-1.090922056233326e+02,-1.606688903599008e+02
5.858585858585858e+00,-1.847806992633920e+02,-1.332399805816987e+02,-1.115584955183428e+02,-1.643011944138246e+02
5.959595959595959e+00,-1.888762733114004e+02,-1.361931797459129e+02,-1.140311351441324e+02,-1.679428502284228e+02
6.060606060606061e+00,-1.929820836249505e+02,-1.391537599830824e+02,-1.165099547572699e+02,-1.715936078088523e+02
6.161616161616162e+00,-1.970978611694490e+02,-1.421215273001975e+02,-1.189947919322713e+02,-1.752532279380021e+02
6.262626262626262e+00,-2.012233483216079e+02,-1.450962959326084e+02,-1.214854911330523e+02,-1.789214815453359e+02
6.363636363636363e+00,-2.053582982115636e+02,-1.480778878696465e+02,-1.239819033157428e+02,-1.825981491219243e+02
6.464646464646465e+00,-2.095024741124218e+02,-1.510661324144429e+02,-1.264838855601336e+02,-1.862830201776476e+02
6.565656565656566e+00,-2.136556488731591e+02,-1.540608657750102e+02,-1.289913007272997e+02,-1.899758927369500e+02
6.666666666666667e+00,-2.178176043912153e+02,-1.570619306839445e+02,-1.315040171411866e+02,-1.936765728698848e+02
6.767676767676767e+00,-2.219881311214660e+02,-1.600691760443594e+02,-1.340219082921591e+02,-1.973848742555086e+02
6.868686868686869e+00,-2.261670276185851e+02,-1.630824565998974e+02,-1.365448525607104e+02,-2.011006177749642e+02
6.969696969696970e+00,-2.303541001100886e+02,-1.661016326268636e+02,-1.390727329596938e+02,-2.048236311318445e+02
7.070707070707071e+00,-2.345491620976063e+02,-1.691265696467151e+02,-1.416054368935964e+02,-2.085537484976561e+02
7.171717171717171e+00,-2.387520339841541e+02,-1.721571381572973e+02,-1.441428559335107e+02,-2.122908101804014e+02
7.272727272727272e+00,-2.429625427253816e+02,-1.751932133813690e+02,-1.466848856065807e+02,-2.160346623144785e+02
7.373737373737374e+00,-2.471805215029523e+02,-1.782346750310862e+02,-1.492314251988103e+02,-2.197851565702622e+02
7.474747474747475e+00,-2.514058094183798e+02,-1.812814070872365e+02,-1.517823775702212e+02,-2.235421498818714e+02
7.575757575757575e+00,-2.556382512057860e+02,-1.843332975921173e+02,-1.543376489814359e+02,-2.273055041917639e+02
7.676767676767676e+00,-2.598776969621845e+02,-1.873902384550509e+02,-1.568971489308396e+02,-2.310750862109119e+02
7.777777777777778e+00,-2.641240018940083e+02,-1.904521252696131e+02,-1.594607900015509e+02,-2.348507671934234e+02
7.878787878787879e+00,-2.683770260787123e+02,-1.935188571417320e+02,-1.620284877174926e+02,-2.386324227245657e+02
7.979797979797979e+00,-2.726366342403771e+02,-1.965903365278819e+02,-1.646001604079158e+02,-2.424199325212399e+02
8.080808080808081e+00,-2.769026955383279e+02,-1.996664690826627e+02,-1.671757290797825e+02,-2.462131802440272e+02
8.181818181818182e+00,-2.811750833678652e+02,-2.027471635151132e+02,-1.697551172974592e+02,-2.500120533200051e+02
8.282828282828282e+00,-2.854536751722768e+02,-2.058323314531575e+02,-1.723382510692223e+02,-2.538164427755941e+02
8.383838383838384e+00,-2.897383522653627e+02,-2.089218873156334e+02,-1.749250587401102e+02,-2.576262430787530e+02
8.484848484848484e+00,-2.940289996637701e+02,-2.120157481913942e+02,-1.775154708906981e+02,-2.614413519898955e+02
8.585858585858587e+00,-2.983255059284879e+02,-2.151138337250144e+02,-1.801094202414029e+02,-2.652616704209529e+02
8.686868686868687e+00,-3.026277630148992e+02,-2.182160660086677e+02,-1.827068415619545e+02,-2.690871023020453e+02
8.787878787878787e+00,-3.069356661308385e+02,-2.213223694797754e+02,-1.853076715857003e+02,-2.729175544552701e+02
8.888888888888889e+00,-3.112491136021404e+02,-2.244326708240582e+02,-1.879118489284320e+02,-2.767529364751530e+02
8.989898989898990e+00,-3.155680067452039e+02,-2.275468988836454e+02,-1.905193140114484e+02,-2.805931606153351e+02
9.090909090909090e+00,-3.198922497461350e+02,-2.306649845699288e+02,-1.931300089885897e+02,-2.844381416811111e+02
9.191919191919192e+00,-3.242217495460573e+02,-2.337868607808627e+02,-1.957438776769955e+02,-2.882877969274509e+02
9.292929292929292e+00,-3.285564157322133e+02,-2.369124623224410e+02,-1.983608654913586e+02,-2.921420459621700e+02
9.393939393939394e+00,-3.328961604345062e+02,-2.400417258340960e+02,-2.009809193814643e+02,-2.960008106539381e+02
9.494949494949495e+00,-3.372408982271529e+02,-2.431745897177836e+02,-2.036039877728142e+02,-2.998640150448317e+02
9.595959595959595e+00,-3.415905460351469e+02,-2.463109940705361e+02,-2.062300205101555e+02,-3.037315852671643e+02
9.696969696969697e+00,-3.459450230452476e+02,-2.494508806202793e+02,-2.088589688037410e+02,-3.076034494643404e+02
9.797979797979798e+00,-3.503042506212309e+02,-2.525941926647224e+02,-2.114907851781643e+02,-3.114795377154993e+02
9.898989898989900e+00,-3.546681522231594e+02,-2.557408750131455e+02,-2.141254234236192e+02,-3.153597819637322e+02
1.000000000000000e+01,-3.590366533304373e+02,-2.588908739309175e+02,-2.167628385494460e+02,-3.192441159476662e+02
