,Domain_1,Domain_2,Domain_3,Domain_4
1.349826388888889e+00,3.362430709961706e+00,3.383244520543434e+00,2.517214122261586e+00,2.845092183685403e+00
1.349925031565657e+00,3.362547026843635e+00,3.383361549416343e+00,1.762095514305979e+01,2.845190589145841e+00
1.350023674242424e+00,3.362663329654407e+00,3.383478541477776e+00,1.762161038747579e+01,2.845288983096960e+00
1.350220959595960e+00,3.362895832087458e+00,3.383712494924413e+00,1.762292099920543e+01,2.845485732899388e+00
1.351010101010101e+00,3.363825588069782e+00,3.384648042063731e+00,1.762780858629392e+01,2.846272484063462e+00
1.363636363636364e+00,3.378609610103056e+00,3.399523507518210e+00,1.770528234508932e+01,2.858781822611317e+00
1.388888888888889e+00,3.407665484189196e+00,3.428759311377349e+00,1.785754758403866e+01,2.883367233821880e+00
1.401515151515151e+00,3.421942972209857e+00,3.443125166783958e+00,1.793236738296248e+01,2.895448012604926e+00
1.401909722222222e+00,3.422386530286064e+00,3.443571505927952e+00,1.793469164681663e+01,2.895823321534657e+00
1.402107007575757e+00,3.422608186201536e+00,3.443794538636770e+00,1.793585358228310e+01,2.896010844039241e+00
1.402205650252525e+00,3.422719055200149e+00,3.443906112804074e+00,1.793643435776935e+01,2.896104754118916e+00
1.402304292929293e+00,3.422829894649330e+00,3.444017585503848e+00,1.793701506408181e+01,2.027294269483746e+01
1.403093434343434e+00,3.423716113999945e+00,3.444909319435901e+00,1.794165944978949e+01,2.027859641699170e+01
1.404671717171717e+00,3.425486734707569e+00,3.446690924544942e+00,1.795093793713270e+01,2.028912565679670e+01
1.407828282828283e+00,3.429020295615774e+00,3.450246299581984e+00,1.796945517445664e+01,2.031005477167530e+01
1.414141414141414e+00,3.436057047182959e+00,3.457326550404490e+00,1.800633066594538e+01,2.035173326954541e+01
1.439393939393939e+00,3.463804918959191e+00,3.485246218939386e+00,1.815174077761217e+01,2.051608376309662e+01
1.452020202020202e+00,3.477443781848219e+00,3.498969532395732e+00,1.822321404122113e+01,2.059686683287637e+01
1.458333333333333e+00,3.484205618167125e+00,3.505773186036605e+00,1.825864861790997e+01,2.063691683570753e+01
1.461489898989899e+00,3.487572248238285e+00,3.509160706879276e+00,1.827629093871146e+01,2.065685720295823e+01
1.463068181818182e+00,3.489251945813676e+00,3.510850849157289e+00,1.828509343623209e+01,2.066680626599335e+01
1.463857323232323e+00,3.490090938605932e+00,3.511694992930270e+00,1.828949019484039e+01,2.067177546353743e+01
1.463955965909091e+00,2.443103305091364e+01,3.511800408254509e+00,1.829003946043250e+01,2.067239650632277e+01
1.464054608585859e+00,2.443182502024125e+01,3.511905875492366e+00,1.829058871513940e+01,2.067301754513939e+01
1.464251893939394e+00,2.443340803395235e+01,3.512116812327791e+00,1.829168728810881e+01,2.067425879727671e+01
1.464646464646465e+00,2.443650526091683e+01,3.512538525538365e+00,1.829388362116774e+01,2.067674145037875e+01
1.465435606060606e+00,2.444237007029775e+01,3.513381508334033e+00,1.829827409619673e+01,2.068170353992695e+01
1.465830176767677e+00,2.444530078527666e+01,3.513802818506140e+00,1.830046823465545e+01,2.068418354985464e+01
1.465928819444444e+00,2.444603313745326e+01,3.513908148408876e+00,1.830101649143375e+01,2.068480356473885e+01
1.466027462121212e+00,2.444676566786453e+01,2.459776427289223e+01,1.830156483248469e+01,2.068542320418117e+01
1.466224747474747e+00,2.444823058093991e+01,2.459935465371113e+01,1.830266142153552e+01,2.068666246838151e+01
1.467803030303030e+00,2.445993925243796e+01,2.461134896282569e+01,1.831142689632630e+01,2.069656975656194e+01
1.470959595959596e+00,2.448330737686875e+01,2.463486173845686e+01,1.832892087514614e+01,2.071634233978798e+01
1.477272727272727e+00,2.452984699959062e+01,2.468168938792173e+01,1.836376212850259e+01,2.075572154981569e+01
1.489898989898990e+00,2.462214819583425e+01,2.477456199700567e+01,1.843286133857255e+01,2.083382170238033e+01
1.515151515151515e+00,2.480369474463254e+01,2.495723230493439e+01,1.856877237432465e+01,2.098743561775179e+01
1.616161616161616e+00,2.549138427090924e+01,2.564917871079962e+01,1.908359693617714e+01,2.156931825705254e+01
1.717171717171717e+00,2.612289912682935e+01,2.628460262892369e+01,1.955636748393706e+01,2.210366914047788e+01
1.818181818181818e+00,2.670466729125903e+01,2.686997208384498e+01,1.999189604197442e+01,2.259592741879641e+01
1.919191919191919e+00,2.724225103899305e+01,2.741088338028605e+01,2.039434691859972e+01,2.305079931354802e+01
2.020202020202020e+00,2.774046728667834e+01,2.791218384158083e+01,2.076732627208748e+01,2.347236075833010e+01
2.121212121212121e+00,2.820349698668612e+01,2.837807959650737e+01,2.111396377789463e+01,2.386414929474669e+01
2.222222222222222e+00,2.863497518252279e+01,2.881222889637899e+01,2.143698127926620e+01,2.422924124635258e+01
2.323232323232323e+00,2.903807325052672e+01,2.921782180717000e+01,2.173875205021919e+01,2.457031897275628e+01
2.424242424242424e+00,2.941556307748154e+01,2.959764815972439e+01,2.202135183843196e+01,2.488972860472340e+01
2.525252525252525e+00,2.976987612430165e+01,2.995415500161496e+01,2.228660121224971e+01,2.518952795667266e+01
2.626262626262626e+00,3.010315250388584e+01,3.028949448037830e+01,2.253610184181501e+01,2.547152697795900e+01
2.727272727272727e+00,3.041727997464123e+01,3.060556634189172e+01,2.277126677226088e+01,2.573732316188498e+01
2.828282828282828e+00,3.071392932006465e+01,3.090405198098831e+01,2.299334713462872e+01,2.598833054719706e+01
2.929292929292929e+00,3.099458425464368e+01,3.118644417380278e+01,2.320345365646174e+01,2.622580423094808e+01
3.030303030303030e+00,3.126056564970023e+01,3.145407193259679e+01,2.340257507888975e+01,2.645086201792074e+01
3.131313131313131e+00,3.151305291451508e+01,3.170812207350816e+01,2.359159448445476e+01,2.666450205409308e+01
3.232323232323232e+00,3.175310223723888e+01,3.194965723057697e+01,2.377130236814977e+01,2.686761763793972e+01
3.333333333333333e+00,3.198166168558985e+01,3.217963153601840e+01,2.394240857779949e+01,2.706101127370573e+01
3.434343434343434e+00,3.219958526394058e+01,3.239890427350470e+01,2.410555268135176e+01,2.724540543658746e+01
3.535353535353535e+00,3.240764331424892e+01,3.260825025381003e+01,2.426131107738220e+01,2.742145217904412e+01
3.636363636363636e+00,3.260653291698891e+01,3.280837085825316e+01,2.441020557159179e+01,2.758974070869128e+01
3.737373737373737e+00,3.279688566546553e+01,3.299990179270453e+01,2.455270918319228e+01,2.775080616911663e+01
3.838383838383838e+00,3.297927633130275e+01,3.318342166041259e+01,2.468925224413911e+01,2.790513453134000e+01
3.939393939393939e+00,3.315422832639813e+01,3.335945654125705e+01,2.482022643614237e+01,2.805316867589244e+01
4.040404040404041e+00,3.332221914095619e+01,3.352848738943963e+01,2.494598922481258e+01,2.819531273857589e+01
4.141414141414141e+00,3.348368563424390e+01,3.369095321201345e+01,2.506686778711727e+01,2.833193617841168e+01
4.242424242424242e+00,3.363902806785351e+01,3.384725723716495e+01,2.518316164806140e+01,2.846337793488550e+01
4.343434343434343e+00,3.378861419102880e+01,3.399776933433239e+01,2.529514625876355e+01,2.858994888856009e+01
4.444444444444445e+00,3.393278210367660e+01,3.414282975529014e+01,2.540307456884308e+01,2.871193527418333e+01
4.545454545454545e+00,3.407184320474351e+01,3.428275162647430e+01,2.550717977476182e+01,2.882960073847483e+01
4.646464646464646e+00,3.420608537933314e+01,3.441782465655908e+01,2.560767736519151e+01,2.894318853284943e+01
4.747474747474747e+00,3.433577411923928e+01,3.454831622428307e+01,2.570476621480253e+01,2.905292363232226e+01
4.848484848484849e+00,3.446115584373923e+01,3.467447406710283e+01,2.579863049444386e+01,2.915901435475071e+01
4.949494949494950e+00,3.458245876074862e+01,3.479652775365189e+01,2.588944140048810e+01,2.926165371615577e+01
5.050505050505050e+00,3.469989457412197e+01,3.491469066306554e+01,2.597735754985951e+01,2.936102098844870e+01
5.151515151515151e+00,3.481366070220519e+01,3.502916120447885e+01,2.606252615282831e+01,2.945728341511309e+01
5.252525252525253e+00,3.492394105737776e+01,3.514012400396092e+01,2.614508519005412e+01,2.955059597744668e+01
5.353535353535354e+00,3.503090647053270e+01,3.524775127314656e+01,2.622516242940506e+01,2.964110377579946e+01
5.454545454545454e+00,3.513471644997119e+01,3.535220408347979e+01,2.630287776101236e+01,2.972894176962192e+01
5.555555555555555e+00,3.523552093560710e+01,3.545363255970992e+01,2.637834306594547e+01,2.981423673801767e+01
5.656565656565657e+00,3.533345986276094e+01,3.555217763551595e+01,2.645166292901824e+01,2.989710690350796e+01
5.757575757575758e+00,3.542866368982838e+01,3.564797107710352e+01,2.652293536142688e+01,2.997766284880827e+01
5.858585858585858e+00,3.552125597095694e+01,3.574113642708900e+01,2.659225270492516e+01,3.005600910630480e+01
5.959595959595959e+00,3.561135187388393e+01,3.583179010176458e+01,2.665970100329103e+01,3.013224282852984e+01
6.060606060606061e+00,3.569905972776401e+01,3.592004076341544e+01,2.672536172078627e+01,3.020645617257493e+01
6.161616161616162e+00,3.578448189323558e+01,3.600599159366434e+01,2.678931134361714e+01,3.027873535156428e+01
6.262626262626262e+00,3.586771425820447e+01,3.608973931891139e+01,2.685162148597747e+01,3.034916185702372e+01
6.363636363636363e+00,3.594884785133656e+01,3.617137509664121e+01,2.691236050527434e+01,3.041781222869434e+01
6.464646464646465e+00,3.602796797902693e+01,3.625098504635746e+01,2.697159207124886e+01,3.048475917173008e+01
6.565656565656566e+00,3.610515555043365e+01,3.632865033736430e+01,2.702937695676982e+01,3.055007068040201e+01
6.666666666666667e+00,3.618048693207615e+01,3.640444806091503e+01,2.708577215999370e+01,3.061381157995016e+01
6.767676767676767e+00,3.625403432306577e+01,3.647845060724878e+01,2.714083186998868e+01,3.067604318328824e+01
6.868686868686869e+00,3.632586623587055e+01,3.655072754486342e+01,2.719460751940512e+01,3.073682316598870e+01
6.969696969696970e+00,3.639604777773827e+01,3.662134314517986e+01,2.724714738944747e+01,3.079620657235581e+01
7.070707070707071e+00,3.646464009957617e+01,3.669035992871417e+01,2.729849753160640e+01,3.085424543045886e+01
7.171717171717171e+00,3.653170161310605e+01,3.675783664799758e+01,2.734870172376673e+01,3.091098903391199e+01
7.272727272727272e+00,3.659728784780752e+01,3.682382905684182e+01,2.739780173355951e+01,3.096648424151334e+01
7.373737373737374e+00,3.666145174406716e+01,3.688839000944699e+01,2.744583652830597e+01,3.102077592968026e+01
7.474747474747475e+00,3.672424319586583e+01,3.695157009752329e+01,2.749284416237361e+01,3.107390651223302e+01
7.575757575757575e+00,3.678570975668180e+01,3.701341728453587e+01,2.753885979325766e+01,3.112591587887939e+01
7.676767676767676e+00,3.684589733085360e+01,3.707397735121820e+01,2.758391790251652e+01,3.117684302239415e+01
7.777777777777778e+00,3.690484882978451e+01,3.713329385545696e+01,2.762805067176755e+01,3.122672434555869e+01
7.878787878787879e+00,3.696260576104525e+01,3.719140827387454e+01,2.767128930822564e+01,3.127559492202665e+01
7.979797979797979e+00,3.701920748025748e+01,3.724836028735410e+01,2.771366294740307e+01,3.132348802206064e+01
8.080808080808081e+00,3.707469154287271e+01,3.730418794621917e+01,2.775520013665929e+01,3.137043550345217e+01
8.181818181818182e+00,3.712909426514243e+01,3.735892734223399e+01,2.779592735165112e+01,3.141646774206885e+01
8.282828282828282e+00,3.718244957028331e+01,3.741261285637309e+01,2.783587079590501e+01,3.146161387037515e+01
8.383838383838384e+00,3.723479049033855e+01,3.746527781954001e+01,2.787505480665934e+01,3.150590181831024e+01
8.484848484848484e+00,3.728614864320010e+01,3.751695380465439e+01,2.791350289071582e+01,3.154935791641498e+01
8.585858585858587e+00,3.733655374949870e+01,3.756767111039243e+01,2.795123764718948e+01,3.159200781657740e+01
8.686868686868687e+00,3.738603505332189e+01,3.761745856297136e+01,2.798828078506553e+01,3.163387602570683e+01
8.787878787878787e+00,3.743462001125114e+01,3.766634433024930e+01,2.802465298274493e+01,3.167498570412241e+01
8.888888888888889e+00,3.748233512490531e+01,3.771435484097806e+01,2.806037393720339e+01,3.171535953470505e+01
8.989898989898990e+00,3.752920598315415e+01,3.776151579947856e+01,2.809546285558192e+01,3.175501888747968e+01
9.090909090909090e+00,3.757525692910092e+01,3.780785177269147e+01,2.812993791794858e+01,3.179398448437760e+01
9.191919191919192e+00,3.762051131148699e+01,3.785338656537111e+01,2.816381665301409e+01,3.183227599641030e+01
9.292929292929292e+00,3.766499171921128e+01,3.789814206382763e+01,2.819711604347271e+01,3.186991280487200e+01
9.393939393939394e+00,3.770871983592816e+01,3.794214088824096e+01,2.822985213975242e+01,3.190691304487560e+01
9.494949494949495e+00,3.775171631106191e+01,3.798540366719580e+01,2.826204069205999e+01,3.194329423042773e+01
9.595959595959595e+00,3.779400160642138e+01,3.802795063756501e+01,2.829369656749503e+01,3.197907339531862e+01
9.696969696969697e+00,3.783559451872838e+01,3.806980090120089e+01,2.832483418545869e+01,3.201426703359124e+01
9.797979797979798e+00,3.787651378607490e+01,3.811097333342369e+01,2.835546752116510e+01,3.204889034548243e+01
9.898989898989900e+00,3.791677716391707e+01,3.815148606152548e+01,2.838560989495961e+01,3.208295885468063e+01
1.000000000000000e+01,3.795640187066181e+01,3.819135615800800e+01,2.841527429711975e+01,3.211648708475422e+01
