,Domain_1,Domain_2,Domain_3,Domain_4
1.311553030303030e+00,-1.730869099459471e+01,-1.298597044111806e+01,-2.111810963015613e+01,-1.271518972020530e+01
1.313131313131313e+00,-1.731315008584761e+01,-1.298963658941023e+01,-2.112326750627245e+01,-1.274049332063079e+01
1.316287878787879e+00,-1.732207603004937e+01,-1.299697526745814e+01,-2.113359223653759e+01,-1.279114456607340e+01
1.317077020202020e+00,-1.732430913032361e+01,-1.299881126414273e+01,-2.113617528629293e+01,-1.280381653752332e+01
1.317471590909091e+00,-1.732542592226537e+01,-1.299972946129049e+01,-2.113746709086847e+01,-1.281015389539512e+01
1.317668876262626e+00,-1.732598437866128e+01,-1.300018860954425e+01,-2.113811306305050e+01,-1.281332291721947e+01
1.317767518939394e+00,-1.732626362196223e+01,-1.299694327646049e+01,-2.113843606661129e+01,-1.281490751383524e+01
1.317866161616162e+00,-1.732654287533060e+01,-1.299855043148559e+01,-2.113875908181718e+01,-1.281649216757967e+01
1.319444444444444e+00,-1.733101229763314e+01,-1.302427292196442e+01,-2.114392890796349e+01,-1.284185439267495e+01
1.325757575757576e+00,-1.734891568088025e+01,-1.312731077863742e+01,-2.116463793310207e+01,-1.294344909667539e+01
1.338383838383838e+00,-1.738484499207255e+01,-1.333409176332022e+01,-2.120619773207543e+01,-1.314733389795227e+01
1.363636363636364e+00,-1.745718711356759e+01,-1.375043637501421e+01,-2.128987659835120e+01,-1.355784716902572e+01
1.388888888888889e+00,-1.753016145474101e+01,-1.417041954818606e+01,-2.137428675954658e+01,-1.397194803972776e+01
1.401515151515151e+00,-1.756688115148726e+01,-1.438174937329198e+01,-2.141676080551338e+01,-1.418031797017224e+01
1.404671717171717e+00,-1.757608499508641e+01,-1.443471949097985e+01,-2.142740698483243e+01,-1.423254618610308e+01
1.404770359848485e+00,-1.757637276862327e+01,-1.443637569014821e+01,-2.142773985540369e+01,-1.423417918847432e+01
1.404869002525253e+00,-1.756080157959858e+01,-1.443803194277664e+01,-2.142807273671960e+01,-1.423581224355688e+01
1.405066287878788e+00,-1.756483065215724e+01,-1.444134460839452e+01,-2.142873853158152e+01,-1.423907851183698e+01
1.405460858585859e+00,-1.757288963743612e+01,-1.444797058093987e+01,-2.143007025019874e+01,-1.424561168072457e+01
1.406250000000000e+00,-1.758901090925118e+01,-1.446122509019364e+01,-2.143273420279052e+01,-1.425868054674904e+01
1.407828282828283e+00,-1.762126596828087e+01,-1.448774435675913e+01,-2.143806416767619e+01,-1.428482838332119e+01
1.414141414141414e+00,-1.775045196211310e+01,-1.459395770468114e+01,-2.145941141773739e+01,-1.438955410250300e+01
1.439393939393939e+00,-1.826982166088288e+01,-1.502096989756036e+01,-2.154523430383331e+01,-1.481058554415869e+01
1.452020202020202e+00,-1.853106112638940e+01,-1.523575415874611e+01,-2.158840263834538e+01,-1.502236152770201e+01
1.458333333333333e+00,-1.866206439079817e+01,-1.534346161904275e+01,-2.161005018202415e+01,-1.512856043265598e+01
1.458727904040404e+00,-1.867026053554238e+01,-1.535020027504958e+01,-2.161140454828477e+01,-1.513520470675562e+01
1.458826546717172e+00,-1.867230972657408e+01,-1.535188506636134e+01,-2.159845032351896e+01,-1.513686590080747e+01
1.458925189393939e+00,-1.867435897953313e+01,-1.535356990858814e+01,-2.160082068111335e+01,-1.513852714506124e+01
1.459122474747474e+00,-1.867845767121143e+01,-1.535693974576892e+01,-2.160556162810349e+01,-1.514184978415686e+01
1.459911616161616e+00,-1.869485491392694e+01,-1.537042113019644e+01,-2.162452844978562e+01,-1.515514234773160e+01
1.461489898989899e+00,-1.872766127509743e+01,-1.539739366297412e+01,-2.166247590076780e+01,-1.518173710204978e+01
1.464646464646465e+00,-1.879332142237961e+01,-1.545137772007669e+01,-2.173842565964305e+01,-1.523496505611607e+01
1.515151515151515e+00,-1.985234447842020e+01,-1.632207879975211e+01,-2.296340837867279e+01,-1.609347105884886e+01
1.616161616161616e+00,-2.201607369626377e+01,-1.810104041475725e+01,-2.546621592889530e+01,-1.784751646061001e+01
1.717171717171717e+00,-2.423649528257684e+01,-1.992661301349329e+01,-2.803460011720881e+01,-1.964752001064997e+01
1.818181818181818e+00,-2.650906001523027e+01,-2.179505634441713e+01,-3.066329881219755e+01,-2.148979384355039e+01
1.919191919191919e+00,-2.882973346686400e+01,-2.370305340679093e+01,-3.334764535078079e+01,-2.337106741662907e+01
2.020202020202020e+00,-3.119492682244885e+01,-2.564765357068945e+01,-3.608348851418435e+01,-2.528843142661100e+01
2.121212121212121e+00,-3.360143756594278e+01,-2.762622381111900e+01,-3.886712391959378e+01,-2.723928972676429e+01
2.222222222222222e+00,-3.604639875355281e+01,-2.963640700181900e+01,-4.169523534402145e+01,-2.922131820484064e+01
2.323232323232323e+00,-3.852723566815508e+01,-3.167608627765910e+01,-4.456484458603435e+01,-3.123242964461416e+01
2.424242424242424e+00,-4.104162877004747e+01,-3.374335457371613e+01,-4.747326861051349e+01,-3.327074369159541e+01
2.525252525252525e+00,-4.358748199362964e+01,-3.583648855963303e+01,-5.041808287710182e+01,-3.533456115246678e+01
2.626262626262626e+00,-4.616289557157916e+01,-3.795392629636672e+01,-5.339708990565303e+01,-3.742234196477088e+01
2.727272727272727e+00,-4.876614268955068e+01,-4.009424804229180e+01,-5.640829227248502e+01,-3.953268627184488e+01
2.828282828282828e+00,-5.139564938207215e+01,-4.225615972413193e+01,-5.944986935575902e+01,-4.166431812525867e+01
2.929292929292929e+00,-5.404997717349686e+01,-4.443847866480417e+01,-6.252015725609252e+01,-4.381607141255560e+01
3.030303030303030e+00,-5.672780804731957e+01,-4.664012122558354e+01,-6.561763141041480e+01,-4.598687767250155e+01
3.131313131313131e+00,-5.942793139423630e+01,-4.886009207513895e+01,-6.874089149465507e+01,-4.817575551441901e+01
3.232323232323232e+00,-6.214923264558982e+01,-5.109747484424909e+01,-7.188864827593358e+01,-5.038180140379360e+01
3.333333333333333e+00,-6.489068334585504e+01,-5.335142396365936e+01,-7.505971212930464e+01,-5.260418161445021e+01
3.434343434343434e+00,-6.765133245701651e+01,-5.562115751476833e+01,-7.825298297944181e+01,-5.484212517937316e+01
3.535353535353535e+00,-7.043029872034424e+01,-5.790595094967942e+01,-8.146744146542650e+01,-5.709491769871499e+01
3.636363636363636e+00,-7.322676392827717e+01,-6.020513155951935e+01,-8.470214115826721e+01,-5.936189588559198e+01
3.737373737373737e+00,-7.603996698180411e+01,-6.251807358857202e+01,-8.795620168701183e+01,-6.164244274864963e+01
3.838383838383838e+00,-7.886919862766274e+01,-6.484419390734114e+01,-9.122880265121225e+01,-6.393598332572854e+01
3.939393939393939e+00,-8.171379678550763e+01,-6.718294817066976e+01,-9.451917821581208e+01,-6.624198089579359e+01
4.040404040404041e+00,-8.457314238845737e+01,-6.953382739794702e+01,-9.782661229986553e+01,-6.855993360703832e+01
4.141414141414141e+00,-8.744665567156440e+01,-7.189635492158486e+01,-1.011504342833726e+02,-7.088937146810150e+01
4.242424242424242e+00,-9.033379285211670e+01,-7.427008365764893e+01,-1.044900151673503e+02,-7.322985365692571e+01
4.343434343434343e+00,-9.323404315358115e+01,-7.665459365902257e+01,-1.078447641313979e+02,-7.558096610819175e+01
4.444444444444445e+00,-9.614692613167807e+01,-7.904948991697518e+01,-1.112141254407402e+02,-7.794231934567831e+01
4.545454545454545e+00,-9.907198926673709e+01,-8.145440038166011e+01,-1.145975756612809e+02,-8.031354653048504e+01
4.646464646464646e+00,-1.020088057912960e+02,-8.386897417602336e+01,-1.179946211467645e+02,-8.269430169995708e+01
4.747474747474747e+00,-1.049569727260019e+02,-8.629287998097251e+01,-1.214047957668826e+02,-8.508425817547155e+01
4.848484848484849e+00,-1.079161091003731e+02,-8.872580457253402e+01,-1.248276588492120e+02,-8.748310712008340e+01
4.949494949494950e+00,-1.108858543379779e+02,-9.116745149418925e+01,-1.282627933113339e+02,-8.989055622945681e+01
5.050505050505050e+00,-1.138658667881564e+02,-9.361753984969447e+01,-1.317098039624620e+02,-9.230632854159298e+01
5.151515151515151e+00,-1.168558223886241e+02,-9.607580320350863e+01,-1.351683159564623e+02,-9.473016135265854e+01
5.252525252525253e+00,-1.198554134452043e+02,-9.854198857752095e+01,-1.386379733803570e+02,-9.716180522776509e+01
5.353535353535354e+00,-1.228643475165843e+02,-1.010158555341269e+02,-1.421184379643112e+02,-9.960102309688753e+01
5.454545454545454e+00,-1.258823463934200e+02,-1.034971753368747e+02,-1.456093879007526e+02,-1.020475894272668e+02
5.555555555555555e+00,-1.289091451623547e+02,-1.059857301809259e+02,-1.491105167617123e+02,-1.045012894646483e+02
5.656565656565657e+00,-1.319444913465940e+02,-1.084813124864584e+02,-1.526215325047194e+02,-1.069619185365820e+02
5.757575757575758e+00,-1.349881441156252e+02,-1.109837242489186e+02,-1.561421565586753e+02,-1.094292814117746e+02
5.858585858585858e+00,-1.380398735574886e+02,-1.134927764407020e+02,-1.596721229820820e+02,-1.119031917101504e+02
5.959595959595959e+00,-1.410994600077301e+02,-1.160082884594350e+02,-1.632111776868360e+02,-1.143834713588604e+02
6.060606060606061e+00,-1.441666934297966e+02,-1.185300876185531e+02,-1.667590777215241e+02,-1.168699500899956e+02
6.161616161616162e+00,-1.472413728421928e+02,-1.210580086763233e+02,-1.703155906088105e+02,-1.193624649762058e+02
6.262626262626262e+00,-1.503233057882052e+02,-1.235918933998655e+02,-1.738804937320612e+02,-1.218608600008276e+02
6.363636363636363e+00,-1.534123078444341e+02,-1.261315901610803e+02,-1.774535737668576e+02,-1.243649856594713e+02
6.464646464646465e+00,-1.565082021647550e+02,-1.286769535617059e+02,-1.810346261534924e+02,-1.268746985903293e+02
6.565656565656566e+00,-1.596108190566692e+02,-1.312278440850048e+02,-1.846234546069298e+02,-1.293898612307416e+02
6.666666666666667e+00,-1.627199955873059e+02,-1.337841277718286e+02,-1.882198706610641e+02,-1.319103414977975e+02
6.767676767676767e+00,-1.658355752166011e+02,-1.363456759190278e+02,-1.918236932444144e+02,-1.344360124909693e+02
6.868686868686869e+00,-1.689574074554210e+02,-1.389123647983697e+02,-1.954347482846719e+02,-1.369667522149673e+02
6.969696969696970e+00,-1.720853475466061e+02,-1.414840753943008e+02,-1.990528683397608e+02,-1.395024433211749e+02
7.070707070707071e+00,-1.752192561671018e+02,-1.440606931590467e+02,-2.026778922532897e+02,-1.420429728661790e+02
7.171717171717171e+00,-1.783589991495137e+02,-1.466421077836822e+02,-2.063096648324714e+02,-1.445882320860457e+02
7.272727272727272e+00,-1.815044472215726e+02,-1.492282129839260e+02,-2.099480365467601e+02,-1.471381161851161e+02
7.373737373737374e+00,-1.846554757621351e+02,-1.518189062995309e+02,-2.135928632456139e+02,-1.496925241382056e+02
7.474747474747475e+00,-1.878119645724637e+02,-1.544140889062363e+02,-2.172440058939332e+02,-1.522513585051905e+02
7.575757575757575e+00,-1.909737976616447e+02,-1.570136654393442e+02,-2.209013303238507e+02,-1.548145252570549e+02
7.676767676767676e+00,-1.941408630450963e+02,-1.596175438280582e+02,-2.245647070016639e+02,-1.573819336125499e+02
7.777777777777778e+00,-1.973130525552137e+02,-1.622256351398005e+02,-2.282340108088062e+02,-1.599534958846912e+02
7.878787878787879e+00,-2.004902616632745e+02,-1.648378534337874e+02,-2.319091208358434e+02,-1.625291273363854e+02
7.979797979797979e+00,-2.036723893118040e+02,-1.674541156232042e+02,-2.355899201885687e+02,-1.651087460445355e+02
8.080808080808081e+00,-2.068593377566640e+02,-1.700743413453750e+02,-2.392762958053453e+02,-1.676922727720285e+02
8.181818181818182e+00,-2.100510124181893e+02,-1.726984528393708e+02,-2.429681382849141e+02,-1.702796308470585e+02
8.282828282828282e+00,-2.132473217407512e+02,-1.753263748305466e+02,-2.466653417239504e+02,-1.728707460492803e+02
8.383838383838384e+00,-2.164481770601759e+02,-1.779580344215358e+02,-2.503678035637041e+02,-1.754655465023311e+02
8.484848484848484e+00,-2.196534924784906e+02,-1.805933609892701e+02,-2.540754244451183e+02,-1.780639625722922e+02
8.585858585858587e+00,-2.228631847455125e+02,-1.832322860876248e+02,-2.577881080718612e+02,-1.806659267716983e+02
8.686868686868687e+00,-2.260771731468308e+02,-1.858747433553208e+02,-2.615057610807548e+02,-1.832713736687294e+02
8.787878787878787e+00,-2.292953793977690e+02,-1.885206684287431e+02,-2.652282929191189e+02,-1.858802398012498e+02
8.888888888888889e+00,-2.325177275429431e+02,-1.911699988593600e+02,-2.689556157285900e+02,-1.884924635953849e+02
8.989898989898990e+00,-2.357441438610618e+02,-1.938226740354523e+02,-2.726876442350019e+02,-1.911079852883458e+02
9.090909090909090e+00,-2.389745567746396e+02,-1.964786351078822e+02,-2.764242956439506e+02,-1.937267468552382e+02
9.191919191919192e+00,-2.422088967643186e+02,-1.991378249196505e+02,-2.801654895416892e+02,-1.963486919396064e+02
9.292929292929292e+00,-2.454470962875165e+02,-2.018001879390113e+02,-2.839111478010273e+02,-1.989737657874843e+02
9.393939393939394e+00,-2.486890897011381e+02,-2.044656701959270e+02,-2.876611944919299e+02,-2.016019151847412e+02
9.494949494949495e+00,-2.519348131881051e+02,-2.071342192216640e+02,-2.914155557965352e+02,-2.042330883975227e+02
9.595959595959595e+00,-2.551842046874805e+02,-2.098057839913415e+02,-2.951741599283270e+02,-2.068672351156049e+02
9.696969696969697e+00,-2.584372038279723e+02,-2.124803148692612e+02,-2.989369370552192e+02,-2.095043063984890e+02
9.797979797979798e+00,-2.616937518646226e+02,-2.151577635568539e+02,-3.027038192263227e+02,-2.121442546240778e+02
9.898989898989900e+00,-2.649537916184978e+02,-2.178380830430947e+02,-3.064747403021846e+02,-2.147870334397849e+02
1.000000000000000e+01,-2.682172674192080e+02,-2.205212275572441e+02,-3.102496358882996e+02,-2.174325977159374e+02
