,Domain_1,Domain_2,Domain_3,Domain_4
2.929292929292929e+00,-4.481384034316845e+01,-4.804051541477342e+01,-5.694090629397762e+01,-5.374739965804580e+01
3.030303030303030e+00,-4.703407967574567e+01,-5.042061587178372e+01,-5.976196422649098e+01,-5.641023975009633e+01
3.131313131313131e+00,-4.927280211196754e+01,-5.282053024830538e+01,-6.260650697228063e+01,-5.909524751960774e+01
3.232323232323232e+00,-5.152908354225129e+01,-5.523926789724551e+01,-6.547336034862184e+01,-6.180131463739659e+01
3.333333333333333e+00,-5.380207125501195e+01,-5.767591471029007e+01,-6.836144089178818e+01,-6.452741840534109e+01
3.434343434343434e+00,-5.609097672696031e+01,-6.012962538909058e+01,-7.126974669633304e+01,-6.727261310943767e+01
3.535353535353535e+00,-5.839506929010917e+01,-6.259961665628381e+01,-7.419734936832566e+01,-7.003602242433635e+01
3.636363636363636e+00,-6.071367055336709e+01,-6.508516127543038e+01,-7.714338693737308e+01,-7.281683272288892e+01
3.737373737373737e+00,-6.304614947540239e+01,-6.758558276911637e+01,-8.010705759615286e+01,-7.561428716679733e+01
3.838383838383838e+00,-6.539191800115708e+01,-7.010025074128868e+01,-8.308761415612467e+01,-7.842768047327441e+01
3.939393939393939e+00,-6.775042718751506e+01,-7.262857672396441e+01,-8.608435912476619e+01,-8.125635426837081e+01
4.040404040404041e+00,-7.012116375462249e+01,-7.517001048024041e+01,-8.909664032364695e+01,-8.409969295080735e+01
4.141414141414141e+00,-7.250364700858907e+01,-7.772403670542352e+01,-9.212384697838219e+01,-8.695712000122224e+01
4.242424242424242e+00,-7.489742608906460e+01,-8.029017207642788e+01,-9.516540622137663e+01,-8.982809468105684e+01
4.343434343434343e+00,-7.730207750173503e+01,-8.286796260660638e+01,-9.822077995658969e+01,-9.271210907315937e+01
4.444444444444445e+00,-7.971720290132127e+01,-8.545698126912144e+01,-1.012894620425919e+02,-9.560868542282826e+01
4.545454545454545e+00,-8.214242709535660e+01,-8.805682585699097e+01,-1.043709757561450e+02,-9.851737374364630e+01
4.646464646464646e+00,-8.457739624300868e+01,-9.066711705222234e+01,-1.074648715036073e+02,-1.014377496572410e+02
4.747474747474747e+00,-8.702177622660840e+01,-9.328749668008852e+01,-1.105707247517824e+02,-1.043694124401806e+02
4.848484848484849e+00,-8.947525117645085e+01,-9.591762612771205e+01,-1.136881341535164e+02,-1.073119832546965e+02
4.949494949494950e+00,-9.193752213191694e+01,-9.855718490878515e+01,-1.168167198465064e+02,-1.102651035429025e+02
5.050505050505050e+00,-9.440830582409649e+01,-1.012058693585394e+02,-1.199561219064892e+02,-1.132284335667352e+02
5.151515151515151e+00,-9.688733356692831e+01,-1.038633914450463e+02,-1.231059989383129e+02,-1.162016510780453e+02
5.252525252525253e+00,-9.937435024545330e+01,-1.065294776846223e+02,-1.262660267904012e+02,-1.191844501051607e+02
5.353535353535354e+00,-1.018691133911454e+02,-1.092038681505825e+02,-1.294358973798602e+02,-1.221765398438862e+02
5.454545454545454e+00,-1.043713923354684e+02,-1.118863155658515e+02,-1.326153176169792e+02,-1.251776436423234e+02
5.555555555555555e+00,-1.068809674338358e+02,-1.145765844710477e+02,-1.358040084191863e+02,-1.281874980701285e+02
5.656565656565657e+00,-1.093976293530465e+02,-1.172744504606124e+02,-1.390017038056573e+02,-1.312058520638991e+02
5.757575757575758e+00,-1.119211784160476e+02,-1.199796994803948e+02,-1.422081500647650e+02,-1.342324661413174e+02
5.858585858585858e+00,-1.144514239985615e+02,-1.226921271808351e+02,-1.454231049874273e+02,-1.372671116774951e+02
5.959595959595959e+00,-1.169881839727076e+02,-1.254115383205261e+02,-1.486463371601681e+02,-1.403095702376830e+02
6.060606060606061e+00,-1.195312841932775e+02,-1.281377462154991e+02,-1.518776253123726e+02,-1.433596329611352e+02
6.161616161616162e+00,-1.220805580227791e+02,-1.308705722300701e+02,-1.551167577128044e+02,-1.464170999914720e+02
6.262626262626262e+00,-1.246358458917751e+02,-1.336098453055231e+02,-1.583635316109674e+02,-1.494817799493730e+02
6.363636363636363e+00,-1.271969948913984e+02,-1.363554015232841e+02,-1.616177527193508e+02,-1.525534894438605e+02
6.464646464646465e+00,-1.297638583952411e+02,-1.391070836995869e+02,-1.648792347329989e+02,-1.556320526188132e+02
6.565656565656566e+00,-1.323362957080998e+02,-1.418647410089267e+02,-1.681477988832022e+02,-1.587173007316891e+02
6.666666666666667e+00,-1.349141717393038e+02,-1.446282286338677e+02,-1.714232735224261e+02,-1.618090717617329e+02
6.767676767676767e+00,-1.374973566985774e+02,-1.473974074390069e+02,-1.747054937378698e+02,-1.649072100452086e+02
6.868686868686869e+00,-1.400857258125839e+02,-1.501721436671086e+02,-1.779943009913043e+02,-1.680115659354364e+02
6.969696969696970e+00,-1.426791590604724e+02,-1.529523086556101e+02,-1.812895427830562e+02,-1.711219954856229e+02
7.070707070707071e+00,-1.452775409269099e+02,-1.557377785718720e+02,-1.845910723382072e+02,-1.742383601526587e+02
7.171717171717171e+00,-1.478807601712167e+02,-1.585284341656905e+02,-1.878987483132555e+02,-1.773605265202327e+02
7.272727272727272e+00,-1.504887096113525e+02,-1.613241605377307e+02,-1.912124345216468e+02,-1.804883660397558e+02
7.373737373737374e+00,-1.531012859216118e+02,-1.641248469226550e+02,-1.945319996767232e+02,-1.836217547877266e+02
7.474747474747475e+00,-1.557183894429880e+02,-1.669303864858338e+02,-1.978573171507710e+02,-1.867605732382934e+02
7.575757575757575e+00,-1.583399240052595e+02,-1.697406761326205e+02,-2.011882647489604e+02,-1.899047060498715e+02
7.676767676767676e+00,-1.609657967599287e+02,-1.725556163292634e+02,-2.045247244970775e+02,-1.930540418647811e+02
7.777777777777778e+00,-1.635959180232246e+02,-1.753751109346025e+02,-2.078665824420408e+02,-1.962084731209509e+02
7.878787878787879e+00,-1.662302011284414e+02,-1.781990670417773e+02,-2.112137284642813e+02,-1.993678958748214e+02
7.979797979797979e+00,-1.688685622869492e+02,-1.810273948292295e+02,-2.145660561011418e+02,-2.025322096346484e+02
8.080808080808081e+00,-1.715109204572667e+02,-1.838600074203493e+02,-2.179234623805194e+02,-2.057013172034758e+02
8.181818181818182e+00,-1.741571972216362e+02,-1.866968207511628e+02,-2.212858476640396e+02,-2.088751245311054e+02
8.282828282828282e+00,-1.768073166695850e+02,-1.895377534455102e+02,-2.246531154991093e+02,-2.120535405744467e+02
8.383838383838384e+00,-1.794612052879990e+02,-1.923827266972045e+02,-2.280251724792427e+02,-2.152364771656773e+02
8.484848484848484e+00,-1.821187918572730e+02,-1.952316641587038e+02,-2.314019281121090e+02,-2.184238488876904e+02
8.585858585858587e+00,-1.847800073531336e+02,-1.980844918358662e+02,-2.347832946947875e+02,-2.216155729563465e+02
8.686868686868687e+00,-1.874447848537631e+02,-2.009411379883856e+02,-2.381691871957585e+02,-2.248115691090827e+02
8.787878787878787e+00,-1.901130594518817e+02,-2.038015330355444e+02,-2.415595231431938e+02,-2.280117594994685e+02
8.888888888888889e+00,-1.927847681714692e+02,-2.066656094669386e+02,-2.449542225191429e+02,-2.312160685973263e+02
8.989898989898990e+00,-1.954598498888332e+02,-2.095333017578626e+02,-2.483532076592410e+02,-2.344244230940641e+02
9.090909090909090e+00,-1.981382452577506e+02,-2.124045462890613e+02,-2.517564031575932e+02,-2.376367518128949e+02
9.191919191919192e+00,-2.008198966384300e+02,-2.152792812705773e+02,-2.551637357765140e+02,-2.408529856236377e+02
9.292929292929292e+00,-2.035047480300616e+02,-2.181574466694441e+02,-2.585751343608233e+02,-2.440730573618208e+02
9.393939393939394e+00,-2.061927450067353e+02,-2.210389841409909e+02,-2.619905297564246e+02,-2.472969017518256e+02
9.494949494949495e+00,-2.088838346565258e+02,-2.239238369635411e+02,-2.654098547329053e+02,-2.505244553338291e+02
9.595959595959595e+00,-2.115779655235572e+02,-2.268119499763051e+02,-2.688330439099233e+02,-2.537556563943176e+02
9.696969696969697e+00,-2.142750875528694e+02,-2.297032695202784e+02,-2.722600336871541e+02,-2.569904448999643e+02
9.797979797979798e+00,-2.169751520379265e+02,-2.325977433819688e+02,-2.756907621775940e+02,-2.602287624346716e+02
9.898989898989900e+00,-2.196781115706122e+02,-2.354953207397926e+02,-2.791251691440242e+02,-2.634705521395999e+02
1.000000000000000e+01,-2.223839199935718e+02,-2.383959521129846e+02,-2.825631959384559e+02,-2.667157586560078e+02
