,Domain_1,Domain_2,Domain_3,Domain_4
1.134588068181818e+00,-1.259974909623895e+01,-1.261227058308397e+01,-6.475211327456395e+00,-7.486594342299405e+00
1.134686710858586e+00,-1.259996200444343e+01,-1.261248362730688e+01,-6.476164553110869e+00,-7.483906942258017e+00
1.134785353535354e+00,-1.260017492253345e+01,-1.261269668142165e+01,-6.477117823024535e+00,-7.485008539659472e+00
1.136363636363636e+00,-1.260358295561581e+01,-1.261610689175849e+01,-6.492376157353905e+00,-7.502641184239432e+00
1.161616161616162e+00,-1.265845241442322e+01,-1.267101140444354e+01,-6.738035904991567e+00,-7.786527529587508e+00
1.212121212121212e+00,-1.277006843162283e+01,-1.278269872860143e+01,-7.237759489177512e+00,-8.364012051830176e+00
1.313131313131313e+00,-1.300039279826572e+01,-1.301317024016504e+01,-8.268960215667281e+00,-9.555675758964028e+00
1.316287878787879e+00,-1.300773542517750e+01,-1.302051755798414e+01,-8.301834384892796e+00,-9.593665408662563e+00
1.317866161616162e+00,-1.301140992477456e+01,-1.302419440507034e+01,-8.318285734392624e+00,-9.612676718128039e+00
1.317964804292930e+00,-1.301163965141926e+01,-1.302442427847810e+01,-8.319314259017968e+00,-9.613865289311544e+00
1.318063446969697e+00,-1.300876104888595e+01,-1.302465416017124e+01,-8.320342820714657e+00,-9.615053903334989e+00
1.318260732323232e+00,-1.301197750086227e+01,-1.302511394841059e+01,-8.322400055308339e+00,-9.617431259885826e+00
1.318359375000000e+00,-1.301358581904526e+01,-1.302189968605330e+01,-8.323428728198465e+00,-9.618620002405287e+00
1.318458017676768e+00,-1.301519419530763e+01,-1.302350908122174e+01,-8.324457438146208e+00,-9.619808787748822e+00
1.318655303030303e+00,-1.301841112162837e+01,-1.302672805787087e+01,-8.326514969200824e+00,-9.622186486892259e+00
1.319444444444444e+00,-1.303128114340521e+01,-1.303960630178400e+01,-8.334746575037942e+00,-9.631698995636231e+00
1.325757575757576e+00,-1.313437444364275e+01,-1.314276546416071e+01,-8.400684568517502e+00,-9.707897461882753e+00
1.338383838383838e+00,-1.334126669495357e+01,-1.334978989056166e+01,-8.533011886456418e+00,-9.860815956022055e+00
1.363636363636364e+00,-1.375783533721356e+01,-1.376662466167607e+01,-8.799447245047521e+00,-1.016871076153775e+01
1.414141414141414e+00,-1.460181055665259e+01,-1.461113906274217e+01,-9.339249854800610e+00,-1.079251092239351e+01
1.515151515151515e+00,-1.633086153513305e+01,-1.634129466194889e+01,-1.044514278753418e+01,-1.207048953321199e+01
1.616161616161616e+00,-1.811078039028567e+01,-1.812235063525647e+01,-1.158357057668033e+01,-1.338606568116145e+01
1.717171717171717e+00,-1.993733531003915e+01,-1.995007246706005e+01,-1.275182657499700e+01,-1.473611154330350e+01
1.818181818181818e+00,-2.180678403026119e+01,-2.182071550244618e+01,-1.394751724781815e+01,-1.611786113206658e+01
1.919191919191919e+00,-2.371580776537147e+01,-2.373095883559665e+01,-1.516851991538233e+01,-1.752886146194686e+01
2.020202020202020e+00,-2.566145429774247e+01,-2.567784836283153e+01,-1.641294635307916e+01,-1.896693048566557e+01
2.121212121212121e+00,-2.764108918557800e+01,-2.765874795931635e+01,-1.767911158423625e+01,-2.043012103086698e+01
2.222222222222222e+00,-2.965235403427315e+01,-2.967129772376328e+01,-1.896550719067589e+01,-2.191668995758675e+01
2.323232323232323e+00,-3.169313083963515e+01,-3.171337829887236e+01,-2.027077850680552e+01,-2.342507180356284e+01
2.424242424242424e+00,-3.376151151056969e+01,-3.378308037454705e+01,-2.159370512647030e+01,-2.495385625780015e+01
2.525252525252525e+00,-3.585577178941415e+01,-3.587867859156627e+01,-2.293318422251992e+01,-2.650176888453026e+01
2.626262626262626e+00,-3.797434889666280e+01,-3.799860917202768e+01,-2.428821624847929e+01,-2.806765459994908e+01
2.727272727272727e+00,-4.011582232674253e+01,-4.014145070285463e+01,-2.565789265561632e+01,-2.965046347796326e+01
2.828282828282828e+00,-4.227889731005005e+01,-4.230590758726788e+01,-2.704138531533815e+01,-3.124923852662780e+01
2.929292929292929e+00,-4.446239053311656e+01,-4.449079575582755e+01,-2.843793738587513e+01,-3.286310513361381e+01
3.030303030303030e+00,-4.666521777412277e+01,-4.669503029404888e+01,-2.984685540401399e+01,-3.449126192735293e+01
3.131313131313131e+00,-4.888638316616044e+01,-4.891761469880453e+01,-3.126750241793001e+01,-3.613297284128389e+01
3.232323232323232e+00,-5.112496984691983e+01,-5.115763152203854e+01,-3.269929200677080e+01,-3.778756020283633e+01
3.333333333333333e+00,-5.338013179215459e+01,-5.341423419901390e+01,-3.414168305737856e+01,-3.945439869736971e+01
3.434343434343434e+00,-5.565108666252131e+01,-5.568663989058223e+01,-3.559417518916207e+01,-4.113291008111925e+01
3.535353535353535e+00,-5.793710952025195e+01,-5.797412319584206e+01,-3.705630473530967e+01,-4.282255853705395e+01
3.636363636363636e+00,-6.023752729449581e+01,-6.027601061394498e+01,-3.852764120284790e+01,-4.452284658409232e+01
3.737373737373737e+00,-6.255171389282437e+01,-6.259167565247731e+01,-4.000778414598277e+01,-4.623331146391084e+01
3.838383838383838e+00,-6.487908587196557e+01,-6.492053449542873e+01,-4.149636039712161e+01,-4.795352194109104e+01
3.939393939393939e+00,-6.721909859385624e+01,-6.726204215678879e+01,-4.299302160830219e+01,-4.968307546197539e+01
4.040404040404041e+00,-6.957124280400848e+01,-6.961568905672753e+01,-4.449744206273181e+01,-5.142159562566475e+01
4.141414141414141e+00,-7.193504157834451e+01,-7.198099796647969e+01,-4.600931672199711e+01,-5.316872992735853e+01
4.242424242424242e+00,-7.431004759235894e+01,-7.435752127576228e+01,-4.752835947943305e+01,-5.492414773993403e+01
4.343434343434343e+00,-7.669584067296607e+01,-7.674483854305808e+01,-4.905430159429585e+01,-5.668753850446440e+01
4.444444444444445e+00,-7.909202559888533e+01,-7.914255429459560e+01,-5.058689028489978e+01,-5.845861010443636e+01
4.545454545454545e+00,-8.149823012007406e+01,-8.155029604251669e+01,-5.212588746185563e+01,-6.023708740187058e+01
4.646464646464646e+00,-8.391410317067505e+01,-8.396771249668240e+01,-5.367106858508028e+01,-6.202271091647292e+01
4.747474747474747e+00,-8.633931325331667e+01,-8.639447194794079e+01,-5.522222163040264e+01,-6.381523563143599e+01
4.848484848484849e+00,-8.877354697548290e+01,-8.883026080356204e+01,-5.677914615343271e+01,-6.561442991163904e+01
4.949494949494950e+00,-9.121650772113503e+01,-9.127478225801150e+01,-5.834165243993706e+01,-6.742007452181493e+01
5.050505050505050e+00,-9.366791444288211e+01,-9.372775508434835e+01,-5.990956073331667e+01,-6.923196173381757e+01
5.151515151515151e+00,-9.612750056181693e+01,-9.618891253335893e+01,-6.148270053094718e+01,-7.104989451346712e+01
5.252525252525253e+00,-9.859501296370395e+01,-9.865800132910326e+01,-6.306090994214536e+01,-7.287368577861089e+01
5.353535353535354e+00,-1.010702110815617e+02,-1.011347807509114e+02,-6.464403510139309e+01,-7.470315772104044e+01
5.454545454545454e+00,-1.035528660558579e+02,-1.036190217930418e+02,-6.623192963120208e+01,-7.653814118577378e+01
5.555555555555555e+00,-1.060427599645554e+02,-1.061105063942360e+02,-6.782445414965488e+01,-7.837847510196586e+01
5.656565656565657e+00,-1.085396851161359e+02,-1.086090267302897e+02,-6.942147581822607e+01,-8.022400596036708e+01
5.757575757575758e+00,-1.110434433995016e+02,-1.111143845635402e+02,-7.102286792598257e+01,-8.207458733282203e+01
5.858585858585858e+00,-1.135538456853341e+02,-1.136263906438418e+02,-7.262850950669535e+01,-8.393007942980073e+01
5.959595959595959e+00,-1.160707112740798e+02,-1.161448641561995e+02,-7.423828498577367e+01,-8.579034869239290e+01
6.060606060606061e+00,-1.185938673862533e+02,-1.186696322107460e+02,-7.585208385426535e+01,-8.765526741558028e+01
6.161616161616162e+00,-1.211231486912069e+02,-1.212005293712103e+02,-7.746980036746004e+01,-8.952471339994011e+01
6.262626262626262e+00,-1.236583968709170e+02,-1.237373972184261e+02,-7.909133326588912e+01,-9.139856962923037e+01
6.363636363636363e+00,-1.261994602156948e+02,-1.262800839457834e+02,-8.071658551674396e+01,-9.327672397157075e+01
6.464646464646465e+00,-1.287461932490413e+02,-1.288284439838439e+02,-8.234546407393495e+01,-9.515906890216492e+01
6.565656565656566e+00,-1.312984563791463e+02,-1.313823376516182e+02,-8.397787965519223e+01,-9.704550124571641e+01
6.666666666666667e+00,-1.338561155747797e+02,-1.339416308322488e+02,-8.561374653476668e+01,-9.893592193687222e+01
6.767676767676767e+00,-1.364190420635381e+02,-1.365061946710649e+02,-8.725298235043041e+01,-1.008302357971911e+02
6.868686868686869e+00,-1.389871120506120e+02,-1.390759052941695e+02,-8.889550792360126e+01,-1.027283513272778e+02
6.969696969696970e+00,-1.415602064564069e+02,-1.416506435458929e+02,-9.054124709152649e+01,-1.046301805128535e+02
7.070707070707071e+00,-1.441382106715114e+02,-1.442302947436046e+02,-9.219012655056191e+01,-1.065356386436479e+02
7.171717171717171e+00,-1.467210143276444e+02,-1.468147484485134e+02,-9.384207570966998e+01,-1.084446441441002e+02
7.272727272727272e+00,-1.493085110833340e+02,-1.494038982512104e+02,-9.549702655334204e+01,-1.103571184149512e+02
7.373737373737374e+00,-1.519005984232003e+02,-1.519976415708226e+02,-9.715491351321960e+01,-1.122729856848877e+02
7.474747474747475e+00,-1.544971774698065e+02,-1.545958794667443e+02,-9.881567334775579e+01,-1.141921728714786e+02
7.575757575757575e+00,-1.570981528071398e+02,-1.571985164620056e+02,-1.004792450293143e+02,-1.161146094507052e+02
7.676767676767676e+00,-1.597034323148616e+02,-1.598054603774156e+02,-1.021455696381568e+02,-1.180402273344522e+02
7.777777777777778e+00,-1.623129270125403e+02,-1.624166221756969e+02,-1.038145902628146e+02,-1.199689607553768e+02
7.878787878787879e+00,-1.649265509131484e+02,-1.650319158148884e+02,-1.054862519063864e+02,-1.219007461586253e+02
7.979797979797979e+00,-1.675442208851632e+02,-1.676512581103578e+02,-1.071605013983384e+02,-1.238355220999088e+02
8.080808080808081e+00,-1.701658565226664e+02,-1.702745686048189e+02,-1.088372873114207e+02,-1.257732291494910e+02
8.181818181818182e+00,-1.727913800228867e+02,-1.729017694457954e+02,-1.105165598833441e+02,-1.277138098016773e+02
8.282828282828282e+00,-1.754207160706746e+02,-1.755327852700218e+02,-1.121982709428906e+02,-1.296572083894274e+02
8.383838383838384e+00,-1.780537917294383e+02,-1.781675430943102e+02,-1.138823738401565e+02,-1.316033710037443e+02
8.484848484848484e+00,-1.806905363381078e+02,-1.808059722124481e+02,-1.155688233806516e+02,-1.335522454175178e+02
8.585858585858587e+00,-1.833308814137285e+02,-1.834480040977299e+02,-1.172575757629978e+02,-1.355037810135293e+02
8.686868686868687e+00,-1.859747605593128e+02,-1.860935723107497e+02,-1.189485885199918e+02,-1.374579287163433e+02
8.787878787878787e+00,-1.886221093766125e+02,-1.887426124121177e+02,-1.206418204628146e+02,-1.394146409278351e+02
8.888888888888889e+00,-1.912728653834930e+02,-1.913950618797821e+02,-1.223372316281849e+02,-1.413738714661209e+02
8.989898989898990e+00,-1.939269679356205e+02,-1.940508600306660e+02,-1.240347832282699e+02,-1.433355755076747e+02
9.090909090909090e+00,-1.965843581521911e+02,-1.967099479463487e+02,-1.257344376031822e+02,-1.452997095324333e+02
9.191919191919192e+00,-1.992449788454501e+02,-1.993722684025408e+02,-1.274361581759010e+02,-1.472662312717023e+02
9.292929292929292e+00,-2.019087744537705e+02,-2.020377658021190e+02,-1.291399094094692e+02,-1.492350996586931e+02
9.393939393939394e+00,-2.045756909780742e+02,-2.047063861115074e+02,-1.308456567663283e+02,-1.512062747815305e+02
9.494949494949495e+00,-2.072456759213944e+02,-2.073780768002012e+02,-1.325533666696637e+02,-1.531797178385821e+02
9.595959595959595e+00,-2.099186782313946e+02,-2.100527867832486e+02,-1.342630064666393e+02,-1.551553910959726e+02
9.696969696969697e+00,-2.125946482456681e+02,-2.127304663665153e+02,-1.359745443934115e+02,-1.571332578471534e+02
9.797979797979798e+00,-2.152735376396565e+02,-2.154110671945706e+02,-1.376879495418186e+02,-1.591132823744085e+02
9.898989898989900e+00,-2.179552993770391e+02,-2.180945422010441e+02,-1.394031918276493e+02,-1.610954299121857e+02
1.000000000000000e+01,-2.206398876624473e+02,-2.207808455613104e+02,-1.411202419603999e+02,-1.630796666121474e+02
