,Domain_1,Domain_2,Domain_3,Domain_4
1.410984848484849e+00,1.500564598228268e+01,2.077356029237987e+01,1.550721458409277e+01,1.806085715220116e+01
1.414141414141414e+00,1.502100474196263e+01,2.079522291219099e+01,1.552308657914443e+01,1.807934293384524e+01
1.515151515151515e+00,1.549019756314000e+01,2.144477810524865e+01,1.600796253652015e+01,1.864406532365400e+01
1.616161616161616e+00,1.591966761674407e+01,2.203934082321816e+01,1.645178791467422e+01,1.916097754097278e+01
1.717171717171717e+00,1.631405595212888e+01,2.258533572516697e+01,1.685935870388029e+01,1.963566484595307e+01
1.818181818181818e+00,1.667737699959622e+01,2.308832079797086e+01,1.723482380869540e+01,2.007295970278376e+01
1.919191919191919e+00,1.701310443259722e+01,2.355310499806746e+01,1.758177301730199e+01,2.047704231036250e+01
2.020202020202020e+00,1.732424630612952e+01,2.398385282406663e+01,1.790331497684516e+01,2.085153420164072e+01
2.121212121212121e+00,1.761341370402511e+01,2.438417889163660e+01,1.820214780986424e+01,2.119957713241024e+01
2.222222222222222e+00,1.788287701329365e+01,2.475722651341017e+01,1.848061808997148e+01,2.152390430684919e+01
2.323232323232323e+00,1.813461629173214e+01,2.510573689918130e+01,1.874077186561433e+01,2.182689876142914e+01
2.424242424242424e+00,1.837036311155979e+01,2.543210683321161e+01,1.898439858829086e+01,2.211064434682857e+01
2.525252525252525e+00,1.859163595148808e+01,2.573843915677635e+01,1.921306740457652e+01,2.237696922852685e+01
2.626262626262626e+00,1.879977089328172e+01,2.602658328664467e+01,1.942815939333645e+01,2.262748137900186e+01
2.727272727272727e+00,1.899594720393471e+01,2.629817155385074e+01,1.963089290566679e+01,2.286360002254077e+01
2.828282828282828e+00,1.918120832339491e+01,2.655464862832541e+01,1.982234634359779e+01,2.308658101954741e+01
2.929292929292929e+00,1.935648035514476e+01,2.679729725936607e+01,2.000347721091048e+01,2.329753937924995e+01
3.030303030303030e+00,1.952258897208433e+01,2.702725947223943e+01,2.017513780870418e+01,2.349746824504743e+01
3.131313131313131e+00,1.968027019599065e+01,2.724555474770511e+01,2.033808957179138e+01,2.368725407221027e+01
3.232323232323232e+00,1.983018376931990e+01,2.745309646590781e+01,2.049301410554237e+01,2.386769066504964e+01
3.333333333333333e+00,1.997292187690307e+01,2.765070461136225e+01,2.064052322832394e+01,2.403949073559140e+01
3.434343434343434e+00,2.010901764795164e+01,2.783911700589551e+01,2.078116822688954e+01,2.420329630232806e+01
3.535353535353535e+00,2.023895230330775e+01,2.801899972243620e+01,2.091544598022363e+01,2.435968616237179e+01
3.636363636363636e+00,2.036316112515572e+01,2.819095574289597e+01,2.104380636536726e+01,2.450918450449089e+01
3.737373737373737e+00,2.048203863438458e+01,2.835553086864372e+01,2.116665756575896e+01,2.465226585904972e+01
3.838383838383838e+00,2.059594381921177e+01,2.851322222834423e+01,2.128437008518308e+01,2.478936256346308e+01
3.939393939393939e+00,2.070520340124209e+01,2.866448223179161e+01,2.139728162898540e+01,2.492086788763893e+01
4.040404040404041e+00,2.081011561706609e+01,2.880972366528560e+01,2.150570059584491e+01,2.504714068988359e+01
4.141414141414141e+00,2.091095334371749e+01,2.894932446461810e+01,2.160990887936457e+01,2.516850949778156e+01
4.242424242424242e+00,2.100796650061782e+01,2.908363045234268e+01,2.171016475563187e+01,2.528527479983450e+01
4.343434343434343e+00,2.110138476348121e+01,2.921295961196987e+01,2.180670553799473e+01,2.539771342777981e+01
4.444444444444445e+00,2.119141927789677e+01,2.933760427778261e+01,2.189974950987144e+01,2.550607936042703e+01
4.545454545454545e+00,2.127826463653929e+01,2.945783366326220e+01,2.198949761993250e+01,2.561060683852388e+01
4.646464646464646e+00,2.136210040967672e+01,2.957389674231760e+01,2.207613565102529e+01,2.571151181906558e+01
4.747474747474747e+00,2.144309260244758e+01,2.968602309074240e+01,2.215983493154491e+01,2.580899435507362e+01
4.848484848484849e+00,2.152139482214754e+01,2.979442556671110e+01,2.224075461787552e+01,2.590323941353460e+01
4.949494949494950e+00,2.159714999913496e+01,2.989930165913776e+01,2.231904176098678e+01,2.599441833464532e+01
5.050505050505050e+00,2.167049006461880e+01,3.000083438996107e+01,2.239483328010972e+01,2.608269081319899e+01
5.151515151515151e+00,2.174153847709437e+01,3.009919440257945e+01,2.246825651064385e+01,2.616820492150162e+01
5.252525252525253e+00,2.181040977564022e+01,3.019454031668229e+01,2.253942974146922e+01,2.625109874524965e+01
5.353535353535354e+00,2.187721068569147e+01,3.028702035439071e+01,2.260846359984940e+01,2.633150068496854e+01
5.454545454545454e+00,2.194204151041026e+01,3.037677251260408e+01,2.267546138441367e+01,2.640953124772182e+01
5.555555555555555e+00,2.200499506885039e+01,3.046392630268686e+01,2.274051921045830e+01,2.648530250769461e+01
5.656565656565657e+00,2.206615895144206e+01,3.054860222329074e+01,2.280372756921109e+01,2.655891961585470e+01
5.757575757575758e+00,2.212561489753663e+01,3.063091358520084e+01,2.286517086468356e+01,2.663048111901926e+01
5.858585858585858e+00,2.218343992754281e+01,3.071096691280197e+01,2.292492862451505e+01,2.670007940584299e+01
5.959595959595959e+00,2.223970579106517e+01,3.078886191366442e+01,2.298307527899367e+01,2.676780129488793e+01
6.060606060606061e+00,2.229448040514187e+01,3.086469262616957e+01,2.303968075285640e+01,2.683372821619172e+01
6.161616161616162e+00,2.234782746905460e+01,3.093854668754373e+01,2.309481093418846e+01,2.689793702850135e+01
6.262626262626262e+00,2.239980716294313e+01,3.101050779740059e+01,2.314852806794772e+01,2.696049991526794e+01
6.363636363636363e+00,2.245047603122306e+01,3.108065441196232e+01,2.320089054709404e+01,2.702148505274766e+01
6.464646464646465e+00,2.249988738359341e+01,3.114906005833869e+01,2.325195355403398e+01,2.708095688887651e+01
6.565656565656566e+00,2.254809204344748e+01,3.121579473560341e+01,2.330176932852005e+01,2.713897611612325e+01
6.666666666666667e+00,2.259513736659051e+01,3.128092479313774e+01,2.335038713283897e+01,2.719560002757480e+01
6.767676767676767e+00,2.264106850226073e+01,3.134451242372876e+01,2.339785366349868e+01,2.725088301228281e+01
6.868686868686869e+00,2.268592843355228e+01,3.140661700990033e+01,2.344421317836697e+01,2.730487671215276e+01
6.969696969696970e+00,2.272975749556167e+01,3.146729444263723e+01,2.348950721848004e+01,2.735762960416059e+01
7.070707070707071e+00,2.277259427611709e+01,3.152659799325609e+01,2.353377572655976e+01,2.740918797236013e+01
7.171717171717171e+00,2.281447489958874e+01,3.158457794032570e+01,2.357705628418191e+01,2.745959590788310e+01
7.272727272727272e+00,2.285543439189649e+01,3.164128256116684e+01,2.361938467935935e+01,2.750889463731262e+01
7.373737373737374e+00,2.289550534040047e+01,3.169675730053343e+01,2.366079520925305e+01,2.755712434718036e+01
7.474747474747475e+00,2.293471946834651e+01,3.175104561409698e+01,2.370132000664004e+01,2.760432256219129e+01
7.575757575757575e+00,2.297310612632772e+01,3.180418852237310e+01,2.374098960749661e+01,2.765052483976654e+01
7.676767676767676e+00,2.301069380668135e+01,3.185622531430109e+01,2.377983381826543e+01,2.769576566025703e+01
7.777777777777778e+00,2.304750971729005e+01,3.190719371756294e+01,2.381788032338477e+01,2.774007746798063e+01
7.878787878787879e+00,2.308357966441381e+01,3.195712912038772e+01,2.385515589915980e+01,2.778349133227195e+01
7.979797979797979e+00,2.311892812006165e+01,3.200606594829679e+01,2.389168592942489e+01,2.782603692985422e+01
8.080808080808081e+00,2.315357866137168e+01,3.205403632993836e+01,2.392749465528021e+01,2.786774240734109e+01
8.181818181818182e+00,2.318755366450962e+01,3.210107179419452e+01,2.396260529163551e+01,2.790863476905236e+01
8.282828282828282e+00,2.322087460637658e+01,3.214720168459266e+01,2.399704006504900e+01,2.794874017668984e+01
8.383838383838384e+00,2.325356222571495e+01,3.219245447481671e+01,2.403082011231914e+01,2.798808299777838e+01
8.484848484848484e+00,2.328563594312680e+01,3.223685774843124e+01,2.406396597995786e+01,2.802668705549050e+01
8.585858585858587e+00,2.331711460069694e+01,3.228043715263622e+01,2.409649675086918e+01,2.806457494115466e+01
8.686868686868687e+00,2.334801622765700e+01,3.232321766146602e+01,2.412843125519344e+01,2.810176817819561e+01
8.787878787878787e+00,2.337835809340384e+01,3.236522322906885e+01,2.415978740434294e+01,2.813828784087688e+01
8.888888888888889e+00,2.340815676461905e+01,3.240647672887837e+01,2.419058210775646e+01,2.817415366373470e+01
8.989898989898990e+00,2.343742811552111e+01,3.244700034899711e+01,2.422083184502306e+01,2.820938483483753e+01
9.090909090909090e+00,2.346618743624585e+01,3.248681505690825e+01,2.425055252512155e+01,2.824399966437988e+01
9.191919191919192e+00,2.349444933911201e+01,3.252594112868097e+01,2.427975903235378e+01,2.827801598131211e+01
9.292929292929292e+00,2.352222790332375e+01,3.256439802934170e+01,2.430846617988459e+01,2.831145018142887e+01
9.393939393939394e+00,2.354953663103266e+01,3.260220456291706e+01,2.433668765025304e+01,2.834431904305224e+01
9.494949494949495e+00,2.357638853521379e+01,3.263937858856875e+01,2.436443706545598e+01,2.837663807000053e+01
9.595959595959595e+00,2.360279616749303e+01,3.267593734501087e+01,2.439172732249732e+01,2.840842235183424e+01
9.696969696969697e+00,2.362877136184204e+01,3.271189771409860e+01,2.441857076139268e+01,2.843968631706421e+01
9.797979797979798e+00,2.365432593026352e+01,3.274727561051868e+01,2.444497948907011e+01,2.847044383222092e+01
9.898989898989900e+00,2.367947084993784e+01,3.278208659209898e+01,2.447096487232925e+01,2.850070845393476e+01
1.000000000000000e+01,2.370421693693937e+01,3.281634537318296e+01,2.449653827645612e+01,2.853049295826867e+01
