,Domain_1,Domain_2,Domain_3,Domain_4
5.959595959595959e+00,-1.464209477059703e+02,-1.114819031712642e+02,-1.432497070605483e+02,-1.574904414198705e+02
6.060606060606061e+00,-1.496038601315020e+02,-1.139053073383939e+02,-1.463636827566514e+02,-1.609139835479025e+02
6.161616161616162e+00,-1.527944993687494e+02,-1.163345945413120e+02,-1.494852179142397e+02,-1.643458366383136e+02
6.262626262626262e+00,-1.559926657026011e+02,-1.187696127210333e+02,-1.526141171437076e+02,-1.677857858774343e+02
6.363636363636363e+00,-1.591981677542316e+02,-1.212102161656495e+02,-1.557501932111850e+02,-1.712336254181082e+02
6.464646464646465e+00,-1.624108220078629e+02,-1.236562651500153e+02,-1.588932665755486e+02,-1.746891578706767e+02
6.565656565656566e+00,-1.656304523711382e+02,-1.261076256010260e+02,-1.620431649583169e+02,-1.781521938301166e+02
6.666666666666667e+00,-1.688568897662639e+02,-1.285641687863211e+02,-1.651997229436475e+02,-1.816225514362722e+02
6.767676767676767e+00,-1.720899717493546e+02,-1.310257710244616e+02,-1.683627816059265e+02,-1.851000559644226e+02
6.868686868686869e+00,-1.753295421556625e+02,-1.334923134148151e+02,-1.715321881626818e+02,-1.885845394436903e+02
6.969696969696970e+00,-1.785754507685922e+02,-1.359636815855502e+02,-1.747077956507661e+02,-1.920758403010335e+02
7.070707070707071e+00,-1.818275530105976e+02,-1.384397654582918e+02,-1.778894626239491e+02,-1.955738030287744e+02
7.171717171717171e+00,-1.850857096542356e+02,-1.409204590281235e+02,-1.810770528702283e+02,-1.990782778738085e+02
7.272727272727272e+00,-1.883497865518052e+02,-1.434056601577402e+02,-1.842704351473251e+02,-2.025891205468046e+02
7.373737373737374e+00,-1.916196543821459e+02,-1.458952703846654e+02,-1.874694829349656e+02,-2.061061919498603e+02
7.474747474747475e+00,-1.948951884132916e+02,-1.483891947405414e+02,-1.906740742026764e+02,-2.096293579212134e+02
7.575757575757575e+00,-1.981762682797958e+02,-1.508873415815886e+02,-1.938840911919314e+02,-2.131584889957319e+02
7.676767676767676e+00,-2.014627777736405e+02,-1.533896224294081e+02,-1.970994202115903e+02,-2.166934601800162e+02
7.777777777777778e+00,-2.047546046477397e+02,-1.558959518213734e+02,-2.003199514456571e+02,-2.202341507410467e+02
7.878787878787879e+00,-2.080516404311283e+02,-1.584062471699190e+02,-2.035455787724724e+02,-2.237804440074016e+02
7.979797979797979e+00,-2.113537802550053e+02,-1.609204286300928e+02,-2.067761995945233e+02,-2.273322271821482e+02
8.080808080808081e+00,-2.146609226888665e+02,-1.634384189747917e+02,-2.100117146781265e+02,-2.308893911665878e+02
8.181818181818182e+00,-2.179729695860273e+02,-1.659601434771452e+02,-2.132520280022953e+02,-2.344518303940993e+02
8.282828282828282e+00,-2.212898259378893e+02,-1.684855297995572e+02,-2.164970466161639e+02,-2.380194426733889e+02
8.383838383838384e+00,-2.246113997363587e+02,-1.710145078889545e+02,-2.197466805043848e+02,-2.415921290405070e+02
8.484848484848484e+00,-2.279376018438685e+02,-1.735470098778235e+02,-2.230008424599662e+02,-2.451697936190437e+02
8.585858585858587e+00,-2.312683458705014e+02,-1.760829699906552e+02,-2.262594479640568e+02,-2.487523434879626e+02
8.686868686868687e+00,-2.346035480577474e+02,-1.786223244554398e+02,-2.295224150722202e+02,-2.523396885565704e+02
8.787878787878787e+00,-2.379431271684671e+02,-1.811650114198874e+02,-2.327896643067818e+02,-2.559317414461610e+02
8.888888888888889e+00,-2.412870043826615e+02,-1.837109708720691e+02,-2.360611185548563e+02,-2.595284173779058e+02
8.989898989898990e+00,-2.446351031986815e+02,-1.862601445652001e+02,-2.393367029716964e+02,-2.631296340665943e+02
9.090909090909090e+00,-2.479873493395366e+02,-1.888124759463049e+02,-2.426163448890309e+02,-2.667353116198602e+02
9.191919191919192e+00,-2.513436706639852e+02,-1.913679100885234e+02,-2.458999737280807e+02,-2.703453724425493e+02
9.292929292929292e+00,-2.547039970821139e+02,-1.939263936268346e+02,-2.491875209169665e+02,-2.739597411459172e+02
9.393939393939394e+00,-2.580682604751345e+02,-1.964878746969920e+02,-2.524789198122427e+02,-2.775783444613629e+02
9.494949494949495e+00,-2.614363946191432e+02,-1.990523028774751e+02,-2.557741056243082e+02,-2.812011111584238e+02
9.595959595959595e+00,-2.648083351126094e+02,-2.016196291342804e+02,-2.590730153464649e+02,-2.848279719667825e+02
9.696969696969697e+00,-2.681840193073712e+02,-2.041898057683840e+02,-2.623755876874089e+02,-2.884588595020463e+02
9.797979797979798e+00,-2.715633862429373e+02,-2.067627863657196e+02,-2.656817630069544e+02,-2.920937081950814e+02
9.898989898989900e+00,-2.749463765839024e+02,-2.093385257495279e+02,-2.689914832548050e+02,-2.957324542246977e+02
1.000000000000000e+01,-2.783329325602988e+02,-2.119169799349415e+02,-2.723046919121969e+02,-2.993750354534902e+02
