,Domain_1,Domain_2,Domain_3,Domain_4
3.838383838383838e+00,-8.544308915331563e+01,-5.194751181874254e+01,-6.376878484546727e+01,-6.683610614897599e+01
3.939393939393939e+00,-8.852478971874838e+01,-5.382111772568009e+01,-6.606875201967156e+01,-6.924670328622418e+01
4.040404040404041e+00,-9.162246695554089e+01,-5.570443709607628e+01,-6.838064307126115e+01,-7.166979784735398e+01
4.141414141414141e+00,-9.473549277428725e+01,-5.759708806543911e+01,-7.070398923794546e+01,-7.410489852229443e+01
4.242424242424242e+00,-9.786327806700176e+01,-5.949871246911940e+01,-7.303835085045732e+01,-7.655154449339179e+01
4.343434343434343e+00,-1.010052694830023e+02,-6.140897388211915e+01,-7.538331492629644e+01,-7.900930291341066e+01
4.444444444444445e+00,-1.041609465321085e+02,-6.332755585789987e+01,-7.773849300775771e+01,-8.147776663956986e+01
4.545454545454545e+00,-1.073298189763159e+02,-6.525416034257826e+01,-8.010351921525822e+01,-8.395655219323328e+01
4.646464646464646e+00,-1.105114244763217e+02,-6.718850624406552e+01,-8.247804849086729e+01,-8.644529791895241e+01
4.747474747474747e+00,-1.137053264637140e+02,-6.913032813840570e+01,-8.486175501025673e+01,-8.894366232003041e+01
4.848484848484849e+00,-1.169111122134317e+02,-7.107937509787361e+01,-8.725433074411850e+01,-9.145132255074306e+01
4.949494949494950e+00,-1.201283910943446e+02,-7.303540962736633e+01,-8.965548415251953e+01,-9.396797304789104e+01
5.050505050505050e+00,-1.233567929785915e+02,-7.499820669731591e+01,-9.206493899774215e+01,-9.649332428653722e+01
5.151515151515151e+00,-1.265959667927098e+02,-7.696755286280792e+01,-9.448243326294765e+01,-9.902710164665734e+01
5.252525252525253e+00,-1.298455791956559e+02,-7.894324545984722e+01,-9.690771816554285e+01,-1.015690443790487e+02
5.353535353535354e+00,-1.331053133706040e+02,-8.092509187079834e+01,-9.934055725546258e+01,-1.041189046602394e+02
5.454545454545454e+00,-1.363748679189576e+02,-8.291290885196884e+01,-1.017807255897367e+02,-1.066764467273517e+02
5.555555555555555e+00,-1.396539558463519e+02,-8.490652191712101e+01,-1.042280089757127e+02,-1.092414460849229e+02
5.656565656565657e+00,-1.429423036315946e+02,-8.690576477140863e+01,-1.066822032761779e+02,-1.118136887766034e+02
5.757575757575758e+00,-1.462396503705135e+02,-8.891047879085531e+01,-1.091431137703869e+02,-1.143929707154495e+02
5.858585858585858e+00,-1.495457469875708e+02,-9.092051254303294e+01,-1.116105545656647e+02,-1.169790970672241e+02
5.959595959595959e+00,-1.528603555088823e+02,-9.293572134507389e+01,-1.140843480548396e+02,-1.195718816817311e+02
6.060606060606061e+00,-1.561832483909679e+02,-9.495596685556595e+01,-1.165643244152686e+02,-1.221711465677448e+02
6.161616161616162e+00,-1.595142079001607e+02,-9.698111669724665e+01,-1.190503211456717e+02,-1.247767214075646e+02
6.262626262626262e+00,-1.628530255381317e+02,-9.901104410773509e+01,-1.215421826373832e+02,-1.273884431076436e+02
6.363636363636363e+00,-1.661995015094569e+02,-1.010456276158245e+02,-1.240397597769813e+02,-1.300061553821044e+02
6.464646464646465e+00,-1.695534442275668e+02,-1.030847507411106e+02,-1.265429095775627e+02,-1.326297083662780e+02
6.565656565656566e+00,-1.729146698557861e+02,-1.051283017149532e+02,-1.290514948362063e+02,-1.352589582576906e+02
6.666666666666667e+00,-1.762830018804937e+02,-1.071761732209679e+02,-1.315653838154105e+02,-1.378937669821786e+02
6.767676767676767e+00,-1.796582707137281e+02,-1.092282621534181e+02,-1.340844499465042e+02,-1.405340018830328e+02
6.868686868686869e+00,-1.830403133228137e+02,-1.112844693920365e+02,-1.366085715532264e+02,-1.431795354312827e+02
6.969696969696970e+00,-1.864289728848194e+02,-1.133446995919433e+02,-1.391376315938381e+02,-1.458302449554030e+02
7.070707070707071e+00,-1.898240984638618e+02,-1.154088609874536e+02,-1.416715174202836e+02,-1.484860123888910e+02
7.171717171717171e+00,-1.932255447094513e+02,-1.174768652086788e+02,-1.442101205530567e+02,-1.511467240343036e+02
7.272727272727272e+00,-1.966331715742410e+02,-1.195486271099239e+02,-1.467533364705488e+02,-1.538122703424727e+02
7.373737373737374e+00,-2.000468440496893e+02,-1.216240646089763e+02,-1.493010644117653e+02,-1.564825457057324e+02
7.474747474747475e+00,-2.034664319182766e+02,-1.237030985364589e+02,-1.518532071913976e+02,-1.591574482640954e+02
7.575757575757575e+00,-2.068918095210362e+02,-1.257856524944943e+02,-1.544096710263241e+02,-1.618368797234095e+02
7.676767676767676e+00,-2.103228555392687e+02,-1.278716527239917e+02,-1.569703653726975e+02,-1.645207451846071e+02
7.777777777777778e+00,-2.137594527894037e+02,-1.299610279799274e+02,-1.595352027728429e+02,-1.672089529832408e+02
7.878787878787879e+00,-2.172014880300604e+02,-1.320537094140420e+02,-1.621040987112622e+02,-1.699014145385604e+02
7.979797979797979e+00,-2.206488517804405e+02,-1.341496304644272e+02,-1.646769714790948e+02,-1.725980442114542e+02
8.080808080808081e+00,-2.241014381492550e+02,-1.362487267515172e+02,-1.672537420464401e+02,-1.752987591706305e+02
8.181818181818182e+00,-2.275591446734523e+02,-1.383509359800387e+02,-1.698343339419960e+02,-1.780034792664662e+02
8.282828282828282e+00,-2.310218721660763e+02,-1.404561978465122e+02,-1.724186731395103e+02,-1.807121269119969e+02
8.383838383838384e+00,-2.344895245726337e+02,-1.425644539519264e+02,-1.750066879505835e+02,-1.834246269705628e+02
8.484848484848484e+00,-2.379620088354002e+02,-1.446756477192395e+02,-1.775983089233960e+02,-1.861409066496655e+02
8.585858585858587e+00,-2.414392347651394e+02,-1.467897243153870e+02,-1.801934687469686e+02,-1.888608954006223e+02
8.686868686868687e+00,-2.449211149197482e+02,-1.489066305775006e+02,-1.827921021605914e+02,-1.915845248236395e+02
8.787878787878787e+00,-2.484075644893806e+02,-1.510263149430664e+02,-1.853941458680881e+02,-1.943117285779523e+02
8.888888888888889e+00,-2.518985011876340e+02,-1.531487273837683e+02,-1.879995384566053e+02,-1.970424422967078e+02
8.989898989898990e+00,-2.553938451484136e+02,-1.552738193427840e+02,-1.906082203196393e+02,-1.997766035062898e+02
9.090909090909090e+00,-2.588935188281209e+02,-1.574015436753175e+02,-1.932201335840363e+02,-2.025141515498067e+02
9.191919191919192e+00,-2.623974469128340e+02,-1.595318545921670e+02,-1.958352220407180e+02,-2.052550275144858e+02
9.292929292929292e+00,-2.659055562301738e+02,-1.616647076061416e+02,-1.984534310789049e+02,-2.079991741627327e+02
9.393939393939394e+00,-2.694177756655741e+02,-1.638000594811551e+02,-2.010747076236262e+02,-2.107465358666349e+02
9.494949494949495e+00,-2.729340360826879e+02,-1.659378681838348e+02,-2.036990000763161e+02,-2.134970585457010e+02
9.595959595959595e+00,-2.764542702476865e+02,-1.680780928374972e+02,-2.063262582583167e+02,-2.162506896076458e+02
9.696969696969697e+00,-2.799784127572214e+02,-1.702206936783505e+02,-2.089564333571132e+02,-2.190073778920400e+02
9.797979797979798e+00,-2.835063999698361e+02,-1.723656320137942e+02,-2.115894778751444e+02,-2.217670736166579e+02
9.898989898989900e+00,-2.870381699406295e+02,-1.745128701826958e+02,-2.142253455810402e+02,-2.245297283263694e+02
1.000000000000000e+01,-2.905736623589836e+02,-1.766623715175314e+02,-2.168639914631462e+02,-2.272952948444293e+02
