,Domain_1,Domain_2,Domain_3,Domain_4
2.727272727272727e+00,2.604954216099351e+01,1.767691138568820e+01,1.734329478370845e+01,2.538405992147660e+01
2.828282828282828e+00,2.630359442847618e+01,1.784930827126214e+01,1.751243798646460e+01,2.563162204107840e+01
2.929292929292929e+00,2.654394896914292e+01,1.801240994512730e+01,1.767246143428328e+01,2.586583628148266e+01
3.030303030303030e+00,2.677173705465486e+01,1.816698410947717e+01,1.782411853974109e+01,2.608780508327342e+01
3.131313131313131e+00,2.698796856109152e+01,1.831371637619838e+01,1.796808129186081e+01,2.629851262755736e+01
3.232323232323232e+00,2.719354814892264e+01,1.845322030191725e+01,1.810495241107599e+01,2.649884039121953e+01
3.333333333333333e+00,2.738928808045420e+01,1.858604709186138e+01,1.823527230524044e+01,2.668957969211572e+01
3.434343434343434e+00,2.757591916581238e+01,1.871269268340593e+01,1.835952773722781e+01,2.687144289558911e+01
3.535353535353535e+00,2.775410135745095e+01,1.883360509756638e+01,1.847815805618956e+01,2.704507305332709e+01
3.636363636363636e+00,2.792443151276195e+01,1.894918902788929e+01,1.859156074016536e+01,2.721105183755942e+01
3.737373737373737e+00,2.808745067466138e+01,1.905981196533336e+01,1.870009588098419e+01,2.736990645363534e+01
3.838383838383838e+00,2.824365129192169e+01,1.916580793534641e+01,1.880409125886180e+01,2.752211665515426e+01
3.939393939393939e+00,2.839348118583574e+01,1.926748072548973e+01,1.890384518123341e+01,2.766811886763509e+01
4.040404040404041e+00,2.853734950724218e+01,1.936510800957910e+01,1.899962999285084e+01,2.780831179177452e+01
4.141414141414141e+00,2.867563039188160e+01,1.945894373685191e+01,1.909169491060365e+01,2.794306023354712e+01
4.242424242424242e+00,2.880866663784541e+01,1.954922057292439e+01,1.918026779661963e+01,2.807269762302945e+01
4.343434343434343e+00,2.893677307292205e+01,1.963615217311200e+01,1.926555863359518e+01,2.819753138789154e+01
4.444444444444445e+00,2.906023922983567e+01,1.971993487024708e+01,1.934776021745438e+01,2.831784352096404e+01
4.545454545454545e+00,2.917933226852253e+01,1.980074981443493e+01,1.942704995986749e+01,2.843389385647105e+01
4.646464646464646e+00,2.929429776866045e+01,1.987876418603639e+01,1.950359196087958e+01,2.854592268279636e+01
4.747474747474747e+00,2.940536414622269e+01,1.995413246507474e+01,1.957753782084624e+01,2.865415157426296e+01
4.848484848484849e+00,2.951274164805419e+01,2.002699758697644e+01,1.964902776099012e+01,2.875878582775784e+01
4.949494949494950e+00,2.961662625627389e+01,2.009749243903749e+01,1.971819218790145e+01,2.886001638071764e+01
5.050505050505050e+00,2.971719908775200e+01,2.016574004577799e+01,1.978515164005079e+01,2.895801997435320e+01
5.151515151515151e+00,2.981462921877636e+01,2.023185488550546e+01,1.985001878072184e+01,2.905296119493435e+01
5.252525252525253e+00,2.990907382564301e+01,2.029594387651061e+01,1.991289822257348e+01,2.914499293175793e+01
5.353535353535354e+00,3.000067957047814e+01,2.035810642749467e+01,1.997388751180404e+01,2.923425841060415e+01
5.454545454545454e+00,3.008958319171856e+01,2.041843544747981e+01,2.003307799063243e+01,2.932089098236663e+01
5.555555555555555e+00,3.017591277344424e+01,2.047701765518773e+01,2.009055460741842e+01,2.940501506169121e+01
5.656565656565657e+00,3.025978822298468e+01,2.053393452080498e+01,2.014639719447185e+01,2.948674775648094e+01
5.757575757575758e+00,3.034132138419483e+01,2.058926215013621e+01,2.020068058438716e+01,2.956619807917340e+01
5.858585858585858e+00,3.042061796756343e+01,2.064307176570864e+01,2.025347471033196e+01,2.964346888038341e+01
5.959595959595959e+00,3.049777663637394e+01,2.069543057902917e+01,2.030484540835480e+01,2.971865631852131e+01
6.060606060606061e+00,3.057289017923040e+01,2.074640185600373e+01,2.035485461796233e+01,2.979185087749967e+01
6.161616161616162e+00,3.064604625960617e+01,2.079604467842942e+01,2.040356055595247e+01,2.986313813471038e+01
6.262626262626262e+00,3.071732694305787e+01,2.084441497298549e+01,2.045101793036336e+01,2.993259786857422e+01
6.363636363636363e+00,3.078681018547743e+01,2.089156537494309e+01,2.049727854220417e+01,3.000030600979772e+01
6.464646464646465e+00,3.085456907189435e+01,2.093754582102763e+01,2.054239125202565e+01,3.006633389766444e+01
6.565656565656566e+00,3.092067298377950e+01,2.098240323595132e+01,2.058640189166623e+01,3.013074910946592e+01
6.666666666666667e+00,3.098518721744204e+01,2.102618175047749e+01,2.062935426339283e+01,3.019361514109834e+01
6.767676767676767e+00,3.104817382355624e+01,2.106892374404056e+01,2.067128950206605e+01,3.025499252262568e+01
6.868686868686869e+00,3.110969120748243e+01,2.111066859905365e+01,2.071224667285954e+01,3.031493828594079e+01
6.969696969696970e+00,3.116979490251547e+01,2.115145434320540e+01,2.075226249713819e+01,3.037350655386101e+01
7.070707070707071e+00,3.122853778077057e+01,2.119131646373537e+01,2.079137241685321e+01,3.043074877146075e+01
7.171717171717171e+00,3.128596970170685e+01,2.123028920900524e+01,2.082960951784497e+01,3.048671346182189e+01
7.272727272727272e+00,3.134213828537565e+01,2.126840443412098e+01,2.086700542040475e+01,3.054144707347029e+01
7.373737373737374e+00,3.139708836010035e+01,2.130569301426210e+01,2.090359032607605e+01,3.059499354002198e+01
7.474747474747475e+00,3.145086341859338e+01,2.134218397242445e+01,2.093939267533652e+01,3.064739479021071e+01
7.575757575757575e+00,3.150350376818545e+01,2.137790532441936e+01,2.097443970119043e+01,3.069869041400198e+01
7.676767676767676e+00,3.155504882044418e+01,2.141288300136343e+01,2.100875729304382e+01,3.074891854917204e+01
7.777777777777778e+00,3.160553522131883e+01,2.144714254649138e+01,2.104237030425571e+01,3.079811533331206e+01
7.878787878787879e+00,3.165499858843872e+01,2.148070782857667e+01,2.107530209348559e+01,3.084631500833870e+01
7.979797979797979e+00,3.170347263744291e+01,2.151360167022925e+01,2.110757516252806e+01,3.089355062388611e+01
8.080808080808081e+00,3.175098958567615e+01,2.154584618453238e+01,2.113921106538474e+01,3.093985373512523e+01
8.181818181818182e+00,3.179758021445044e+01,2.157746210803834e+01,2.117023032375434e+01,3.098525416986558e+01
8.282828282828282e+00,3.184327413215030e+01,2.160846948903403e+01,2.120065237220843e+01,3.102978069789315e+01
8.383838383838384e+00,3.188809922191252e+01,2.163888717645262e+01,2.123049613157407e+01,3.107346060157636e+01
8.484848484848484e+00,3.193208259563391e+01,2.166873370167119e+01,2.125977935505290e+01,3.111632033541844e+01
8.585858585858587e+00,3.197524984161066e+01,2.169802659024519e+01,2.128851936099570e+01,3.115838497023285e+01
8.686868686868687e+00,3.201762590624236e+01,2.172678243686807e+01,2.131673254162245e+01,3.119967833992800e+01
8.787878787878787e+00,3.205923437902821e+01,2.175501749141912e+01,2.134443460505200e+01,3.124022393200058e+01
8.888888888888889e+00,3.210009802881999e+01,2.178274702930279e+01,2.137164090719000e+01,3.128004353711704e+01
8.989898989898990e+00,3.214023842824408e+01,2.180998594839967e+01,2.139836560395694e+01,3.131915856626096e+01
9.090909090909090e+00,3.217967669602000e+01,2.183674823072029e+01,2.142462290556279e+01,3.135758922678200e+01
9.191919191919192e+00,3.221843287233639e+01,2.186304770563019e+01,2.145042596317111e+01,3.139535553031700e+01
9.292929292929292e+00,3.225652617512759e+01,2.188889728662479e+01,2.147578776480953e+01,3.143247545308936e+01
9.393939393939394e+00,3.229397525956382e+01,2.191430978498191e+01,2.150072062724141e+01,3.146896782658757e+01
9.494949494949495e+00,3.233079777418641e+01,2.193929716043825e+01,2.152523640055433e+01,3.150484976394144e+01
9.595959595959595e+00,3.236701099557410e+01,2.196387103091472e+01,2.154934651496143e+01,3.154013776843962e+01
9.696969696969697e+00,3.240263148690865e+01,2.198804257302460e+01,2.157306190725647e+01,3.157484817388348e+01
9.797979797979798e+00,3.243767493006948e+01,2.201182268562175e+01,2.159639317458959e+01,3.160899632063600e+01
9.898989898989900e+00,3.247215661127386e+01,2.203522167088158e+01,2.161935053301459e+01,3.164259734630172e+01
1.000000000000000e+01,3.250609161790371e+01,2.205824960201201e+01,2.164194376400190e+01,3.167566526000500e+01
