,Domain_1,Domain_2,Domain_3,Domain_4
1.616161616161616e+00,-1.815839107144417e+01,-1.862373591037769e+01,-2.495385385210834e+01,-2.159043669488372e+01
1.717171717171717e+00,-1.998974774584482e+01,-2.050202473715493e+01,-2.747056398486584e+01,-2.376793084559512e+01
1.818181818181818e+00,-2.186411098245118e+01,-2.242442225471766e+01,-3.004637513950025e+01,-2.599656005860988e+01
1.919191919191919e+00,-2.377815327106482e+01,-2.438751567880925e+01,-3.267671454285914e+01,-2.827236790419764e+01
2.020202020202020e+00,-2.572891463309548e+01,-2.638826917550868e+01,-3.535751449572531e+01,-3.059183494993069e+01
2.121212121212121e+00,-2.771375370117194e+01,-2.842397368715935e+01,-3.808514514482090e+01,-3.295182059404583e+01
2.222222222222222e+00,-2.973030588080330e+01,-3.049220402183978e+01,-4.085635698719639e+01,-3.534951331940677e+01
2.323232323232323e+00,-3.177644759986322e+01,-3.259078218666986e+01,-4.366823174070461e+01,-3.778238818592490e+01
2.424242424242424e+00,-3.385026575115566e+01,-3.471774604728166e+01,-4.651814035097695e+01,-4.024817049758535e+01
2.525252525252525e+00,-3.595003154418836e+01,-3.687132250949274e+01,-4.940370705767676e+01,-4.274480471204769e+01
2.626262626262626e+00,-3.807417809112924e+01,-3.904990453085800e+01,-5.232277859238888e+01,-4.527042779021259e+01
2.727272727272727e+00,-4.022128115209686e+01,-4.125203137252009e+01,-5.527339771816912e+01,-4.782334630225594e+01
2.828282828282828e+00,-4.239004255372170e+01,-4.347637159283836e+01,-5.825378044278987e+01,-5.040201671219795e+01
2.929292929292929e+00,-4.457927587177115e+01,-4.572170836310268e+01,-6.126229634333585e+01,-5.300502835445782e+01
3.030303030303030e+00,-4.678789403416002e+01,-4.798692675284641e+01,-6.429745152985649e+01,-5.563108869375827e+01
3.131313131313131e+00,-4.901489855598678e+01,-5.027100268900918e+01,-6.735787385180120e+01,-5.827901052551869e+01
3.232323232323232e+00,-5.125937016464029e+01,-5.257299334079326e+01,-7.044230001473504e+01,-6.094770082905028e+01
3.333333333333333e+00,-5.352046061179611e+01,-5.489202872182597e+01,-7.354956432811657e+01,-6.363615103197023e+01
3.434343434343434e+00,-5.579738550145125e+01,-5.722730433439877e+01,-7.667858884934931e+01,-6.634342848269179e+01
3.535353535353535e+00,-5.808941799007879e+01,-5.957807470817562e+01,-7.982837472632828e+01,-6.906866895986991e+01
3.636363636363636e+00,-6.039588323741992e+01,-6.194364770877566e+01,-8.299799457153739e+01,-7.181107007435961e+01
3.737373737373737e+00,-6.271615350513764e+01,-6.432337951082015e+01,-8.618658572645933e+01,-7.456988544148541e+01
3.838383838383838e+00,-6.504964381617003e+01,-6.671667014604800e+01,-8.939334429651706e+01,-7.734441951998639e+01
3.939393939393939e+00,-6.739580810067744e+01,-6.912295955049527e+01,-9.261751985470860e+01,-8.013402302952383e+01
4.040404040404041e+00,-6.975413576541391e+01,-7.154172404594992e+01,-9.585841072712540e+01,-8.293808887164342e+01
4.141414141414141e+00,-7.212414863253571e+01,-7.397247320031116e+01,-9.911535978616283e+01,-8.575604848999981e+01
4.242424242424242e+00,-7.450539820158454e+01,-7.641474701940558e+01,-1.023877506878483e+02,-8.858736861483833e+01
4.343434343434343e+00,-7.689746319489907e+01,-7.886811342949503e+01,-1.056750044986656e+02,-9.143154834447434e+01
4.444444444444445e+00,-7.929994735221788e+01,-8.133216601536176e+01,-1.089765766648262e+02,-9.428811652306281e+01
4.545454545454545e+00,-8.171247744490555e+01,-8.380652198364530e+01,-1.122919542833540e+02,-9.715662937950128e+01
4.646464646464646e+00,-8.413470148420240e+01,-8.629082032517479e+01,-1.156206536398036e+02,-1.000366683970278e+02
4.747474747474747e+00,-8.656628710127703e+01,-8.878472015350739e+01,-1.189622179820757e+02,-1.029278383870937e+02
4.848484848484849e+00,-8.900692007974884e+01,-9.128789919984358e+01,-1.223162155037612e+02,-1.058297657445239e+02
4.949494949494950e+00,-9.145630302381747e+01,-9.380005244702495e+01,-1.256822375138420e+02,-1.087420968639151e+02
5.050505050505050e+00,-9.391415414725810e+01,-9.632089088749494e+01,-1.290598967724880e+02,-1.116644966997434e+02
5.151515151515151e+00,-9.638020617036530e+01,-9.885014039197478e+01,-1.324488259752017e+02,-1.145966474548241e+02
5.252525252525253e+00,-9.885420531350196e+01,-1.013875406772200e+02,-1.358486763697204e+02,-1.175382473836354e+02
5.353535353535354e+00,-1.013359103772701e+02,-1.039328443626191e+02,-1.392591164919564e+02,-1.204890096986358e+02
5.454545454545454e+00,-1.038250919004979e+02,-1.064858161066019e+02,-1.426798310088762e+02,-1.234486615691058e+02
5.555555555555555e+00,-1.063215313882622e+02,-1.090462318148789e+02,-1.461105196576227e+02,-1.264169432032614e+02
5.656565656565657e+00,-1.088250206030529e+02,-1.116138779134399e+02,-1.495508962714109e+02,-1.293936070054450e+02
5.757575757575758e+00,-1.113353609129662e+02,-1.141885506800444e+02,-1.530006878837936e+02,-1.323784168011230e+02
5.858585858585858e+00,-1.138523626914895e+02,-1.167700556286236e+02,-1.564596339038262e+02,-1.353711471232261e+02
5.959595959595959e+00,-1.163758447640356e+02,-1.193582069416316e+02,-1.599274853554759e+02,-1.383715825540756e+02
6.060606060606061e+00,-1.189056338969063e+02,-1.219528269459126e+02,-1.634040041753388e+02,-1.413795171177574e+02
6.161616161616162e+00,-1.214415643248228e+02,-1.245537456281234e+02,-1.668889625633570e+02,-1.443947537183538e+02
6.262626262626262e+00,-1.239834773135660e+02,-1.271608001861651e+02,-1.703821423817840e+02,-1.474171036199191e+02
6.363636363636363e+00,-1.265312207546238e+02,-1.297738346134429e+02,-1.738833345981364e+02,-1.504463859645133e+02
6.464646464646465e+00,-1.290846487890598e+02,-1.323926993130954e+02,-1.773923387683019e+02,-1.534824273249799e+02
6.565656565656566e+00,-1.316436214580970e+02,-1.350172507396240e+02,-1.809089625563595e+02,-1.565250612894874e+02
6.666666666666667e+00,-1.342080043781559e+02,-1.376473510656031e+02,-1.844330212880070e+02,-1.595741280751478e+02
6.767676767676767e+00,-1.367776684383088e+02,-1.402828678713809e+02,-1.879643375347922e+02,-1.626294741682880e+02
6.868686868686869e+00,-1.393524895183071e+02,-1.429236738558808e+02,-1.915027407266172e+02,-1.656909519891824e+02
6.969696969696970e+00,-1.419323482255127e+02,-1.455696465667916e+02,-1.950480667902208e+02,-1.687584195792633e+02
7.070707070707071e+00,-1.445171296492227e+02,-1.482206681485949e+02,-1.986001578115633e+02,-1.718317403090102e+02
7.171717171717171e+00,-1.471067231310128e+02,-1.508766251070250e+02,-2.021588617202255e+02,-1.749107826048884e+02
7.272727272727272e+00,-1.497010220498550e+02,-1.535374080886778e+02,-2.057240319941093e+02,-1.779954196938511e+02
7.373737373737374e+00,-1.522999236208706e+02,-1.562029116746081e+02,-2.092955273828789e+02,-1.810855293640568e+02
7.474747474747475e+00,-1.549033287066880e+02,-1.588730341868524e+02,-2.128732116487216e+02,-1.841809937405716e+02
7.575757575757575e+00,-1.575111416404594e+02,-1.615476775069096e+02,-2.164569533231316e+02,-1.872816990749354e+02
7.676767676767676e+00,-1.601232700596747e+02,-1.642267469052970e+02,-2.200466254785321e+02,-1.903875355475656e+02
7.777777777777778e+00,-1.627396247499853e+02,-1.669101508813712e+02,-2.236421055136527e+02,-1.934983970820628e+02
7.878787878787879e+00,-1.653601194983161e+02,-1.695978010126757e+02,-2.272432749516707e+02,-1.966141811705598e+02
7.979797979797979e+00,-1.679846709546032e+02,-1.722896118131356e+02,-2.308500192502072e+02,-1.997347887093270e+02
8.080808080808081e+00,-1.706131985015527e+02,-1.749855005994787e+02,-2.344622276223447e+02,-2.028601238439148e+02
8.181818181818182e+00,-1.732456241318607e+02,-1.776853873653092e+02,-2.380797928678996e+02,-2.059900938231677e+02
8.282828282828282e+00,-1.758818723323848e+02,-1.803891946623102e+02,-2.417026112142460e+02,-2.091246088615031e+02
8.383838383838384e+00,-1.785218699747932e+02,-1.830968474880913e+02,-2.453305821660431e+02,-2.122635820088927e+02
8.484848484848484e+00,-1.811655462122581e+02,-1.858082731802340e+02,-2.489636083632668e+02,-2.154069290280300e+02
8.585858585858587e+00,-1.838128323817927e+02,-1.885234013161260e+02,-2.526015954469992e+02,-2.185545682782091e+02
8.686868686868687e+00,-1.864636619118613e+02,-1.912421636182038e+02,-2.562444519324623e+02,-2.217064206054716e+02
8.787878787878787e+00,-1.891179702349216e+02,-1.939644938642535e+02,-2.598920890888314e+02,-2.248624092386197e+02
8.888888888888889e+00,-1.917756947045824e+02,-1.966903278024458e+02,-2.635444208253905e+02,-2.280224596907158e+02
8.989898989898990e+00,-1.944367745170846e+02,-1.994196030708046e+02,-2.672013635836288e+02,-2.311864996657229e+02
9.090909090909090e+00,-1.971011506368349e+02,-2.021522591208320e+02,-2.708628362349064e+02,-2.343544589699640e+02
9.191919191919192e+00,-1.997687657257401e+02,-2.048882371450325e+02,-2.745287599833437e+02,-2.375262694280997e+02
9.292929292929292e+00,-2.024395640761095e+02,-2.076274800080950e+02,-2.781990582736134e+02,-2.407018648033492e+02
9.393939393939394e+00,-2.051134915469090e+02,-2.103699321815140e+02,-2.818736567033388e+02,-2.438811807216959e+02
9.494949494949495e+00,-2.077904955031649e+02,-2.131155396814400e+02,-2.855524829398206e+02,-2.470641545998380e+02
9.595959595959595e+00,-2.104705247583312e+02,-2.158642500095701e+02,-2.892354666408361e+02,-2.502507255766631e+02
9.696969696969697e+00,-2.131535295194457e+02,-2.186160120968984e+02,-2.929225393792710e+02,-2.534408344480383e+02
9.797979797979798e+00,-2.158394613349117e+02,-2.213707762501600e+02,-2.966136345713593e+02,-2.566344236047224e+02
9.898989898989900e+00,-2.185282730447566e+02,-2.241284941008142e+02,-3.003086874083268e+02,-2.598314369732229e+02
1.000000000000000e+01,-2.212199187332222e+02,-2.268891185564205e+02,-3.040076347912399e+02,-2.630318199594261e+02
