,Domain_1,Domain_2,Domain_3,Domain_4
1.423611111111111e+00,1.077646845905896e+01,3.106082858284690e+00,2.120178473144849e+01,4.099964728765213e+00
1.425189393939394e+00,1.078190241723001e+01,3.107649154144874e+00,2.121247580855713e+01,4.102032192753630e+00
1.425978535353535e+00,1.078461660459911e+01,3.108431413123652e+00,2.121781565885549e+01,4.103064815795391e+00
1.426373106060606e+00,1.078597289167141e+01,3.108822364865050e+00,2.122048398675887e+01,4.103580774125378e+00
1.426570391414141e+00,1.078665083355450e+01,3.109017718573633e+00,2.122181772615232e+01,4.103838750221573e+00
1.426669034090909e+00,1.078698976259411e+01,2.176325822235195e+01,2.122248476938208e+01,4.103967667129323e+00
1.426767676767677e+00,1.078732870734694e+01,2.176399514777273e+01,2.122315149027733e+01,4.104096587942820e+00
1.439393939393939e+00,1.083046151700410e+01,2.185151653645896e+01,2.130801160722858e+01,4.120506696647301e+00
1.464646464646465e+00,1.091527296632579e+01,2.202263180138825e+01,2.147487093484843e+01,4.152773741792952e+00
1.515151515151515e+00,1.107928872044367e+01,2.235354973551377e+01,2.179755798223790e+01,4.215174384448750e+00
1.516729797979798e+00,1.108429767294400e+01,2.236365570221338e+01,2.180741237666024e+01,4.217079955328848e+00
1.516927083333333e+00,1.108492319026856e+01,2.236491782920013e+01,2.180864322457131e+01,4.217318052301612e+00
1.517025726010101e+00,1.108523601440262e+01,2.236554878173311e+01,2.180925856608835e+01,4.217437018488379e+00
1.517124368686869e+00,1.108554877358868e+01,2.236617992025686e+01,2.180987396943426e+01,2.952272033490880e+01
1.517518939393939e+00,1.108679945416645e+01,2.236870343872144e+01,2.181233458325119e+01,2.952622291247767e+01
1.518308080808081e+00,1.108929959786129e+01,2.237374742540207e+01,2.181725342016874e+01,2.953288113830049e+01
1.521464646464646e+00,1.109928267439253e+01,2.239388970568270e+01,2.183689440129247e+01,2.955946838064907e+01
1.527777777777778e+00,1.111916676628633e+01,2.243400772123666e+01,2.187601468104663e+01,2.961242309557721e+01
1.540404040404040e+00,1.115860853609479e+01,2.251358513368539e+01,2.195361274585949e+01,2.971746381543952e+01
1.565656565656566e+00,1.123620963975244e+01,2.267015314830658e+01,2.210628652760324e+01,2.992413022374165e+01
1.616161616161616e+00,1.138646509736149e+01,2.297330835093081e+01,2.240190141710244e+01,3.032428879730283e+01
1.717171717171717e+00,1.166854948683028e+01,2.354244122079428e+01,2.295687840328198e+01,3.107553244332606e+01
1.818181818181818e+00,1.192841316489765e+01,2.406674134449177e+01,2.346813793748240e+01,3.176759782593085e+01
1.919191919191919e+00,1.216854042291836e+01,2.455122175223198e+01,2.394056804729568e+01,3.240710184760552e+01
2.020202020202020e+00,1.239108317876530e+01,2.500022361217661e+01,2.437840203998990e+01,3.299977486040802e+01
2.121212121212121e+00,1.259790882003994e+01,2.541751449316553e+01,2.478531379852109e+01,3.355059000859981e+01
2.222222222222222e+00,1.279064113702516e+01,2.580637081146368e+01,2.516449820028268e+01,3.406387239699360e+01
2.323232323232323e+00,1.297069639187099e+01,2.616965004590248e+01,2.551874179574685e+01,3.454339341356645e+01
2.424242424242424e+00,1.313931317791349e+01,2.650985065015477e+01,2.585048073593228e+01,3.499245113757907e+01
2.525252525252525e+00,1.329757748331728e+01,2.682916447888155e+01,2.616185247782658e+01,3.541393882680526e+01
2.626262626262626e+00,1.344644509645918e+01,2.712951930733424e+01,2.645473655310612e+01,3.581040098560956e+01
2.727272727272727e+00,1.358675916598171e+01,2.741261683264950e+01,2.673079276807245e+01,3.618408373231215e+01
2.828282828282828e+00,1.371926616543034e+01,2.767996281069375e+01,2.699148899160714e+01,3.653697485929384e+01
2.929292929292929e+00,1.384462879381169e+01,2.793289429314231e+01,2.723812941096511e+01,3.687083891495099e+01
3.030303030303030e+00,1.396343711103290e+01,2.817260151521093e+01,2.747187462615704e+01,3.718724765455320e+01
3.131313131313131e+00,1.407621781310433e+01,2.840014778398626e+01,2.769376105184869e+01,3.748760395176901e+01
3.232323232323232e+00,1.418344283355940e+01,2.861648460074314e+01,2.790471710621974e+01,3.777316408930748e+01
3.333333333333333e+00,1.428553559522322e+01,2.882246670463856e+01,2.810557587763824e+01,3.804505614381542e+01
3.434343434343434e+00,1.438287745054007e+01,2.901886340335351e+01,2.829708774805468e+01,3.830429575950541e+01
3.535353535353535e+00,1.447581260086053e+01,2.920636918471149e+01,2.847992978068538e+01,3.855179942768702e+01
3.636363636363636e+00,1.456465222462015e+01,2.938561205033292e+01,2.865471442963920e+01,3.878839640486703e+01
3.737373737373737e+00,1.464967888228038e+01,2.955716146674030e+01,2.882199686663851e+01,3.901483812838345e+01
3.838383838383838e+00,1.473114904511035e+01,2.972153549683592e+01,2.898228245035886e+01,3.923180823966182e+01
3.939393939393939e+00,1.480929638239366e+01,2.987920540528678e+01,2.913603071851291e+01,3.943992933836321e+01
4.040404040404041e+00,1.488433435411061e+01,3.003060181143725e+01,2.928366154394491e+01,3.963976958867212e+01
4.141414141414141e+00,1.495645799407508e+01,3.017611844082737e+01,2.942555874749760e+01,3.983184831288040e+01
4.242424242424242e+00,1.502584622396885e+01,3.031611594011700e+01,2.956207410864487e+01,4.001664201460339e+01
4.343434343434343e+00,1.509266323296288e+01,3.045092581882195e+01,2.969353089756897e+01,4.019458813164215e+01
4.444444444444445e+00,1.515706001342314e+01,3.058085254171003e+01,2.982022592787895e+01,4.036608876317978e+01
4.545454545454545e+00,1.521917568857350e+01,3.070617696540317e+01,2.994243334465946e+01,4.053151477081310e+01
4.646464646464646e+00,1.527913877772462e+01,3.082715842020585e+01,3.006040588165765e+01,4.069120750823938e+01
4.747474747474747e+00,1.533706802802736e+01,3.094403626355072e+01,3.017437663371082e+01,4.084548413585875e+01
4.848484848484849e+00,1.539307334260068e+01,3.105703257475104e+01,3.028456232543269e+01,4.099463690100125e+01
4.949494949494950e+00,1.544725683436526e+01,3.116635303211638e+01,3.039116351937049e+01,4.113893729475488e+01
5.050505050505050e+00,1.549971297123372e+01,3.127218854037169e+01,3.049436671200369e+01,4.127863794904145e+01
5.151515151515151e+00,1.555052994839903e+01,3.137471679467059e+01,3.059434480776533e+01,4.141397314715326e+01
5.252525252525253e+00,1.559978983499121e+01,3.147410333736108e+01,3.069125927274762e+01,4.154516126484329e+01
5.353535353535354e+00,1.564756888729436e+01,3.157050233999214e+01,3.078526072207622e+01,4.167240623497947e+01
5.454545454545454e+00,1.569393881104244e+01,3.166405804051510e+01,3.087648936095614e+01,4.179589763123912e+01
5.555555555555555e+00,1.573896607003732e+01,3.175490491236617e+01,3.096507679831862e+01,4.191581375085737e+01
5.656565656565657e+00,1.578271322491561e+01,3.184316919677670e+01,3.105114555219011e+01,4.203232058630034e+01
5.757575757575758e+00,1.582523895409964e+01,3.192896879709662e+01,3.113481114156910e+01,4.214557440026669e+01
5.858585858585858e+00,1.586659786104856e+01,3.201241456804858e+01,3.121618145989347e+01,4.225572110411634e+01
5.959595959595959e+00,1.590684180464477e+01,3.209361063698476e+01,3.129535794154529e+01,4.236289815494633e+01
6.060606060606061e+00,1.594601897735135e+01,3.217265463637526e+01,3.137243591221428e+01,4.246723458069909e+01
6.161616161616162e+00,1.598417533134442e+01,3.224963865278382e+01,3.144750503200482e+01,4.256885191307761e+01
6.262626262626262e+00,1.602135357600935e+01,3.232464931140895e+01,3.152065003119940e+01,4.266786423497209e+01
6.363636363636363e+00,1.605759411444899e+01,3.239776826219621e+01,3.159195035783413e+01,4.276437981473524e+01
6.464646464646465e+00,1.609293548973931e+01,3.246907297875313e+01,3.166148138336168e+01,4.285850037246007e+01
6.565656565656566e+00,1.612741350708383e+01,3.253863563817750e+01,3.172931404198283e+01,4.295032186112900e+01
6.666666666666667e+00,1.616106240560126e+01,3.260652567082167e+01,3.179551547366678e+01,4.303993553009214e+01
6.767676767676767e+00,1.619391453358545e+01,3.267280799126677e+01,3.186014904063881e+01,4.312742666964946e+01
6.868686868686869e+00,1.622600036610430e+01,3.273754441227525e+01,3.192327545060473e+01,4.321287713750951e+01
6.969696969696970e+00,1.625734894811262e+01,3.280079305511557e+01,3.198495079760014e+01,4.329636440188200e+01
7.070707070707071e+00,1.628798760951904e+01,3.286260988609956e+01,3.204523006150438e+01,4.337796103596293e+01
7.171717171717171e+00,1.631794266180565e+01,3.292304681355876e+01,3.210416393003674e+01,4.345773670149475e+01
7.272727272727272e+00,1.634723872654951e+01,3.298215455590651e+01,3.216180118122876e+01,4.353575750710839e+01
7.373737373737374e+00,1.637589930445090e+01,3.303998017937386e+01,3.221818860510781e+01,4.361208607918454e+01
7.474747474747475e+00,1.640394691465729e+01,3.309656900018784e+01,3.227337002597645e+01,4.368678232626378e+01
7.575757575757575e+00,1.643140276478556e+01,3.315196377720252e+01,3.232738701962734e+01,4.375990245200905e+01
7.676767676767676e+00,1.645828723488937e+01,3.320620588279529e+01,3.238027996237316e+01,4.383150077137685e+01
7.777777777777778e+00,1.648461965935963e+01,3.325933421017123e+01,3.243208685629791e+01,4.390162886251273e+01
7.878787878787879e+00,1.651041847567628e+01,3.331138572964455e+01,3.248284372083991e+01,4.397033598801375e+01
7.979797979797979e+00,1.653570129145148e+01,3.336239636575412e+01,3.253258556144398e+01,4.403766881873649e+01
8.080808080808081e+00,1.656048497556624e+01,3.341239969110101e+01,3.258134509588684e+01,4.410367214520063e+01
8.181818181818182e+00,1.658478538476034e+01,3.346142828746280e+01,3.262915421756021e+01,4.416838888316840e+01
8.282828282828282e+00,1.660861812121931e+01,3.350951304198757e+01,3.267604304742827e+01,4.423185993136409e+01
8.383838383838384e+00,1.663199761911223e+01,3.355668373221941e+01,3.272204032561043e+01,4.429412409893862e+01
8.484848484848484e+00,1.665493822775678e+01,3.360296852730502e+01,3.276717399257274e+01,4.435521917675958e+01
8.585858585858587e+00,1.667745321121049e+01,3.364839467277783e+01,3.281147022871946e+01,4.441518055924132e+01
8.686868686868687e+00,1.669955541534961e+01,3.369298811012241e+01,3.285495455700778e+01,4.447404295729293e+01
8.787878787878787e+00,1.672125731081855e+01,3.373677379718585e+01,3.289765114840372e+01,4.453183926844211e+01
8.888888888888889e+00,1.674257067771781e+01,3.377977563843112e+01,3.293958341956105e+01,4.458860084186788e+01
8.989898989898990e+00,1.676350685806320e+01,3.382201647225596e+01,3.298077366803101e+01,4.464435781317865e+01
9.090909090909090e+00,1.678407684063717e+01,3.386351839224969e+01,3.302124338346757e+01,4.469913949978515e+01
9.191919191919192e+00,1.680429107578235e+01,3.390430241536865e+01,3.306101295909286e+01,4.475297356786100e+01
9.292929292929292e+00,1.682415954139702e+01,3.394438902595935e+01,3.310010260264228e+01,4.480588698980788e+01
9.393939393939394e+00,1.684369198910901e+01,3.398379772134903e+01,3.313853089369109e+01,4.485790561964559e+01
9.494949494949495e+00,1.686289763524896e+01,3.402254699493761e+01,3.317631645097277e+01,4.490905395197156e+01
9.595959595959595e+00,1.688178550025594e+01,3.406065515032979e+01,3.321347672671620e+01,4.495935600432446e+01
9.696969696969697e+00,1.690036417297908e+01,3.409813940097087e+01,3.325002864554387e+01,4.500883441049353e+01
9.797979797979798e+00,1.691864191647998e+01,3.413501666694788e+01,3.328598862508152e+01,4.505751157829275e+01
9.898989898989900e+00,1.693662676231206e+01,3.417130273591783e+01,3.332137224620423e+01,4.510540832255032e+01
1.000000000000000e+01,1.695432630729613e+01,3.420701334312207e+01,3.335619456424169e+01,4.515254569243916e+01
