,Domain_1,Domain_2,Domain_3,Domain_4
2.525252525252525e+00,1.855657817675688e+01,1.855996724190017e+01,2.271223517071171e+01,1.672076804849149e+01
2.626262626262626e+00,1.876432057816901e+01,1.876774764980319e+01,2.296650090356399e+01,1.690795845221423e+01
2.727272727272727e+00,1.896012695406734e+01,1.896358972068627e+01,2.320615699016710e+01,1.708439362960242e+01
2.828282828282828e+00,1.914503868325471e+01,1.914853534520602e+01,2.343247881554912e+01,1.725101192092331e+01
2.929292929292929e+00,1.931998047080215e+01,1.932350893090375e+01,2.364659793010616e+01,1.740864654583179e+01
3.030303030303030e+00,1.948577569735512e+01,1.948933445035765e+01,2.384952213349010e+01,1.755803965967108e+01
3.131313131313131e+00,1.964315948797152e+01,1.964674705761236e+01,2.404215154171892e+01,1.769985342337600e+01
3.232323232323232e+00,1.979279039659834e+01,1.979640533623826e+01,2.422529139792390e+01,1.783468133418535e+01
3.333333333333333e+00,1.993525944754402e+01,1.993890025326662e+01,2.439966571686884e+01,1.796305579306158e+01
3.434343434343434e+00,2.007109865215069e+01,2.007476426810795e+01,2.456592543480391e+01,1.808545635838099e+01
3.535353535353535e+00,2.020078823027733e+01,2.020447771464330e+01,2.472465853639708e+01,1.820231574428288e+01
3.636363636363636e+00,2.032476289620611e+01,2.032847477100169e+01,2.487639664797480e+01,1.831402535957278e+01
3.737373737373737e+00,2.044341621345995e+01,2.044714990013571e+01,2.502162178642399e+01,1.842094047648726e+01
3.838383838383838e+00,2.055710660062058e+01,2.056086109715812e+01,2.516077263753173e+01,1.852338338938376e+01
3.939393939393939e+00,2.066616014098249e+01,2.066993447889164e+01,2.529424813440620e+01,1.862164816331267e+01
4.040404040404041e+00,2.077087454121215e+01,2.077466800054154e+01,2.542241283405426e+01,1.871600316307675e+01
4.141414141414141e+00,2.087152221728949e+01,2.087533394419952e+01,2.554559995188248e+01,1.880669358229024e+01
4.242424242424242e+00,2.096835243171607e+01,2.097218185036560e+01,2.566411479340280e+01,1.889394441502371e+01
4.343434343434343e+00,2.106159450458996e+01,2.106544105470146e+01,2.577823813584046e+01,1.897796200221827e+01
4.444444444444445e+00,2.115145927544443e+01,2.115532218902810e+01,2.588822759688002e+01,1.905893635657607e+01
4.545454545454545e+00,2.123814076389672e+01,2.124201955724760e+01,2.599432107245433e+01,1.913704255617733e+01
4.646464646464646e+00,2.132181842087963e+01,2.132571249071508e+01,2.609673799098120e+01,1.921244189046035e+01
4.747474747474747e+00,2.140265793469935e+01,2.140656672115592e+01,2.619568107824056e+01,1.928528394010928e+01
4.848484848484849e+00,2.148081263147699e+01,2.148473572375603e+01,2.629133808217343e+01,1.935570668374885e+01
4.949494949494950e+00,2.155642471040224e+01,2.156036163302484e+01,2.638388319172580e+01,1.942383844742750e+01
5.050505050505050e+00,2.162962656669735e+01,2.163357678677893e+01,2.647347830647244e+01,1.948979850000015e+01
5.151515151515151e+00,2.170054101147774e+01,2.170450424226528e+01,2.656027365031609e+01,1.955369727705534e+01
5.252525252525253e+00,2.176928231199640e+01,2.177325818262671e+01,2.664440927907621e+01,1.961563806063200e+01
5.353535353535354e+00,2.183595741958836e+01,2.183994541760709e+01,2.672601605024107e+01,1.967571691335864e+01
5.454545454545454e+00,2.190066587611306e+01,2.190466566135144e+01,2.680521561938940e+01,1.973402371510414e+01
5.555555555555555e+00,2.196350077584416e+01,2.196751211871033e+01,2.688212209163154e+01,1.979064230523735e+01
5.656565656565657e+00,2.202454936862422e+01,2.202857182737257e+01,2.695684209675643e+01,1.984565135330849e+01
5.757575757575758e+00,2.208389326452212e+01,2.208792656437074e+01,2.702947587886072e+01,1.989912435088230e+01
5.858585858585858e+00,2.214160919252734e+01,2.214565293965599e+01,2.710011696176639e+01,1.995113033995988e+01
5.959595959595959e+00,2.219776894207640e+01,2.220182305989395e+01,2.716885348198266e+01,2.000173422568629e+01
6.060606060606061e+00,2.225244027524020e+01,2.225650431353526e+01,2.723576817439221e+01,2.005099693046511e+01
6.161616161616162e+00,2.230568681562432e+01,2.230976053026532e+01,2.730093889648995e+01,2.009897571799420e+01
6.262626262626262e+00,2.235756845709904e+01,2.236165168127267e+01,2.736443929218001e+01,2.014572477020727e+01
6.363636363636363e+00,2.240814173218281e+01,2.241223413657955e+01,2.742633812082188e+01,2.019129473941967e+01
6.464646464646465e+00,2.245745999623382e+01,2.246156149698008e+01,2.748670102854876e+01,2.023573395964245e+01
6.565656565656566e+00,2.250557367888628e+01,2.250968383228312e+01,2.754558940317292e+01,2.027908763122411e+01
6.666666666666667e+00,2.255253022265324e+01,2.255664906738855e+01,2.760306179660792e+01,2.032139882720551e+01
6.767676767676767e+00,2.259837482173983e+01,2.260250200267641e+01,2.765917316445426e+01,2.036270807180993e+01
6.868686868686869e+00,2.264315023989815e+01,2.264728565621990e+01,2.771397576060457e+01,2.040305381200728e+01
6.969696969696970e+00,2.268689657360942e+01,2.269104004585138e+01,2.776751885812678e+01,2.044247227683515e+01
7.070707070707071e+00,2.272965259259007e+01,2.273380371998703e+01,2.781984976374651e+01,2.048099843106499e+01
7.171717171717171e+00,2.277145431596082e+01,2.277561302657395e+01,2.787101283557044e+01,2.051866464744588e+01
7.272727272727272e+00,2.281233638198958e+01,2.281650288800623e+01,2.792105047609821e+01,2.055550235322758e+01
7.373737373737374e+00,2.285233195979636e+01,2.285650548522981e+01,2.797000266702763e+01,2.059154113050034e+01
7.474747474747475e+00,2.289147206959828e+01,2.289565281642741e+01,2.801790805351627e+01,2.062680901889169e+01
7.575757575757575e+00,2.292978634286571e+01,2.293397399066096e+01,2.806480245555833e+01,2.066133282511276e+01
7.676767676767676e+00,2.296730319774290e+01,2.297149776462487e+01,2.811072120111513e+01,2.069513815009300e+01
7.777777777777778e+00,2.300404968555493e+01,2.300825092701939e+01,2.815569699695457e+01,2.072824937580797e+01
7.878787878787879e+00,2.304005157120880e+01,2.304425944630341e+01,2.819976122582883e+01,2.076068953355747e+01
7.979797979797979e+00,2.307533338143416e+01,2.307954766653645e+01,2.824294423274798e+01,2.079248082953577e+01
8.080808080808081e+00,2.310991849249357e+01,2.311413913493043e+01,2.828527451088920e+01,2.082364449071698e+01
8.181818181818182e+00,2.314382948102389e+01,2.314805630211800e+01,2.832677975723104e+01,2.085420067054219e+01
8.282828282828282e+00,2.317708768548453e+01,2.318132071222633e+01,2.836748587954152e+01,2.088416851478051e+01
8.383838383838384e+00,2.320971357892645e+01,2.321395247651898e+01,2.840741820409526e+01,2.091356672793283e+01
8.484848484848484e+00,2.324172679384333e+01,2.324597152934474e+01,2.844660067017091e+01,2.094241291462274e+01
8.585858585858587e+00,2.327314612948079e+01,2.327739651693732e+01,2.848505613600610e+01,2.097072388624489e+01
8.686868686868687e+00,2.330398940565255e+01,2.330824554747550e+01,2.852280675095331e+01,2.099851592177430e+01
8.787878787878787e+00,2.333427406794159e+01,2.333853575976203e+01,2.855987357795637e+01,2.102580446875773e+01
8.888888888888889e+00,2.336401663073967e+01,2.336828374138583e+01,2.859627671664818e+01,2.105260452135537e+01
8.989898989898990e+00,2.339323280881277e+01,2.339750519389972e+01,2.863203566155065e+01,2.107893038851042e+01
9.090909090909090e+00,2.342193791930674e+01,2.342621552204914e+01,2.866716920008974e+01,2.110479571001915e+01
9.191919191919192e+00,2.345014654552441e+01,2.345442920799080e+01,2.870169491984679e+01,2.113021367782359e+01
9.292929292929292e+00,2.347787264802533e+01,2.348216046192977e+01,2.873563032323675e+01,2.115519683184266e+01
9.393939393939394e+00,2.350512988038292e+01,2.350942274108669e+01,2.876899161299206e+01,2.117975744091174e+01
9.494949494949495e+00,2.353193121787744e+01,2.353622883742414e+01,2.880179489093369e+01,2.120390730388268e+01
9.595959595959595e+00,2.355828897942360e+01,2.356259144494359e+01,2.883405530451772e+01,2.122765744271197e+01
9.696969696969697e+00,2.358421515648419e+01,2.358852245787472e+01,2.886578769882368e+01,2.125101876502152e+01
9.797979797979798e+00,2.360972152855544e+01,2.361403340199660e+01,2.889700599569844e+01,2.127400182831659e+01
9.898989898989900e+00,2.363481910035907e+01,2.363913554283343e+01,2.892772406617534e+01,2.129661642611581e+01
1.000000000000000e+01,2.365951858424901e+01,2.366383965756616e+01,2.895795494858912e+01,2.131887240620718e+01
