,Domain_1,Domain_2,Domain_3,Domain_4
5.050505050505050e+00,-1.095494339739175e+02,-1.128687763638926e+02,-1.041339736512483e+02,-1.089850062223508e+02
5.151515151515151e+00,-1.124260461921144e+02,-1.158325497889439e+02,-1.068683835890111e+02,-1.118467973711222e+02
5.252525252525253e+00,-1.153119286050850e+02,-1.188058742952085e+02,-1.096116054592804e+02,-1.147178109521641e+02
5.353535353535354e+00,-1.182067998573960e+02,-1.217884600021975e+02,-1.123633718151311e+02,-1.175977670596610e+02
5.454545454545454e+00,-1.211103922860768e+02,-1.247800311367659e+02,-1.151234282252281e+02,-1.204863994097131e+02
5.555555555555555e+00,-1.240224510201191e+02,-1.277803251053262e+02,-1.178915324178417e+02,-1.233834544444749e+02
5.656565656565657e+00,-1.269427331536311e+02,-1.307890916419502e+02,-1.206674534948758e+02,-1.262886905095704e+02
5.757575757575758e+00,-1.298710069855148e+02,-1.338060920250085e+02,-1.234509712091309e+02,-1.292018770976872e+02
5.858585858585858e+00,-1.328070513193244e+02,-1.368310983558137e+02,-1.262418752987733e+02,-1.321227941520420e+02
5.959595959595959e+00,-1.357506548176563e+02,-1.398638928934496e+02,-1.290399648736405e+02,-1.350512314240978e+02
6.060606060606061e+00,-1.387016154060336e+02,-1.429042674405925e+02,-1.318450478485933e+02,-1.379869878805189e+02
6.161616161616162e+00,-1.416597397217771e+02,-1.459520227756839e+02,-1.346569404196320e+02,-1.409298711548821e+02
6.262626262626262e+00,-1.446248426038319e+02,-1.490069681272980e+02,-1.374754665789424e+02,-1.438796970401312e+02
6.363636363636363e+00,-1.475967466199294e+02,-1.520689206869774e+02,-1.403004576654324e+02,-1.468362890181759e+02
6.464646464646465e+00,-1.505752816278366e+02,-1.551377051571878e+02,-1.431317519476700e+02,-1.497994778234009e+02
6.565656565656566e+00,-1.535602843677663e+02,-1.582131533313788e+02,-1.459691942364431e+02,-1.527691010371771e+02
6.666666666666667e+00,-1.565515980833149e+02,-1.612951037034352e+02,-1.488126355244348e+02,-1.557450027107510e+02
6.767676767676767e+00,-1.595490721685467e+02,-1.643834011040694e+02,-1.516619326507544e+02,-1.587270330141490e+02
6.868686868686869e+00,-1.625525618390774e+02,-1.674778963619372e+02,-1.545169479882805e+02,-1.617150479089543e+02
6.969696969696970e+00,-1.655619278252088e+02,-1.705784459874756e+02,-1.573775491519651e+02,-1.647089088430231e+02
7.070707070707071e+00,-1.685770360853516e+02,-1.736849118776417e+02,-1.602436087264228e+02,-1.677084824653840e+02
7.171717171717171e+00,-1.715977575381353e+02,-1.767971610399061e+02,-1.631150040112842e+02,-1.707136403597278e+02
7.272727272727272e+00,-1.746239678117504e+02,-1.799150653339995e+02,-1.659916167829284e+02,-1.737242587950418e+02
7.373737373737374e+00,-1.776555470091976e+02,-1.830385012300495e+02,-1.688733330713376e+02,-1.767402184920677e+02
7.474747474747475e+00,-1.806923794882393e+02,-1.861673495818646e+02,-1.717600429509257e+02,-1.797614044043874e+02
7.575757575757575e+00,-1.837343536549508e+02,-1.893014954142295e+02,-1.746516403442953e+02,-1.827877055130377e+02
7.676767676767676e+00,-1.867813617698673e+02,-1.924408277231793e+02,-1.775480228379685e+02,-1.858190146336562e+02
7.777777777777778e+00,-1.898332997658068e+02,-1.955852392883014e+02,-1.804490915092140e+02,-1.888552282352425e+02
7.878787878787879e+00,-1.928900670765268e+02,-1.987346264962011e+02,-1.833547507631751e+02,-1.918962462696982e+02
7.979797979797979e+00,-1.959515664754443e+02,-2.018888891743349e+02,-1.862649081795620e+02,-1.949419720113774e+02
8.080808080808081e+00,-1.990177039237106e+02,-2.050479304344817e+02,-1.891794743682371e+02,-1.979923119059446e+02
8.181818181818182e+00,-2.020883884269911e+02,-2.082116565251828e+02,-1.920983628330742e+02,-2.010471754278919e+02
8.282828282828282e+00,-2.051635319003522e+02,-2.113799766925360e+02,-1.950214898435254e+02,-2.041064749461229e+02
8.383838383838384e+00,-2.082430490407061e+02,-2.145528030487738e+02,-1.979487743133706e+02,-2.071701255970538e+02
8.484848484848484e+00,-2.113268572063045e+02,-2.177300504481071e+02,-2.008801376861688e+02,-2.102380451647285e+02
8.585858585858587e+00,-2.144148763028164e+02,-2.209116363693508e+02,-2.038155038269677e+02,-2.133101539674834e+02
8.686868686868687e+00,-2.175070286755569e+02,-2.240974808048869e+02,-2.067547989198595e+02,-2.163863747507311e+02
8.787878787878787e+00,-2.206032390074689e+02,-2.272875061555550e+02,-2.096979513710060e+02,-2.194666325854678e+02
8.888888888888889e+00,-2.237034342224887e+02,-2.304816371310907e+02,-2.126448917167814e+02,-2.225508547721373e+02
8.989898989898990e+00,-2.268075433939554e+02,-2.336798006557584e+02,-2.155955525367092e+02,-2.256389707495114e+02
9.090909090909090e+00,-2.299154976577461e+02,-2.368819257788559e+02,-2.185498683708916e+02,-2.287309120082737e+02
9.191919191919192e+00,-2.330272301298463e+02,-2.400879435897865e+02,-2.215077756416546e+02,-2.318266120090138e+02
9.292929292929292e+00,-2.361426758280811e+02,-2.432977871374185e+02,-2.244692125791483e+02,-2.349260061043622e+02
9.393939393939394e+00,-2.392617715977570e+02,-2.465113913534743e+02,-2.274341191506644e+02,-2.380290314650150e+02
9.494949494949495e+00,-2.423844560409765e+02,-2.497286929797033e+02,-2.304024369934459e+02,-2.411356270094133e+02
9.595959595959595e+00,-2.455106694494118e+02,-2.529496304986182e+02,-2.333741093507826e+02,-2.442457333368620e+02
9.696969696969697e+00,-2.486403537403285e+02,-2.561741440675809e+02,-2.363490810111989e+02,-2.473592926638848e+02
9.797979797979798e+00,-2.517734523956757e+02,-2.594021754560459e+02,-2.393272982505537e+02,-2.504762487636265e+02
9.898989898989900e+00,-2.549099104040615e+02,-2.626336679857793e+02,-2.423087087768852e+02,-2.535965469081286e+02
1.000000000000000e+01,-2.580496742054517e+02,-2.658685664738805e+02,-2.452932616778428e+02,-2.567201338133124e+02
