,Domain_1,Domain_2,Domain_3,Domain_4
1.378531407828283e+00,1.898790675518803e+01,2.881770266255280e+00,1.570497317431593e+01,1.138140532521031e+01
1.378630050505051e+00,1.898858833839051e+01,2.881866441636864e+00,1.570549693110878e+01,1.138178498084295e+01
1.379419191919192e+00,1.899393958110094e+01,2.882635008814521e+00,1.570968554696108e+01,1.138482037316404e+01
1.382575757575758e+00,1.901415961251222e+01,2.885703714975920e+00,1.572640919810300e+01,1.139694007337847e+01
1.388888888888889e+00,1.905442431908504e+01,2.891814508659737e+00,1.575971160981446e+01,1.142107438751409e+01
1.401515151515151e+00,1.913425890592738e+01,2.903930626511654e+00,1.582574196764164e+01,1.146892663884472e+01
1.403093434343434e+00,1.914417362205125e+01,2.905435380660897e+00,1.583394236728227e+01,1.147486942048346e+01
1.403290719696970e+00,1.914541189769006e+01,2.905623263473075e+00,1.583496659294079e+01,1.147561172359501e+01
1.403389362373737e+00,1.914603091580227e+01,2.905717249658182e+00,1.583547859576055e+01,1.147598275219622e+01
1.403488005050505e+00,1.914665004556625e+01,2.034023499033522e+01,1.583599056573240e+01,1.147635377406018e+01
1.403882575757576e+00,1.914912564855303e+01,2.034306738467801e+01,1.583803813201525e+01,1.147783762234418e+01
1.404671717171717e+00,1.915407386652995e+01,2.034856538047421e+01,1.584213089829202e+01,1.148080367951792e+01
1.407828282828283e+00,1.917383234556593e+01,2.036955595593231e+01,1.585847282389607e+01,1.149264665784585e+01
1.414141414141414e+00,1.921317925009871e+01,2.041135651087627e+01,1.589101621311150e+01,1.151623080362833e+01
1.515151515151515e+00,1.981331786757820e+01,2.104892145887581e+01,1.638738448541294e+01,1.187594947666635e+01
1.616161616161616e+00,2.036264797573045e+01,2.163250881630417e+01,1.684172937705605e+01,1.220521357217904e+01
1.717171717171717e+00,2.086710507345606e+01,2.216842499747183e+01,1.725896068188062e+01,1.250758122804202e+01
1.818181818181818e+00,2.133182470270439e+01,2.266212564120350e+01,1.764332516645228e+01,1.278613041366581e+01
1.919191919191919e+00,2.176124916397733e+01,2.311832986699250e+01,1.799849763004129e+01,1.304352421943255e+01
2.020202020202020e+00,2.215922684333243e+01,2.354112636744238e+01,1.832766085828963e+01,1.328206908326320e+01
2.121212121212121e+00,2.252909717939249e+01,2.393406289505612e+01,1.863357674977766e+01,1.350376644837891e+01
2.222222222222222e+00,2.287376435727153e+01,2.430022413593534e+01,1.891864730312339e+01,1.371035729306619e+01
2.323232323232323e+00,2.319576101378710e+01,2.464230136006113e+01,1.918496715690126e+01,1.390335955714899e+01
2.424242424242424e+00,2.349730164485608e+01,2.496264675516053e+01,1.943436828139004e+01,1.408410070529876e+01
2.525252525252525e+00,2.378032896721304e+01,2.526332431159332e+01,1.966845721601490e+01,1.425374509121915e+01
2.626262626262626e+00,2.404655179646627e+01,2.554614934292096e+01,1.988864728663748e+01,1.441331699450358e+01
2.727272727272727e+00,2.429747850891334e+01,2.581272435887609e+01,2.009618607849238e+01,1.456372054376670e+01
2.828282828282828e+00,2.453444345580616e+01,2.606446702737209e+01,2.029217732002128e+01,1.470575549525237e+01
2.929292929292929e+00,2.475863227233816e+01,2.630263657621263e+01,2.047760130435532e+01,1.484013243428526e+01
3.030303030303030e+00,2.497109928670559e+01,2.652835377448492e+01,2.065333061602566e+01,1.496748368195842e+01
3.131313131313131e+00,2.517278749566124e+01,2.674261953077886e+01,2.082014465686621e+01,1.508837396242460e+01
3.232323232323232e+00,2.536453991890167e+01,2.694633030513031e+01,2.097874115827569e+01,1.520330891651756e+01
3.333333333333333e+00,2.554711462335126e+01,2.714029068296949e+01,2.112974683354625e+01,1.531274270921495e+01
3.434343434343434e+00,2.572119306182717e+01,2.732522497985255e+01,2.127372525206476e+01,1.541708397861832e+01
3.535353535353535e+00,2.588739084668744e+01,2.750178728788319e+01,2.141118575628035e+01,1.551670165984488e+01
3.636363636363636e+00,2.604626470746079e+01,2.767056878364857e+01,2.154258847410914e+01,1.561192948999311e+01
3.737373737373737e+00,2.619831962082476e+01,2.783210615861585e+01,2.166835148442648e+01,1.570306993370587e+01
3.838383838383838e+00,2.634401414403926e+01,2.798688677767526e+01,2.178885396085969e+01,1.579039823269878e+01
3.939393939393939e+00,2.648376673338863e+01,2.813535464967586e+01,2.190444181016236e+01,1.587416475705576e+01
4.040404040404041e+00,2.661795866661088e+01,2.827791501200105e+01,2.201543051386835e+01,1.595459837878799e+01
4.141414141414141e+00,2.674693885741274e+01,2.841493872289276e+01,2.212210870437532e+01,1.603190814042279e+01
4.242424242424242e+00,2.687102722937676e+01,2.854676546762919e+01,2.222474083058341e+01,1.610628571634072e+01
4.343434343434343e+00,2.699051740234835e+01,2.867370729109186e+01,2.232356992052833e+01,1.617790722913461e+01
4.444444444444445e+00,2.710567942940312e+01,2.879605109145942e+01,2.241881916954661e+01,1.624693442974880e+01
4.545454545454545e+00,2.721676220972455e+01,2.891406128227056e+01,2.251069454331747e+01,1.631351663106601e+01
4.646464646464646e+00,2.732399542752329e+01,2.902798178698100e+01,2.259938613361368e+01,1.637779136119476e+01
4.747474747474747e+00,2.742759158462438e+01,2.913803841603288e+01,2.268506927234144e+01,1.643988604890138e+01
4.848484848484849e+00,2.752774719004567e+01,2.924443981218953e+01,2.276790679649665e+01,1.649991849970803e+01
4.949494949494950e+00,2.762464438044761e+01,2.934737988452399e+01,2.284804948355457e+01,1.655799798620217e+01
5.050505050505050e+00,2.771845286279921e+01,2.944703841502539e+01,2.292563755906489e+01,1.661422608120817e+01
5.151515151515151e+00,2.780933006424633e+01,2.954358283821671e+01,2.300080100808708e+01,1.666869716105886e+01
5.252525252525253e+00,2.789742219992238e+01,2.963716875780514e+01,2.307366124082717e+01,1.672149891650263e+01
5.353535353535354e+00,2.798286663337194e+01,2.972794178958744e+01,2.314433135325190e+01,1.677271364849863e+01
5.454545454545454e+00,2.806579068697222e+01,2.981603715545359e+01,2.321291700251639e+01,1.682241778560600e+01
5.555555555555555e+00,2.814631389932235e+01,2.990158184870100e+01,2.327951695701168e+01,1.687068275308746e+01
5.656565656565657e+00,2.822454793157575e+01,2.998469480240373e+01,2.334422346203012e+01,1.691757553659138e+01
5.757575757575758e+00,2.830059749474949e+01,3.006548683965798e+01,2.340712321094784e+01,1.696315901047982e+01
5.858585858585858e+00,2.837456056328638e+01,3.014406257420264e+01,2.346829727704986e+01,1.700749197039179e+01
5.959595959595959e+00,2.844652948033272e+01,3.022051957454436e+01,2.352782202614414e+01,1.705062958104494e+01
6.060606060606061e+00,2.851659112634004e+01,3.029495035413605e+01,2.358576915064901e+01,1.709262398034113e+01
6.161616161616162e+00,2.858482671711771e+01,3.036744129349623e+01,2.364220612047724e+01,1.713352379877682e+01
6.262626262626262e+00,2.865131318824016e+01,3.043807406915724e+01,2.369719644055115e+01,1.717337533913325e+01
6.363636363636363e+00,2.871612300771166e+01,3.050692567157683e+01,2.375080005365441e+01,1.721222191061288e+01
6.464646464646465e+00,2.877932470537565e+01,3.057406857629358e+01,2.380307331564111e+01,1.725010440711885e+01
6.565656565656566e+00,2.884098245703058e+01,3.063957156985096e+01,2.385406990495095e+01,1.728706168678599e+01
6.666666666666667e+00,2.890115747782916e+01,3.070349924548612e+01,2.390383992858838e+01,1.732313008465401e+01
6.767676767676767e+00,2.895990756143380e+01,3.076591319126648e+01,2.395243152888106e+01,1.735834444346475e+01
6.868686868686869e+00,2.901728737225954e+01,3.082687126367456e+01,2.399988974619859e+01,1.739273741523526e+01
6.969696969696970e+00,2.907334855862446e+01,3.088642864041249e+01,2.404625734169958e+01,1.742634004515169e+01
7.070707070707071e+00,2.912814050209060e+01,3.094463749600282e+01,2.409157518159023e+01,1.745918196807199e+01
7.171717171717171e+00,2.918170952128926e+01,3.100154717971059e+01,2.413588161115472e+01,1.749129080666612e+01
7.272727272727272e+00,2.923410038933623e+01,3.105720504146737e+01,2.417921358583891e+01,1.752269344250801e+01
7.373737373737374e+00,2.928535458786763e+01,3.111165577312218e+01,2.422160536043279e+01,1.755341488197411e+01
7.474747474747475e+00,2.933551271991741e+01,3.116494185304739e+01,2.426309062573399e+01,1.758347931174369e+01
7.575757575757575e+00,2.938461266466558e+01,3.121710389441996e+01,2.430370061049649e+01,1.761290942507530e+01
7.676767676767676e+00,2.943269074828318e+01,3.126818011702806e+01,2.434346548211495e+01,1.764172697201436e+01
7.777777777777778e+00,2.947978162216448e+01,3.131820770457286e+01,2.438241379192895e+01,1.766995284922298e+01
7.878787878787879e+00,2.952591806997167e+01,3.136722132596585e+01,2.442057280989978e+01,1.769760673504631e+01
7.979797979797979e+00,2.957113189185708e+01,3.141525477443991e+01,2.445796854475303e+01,1.772470749936114e+01
8.080808080808081e+00,2.961545281791895e+01,3.146233976349128e+01,2.449462608950136e+01,1.775127316988967e+01
8.181818181818182e+00,2.965890986638168e+01,3.150850681250901e+01,2.453056892420121e+01,1.777732099508041e+01
8.282828282828282e+00,2.970153043689349e+01,3.155378524677501e+01,2.456582002069612e+01,1.780286746095124e+01
8.383838383838384e+00,2.974334063648958e+01,3.159820288898632e+01,2.460040077196082e+01,1.782792808335802e+01
8.484848484848484e+00,2.978436571233655e+01,3.164178631797836e+01,2.463433205965829e+01,1.785251823330600e+01
8.585858585858587e+00,2.982462963022814e+01,3.168456132646596e+01,2.466763401707698e+01,1.787665217240211e+01
8.686868686868687e+00,2.986415553880189e+01,3.172655202546306e+01,2.470032546358906e+01,1.790034368615528e+01
8.787878787878787e+00,2.990296551663661e+01,3.176778223939786e+01,2.473242474134234e+01,1.792360593238854e+01
8.888888888888889e+00,2.994108063594634e+01,3.180827438166192e+01,2.476394938213296e+01,1.794645191845997e+01
8.989898989898990e+00,2.997852123608979e+01,3.184804989244947e+01,2.479491601134072e+01,1.796889360857885e+01
9.090909090909090e+00,3.001530688422991e+01,3.188712961689133e+01,2.482534115363251e+01,1.799094260763518e+01
9.191919191919192e+00,3.005145636072176e+01,3.192553337716650e+01,2.485523990819997e+01,1.801261028471568e+01
9.292929292929292e+00,3.008698749987757e+01,3.196328046009594e+01,2.488462736648758e+01,1.803390749238563e+01
9.393939393939394e+00,3.012191782877981e+01,3.200038897312077e+01,2.491351786133907e+01,1.805484438949944e+01
9.494949494949495e+00,3.015626379920686e+01,3.203687674585317e+01,2.494192498714006e+01,1.807543105765797e+01
9.595959595959595e+00,3.019004134963861e+01,3.207276073660510e+01,2.496986215606318e+01,1.809567711044863e+01
9.696969696969697e+00,3.022326581158885e+01,3.210805738464999e+01,2.499734185899026e+01,1.811559161259867e+01
9.797979797979798e+00,3.025595238543671e+01,3.214278224004943e+01,2.502437650530311e+01,1.813518365084365e+01
9.898989898989900e+00,3.028811509134951e+01,3.217695061165533e+01,2.505097777150335e+01,1.815446165324192e+01
1.000000000000000e+01,3.031976751487688e+01,3.221057699791893e+01,2.507715725042337e+01,1.817343396745419e+01
