,Domain_1,Domain_2,Domain_3,Domain_4
1.436237373737374e+00,1.701907858235513e+01,3.210460374813739e+00,1.671710316017298e+01,4.093680198537537e+00
1.437026515151515e+00,1.702330535349683e+01,3.211257719796037e+00,1.672125509448896e+01,4.094696948588233e+00
1.437421085858586e+00,1.702541769603565e+01,3.211656206254456e+00,1.672332975954507e+01,4.095205080853148e+00
1.437519728535353e+00,1.702594573718084e+01,2.248179889354094e+01,1.672384843665321e+01,4.095332037623241e+00
1.437618371212121e+00,1.702647351270712e+01,2.248255028299948e+01,1.672436694964309e+01,4.095458988844525e+00
1.437815656565657e+00,1.702752919656916e+01,2.248405344442595e+01,1.672540385649956e+01,4.095712905713997e+00
1.439393939393939e+00,1.703596790736550e+01,2.249552419468182e+01,1.673369271656634e+01,4.097742690332292e+00
1.464646464646465e+00,1.716937350852714e+01,2.267168268775167e+01,1.686473136291511e+01,4.129831333029877e+00
1.515151515151515e+00,1.742736496875376e+01,2.301235337662441e+01,1.711814521587755e+01,4.191887336151328e+00
1.515348800505051e+00,1.742835041157620e+01,2.301365458091966e+01,1.711911316555519e+01,4.192124409053522e+00
1.515447443181818e+00,1.742884305059943e+01,2.301430516022115e+01,1.711959712016246e+01,4.192242806784374e+00
1.515546085858586e+00,1.742933574894201e+01,2.301495563290738e+01,1.712008106182155e+01,2.934633041955154e+01
1.515940656565657e+00,1.743130562780558e+01,2.301755698840030e+01,1.712201610174103e+01,2.934984646177474e+01
1.516729797979798e+00,1.743524377006889e+01,2.302275711494547e+01,1.712588438663781e+01,2.935647712866787e+01
1.518308080808081e+00,1.744311169550941e+01,2.303314634619492e+01,1.713361250450347e+01,2.936972474302170e+01
1.521464646464646e+00,1.745881486439058e+01,2.305388217869550e+01,1.714903714180733e+01,2.939616490034618e+01
1.527777777777778e+00,1.749009194790987e+01,2.309518258740535e+01,1.717975926847338e+01,2.944882738370093e+01
1.540404040404040e+00,1.755213243238324e+01,2.317710536100037e+01,1.724069877726833e+01,2.955328742245671e+01
1.565656565656566e+00,1.767419657613840e+01,2.333828776241593e+01,1.736059716761568e+01,2.975881241880412e+01
1.616161616161616e+00,1.791054372770071e+01,2.365037747715300e+01,1.759275080452866e+01,3.015676032866726e+01
1.717171717171717e+00,1.835425328290016e+01,2.423628368167549e+01,1.802858739831730e+01,3.090385325971724e+01
1.818181818181818e+00,1.876301036015984e+01,2.477603619297498e+01,1.843009178839690e+01,3.159209554867441e+01
1.919191919191919e+00,1.914072295992988e+01,2.527479535226722e+01,1.880110258242376e+01,3.222806640332395e+01
2.020202020202020e+00,1.949077557944604e+01,2.573703013569431e+01,1.914494397931528e+01,3.281746552510903e+01
2.121212121212121e+00,1.981610567571079e+01,2.616661928215172e+01,1.946450159479366e+01,3.336523758058910e+01
2.222222222222222e+00,2.011926743215460e+01,2.656693596537804e+01,1.976228425983686e+01,3.387568405989808e+01
2.323232323232323e+00,2.040248856845482e+01,2.694092175012423e+01,2.004048022713197e+01,3.435255617491960e+01
2.424242424242424e+00,2.066771727862485e+01,2.729114872273374e+01,2.030100270660564e+01,3.479913308918302e+01
2.525252525252525e+00,2.091666196015372e+01,2.761987357118340e+01,2.054553040619187e+01,3.521829214915012e+01
2.626262626262626e+00,2.115082586310172e+01,2.792908038566603e+01,2.077553946755976e+01,3.561256402273885e+01
2.727272727272727e+00,2.137153539696817e+01,2.822052143565940e+01,2.099233299444986e+01,3.598418224742125e+01
2.828282828282828e+00,2.157996475152013e+01,2.849574641731740e+01,2.119706394992113e+01,3.633512363665699e+01
2.929292929292929e+00,2.177715613622764e+01,2.875613229921217e+01,2.139075649657877e+01,3.666714359695841e+01
3.030303030303030e+00,2.196403773425579e+01,2.900290425373602e+01,2.157432223036134e+01,3.698180416325261e+01
3.131313131313131e+00,2.214143817144462e+01,2.923715659720647e+01,2.174857506286119e+01,3.728050110759196e+01
3.232323232323232e+00,2.231009965554676e+01,2.945986941270665e+01,2.191424379886783e+01,3.756448378724718e+01
3.333333333333333e+00,2.247068823682849e+01,2.967192228169410e+01,2.207198295295814e+01,3.783487357507926e+01
3.434343434343434e+00,2.262380382315450e+01,2.987410714528112e+01,2.222238188767813e+01,3.809268110357604e+01
3.535353535353535e+00,2.276998779758209e+01,3.006713902450672e+01,2.236597214868978e+01,3.833881734416077e+01
3.636363636363636e+00,2.290972999629485e+01,3.025166468445747e+01,2.250323457818037e+01,3.857410720344103e+01
3.737373737373737e+00,2.304347395671805e+01,3.042827006078111e+01,2.263460565947314e+01,3.879929789547514e+01
3.838383838383838e+00,2.317162392049826e+01,3.059748839943440e+01,2.276048176403215e+01,3.901506944289460e+01
3.939393939393939e+00,2.329454707445691e+01,3.075980528935799e+01,2.288122397789819e+01,3.922204068571058e+01
4.040404040404041e+00,2.341257948746928e+01,3.091566362334921e+01,2.299716200718525e+01,3.942077681881707e+01
4.141414141414141e+00,2.352602770154143e+01,3.106546882873675e+01,2.310859728564490e+01,3.961179473771448e+01
4.242424242424242e+00,2.363517315769344e+01,3.120959228994769e+01,2.321580604986032e+01,3.979556737712391e+01
4.343434343434343e+00,2.374027410900861e+01,3.134837523452452e+01,2.331904227848431e+01,3.997253041727891e+01
4.444444444444445e+00,2.384156808238682e+01,3.148213120137695e+01,2.341853891746131e+01,4.014308392026953e+01
4.545454545454545e+00,2.393927407171299e+01,3.161114920616684e+01,2.351451129219796e+01,4.030759539631448e+01
4.646464646464646e+00,2.403359412695674e+01,3.173569638493126e+01,2.360715785855777e+01,4.046640612219117e+01
4.747474747474747e+00,2.412471506586539e+01,3.185601881480228e+01,2.369666193791802e+01,4.061983038249129e+01
4.848484848484849e+00,2.421280963069146e+01,3.197234536956251e+01,2.378319334993581e+01,4.076815894872465e+01
4.949494949494950e+00,2.429803833862704e+01,3.208488761868695e+01,2.386690989673388e+01,4.091166257506944e+01
5.050505050505050e+00,2.438055036170756e+01,3.219384228863218e+01,2.394795773483720e+01,4.105059137413106e+01
5.151515151515151e+00,2.446048382340867e+01,3.229939230940652e+01,2.402647300502575e+01,4.118517885370139e+01
5.252525252525253e+00,2.453796792952925e+01,3.240170788376852e+01,2.410258232436563e+01,4.131564226355928e+01
5.353535353535354e+00,2.461312301762430e+01,3.250094811038986e+01,2.417640378710369e+01,4.144218394105710e+01
5.454545454545454e+00,2.468606113372089e+01,3.259726095339374e+01,2.424804787751465e+01,4.156499332256421e+01
5.555555555555555e+00,2.475688765140704e+01,3.269078533984683e+01,2.431761761233113e+01,4.168424682139316e+01
5.656565656565657e+00,2.482570058142033e+01,3.278165099222091e+01,2.438520968665800e+01,4.180011014442786e+01
5.757575757575758e+00,2.489259200025575e+01,3.286997920167983e+01,2.445091432183127e+01,4.191273820833652e+01
5.858585858585858e+00,2.495764837642216e+01,3.295588432896115e+01,2.451481627828978e+01,4.202227645020054e+01
5.959595959595959e+00,2.502095071544519e+01,3.303947335833271e+01,2.457699531685443e+01,4.212886136852347e+01
6.060606060606061e+00,2.508257535474657e+01,3.312084691587708e+01,2.463752651434007e+01,4.223262145265673e+01
6.161616161616162e+00,2.514259396034869e+01,3.320009984129737e+01,2.469648019072202e+01,4.233367744636794e+01
6.262626262626262e+00,2.520107399813388e+01,3.327732105736803e+01,2.475392262128627e+01,4.243214275345910e+01
6.363636363636363e+00,2.525807952806465e+01,3.335259506733500e+01,2.480991671640915e+01,4.252812521782465e+01
6.464646464646465e+00,2.531367017070881e+01,3.342600115638941e+01,2.486452087240595e+01,4.262172580838359e+01
6.565656565656566e+00,2.536790295437821e+01,3.349761419454560e+01,2.491779158706427e+01,4.271303995079388e+01
6.666666666666667e+00,2.542083161812634e+01,3.356750502654830e+01,2.496978108041506e+01,4.280215829596256e+01
6.767676767676767e+00,2.547250698414210e+01,3.363574077648767e+01,2.502053958494282e+01,4.288916633995225e+01
6.868686868686869e+00,2.552297692809008e+01,3.370238506538139e+01,2.507011406695232e+01,4.297414498441107e+01
6.969696969696970e+00,2.557228729724238e+01,3.376749782622990e+01,2.511854929479392e+01,4.305717051437725e+01
7.070707070707071e+00,2.562048097125550e+01,3.383113652247633e+01,2.516588790036742e+01,4.313831645713054e+01
7.171717171717171e+00,2.566759915236635e+01,3.389335473372262e+01,2.521217012015833e+01,4.321765138486344e+01
7.272727272727272e+00,2.571368104078351e+01,3.395420442946290e+01,2.525743411894254e+01,4.329524143384094e+01
7.373737373737374e+00,2.575876317558328e+01,3.401373417403077e+01,2.530171654817681e+01,4.337114823746881e+01
7.474747474747475e+00,2.580288124724563e+01,3.407199092165202e+01,2.534505181766331e+01,4.344543166740569e+01
7.575757575757575e+00,2.584606844989422e+01,3.412901842809497e+01,2.538747266203277e+01,4.351814773888730e+01
7.676767676767676e+00,2.588835684564163e+01,3.418485897174523e+01,2.542901073150539e+01,4.358935068875585e+01
7.777777777777778e+00,2.592977692793303e+01,3.423955304899066e+01,2.546969584639912e+01,4.365909128307292e+01
7.878787878787879e+00,2.597035754739692e+01,3.429313881024852e+01,2.550955652314965e+01,4.372741866209885e+01
7.979797979797979e+00,2.601012647208354e+01,3.434565267659318e+01,2.554861991604357e+01,4.379437964669143e+01
8.080808080808081e+00,2.604911040723797e+01,3.439712966830522e+01,2.558691203895608e+01,4.386001841924931e+01
8.181818181818182e+00,2.608733431477529e+01,3.444760332871766e+01,2.562445767147661e+01,4.392437770005978e+01
8.282828282828282e+00,2.612482229483216e+01,3.449710527817253e+01,2.566128055410274e+01,4.398749812305763e+01
8.383838383838384e+00,2.616159764838165e+01,3.454566610871876e+01,2.569740349991828e+01,4.404941833292925e+01
8.484848484848484e+00,2.619768242245156e+01,3.459331493284660e+01,2.573284794982310e+01,4.411017569536039e+01
8.585858585858587e+00,2.623309775285840e+01,3.464007999489366e+01,2.576763484653566e+01,4.416980607508373e+01
8.686868686868687e+00,2.626786386585527e+01,3.468598768104602e+01,2.580178411990264e+01,4.422834319388156e+01
8.787878787878787e+00,2.630200026663547e+01,3.473106372474339e+01,2.583531485360679e+01,4.428582002688831e+01
8.888888888888889e+00,2.633552545097460e+01,3.477533288465744e+01,2.586824516539627e+01,4.434226787205515e+01
8.989898989898990e+00,2.636845758081209e+01,3.481881874886798e+01,2.590059292052960e+01,4.439771701545227e+01
9.090909090909090e+00,2.640081337366103e+01,3.486154379796165e+01,2.593237469106534e+01,4.445219588008145e+01
9.191919191919192e+00,2.643260963864994e+01,3.490352980755906e+01,2.596360677553161e+01,4.450573271493379e+01
9.292929292929292e+00,2.646386209771538e+01,3.494479795928152e+01,2.599430468909132e+01,4.455835391292351e+01
9.393939393939394e+00,2.649458597385216e+01,3.498536795736759e+01,2.602448348433349e+01,4.461008499580166e+01
9.494949494949495e+00,2.652479593838511e+01,3.502525923625403e+01,2.605415732883865e+01,4.466095079726686e+01
9.595959595959595e+00,2.655450594784077e+01,3.506449050147739e+01,2.608334021409206e+01,4.471097488588909e+01
9.696969696969697e+00,2.658372963281878e+01,3.510307956213582e+01,2.611204527246683e+01,4.476018000346563e+01
9.797979797979798e+00,2.661247995855333e+01,3.514104346578998e+01,2.614028556382628e+01,4.480858815657648e+01
9.898989898989900e+00,2.664076955776066e+01,3.517839911639631e+01,2.616807306524172e+01,4.485622033914384e+01
1.000000000000000e+01,2.666861026597074e+01,3.521516227342921e+01,2.619541999008883e+01,4.490309739527201e+01
