,Domain_1,Domain_2,Domain_3,Domain_4
1.338383838383838e+00,-1.868100908286023e+01,-1.224117154491356e+01,-1.333473500455778e+01,-1.335801768393338e+01
1.363636363636364e+00,-1.875719651320033e+01,-1.262339073944215e+01,-1.375109970086105e+01,-1.377510936024219e+01
1.414141414141414e+00,-1.891155355479360e+01,-1.339777338818398e+01,-1.459466172229114e+01,-1.462014425564178e+01
1.420454545454545e+00,-1.893102940062530e+01,-1.349548034684271e+01,-1.470109731932816e+01,-1.472676569108347e+01
1.423611111111111e+00,-1.894078215137846e+01,-1.354440821487385e+01,-1.475439615205339e+01,-1.478015758449817e+01
1.424400252525253e+00,-1.894322187885361e+01,-1.355664790672666e+01,-1.476772927517775e+01,-1.479351398748753e+01
1.424794823232323e+00,-1.894444197325691e+01,-1.356276890986324e+01,-1.477439709732932e+01,-1.480019345177261e+01
1.424893465909091e+00,-1.892632277733740e+01,-1.356429928114349e+01,-1.477606418412783e+01,-1.480186344933369e+01
1.424992108585859e+00,-1.892845812792751e+01,-1.356582970061360e+01,-1.477773132342123e+01,-1.480353349948130e+01
1.425189393939394e+00,-1.893272904647394e+01,-1.356889068410616e+01,-1.478106575947392e+01,-1.480687375751737e+01
1.426767676767677e+00,-1.896690661463874e+01,-1.359338548664015e+01,-1.480774880199001e+01,-1.483360338909005e+01
1.439393939393939e+00,-1.924094478221623e+01,-1.378978580249652e+01,-1.502169451438749e+01,-1.504792265442456e+01
1.464646464646465e+00,-1.979227090851489e+01,-1.418491552585634e+01,-1.545212309992730e+01,-1.547910277576525e+01
1.515151515151515e+00,-2.090758579897158e+01,-1.498425015395360e+01,-1.632286618252650e+01,-1.635136619093978e+01
1.616161616161616e+00,-2.318632694800720e+01,-1.661740032928073e+01,-1.810191361526045e+01,-1.813351987145114e+01
1.717171717171717e+00,-2.552477391965795e+01,-1.829334104916497e+01,-1.992757428025540e+01,-1.996236817173822e+01
1.818181818181818e+00,-2.791813568019544e+01,-2.000863862936500e+01,-2.179610774553723e+01,-2.183416412896758e+01
1.919191919191919e+00,-3.036216335431571e+01,-2.176024794496590e+01,-2.370419685035482e+01,-2.374558479056769e+01
2.020202020202020e+00,-3.285307736534352e+01,-2.354546021251831e+01,-2.564889082244353e+01,-2.569367423217419e+01
2.121212121212121e+00,-3.538750496911793e+01,-2.536185822122139e+01,-2.762755650979159e+01,-2.767579470424608e+01
2.222222222222222e+00,-3.796242683089996e+01,-2.720727804514596e+01,-2.963783667242986e+01,-2.968958485103220e+01
2.323232323232323e+00,-4.057513137578051e+01,-2.907977632664470e+01,-3.167761434310965e+01,-3.173292400902222e+01
2.424242424242424e+00,-4.322317577009888e+01,-3.097760231213904e+01,-3.374498236491034e+01,-3.380390169136633e+01
2.525252525252525e+00,-4.590435253294882e+01,-3.289917392293149e+01,-3.583821732434080e+01,-3.590079147546346e+01
2.626262626262626e+00,-4.861666091583766e+01,-3.484305724330369e+01,-3.795575720700947e+01,-3.802202861961774e+01
2.727272727272727e+00,-5.135828231647769e+01,-3.680794889983554e+01,-4.009618220280211e+01,-4.016619083470178e+01
2.828282828282828e+00,-5.412755910605905e+01,-3.879266088713088e+01,-4.225819817601585e+01,-4.233198172542922e+01
2.929292929292929e+00,-5.692297634749023e+01,-4.079610746546992e+01,-4.444062239251496e+01,-4.451821649258996e+01
3.030303030303030e+00,-5.974314596576590e+01,-4.281729381587587e+01,-4.664237116129939e+01,-4.672380955304061e+01
3.131313131313131e+00,-6.258679300225739e+01,-4.485530618870722e+01,-4.886244910302291e+01,-4.894776378948527e+01
3.232323232323232e+00,-6.545274364397476e+01,-4.690930332435400e+01,-5.109993980425823e+01,-5.118916118842287e+01
3.333333333333333e+00,-6.833991476836010e+01,-4.897850896009935e+01,-5.335399765496018e+01,-5.344715466335838e+01
3.434343434343434e+00,-7.124730478545375e+01,-5.106220526679496e+01,-5.562384069880734e+01,-5.572096089266101e+01
3.535353535353535e+00,-7.417398559366404e+01,-5.315972708364458e+01,-5.790874435295066e+01,-5.800985402834749e+01
3.636363636363636e+00,-7.711909549402124e+01,-5.527045683992320e+01,-6.020803587606515e+01,-6.031316015447474e+01
3.737373737373737e+00,-8.008183293168149e+01,-5.739382006957779e+01,-6.252108948224806e+01,-6.263025239250695e+01
3.838383838383838e+00,-8.306145095338439e+01,-5.952928143894454e+01,-6.484732201387268e+01,-6.496054656661406e+01
3.939393939393939e+00,-8.605725228623891e+01,-6.167634121976570e+01,-6.718618909952274e+01,-6.730349735489776e+01
4.040404040404041e+00,-8.906858495717699e+01,-6.383453214969741e+01,-6.953718173403389e+01,-6.965859486346191e+01
4.141414141414141e+00,-9.209483838413877e+01,-6.600341663090255e+01,-7.189982322682351e+01,-7.202536156941379e+01
4.242424242424242e+00,-9.513543987991744e+01,-6.818258422439268e+01,-7.427366647238975e+01,-7.440334958659759e+01
4.343434343434343e+00,-9.818985151791190e+01,-7.037164940374529e+01,-7.665829150335757e+01,-7.679213821436790e+01
4.444444444444445e+00,-1.012575673160699e+02,-7.257024953686523e+01,-7.905330329194099e+01,-7.919133173521335e+01
4.545454545454545e+00,-1.043381107012672e+02,-7.477804306873124e+01,-8.145832977034556e+01,-8.160055743170270e+01
4.646464646464646e+00,-1.074310322214332e+02,-7.699470788170036e+01,-8.387302004459086e+01,-8.401946379718845e+01
4.747474747474747e+00,-1.105359074770513e+02,-7.921993981303561e+01,-8.629704277960150e+01,-8.644771891807845e+01
4.848484848484849e+00,-1.136523352473469e+02,-8.145345131196407e+01,-8.873008473629389e+01,-8.888500900836823e+01
4.949494949494950e+00,-1.167799357896305e+02,-8.369497022083422e+01,-9.117184944384826e+01,-9.133103707959479e+01
5.050505050505050e+00,-1.199183492929745e+02,-8.594423866688146e+01,-9.362205599247034e+01,-9.378552173149046e+01
5.151515151515151e+00,-1.230672344697277e+02,-8.820101205278176e+01,-9.608043793376611e+01,-9.624819605043771e+01
5.252525252525253e+00,-1.262262672703851e+02,-9.046505813561181e+01,-9.854674227742107e+01,-9.871880660439655e+01
5.353535353535354e+00,-1.293951397090640e+02,-9.273615618508001e+01,-1.010207285742319e+02,-1.011971125243351e+02
5.454545454545454e+00,-1.325735587883436e+02,-9.501409621297016e+01,-1.035021680767125e+02,-1.036828846633703e+02
5.555555555555555e+00,-1.357612455135319e+02,-9.729867826667657e+01,-1.059908429695173e+02,-1.061759048258471e+02
5.656565656565657e+00,-1.389579339875581e+02,-9.958971178052329e+01,-1.084865456628107e+02,-1.086759650594744e+02
5.757575757575758e+00,-1.421633705786857e+02,-1.018870149792721e+02,-1.109890781424872e+02,-1.111828670044108e+02
5.858585858585858e+00,-1.453773131541011e+02,-1.041904143288438e+02,-1.134982513718234e+02,-1.136964212938713e+02
5.959595959595959e+00,-1.485995303731972e+02,-1.064997440298219e+02,-1.160138847397336e+02,-1.162164470014202e+02
6.060606060606061e+00,-1.518298010350345e+02,-1.088148455497845e+02,-1.185358055513228e+02,-1.187427711306340e+02
6.161616161616162e+00,-1.550679134750480e+02,-1.111355671909305e+02,-1.210638485568865e+02,-1.212752281432797e+02
6.262626262626262e+00,-1.583136650065849e+02,-1.134617636898357e+02,-1.235978555159116e+02,-1.238136595225533e+02
6.363636363636363e+00,-1.615668614033133e+02,-1.157932958464999e+02,-1.261376747929840e+02,-1.263579133682827e+02
6.464646464646465e+00,-1.648273164189422e+02,-1.181300301801358e+02,-1.286831609828279e+02,-1.289078440213119e+02
6.565656565656566e+00,-1.680948513410542e+02,-1.204718386094053e+02,-1.312341745619754e+02,-1.314633117145625e+02
6.666666666666667e+00,-1.713692945761641e+02,-1.228185981550350e+02,-1.337905815648158e+02,-1.340241822485178e+02
6.767676767676767e+00,-1.746504812634002e+02,-1.251701906629459e+02,-1.363522532819911e+02,-1.365903266890907e+02
6.868686868686869e+00,-1.779382529144549e+02,-1.275265025462101e+02,-1.389190659792998e+02,-1.391616210860379e+02
6.969696969696970e+00,-1.812324570776752e+02,-1.298874245443069e+02,-1.414909006354470e+02,-1.417379462102510e+02
7.070707070707071e+00,-1.845329470243601e+02,-1.322528514982964e+02,-1.440676426971326e+02,-1.443191873084181e+02
7.171717171717171e+00,-1.878395814555151e+02,-1.346226821406530e+02,-1.466491818501100e+02,-1.469052338736818e+02
7.272727272727272e+00,-1.911522242274693e+02,-1.369968188986181e+02,-1.492354118049707e+02,-1.494959794310506e+02
7.373737373737374e+00,-1.944707440949051e+02,-1.393751677100322e+02,-1.518262300965247e+02,-1.520913213364283e+02
7.474747474747475e+00,-1.977950144699823e+02,-1.417576378507017e+02,-1.544215378957443e+02,-1.546911605882301e+02
7.575757575757575e+00,-2.011249131963487e+02,-1.441441417724342e+02,-1.570212398333308e+02,-1.572954016506410e+02
7.676767676767676e+00,-2.044603223369389e+02,-1.465345949509569e+02,-1.596252438340466e+02,-1.599039522876582e+02
7.777777777777778e+00,-2.078011279745537e+02,-1.489289157429931e+02,-1.622334609610235e+02,-1.625167234071282e+02
7.878787878787879e+00,-2.111472200242994e+02,-1.513270252518400e+02,-1.648458052693320e+02,-1.651336289140604e+02
7.979797979797979e+00,-2.144984920570425e+02,-1.537288472008399e+02,-1.674621936681494e+02,-1.677545855725538e+02
8.080808080808081e+00,-2.178548411331045e+02,-1.561343078141919e+02,-1.700825457909229e+02,-1.703795128757344e+02
8.181818181818182e+00,-2.212161676454859e+02,-1.585433357045913e+02,-1.727067838729725e+02,-1.730083329231435e+02
8.282828282828282e+00,-2.245823751719651e+02,-1.609558617672305e+02,-1.753348326360218e+02,-1.756409703050676e+02
8.383838383838384e+00,-2.279533703354689e+02,-1.633718190797287e+02,-1.779666191791875e+02,-1.782773519933374e+02
8.484848484848484e+00,-2.313290626721613e+02,-1.657911428075918e+02,-1.806020728759946e+02,-1.809174072381626e+02
8.585858585858587e+00,-2.347093645067382e+02,-1.682137701148373e+02,-1.832411252770165e+02,-1.835610674706028e+02
8.686868686868687e+00,-2.380941908344551e+02,-1.706396400794457e+02,-1.858837100177728e+02,-1.862082662103040e+02
8.787878787878787e+00,-2.414834592094531e+02,-1.730686936133239e+02,-1.885297627315435e+02,-1.888589389781608e+02
8.888888888888889e+00,-2.448770896389785e+02,-1.755008733864940e+02,-1.911792209667844e+02,-1.915130232135877e+02
8.989898989898990e+00,-2.482750044831217e+02,-1.779361237552371e+02,-1.938320241088525e+02,-1.941704581961072e+02
9.090909090909090e+00,-2.516771283597323e+02,-1.803743906939470e+02,-1.964881133057710e+02,-1.968311849709860e+02
9.191919191919192e+00,-2.550833880541863e+02,-1.828156217304609e+02,-1.991474313977833e+02,-1.994951462786659e+02
9.292929292929292e+00,-2.584937124337095e+02,-1.852597658846567e+02,-2.018099228504648e+02,-2.021622864877577e+02
9.393939393939394e+00,-2.619080323659812e+02,-1.877067736101161e+02,-2.044755336911743e+02,-2.048325515313833e+02
9.494949494949495e+00,-2.653262806417587e+02,-1.901565967386712e+02,-2.071442114486470e+02,-2.075058888466623e+02
9.595959595959595e+00,-2.687483919012872e+02,-1.926091884276628e+02,-2.098159050955409e+02,-2.101822473171577e+02
9.696969696969697e+00,-2.721743025642692e+02,-1.950645031097503e+02,-2.124905649937630e+02,-2.128615772181079e+02
9.797979797979798e+00,-2.756039507631885e+02,-1.975224964451258e+02,-2.151681428424142e+02,-2.155438301642794e+02
9.898989898989900e+00,-2.790372762797941e+02,-1.999831252759926e+02,-2.178485916282020e+02,-2.182289590602937e+02
1.000000000000000e+01,-2.824742204845647e+02,-2.024463475831801e+02,-2.205318655781786e+02,-2.209169180532826e+02
