,Domain_1,Domain_2,Domain_3,Domain_4
1.818181818181818e+00,-2.611304311191980e+01,-3.160038806287456e+01,-2.187344362210432e+01,-2.286701043015942e+01
1.919191919191919e+00,-2.839904819306499e+01,-3.436676988089088e+01,-2.378830291475600e+01,-2.486884919747196e+01
2.020202020202020e+00,-3.072890809858140e+01,-3.718622209222060e+01,-2.573989695426692e+01,-2.690909132980063e+01
2.121212121212121e+00,-3.309946815457928e+01,-4.005492710583459e+01,-2.772558324580500e+01,-2.898497430113762e+01
2.222222222222222e+00,-3.550790424632866e+01,-4.296946735293329e+01,-2.974299618555825e+01,-3.109402505383469e+01
2.323232323232323e+00,-3.795168012021601e+01,-4.592677361641814e+01,-3.179001129495902e+01,-3.323402260822334e+01
2.424242424242424e+00,-4.042851088797266e+01,-4.892408086596848e+01,-3.386471465020635e+01,-3.540296610352120e+01
2.525252525252525e+00,-4.293633179696854e+01,-5.195889046578438e+01,-3.596537672287825e+01,-3.759904745019519e+01
2.626262626262626e+00,-4.547327146036593e+01,-5.502893777937616e+01,-3.809042995632053e+01,-3.982062788779315e+01
2.727272727272727e+00,-4.803762886057231e+01,-5.813216434056680e+01,-4.023844950271865e+01,-4.206621784702732e+01
2.828282828282828e+00,-5.062785354547043e+01,-6.126669388819560e+01,-4.240813663458110e+01,-4.433445960775050e+01
2.929292929292929e+00,-5.324252852869571e+01,-6.443081167309266e+01,-4.459830442125313e+01,-4.662411232484794e+01
3.030303030303030e+00,-5.588035548349485e+01,-6.762294654060314e+01,-4.680786532663565e+01,-4.893403906260198e+01
3.131313131313131e+00,-5.854014188576744e+01,-7.084165537189230e+01,-4.903582043962638e+01,-5.126319553594309e+01
3.232323232323232e+00,-6.122078981731570e+01,-7.408560953433152e+01,-5.128125009522506e+01,-5.361062030553337e+01
3.333333333333333e+00,-6.392128618663620e+01,-7.735358304730588e+01,-5.354330568303459e+01,-5.597542621418181e+01
3.434343434343434e+00,-6.664069416320064e+01,-8.064444221651111e+01,-5.582120247223457e+01,-5.835679288590352e+01
3.535353535353535e+00,-6.937814565333855e+01,-8.395713652873265e+01,-5.811421330904682e+01,-6.075396013710242e+01
3.636363636363636e+00,-7.213283467263165e+01,-8.729069063152758e+01,-6.042166306515865e+01,-6.316622217282307e+01
3.737373737373737e+00,-7.490401149207102e+01,-9.064419724926657e+01,-6.274292373428460e+01,-6.559292246058119e+01
3.838383838383838e+00,-7.769097745387684e+01,-9.401681090955978e+01,-6.507741008966677e+01,-6.803344919061298e+01
3.939393939393939e+00,-8.049308036847337e+01,-9.740774237296102e+01,-6.742457582837700e+01,-7.048723124503813e+01
4.040404040404041e+00,-8.330971041717396e+01,-1.008162536746509e+02,-6.978391013922393e+01,-7.295373460986951e+01
4.141414141414141e+00,-8.614029649609706e+01,-1.042416537000700e+02,-7.215493464025482e+01,-7.543245917340585e+01
4.242424242424242e+00,-8.898430294606074e+01,-1.076832942276401e+02,-7.453720063957013e+01,-7.792293586262302e+01
4.343434343434343e+00,-9.184122662098501e+01,-1.111405663811262e+02,-7.693028667968723e+01,-8.042472407599453e+01
4.444444444444445e+00,-9.471059425391205e+01,-1.146128974421566e+02,-7.933379633120200e+01,-8.293740937693342e+01
4.545454545454545e+00,-9.759196008532965e+01,-1.180997479801677e+02,-8.174735620616738e+01,-8.546060141693182e+01
4.646464646464646e+00,-1.004849037232235e+02,-1.216006092627709e+02,-8.417061416557814e+01,-8.799393206162352e+01
4.747474747474747e+00,-1.033890282083196e+02,-1.251150009144295e+02,-8.660323769873216e+01,-9.053705369653017e+01
4.848484848484849e+00,-1.063039582614263e+02,-1.286424687955000e+02,-8.904491245512632e+01,-9.308963769227097e+01
4.949494949494950e+00,-1.092293386927368e+02,-1.321825830772689e+02,-9.149534091201768e+01,-9.565137301159987e+01
5.050505050505050e+00,-1.121648329554855e+02,-1.357349364916765e+02,-9.395424116290167e+01,-9.822196494285227e+01
5.151515151515151e+00,-1.151101218285306e+02,-1.392991427370606e+02,-9.642134581398518e+01,-1.008011339462922e+02
5.252525252525253e+00,-1.180649022143159e+02,-1.428748350235243e+02,-9.889640097730596e+01,-1.033886146014955e+02
5.353535353535354e+00,-1.210288860402880e+02,-1.464616647434986e+02,-1.013791653505106e+02,-1.059841546453287e+02
5.454545454545454e+00,-1.240017992532522e+02,-1.500593002547742e+02,-1.038694093744825e+02,-1.085875140913129e+02
5.555555555555555e+00,-1.269833808973726e+02,-1.536674257647551e+02,-1.063669144610345e+02,-1.111984644222359e+02
5.656565656565657e+00,-1.299733822675873e+02,-1.572857403059731e+02,-1.088714722837706e+02,-1.138167878488028e+02
5.757575757575758e+00,-1.329715661311330e+02,-1.609139567940256e+02,-1.113828841260018e+02,-1.164422766279309e+02
5.858585858585858e+00,-1.359777060106877e+02,-1.645518011600792e+02,-1.139009602802738e+02,-1.190747324350030e+02
5.959595959595959e+00,-1.389915855233486e+02,-1.681990115509416e+02,-1.164255194946654e+02,-1.217139657850142e+02
6.060606060606061e+00,-1.420129977702833e+02,-1.718553375904554e+02,-1.189563884615341e+02,-1.243597954980947e+02
6.161616161616162e+00,-1.450417447724443e+02,-1.755205396966345e+02,-1.214934013448447e+02,-1.270120482053678e+02
6.262626262626262e+00,-1.480776369482148e+02,-1.791943884495437e+02,-1.240363993426227e+02,-1.296705578915289e+02
6.363636363636363e+00,-1.511204926292828e+02,-1.828766640054394e+02,-1.265852302814289e+02,-1.323351654708995e+02
6.464646464646465e+00,-1.541701376114149e+02,-1.865671555531435e+02,-1.291397482400674e+02,-1.350057183940426e+02
6.565656565656566e+00,-1.572264047371364e+02,-1.902656608090292e+02,-1.316998132000201e+02,-1.376820702823189e+02
6.666666666666667e+00,-1.602891335076186e+02,-1.939719855473509e+02,-1.342652907203463e+02,-1.403640805880192e+02
6.767676767676767e+00,-1.633581697213380e+02,-1.976859431629717e+02,-1.368360516350076e+02,-1.430516142779408e+02
6.868686868686869e+00,-1.664333651373072e+02,-2.014073542638265e+02,-1.394119717707749e+02,-1.457445415384808e+02
6.969696969696970e+00,-1.695145771608829e+02,-2.051360462907064e+02,-1.419929316840478e+02,-1.484427375005009e+02
7.070707070707071e+00,-1.726016685503477e+02,-2.088718531621819e+02,-1.445788164150740e+02,-1.511460819823825e+02
7.171717171717171e+00,-1.756945071426238e+02,-2.126146149426788e+02,-1.471695152581951e+02,-1.538544592498369e+02
7.272727272727272e+00,-1.787929655966312e+02,-2.163641775319059e+02,-1.497649215468718e+02,-1.565677577911647e+02
7.373737373737374e+00,-1.818969211529324e+02,-2.201203923739922e+02,-1.523649324523522e+02,-1.592858701067796e+02
7.474747474747475e+00,-1.850062554084303e+02,-2.238831161848403e+02,-1.549694487949483e+02,-1.620086925119119e+02
7.575757575757575e+00,-1.881208541049907e+02,-2.276522106963300e+02,-1.575783748669768e+02,-1.647361249515074e+02
7.676767676767676e+00,-1.912406069309614e+02,-2.314275424161295e+02,-1.601916182665032e+02,-1.674680708264188e+02
7.777777777777778e+00,-1.943654073346454e+02,-2.352089824019720e+02,-1.628090897410979e+02,-1.702044368300651e+02
7.878787878787879e+00,-1.974951523488673e+02,-2.389964060493566e+02,-1.654307030408858e+02,-1.729451327948063e+02
7.979797979797979e+00,-2.006297424258426e+02,-2.427896928917177e+02,-1.680563747802255e+02,-1.756900715473391e+02
8.080808080808081e+00,-2.037690812816255e+02,-2.465887264121855e+02,-1.706860243074116e+02,-1.784391687724812e+02
8.181818181818182e+00,-2.069130757494696e+02,-2.503933938661312e+02,-1.733195735818431e+02,-1.811923428847599e+02
8.282828282828282e+00,-2.100616356414891e+02,-2.542035861137594e+02,-1.759569470581450e+02,-1.839495149072701e+02
8.383838383838384e+00,-2.132146736180576e+02,-2.580191974620616e+02,-1.785980715767709e+02,-1.867106083573081e+02
8.484848484848484e+00,-2.163721050644259e+02,-2.618401255155070e+02,-1.812428762606521e+02,-1.894755491383257e+02
8.585858585858587e+00,-2.195338479740796e+02,-2.656662710348889e+02,-1.838912924174932e+02,-1.922442654377880e+02
8.686868686868687e+00,-2.226998228383945e+02,-2.694975378037930e+02,-1.865432534473427e+02,-1.950166876305452e+02
8.787878787878787e+00,-2.258699525421832e+02,-2.733338325021937e+02,-1.891986947550978e+02,-1.977927481873634e+02
8.888888888888889e+00,-2.290441622647537e+02,-2.771750645867220e+02,-1.918575536676267e+02,-2.005723815882825e+02
8.989898989898990e+00,-2.322223793861314e+02,-2.810211461771806e+02,-1.945197693552166e+02,-2.033555242404953e+02
9.090909090909090e+00,-2.354045333981218e+02,-2.848719919489179e+02,-1.971852827570748e+02,-2.061421144004656e+02
9.191919191919192e+00,-2.385905558199115e+02,-2.887275190306933e+02,-1.998540365106336e+02,-2.089320921000212e+02
9.292929292929292e+00,-2.417803801179321e+02,-2.925876469077014e+02,-2.025259748844236e+02,-2.117253990761781e+02
9.393939393939394e+00,-2.449739416297254e+02,-2.964522973294389e+02,-2.052010437143007e+02,-2.145219787044712e+02
9.494949494949495e+00,-2.481711774915721e+02,-3.003213942221246e+02,-2.078791903428241e+02,-2.173217759355781e+02
9.595959595959595e+00,-2.513720265696589e+02,-3.041948636054023e+02,-2.105603635615990e+02,-2.201247372350432e+02
9.696969696969697e+00,-2.545764293945759e+02,-3.080726335130746e+02,-2.132445135564091e+02,-2.229308105259177e+02
9.797979797979798e+00,-2.577843280989521e+02,-3.119546339176313e+02,-2.159315918549765e+02,-2.257399451341464e+02
9.898989898989900e+00,-2.609956663580456e+02,-3.158407966583572e+02,-2.186215512771982e+02,-2.285520917365446e+02
1.000000000000000e+01,-2.642103893331225e+02,-3.197310553728116e+02,-2.213143458877171e+02,-2.313672023112137e+02
