,Domain_1,Domain_2,Domain_3,Domain_4
1.394018308080808e+00,-1.690061882442591e+01,-1.954137430843496e+01,-1.561127398898704e+01,-1.783762745535163e+01
1.394116950757576e+00,-1.688629560185182e+01,-1.954168439720647e+01,-1.561308126322012e+01,-1.783791763887022e+01
1.394215593434343e+00,-1.688825027913604e+01,-1.954199449612061e+01,-1.561488859656692e+01,-1.783820783188035e+01
1.394412878787879e+00,-1.689215984020509e+01,-1.954261472437310e+01,-1.561850344058035e+01,-1.783878824637183e+01
1.395202020202020e+00,-1.690780082422123e+01,-1.954509604290497e+01,-1.563296518011649e+01,-1.784111028382840e+01
1.401515151515151e+00,-1.703307624903348e+01,-1.956496989737362e+01,-1.574879493079635e+01,-1.785970839361946e+01
1.407828282828283e+00,-1.715861178636970e+01,-1.958488501642751e+01,-1.586486518170875e+01,-1.787834511913493e+01
1.409406565656566e+00,-1.719003613820383e+01,-1.958987021600723e+01,-1.589392016071743e+01,-1.788301030822848e+01
1.409505208333333e+00,-1.719200069635037e+01,-1.959018187603758e+01,-1.589573659263655e+01,-1.788330196214349e+01
1.409603851010101e+00,-1.719396531754024e+01,-1.959049354606921e+01,-1.589755308284558e+01,-1.786804404306969e+01
1.409801136363636e+00,-1.719789474902734e+01,-1.959111691613270e+01,-1.590118623811243e+01,-1.787212744562697e+01
1.410195707070707e+00,-1.720575436827267e+01,-1.959236377623551e+01,-1.590845324789499e+01,-1.788029509737989e+01
1.410984848484849e+00,-1.722147663058197e+01,-1.959485797614360e+01,-1.592299006328507e+01,-1.789663371997288e+01
1.414141414141414e+00,-1.728440594442813e+01,-1.960484116340530e+01,-1.598117455353270e+01,-1.796203013773150e+01
1.426767676767677e+00,-1.753676421467174e+01,-1.964487560387355e+01,-1.621450519733714e+01,-1.822428195420673e+01
1.433080808080808e+00,-1.766332540210862e+01,-1.966495343337817e+01,-1.633152376509318e+01,-1.835580489287857e+01
1.434659090909091e+00,-1.769500525063302e+01,-1.966997916528134e+01,-1.636081497653115e+01,-1.838872672980971e+01
1.434757733585859e+00,-1.769698576520010e+01,-1.965230827629643e+01,-1.636264616176853e+01,-1.839078488919665e+01
1.434856376262626e+00,-1.769896634138538e+01,-1.965450763610244e+01,-1.636447740397815e+01,-1.839284311261748e+01
1.435053661616162e+00,-1.770292767858865e+01,-1.965890657698171e+01,-1.636814005929383e+01,-1.839695975153812e+01
1.435448232323232e+00,-1.771085109217263e+01,-1.966770534365291e+01,-1.637546605336922e+01,-1.840519379753581e+01
1.436237373737374e+00,-1.772670087482415e+01,-1.968530633573126e+01,-1.639012077416228e+01,-1.842166496088261e+01
1.439393939393939e+00,-1.779013936056496e+01,-1.975575407635154e+01,-1.644877604512128e+01,-1.848759051229769e+01
1.464646464646465e+00,-1.829989440279340e+01,-2.032183144366932e+01,-1.692009593517640e+01,-1.901733017826054e+01
1.515151515151515e+00,-1.933111233708511e+01,-2.146698761676539e+01,-1.787356080192595e+01,-2.008897635886231e+01
1.616161616161616e+00,-2.143803188115378e+01,-2.380669859528341e+01,-1.982162017476574e+01,-2.227849634988849e+01
1.717171717171717e+00,-2.360015531032180e+01,-2.620771288098627e+01,-2.182072110070502e+01,-2.452538445938297e+01
1.818181818181818e+00,-2.581305284431206e+01,-2.866511125160185e+01,-2.386676780161469e+01,-2.682503724033714e+01
1.919191919191919e+00,-2.807279598145072e+01,-3.117453114923310e+01,-2.595612798193388e+01,-2.917337217665592e+01
2.020202020202020e+00,-3.037589013264472e+01,-3.373209187113108e+01,-2.808557054199573e+01,-3.156675767609307e+01
2.121212121212121e+00,-3.271921686533626e+01,-3.633433043224173e+01,-3.025221217674485e+01,-3.400195304991649e+01
2.222222222222222e+00,-3.509998450861784e+01,-3.897814671272937e+01,-3.245347170518994e+01,-3.647605718152796e+01
2.323232323232323e+00,-3.751568594570979e+01,-4.166075658698738e+01,-3.468703104529740e+01,-3.898646466422161e+01
2.424242424242424e+00,-3.996406253745739e+01,-4.437965186107844e+01,-3.695080185762985e+01,-4.153082831032445e+01
2.525252525252525e+00,-4.244307325139567e+01,-4.713256599090064e+01,-3.924289700205664e+01,-4.410702706998579e+01
2.626262626262626e+00,-4.495086819943893e+01,-4.991744469608274e+01,-4.156160607068195e+01,-4.671313853142856e+01
2.727272727272727e+00,-4.748576590552109e+01,-5.273242071594886e+01,-4.390537436948819e+01,-4.934741529738199e+01
2.828282828282828e+00,-5.004623372933425e+01,-5.557579207029543e+01,-4.627278481811011e+01,-5.200826464134511e+01
2.929292929292929e+00,-5.263087096305010e+01,-5.844600328848625e+01,-4.866254232105098e+01,-5.469423094162590e+01
3.030303030303030e+00,-5.523839419527346e+01,-6.134162915628396e+01,-5.107346023518308e+01,-5.740398047149790e+01
3.131313131313131e+00,-5.786762460178647e+01,-6.426136060236115e+01,-5.350444861876045e+01,-6.013628819168605e+01
3.232323232323232e+00,-6.051747687742821e+01,-6.720399240727446e+01,-5.595450399782644e+01,-6.289002624832760e+01
3.333333333333333e+00,-6.318694956923115e+01,-7.016841246851899e+01,-5.842270042822467e+01,-6.566415392712541e+01
3.434343434343434e+00,-6.587511660910630e+01,-7.315359239766829e+01,-6.090818166671333e+01,-6.845770885407731e+01
3.535353535353535e+00,-6.858111987616388e+01,-7.615857926091319e+01,-6.341015429408141e+01,-7.126979926620727e+01
3.636363636363636e+00,-7.130416264524662e+01,-7.918248830373011e+01,-6.592788165765762e+01,-7.409959720325256e+01
3.737373737373737e+00,-7.404350380033662e+01,-8.222449652493317e+01,-6.846067852102229e+01,-7.694633249421096e+01
3.838383838383838e+00,-7.679845270993169e+01,-8.528383698583580e+01,-7.100790632577633e+01,-7.980928743180945e+01
3.939393939393939e+00,-7.956836467690056e+01,-8.835979375736514e+01,-7.356896898447411e+01,-8.268779204397384e+01
4.040404040404041e+00,-8.235263688823842e+01,-9.145169742230999e+01,-7.614330913576433e+01,-8.558121988479708e+01
4.141414141414141e+00,-8.515070480098444e+01,-9.455892106192205e+01,-7.873040480280680e+01,-8.848898427876892e+01
4.242424242424242e+00,-8.796203890968378e+01,-9.768087666621807e+01,-8.132976640446529e+01,-9.141053496150839e+01
4.343434343434343e+00,-9.078614184846857e+01,-1.008170119158726e+02,-8.394093407588959e+01,-9.434535506823360e+01
4.444444444444445e+00,-9.362254578733753e+01,-1.039668072908151e+02,-8.656347526111354e+01,-9.729295842796425e+01
4.545454545454545e+00,-9.647081008772568e+01,-1.071297734667660e+02,-8.919698254539321e+01,-1.002528871271793e+02
4.646464646464646e+00,-9.933051918714057e+01,-1.103054489661484e+02,-9.184107169933996e+01,-1.032247093115220e+02
4.747474747474747e+00,-1.022012806866314e+02,-1.134933980342438e+02,-9.449537991059293e+01,-1.062080171982889e+02
4.848484848484849e+00,-1.050827236182663e+02,-1.166932087152441e+02,-9.715956418192704e+01,-1.092024252759853e+02
4.949494949494950e+00,-1.079744968727081e+02,-1.199044911060926e+02,-9.983329987738900e+01,-1.122075686702547e+02
5.050505050505050e+00,-1.108762677694872e+02,-1.231268757687871e+02,-1.025162794003698e+02,-1.152231016581004e+02
5.151515151515151e+00,-1.137877207547186e+02,-1.263600122842092e+02,-1.052082109895133e+02,-1.182486963145470e+02
5.252525252525253e+00,-1.167085562128732e+02,-1.296035679326095e+02,-1.079088176200792e+02,-1.212840412778281e+02
5.353535353535354e+00,-1.196384893808149e+02,-1.328572264876577e+02,-1.106178359998608e+02,-1.243288406208494e+02
5.454545454545454e+00,-1.225772493537101e+02,-1.361206871125159e+02,-1.133350156500479e+02,-1.273828128181246e+02
5.555555555555555e+00,-1.255245781736200e+02,-1.393936633477304e+02,-1.160601180625391e+02,-1.304456897986374e+02
5.656565656565657e+00,-1.284802299926409e+02,-1.426758821819084e+02,-1.187929159261803e+02,-1.335172160761725e+02
5.757575757575758e+00,-1.314439703033725e+02,-1.459670831971614e+02,-1.215331924152551e+02,-1.365971479496154e+02
5.858585858585858e+00,-1.344155752302958e+02,-1.492670177821880e+02,-1.242807405342929e+02,-1.396852527665492e+02
5.959595959595959e+00,-1.373948308763447e+02,-1.525754484066491e+02,-1.270353625139076e+02,-1.427813082442087e+02
6.060606060606061e+00,-1.403815327195694e+02,-1.558921479511691e+02,-1.297968692529529e+02,-1.458851018424905e+02
6.161616161616162e+00,-1.433754850553332e+02,-1.592168990879015e+02,-1.325650798027764e+02,-1.489964301842815e+02
6.262626262626262e+00,-1.463765004799592e+02,-1.625494937071248e+02,-1.353398208897996e+02,-1.521150985188625e+02
6.363636363636363e+00,-1.493843994121664e+02,-1.658897323858013e+02,-1.381209264730368e+02,-1.552409202245817e+02
6.464646464646465e+00,-1.523990096490037e+02,-1.692374238944483e+02,-1.409082373335118e+02,-1.583737163473805e+02
6.565656565656566e+00,-1.554201659533248e+02,-1.725923847390322e+02,-1.437016006928366e+02,-1.615133151720949e+02
6.666666666666667e+00,-1.584477096701336e+02,-1.759544387349251e+02,-1.465008698584842e+02,-1.646595518237601e+02
6.767676767676767e+00,-1.614814883693954e+02,-1.793234166102499e+02,-1.493059038935313e+02,-1.678122678964183e+02
6.868686868686869e+00,-1.645213555131357e+02,-1.826991556361980e+02,-1.521165673088582e+02,-1.709713111071666e+02
6.969696969696970e+00,-1.675671701448583e+02,-1.860814992821308e+02,-1.549327297759839e+02,-1.741365349733986e+02
7.070707070707071e+00,-1.706187965994978e+02,-1.894702968934852e+02,-1.577542658588883e+02,-1.773077985113857e+02
7.171717171717171e+00,-1.736761042322841e+02,-1.928654033906814e+02,-1.605810547633202e+02,-1.804849659545125e+02
7.272727272727272e+00,-1.767389671650493e+02,-1.962666789873983e+02,-1.634129801022321e+02,-1.836679064896371e+02
7.373737373737374e+00,-1.798072640486334e+02,-1.996739889267285e+02,-1.662499296761007e+02,-1.868564940101825e+02
7.474747474747475e+00,-1.828808778401703e+02,-2.030872032338568e+02,-1.690917952670053e+02,-1.900506068846913e+02
7.575757575757575e+00,-1.859596955941394e+02,-2.065061964840247e+02,-1.719384724454337e+02,-1.932501277396851e+02
7.676767676767676e+00,-1.890436082661640e+02,-2.099308475846515e+02,-1.747898603888744e+02,-1.964549432557714e+02
7.777777777777778e+00,-1.921325105286278e+02,-2.133610395705777e+02,-1.776458617113351e+02,-1.996649439760314e+02
7.878787878787879e+00,-1.952263005972565e+02,-2.167966594114864e+02,-1.805063823030006e+02,-2.028800241258029e+02
7.979797979797979e+00,-1.983248800678845e+02,-2.202375978306341e+02,-1.833713311793062e+02,-2.061000814430472e+02
8.080808080808081e+00,-2.014281537626895e+02,-2.236837491340958e+02,-1.862406203387668e+02,-2.093250170185557e+02
8.181818181818182e+00,-2.045360295852373e+02,-2.271350110497947e+02,-1.891141646289512e+02,-2.125547351453118e+02
8.282828282828282e+00,-2.076484183837331e+02,-2.305912845756431e+02,-1.919918816200438e+02,-2.157891431763811e+02
8.383838383838384e+00,-2.107652338219206e+02,-2.340524738361781e+02,-1.948736914854778e+02,-2.190281513907489e+02
8.484848484848484e+00,-2.138863922571164e+02,-2.375184859471197e+02,-1.977595168891663e+02,-2.222716728665734e+02
8.585858585858587e+00,-2.170118126249082e+02,-2.409892308873299e+02,-2.006492828788935e+02,-2.255196233613634e+02
8.686868686868687e+00,-2.201414163300780e+02,-2.444646213776836e+02,-2.035429167854626e+02,-2.287719211986251e+02
8.787878787878787e+00,-2.232751271433485e+02,-2.479445727664066e+02,-2.064403481272272e+02,-2.320284871605605e+02
8.888888888888889e+00,-2.264128711035781e+02,-2.514290029204650e+02,-2.093415085196609e+02,-2.352892443864284e+02
8.989898989898990e+00,-2.295545764250606e+02,-2.549178321226215e+02,-2.122463315896468e+02,-2.385541182762095e+02
9.090909090909090e+00,-2.327001734096093e+02,-2.584109829738065e+02,-2.151547528941895e+02,-2.418230363992438e+02
9.191919191919192e+00,-2.358495943631282e+02,-2.619083803004710e+02,-2.180667098432777e+02,-2.450959284075309e+02
9.292929292929292e+00,-2.390027735163955e+02,-2.654099510666175e+02,-2.209821416266401e+02,-2.483727259534085e+02
9.393939393939394e+00,-2.421596469498045e+02,-2.689156242902259e+02,-2.239009891441611e+02,-2.516533626113420e+02
9.494949494949495e+00,-2.453201525218228e+02,-2.724253309638083e+02,-2.268231949397338e+02,-2.549377738035799e+02
9.595959595959595e+00,-2.484842298009510e+02,-2.759390039788488e+02,-2.297487031383487e+02,-2.582258967294438e+02
9.696969696969697e+00,-2.516518200009722e+02,-2.794565780539004e+02,-2.326774593862264e+02,-2.615176702980404e+02
9.797979797979798e+00,-2.548228659193035e+02,-2.829779896661241e+02,-2.356094107938162e+02,-2.648130350641959e+02
9.898989898989900e+00,-2.579973118782696e+02,-2.865031769860739e+02,-2.385445058814984e+02,-2.681119331674270e+02
1.000000000000000e+01,-2.611751036691316e+02,-2.900320798155414e+02,-2.414826945278325e+02,-2.714143082737753e+02
