,Domain_1,Domain_2,Domain_3,Domain_4
1.294783775252525e+00,1.543828020864187e+01,2.437689744025355e+00,2.975974652845279e+00,3.534695289213404e+00
1.294981060606061e+00,1.543942735840960e+01,2.437870911085835e+00,2.976195729493833e+00,3.534957997383166e+00
1.295770202020202e+00,1.544401397855651e+01,2.438595079771878e+00,2.977079877268625e+00,3.536008037787699e+00
1.297348484848485e+00,1.545317678281168e+01,2.440041906334354e+00,2.978846129765041e+00,3.538105948016101e+00
1.300505050505051e+00,1.547146144438670e+01,2.442929053090943e+00,2.982370840747214e+00,3.542292361784964e+00
1.313131313131313e+00,1.554405800800111e+01,2.454391961427852e+00,2.996364950248936e+00,3.558913787209831e+00
1.338383838383838e+00,1.568669438046511e+01,2.476914078672734e+00,3.023860352556638e+00,3.591571356451345e+00
1.341540404040404e+00,1.570428845405393e+01,2.479692202563199e+00,3.027251907633424e+00,3.595599632226282e+00
1.343118686868687e+00,1.571306598644140e+01,2.481078192586710e+00,3.028943950797587e+00,3.597609255909605e+00
1.343907828282828e+00,1.571744993714874e+01,2.481770389696720e+00,3.029789025180578e+00,3.598613042070160e+00
1.344105113636364e+00,1.571854551562301e+01,2.481943359184047e+00,3.030000205896241e+00,3.598863878697929e+00
1.344203756313131e+00,1.571909318323713e+01,2.482029837856719e+00,3.030105767878334e+00,3.598989208981310e+00
1.344302398989899e+00,1.571964087125254e+01,1.737467297668936e+01,3.030211351036351e+00,3.599114576992051e+00
1.344696969696970e+00,1.572183083864960e+01,1.737723466279305e+01,3.030633471909177e+00,3.599616023883440e+00
1.351010101010101e+00,1.575676143694844e+01,1.741584333333129e+01,3.037366939343668e+00,3.607613657875855e+00
1.363636363636364e+00,1.582601188988675e+01,1.749238538899872e+01,3.050716083134337e+00,3.623469020241315e+00
1.414141414141414e+00,1.609510617581194e+01,1.778981381189661e+01,3.102588309394112e+00,3.685079928257858e+00
1.426767676767677e+00,1.616046518499402e+01,1.786205440492505e+01,3.115187296070310e+00,3.700044258960136e+00
1.427162247474748e+00,1.616249559869970e+01,1.786429860765873e+01,3.115578680089172e+00,3.700509092708134e+00
1.427359532828283e+00,1.616351051208798e+01,1.786542053209952e+01,3.115774292688888e+00,3.700741514863963e+00
1.427458175505051e+00,1.616401803626328e+01,1.786598134809576e+01,2.181059191474054e+01,3.700857678405407e+00
1.427556818181818e+00,1.616452538467372e+01,1.786654210268825e+01,2.181132969664492e+01,3.700973828365001e+00
1.428345959595960e+00,1.616858260262810e+01,1.787102660190619e+01,2.181723064109020e+01,3.701902789101823e+00
1.429924242424243e+00,1.617668853371463e+01,1.787998599776803e+01,2.182820205470344e+01,3.703758685873919e+00
1.433080808080808e+00,1.619286562457631e+01,1.789786656826352e+01,2.185003084110777e+01,3.707462569248711e+00
1.439393939393939e+00,1.622508228787229e+01,1.793347531695936e+01,2.189350267565017e+01,3.714838770775410e+00
1.464646464646465e+00,1.635213799018096e+01,1.807390915681903e+01,2.206494674839213e+01,3.743929016096359e+00
1.477272727272727e+00,1.641459928995707e+01,1.814294718732713e+01,2.214922964777917e+01,3.758229935856185e+00
1.483585858585859e+00,1.644556810905181e+01,1.817717693978171e+01,2.219101788835115e+01,3.765320490979437e+00
1.485164141414141e+00,1.645328351164583e+01,1.818570460141642e+01,2.220142850208164e+01,3.767086898458281e+00
1.485953282828283e+00,1.645713701498745e+01,1.818996361880476e+01,2.220662820791492e+01,3.767969265907933e+00
1.486347853535354e+00,1.645906266028123e+01,1.819209236862498e+01,2.220922697027147e+01,3.768410135238109e+00
1.486545138888889e+00,1.646002529460863e+01,1.819315623183723e+01,2.221052590146135e+01,3.768630563615304e+00
1.486643781565657e+00,1.646050651808337e+01,1.819368816968781e+01,2.221117517647298e+01,2.638093914031282e+01
1.486742424242424e+00,1.646098781123634e+01,1.819422009782481e+01,2.221182456795218e+01,2.638177205876582e+01
1.489898989898990e+00,1.647636444004458e+01,1.821121573179918e+01,2.223257306585446e+01,2.640660028066815e+01
1.515151515151515e+00,1.659784949007644e+01,1.834549252120917e+01,2.239650056939165e+01,2.660130418081916e+01
1.616161616161616e+00,1.705802969729527e+01,1.885412662443964e+01,2.301744989824992e+01,2.733883274655457e+01
1.717171717171717e+00,1.748061950522032e+01,1.932121214860197e+01,2.358767624366538e+01,2.801611546258418e+01
1.818181818181818e+00,1.786992039631382e+01,1.975150383182796e+01,2.411298413398288e+01,2.864004655337523e+01
1.919191919191919e+00,1.822965431611583e+01,2.014911549767220e+01,2.459839528927529e+01,2.921659063877782e+01
2.020202020202020e+00,1.856304504044817e+01,2.051760993770302e+01,2.504825982247421e+01,2.975091454838373e+01
2.121212121212121e+00,1.887288978547130e+01,2.086007924633175e+01,2.546635251570926e+01,3.024750135623863e+01
2.222222222222222e+00,1.916162159008612e+01,2.117921258626099e+01,2.585595606286618e+01,3.071025071549328e+01
2.323232323232323e+00,1.943136189473669e+01,2.147735480304074e+01,2.621993324772431e+01,3.114256221322841e+01
2.424242424242424e+00,1.968396612351614e+01,2.175655646911894e+01,2.656078761086190e+01,3.154740991216861e+01
2.525252525252525e+00,1.992106146513730e+01,2.201861643906379e+01,2.688071481186018e+01,3.192740166311954e+01
2.626262626262626e+00,2.014407942238804e+01,2.226511669185148e+01,2.718164689757292e+01,3.228483184026897e+01
2.727272727272727e+00,2.035428360683312e+01,2.249745385908642e+01,2.746528829060956e+01,3.262172485592153e+01
2.828282828282828e+00,2.055279210018474e+01,2.271686395822072e+01,2.773314797038720e+01,3.293987365246457e+01
2.929292929292929e+00,2.074059738792105e+01,2.292444409201267e+01,2.798656539585004e+01,3.324086871722157e+01
3.030303030303030e+00,2.091858369252622e+01,2.312117125125466e+01,2.822673317853128e+01,3.352612652888016e+01
3.131313131313131e+00,2.108754016527101e+01,2.330791758765344e+01,2.845471647122940e+01,3.379691228948292e+01
3.232323232323232e+00,2.124817357863280e+01,2.348546461995031e+01,2.867146930311606e+01,3.405435890128835e+01
3.333333333333333e+00,2.140111839668055e+01,2.365451356501413e+01,2.887784703329711e+01,3.429948294304960e+01
3.434343434343434e+00,2.154694609688979e+01,2.381569573658259e+01,2.907462110069085e+01,3.453320009044315e+01
3.535353535353535e+00,2.168617182911984e+01,2.396958130240731e+01,2.926248738851803e+01,3.475633692473190e+01
3.636363636363636e+00,2.181926247819916e+01,2.411668535593917e+01,2.944207457820401e+01,3.496964044257456e+01
3.737373737373737e+00,2.194664049936572e+01,2.425747547731468e+01,2.961395353031313e+01,3.517378881435910e+01
3.838383838383838e+00,2.206869072570281e+01,2.439237668901966e+01,2.977864336839176e+01,3.536939805439959e+01
3.939393939393939e+00,2.218576302187457e+01,2.452177597270691e+01,2.993661624355120e+01,3.555702951107435e+01
4.040404040404041e+00,2.229817716599506e+01,2.464602652305323e+01,3.008830359195335e+01,3.573719512601974e+01
4.141414141414141e+00,2.240622543651030e+01,2.476545154056813e+01,3.023409980036311e+01,3.591036372453821e+01
4.242424242424242e+00,2.251017568180614e+01,2.488034711965112e+01,3.037436621263330e+01,3.607696433359379e+01
4.343434343434343e+00,2.261027401694325e+01,2.499098517272819e+01,3.050943511628409e+01,3.623739139573289e+01
4.444444444444445e+00,2.270674667389635e+01,2.509761576498177e+01,3.063961148739921e+01,3.639200768918185e+01
4.545454545454545e+00,2.279980198675537e+01,2.520046911604321e+01,3.076517695264132e+01,3.654114712973202e+01
4.646464646464646e+00,2.288963247579461e+01,2.529975818796994e+01,3.088639069134642e+01,3.668511811086858e+01
4.747474747474747e+00,2.297641617983313e+01,2.539567968088791e+01,3.100349320695590e+01,3.682420583884250e+01
4.848484848484849e+00,2.306031761478099e+01,2.548841536028393e+01,3.111670673867658e+01,3.695867430455370e+01
4.949494949494950e+00,2.314148971176071e+01,2.557813413848842e+01,3.122623703602307e+01,3.708876839879830e+01
5.050505050505050e+00,2.322007414195837e+01,2.566499309113281e+01,3.133227589992872e+01,3.721471548424193e+01
5.151515151515151e+00,2.329620290698179e+01,2.574913775202640e+01,3.143500115564048e+01,3.733672675611970e+01
5.252525252525253e+00,2.336999890068029e+01,2.583070390357837e+01,3.153457866231398e+01,3.745499916633144e+01
5.353535353535354e+00,2.344157664516009e+01,2.590981838163783e+01,3.163116289535159e+01,3.756971665586887e+01
5.454545454545454e+00,2.351104314606870e+01,2.598659923472735e+01,3.172489849859758e+01,3.768105033842188e+01
5.555555555555555e+00,2.357849846069199e+01,2.606115701976584e+01,3.181591987352517e+01,3.778916069108060e+01
5.656565656565657e+00,2.364403585582873e+01,2.613359536406909e+01,3.190435386815547e+01,3.789419725000137e+01
5.757575757575758e+00,2.370774353405266e+01,2.620401073430505e+01,3.199031806180754e+01,3.799630120101850e+01
5.858585858585858e+00,2.376970316795906e+01,2.627249451624210e+01,3.207392422100926e+01,3.809560388564115e+01
5.959595959595959e+00,2.382999244404722e+01,2.633913178598045e+01,3.215527644660398e+01,3.819222916278571e+01
6.060606060606061e+00,2.388868382295051e+01,2.640400299074939e+01,3.223447230030960e+01,3.828629355717020e+01
6.161616161616162e+00,2.394584566307594e+01,2.646718352220338e+01,3.231160410703802e+01,3.837790639764788e+01
6.262626262626262e+00,2.400154217352437e+01,2.652874456462626e+01,3.238675885960340e+01,3.846717108736163e+01
6.363636363636363e+00,2.405583421287900e+01,2.658875315043755e+01,3.246001833518979e+01,3.855418453531850e+01
6.464646464646465e+00,2.410877882625322e+01,2.664727261569012e+01,3.253145997457548e+01,3.863903888430254e+01
6.565656565656566e+00,2.416043035951439e+01,2.670436265731113e+01,3.260115660049318e+01,3.872182047966051e+01
6.666666666666667e+00,2.421083969815916e+01,2.676007973274658e+01,3.266917705714302e+01,3.880261125766859e+01
6.767676767676767e+00,2.426005541292370e+01,2.681447742075181e+01,3.273558663413447e+01,3.888148905489673e+01
6.868686868686869e+00,2.430812302062975e+01,2.686760632425550e+01,3.280044741588907e+01,3.895852710517715e+01
6.969696969696970e+00,2.435508612979483e+01,2.691951440339704e+01,3.286381757605877e+01,3.903379464324220e+01
7.070707070707071e+00,2.440098603292055e+01,2.697024716632900e+01,3.292575313089228e+01,3.910735811652691e+01
7.171717171717171e+00,2.444586151032646e+01,2.701984788534454e+01,3.298630629810108e+01,3.917927973392351e+01
7.272727272727272e+00,2.448974974977694e+01,2.706835725620800e+01,3.304552748273752e+01,3.924961927669440e+01
7.373737373737374e+00,2.453268616443898e+01,2.711581447705683e+01,3.310346411887177e+01,3.931843338668284e+01
7.474747474747475e+00,2.457470421868669e+01,2.716225682516677e+01,3.316016187661957e+01,3.938577555725825e+01
7.575757575757575e+00,2.461583577303982e+01,2.720771918514903e+01,3.321566308453576e+01,3.945169686573006e+01
7.676767676767676e+00,2.465611133494254e+01,2.725223549384635e+01,3.327000930884193e+01,3.951624633804550e+01
7.777777777777778e+00,2.469555988927593e+01,2.729583771936561e+01,3.332323973346822e+01,3.957947043569747e+01
7.878787878787879e+00,2.473420901291897e+01,2.733855630339299e+01,3.337539134428380e+01,3.964141311105811e+01
7.979797979797979e+00,2.477208500657222e+01,2.738042056881763e+01,3.342649978672189e+01,3.970211699604198e+01
8.080808080808081e+00,2.480921328552072e+01,2.742145813622265e+01,3.347659925354726e+01,3.976162220740646e+01
8.181818181818182e+00,2.484561781153693e+01,2.746169574572396e+01,3.352572208674894e+01,3.981996757917874e+01
8.282828282828282e+00,2.488132144754900e+01,2.750115891352555e+01,3.357389946575770e+01,3.987718990810870e+01
8.383838383838384e+00,2.491634643314762e+01,2.753987155898718e+01,3.362116064511282e+01,3.993332397882044e+01
8.484848484848484e+00,2.495071361875328e+01,2.757785743564380e+01,3.366753432030916e+01,3.998840418608869e+01
8.585858585858587e+00,2.498444317338383e+01,2.761513842508353e+01,3.371304780828892e+01,4.004246245983416e+01
8.686868686868687e+00,2.501755448672823e+01,2.765173626145608e+01,3.375772685897594e+01,4.009552976164196e+01
8.787878787878787e+00,2.505006600122840e+01,2.768767096550389e+01,3.380159662301537e+01,4.014763578545808e+01
8.888888888888889e+00,2.508199552437572e+01,2.772296246638420e+01,3.384468111136413e+01,4.019880907077125e+01
8.989898989898990e+00,2.511336006550077e+01,2.775762929553848e+01,3.388700305976499e+01,4.024907683912788e+01
9.090909090909090e+00,2.514417580752539e+01,2.779168989594523e+01,3.392858481390019e+01,4.029846520792035e+01
9.191919191919192e+00,2.517445859596569e+01,2.782516122752639e+01,3.396944720071468e+01,4.034699939411478e+01
9.292929292929292e+00,2.520422355444637e+01,2.785806027761016e+01,3.400961088791051e+01,4.039470344764432e+01
9.393939393939394e+00,2.523348494346114e+01,2.789040270449792e+01,3.404909519851846e+01,4.044160061610702e+01
9.494949494949495e+00,2.526225695288387e+01,2.792220421193674e+01,3.408791897911109e+01,4.048771325673523e+01
9.595959595959595e+00,2.529055285923889e+01,2.795347943934221e+01,3.412610032451560e+01,4.053306305018401e+01
9.696969696969697e+00,2.531838547295979e+01,2.798424279265685e+01,3.416365659898982e+01,4.057767029377200e+01
9.797979797979798e+00,2.534576738163543e+01,2.801450767420162e+01,3.420060464798148e+01,4.062155512133265e+01
9.898989898989900e+00,2.537271031443162e+01,2.804428756400612e+01,3.423696053342906e+01,4.066473656958772e+01
1.000000000000000e+01,2.539922598482091e+01,2.807359522468224e+01,3.427273990434053e+01,4.070723303339093e+01
