,Domain_1,Domain_2,Domain_3,Domain_4
1.286793718434343e+00,-1.488498370357971e+01,-1.354981303951292e+01,-1.746558781844687e+01,-1.176733078159083e+01
1.286892361111111e+00,-1.488523293981526e+01,-1.355004707021236e+01,-1.746586644378610e+01,-1.176882694109861e+01
1.287089646464647e+00,-1.488573144036075e+01,-1.355051515797284e+01,-1.746642372584938e+01,-1.177181942937666e+01
1.287878787878788e+00,-1.488772581673931e+01,-1.355238786038217e+01,-1.746865327242313e+01,-1.178379162878320e+01
1.313131313131313e+00,-1.495185938132853e+01,-1.361260873053298e+01,-1.754034925254446e+01,-1.216878406660414e+01
1.325757575757576e+00,-1.498415142534891e+01,-1.364293068444761e+01,-1.757644906644052e+01,-1.236263252691120e+01
1.332070707070707e+00,-1.500035298738186e+01,-1.365814381301260e+01,-1.759456106250513e+01,-1.245989016265192e+01
1.332465277777778e+00,-1.500136680700751e+01,-1.365909578099417e+01,-1.759569442835175e+01,-1.246597610051756e+01
1.332662563131313e+00,-1.500187377061612e+01,-1.365957181549874e+01,-1.759626117141427e+01,-1.246901939238534e+01
1.332761205808081e+00,-1.500212726586648e+01,-1.365457436838926e+01,-1.759654455797709e+01,-1.247054111903561e+01
1.332859848484849e+00,-1.500238077007978e+01,-1.365624062247857e+01,-1.759682795455974e+01,-1.247206289949020e+01
1.333648989898990e+00,-1.500440912635274e+01,-1.366957287148223e+01,-1.759909548782343e+01,-1.248423907948733e+01
1.335227272727273e+00,-1.500846755793390e+01,-1.369624869996320e+01,-1.760363247608894e+01,-1.250860175881396e+01
1.338383838383838e+00,-1.501659128543188e+01,-1.374964547579359e+01,-1.761271412637513e+01,-1.255736832392962e+01
1.351010101010101e+00,-1.504917722804837e+01,-1.396383093112155e+01,-1.764914249440723e+01,-1.275298105132080e+01
1.357323232323232e+00,-1.506552444615339e+01,-1.407128021974204e+01,-1.766741732182099e+01,-1.285111305739522e+01
1.360479797979798e+00,-1.507371152445638e+01,-1.412509339663151e+01,-1.767656979302733e+01,-1.290025991605943e+01
1.361268939393939e+00,-1.507575969264040e+01,-1.413855588382255e+01,-1.767885947435640e+01,-1.291255502654150e+01
1.361663510101010e+00,-1.507678398624292e+01,-1.414528850451815e+01,-1.768000454923622e+01,-1.291870383946971e+01
1.361860795454545e+00,-1.507729618539951e+01,-1.414865515899440e+01,-1.768057714520503e+01,-1.292177856022175e+01
1.361959438131313e+00,-1.507755229806385e+01,-1.415033857224632e+01,-1.768086345781854e+01,-1.292331599915303e+01
1.362058080808081e+00,-1.507151291268247e+01,-1.415202204283381e+01,-1.768114978018361e+01,-1.292485349044812e+01
1.363636363636364e+00,-1.510020676894769e+01,-1.417896536560390e+01,-1.768573226351037e+01,-1.294946046875096e+01
1.388888888888889e+00,-1.556141633215089e+01,-1.461203721177169e+01,-1.775938852822913e+01,-1.334497922540743e+01
1.401515151515151e+00,-1.579349071644778e+01,-1.482995307925215e+01,-1.779645135963595e+01,-1.354399888859789e+01
1.407828282828283e+00,-1.590989037993290e+01,-1.493925137048597e+01,-1.781504066287435e+01,-1.364381956416480e+01
1.408222853535354e+00,-1.591717333528848e+01,-1.494609000344816e+01,-1.781620376817486e+01,-1.365006519668599e+01
1.408420138888889e+00,-1.592081516412871e+01,-1.494950964966779e+01,-1.781678537690659e+01,-1.365318831409240e+01
1.408518781565657e+00,-1.592263616632105e+01,-1.495121955519498e+01,-1.781707619528989e+01,-1.365474994806629e+01
1.408617424242424e+00,-1.592445722702120e+01,-1.495292951566050e+01,-1.780221617668889e+01,-1.365631163221464e+01
1.409406565656566e+00,-1.593902781827384e+01,-1.496661117657341e+01,-1.781850469418116e+01,-1.366880691114158e+01
1.410984848484849e+00,-1.596818022252747e+01,-1.499398503552521e+01,-1.785109465131247e+01,-1.369380709241245e+01
1.414141414141414e+00,-1.602652984296542e+01,-1.504877483144954e+01,-1.791632466392446e+01,-1.374384588425083e+01
1.515151515151515e+00,-1.792428676832154e+01,-1.683075239829279e+01,-2.003785874154735e+01,-1.537130229330702e+01
1.616161616161616e+00,-1.987787482094587e+01,-1.866515491745435e+01,-2.222180736631746e+01,-1.704663771399185e+01
1.717171717171717e+00,-2.188264928488435e+01,-2.054762104026836e+01,-2.446297813290313e+01,-1.876586898458073e+01
1.818181818181818e+00,-2.393450275800601e+01,-2.247429395116609e+01,-2.675677930804552e+01,-2.052547372671566e+01
1.919191919191919e+00,-2.602979263613248e+01,-2.444175327589200e+01,-2.909913876385909e+01,-2.232232815808471e+01
2.020202020202020e+00,-2.816527864959123e+01,-2.644695642886004e+01,-3.148643414890405e+01,-2.415365352574269e+01
2.121212121212121e+00,-3.033806931037794e+01,-2.848718832749578e+01,-3.391543302057711e+01,-2.601697018088871e+01
2.222222222222222e+00,-3.254557611199402e+01,-3.056001838627456e+01,-3.638324164434698e+01,-2.791005830209318e+01
2.323232323232323e+00,-3.478547439358518e+01,-3.266326376848133e+01,-3.888726124312298e+01,-2.983092433361901e+01
2.424242424242424e+00,-3.705566988891316e+01,-3.479495797598049e+01,-4.142515060179333e+01,-3.177777229887604e+01
2.525252525252525e+00,-3.935427010205906e+01,-3.695332397124540e+01,-4.399479406764721e+01,-3.374897925312821e+01
2.626262626262626e+00,-4.167955977091282e+01,-3.913675113778422e+01,-4.659427412060073e+01,-3.574307424175697e+01
2.727272727272727e+00,-4.402997978916554e+01,-4.134377548807065e+01,-4.922184780974138e+01,-3.775872022442756e+01
2.828282828282828e+00,-4.640410905471445e+01,-4.357306261935081e+01,-5.187592646135722e+01,-3.979469850885424e+01
2.929292929292929e+00,-4.880064879652373e+01,-4.582339299669935e+01,-5.455505815767383e+01,-4.184989531001120e+01
3.030303030303030e+00,-5.121840900371933e+01,-4.809364921005520e+01,-5.725791256571320e+01,-4.392329011215273e+01
3.131313131313131e+00,-5.365629664125174e+01,-5.038280490882946e+01,-5.998326776338690e+01,-4.601394556293783e+01
3.232323232323232e+00,-5.611330538726028e+01,-5.268991516537787e+01,-6.272999876672466e+01,-4.812099867251789e+01
3.333333333333333e+00,-5.858850666971757e+01,-5.501410805848658e+01,-6.549706750958993e+01,-5.024365312684601e+01
3.434343434343434e+00,-6.108104181532512e+01,-5.735457730125198e+01,-6.828351406679947e+01,-5.238117255481784e+01
3.535353535353535e+00,-6.359011515311263e+01,-5.971057576541926e+01,-7.108844894452218e+01,-5.453287461413610e+01
3.636363636363636e+00,-6.611498793975554e+01,-6.208140977730747e+01,-7.391104628929037e+01,-5.669812578185478e+01
3.737373737373737e+00,-6.865497299410251e+01,-6.446643407967647e+01,-7.675053788984857e+01,-5.887633675311926e+01
3.838383838383838e+00,-7.120942994549709e+01,-6.686504736994164e+01,-7.960620786517345e+01,-6.106695836627719e+01
3.939393939393939e+00,-7.377776101477079e+01,-6.927668833856222e+01,-8.247738794797529e+01,-6.326947798479115e+01
4.040404040404041e+00,-7.635940725875582e+01,-7.170083214267095e+01,-8.536345328637663e+01,-6.548341627665160e+01
4.141414141414141e+00,-7.895384521921832e+01,-7.413698725945082e+01,-8.826381869769860e+01,-6.770832434060767e+01
4.242424242424242e+00,-8.156058392556889e+01,-7.658469267170588e+01,-9.117793531774124e+01,-6.994378113578652e+01
4.343434343434343e+00,-8.417916220784021e+01,-7.904351534477017e+01,-9.410528759691647e+01,-7.218939117738765e+01
4.444444444444445e+00,-8.680914628245296e+01,-8.151304795956250e+01,-9.704539060133546e+01,-7.444478246631209e+01
4.545454545454545e+00,-8.945012757840192e+01,-8.399290687139364e+01,-9.999778758266589e+01,-7.670960462496819e+01
4.646464646464646e+00,-9.210172077583817e+01,-8.648273026821191e+01,-1.029620477854305e+02,-7.898352721522174e+01
4.747474747474747e+00,-9.476356203272314e+01,-8.898217650544632e+01,-1.059377644645538e+02,-8.126623821763039e+01
4.848484848484849e+00,-9.743530737839029e+01,-9.149092259757467e+01,-1.089245530894983e+02,-8.355744265381290e+01
4.949494949494950e+00,-1.001166312555549e+02,-9.400866284908339e+01,-1.119220497143525e+02,-8.585686133612283e+01
5.050505050505050e+00,-1.028072251946350e+02,-9.653510760966591e+01,-1.149299094958326e+02,-8.816422973078799e+01
5.151515151515151e+00,-1.055067966062428e+02,-9.906998214038262e+01,-1.179478053433884e+02,-9.047929692238922e+01
5.252525252525253e+00,-1.082150676794292e+02,-1.016130255791217e+02,-1.209754266875323e+02,-9.280182466902966e+01
5.353535353535354e+00,-1.109317743747524e+02,-1.041639899950995e+02,-1.240124783541744e+02,-9.513158653882228e+01
5.454545454545454e+00,-1.136566655025322e+02,-1.067226395233486e+02,-1.270586795341872e+02,-9.746836711942980e+01
5.555555555555555e+00,-1.163895018777706e+02,-1.092887495711958e+02,-1.301137628386770e+02,-9.981196129335113e+01
5.656565656565657e+00,-1.191300555441940e+02,-1.118621060896446e+02,-1.331774734315290e+02,-1.021621735724850e+02
5.757575757575758e+00,-1.218781090607252e+02,-1.144425049033781e+02,-1.362495682317408e+02,-1.045188174862301e+02
5.858585858585858e+00,-1.246334548444310e+02,-1.170297510937923e+02,-1.393298151788936e+02,-1.068817150180183e+02
5.959595959595959e+00,-1.273958945646470e+02,-1.196236584300850e+02,-1.424179925558343e+02,-1.092506960857350e+02
6.060606060606061e+00,-1.301652385835492e+02,-1.222240488439571e+02,-1.455138883632806e+02,-1.116255980619710e+02
6.161616161616162e+00,-1.329413054389451e+02,-1.248307519439572e+02,-1.486172997416248e+02,-1.140062653304804e+02
6.262626262626262e+00,-1.357239213654979e+02,-1.274436045659163e+02,-1.517280324357027e+02,-1.163925488755980e+02
6.363636363636363e+00,-1.385129198509900e+02,-1.300624503562823e+02,-1.548459002987325e+02,-1.187843059017042e+02
6.464646464646465e+00,-1.413081412245749e+02,-1.326871393854921e+02,-1.579707248320153e+02,-1.211813994801232e+02
6.565656565656566e+00,-1.441094322742724e+02,-1.353175277888029e+02,-1.611023347573265e+02,-1.235836982210994e+02
6.666666666666667e+00,-1.469166458912356e+02,-1.379534774322626e+02,-1.642405656192357e+02,-1.259910759687313e+02
6.767676767676767e+00,-1.497296407385562e+02,-1.405948556017192e+02,-1.673852594148588e+02,-1.284034115169495e+02
6.868686868686869e+00,-1.525482809425898e+02,-1.432415347129799e+02,-1.705362642487856e+02,-1.308205883448076e+02
6.969696969696970e+00,-1.553724358049777e+02,-1.458933920414005e+02,-1.736934340111439e+02,-1.332424943695203e+02
7.070707070707071e+00,-1.582019795337067e+02,-1.485503094693534e+02,-1.768566280769467e+02,-1.356690217158297e+02
7.171717171717171e+00,-1.610367909917060e+02,-1.512121732501624e+02,-1.800257110250449e+02,-1.381000665004094e+02
7.272727272727272e+00,-1.638767534616165e+02,-1.538788737872229e+02,-1.832005523751586e+02,-1.405355286301379e+02
7.373737373737374e+00,-1.667217544254876e+02,-1.565503054271387e+02,-1.863810263415965e+02,-1.429753116131741e+02
7.474747474747475e+00,-1.695716853582714e+02,-1.592263662658156e+02,-1.895670116024000e+02,-1.454193223818642e+02
7.575757575757575e+00,-1.724264415340799e+02,-1.619069579665379e+02,-1.927583910827545e+02,-1.478674711265936e+02
7.676767676767676e+00,-1.752859218442628e+02,-1.645919855891455e+02,-1.959550517516156e+02,-1.503196711397770e+02
7.777777777777778e+00,-1.781500286264422e+02,-1.672813574294983e+02,-1.991568844305844e+02,-1.527758386692432e+02
7.878787878787879e+00,-1.810186675037149e+02,-1.699749848684892e+02,-2.023637836141485e+02,-1.552358927803402e+02
7.979797979797979e+00,-1.838917472332978e+02,-1.726727822299233e+02,-2.055756473004813e+02,-1.576997552261388e+02
8.080808080808081e+00,-1.867691795639539e+02,-1.753746666466413e+02,-2.087923768320545e+02,-1.601673503251649e+02
8.181818181818182e+00,-1.896508791015854e+02,-1.780805579343142e+02,-2.120138767453841e+02,-1.626386048461371e+02
8.282828282828282e+00,-1.925367631824371e+02,-1.807903784723806e+02,-2.152400546292812e+02,-1.651134478992294e+02
8.383838383838384e+00,-1.954267517533912e+02,-1.835040530916457e+02,-2.184708209910316e+02,-1.675918108334158e+02
8.484848484848484e+00,-1.983207672588771e+02,-1.862215089680903e+02,-2.217060891299716e+02,-1.700736271394884e+02
8.585858585858587e+00,-2.012187345339615e+02,-1.889426755224831e+02,-2.249457750179701e+02,-1.725588323583740e+02
8.686868686868687e+00,-2.041205807032091e+02,-1.916674843254118e+02,-2.281897971863640e+02,-1.750473639944005e+02
8.787878787878787e+00,-2.070262350849434e+02,-1.943958690073851e+02,-2.314380766189298e+02,-1.775391614331944e+02
8.888888888888889e+00,-2.099356291005599e+02,-1.971277651736781e+02,-2.346905366505031e+02,-1.800341658639099e+02
8.989898989898990e+00,-2.128486961885713e+02,-1.998631103236222e+02,-2.379471028708889e+02,-1.825323202055178e+02
9.090909090909090e+00,-2.157653717230905e+02,-2.026018437740606e+02,-2.412077030337313e+02,-1.850335690368980e+02
9.191919191919192e+00,-2.186855929364729e+02,-2.053439065867101e+02,-2.444722669700349e+02,-1.875378585305006e+02
9.292929292929292e+00,-2.216092988458649e+02,-2.080892414991915e+02,-2.477407265060519e+02,-1.900451363893563e+02
9.393939393939394e+00,-2.245364301834219e+02,-2.108377928595044e+02,-2.510130153852717e+02,-1.925553517872332e+02
9.494949494949495e+00,-2.274669293299743e+02,-2.135895065637395e+02,-2.542890691942647e+02,-1.950684553117509e+02
9.595959595959595e+00,-2.304007402519368e+02,-2.163443299968384e+02,-2.575688252921525e+02,-1.975843989102762e+02
9.696969696969697e+00,-2.333378084412713e+02,-2.191022119762183e+02,-2.608522227434916e+02,-2.001031358384371e+02
9.797979797979798e+00,-2.362780808583244e+02,-2.218631026980969e+02,-2.641392022543697e+02,-2.026246206111016e+02
9.898989898989900e+00,-2.392215058773747e+02,-2.246269536863622e+02,-2.674297061115332e+02,-2.051488089556816e+02
1.000000000000000e+01,-2.421680332347351e+02,-2.273937177438407e+02,-2.707236781243689e+02,-2.076756577676260e+02
