,Domain_1,Domain_2,Domain_3,Domain_4
1.338383838383838e+00,-1.508910242445977e+01,-9.811129170502596e+00,-2.393482024286838e+01,-1.411060028669675e+01
1.341540404040404e+00,-1.509726206736101e+01,-9.849273531571377e+00,-2.394624746528536e+01,-1.411839847407712e+01
1.342329545454545e+00,-1.509930340619576e+01,-9.858816297905538e+00,-2.394910627089432e+01,-1.412034938576932e+01
1.342526830808081e+00,-1.509981383004653e+01,-9.861202406206782e+00,-2.394982109713614e+01,-1.412083719888564e+01
1.342625473484849e+00,-1.510006905533873e+01,-9.862395522844015e+00,-2.395017852897668e+01,-1.412108111821849e+01
1.342724116161616e+00,-1.510032428954104e+01,-9.863588681133884e+00,-2.395053597329544e+01,-1.411550162896086e+01
1.343118686868687e+00,-1.510134531543506e+01,-9.868361730743253e+00,-2.395196587532985e+01,-1.412233216919943e+01
1.344696969696970e+00,-1.510543084345218e+01,-9.887460588098630e+00,-2.395768747833472e+01,-1.414966400147150e+01
1.351010101010101e+00,-1.512179568813177e+01,-9.963962286990220e+00,-2.398060572638020e+01,-1.425914340977991e+01
1.357323232323232e+00,-1.513819674542513e+01,-1.004063327111052e+01,-2.400357468860481e+01,-1.436886507737069e+01
1.360479797979798e+00,-1.514641078768296e+01,-1.007903193604098e+01,-2.401507809493751e+01,-1.442381631606642e+01
1.362058080808081e+00,-1.515052117570755e+01,-1.009824700793084e+01,-2.402083451329376e+01,-1.445131445965780e+01
1.362847222222222e+00,-1.515257721001078e+01,-1.010785847203307e+01,-2.402371389926252e+01,-1.446506915292782e+01
1.363241792929293e+00,-1.515360543705634e+01,-1.011266518528772e+01,-2.402515388619418e+01,-1.447194790373534e+01
1.363340435606061e+00,-1.515386251567304e+01,-1.011386696576970e+01,-2.402551391353451e+01,-1.447366773764740e+01
1.363439078282828e+00,-1.514633960649946e+01,-1.011506878711156e+01,-2.402587395311556e+01,-1.447538763003287e+01
1.363636363636364e+00,-1.514993897550548e+01,-1.011747255236000e+01,-2.402659406899540e+01,-1.447882759020269e+01
1.414141414141414e+00,-1.607931285185685e+01,-1.073812950225455e+01,-2.421252941598672e+01,-1.536703212188567e+01
1.464646464646465e+00,-1.702400002664336e+01,-1.136901300551352e+01,-2.440152841633545e+01,-1.626987158361062e+01
1.477272727272727e+00,-1.726248383608296e+01,-1.152827789783494e+01,-2.444924072024560e+01,-1.649779104720790e+01
1.483585858585859e+00,-1.738206542235682e+01,-1.160813719103511e+01,-2.447316483064858e+01,-1.661207541336129e+01
1.486742424242424e+00,-1.744194058224915e+01,-1.164812317966633e+01,-2.448514376469934e+01,-1.666929822591837e+01
1.488320707070707e+00,-1.747189918519065e+01,-1.166813021361463e+01,-2.449113743769387e+01,-1.669792972391648e+01
1.488715277777778e+00,-1.747939102251100e+01,-1.167313343235270e+01,-2.449263629340199e+01,-1.670508968813973e+01
1.488813920454545e+00,-1.748126411841922e+01,-1.167438432824719e+01,-2.449301103465355e+01,-1.670687980972355e+01
1.488912563131313e+00,-1.748313726894918e+01,-1.167563526061932e+01,-2.448436787458925e+01,-1.670866998350946e+01
1.489109848484849e+00,-1.748688373385524e+01,-1.167813723478373e+01,-2.448961459783263e+01,-1.671225048766939e+01
1.489898989898990e+00,-1.750187177739641e+01,-1.168814658991062e+01,-2.451060468387188e+01,-1.672657459148300e+01
1.515151515151515e+00,-1.798331999617156e+01,-1.200966862070065e+01,-2.518485182247749e+01,-1.718669563714622e+01
1.616161616161616e+00,-1.994334214629312e+01,-1.331861582940318e+01,-2.792977697701481e+01,-1.905989280782302e+01
1.717171717171717e+00,-2.195471928900188e+01,-1.466185906593161e+01,-3.074662254885707e+01,-2.098217004976764e+01
1.818181818181818e+00,-2.401333049453205e+01,-1.603664628000230e+01,-3.362961735640130e+01,-2.294958898198915e+01
1.919191919191919e+00,-2.611552116187182e+01,-1.744053684624118e+01,-3.657364329103508e+01,-2.495865689483893e+01
2.020202020202020e+00,-2.825804034959477e+01,-1.887135971229279e+01,-3.957414755171134e+01,-2.700626685695823e+01
2.121212121212121e+00,-3.043798704664705e+01,-2.032717751723438e+01,-4.262706739953971e+01,-2.908964636615985e+01
2.222222222222222e+00,-3.265276422134323e+01,-2.180625590445405e+01,-4.572876580541823e+01,-3.120631343395964e+01
2.323232323232323e+00,-3.490003955661173e+01,-2.330703729975783e+01,-4.887597646146475e+01,-3.335403906017038e+01
2.424242424242424e+00,-3.717771188879644e+01,-2.482811849844084e+01,-5.206575678002886e+01,-3.553081515839590e+01
2.525252525252525e+00,-3.948388248908648e+01,-2.636823148637532e+01,-5.529544767459246e+01,-3.773482710963503e+01
2.626262626262626e+00,-4.181683044619532e+01,-2.792622700000587e+01,-5.856263908429023e+01,-3.996443023545760e+01
2.727272727272727e+00,-4.417499151893318e+01,-2.950106040361804e+01,-6.186514035786379e+01,-4.221812958736482e+01
2.828282828282828e+00,-4.655693992483005e+01,-3.109177952736813e+01,-6.520095474942607e+01,-4.449456254213904e+01
2.929292929292929e+00,-4.896137261537746e+01,-3.269751416593328e+01,-6.856825739662632e+01,-4.679248377366027e+01
3.030303030303030e+00,-5.138709566042779e+01,-3.431746698570479e+01,-7.196537625259771e+01,-4.911075224044876e+01
3.131313131313131e+00,-5.383301242504568e+01,-3.595090562902152e+01,-7.539077552815576e+01,-5.144831988625778e+01
3.232323232323232e+00,-5.629811327307241e+01,-3.759715583797691e+01,-7.884304127209145e+01,-5.380422179974906e+01
3.333333333333333e+00,-5.878146657424992e+01,-3.925559544877260e+01,-8.232086877704219e+01,-5.617756761998283e+01
3.434343434343434e+00,-6.128221082725888e+01,-4.092564913130468e+01,-8.582305154815180e+01,-5.856753400838927e+01
3.535353535353535e+00,-6.379954774060488e+01,-4.260678376842280e+01,-8.934847161315471e+01,-6.097335803615729e+01
3.636363636363636e+00,-6.633273613792913e+01,-4.429850438575846e+01,-9.289609098703079e+01,-6.339433135952756e+01
3.737373737373737e+00,-6.888108657486492e+01,-4.600035055673979e+01,-9.646494413314822e+01,-6.582979507511111e+01
3.838383838383838e+00,-7.144395657170975e+01,-4.771189321886197e+01,-1.000541312868301e+02,-6.827913516374451e+01
3.939393939393939e+00,-7.402074638052306e+01,-4.943273184685917e+01,-1.036628125273602e+02,-7.074177844509650e+01
4.040404040404041e+00,-7.661089521727060e+01,-5.116249193644515e+01,-1.072902025012658e+02,-7.321718897672054e+01
4.141414141414141e+00,-7.921387789972077e+01,-5.290082275902432e+01,-1.109355657138394e+02,-7.570486484088563e+01
4.242424242424242e+00,-8.182920184028380e+01,-5.464739535344145e+01,-1.145982123177412e+02,-7.820433527062650e+01
4.343434343434343e+00,-8.445640435013965e+01,-5.640190072561738e+01,-1.182774943375488e+02,-8.071515807329318e+01
4.444444444444445e+00,-8.709505021705273e+01,-5.816404823095865e+01,-1.219728022775925e+02,-8.323691731566352e+01
4.545454545454545e+00,-8.974472952439854e+01,-5.993356411785413e+01,-1.256835620675976e+02,-8.576922123958255e+01
4.646464646464646e+00,-9.240505568328609e+01,-6.171019021348178e+01,-1.294092323067586e+02,-8.831170038125785e+01
4.747474747474747e+00,-9.507566365337139e+01,-6.349368273562756e+01,-1.331493017720655e+02,-9.086400587088738e+01
4.848484848484849e+00,-9.775620833112838e+01,-6.528381121633620e+01,-1.369032871611490e+02,-9.342580789232665e+01
4.949494949494950e+00,-1.004463630870569e+02,-6.708035752502568e+01,-1.406707310437033e+02,-9.599679428509549e+01
5.050505050505050e+00,-1.031458184356375e+02,-6.888311498025263e+01,-1.444511999988166e+02,-9.857666927325103e+01
5.151515151515151e+00,-1.058542808238458e+02,-7.069188754065522e+01,-1.482442829183389e+02,-1.011651523075687e+02
5.252525252525253e+00,-1.085714715257689e+02,-7.250648906675227e+01,-1.520495894588394e+02,-1.037619770091242e+02
5.353535353535354e+00,-1.112971256323570e+02,-7.432674264627730e+01,-1.558667486267997e+02,-1.063668902037979e+02
5.454545454545454e+00,-1.140309911266426e+02,-7.615247997658824e+01,-1.596954074834971e+02,-1.089796510384594e+02
5.555555555555555e+00,-1.167728280358771e+02,-7.798354079844555e+01,-1.635352299576104e+02,-1.116000301706630e+02
5.656565656565657e+00,-1.195224076530185e+02,-7.981977237610367e+01,-1.673858957549467e+02,-1.142278090246216e+02
5.757575757575758e+00,-1.222795118208522e+02,-8.166102901923101e+01,-1.712470993558840e+02,-1.168627791070398e+02
5.858585858585858e+00,-1.250439322727753e+02,-8.350717164267050e+01,-1.751185490921692e+02,-1.195047413771000e+02
5.959595959595959e+00,-1.278154700249260e+02,-8.535806736049000e+01,-1.789999662956209e+02,-1.221535056655193e+02
6.060606060606061e+00,-1.305939348149126e+02,-8.721358911115266e+01,-1.828910845120948e+02,-1.248088901381412e+02
6.161616161616162e+00,-1.333791445829007e+02,-8.907361531097544e+01,-1.867916487747688e+02,-1.274707208000107e+02
6.262626262626262e+00,-1.361709249912616e+02,-9.093802953333906e+01,-1.907014149314314e+02,-1.301388310362996e+02
6.363636363636363e+00,-1.389691089793735e+02,-9.280672021137453e+01,-1.946201490210005e+02,-1.328130611868310e+02
6.464646464646465e+00,-1.417735363505174e+02,-9.467958036208262e+01,-1.985476266949893e+02,-1.354932581512733e+02
6.565656565656566e+00,-1.445840533881133e+02,-9.655650733004765e+01,-2.024836326800615e+02,-1.381792750223770e+02
6.666666666666667e+00,-1.474005124988145e+02,-9.843740254908818e+01,-2.064279602782012e+02,-1.408709707448795e+02
6.767676767676767e+00,-1.502227718802227e+02,-1.003221713203491e+02,-2.103804109013617e+02,-1.435682097979392e+02
6.868686868686869e+00,-1.530506952111970e+02,-1.022107226054833e+02,-2.143407936377573e+02,-1.462708618991634e+02
6.969696969696970e+00,-1.558841513629266e+02,-1.041029688336994e+02,-2.183089248472330e+02,-1.489788017284799e+02
7.070707070707071e+00,-1.587230141291051e+02,-1.059988257215659e+02,-2.222846277833857e+02,-1.516919086702639e+02
7.171717171717171e+00,-1.615671619736996e+02,-1.078982121045659e+02,-2.262677322403258e+02,-1.544100665722808e+02
7.272727272727272e+00,-1.644164777949450e+02,-1.098010497794869e+02,-2.302580742221614e+02,-1.571331635201344e+02
7.373737373737374e+00,-1.672708487043154e+02,-1.117072633568133e+02,-2.342554956334575e+02,-1.598610916260302e+02
7.474747474747475e+00,-1.701301658193382e+02,-1.136167801223623e+02,-2.382598439890811e+02,-1.625937468307666e+02
7.575757575757575e+00,-1.729943240692131e+02,-1.155295299074724e+02,-2.422709721419795e+02,-1.653310287179655e+02
7.676767676767676e+00,-1.758632220122907e+02,-1.174454449671114e+02,-2.462887380275670e+02,-1.680728403396353e+02
7.777777777777778e+00,-1.787367616645444e+02,-1.193644598653258e+02,-2.503130044235066e+02,-1.708190880522417e+02
7.878787878787879e+00,-1.816148483382427e+02,-1.212865113675027e+02,-2.543436387237787e+02,-1.735696813625264e+02
7.979797979797979e+00,-1.844973904900966e+02,-1.232115383389595e+02,-2.583805127260175e+02,-1.763245327823813e+02
8.080808080808081e+00,-1.873842995782155e+02,-1.251394816494148e+02,-2.624235024311841e+02,-1.790835576921407e+02
8.181818181818182e+00,-1.902754899272583e+02,-1.270702840829345e+02,-2.664724878547167e+02,-1.818466742117061e+02
8.282828282828282e+00,-1.931708786012186e+02,-1.290038902529741e+02,-2.705273528483715e+02,-1.846138030789670e+02
8.383838383838384e+00,-1.960703852833253e+02,-1.309402465221737e+02,-2.745879849320294e+02,-1.873848675350211e+02
8.484848484848484e+00,-1.989739321625805e+02,-1.328793009265855e+02,-2.786542751347966e+02,-1.901597932157391e+02
8.585858585858587e+00,-2.018814438264969e+02,-1.348210031040417e+02,-2.827261178447882e+02,-1.929385080492526e+02
8.686868686868687e+00,-2.047928471596255e+02,-1.367653042263885e+02,-2.868034106670214e+02,-1.957209421589780e+02
8.787878787878787e+00,-2.077080712475014e+02,-1.387121569353392e+02,-2.908860542888944e+02,-1.985070277718163e+02
8.888888888888889e+00,-2.106270472856579e+02,-1.406615152817118e+02,-2.949739523527660e+02,-2.012966991311982e+02
8.989898989898990e+00,-2.135497084933892e+02,-1.426133346678375e+02,-2.990670113351835e+02,-2.040898924146667e+02
9.090909090909090e+00,-2.164759900319643e+02,-1.445675717929424e+02,-3.031651404323442e+02,-2.068865456557143e+02
9.191919191919192e+00,-2.194058289270146e+02,-1.465241846013162e+02,-3.072682514514041e+02,-2.096865986696084e+02
9.292929292929292e+00,-2.223391639948409e+02,-1.484831322330980e+02,-3.113762587072730e+02,-2.124899929829628e+02
9.393939393939394e+00,-2.252759357724016e+02,-1.504443749775211e+02,-3.154890789245657e+02,-2.152966717668270e+02
9.494949494949495e+00,-2.282160864507593e+02,-1.524078742284670e+02,-3.196066311443983e+02,-2.181065797730817e+02
9.595959595959595e+00,-2.311595598117836e+02,-1.543735924421944e+02,-3.237288366357418e+02,-2.209196632739448e+02
9.696969696969697e+00,-2.341063011679154e+02,-1.563414930971119e+02,-3.278556188110657e+02,-2.237358700044045e+02
9.797979797979798e+00,-2.370562573048163e+02,-1.583115406554784e+02,-3.319869031460202e+02,-2.265551491074089e+02
9.898989898989900e+00,-2.400093764267369e+02,-1.602837005269188e+02,-3.361226171029274e+02,-2.293774510816546e+02
1.000000000000000e+01,-2.429656081044478e+02,-1.622579390336508e+02,-3.402626900578608e+02,-2.322027277318239e+02
