,Domain_1,Domain_2,Domain_3,Domain_4
2.828282828282828e+00,2.323325124338246e+01,3.146414943542471e+01,2.235668736516244e+01,3.118653221277209e+01
2.929292929292929e+00,2.344554991236679e+01,3.175165972022877e+01,2.256097609553267e+01,3.147150538902160e+01
3.030303030303030e+00,2.364674883554873e+01,3.202413803202543e+01,2.275458417144900e+01,3.174157956188656e+01
3.131313131313131e+00,2.383774043163289e+01,3.228279243224912e+01,2.293836975650047e+01,3.199795186940111e+01
3.232323232323232e+00,2.401932327658888e+01,3.252870512858708e+01,2.311310186131750e+01,3.224169497299979e+01
3.333333333333333e+00,2.419221495804284e+01,3.276284755052129e+01,2.327947046989546e+01,3.247377133566665e+01
3.434343434343434e+00,2.435706105170874e+01,3.298609404344622e+01,2.343809712682646e+01,3.269504817636766e+01
3.535353535353535e+00,2.451444462647119e+01,3.319923433752337e+01,2.358954269250638e+01,3.290630757381781e+01
3.636363636363636e+00,2.466489247998932e+01,3.340298175454211e+01,2.373431455686014e+01,3.310825742036458e+01
3.737373737373737e+00,2.480888305959917e+01,3.359798401906524e+01,2.387287235801731e+01,3.330153923258329e+01
3.838383838383838e+00,2.494685082457545e+01,3.378482999737644e+01,2.400563476790494e+01,3.348673660243647e+01
3.939393939393939e+00,2.507919143507648e+01,3.396405532648335e+01,2.413298247108006e+01,3.366438061468364e+01
4.040404040404041e+00,2.520626649652521e+01,3.413614945577712e+01,2.425526299231621e+01,3.383495628347862e+01
4.141414141414141e+00,2.532840615142069e+01,3.430156002915015e+01,2.437279453750498e+01,3.399890727920832e+01
4.242424242424242e+00,2.544591354803974e+01,3.446069687310747e+01,2.448586837501499e+01,3.415663998381117e+01
4.343434343434343e+00,2.555906644058344e+01,3.461393682574516e+01,2.459475219861459e+01,3.430852785804269e+01
4.444444444444445e+00,2.566812081168154e+01,3.476162608156771e+01,2.469969211449827e+01,3.445491395372498e+01
4.545454545454545e+00,2.577331235829348e+01,3.490408384085033e+01,2.480091486047425e+01,3.459611497859008e+01
4.646464646464646e+00,2.587485834908459e+01,3.504160500041284e+01,2.489862979469791e+01,3.473242286792405e+01
4.747474747474747e+00,2.597296018785355e+01,3.517446155426374e+01,2.499303025279040e+01,3.486410705392597e+01
4.848484848484849e+00,2.606780395460191e+01,3.530290582733401e+01,2.508429564753145e+01,3.499141809477720e+01
4.949494949494950e+00,2.615956236438301e+01,3.542717173917980e+01,2.517259203389870e+01,3.511458729363673e+01
5.050505050505050e+00,2.624839562236907e+01,3.554747611333235e+01,2.525807376492298e+01,3.523383030627891e+01
5.151515151515151e+00,2.633445291755783e+01,3.566402127197300e+01,2.534088430254540e+01,3.534934709346791e+01
5.252525252525253e+00,2.641787324413370e+01,3.577699518969157e+01,2.542115735281709e+01,3.546132415126361e+01
5.353535353535354e+00,2.649878611284110e+01,3.588657305269385e+01,2.549901731485790e+01,3.556993534685066e+01
5.454545454545454e+00,2.657731232409288e+01,3.599291910870885e+01,2.557458077454038e+01,3.567534288533765e+01
5.555555555555555e+00,2.665356504123931e+01,3.609618566996075e+01,2.564795648741908e+01,3.577769860517299e+01
5.656565656565657e+00,2.672764981363003e+01,3.619651688505760e+01,2.571924630908229e+01,3.587714443535047e+01
5.757575757575758e+00,2.679966599581270e+01,3.629404621158565e+01,2.578854528391952e+01,3.597381331315415e+01
5.858585858585858e+00,2.686970634660936e+01,3.638890016060980e+01,2.585594326342136e+01,3.606783032240985e+01
5.959595959595959e+00,2.693785841638313e+01,3.648119664136694e+01,2.592152408337301e+01,3.615931234819962e+01
6.060606060606061e+00,2.700420424545844e+01,3.657104672228154e+01,2.598536667344808e+01,3.624836995569085e+01
6.161616161616162e+00,2.706882106839839e+01,3.665855555591924e+01,2.604754549251079e+01,3.633510633284856e+01
6.262626262626262e+00,2.713178147721260e+01,3.674382112489382e+01,2.610813046545439e+01,3.641961965266399e+01
6.363636363636363e+00,2.719315405290055e+01,3.682693634739808e+01,2.616718753799814e+01,3.650200172773209e+01
6.464646464646465e+00,2.725300377879325e+01,3.690798912765563e+01,2.622477913247426e+01,3.658233922470381e+01
6.565656565656566e+00,2.731139147287370e+01,3.698706214690561e+01,2.628096407100992e+01,3.666071427389348e+01
6.666666666666667e+00,2.736837510053570e+01,3.706423336552017e+01,2.633579772916326e+01,3.673720482647071e+01
6.767676767676767e+00,2.742400938075617e+01,3.713957732274455e+01,2.638933297481048e+01,3.681188402342143e+01
6.868686868686869e+00,2.747834606993495e+01,3.721316404357004e+01,2.644161954233493e+01,3.688482129760386e+01
6.969696969696970e+00,2.753143398779508e+01,3.728505955286409e+01,2.649270453279784e+01,3.695608260282749e+01
7.070707070707071e+00,2.758331990793002e+01,3.735532724766500e+01,2.654263304999164e+01,3.702573026859517e+01
7.171717171717171e+00,2.763404806285805e+01,3.742402696982592e+01,2.659144715912884e+01,3.709382370019900e+01
7.272727272727272e+00,2.768366024868826e+01,3.749121533275166e+01,2.663918746246523e+01,3.716041929537570e+01
7.373737373737374e+00,2.773219619411212e+01,3.755694628598078e+01,2.668589232190141e+01,3.722557041620743e+01
7.474747474747475e+00,2.777969414830654e+01,3.762127138666539e+01,2.673159816625486e+01,3.728932803159091e+01
7.575757575757575e+00,2.782619009256902e+01,3.768423964052729e+01,2.677633986920472e+01,3.735174049434974e+01
7.676767676767676e+00,2.787171830267513e+01,3.774589717752354e+01,2.682015040275709e+01,3.741285400082116e+01
7.777777777777778e+00,2.791631162562221e+01,3.780628875003096e+01,2.686306122474932e+01,3.747271274802052e+01
7.878787878787879e+00,2.796000132706556e+01,3.786545637544684e+01,2.690510256051611e+01,3.753135843214397e+01
7.979797979797979e+00,2.800281705938641e+01,3.792344071761300e+01,2.694630293003187e+01,3.758883114392930e+01
8.080808080808081e+00,2.804478755248689e+01,3.798028003933596e+01,2.698668983927302e+01,3.764516897717365e+01
8.181818181818182e+00,2.808593984387481e+01,3.803601147089469e+01,2.702628964262831e+01,3.770040872406711e+01
8.282828282828282e+00,2.812629993149494e+01,3.809067019656190e+01,2.706512710930374e+01,3.775458498697548e+01
8.383838383838384e+00,2.816589270276915e+01,3.814428946661655e+01,2.710322602591735e+01,3.780773130145160e+01
8.484848484848484e+00,2.820474210312621e+01,3.819690207486695e+01,2.714060953108442e+01,3.785987960997261e+01
8.585858585858587e+00,2.824287063928232e+01,3.824853847751150e+01,2.717729945136821e+01,3.791106050006787e+01
8.686868686868687e+00,2.828030028220615e+01,3.829922833072384e+01,2.721331687587892e+01,3.796130293999699e+01
8.787878787878787e+00,2.831705181960955e+01,3.834900005099954e+01,2.724868200161335e+01,3.801063552892133e+01
8.888888888888889e+00,2.835314548571690e+01,3.839788068542246e+01,2.728341385008166e+01,3.805908503717993e+01
8.989898989898990e+00,2.838860054614952e+01,3.844589650027145e+01,2.731753115327548e+01,3.810667706114128e+01
9.090909090909090e+00,2.842343528728168e+01,3.849307217138570e+01,2.735105171522453e+01,3.815343647564630e+01
9.191919191919192e+00,2.845766754134407e+01,3.853943198059827e+01,2.738399242770178e+01,3.819938728636910e+01
9.292929292929292e+00,2.849131435787937e+01,3.858499895805175e+01,2.741636978166078e+01,3.824455226071859e+01
9.393939393939394e+00,2.852439200729021e+01,3.862979513926339e+01,2.744819942681226e+01,3.828895324454879e+01
9.494949494949495e+00,2.855691637289277e+01,3.867384176933549e+01,2.747949662911824e+01,3.833261140028659e+01
9.595959595959595e+00,2.858890255708922e+01,3.871715992759952e+01,2.751027612057004e+01,3.837554713549341e+01
9.696969696969697e+00,2.862036507295948e+01,3.875976881320860e+01,2.754055168573661e+01,3.841778007190864e+01
9.797979797979798e+00,2.865131795460393e+01,3.880168759023965e+01,2.757033668242006e+01,3.845932902163668e+01
9.898989898989900e+00,2.868177489551531e+01,3.884293439066560e+01,2.759964445476597e+01,3.850021181474259e+01
1.000000000000000e+01,2.871174869970359e+01,3.888352715762466e+01,2.762848733633601e+01,3.854044637797128e+01
