,Domain_1,Domain_2,Domain_3,Domain_4
1.209951073232324e+00,2.269600306944485e+00,2.629863128124479e+00,1.842239483087992e+00,2.351973829578547e+00
1.210049715909091e+00,2.269694944589994e+00,2.629972787985599e+00,1.842316300669753e+00,2.352071902029827e+00
1.210148358585859e+00,2.269789512739898e+00,2.630082399453134e+00,1.289675142095963e+01,2.352169887921134e+00
1.210542929292930e+00,2.270167915643772e+00,2.630520748536109e+00,1.289890137082671e+01,2.352562025380702e+00
1.212121212121212e+00,2.271679954587078e+00,2.632272935028411e+00,1.290749259357470e+01,2.354128999827436e+00
1.313131313131313e+00,2.363830582912462e+00,2.739050958226674e+00,1.343108485409687e+01,2.449624127863072e+00
1.325757575757576e+00,2.374740248641690e+00,2.751692330213282e+00,1.349307278908791e+01,2.460929769432378e+00
1.326152146464646e+00,2.375079099859068e+00,2.752084988010080e+00,1.349499805030814e+01,2.461280931131145e+00
1.326250789141414e+00,1.662601469376927e+01,2.752183186334789e+00,1.349547921991065e+01,2.461368671783852e+00
1.326349431818182e+00,1.662665169616947e+01,2.752281280129356e+00,1.349596035696909e+01,2.461456447060548e+00
1.326546717171717e+00,1.662792486902729e+01,2.752477516112074e+00,1.349692264464599e+01,2.461631943946757e+00
1.327335858585859e+00,1.663266434403175e+01,2.753262034179409e+00,1.350076965964855e+01,2.462333555821300e+00
1.328914141414141e+00,1.664213302172149e+01,2.754829415253511e+00,1.350845535430194e+01,2.463735321900413e+00
1.332070707070707e+00,1.666102830720111e+01,2.757957218404347e+00,1.352379274996430e+01,2.466532632127662e+00
1.338383838383838e+00,1.669865217557658e+01,2.764185182290896e+00,1.355433208443330e+01,2.472102506816604e+00
1.341540404040404e+00,1.671738104079833e+01,2.767285468849927e+00,1.356953439939523e+01,2.474875213236657e+00
1.343118686868687e+00,1.672672497721728e+01,2.768832224578570e+00,1.357711894570129e+01,2.476258502223581e+00
1.343217329545455e+00,1.672730846298952e+01,2.768928818172036e+00,1.357759254338189e+01,2.476344889078284e+00
1.343315972222222e+00,1.672789195878516e+01,2.769025411765502e+00,1.357806610092479e+01,1.733484489231467e+01
1.343513257575758e+00,1.672905880169595e+01,2.769218550558851e+00,1.357901321438339e+01,1.733614498435507e+01
1.343907828282828e+00,1.673139169232743e+01,2.769604731358381e+00,1.358090686554162e+01,1.733864558672489e+01
1.344696969696970e+00,1.673605521832434e+01,2.770376676772619e+00,1.358469210022440e+01,1.734347823876572e+01
1.351010101010101e+00,1.677323914443490e+01,2.776531885745131e+00,1.361487448013760e+01,1.738201187780810e+01
1.363636363636364e+00,1.684695700893511e+01,2.788734649259153e+00,1.367471134411812e+01,1.745840528718268e+01
1.388888888888889e+00,1.699184063377391e+01,2.812717733207382e+00,1.379231385474158e+01,1.760854730710889e+01
1.392045454545455e+00,1.700971592089134e+01,2.815676633071687e+00,1.380682324094475e+01,1.762707137020278e+01
1.392144097222222e+00,1.701027359305549e+01,2.815769016423355e+00,1.380727594668391e+01,1.762764947103445e+01
1.392242739898990e+00,1.701083145733489e+01,1.971062711734925e+01,1.380772874354649e+01,1.762822741571193e+01
1.392440025252525e+00,1.701194672281241e+01,1.971201861794347e+01,1.380863406525740e+01,1.762938320846596e+01
1.392834595959596e+00,1.701417667508288e+01,1.971480082199279e+01,1.381044408952817e+01,1.763169405025069e+01
1.393623737373737e+00,1.701863426722437e+01,1.972007073616311e+01,1.381406226000525e+01,1.763631343478726e+01
1.395202020202020e+00,1.702753961587450e+01,1.973038980845994e+01,1.382129091784523e+01,1.764554210715869e+01
1.401515151515151e+00,1.706303321507279e+01,1.977151737448520e+01,1.385010114536533e+01,1.768232385194929e+01
1.414141414141414e+00,1.713341082006917e+01,1.985306627380122e+01,1.390722663130076e+01,1.775525584323541e+01
1.515151515151515e+00,1.766858634625017e+01,2.047319233159692e+01,1.434162987445364e+01,1.830985507222427e+01
1.616161616161616e+00,1.815845301795136e+01,2.104081764783323e+01,1.473925560807795e+01,1.881750104095310e+01
1.717171717171717e+00,1.860830414504793e+01,2.156207547821724e+01,1.510440074598878e+01,1.928367937874993e+01
1.818181818181818e+00,1.902271911373709e+01,2.204227224503899e+01,1.544078230180507e+01,1.971313524006328e+01
1.919191919191919e+00,1.940565991192475e+01,2.248599871659103e+01,1.575161619985615e+01,2.010997448268538e+01
2.020202020202020e+00,1.976055774814732e+01,2.289723083229694e+01,1.603968755275996e+01,2.047775300457077e+01
2.121212121212121e+00,2.009039076971022e+01,2.327941970509861e+01,1.630741362878810e+01,2.081955710265439e+01
2.222222222222222e+00,2.039774874705914e+01,2.363556575074812e+01,1.655689679294304e+01,2.113807041487359e+01
2.323232323232323e+00,2.068489024728011e+01,2.396828635558818e+01,1.678997018555344e+01,2.143563356968533e+01
2.424242424242424e+00,2.095379021186026e+01,2.427986960310901e+01,1.700823678059054e+01,2.171429306648393e+01
2.525252525252525e+00,2.120618063667553e+01,2.457232320954036e+01,1.721310266063094e+01,2.197584363978383e+01
2.626262626262626e+00,2.144358555033174e+01,2.484741257863017e+01,1.740580496137067e+01,2.222186510087601e+01
2.727272727272727e+00,2.166735012380226e+01,2.510669613863954e+01,1.758743497113987e+01,2.245375125578432e+01
2.828282828282828e+00,2.187866445930837e+01,2.535155313574576e+01,1.775895941310192e+01,2.267273509421807e+01
2.929292929292929e+00,2.207858527595516e+01,2.558320834961361e+01,1.792123542773293e+01,2.287991176258939e+01
3.030303030303030e+00,2.226805351584184e+01,2.580275171989712e+01,1.807502727878127e+01,2.307625670525261e+01
3.131313131313131e+00,2.244790948441443e+01,2.601115693905459e+01,1.822101675652414e+01,2.326264042228756e+01
3.232323232323232e+00,2.261890549164957e+01,2.620929568974093e+01,1.835981446920631e+01,2.343984239180582e+01
3.333333333333333e+00,2.278171691121103e+01,2.639795088142076e+01,1.849196893504167e+01,2.360856307201057e+01
3.434343434343434e+00,2.293695201842128e+01,2.657782686915753e+01,1.861797341104531e+01,2.376943211573824e+01
3.535353535353535e+00,2.308515929899412e+01,2.674956001502935e+01,1.873827376598824e+01,2.392301878154597e+01
3.636363636363636e+00,2.322683560006731e+01,2.691372486315024e+01,1.885327271519532e+01,2.406983706221701e+01
3.737373737373737e+00,2.336243089466089e+01,2.707084394421022e+01,1.896333576661940e+01,2.421035359114877e+01
3.838383838383838e+00,2.349235475846717e+01,2.722139079910651e+01,1.906879506511038e+01,2.434499284079874e+01
3.939393939393939e+00,2.361697938188383e+01,2.736579782257551e+01,1.916995322990428e+01,2.447414062143856e+01
4.040404040404041e+00,2.373664546878756e+01,2.750445895387611e+01,1.926708645173464e+01,2.459814998142823e+01
4.141414141414141e+00,2.385166391177902e+01,2.763773485683894e+01,1.936044719534679e+01,2.471734302324427e+01
4.242424242424242e+00,2.396231999366006e+01,2.776595596866209e+01,1.945026705795275e+01,2.483201531457615e+01
4.343434343434343e+00,2.406887580140359e+01,2.788942570356641e+01,1.953675854152731e+01,2.494243834559077e+01
4.444444444444445e+00,2.417157194683806e+01,2.800842308153501e+01,1.962011724817729e+01,2.504886179680381e+01
4.545454545454545e+00,2.427063029301359e+01,2.812320544028961e+01,1.970052312088447e+01,2.515151548183180e+01
4.646464646464646e+00,2.436625590876574e+01,2.823401004002189e+01,1.977814260226267e+01,2.525061167412428e+01
4.747474747474747e+00,2.445863793741072e+01,2.834105630072559e+01,1.985312944409168e+01,2.534634673775364e+01
4.848484848484849e+00,2.454795203577378e+01,2.844454752423383e+01,1.992562574872775e+01,2.543890238426607e+01
4.949494949494950e+00,2.463436034077785e+01,2.854467182918314e+01,1.999576365868354e+01,2.552844694511304e+01
5.050505050505050e+00,2.471801441298341e+01,2.864160467135131e+01,2.006366576342912e+01,2.561513710769828e+01
5.151515151515151e+00,2.479905427601221e+01,2.873550835585007e+01,2.012944609279988e+01,2.569911823564962e+01
5.252525252525253e+00,2.487761089733987e+01,2.882653464689427e+01,2.019321074347008e+01,2.578052604254270e+01
5.353535353535354e+00,2.495380619998992e+01,2.891482460016652e+01,2.025505859221046e+01,2.585948677194563e+01
5.454545454545454e+00,2.502775403981570e+01,2.900051053340393e+01,2.031508214881432e+01,2.593611850274354e+01
5.555555555555555e+00,2.509956084866884e+01,2.908371543406063e+01,2.037336785848620e+01,2.601053154315947e+01
5.656565656565657e+00,2.516932623580357e+01,2.916455500151700e+01,2.042999656613739e+01,2.608282901763108e+01
5.757575757575758e+00,2.523714365610365e+01,2.924313719992298e+01,2.048504419438752e+01,2.615310772617802e+01
5.858585858585858e+00,2.530310044449606e+01,2.931956388035099e+01,2.053858150626406e+01,2.622145845255546e+01
5.959595959595959e+00,2.536727899704224e+01,2.939392967161499e+01,2.059067528492498e+01,2.628796626375161e+01
6.060606060606061e+00,2.542975646522416e+01,2.946632460513848e+01,2.064138840823910e+01,2.635271141436633e+01
6.161616161616162e+00,2.549060586787410e+01,2.953683262056060e+01,2.069078000879431e+01,2.641576927147707e+01
6.262626262626262e+00,2.554989549812315e+01,2.960553356923054e+01,2.073890548745771e+01,2.647721061725255e+01
6.363636363636363e+00,2.560768998153861e+01,2.967250186499437e+01,2.078581734053750e+01,2.653710267555403e+01
6.464646464646465e+00,2.566405004057406e+01,2.973780834250874e+01,2.083156498350262e+01,2.659550841253076e+01
6.565656565656566e+00,2.571903360215549e+01,2.980151974426881e+01,2.087619527304393e+01,2.665248754764044e+01
6.666666666666667e+00,2.577269492130168e+01,2.986369878255210e+01,2.091975223858560e+01,2.670809640892099e+01
6.767676767676767e+00,2.582508545148979e+01,2.992440552347492e+01,2.096227778740681e+01,2.676238847312475e+01
6.868686868686869e+00,2.587625403677065e+01,2.998369632620511e+01,2.100381144022105e+01,2.681541421856652e+01
6.969696969696970e+00,2.592624679482902e+01,3.004162470436774e+01,2.104439063627692e+01,2.686722134152356e+01
7.070707070707071e+00,2.597510769332938e+01,3.009824127765156e+01,2.108405106151085e+01,2.691785568069603e+01
7.171717171717171e+00,2.602287804540452e+01,3.015359463321482e+01,2.112282643565464e+01,2.696735980281706e+01
7.272727272727272e+00,2.606959760554783e+01,3.020773029006252e+01,2.116074881055611e+01,2.701577495371459e+01
7.373737373737374e+00,2.611530383088836e+01,3.026069142301449e+01,2.119784867187941e+01,2.706314014943158e+01
7.474747474747475e+00,2.616003248493386e+01,3.031252014029594e+01,2.123415504758520e+01,2.710949226278603e+01
7.575757575757575e+00,2.620381739700913e+01,3.036325523807524e+01,2.126969539809448e+01,2.715486632633089e+01
7.676767676767676e+00,2.624669121568189e+01,3.041293454271327e+01,2.130449612072170e+01,2.719929611472955e+01
7.777777777777778e+00,2.628868468707764e+01,3.046159376867497e+01,2.133858227847417e+01,2.724281358038481e+01
7.878787878787879e+00,2.632982702942093e+01,3.050926676243293e+01,2.137197759327201e+01,2.728544927412037e+01
7.979797979797979e+00,2.637014642518447e+01,3.055598629031492e+01,2.140470506537044e+01,2.732723215821126e+01
8.080808080808081e+00,2.640966991417287e+01,3.060178348294559e+01,2.143678622755801e+01,2.736819010323811e+01
8.181818181818182e+00,2.644842285894100e+01,3.064668781201755e+01,2.146824201706666e+01,2.740834953423001e+01
8.282828282828282e+00,2.648642983854762e+01,3.069072779683766e+01,2.149909254776320e+01,2.744773589808829e+01
8.383838383838384e+00,2.652371420585498e+01,3.073393056878480e+01,2.152935620705111e+01,2.748637351470341e+01
8.484848484848484e+00,2.656029847342991e+01,3.077632186743837e+01,2.155905173625075e+01,2.752428555791183e+01
8.585858585858587e+00,2.659620391928989e+01,3.081792677035355e+01,2.158819639999497e+01,2.756149416802382e+01
8.686868686868687e+00,2.663145129689425e+01,3.085876910924109e+01,2.161680667779076e+01,2.759802078075153e+01
8.787878787878787e+00,2.666606015021148e+01,3.089887144673840e+01,2.164489875896043e+01,2.763388576365699e+01
8.888888888888889e+00,2.670004944352314e+01,3.093825607138164e+01,2.167248791860891e+01,2.766910871564966e+01
8.989898989898990e+00,2.673343730916826e+01,3.097694367549297e+01,2.169958894476481e+01,2.770370823327449e+01
9.090909090909090e+00,2.676624103083755e+01,3.101495458437765e+01,2.172621578120911e+01,2.773770263781573e+01
9.191919191919192e+00,2.679847738269871e+01,3.105230792705152e+01,2.175238214988068e+01,2.777110900582516e+01
9.292929292929292e+00,2.683016238883462e+01,3.108902244925322e+01,2.177810092033477e+01,2.780394403299069e+01
9.393939393939394e+00,2.686131153707602e+01,3.112511614371727e+01,2.180338482733992e+01,2.783622368097167e+01
9.494949494949495e+00,2.689193967041462e+01,3.116060583205341e+01,2.182824561388390e+01,2.786796345958433e+01
9.595959595959595e+00,2.692206092853322e+01,3.119550837884493e+01,2.185269513143477e+01,2.789917792475403e+01
9.696969696969697e+00,2.695168901008486e+01,3.122983952633108e+01,2.187674432971843e+01,2.792988137099497e+01
9.797979797979798e+00,2.698083729631472e+01,3.126361468225468e+01,2.190040408523662e+01,2.796008757865512e+01
9.898989898989900e+00,2.700951839332473e+01,3.129684832558889e+01,2.192368461140550e+01,2.798980961309705e+01
1.000000000000000e+01,2.703774470006641e+01,3.132955499763781e+01,2.194659584501657e+01,2.801906022633623e+01
