,Domain_1,Domain_2,Domain_3,Domain_4
1.450441919191919e+00,-1.811148514183606e+01,-1.208058312462280e+01,-2.091908155609137e+01,-2.124336058830583e+01
1.450540561868687e+00,-1.811348636488542e+01,-1.208191796498566e+01,-2.091941146518994e+01,-2.124369432928557e+01
1.450639204545455e+00,-1.811548764901830e+01,-1.208325284609198e+01,-2.090484103212527e+01,-2.124402808045213e+01
1.450836489898990e+00,-1.811949040051302e+01,-1.208592273052059e+01,-2.090946003966780e+01,-2.124469561334206e+01
1.451231060606061e+00,-1.812749663626717e+01,-1.209126298814087e+01,-2.091869896676565e+01,-2.124603080132401e+01
1.452020202020202e+00,-1.814351203762555e+01,-1.210194545762744e+01,-2.093718035167713e+01,-2.124870166589461e+01
1.453598484848485e+00,-1.817555455008156e+01,-1.212331820714053e+01,-2.097415664716066e+01,-2.125404534785157e+01
1.454387626262626e+00,-1.819158165566473e+01,-1.213400848348885e+01,-2.099265154491885e+01,-2.125671816431827e+01
1.454584911616162e+00,-1.819558904090213e+01,-1.213668145868076e+01,-2.099727597194709e+01,-2.125738646997055e+01
1.454683554292930e+00,-1.819759282481751e+01,-1.213801800717272e+01,-2.099958829081540e+01,-2.124349782198914e+01
1.454782196969697e+00,-1.819959666959017e+01,-1.213935459625724e+01,-2.100190067991157e+01,-2.124583703254702e+01
1.455176767676768e+00,-1.820761265714627e+01,-1.214470135844924e+01,-2.101115093845087e+01,-2.125519464096821e+01
1.458333333333333e+00,-1.827177556708873e+01,-1.218749880774770e+01,-2.108519340688630e+01,-2.133009709751462e+01
1.464646464646465e+00,-1.840028755656836e+01,-1.227321788375175e+01,-2.123349317903118e+01,-2.148011936566969e+01
1.515151515151515e+00,-1.943716274867664e+01,-1.296482637692768e+01,-2.243002243171010e+01,-2.269054625847318e+01
1.616161616161616e+00,-2.155564084565953e+01,-1.437787729726209e+01,-2.487469565129549e+01,-2.516361426117975e+01
1.717171717171717e+00,-2.372962567605355e+01,-1.582795189079051e+01,-2.738342231796165e+01,-2.770147968923112e+01
1.818181818181818e+00,-2.595466315782319e+01,-1.731207923006814e+01,-2.995106252722454e+01,-3.029894293835519e+01
1.919191919191919e+00,-2.822680323754880e+01,-1.882762458092995e+01,-3.257305801160679e+01,-3.295139279697743e+01
2.020202020202020e+00,-3.054253215483433e+01,-2.037224422201834e+01,-3.524535397537910e+01,-3.565472737307591e+01
2.121212121212121e+00,-3.289871436941238e+01,-2.194384670944872e+01,-3.796433207982390e+01,-3.840528630107147e+01
2.222222222222222e+00,-3.529254289527904e+01,-2.354055974906717e+01,-4.072675313001100e+01,-4.119979276291237e+01
2.323232323232323e+00,-3.772149686162118e+01,-2.516070188906750e+01,-4.352970810111935e+01,-4.403530394556893e+01
2.424242424242424e+00,-4.018330523839792e+01,-2.680275832450840e+01,-4.637057627862298e+01,-4.690916869501919e+01
2.525252525252525e+00,-4.267591579604766e+01,-2.846536019305663e+01,-4.924698943853272e+01,-4.981899128044570e+01
2.626262626262626e+00,-4.519746849800541e+01,-3.014726682746915e+01,-5.215680114299572e+01,-5.276260033320447e+01
2.727272727272727e+00,-4.774627264363357e+01,-3.184735050964711e+01,-5.509806036378234e+01,-5.573802216394989e+01
2.828282828282828e+00,-5.032078718456509e+01,-3.356458334139491e+01,-5.806898876781545e+01,-5.874345778433619e+01
2.929292929292929e+00,-5.291960372869364e+01,-3.529802590787277e+01,-6.106796110418031e+01,-6.177726306622328e+01
3.030303030303030e+00,-5.554143182383383e+01,-3.704681746161729e+01,-6.409348822181921e+01,-6.483793156212263e+01
3.131313131313131e+00,-5.818508617874245e+01,-3.881016739880567e+01,-6.714420232289478e+01,-6.792407958727884e+01
3.232323232323232e+00,-6.084947553427841e+01,-4.058734783618250e+01,-7.021884412037369e+01,-7.103443322808931e+01
3.333333333333333e+00,-6.353359294350690e+01,-4.237768712776998e+01,-7.331625162149868e+01,-7.416781699529673e+01
3.434343434343434e+00,-6.623650725793274e+01,-4.418056418608085e+01,-7.643535030310488e+01,-7.732314388519197e+01
3.535353535353535e+00,-6.895735564901815e+01,-4.599540349387885e+01,-7.957514448162937e+01,-8.049940664938676e+01
3.636363636363636e+00,-7.169533702077450e+01,-4.782167071029653e+01,-8.273470971139935e+01,-8.369567010480824e+01
3.737373737373737e+00,-7.444970619142414e+01,-4.965886878993221e+01,-8.591318607040850e+01,-8.691106434148989e+01
3.838383838383838e+00,-7.721976874066300e+01,-5.150653454591075e+01,-8.910977221418085e+01,-9.014477870737119e+01
3.939393939393939e+00,-8.000487643455369e+01,-5.336423559823109e+01,-9.232372009620647e+01,-9.339605646741150e+01
4.040404040404041e+00,-8.280442315306146e+01,-5.523156765738268e+01,-9.555433026841513e+01,-9.666419004947878e+01
4.141414141414141e+00,-8.561784125614489e+01,-5.710815210048331e+01,-9.880094768773145e+01,-9.994851680219821e+01
4.242424242424242e+00,-8.844459833348409e+01,-5.899363380330794e+01,-1.020629579653390e+02,-1.032484152006514e+02
4.343434343434343e+00,-9.128419429066392e+01,-6.088767919673703e+01,-1.053397840042049e+02,-1.065633014448461e+02
4.444444444444445e+00,-9.413615873116940e+01,-6.278997452051532e+01,-1.086308829779649e+02,-1.098926264035115e+02
4.545454545454545e+00,-9.700004859909399e+01,-6.470022425090934e+01,-1.119357436106655e+02,-1.132358728622437e+02
4.646464646464646e+00,-9.987544605217093e+01,-6.661814968199320e+01,-1.152538837222921e+02,-1.165925530405265e+02
4.747474747474747e+00,-1.027619565387503e+02,-6.854348764296850e+01,-1.185848480096467e+02,-1.199622063468330e+02
4.848484848484849e+00,-1.056592070557712e+02,-7.047598933621063e+01,-1.219282060360895e+02,-1.233443973450189e+02
4.949494949494950e+00,-1.085668445677123e+02,-7.241541928268907e+01,-1.252835504070452e+02,-1.267387139086369e+02
5.050505050505050e+00,-1.114845345690200e+02,-7.436155436308948e+01,-1.286504951110794e+02,-1.301447655427451e+02
5.151515151515151e+00,-1.144119597746819e+02,-7.631418294441016e+01,-1.320286740088519e+02,-1.335621818553092e+02
5.252525252525253e+00,-1.173488189254790e+02,-7.827310408305053e+01,-1.354177394544060e+02,-1.369906111624784e+02
5.353535353535354e+00,-1.202948256960659e+02,-8.023812679648709e+01,-1.388173610351191e+02,-1.404297192139006e+02
5.454545454545454e+00,-1.232497076954260e+02,-8.220906939656491e+01,-1.422272244182518e+02,-1.438791880258740e+02
5.555555555555555e+00,-1.262132055504642e+02,-8.418575887824268e+01,-1.456470302934358e+02,-1.473387148115520e+02
5.656565656565657e+00,-1.291850720645560e+02,-8.616803035833459e+01,-1.490764934016596e+02,-1.508080109986512e+02
5.757575757575758e+00,-1.321650714437945e+02,-8.815572655940744e+01,-1.525153416423758e+02,-1.542868013261868e+02
5.858585858585858e+00,-1.351529785844804e+02,-9.014869733452801e+01,-1.559633152512820e+02,-1.577748230127044e+02
5.959595959595959e+00,-1.381485784161090e+02,-9.214679922902714e+01,-1.594201660421430e+02,-1.612718249892954e+02
6.060606060606061e+00,-1.411516652947239e+02,-9.414989507585915e+01,-1.628856567067356e+02,-1.647775671914110e+02
6.161616161616162e+00,-1.441620424420535e+02,-9.615785362149903e+01,-1.663595601676256e+02,-1.682918199041214e+02
6.262626262626262e+00,-1.471795214263250e+02,-9.817054917963914e+01,-1.698416589790394e+02,-1.718143631560292e+02
6.363636363636363e+00,-1.502039216810750e+02,-1.001878613102298e+02,-1.733317447715829e+02,-1.753449861575377e+02
6.464646464646465e+00,-1.532350700586478e+02,-1.022096745216571e+02,-1.768296177369893e+02,-1.788834867796151e+02
6.565656565656566e+00,-1.562728004154067e+02,-1.042358779940740e+02,-1.803350861494625e+02,-1.824296710695778e+02
6.666666666666667e+00,-1.593169532259749e+02,-1.062663653220942e+02,-1.838479659205210e+02,-1.859833528007637e+02
6.767676767676767e+00,-1.623673752240869e+02,-1.083010342752353e+02,-1.873680801845483e+02,-1.895443530532691e+02
6.868686868686869e+00,-1.654239190678616e+02,-1.103397865746522e+02,-1.908952589125259e+02,-1.931124998231953e+02
6.969696969696970e+00,-1.684864430275160e+02,-1.123825276848384e+02,-1.944293385516632e+02,-1.966876276580925e+02
7.070707070707071e+00,-1.715548106937264e+02,-1.144291666190988e+02,-1.979701616888529e+02,-2.002695773165061e+02
7.171717171717171e+00,-1.746288907050064e+02,-1.164796157577078e+02,-2.015175767360709e+02,-2.038581954497232e+02
7.272727272727272e+00,-1.777085564926205e+02,-1.185337906777640e+02,-2.050714376360141e+02,-2.074533343039911e+02
7.373737373737374e+00,-1.807936860416877e+02,-1.205916099938424e+02,-2.086316035864186e+02,-2.110548514416330e+02
7.474747474747475e+00,-1.838841616672456e+02,-1.226529952086270e+02,-2.121979387816433e+02,-2.146626094796305e+02
7.575757575757575e+00,-1.869798698041544e+02,-1.247178705727743e+02,-2.157703121702243e+02,-2.182764758443623e+02
7.676767676767676e+00,-1.900807008098205e+02,-1.267861629533272e+02,-2.193485972272226e+02,-2.218963225413071e+02
7.777777777777778e+00,-1.931865487788006e+02,-1.288578017100538e+02,-2.229326717402814e+02,-2.255220259386163e+02
7.878787878787879e+00,-1.962973113684326e+02,-1.309327185791409e+02,-2.265224176084081e+02,-2.291534665635592e+02
7.979797979797979e+00,-1.994128896347056e+02,-1.330108475637176e+02,-2.301177206525734e+02,-2.327905289109214e+02
8.080808080808081e+00,-2.025331878776523e+02,-1.350921248307297e+02,-2.337184704372961e+02,-2.364331012625180e+02
8.181818181818182e+00,-2.056581134955977e+02,-1.371764886137225e+02,-2.373245601024513e+02,-2.400810755170479e+02
8.282828282828282e+00,-2.087875768476608e+02,-1.392638791211265e+02,-2.409358862045991e+02,-2.437343470295797e+02
8.383838383838384e+00,-2.119214911239447e+02,-1.413542384496742e+02,-2.445523485671879e+02,-2.473928144600151e+02
8.484848484848484e+00,-2.150597722229025e+02,-1.434475105026003e+02,-2.481738501390379e+02,-2.510563796299288e+02
8.585858585858587e+00,-2.182023386354030e+02,-1.455436409123129e+02,-2.518002968605546e+02,-2.547249473872277e+02
8.686868686868687e+00,-2.213491113350551e+02,-1.476425769672381e+02,-2.554315975371667e+02,-2.583984254781193e+02
8.787878787878787e+00,-2.245000136743879e+02,-1.497442675425709e+02,-2.590676637195201e+02,-2.620767244259134e+02
8.888888888888889e+00,-2.276549712865092e+02,-1.518486630346807e+02,-2.627084095899941e+02,-2.657597574162214e+02
8.989898989898990e+00,-2.308139119918969e+02,-1.539557152989392e+02,-2.663537518551408e+02,-2.694474401881451e+02
9.090909090909090e+00,-2.339767657100001e+02,-1.560653775907580e+02,-2.700036096436755e+02,-2.731396909310830e+02
9.191919191919192e+00,-2.371434643753532e+02,-1.581776045096352e+02,-2.736579044096733e+02,-2.768364301868024e+02
9.292929292929292e+00,-2.403139418579248e+02,-1.602923519460273e+02,-2.773165598406546e+02,-2.805375807564573e+02
9.393939393939394e+00,-2.434881338874455e+02,-1.624095770308749e+02,-2.809795017702606e+02,-2.842430676122494e+02
9.494949494949495e+00,-2.466659779814747e+02,-1.645292380876224e+02,-2.846466580952446e+02,-2.879528178134559e+02
9.595959595959595e+00,-2.498474133769858e+02,-1.666512945865845e+02,-2.883179586965224e+02,-2.916667604265620e+02
9.696969696969697e+00,-2.530323809652611e+02,-1.687757071015203e+02,-2.919933353640429e+02,-2.953848264492596e+02
9.797979797979798e+00,-2.562208232299045e+02,-1.709024372682867e+02,-2.956727217252562e+02,-2.991069487380843e+02
9.898989898989900e+00,-2.594126841877933e+02,-1.730314477454532e+02,-2.993560531769733e+02,-3.028330619394836e+02
1.000000000000000e+01,-2.626079093327994e+02,-1.751627021767625e+02,-3.030432668204219e+02,-3.065631024241183e+02
