,Domain_1,Domain_2,Domain_3,Domain_4
1.353870738636364e+00,-2.096987613055861e+01,-1.466283593619701e+01,-1.586521447065068e+01,-1.551864079168919e+01
1.353969381313131e+00,-2.097020000682985e+01,-1.465827341016105e+01,-1.586547923765820e+01,-1.551890154555807e+01
1.354166666666667e+00,-2.097084779280247e+01,-1.466178538879538e+01,-1.586600879900219e+01,-1.551942308021054e+01
1.357323232323232e+00,-2.098121842390064e+01,-1.471801019512878e+01,-1.587448673087249e+01,-1.552777250998250e+01
1.363636363636364e+00,-2.100199378019943e+01,-1.483064465694805e+01,-1.589147046634771e+01,-1.554449881880232e+01
1.369949494949495e+00,-2.102281437467254e+01,-1.494352437941872e+01,-1.590849118377284e+01,-1.556126154902755e+01
1.370738636363636e+00,-2.102542011667403e+01,-1.495765151850389e+01,-1.591062136302144e+01,-1.556335944062540e+01
1.370935921717172e+00,-2.102607166191697e+01,-1.496118389824913e+01,-1.591115399754752e+01,-1.556388400187898e+01
1.371034564393939e+00,-2.102639745099434e+01,-1.496295017733808e+01,-1.591142032826316e+01,-1.556414629575446e+01
1.371133207070707e+00,-2.102672325104098e+01,-1.496471651589736e+01,-1.591168666794611e+01,-1.555590774215860e+01
1.371527777777778e+00,-2.102802656090025e+01,-1.497178246472983e+01,-1.591275211633477e+01,-1.556325277205335e+01
1.373106060606061e+00,-2.103324155398481e+01,-1.500005576753256e+01,-1.591701534348617e+01,-1.559264302602063e+01
1.376262626262626e+00,-2.104367994441610e+01,-1.505664793719638e+01,-1.592554866822546e+01,-1.565147090728397e+01
1.377051767676768e+00,-2.104629128994569e+01,-1.507080545604319e+01,-1.592768342832638e+01,-1.566618772840342e+01
1.377446338383838e+00,-2.104759722454981e+01,-1.507788563503948e+01,-1.592875102242900e+01,-1.567354761461721e+01
1.377544981060606e+00,-2.104792373546506e+01,-1.507965582760259e+01,-1.592901794324299e+01,-1.567538773982418e+01
1.377643623737374e+00,-2.104825025728400e+01,-1.508142607928059e+01,-1.591850878504071e+01,-1.567722792648142e+01
1.377840909090909e+00,-2.104890333362904e+01,-1.508496675995979e+01,-1.592224593387773e+01,-1.568090848412437e+01
1.379419191919192e+00,-2.105412951343121e+01,-1.511330071201924e+01,-1.595215248629277e+01,-1.571036178795380e+01
1.382575757575758e+00,-2.106459022862497e+01,-1.517001391631520e+01,-1.601201351203123e+01,-1.576931548540355e+01
1.388888888888889e+00,-2.108554496857459e+01,-1.528362091408904e+01,-1.613192617614947e+01,-1.588741060378169e+01
1.414141414141414e+00,-2.116980338309661e+01,-1.574043142732127e+01,-1.661409159476164e+01,-1.636226772256527e+01
1.439393939393939e+00,-2.125475292023233e+01,-1.620098889066718e+01,-1.710021193498297e+01,-1.684101981723856e+01
1.452020202020202e+00,-2.129748196609105e+01,-1.643264619729195e+01,-1.734472719675522e+01,-1.708182890105462e+01
1.455176767676768e+00,-2.130819039029276e+01,-1.649070236631958e+01,-1.740600572741810e+01,-1.714217861795805e+01
1.455275410353535e+00,-2.129424221554514e+01,-1.649251753148840e+01,-1.740792164189057e+01,-1.714406549244368e+01
1.455374053030303e+00,-2.129658589227294e+01,-1.649433275174672e+01,-1.740983761451022e+01,-1.714595242419514e+01
1.455571338383838e+00,-2.130127347587588e+01,-1.649796335751236e+01,-1.741366973417056e+01,-1.714972645947535e+01
1.455965909090909e+00,-2.131064956350966e+01,-1.650522522990359e+01,-1.742133467103169e+01,-1.715727521700345e+01
1.456755050505051e+00,-2.132940524486342e+01,-1.651975161703757e+01,-1.743666733376710e+01,-1.717237547879902e+01
1.458333333333333e+00,-2.136693024304966e+01,-1.654881495201339e+01,-1.746734380610949e+01,-1.720258698030587e+01
1.464646464646465e+00,-2.151721157200559e+01,-1.666520873789395e+01,-1.759019793679895e+01,-1.732357898072302e+01
1.515151515151515e+00,-2.272972864891364e+01,-1.760431044804414e+01,-1.858142374285602e+01,-1.829978053346606e+01
1.616161616161616e+00,-2.520706718415673e+01,-1.952302392381660e+01,-2.060663388895506e+01,-2.029429407132184e+01
1.717171717171717e+00,-2.774931503795292e+01,-2.149201005406859e+01,-2.268490703336460e+01,-2.234106631857297e+01
1.818181818181818e+00,-3.035126362727208e+01,-2.350723476016794e+01,-2.481198518911621e+01,-2.443590382760667e+01
1.919191919191919e+00,-3.300829377782738e+01,-2.556512046407072e+01,-2.698409220753291e+01,-2.657508768576013e+01
2.020202020202020e+00,-3.571629651438553e+01,-2.766248473994391e+01,-2.919786902475882e+01,-2.875530974333441e+01
2.121212121212121e+00,-3.847160515059078e+01,-2.979648771732888e+01,-3.145031814557696e+01,-3.097361793888471e+01
2.222222222222222e+00,-4.127093720993069e+01,-3.196458709858295e+01,-3.373875616412950e+01,-3.322736953959573e+01
2.323232323232323e+00,-4.411134479768000e+01,-3.416449972165374e+01,-3.606077319326442e+01,-3.551419118556765e+01
2.424242424242424e+00,-4.699017218176247e+01,-3.639416870620367e+01,-3.841419818713167e+01,-3.783194473802634e+01
2.525252525252525e+00,-4.990501949437518e+01,-3.865173534030133e+01,-4.079706926746771e+01,-4.017869805537952e+01
2.626262626262626e+00,-5.285371161732078e+01,-4.093551498192578e+01,-4.320760828753176e+01,-4.255269994269391e+01
2.727272727272727e+00,-5.583427145305599e+01,-4.324397635723400e+01,-4.564419898134017e+01,-4.495235863212682e+01
2.828282828282828e+00,-5.884489690671384e+01,-4.557572373299995e+01,-4.810536814660067e+01,-4.737622325107547e+01
2.929292929292929e+00,-6.188394101104801e+01,-4.792948152326525e+01,-5.058976939696757e+01,-4.982296782070311e+01
3.030303030303030e+00,-6.494989471721286e+01,-5.030408096069571e+01,-5.309616909360239e+01,-5.229137740073851e+01
3.131313131313131e+00,-6.804137195108450e+01,-5.269844852261285e+01,-5.562343412880143e+01,-5.478033605827012e+01
3.232323232323232e+00,-7.115709659924640e+01,-5.511159585156202e+01,-5.817052128711313e+01,-5.728881639011951e+01
3.333333333333333e+00,-7.429589114258799e+01,-5.754261095196678e+01,-6.073646795336960e+01,-5.981587037171366e+01
3.434343434343434e+00,-7.745666670034510e+01,-5.999065047917890e+01,-6.332038397374647e+01,-6.236062134150860e+01
3.535353535353535e+00,-8.063841428479722e+01,-6.245493296618899e+01,-6.592144450652756e+01,-6.492225696011694e+01
3.636363636363636e+00,-8.384019709798270e+01,-6.493473285738669e+01,-6.853888372471360e+01,-6.750002300836751e+01
3.737373737373737e+00,-8.706114372776085e+01,-6.742937523887004e+01,-7.117198925384153e+01,-7.009321790943223e+01
3.838383838383838e+00,-9.030044212222452e+01,-6.993823117159209e+01,-7.382009724610123e+01,-7.270118787760548e+01
3.939393939393939e+00,-9.355733423959114e+01,-7.246071354766966e+01,-7.648258800665192e+01,-7.532332261091358e+01
4.040404040404041e+00,-9.683111128588206e+01,-7.499627340193744e+01,-7.915888210045203e+01,-7.795905145695443e+01
4.141414141414141e+00,-1.001211094654457e+02,-7.754439662070300e+01,-8.184843687833619e+01,-8.060783999162942e+01
4.242424242424242e+00,-1.034267061801046e+02,-8.010460099796344e+01,-8.455074336983959e+01,-8.326918695906434e+01
4.343434343434343e+00,-1.067473166217517e+02,-8.267643359635068e+01,-8.726532349766467e+01,-8.594262152829674e+01
4.444444444444445e+00,-1.100823907108676e+02,-8.525946837599511e+01,-8.999172757493656e+01,-8.862770082846636e+01
4.545454545454545e+00,-1.134314103399146e+02,-8.785330405951765e+01,-9.272953205169343e+01,-9.132400772946224e+01
4.646464646464646e+00,-1.167938868860692e+02,-9.045756220562635e+01,-9.547833748155944e+01,-9.403114883941552e+01
4.747474747474747e+00,-1.201693589624482e+02,-9.307188546742738e+01,-9.823776668338468e+01,-9.674875269420377e+01
4.848484848484849e+00,-1.235573903809892e+02,-9.569593601466406e+01,-1.010074630759119e+02,-9.947646811735957e+01
4.949494949494950e+00,-1.269575683035785e+02,-9.832939410175422e+01,-1.037870891663340e+02,-1.022139627315372e+02
5.050505050505050e+00,-1.303695015609612e+02,-1.009719567657763e+02,-1.065763251760126e+02,-1.049609216050617e+02
5.151515151515151e+00,-1.337928191215046e+02,-1.036233366405170e+02,-1.093748677887004e+02,-1.077170460191250e+02
5.252525252525253e+00,-1.372271686940646e+02,-1.062832608743835e+02,-1.121824290083934e+02,-1.104820523429491e+02
5.353535353535354e+00,-1.406722154511003e+02,-1.089514701414476e+02,-1.149987351154833e+02,-1.132556710057612e+02
5.454545454545454e+00,-1.441276408598106e+02,-1.116277177361545e+02,-1.178235257112190e+02,-1.160376455557382e+02
5.555555555555555e+00,-1.475931416104920e+02,-1.143117687433292e+02,-1.206565528416452e+02,-1.188277317972236e+02
5.656565656565657e+00,-1.510684286325498e+02,-1.170033992760716e+02,-1.234975801931966e+02,-1.216256969985152e+02
5.757575757575758e+00,-1.545532261896744e+02,-1.197023957749647e+02,-1.263463823530102e+02,-1.244313191633881e+02
5.858585858585858e+00,-1.580472710466361e+02,-1.224085543627525e+02,-1.292027441277846e+02,-1.272443863602788e+02
5.959595959595959e+00,-1.615503117009767e+02,-1.251216802492809e+02,-1.320664599156924e+02,-1.300646961037172e+02
6.060606060606061e+00,-1.650621076736003e+02,-1.278415871820550e+02,-1.349373331264420e+02,-1.328920547831791e+02
6.161616161616162e+00,-1.685824288529015e+02,-1.305680969382639e+02,-1.378151756451063e+02,-1.357262771350418e+02
6.262626262626262e+00,-1.721110548876328e+02,-1.333010388545516e+02,-1.406998073357953e+02,-1.385671857537791e+02
6.363636363636363e+00,-1.756477746242031e+02,-1.360402493912019e+02,-1.435910555816504e+02,-1.414146106389287e+02
6.464646464646465e+00,-1.791923855845407e+02,-1.387855717277405e+02,-1.464887548580011e+02,-1.442683887747181e+02
6.565656565656566e+00,-1.827446934810416e+02,-1.415368553872588e+02,-1.493927463358373e+02,-1.471283637395478e+02
6.666666666666667e+00,-1.863045117654645e+02,-1.442939558870309e+02,-1.523028775130342e+02,-1.499943853428049e+02
6.767676767676767e+00,-1.898716612089441e+02,-1.470567344132314e+02,-1.552190018710149e+02,-1.528663092867307e+02
6.868686868686869e+00,-1.934459695105626e+02,-1.498250575177715e+02,-1.581409785547601e+02,-1.557439968512803e+02
6.969696969696970e+00,-1.970272709321644e+02,-1.525987968354607e+02,-1.610686720742714e+02,-1.586273146001103e+02
7.070707070707071e+00,-2.006154059573142e+02,-1.553778288198684e+02,-1.640019520257714e+02,-1.615161341060054e+02
7.171717171717171e+00,-2.042102209724943e+02,-1.581620344964084e+02,-1.669406928310839e+02,-1.644103316942088e+02
7.272727272727272e+00,-2.078115679688083e+02,-1.609512992313076e+02,-1.698847734937789e+02,-1.673097882022632e+02
7.373737373737374e+00,-2.114193042626158e+02,-1.637455125152352e+02,-1.728340773707929e+02,-1.702143887550926e+02
7.474747474747475e+00,-2.150332922336633e+02,-1.665445677604837e+02,-1.757884919583524e+02,-1.731240225541709e+02
7.575757575757575e+00,-2.186533990793994e+02,-1.693483621106848e+02,-1.787479086911276e+02,-1.760385826797197e+02
7.676767676767676e+00,-2.222794965842797e+02,-1.721567962621344e+02,-1.817122227536413e+02,-1.789579659049757e+02
7.777777777777778e+00,-2.259114609029664e+02,-1.749697742958794e+02,-1.846813329030348e+02,-1.818820725216432e+02
7.878787878787879e+00,-2.295491723564212e+02,-1.777872035197908e+02,-1.876551413023759e+02,-1.848108061757284e+02
7.979797979797979e+00,-2.331925152399735e+02,-1.806089943199107e+02,-1.906335533637553e+02,-1.877440737130142e+02
8.080808080808081e+00,-2.368413776425218e+02,-1.834350600204235e+02,-1.936164776004846e+02,-1.906817850334985e+02
8.181818181818182e+00,-2.404956512760940e+02,-1.862653167516485e+02,-1.966038254877633e+02,-1.936238529541728e+02
8.282828282828282e+00,-2.441552313150560e+02,-1.890996833255069e+02,-1.995955113312325e+02,-1.965701930795689e+02
8.383838383838384e+00,-2.478200162443141e+02,-1.919380811179529e+02,-2.025914521428811e+02,-1.995207236795452e+02
8.484848484848484e+00,-2.514899077159067e+02,-1.947804339579035e+02,-2.055915675238104e+02,-2.024753655738290e+02
8.585858585858587e+00,-2.551648104134308e+02,-1.976266680222359e+02,-2.085957795534038e+02,-2.054340420228656e+02
8.686868686868687e+00,-2.588446319237885e+02,-2.004767117364543e+02,-2.116040126844799e+02,-2.083966786245608e+02
8.787878787878787e+00,-2.625292826157798e+02,-2.033304956806598e+02,-2.146161936440433e+02,-2.113632032165361e+02
8.888888888888889e+00,-2.662186755251038e+02,-2.061879525004822e+02,-2.176322513392729e+02,-2.143335457835416e+02
8.989898989898990e+00,-2.699127262453591e+02,-2.090490168226602e+02,-2.206521167684163e+02,-2.173076383697017e+02
9.090909090909090e+00,-2.736113528246724e+02,-2.119136251749791e+02,-2.236757229362838e+02,-2.202854149952890e+02
9.191919191919192e+00,-2.773144756676014e+02,-2.147817159102938e+02,-2.267030047740546e+02,-2.232668115777469e+02
9.292929292929292e+00,-2.810220174419918e+02,-2.176532291343894e+02,-2.297338990631328e+02,-2.262517658566993e+02
9.393939393939394e+00,-2.847339029904863e+02,-2.205281066374444e+02,-2.327683443628067e+02,-2.292402173227066e+02
9.494949494949495e+00,-2.884500592464067e+02,-2.234062918288805e+02,-2.358062809414830e+02,-2.322321071495418e+02
9.595959595959595e+00,-2.921704151537492e+02,-2.262877296753988e+02,-2.388476507112833e+02,-2.352273781297787e+02
9.696969696969697e+00,-2.958949015910514e+02,-2.291723666420145e+02,-2.418923971658055e+02,-2.382259746134970e+02
9.797979797979798e+00,-2.996234512989046e+02,-2.320601506359139e+02,-2.449404653208661e+02,-2.412278424499215e+02
9.898989898989900e+00,-3.033559988109026e+02,-2.349510309529752e+02,-2.479918016580508e+02,-2.442329289318300e+02
1.000000000000000e+01,-3.070924803878303e+02,-2.378449582267958e+02,-2.510463540709141e+02,-2.472411827425672e+02
