,Domain_1,Domain_2,Domain_3,Domain_4
1.345091540404040e+00,-2.523132451118061e+01,-1.421684203153216e+01,-1.295462321442852e+01,-1.399517063537126e+01
1.345486111111111e+00,-2.523281441774128e+01,-1.422370746155934e+01,-1.296087910874847e+01,-1.400192901861679e+01
1.346275252525253e+00,-2.523579485269673e+01,-1.423744118732544e+01,-1.297339350837657e+01,-1.401544860581709e+01
1.347853535353535e+00,-2.524175820781585e+01,-1.426492009059836e+01,-1.299843274264962e+01,-1.404249905340094e+01
1.351010101010101e+00,-2.525369484189355e+01,-1.431992362580184e+01,-1.304855287991009e+01,-1.409664496421733e+01
1.363636363636364e+00,-2.530157298805040e+01,-1.454054421955318e+01,-1.324958603896790e+01,-1.431382560450397e+01
1.414141414141414e+00,-2.549514899476717e+01,-1.543253476150030e+01,-1.406238267525756e+01,-1.519190807965155e+01
1.464646464646465e+00,-2.569191454985378e+01,-1.633922261551221e+01,-1.488857174705746e+01,-1.608445870389822e+01
1.489898989898990e+00,-2.579144876901832e+01,-1.679787233972502e+01,-1.530650101373062e+01,-1.653595708434451e+01
1.496212121212121e+00,-2.581644936712528e+01,-1.691307410172362e+01,-1.541147477773793e+01,-1.664936260106253e+01
1.499368686868687e+00,-2.582896704359547e+01,-1.697075505716814e+01,-1.546403462490956e+01,-1.670614418533252e+01
1.500946969696970e+00,-2.583523021210044e+01,-1.699961548860183e+01,-1.549033273064952e+01,-1.673455462005731e+01
1.501045612373737e+00,-2.582703235240232e+01,-1.700141970662383e+01,-1.549197676415711e+01,-1.673633070640795e+01
1.501144255050505e+00,-2.582977321749785e+01,-1.700322397650790e+01,-1.549362084492228e+01,-1.673810684381204e+01
1.501341540404040e+00,-2.583525520295269e+01,-1.700683267184428e+01,-1.549690914820899e+01,-1.674165927176279e+01
1.501736111111111e+00,-2.584622015943449e+01,-1.701405068466392e+01,-1.550348632169303e+01,-1.674876474011057e+01
1.502525252525253e+00,-2.586815385402347e+01,-1.702848919788314e+01,-1.551664293538535e+01,-1.676297812559928e+01
1.515151515151515e+00,-2.621977544579810e+01,-1.725995467126270e+01,-1.572755812936199e+01,-1.699083455032400e+01
1.616161616161616e+00,-2.907749808299292e+01,-1.914113642596489e+01,-1.744172227188052e+01,-1.884268460219291e+01
1.717171717171717e+00,-3.201009657036132e+01,-2.107160745786321e+01,-1.920079962460274e+01,-2.074305540454439e+01
1.818181818181818e+00,-3.501156257056014e+01,-2.304741259844728e+01,-2.100118617211590e+01,-2.268805345852176e+01
1.919191919191919e+00,-3.807656765603022e+01,-2.506504425024242e+01,-2.283968573318845e+01,-2.467422585770107e+01
2.020202020202020e+00,-4.120037193701776e+01,-2.712138223846046e+01,-2.471345515259264e+01,-2.669850107758511e+01
2.121212121212121e+00,-4.437874572409869e+01,-2.921364224300363e+01,-2.661995731148762e+01,-2.875813821166413e+01
2.222222222222222e+00,-4.760790253137208e+01,-3.133933169580440e+01,-2.855692094034112e+01,-3.085068355641181e+01
2.323232323232323e+00,-5.088444182824077e+01,-3.349621209546579e+01,-3.052230627940205e+01,-3.297393351352206e+01
2.424242424242424e+00,-5.420530010700709e+01,-3.568226679603644e+01,-3.251427572729602e+01,-3.512590288092693e+01
2.525252525252525e+00,-5.756770901104589e+01,-3.789567344362314e+01,-3.453116872480754e+01,-3.730479771918212e+01
2.626262626262626e+00,-6.096915944262079e+01,-4.013478034928271e+01,-3.657148022546575e+01,-3.950899209275670e+01
2.727272727272727e+00,-6.440737072982316e+01,-4.239808619223366e+01,-3.863384220077280e+01,-4.173700808971574e+01
2.828282828282828e+00,-6.788026407428839e+01,-4.468422254101790e+01,-4.071700771319540e+01,-4.398749861541498e+01
2.929292929292929e+00,-7.138593962441541e+01,-4.699193876125896e+01,-4.281983716386264e+01,-4.625923253557981e+01
3.030303030303030e+00,-7.492265662374911e+01,-4.932008894773840e+01,-4.494128638485653e+01,-4.855108181213900e+01
3.131313131313131e+00,-7.848881617276712e+01,-5.166762057682432e+01,-4.708039629911587e+01,-5.086201033258648e+01
3.232323232323232e+00,-8.208294621662262e+01,-5.403356462420214e+01,-4.923628391554786e+01,-5.319106418179798e+01
3.333333333333333e+00,-8.570368843348345e+01,-5.641702693373005e+01,-5.140813446418554e+01,-5.553736314546491e+01
3.434343434343434e+00,-8.934978674988017e+01,-5.881718065732192e+01,-5.359519450728322e+01,-5.790009326785579e+01
3.535353535353535e+00,-9.302007725260171e+01,-6.123325961414958e+01,-5.579676588811091e+01,-6.027850031456299e+01
3.636363636363636e+00,-9.671347930260600e+01,-6.366455244110775e+01,-5.801220040076066e+01,-6.267188401417462e+01
3.737373737373737e+00,-1.004289876863684e+02,-6.611039742620328e+01,-6.024089508224467e+01,-6.507959297222240e+01
3.838383838383838e+00,-1.041656656650926e+02,-6.857017793298944e+01,-6.248228804316376e+01,-6.750102016695895e+01
3.939393939393939e+00,-1.079226388031166e+02,-7.104331833792901e+01,-6.473585476576486e+01,-6.993559895006624e+01
4.040404040404041e+00,-1.116990894743593e+02,-7.352928041409757e+01,-6.700110480871125e+01,-7.238279948674469e+01
4.141414141414141e+00,-1.154942519603561e+02,-7.602756010431808e+01,-6.927757886670904e+01,-7.484212557916172e+01
4.242424242424242e+00,-1.193074080658016e+02,-7.853768463496070e+01,-7.156484614055357e+01,-7.731311182525353e+01
4.343434343434343e+00,-1.231378831879549e+02,-8.105920992851011e+01,-7.386250197941759e+01,-7.979532107163627e+01
4.444444444444445e+00,-1.269850427850801e+02,-8.359171827881083e+01,-7.617016576249607e+01,-8.228834212509918e+01
4.545454545454545e+00,-1.308482891965756e+02,-8.613481625782180e+01,-7.848747899160618e+01,-8.479178769199750e+01
4.646464646464646e+00,-1.347270587737985e+02,-8.868813282689518e+01,-8.081410357015307e+01,-8.730529251898052e+01
4.747474747474747e+00,-1.386208192860010e+02,-9.125131762915629e+01,-8.314972024711793e+01,-8.982851171199695e+01
4.848484848484849e+00,-1.425290675704212e+02,-9.382403944260506e+01,-8.549402720749843e+01,-9.236111921351592e+01
4.949494949494950e+00,-1.464513273995244e+02,-9.640598477616376e+01,-8.784673879300392e+01,-9.490280642046544e+01
5.050505050505050e+00,-1.503871475417901e+02,-9.899685659313177e+01,-9.020758433884619e+01,-9.745328092759115e+01
5.151515151515151e+00,-1.543360999953599e+02,-1.015963731484313e+02,-9.257630711421838e+01,-1.000122653828319e+02
5.252525252525253e+00,-1.582977783763819e+02,-1.042042669276863e+02,-9.495266335556614e+01,-1.025794964429410e+02
5.353535353535354e+00,-1.622717964460638e+02,-1.068202836776116e+02,-9.733642138306192e+01,-1.051547238189934e+02
5.454545454545454e+00,-1.662577867623370e+02,-1.094441815184298e+02,-9.972736079182441e+01,-1.077377094026417e+02
5.555555555555555e+00,-1.702553994436682e+02,-1.120757301301132e+02,-1.021252717104088e+02,-1.103282264650469e+02
5.656565656565657e+00,-1.742643010339829e+02,-1.147147100051859e+02,-1.045299541199475e+02,-1.129260589213308e+02
5.757575757575758e+00,-1.782841734589113e+02,-1.173609117616407e+02,-1.069412172280689e+02,-1.155310006542057e+02
5.858585858585858e+00,-1.823147130646474e+02,-1.200141355102401e+02,-1.093588788923709e+02,-1.181428548911406e+02
5.959595959595959e+00,-1.863556297316708e+02,-1.226741902710962e+02,-1.117827650887991e+02,-1.207614336300384e+02
6.060606060606061e+00,-1.904066460564102e+02,-1.253408934349768e+02,-1.142127094207801e+02,-1.233865571089406e+02
6.161616161616162e+00,-1.944674965946667e+02,-1.280140702652655e+02,-1.166485526653994e+02,-1.260180533157538e+02
6.262626262626262e+00,-1.985379271612575e+02,-1.306935534369316e+02,-1.190901423533022e+02,-1.286557575344071e+02
6.363636363636363e+00,-2.026176941809147e+02,-1.333791826092394e+02,-1.215373323793401e+02,-1.312995119242248e+02
6.464646464646465e+00,-2.067065640859767e+02,-1.360708040292607e+02,-1.239899826412846e+02,-1.339491651296202e+02
6.565656565656566e+00,-2.108043127568583e+02,-1.387682701635475e+02,-1.264479587042007e+02,-1.366045719175117e+02
6.666666666666667e+00,-2.149107250016818e+02,-1.414714393555830e+02,-1.289111314883115e+02,-1.392655928401147e+02
6.767676767676767e+00,-2.190255940718020e+02,-1.441801755068622e+02,-1.313793769783925e+02,-1.419320939209949e+02
6.868686868686869e+00,-2.231487212102762e+02,-1.468943477796580e+02,-1.338525759529281e+02,-1.446039463624693e+02
6.969696969696970e+00,-2.272799152306062e+02,-1.496138303197160e+02,-1.363306137314258e+02,-1.472810262726240e+02
7.070707070707071e+00,-2.314189921233314e+02,-1.523385019972820e+02,-1.388133799384364e+02,-1.499632144103807e+02
7.171717171717171e+00,-2.355657746882746e+02,-1.550682461650175e+02,-1.413007682829625e+02,-1.526503959471855e+02
7.272727272727272e+00,-2.397200921904443e+02,-1.578029504314865e+02,-1.437926763520558e+02,-1.553424602440288e+02
7.373737373737374e+00,-2.438817800377742e+02,-1.605425064490179e+02,-1.462890054175143e+02,-1.580393006426146e+02
7.474747474747475e+00,-2.480506794790445e+02,-1.632868097148534e+02,-1.487896602546842e+02,-1.607408142696092e+02
7.575757575757575e+00,-2.522266373204741e+02,-1.660357593845856e+02,-1.512945489724621e+02,-1.634469018529881e+02
7.676767676767676e+00,-2.564095056596029e+02,-1.687892580969780e+02,-1.538035828536679e+02,-1.661574675495877e+02
7.777777777777778e+00,-2.605991416352029e+02,-1.715472118093366e+02,-1.563166762050328e+02,-1.688724187830437e+02
7.878787878787879e+00,-2.647954071920622e+02,-1.743095296426717e+02,-1.588337462161079e+02,-1.715916660913666e+02
7.979797979797979e+00,-2.689981688595823e+02,-1.770761237359534e+02,-1.613547128264597e+02,-1.743151229834706e+02
8.080808080808081e+00,-2.732072975432195e+02,-1.798469091088210e+02,-1.638794986005681e+02,-1.770427058040231e+02
8.181818181818182e+00,-2.774226683278742e+02,-1.826218035321585e+02,-1.664080286098934e+02,-1.797743336060383e+02
8.282828282828282e+00,-2.816441602924119e+02,-1.854007274059973e+02,-1.689402303216186e+02,-1.825099280306837e+02
8.383838383838384e+00,-2.858716563345561e+02,-1.881836036442468e+02,-1.714760334936144e+02,-1.852494131938083e+02
8.484848484848484e+00,-2.901050430054615e+02,-1.909703575657975e+02,-1.740153700752097e+02,-1.879927155787427e+02
8.585858585858587e+00,-2.943442103533235e+02,-1.937609167915716e+02,-1.765581741133838e+02,-1.907397639349559e+02
8.686868686868687e+00,-2.985890517754320e+02,-1.965552111471333e+02,-1.791043816640223e+02,-1.934904891821840e+02
8.787878787878787e+00,-3.028394638781228e+02,-1.993531725704980e+02,-1.816539307079110e+02,-1.962448243196760e+02
8.888888888888889e+00,-3.070953463441203e+02,-2.021547350248062e+02,-1.842067610711640e+02,-1.990027043402304e+02
8.989898989898990e+00,-3.113566018068032e+02,-2.049598344155550e+02,-1.867628143498028e+02,-2.017640661487165e+02
9.090909090909090e+00,-3.156231357309593e+02,-2.077684085121016e+02,-1.893220338382296e+02,-2.045288484848024e+02
9.191919191919192e+00,-3.198948562996273e+02,-2.105803968731738e+02,-1.918843644613503e+02,-2.072969918496261e+02
9.292929292929292e+00,-3.241716743066507e+02,-2.133957407761398e+02,-1.944497527101251e+02,-2.100684384361692e+02
9.393939393939394e+00,-3.284535030546011e+02,-2.162143831498134e+02,-1.970181465803386e+02,-2.128431320631089e+02
9.494949494949495e+00,-3.327402582577428e+02,-2.190362685105777e+02,-1.995894955143952e+02,-2.156210181119382e+02
9.595959595959595e+00,-3.370318579497449e+02,-2.218613429016336e+02,-2.021637503459609e+02,-2.184020434671616e+02
9.696969696969697e+00,-3.413282223958578e+02,-2.246895538351874e+02,-2.047408632472842e+02,-2.211861564593839e+02
9.797979797979798e+00,-3.456292740092952e+02,-2.275208502374070e+02,-2.073207876790384e+02,-2.239733068111247e+02
9.898989898989900e+00,-3.499349372715814e+02,-2.303551823959873e+02,-2.099034783425435e+02,-2.267634455852017e+02
1.000000000000000e+01,-3.542451386566335e+02,-2.331925019101761e+02,-2.124888911342281e+02,-2.295565251355353e+02
