,Domain_1,Domain_2,Domain_3,Domain_4
1.464646464646465e+00,2.211901039495659e+01,2.170795290052301e+01,1.457290457799899e+01,1.548408856965255e+01
1.515151515151515e+00,2.245137661181457e+01,2.203414207500898e+01,1.479188087573735e+01,1.571675662125267e+01
1.616161616161616e+00,2.307384749873977e+01,2.264504518147132e+01,1.520198991002015e+01,1.615250828029085e+01
1.717171717171717e+00,2.364547085774474e+01,2.320604561579581e+01,1.557859881353838e+01,1.655266493287949e+01
1.818181818181818e+00,2.417206585254835e+01,2.372285452889791e+01,1.592554097552985e+01,1.692129974503958e+01
1.919191919191919e+00,2.465866639707951e+01,2.420041199741325e+01,1.624613323768078e+01,1.726193746947463e+01
2.020202020202020e+00,2.510963307273447e+01,2.464299825276052e+01,1.654324863818181e+01,1.757763016283183e+01
2.121212121212121e+00,2.552875015729779e+01,2.505432633730485e+01,1.681937987484357e+01,1.787102684593882e+01
2.222222222222222e+00,2.591930846137440e+01,2.543762626261253e+01,1.707669554009940e+01,1.814443131747595e+01
2.323232323232323e+00,2.628417737345235e+01,2.579571464688600e+01,1.731708611172958e+01,1.839985264572266e+01
2.424242424242424e+00,2.662586700558891e+01,2.613105427949154e+01,1.754220508297965e+01,1.863904742655511e+01
2.525252525252525e+00,2.694657805753510e+01,2.644580534799472e+01,1.775350271296050e+01,1.886355661746478e+01
2.626262626262626e+00,2.724824759450703e+01,2.674186851103689e+01,1.795225468903436e+01,1.907473567407749e+01
2.727272727272727e+00,2.753258379711009e+01,2.702092088580151e+01,1.813958709444670e+01,1.927378125247647e+01
2.828282828282828e+00,2.780109983667736e+01,2.728444676465217e+01,1.831649633661440e+01,1.946175185925631e+01
2.929292929292929e+00,2.805513801765743e+01,2.753376397135793e+01,1.848386711880822e+01,1.963958773449269e+01
3.030303030303030e+00,2.829589448678469e+01,2.777004619648916e+01,1.864248728602120e+01,1.980812562279752e+01
3.131313131313131e+00,2.852443642335949e+01,2.799434104948400e+01,1.879305994081969e+01,1.996811300197625e+01
3.232323232323232e+00,2.874171989183595e+01,2.820758674613277e+01,1.893621525850077e+01,2.012021926088272e+01
3.333333333333333e+00,2.894860378849284e+01,2.841062533773226e+01,1.907251852889569e+01,2.026504511633834e+01
3.434343434343434e+00,2.914585997134426e+01,2.860421596940673e+01,1.920247908598841e+01,2.040313147725121e+01
3.535353535353535e+00,2.933418628340083e+01,2.878904241135083e+01,1.932655616234852e+01,2.053496655522973e+01
3.636363636363636e+00,2.951421351963675e+01,2.896572424631915e+01,1.944516537012546e+01,2.066099199442187e+01
3.737373737373737e+00,2.968651374829116e+01,2.913482231753784e+01,1.955868379046123e+01,2.078160824051146e+01
3.838383838383838e+00,2.985160701885590e+01,2.929684763494625e+01,1.966745394404341e+01,2.089717942824328e+01
3.939393939393939e+00,3.000996714665368e+01,2.945226461269392e+01,1.977178805703706e+01,2.100803697997321e+01
4.040404040404041e+00,3.016202608576679e+01,2.960149776705099e+01,1.987197067641916e+01,2.111448367409819e+01
4.141414141414141e+00,3.030817948138300e+01,2.974493523723826e+01,1.996826239158530e+01,2.121679625599632e+01
4.242424242424242e+00,3.044878964593442e+01,2.988293213959068e+01,2.006090221752070e+01,2.131522829416046e+01
4.343434343434343e+00,3.058418944888134e+01,3.001581566755265e+01,2.015010906470198e+01,2.141001293676837e+01
4.444444444444445e+00,3.071468482583932e+01,3.014388590834385e+01,2.023608476001812e+01,2.150136426009876e+01
4.545454545454545e+00,3.084055776108642e+01,3.026741964503909e+01,2.031901505374413e+01,2.158947977128899e+01
4.646464646464646e+00,3.096206866083231e+01,3.038667239823303e+01,2.039907128244608e+01,2.167454176507276e+01
4.747474747474747e+00,3.107945809177585e+01,3.050188032812176e+01,2.047641227244108e+01,2.175671851259750e+01
4.848484848484849e+00,3.119294903040386e+01,3.061326192616784e+01,2.055118454119195e+01,2.183616603870621e+01
4.949494949494950e+00,3.130274769936671e+01,3.072102032551488e+01,2.062352451404786e+01,2.191302914134835e+01
5.050505050505050e+00,3.140904634152854e+01,3.082534344682069e+01,2.069355841235835e+01,2.198744185819062e+01
5.151515151515151e+00,3.151202330827495e+01,3.092640674200469e+01,2.076140383749883e+01,2.205952933900424e+01
5.252525252525253e+00,3.161184482566670e+01,3.102437311508143e+01,2.082717022820443e+01,2.212940794225633e+01
5.353535353535354e+00,3.170866563764240e+01,3.111939474715872e+01,2.089095985467678e+01,2.219718602834833e+01
5.454545454545454e+00,3.180263098445033e+01,3.121161356935401e+01,2.095286795144856e+01,2.226296489135152e+01
5.555555555555555e+00,3.189387527421211e+01,3.130116258570974e+01,2.101298348659953e+01,2.232683929248881e+01
5.656565656565657e+00,3.198252581859263e+01,3.138816555652695e+01,2.107139008257794e+01,2.238889788810894e+01
5.757575757575758e+00,3.206870103055903e+01,3.147273924836326e+01,2.112816570711557e+01,2.244922345258982e+01
5.858585858585858e+00,3.215251198674751e+01,3.155499270486683e+01,2.118338383796060e+01,2.250789411351964e+01
5.959595959595959e+00,3.223406332539957e+01,3.163502841969189e+01,2.123711327686722e+01,2.256498290737638e+01
6.060606060606061e+00,3.231345333127337e+01,3.171294305316485e+01,2.128941853000783e+01,2.262055871572156e+01
6.161616161616162e+00,3.239077424769242e+01,3.178882695936795e+01,2.134036059397198e+01,2.267468600217427e+01
6.262626262626262e+00,3.246611310867586e+01,3.186276569655463e+01,2.138999695996204e+01,2.272742592544151e+01
6.363636363636363e+00,3.253955205735542e+01,3.193484015214933e+01,2.143838154022825e+01,2.277883590242775e+01
6.464646464646465e+00,3.261116868986611e+01,3.200512573024829e+01,2.148556560511356e+01,2.282896993070162e+01
6.565656565656566e+00,3.268103592373365e+01,3.207369462453406e+01,2.153159693272040e+01,2.287787958413047e+01
6.666666666666667e+00,3.274922310384345e+01,3.214061456202675e+01,2.157652140188700e+01,2.292561297266518e+01
6.767676767676767e+00,3.281579559274384e+01,3.220594968849971e+01,2.162038204115672e+01,2.297221601496911e+01
6.868686868686869e+00,3.288081516548336e+01,3.226976108097931e+01,2.166321955324355e+01,2.301773202381804e+01
6.969696969696970e+00,3.294434067404113e+01,3.233210599774532e+01,2.170507281656087e+01,2.306220208354971e+01
7.070707070707071e+00,3.300642795604739e+01,3.239303953457966e+01,2.174597837474175e+01,2.310566544683156e+01
7.171717171717171e+00,3.306712956731297e+01,3.245261296851775e+01,2.178597104082318e+01,2.314815863561765e+01
7.272727272727272e+00,3.312649568401123e+01,3.251087612242971e+01,2.182508397836341e+01,2.318971720921721e+01
7.373737373737374e+00,3.318457444020034e+01,3.256787534877228e+01,2.186334854480149e+01,2.323037429164722e+01
7.474747474747475e+00,3.324141094497553e+01,3.262365565250338e+01,2.190079485284522e+01,2.327016186001310e+01
7.575757575757575e+00,3.329704822710673e+01,3.267825904941712e+01,2.193745089636200e+01,2.330910981871733e+01
7.676767676767676e+00,3.335152765959474e+01,3.273172597489239e+01,2.197334423705968e+01,2.334724744179198e+01
7.777777777777778e+00,3.340488847143153e+01,3.278409512347639e+01,2.200850041710457e+01,2.338460185240137e+01
7.878787878787879e+00,3.345716785373944e+01,3.283540293388508e+01,2.204294421783838e+01,2.342119922800569e+01
7.979797979797979e+00,3.350840158174587e+01,3.288568459941892e+01,2.207669910034855e+01,2.345706476172434e+01
8.080808080808081e+00,3.355862381099637e+01,3.293497349004674e+01,2.210978753413313e+01,2.349222202037463e+01
8.181818181818182e+00,3.360786695423329e+01,3.298330143115547e+01,2.214223091038928e+01,2.352669403729216e+01
8.282828282828282e+00,3.365616217175827e+01,3.303069916146643e+01,2.217404977417653e+01,2.356050236722091e+01
8.383838383838384e+00,3.370353928269990e+01,3.307719580178571e+01,2.220526375532730e+01,2.359366800021668e+01
8.484848484848484e+00,3.375002666099753e+01,3.312281924042062e+01,2.223589152229385e+01,2.362621080795536e+01
8.585858585858587e+00,3.379565161750180e+01,3.316759639442933e+01,2.226595104228319e+01,2.365814983796525e+01
8.686868686868687e+00,3.384044006245244e+01,3.321155256170491e+01,2.229545967775873e+01,2.368950343161716e+01
8.787878787878787e+00,3.388441747134370e+01,3.325471267764072e+01,2.232443373609926e+01,2.372028899973511e+01
8.888888888888889e+00,3.392760750893764e+01,3.329709994429840e+01,2.235288899322526e+01,2.375052362740721e+01
8.989898989898990e+00,3.397003321802152e+01,3.333873719290666e+01,2.238084079849196e+01,2.378022318772232e+01
9.090909090909090e+00,3.401171678165627e+01,3.337964614427852e+01,2.240830361120180e+01,2.380940315462384e+01
9.191919191919192e+00,3.405267933212632e+01,3.341984741506140e+01,2.243529156982423e+01,2.383807850572399e+01
9.292929292929292e+00,3.409294138823233e+01,3.345936131981966e+01,2.246181769900392e+01,2.386626320071014e+01
9.393939393939394e+00,3.413252244134903e+01,3.349820662728576e+01,2.248789527876530e+01,2.389397130923523e+01
9.494949494949495e+00,3.417144118893107e+01,3.353640242494187e+01,2.251353674383433e+01,2.392121599893713e+01
9.595959595959595e+00,3.420971630932803e+01,3.357396608777178e+01,2.253875374153953e+01,2.394800970633098e+01
9.696969696969697e+00,3.424736464680681e+01,3.361091469909285e+01,2.256355800592103e+01,2.397436500613201e+01
9.797979797979798e+00,3.428440321545673e+01,3.364726484222291e+01,2.258796043886716e+01,2.400029323519935e+01
9.898989898989900e+00,3.432084808472960e+01,3.368303255923033e+01,2.261197192128759e+01,2.402580593694919e+01
1.000000000000000e+01,3.435671498443231e+01,3.371823298635098e+01,2.263560243900433e+01,2.405091397122771e+01
