,Domain_1,Domain_2,Domain_3,Domain_4
1.431897095959596e+00,-1.935272522463754e+01,-1.580008536427628e+01,-1.947159482335886e+01,-1.538727237886336e+01
1.431995738636364e+00,-1.935489619076124e+01,-1.580185779940773e+01,-1.947190650837316e+01,-1.538899850511601e+01
1.432094381313131e+00,-1.935706722465609e+01,-1.580363028986936e+01,-1.945362229790451e+01,-1.539072468525323e+01
1.432291666666667e+00,-1.936140949573507e+01,-1.580717543676348e+01,-1.945798613369200e+01,-1.539417720716214e+01
1.433080808080808e+00,-1.937878128969067e+01,-1.582135823656264e+01,-1.947544441229613e+01,-1.540798944922115e+01
1.439393939393939e+00,-1.951791137473752e+01,-1.593494777989376e+01,-1.961526849085412e+01,-1.551861120868193e+01
1.464646464646465e+00,-2.007717364556012e+01,-1.639154453913295e+01,-2.017732041272057e+01,-1.596327834431683e+01
1.515151515151515e+00,-2.120854309925654e+01,-1.731522498927342e+01,-2.131433324009357e+01,-1.686282555242735e+01
1.616161616161616e+00,-2.352008592089348e+01,-1.920243071772285e+01,-2.363740624744423e+01,-1.870072376051293e+01
1.717171717171717e+00,-2.589219400933764e+01,-2.113908355889447e+01,-2.602134662665834e+01,-2.058677716360302e+01
1.818181818181818e+00,-2.832000736562523e+01,-2.312121567892473e+01,-2.846127013665548e+01,-2.251712159647290e+01
1.919191919191919e+00,-3.079921595339557e+01,-2.514530824821050e+01,-3.095284524222183e+01,-2.448833016690585e+01
2.020202020202020e+00,-3.332598579030443e+01,-2.720823110045114e+01,-3.349221883676073e+01,-2.649735449127931e+01
2.121212121212121e+00,-3.589689558273196e+01,-2.930719099951980e+01,-3.607595256092876e+01,-2.854147431308133e+01
2.222222222222222e+00,-3.850888253368391e+01,-3.143968739557657e+01,-3.870096834022185e+01,-3.061825441499523e+01
2.323232323232323e+00,-4.115919603608974e+01,-3.360347461903159e+01,-4.136450184729135e+01,-3.272550780063109e+01
2.424242424242424e+00,-4.384535809256248e+01,-3.579652956617244e+01,-4.406406272427407e+01,-3.486126422443923e+01
2.525252525252525e+00,-4.656512944628928e+01,-3.801702404751242e+01,-4.679740054474065e+01,-3.702374326252044e+01
2.626262626262626e+00,-4.931648054871077e+01,-4.026330108502302e+01,-4.956247563655903e+01,-3.921133122914691e+01
2.727272727272727e+00,-5.209756661940280e+01,-4.253385455035062e+01,-5.235743401737257e+01,-4.142256134697661e+01
2.828282828282828e+00,-5.490670616857524e+01,-4.482731163000698e+01,-5.518058580996724e+01,-4.365609667038031e+01
2.929292929292929e+00,-5.774236245215315e+01,-4.714241768479863e+01,-5.803038660484898e+01,-4.591071534045270e+01
3.030303030303030e+00,-6.060312741428261e+01,-4.947802314005681e+01,-6.090542132265327e+01,-4.818529781776471e+01
3.131313131313131e+00,-6.348770774375658e+01,-5.183307210172855e+01,-6.380439020101919e+01,-5.047881579588496e+01
3.232323232323232e+00,-6.639491273096243e+01,-5.420659244246198e+01,-6.672609659096635e+01,-5.279032254648857e+01
3.333333333333333e+00,-6.932364366217629e+01,-5.659768714282308e+01,-6.966943629828694e+01,-5.511894448680415e+01
3.434343434343434e+00,-7.227288452990537e+01,-5.900552670696923e+01,-7.263338824755043e+01,-5.746387379344512e+01
3.535353535353535e+00,-7.524169387286395e+01,-6.142934250058623e+01,-7.561700628137663e+01,-5.982436191440813e+01
3.636363636363636e+00,-7.822919758823051e+01,-6.386842088262161e+01,-7.861941193683973e+01,-6.219971385412815e+01
3.737373737373737e+00,-8.123458258306280e+01,-6.632209802212921e+01,-8.163978806521595e+01,-6.458928312574477e+01
3.838383838383838e+00,-8.425709115197257e+01,-6.878975530805160e+01,-8.467737318161366e+01,-6.699246728081427e+01
3.939393939393939e+00,-8.729601598507216e+01,-7.127081527357343e+01,-8.773145644801923e+01,-6.940870394014871e+01
4.040404040404041e+00,-9.035069572437192e+01,-7.376473796824473e+01,-9.080137320752917e+01,-7.183746726072548e+01
4.141414141414141e+00,-9.342051099869921e+01,-7.627101772078221e+01,-9.388650099949123e+01,-7.427826478306791e+01
4.242424242424242e+00,-9.650488087721757e+01,-7.878918024362686e+01,-9.698625599533307e+01,-7.673063461145276e+01
4.343434343434343e+00,-9.960325969006274e+01,-8.131878003722572e+01,-1.001000898033395e+02,-7.919414288601106e+01
4.444444444444445e+00,-1.027151341717499e+02,-8.385939805783275e+01,-1.032274865978110e+02,-8.166838151146294e+01
4.545454545454545e+00,-1.058400208890532e+02,-8.641063961756043e+01,-1.063679605341126e+02,-8.415296611203507e+01
4.646464646464646e+00,-1.089774639201986e+02,-8.897213248961043e+01,-1.095210534162911e+02,-8.664753418619659e+01
4.747474747474747e+00,-1.121270327565887e+02,-9.154352519518528e+01,-1.126863325883331e+02,-8.915174343832901e+01
4.848484848484849e+00,-1.152883204020176e+02,-9.412448545163640e+01,-1.158633890238987e+02,-9.166527026741987e+01
4.949494949494950e+00,-1.184609416475344e+02,-9.671469876401602e+01,-1.190518355925796e+02,-9.418780839541364e+01
5.050505050505050e+00,-1.216445315028601e+02,-9.931386714444415e+01,-1.222513054834922e+02,-9.671906762003799e+01
5.151515151515151e+00,-1.248387437676289e+02,-1.019217079456308e+02,-1.254614507693917e+02,-9.925877267880310e+01
5.252525252525253e+00,-1.280432497277576e+02,-1.045379527965580e+02,-1.286819410965394e+02,-1.018066622124910e+02
5.353535353535354e+00,-1.312577369640158e+02,-1.071623466297633e+02,-1.319124624873292e+02,-1.043624878178541e+02
5.454545454545454e+00,-1.344819082613886e+02,-1.097946467909151e+02,-1.351527162442106e+02,-1.069260131804541e+02
5.555555555555555e+00,-1.377154806091537e+02,-1.124346222224481e+02,-1.384024179447783e+02,-1.094970132796277e+02
5.656565656565657e+00,-1.409581842827465e+02,-1.150820527139735e+02,-1.416612965190570e+02,-1.120752736584808e+02
5.757575757575758e+00,-1.442097619994912e+02,-1.177367282129952e+02,-1.449290934010214e+02,-1.146605897526140e+02
5.858585858585858e+00,-1.474699681411580e+02,-1.203984481901846e+02,-1.482055617472758e+02,-1.172527662719812e+02
5.959595959595959e+00,-1.507385680370737e+02,-1.230670210540924e+02,-1.514904657165883e+02,-1.198516166308934e+02
6.060606060606061e+00,-1.540153373021895e+02,-1.257422636107300e+02,-1.547835798046569e+02,-1.224569624217195e+02
6.161616161616162e+00,-1.573000612251037e+02,-1.284240005639347e+02,-1.580846882290803e+02,-1.250686329283056e+02
6.262626262626262e+00,-1.605925342015611e+02,-1.311120640528625e+02,-1.613935843600303e+02,-1.276864646755523e+02
6.363636363636363e+00,-1.638925592094103e+02,-1.338062932233301e+02,-1.647100701925911e+02,-1.303103010119557e+02
6.464646464646465e+00,-1.671999473214110e+02,-1.365065338300575e+02,-1.680339558571362e+02,-1.329399917222429e+02
6.565656565656566e+00,-1.705145172526437e+02,-1.392126378671607e+02,-1.713650591644806e+02,-1.355753926675184e+02
6.666666666666667e+00,-1.738360949395957e+02,-1.419244632245064e+02,-1.747032051828667e+02,-1.382163654505980e+02
6.767676767676767e+00,-1.771645131482812e+02,-1.446418733677710e+02,-1.780482258441306e+02,-1.408627771044260e+02
6.868686868686869e+00,-1.804996111090099e+02,-1.473647370402553e+02,-1.813999595766480e+02,-1.435144998016817e+02
6.969696969696970e+00,-1.838412341756407e+02,-1.500929279846907e+02,-1.847582509628890e+02,-1.461714105838532e+02
7.070707070707071e+00,-1.871892335073652e+02,-1.528263246834380e+02,-1.881229504196134e+02,-1.488333911082246e+02
7.171717171717171e+00,-1.905434657712399e+02,-1.555648101156271e+02,-1.914939138989202e+02,-1.515003274113611e+02
7.272727272727272e+00,-1.939037928638535e+02,-1.583082715299190e+02,-1.948710026085258e+02,-1.541721096878073e+02
7.373737373737374e+00,-1.972700816506591e+02,-1.610566002316886e+02,-1.982540827497957e+02,-1.568486320828314e+02
7.474747474747475e+00,-2.006422037216288e+02,-1.638096913835360e+02,-2.016430252721816e+02,-1.595297924981476e+02
7.575757575757575e+00,-2.040200351620133e+02,-1.665674438181267e+02,-2.050377056428358e+02,-1.622154924096471e+02
7.676767676767676e+00,-2.074034563370846e+02,-1.693297598624517e+02,-2.084380036302816e+02,-1.649056366962491e+02
7.777777777777778e+00,-2.107923516898459e+02,-1.720965451726704e+02,-2.118438031011133e+02,-1.676001334790596e+02
7.878787878787879e+00,-2.141866095507704e+02,-1.748677085787781e+02,-2.152549918287863e+02,-1.702988939700964e+02
7.979797979797979e+00,-2.175861219587146e+02,-1.776431619383936e+02,-2.186714613136373e+02,-1.730018323298976e+02
8.080808080808081e+00,-2.209907844922201e+02,-1.804228199990297e+02,-2.220931066133440e+02,-1.757088655333901e+02
8.181818181818182e+00,-2.244004961104798e+02,-1.832066002682542e+02,-2.255198261830986e+02,-1.784199132434430e+02
8.282828282828282e+00,-2.278151590033083e+02,-1.859944228912009e+02,-2.289515217248295e+02,-1.811348976915794e+02
8.383838383838384e+00,-2.312346784495025e+02,-1.887862105349322e+02,-2.323880980448559e+02,-1.838537435653597e+02
8.484848484848484e+00,-2.346589626830314e+02,-1.915818882791924e+02,-2.358294629194093e+02,-1.865763779019894e+02
8.585858585858587e+00,-2.380879227665360e+02,-1.943813835131295e+02,-2.392755269675031e+02,-1.893027299877392e+02
8.686868686868687e+00,-2.415214724716584e+02,-1.971846258375933e+02,-2.427262035306645e+02,-1.920327312627961e+02
8.787878787878787e+00,-2.449595281657610e+02,-1.999915469726488e+02,-2.461814085590888e+02,-1.947663152311929e+02
8.888888888888889e+00,-2.484020087046225e+02,-2.028020806699715e+02,-2.496410605037998e+02,-1.975034173754926e+02
8.989898989898990e+00,-2.518488353307344e+02,-2.056161626298134e+02,-2.531050802144396e+02,-2.002439750759235e+02
9.090909090909090e+00,-2.552999315768469e+02,-2.084337304222550e+02,-2.565733908423326e+02,-2.029879275336890e+02
9.191919191919192e+00,-2.587552231744373e+02,-2.112547234124770e+02,-2.600459177484980e+02,-2.057352156981919e+02
9.292929292929292e+00,-2.622146379668005e+02,-2.140790826898047e+02,-2.635225884163066e+02,-2.084857821979319e+02
9.393939393939394e+00,-2.656781058264802e+02,-2.169067510002967e+02,-2.670033323684998e+02,-2.112395712748565e+02
9.494949494949495e+00,-2.691455585767807e+02,-2.197376726826649e+02,-2.704880810883104e+02,-2.139965287219548e+02
9.595959595959595e+00,-2.726169299171164e+02,-2.225717936073284e+02,-2.739767679444396e+02,-2.167566018239035e+02
9.696969696969697e+00,-2.760921553519743e+02,-2.254090611184153e+02,-2.774693281196647e+02,-2.195197393005848e+02
9.797979797979798e+00,-2.795711721232767e+02,-2.282494239785436e+02,-2.809656985428653e+02,-2.222858912533089e+02
9.898989898989900e+00,-2.830539191459525e+02,-2.310928323162180e+02,-2.844658178242721e+02,-2.250550091135864e+02
1.000000000000000e+01,-2.865403369465291e+02,-2.339392375756961e+02,-2.879696261937536e+02,-2.278270455943036e+02
