,Domain_1,Domain_2,Domain_3,Domain_4
1.212121212121212e+00,1.190916902770826e+01,2.738402297647894e+00,2.378368748878247e+00,2.384109619716383e+00
1.313131313131313e+00,1.239226416174162e+01,2.849485453263467e+00,2.474847195731143e+00,2.480820955744441e+00
1.338383838383838e+00,1.250597896836414e+01,2.875633052173578e+00,2.497557035017417e+00,2.503585611800845e+00
1.344696969696970e+00,1.253399078712253e+01,2.882074186636641e+00,2.503151291963518e+00,2.509193372105257e+00
1.347853535353535e+00,1.254793524130038e+01,2.885280564706134e+00,2.505936109048528e+00,2.511984895022453e+00
1.348050820707071e+00,1.254880539790744e+01,2.885480614572278e+00,2.506109927168055e+00,2.512159122533487e+00
1.348149463383839e+00,1.254924027478003e+01,2.885580669712196e+00,1.754321919252716e+01,2.512246197542248e+00
1.348248106060606e+00,1.254967535433469e+01,2.885680664438423e+00,1.754387299491932e+01,2.512333307615946e+00
1.348642676767677e+00,1.255141489185204e+01,2.886080693688073e+00,1.754641728151807e+01,2.512681528754874e+00
1.349037247474748e+00,1.255315371622883e+01,2.886480531627704e+00,1.754884827081499e+01,2.513029634179504e+00
1.349135890151515e+00,1.255358842294859e+01,2.886580415595499e+00,1.754945575622271e+01,2.513116640811634e+00
1.349234532828283e+00,1.255402305334979e+01,2.886680400252777e+00,1.755006320664992e+01,1.759225034802379e+01
1.349431818181818e+00,1.255489200887799e+01,2.886880238671006e+00,1.755127813024167e+01,1.759356001085684e+01
1.351010101010101e+00,1.256183868864436e+01,2.888477556501960e+00,1.756098936537022e+01,1.760337785177960e+01
1.363636363636364e+00,1.261704768066624e+01,2.901172335568133e+00,1.763816950736033e+01,1.768074431352386e+01
1.388888888888889e+00,1.272555415021651e+01,2.926122323690592e+00,1.778985738829966e+01,1.783279850222342e+01
1.401515151515151e+00,1.277887180211629e+01,2.938382234945767e+00,1.786439373745250e+01,1.790751462757117e+01
1.407828282828283e+00,1.280530119823375e+01,2.944459449421811e+00,1.790134091781548e+01,1.794455105201140e+01
1.408025568181818e+00,1.280612463162227e+01,2.944648775857944e+00,1.790249211777468e+01,1.794570482875086e+01
1.408124210858586e+00,1.280653643276739e+01,2.944743494455227e+00,1.790306756069182e+01,1.794628179601669e+01
1.408222853535354e+00,1.280694788610009e+01,2.061343573043128e+01,1.790364311239832e+01,1.794685874575006e+01
1.408617424242424e+00,1.280859413732423e+01,2.061629008638590e+01,1.790594447094714e+01,1.794916545241069e+01
1.409406565656566e+00,1.281188482439185e+01,2.062181316031618e+01,1.791054467819368e+01,1.795377683196551e+01
1.410984848484849e+00,1.281845899205398e+01,2.063239461815446e+01,1.791973500256068e+01,1.796298959932090e+01
1.414141414141414e+00,1.283157895814593e+01,2.065351257597657e+01,1.793807656408058e+01,1.798137516350819e+01
1.515151515151515e+00,1.323238358202969e+01,2.129864134281543e+01,1.849838632968871e+01,1.854303756196062e+01
1.616161616161616e+00,1.359925510969321e+01,2.188915222696279e+01,1.901125940593944e+01,1.905714854270720e+01
1.717171717171717e+00,1.393615839501584e+01,2.243142652110779e+01,1.948223773118951e+01,1.952926375429385e+01
1.818181818181818e+00,1.424652263573065e+01,2.293098415162743e+01,1.991611559501040e+01,1.996418886934690e+01
1.919191919191919e+00,1.453331508213231e+01,2.339260094880896e+01,2.031704094522309e+01,2.036608191283010e+01
2.020202020202020e+00,1.479910577022282e+01,2.382041343036786e+01,2.068860652085363e+01,2.073854446069020e+01
2.121212121212121e+00,1.504612492702514e+01,2.421801157472435e+01,2.103393029504685e+01,2.108470164226756e+01
2.222222222222222e+00,1.527631175190031e+01,2.458851700034611e+01,2.135572305110174e+01,2.140727118316027e+01
2.323232323232323e+00,1.549135822714983e+01,2.493465222279439e+01,2.165635006883952e+01,2.170862392906137e+01
2.424242424242424e+00,1.569274299344378e+01,2.525879833852099e+01,2.193787878903704e+01,2.199083225290665e+01
2.525252525252525e+00,1.588176361630382e+01,2.556304302153123e+01,2.220212251456921e+01,2.225571375455427e+01
2.626262626262626e+00,1.605956138963263e+01,2.584922353793153e+01,2.245067730959264e+01,2.250486847345090e+01
2.727272727272727e+00,1.622714351188334e+01,2.611896100854677e+01,2.268495088574539e+01,2.273970758928399e+01
2.828282828282828e+00,1.638540125863286e+01,2.637369044982918e+01,2.290618965956609e+01,2.296148024665970e+01
2.929292929292929e+00,1.653512630974753e+01,2.661468552333343e+01,2.311549958163443e+01,2.317129552153378e+01
3.030303030303030e+00,1.667702317304247e+01,2.684308055650670e+01,2.331386613667382e+01,2.337014097933023e+01
3.131313131313131e+00,1.681172115503424e+01,2.705988849562358e+01,2.350216913155897e+01,2.355889835457936e+01
3.232323232323232e+00,1.693978373185808e+01,2.726601579977455e+01,2.368119580251046e+01,2.373835702286704e+01
3.333333333333333e+00,1.706171671910636e+01,2.746227726235796e+01,2.385165356548799e+01,2.390922647168022e+01
3.434343434343434e+00,1.717797549081303e+01,2.764940581823571e+01,2.401417913910567e+01,2.407214433729086e+01
3.535353535353535e+00,1.728897124883488e+01,2.782806270732978e+01,2.416934706238443e+01,2.422768681343225e+01
3.636363636363636e+00,1.739507552814846e+01,2.799884665750308e+01,2.431767709312847e+01,2.437637494755941e+01
3.737373737373737e+00,1.749662588245707e+01,2.816230050589994e+01,2.445964065483189e+01,2.451868106825232e+01
3.838383838383838e+00,1.759392855283785e+01,2.831891728059091e+01,2.459566617995062e+01,2.465503494787889e+01
3.939393939393939e+00,1.768726267251866e+01,2.846914639297601e+01,2.472614398968252e+01,2.478582757207585e+01
4.040404040404041e+00,1.777688308941337e+01,2.861339814464602e+01,2.485143002813611e+01,2.491141610354148e+01
4.141414141414141e+00,1.786302297471505e+01,2.875204769454812e+01,2.497185035032912e+01,2.503212711081512e+01
4.242424242424242e+00,1.794589571509552e+01,2.888543828306318e+01,2.508770325599911e+01,2.514825984334246e+01
4.343434343434343e+00,1.802569760262165e+01,2.901388616579044e+01,2.519926351349929e+01,2.526008922952779e+01
4.444444444444445e+00,1.810260888094498e+01,2.913768136871862e+01,2.530678269211326e+01,2.536786789296795e+01
4.545454545454545e+00,1.817679582466956e+01,2.925709159497798e+01,2.541049325477387e+01,2.547182890505001e+01
4.646464646464646e+00,1.824841189038581e+01,2.937236379559613e+01,2.551060988557330e+01,2.557218712618522e+01
4.747474747474747e+00,1.831759886169904e+01,2.948372595371577e+01,2.560733075780630e+01,2.566914150606889e+01
4.848484848484849e+00,1.838448801527683e+01,2.959138970252127e+01,2.570083922702656e+01,2.576287574114809e+01
4.949494949494950e+00,1.844920110298126e+01,2.969555089916865e+01,2.579130596485733e+01,2.585356072916730e+01
5.050505050505050e+00,1.851185140281282e+01,2.979639188023009e+01,2.587888875785364e+01,2.594135496364893e+01
5.151515151515151e+00,1.857254395787515e+01,2.989408162279709e+01,2.596373454511646e+01,2.602640565001039e+01
5.252525252525253e+00,1.863137669988416e+01,2.998877803818687e+01,2.604598066884581e+01,2.610885022562916e+01
5.353535353535354e+00,1.868844097714231e+01,3.008062772626006e+01,2.612575438636264e+01,2.618881645451808e+01
5.454545454545454e+00,1.874382210653437e+01,3.016976841210622e+01,2.620317520715634e+01,2.626642412622167e+01
5.555555555555555e+00,1.879759970382422e+01,3.025632804990739e+01,2.627835440840467e+01,2.634178480685505e+01
5.656565656565657e+00,1.884984852941441e+01,3.034042697970688e+01,2.635139628902487e+01,2.641500303727290e+01
5.757575757575758e+00,1.890063843129501e+01,3.042217741389285e+01,2.642239869088312e+01,2.648617678190065e+01
5.858585858585858e+00,1.895003494708435e+01,3.050168528344073e+01,2.649145317719510e+01,2.655539790737093e+01
5.959595959595959e+00,1.899809958277942e+01,3.057904949482481e+01,2.655864579824923e+01,2.662275275232879e+01
6.060606060606061e+00,1.904489039202614e+01,3.065436324300910e+01,2.662405763955113e+01,2.668832243600315e+01
6.161616161616162e+00,1.909046175967503e+01,3.072771426518486e+01,2.668776480958044e+01,2.675218341924588e+01
6.262626262626262e+00,1.913486503560046e+01,3.079918512068731e+01,2.674983871263879e+01,2.681440725066157e+01
6.363636363636363e+00,1.917814844812287e+01,3.086885328201898e+01,2.681034748479934e+01,2.687506204108824e+01
6.464646464646465e+00,1.922035787219889e+01,3.093679292712247e+01,2.686935452997290e+01,2.693421159924659e+01
6.565656565656566e+00,1.926153617633459e+01,3.100307296788042e+01,2.692692060579512e+01,2.699191652225962e+01
6.666666666666667e+00,1.930172423974922e+01,3.106775909411196e+01,2.698310191718927e+01,2.704823341370443e+01
6.767676767676767e+00,1.934096064584982e+01,3.113091342115957e+01,2.703795312119131e+01,2.710321695033978e+01
6.868686868686869e+00,1.937928189867567e+01,3.119259480202645e+01,2.709152472614956e+01,2.715691791320974e+01
6.969696969696970e+00,1.941672258554441e+01,3.125285863808030e+01,2.714386544416350e+01,2.720938488829322e+01
7.070707070707071e+00,1.945331558098514e+01,3.131175812760291e+01,2.719502101923695e+01,2.726066406488058e+01
7.171717171717171e+00,1.948909180777387e+01,3.136934308772323e+01,2.724503496081916e+01,2.731079868680734e+01
7.272727272727272e+00,1.952408111272010e+01,3.142566124928410e+01,2.729394870821324e+01,2.735983050764914e+01
7.373737373737374e+00,1.955831152349935e+01,3.148075803129780e+01,2.734180143993239e+01,2.740779874753978e+01
7.474747474747475e+00,1.959180976161385e+01,3.153467625700173e+01,2.738863074882360e+01,2.745474123278177e+01
7.575757575757575e+00,1.962460129368867e+01,3.158745689009992e+01,2.743447209462277e+01,2.750069315980722e+01
7.676767676767676e+00,1.965671035774531e+01,3.163913916646484e+01,2.747935940142175e+01,2.754568881335984e+01
7.777777777777778e+00,1.968816001074440e+01,3.168976019339329e+01,2.752332507340950e+01,2.758976048824809e+01
7.878787878787879e+00,1.971897246764023e+01,3.173935542566626e+01,2.756639961883175e+01,2.763293912928026e+01
7.979797979797979e+00,1.974916865723182e+01,3.178795870985230e+01,2.760861276936702e+01,2.767525402444631e+01
8.080808080808081e+00,1.977876858874221e+01,3.183560226094756e+01,2.764999229953474e+01,2.771673357634651e+01
8.181818181818182e+00,1.980779143939709e+01,3.188231697974909e+01,2.769056522302835e+01,2.775740446939912e+01
8.282828282828282e+00,1.983625570706193e+01,3.192813260791654e+01,2.773035725926272e+01,2.779729250263273e+01
8.383838383838384e+00,1.986417868852336e+01,3.197307717941598e+01,2.776939269345205e+01,2.783642210754326e+01
8.484848484848484e+00,1.989157744285446e+01,3.201717777569092e+01,2.780769508496513e+01,2.787481697365262e+01
8.585858585858587e+00,1.991846784431409e+01,3.206046025782835e+01,2.784528684406124e+01,2.791249954182019e+01
8.686868686868687e+00,1.994486539557732e+01,3.210294915982786e+01,2.788218965165614e+01,2.794949133385332e+01
8.787878787878787e+00,1.997078467724100e+01,3.214466840349697e+01,2.791842385590844e+01,2.798581306822165e+01
8.888888888888889e+00,1.999623996712999e+01,3.218564092791387e+01,2.795400944992464e+01,2.802148452681027e+01
8.989898989898990e+00,2.002124485244883e+01,3.222588836722099e+01,2.798896532702424e+01,2.805652475163409e+01
9.090909090909090e+00,2.004581224479520e+01,3.226543177760319e+01,2.802330968231588e+01,2.809095203957807e+01
9.191919191919192e+00,2.006995478051953e+01,3.230429118217116e+01,2.805706007216423e+01,2.812478393012448e+01
9.292929292929292e+00,2.009368436406483e+01,3.234248591330577e+01,2.809023315533423e+01,2.815803697041785e+01
9.393939393939394e+00,2.011701269343872e+01,3.238003488451964e+01,2.812284521245162e+01,2.819072787591442e+01
9.494949494949495e+00,2.013995070346322e+01,3.241695557349335e+01,2.815491167866332e+01,2.822287175609621e+01
9.595959595959595e+00,2.016250913103264e+01,3.245326529277671e+01,2.818644760083276e+01,2.825448377830242e+01
9.696969696969697e+00,2.018469834270860e+01,3.248898060377600e+01,2.821746719153828e+01,2.828557839104099e+01
9.797979797979798e+00,2.020652813078689e+01,3.252411730668499e+01,2.824798444473011e+01,2.831616918548212e+01
9.898989898989900e+00,2.022800798729363e+01,3.255869109698038e+01,2.827801260227770e+01,2.834626975980900e+01
1.000000000000000e+01,2.024914721908857e+01,3.259271657463733e+01,2.830756439358609e+01,2.837589293551642e+01
