,Domain_1,Domain_2,Domain_3,Domain_4
1.265782828282828e+00,-1.107509878507508e+01,-1.097411020619872e+01,-1.517144296342014e+01,-1.239230110962934e+01
1.267361111111111e+00,-1.107837459796901e+01,-1.099687517994576e+01,-1.517546117098848e+01,-1.239581564367274e+01
1.267459753787879e+00,-1.107836003185182e+01,-1.099829845728242e+01,-1.517571239129866e+01,-1.239603537406683e+01
1.267558396464647e+00,-1.107979372504986e+01,-1.099972178946777e+01,-1.517596362129010e+01,-1.239625511292864e+01
1.267755681818182e+00,-1.108266127729738e+01,-1.100256861836389e+01,-1.517646611031307e+01,-1.239669461605227e+01
1.268150252525253e+00,-1.108839704453916e+01,-1.100826293411329e+01,-1.517747120449394e+01,-1.239757372387719e+01
1.268939393939394e+00,-1.109987122884519e+01,-1.101965419628472e+01,-1.517948185719131e+01,-1.239933234565922e+01
1.275252525252525e+00,-1.119179159211044e+01,-1.111091026546755e+01,-1.519558931384477e+01,-1.241342076787195e+01
1.287878787878788e+00,-1.137630483831756e+01,-1.129409006331534e+01,-1.522792207461392e+01,-1.244170068783816e+01
1.300505050505051e+00,-1.156170586583544e+01,-1.147815122661727e+01,-1.526041040373021e+01,-1.247011667599966e+01
1.303661616161616e+00,-1.160819359918491e+01,-1.152430300039182e+01,-1.526855657638711e+01,-1.247724174374172e+01
1.305239898989899e+00,-1.163145797480671e+01,-1.154739924801120e+01,-1.527263325655444e+01,-1.248080742097180e+01
1.305338541666667e+00,-1.163291245156757e+01,-1.154884321349610e+01,-1.527288812849519e+01,-1.248064775348059e+01
1.305437184343435e+00,-1.163436698162627e+01,-1.155028723189366e+01,-1.527314300977545e+01,-1.248220828059440e+01
1.305634469696970e+00,-1.163727620161733e+01,-1.155317542740706e+01,-1.527365280035109e+01,-1.248532950669290e+01
1.306029040404041e+00,-1.164309528095543e+01,-1.155895245316930e+01,-1.527467249353845e+01,-1.249157264483820e+01
1.306818181818182e+00,-1.165473599594612e+01,-1.157050904253419e+01,-1.527671232786315e+01,-1.250406166373183e+01
1.313131313131313e+00,-1.174798413060918e+01,-1.166308328751868e+01,-1.529305245353004e+01,-1.260410515045348e+01
1.363636363636364e+00,-1.250166452573853e+01,-1.241131695236173e+01,-1.542512193045402e+01,-1.341270914961066e+01
1.366792929292930e+00,-1.254921539581902e+01,-1.245852417974448e+01,-1.543345439946793e+01,-1.346372523541966e+01
1.368371212121212e+00,-1.257301016612494e+01,-1.248214698896860e+01,-1.543762402214638e+01,-1.348925402262541e+01
1.368568497474748e+00,-1.257598541737884e+01,-1.248510073854723e+01,-1.543814538356079e+01,-1.349244609194013e+01
1.368667140151516e+00,-1.257747311837613e+01,-1.248657768816219e+01,-1.543840607747535e+01,-1.349404220746036e+01
1.368765782828283e+00,-1.257896086961420e+01,-1.248805468765486e+01,-1.542972008953075e+01,-1.349563837688261e+01
1.369160353535354e+00,-1.258491237688300e+01,-1.249396318431187e+01,-1.543702031212172e+01,-1.350202359349388e+01
1.369949494949495e+00,-1.259681780158926e+01,-1.250578257037663e+01,-1.545162384612503e+01,-1.351479661252337e+01
1.376262626262626e+00,-1.269217662124999e+01,-1.260045224676858e+01,-1.556859375352674e+01,-1.361710459801813e+01
1.388888888888889e+00,-1.288350613383398e+01,-1.279039905090269e+01,-1.580328410990685e+01,-1.382237703184023e+01
1.414141414141414e+00,-1.326857987272802e+01,-1.317268992213870e+01,-1.627562678089960e+01,-1.423551258273470e+01
1.515151515151515e+00,-1.483975838671950e+01,-1.473251377485378e+01,-1.820288013771540e+01,-1.592118894902164e+01
1.616161616161616e+00,-1.645716024280694e+01,-1.633822692080413e+01,-2.018683239311237e+01,-1.765645713103676e+01
1.717171717171717e+00,-1.811694001810552e+01,-1.798601172737439e+01,-2.222276663930620e+01,-1.943719147506372e+01
1.818181818181818e+00,-1.981569713908011e+01,-1.967249219644229e+01,-2.430651163368994e+01,-2.125974359462766e+01
1.919191919191919e+00,-2.155041584467953e+01,-2.139467436138990e+01,-2.643436815586472e+01,-2.312087795851106e+01
2.020202020202020e+00,-2.331841347200795e+01,-2.314989494650636e+01,-2.860304557333707e+01,-2.501771640780203e+01
2.121212121212121e+00,-2.511729611920936e+01,-2.493577735028981e+01,-3.080960745632080e+01,-2.694769058776178e+01
2.222222222222222e+00,-2.694492072689633e+01,-2.675019400090769e+01,-3.305142506571245e+01,-2.890850126598054e+01
2.323232323232323e+00,-2.879936267704338e+01,-2.859123418924781e+01,-3.532613760894949e+01,-3.089808357007694e+01
2.424242424242424e+00,-3.067888809843011e+01,-3.045717657450582e+01,-3.763161826905981e+01,-3.291457727493184e+01
2.525252525252525e+00,-3.258193016820064e+01,-3.234646565700943e+01,-3.996594513546377e+01,-3.495630137725072e+01
2.626262626262626e+00,-3.450706879775605e+01,-3.425769161091783e+01,-4.232737628609785e+01,-3.702173230108855e+01
2.727272727272727e+00,-3.645301318198806e+01,-3.618957295956929e+01,-4.471432838179609e+01,-3.910948517537872e+01
2.828282828282828e+00,-3.841858677132896e+01,-3.814094165613573e+01,-4.712535823256856e+01,-4.121829771083816e+01
2.929292929292929e+00,-4.040271429574879e+01,-4.011073020139543e+01,-4.955914688085800e+01,-4.334701627835291e+01
3.030303030303030e+00,-4.240441052922002e+01,-4.209796048939522e+01,-5.201448581970497e+01,-4.549458385466609e+01
3.131313131313131e+00,-4.442277053330621e+01,-4.410173412154712e+01,-5.449026502524912e+01,-4.766002955497900e+01
3.232323232323232e+00,-4.645696116058760e+01,-4.612122397145744e+01,-5.698546253458355e+01,-4.984245951719857e+01
3.333333333333333e+00,-4.850621363377842e+01,-4.815566681767355e+01,-5.949913534308374e+01,-5.204104894026623e+01
3.434343434343434e+00,-5.056981704569182e+01,-5.020435689062360e+01,-6.203041143127510e+01,-5.425503511044012e+01
3.535353535353535e+00,-5.264711264961689e+01,-5.226664020425606e+01,-6.457848276124301e+01,-5.648371127558987e+01
3.636363636363636e+00,-5.473748883000716e+01,-5.434190956307438e+01,-6.714259910753287e+01,-5.872642124937975e+01
3.737373737373737e+00,-5.684037666033376e+01,-5.642960015209263e+01,-6.972206260828314e+01,-6.098255464540529e+01
3.838383838383838e+00,-5.895524596910690e+01,-5.852918563128745e+01,-7.231622293969274e+01,-6.325154265653067e+01
3.939393939393939e+00,-6.108160184690318e+01,-6.064017466786840e+01,-7.492447303143892e+01,-6.553285430736958e+01
4.040404040404041e+00,-6.321898153714719e+01,-6.276210784952941e+01,-7.754624525281938e+01,-6.782599311848594e+01
4.141414141414141e+00,-6.536695166171813e+01,-6.489455493010558e+01,-8.018100800960048e+01,-7.013049412981995e+01
4.242424242424242e+00,-6.752510573945354e+01,-6.703711236601021e+01,-8.282826270014155e+01,-7.244592123835542e+01
4.343434343434343e+00,-6.969306196152731e+01,-6.918940110768980e+01,-8.548754098660879e+01,-7.477186481138108e+01
4.444444444444445e+00,-7.187046119267274e+01,-7.135106461529206e+01,-8.815840234321713e+01,-7.710793954205492e+01
4.545454545454545e+00,-7.405696517145267e+01,-7.352176707194231e+01,-9.084043184862929e+01,-7.945378251852124e+01
4.646464646464646e+00,-7.625225488637547e+01,-7.570119177159502e+01,-9.353323819405206e+01,-8.180905148168770e+01
4.747474747474747e+00,-7.845602910771782e+01,-7.788903966146697e+01,-9.623645188232760e+01,-8.417342325005657e+01
4.848484848484849e+00,-8.066800305753293e+01,-8.008502802165702e+01,-9.894972359652660e+01,-8.654659229281111e+01
4.949494949494950e+00,-8.288790720256078e+01,-8.228888926677988e+01,-1.016727227192968e+02,-8.892826943476072e+01
5.050505050505050e+00,-8.511548615668056e+01,-8.450036985635023e+01,-1.044051359865794e+02,-9.131818067881065e+01
5.151515151515151e+00,-8.735049768119806e+01,-8.671922930229502e+01,-1.071466662613319e+02,-9.371606613339655e+01
5.252525252525253e+00,-8.959271177268744e+01,-8.894523926338718e+01,-1.098970314146490e+02,-9.612167903385381e+01
5.353535353535354e+00,-9.184190982933930e+01,-9.117818271761840e+01,-1.126559633031800e+02,-9.853478484801411e+01
5.454545454545454e+00,-9.409788388783485e+01,-9.341785320458820e+01,-1.154232068330572e+02,-1.009551604574676e+02
5.555555555555555e+00,-9.636043592369319e+01,-9.566405413090767e+01,-1.181985191016808e+02,-1.033825934069240e+02
5.656565656565657e+00,-9.862937720884597e+01,-9.791659813241665e+01,-1.209816686097019e+02,-1.058168812149709e+02
5.757575757575758e+00,-1.009045277208971e+02,-1.001753064877128e+02,-1.237724345364027e+02,-1.082578307402844e+02
5.858585858585858e+00,-1.031857155991409e+02,-1.024400085781007e+02,-1.265706060724326e+02,-1.107052575980046e+02
5.959595959595959e+00,-1.054727766429495e+02,-1.047105413896050e+02,-1.293759818045162e+02,-1.131589856215693e+02
6.060606060606061e+00,-1.077655538486148e+02,-1.069867490531586e+02,-1.321883691473291e+02,-1.156188463658033e+02
6.161616161616162e+00,-1.100638969811440e+02,-1.092684824194935e+02,-1.350075838182506e+02,-1.180846786475088e+02
6.262626262626262e+00,-1.123676621778747e+02,-1.115555986656204e+02,-1.378334493511463e+02,-1.205563281201953e+02
6.363636363636363e+00,-1.146767115810999e+02,-1.138479609301083e+02,-1.406657966457348e+02,-1.230336468799316e+02
6.464646464646465e+00,-1.169909129971754e+02,-1.161454379746558e+02,-1.435044635494394e+02,-1.255164930996116e+02
6.565656565656566e+00,-1.193101395798398e+02,-1.184479038696994e+02,-1.463492944689390e+02,-1.280047306891965e+02
6.666666666666667e+00,-1.216342695356977e+02,-1.207552377020258e+02,-1.492001400089052e+02,-1.304982289797354e+02
6.767676767676767e+00,-1.239631858500193e+02,-1.230673233025522e+02,-1.520568566356600e+02,-1.329968624291827e+02
6.868686868686869e+00,-1.262967760311850e+02,-1.253840489926183e+02,-1.549193063637043e+02,-1.355005103482196e+02
6.969696969696970e+00,-1.286349318722635e+02,-1.277053073472874e+02,-1.577873564632625e+02,-1.380090566444573e+02
7.070707070707071e+00,-1.309775492283529e+02,-1.300309949742966e+02,-1.606608791871628e+02,-1.405223895835526e+02
7.171717171717171e+00,-1.333245278084414e+02,-1.323610123074214e+02,-1.635397515155269e+02,-1.430404015658997e+02
7.272727272727272e+00,-1.356757709806554e+02,-1.346952634131317e+02,-1.664238549168826e+02,-1.455629889176869e+02
7.373737373737374e+00,-1.380311855898686e+02,-1.370336558095187e+02,-1.693130751244368e+02,-1.480900516952137e+02
7.474747474747475e+00,-1.403906817867324e+02,-1.393761002965610e+02,-1.722073019263598e+02,-1.506214935014619e+02
7.575757575757575e+00,-1.427541728672737e+02,-1.417225107968816e+02,-1.751064289690316e+02,-1.531572213140052e+02
7.676767676767676e+00,-1.451215751222796e+02,-1.440728042062208e+02,-1.780103535722916e+02,-1.556971453234163e+02
7.777777777777778e+00,-1.474928076957522e+02,-1.464269002529146e+02,-1.809189765558164e+02,-1.582411787814083e+02
7.878787878787879e+00,-1.498677924517823e+02,-1.487847213657296e+02,-1.838322020758226e+02,-1.607892378580063e+02
7.979797979797979e+00,-1.522464538492414e+02,-1.511461925494613e+02,-1.867499374713603e+02,-1.633412415071076e+02
8.080808080808081e+00,-1.546287188237416e+02,-1.535112412677468e+02,-1.896720931195219e+02,-1.658971113398400e+02
8.181818181818182e+00,-1.570145166763597e+02,-1.558797973325927e+02,-1.925985822989475e+02,-1.684567715051764e+02
8.282828282828282e+00,-1.594037789686596e+02,-1.582517928001569e+02,-1.955293210610570e+02,-1.710201485773073e+02
8.383838383838384e+00,-1.617964394235868e+02,-1.606271618723589e+02,-1.984642281084837e+02,-1.735871714493131e+02
8.484848484848484e+00,-1.641924338318403e+02,-1.630058408039281e+02,-2.014032246802275e+02,-1.761577712327127e+02
8.585858585858587e+00,-1.665916999633596e+02,-1.653877678145310e+02,-2.043462344430825e+02,-1.787318811625005e+02
8.686868686868687e+00,-1.689941774835904e+02,-1.677728830056416e+02,-2.072931833889261e+02,-1.813094365073100e+02
8.787878787878787e+00,-1.713998078742208e+02,-1.701611282818510e+02,-2.102439997374915e+02,-1.838903744843739e+02
8.888888888888889e+00,-1.738085343581008e+02,-1.725524472763283e+02,-2.131986138442714e+02,-1.864746341789714e+02
8.989898989898990e+00,-1.762203018280787e+02,-1.749467852801729e+02,-2.161569581132279e+02,-1.890621564680800e+02
9.090909090909090e+00,-1.786350567795124e+02,-1.773440891754122e+02,-2.191189669140072e+02,-1.916528839479672e+02
9.191919191919192e+00,-1.810527472462235e+02,-1.797443073714194e+02,-2.220845765033806e+02,-1.942467608654785e+02
9.292929292929292e+00,-1.834733227396865e+02,-1.821473897445414e+02,-2.250537249506510e+02,-1.968437330527942e+02
9.393939393939394e+00,-1.858967341912546e+02,-1.845532875807433e+02,-2.280263520667866e+02,-1.994437478654456e+02
9.494949494949495e+00,-1.883229338972414e+02,-1.869619535210853e+02,-2.310023993370549e+02,-2.020467541233942e+02
9.595959595959595e+00,-1.907518754666871e+02,-1.893733415098681e+02,-2.339818098569528e+02,-2.046527020549917e+02
9.696969696969697e+00,-1.931835137716530e+02,-1.917874067452854e+02,-2.369645282712353e+02,-2.072615432436520e+02
9.797979797979798e+00,-1.956178048998957e+02,-1.942041056324408e+02,-2.399505007158649e+02,-2.098732305770768e+02
9.898989898989900e+00,-1.980547061097854e+02,-1.966233957385915e+02,-2.429396747627128e+02,-2.124877181988884e+02
1.000000000000000e+01,-2.004941757873385e+02,-1.990452357504918e+02,-2.459319993668540e+02,-2.151049614625314e+02
