,Domain_1,Domain_2,Domain_3,Domain_4
1.313131313131313e+00,1.563917390989833e+01,2.887605373253604e+00,2.999188069047444e+00,2.496885276322603e+00
1.338383838383838e+00,1.578268319373318e+01,2.914102770186811e+00,3.026709387702154e+00,2.519797363570379e+00
1.351010101010101e+00,1.585317893577440e+01,2.927119106056479e+00,3.040228700189437e+00,2.531052393324482e+00
1.351799242424243e+00,1.585755744534649e+01,2.927927541167033e+00,3.041068321820524e+00,2.531751441344883e+00
1.352193813131313e+00,1.585974551230197e+01,2.928331577097358e+00,3.041488000161845e+00,2.532100832127790e+00
1.352292455808081e+00,1.586029251088312e+01,2.928432499348923e+00,3.041592875235835e+00,1.772517524905737e+01
1.352391098484849e+00,1.586083929504530e+01,2.928533521188102e+00,3.041697733353125e+00,1.772583249723502e+01
1.352588383838384e+00,1.586193280021239e+01,2.928735364058647e+00,3.041907466544406e+00,1.772714705182211e+01
1.354166666666667e+00,1.587067387530093e+01,2.930349326239789e+00,3.043583774177779e+00,1.773691916792303e+01
1.357323232323232e+00,1.588811787216444e+01,2.933570169269665e+00,3.046929034475615e+00,1.775641445577001e+01
1.363636363636364e+00,1.592285309158603e+01,2.939983764683710e+00,3.053590474329656e+00,1.779523424819051e+01
1.388888888888889e+00,1.605978948884934e+01,2.965267457975237e+00,3.079851210661471e+00,1.794827301794360e+01
1.401515151515151e+00,1.612707700616075e+01,2.977691461816599e+00,3.092755259863265e+00,1.802347304022767e+01
1.407828282828283e+00,1.616043110310392e+01,2.983849914987309e+00,3.099151698279814e+00,1.806074923405105e+01
1.410984848484849e+00,1.617703645874563e+01,2.986915903358447e+00,3.102336166663647e+00,1.807930719783376e+01
1.412563131313131e+00,1.618532122784572e+01,2.988445638498524e+00,3.103924935329866e+00,1.808856604475780e+01
1.413352272727273e+00,1.618945918175459e+01,2.989209626105872e+00,3.104718477126912e+00,1.809319062703995e+01
1.413450915404041e+00,1.618997626936314e+01,2.092470216339878e+01,3.104817620836080e+00,1.809376837646230e+01
1.413549558080808e+00,1.619049334276130e+01,2.092542217205448e+01,3.104916817534937e+00,1.809434624058362e+01
1.413746843434343e+00,1.619152708535102e+01,2.092686160653347e+01,3.105115071887707e+00,1.809550176060349e+01
1.414141414141414e+00,1.619359410758761e+01,2.092974011509855e+01,3.105511520820875e+00,1.809781181776108e+01
1.426767676767677e+00,1.625935298911672e+01,2.101480335336230e+01,3.118122354754868e+00,1.817130329970613e+01
1.427556818181818e+00,1.626343798785579e+01,2.102008327031307e+01,3.118905777640794e+00,1.817586870965938e+01
1.427655460858586e+00,1.626394834763496e+01,2.102074270153723e+01,3.119003615684012e+00,1.817643913246288e+01
1.427754103535354e+00,1.626445882741296e+01,2.102140256743683e+01,2.183316661633344e+01,1.817700955526637e+01
1.427951388888889e+00,1.626547946802469e+01,2.102272161885672e+01,2.183464326136005e+01,1.817815016229945e+01
1.428345959595960e+00,1.626752010504390e+01,2.102535940375079e+01,2.183759594817866e+01,1.818043102803359e+01
1.429924242424243e+00,1.627567553371620e+01,2.103589994459280e+01,2.184876816926995e+01,1.818954539128130e+01
1.433080808080808e+00,1.629195179666000e+01,2.105693648326746e+01,2.187061770470872e+01,1.820773534422281e+01
1.439393939393939e+00,1.632436558968473e+01,2.109883038984616e+01,2.191413034726047e+01,1.824396072762060e+01
1.464646464646465e+00,1.645219866790468e+01,2.126405155884579e+01,2.208573610036638e+01,1.838682581585836e+01
1.515151515151515e+00,1.669941377980707e+01,2.158357086854686e+01,2.241760213675669e+01,1.866311121833995e+01
1.616161616161616e+00,1.716240980938700e+01,2.218198169013693e+01,2.303913654640419e+01,1.918055139769179e+01
1.717171717171717e+00,1.758758553446146e+01,2.273151034960974e+01,2.360990019278473e+01,1.965572371121806e+01
1.818181818181818e+00,1.797926850330810e+01,2.323775081998800e+01,2.413570312617104e+01,2.009346509844831e+01
1.919191919191919e+00,1.834120387165147e+01,2.370554300014431e+01,2.462157155511937e+01,2.049796071922961e+01
2.020202020202020e+00,1.867663464051512e+01,2.413907894703166e+01,2.507185986879286e+01,2.087283499825904e+01
2.121212121212121e+00,1.898837524582257e+01,2.454199575950029e+01,2.549034646139657e+01,2.122123357310372e+01
2.222222222222222e+00,1.927887381189784e+01,2.491745797276341e+01,2.588031711675292e+01,2.154589201477981e+01
2.323232323232323e+00,1.955026466990260e+01,2.526822377599779e+01,2.624463715270429e+01,2.184919601825560e+01
2.424242424242424e+00,1.980441467107053e+01,2.559670604036841e+01,2.658581271025970e+01,2.213323166708003e+01
2.525252525252525e+00,2.004296069644823e+01,2.590502085452162e+01,2.690604159190293e+01,2.239982852491261e+01
2.626262626262626e+00,2.026734345046163e+01,2.619502993788892e+01,2.720725703107617e+01,2.265059674505954e+01
2.727272727272727e+00,2.047883391971165e+01,2.646837585756104e+01,2.749116564975440e+01,2.288695643341638e+01
2.828282828282828e+00,2.067855705063890e+01,2.672651320859866e+01,2.775927761636143e+01,2.311016526445657e+01
2.929292929292929e+00,2.086751163459366e+01,2.697073201712172e+01,2.801293384431778e+01,2.332133902117455e+01
3.030303030303030e+00,2.104658699146334e+01,2.720218255068604e+01,2.825332802939275e+01,2.352147216890897e+01
3.131313131313131e+00,2.121657734269071e+01,2.742189084742082e+01,2.848152614567103e+01,2.371145171451050e+01
3.232323232323232e+00,2.137819380484160e+01,2.763077584387386e+01,2.869848297621624e+01,2.389207268929429e+01
3.333333333333333e+00,2.153207455950616e+01,2.782966288464286e+01,2.890505532191682e+01,2.406404824608079e+01
3.434343434343434e+00,2.167879432373312e+01,2.801929465048345e+01,2.910201465966308e+01,2.422802114321193e+01
3.535353535353535e+00,2.181887211332281e+01,2.820034171908594e+01,2.929005779327481e+01,2.438457086753510e+01
3.636363636363636e+00,2.195277705487601e+01,2.837341033005226e+01,2.946981418727431e+01,2.453422187861400e+01
3.737373737373737e+00,2.208093469362737e+01,2.853905072535857e+01,2.964185541346428e+01,2.467744941567404e+01
3.838383838383838e+00,2.220373170971536e+01,2.869776280095241e+01,2.980670035239586e+01,2.481468627719515e+01
3.939393939393939e+00,2.232152044655942e+01,2.885000182691834e+01,2.996482219436629e+01,2.494632581896709e+01
4.040404040404041e+00,2.243462238419455e+01,2.899618323094856e+01,3.011665237252571e+01,2.507272759763287e+01
4.141414141414141e+00,2.254333181502514e+01,2.913668742670969e+01,3.026258588516156e+01,2.519422018522562e+01
4.242424242424242e+00,2.264791814117103e+01,2.927186261372397e+01,3.040298447338424e+01,2.531110495952920e+01
4.343434343434343e+00,2.274862901812121e+01,2.940202888046062e+01,3.053818067632215e+01,2.542365858334106e+01
4.444444444444445e+00,2.284569189103470e+01,2.952748023486205e+01,3.066847964760819e+01,2.553213509552319e+01
4.545454545454545e+00,2.293931672945078e+01,2.964848786951146e+01,3.079416340812031e+01,2.563676928844628e+01
4.646464646464646e+00,2.302969691938561e+01,2.976530199828975e+01,3.091549139283507e+01,2.573777743324037e+01
4.747474747474747e+00,2.311701159636223e+01,2.987815418035849e+01,3.103270423853073e+01,2.583535950671986e+01
4.848484848484849e+00,2.320142648540233e+01,2.998725815890002e+01,3.114602433021684e+01,2.592970079716951e+01
4.949494949494950e+00,2.328309515627729e+01,3.009281292833420e+01,3.125565802670125e+01,2.602097293663530e+01
5.050505050505050e+00,2.336216051875678e+01,3.019500287512887e+01,3.136179658896944e+01,2.610933570081643e+01
5.151515151515151e+00,2.343875513302678e+01,3.029399944181090e+01,3.146461872580928e+01,2.619493709905985e+01
5.252525252525253e+00,2.351300272451697e+01,3.038996270689915e+01,3.156429001770703e+01,2.627791543364838e+01
5.353535353535354e+00,2.358501844600352e+01,3.048304105022486e+01,3.166096531834011e+01,2.635839973142190e+01
5.454545454545454e+00,2.365491003812401e+01,3.057337436912174e+01,3.175478892838330e+01,2.643650977377545e+01
5.555555555555555e+00,2.372277812621676e+01,3.066109187443789e+01,3.184589631661384e+01,2.651235861297878e+01
5.656565656565657e+00,2.378871658094885e+01,3.074631591404702e+01,3.193441355822073e+01,2.658605101403461e+01
5.757575757575758e+00,2.385281395514428e+01,3.082916004435891e+01,3.202045899189826e+01,2.665768541867832e+01
5.858585858585858e+00,2.391515293905244e+01,3.090973158735378e+01,3.210414397441927e+01,2.672735488626263e+01
5.959595959595959e+00,2.397581106739380e+01,3.098813067960221e+01,3.218557260508870e+01,2.679514586912528e+01
6.060606060606061e+00,2.403486160514090e+01,3.106445198647821e+01,3.226484306108375e+01,2.686114018011792e+01
6.161616161616162e+00,2.409237310446990e+01,3.113878413075482e+01,3.234204755506223e+01,2.692541453910389e+01
6.262626262626262e+00,2.414841060474902e+01,3.121121110927879e+01,3.241727325506344e+01,2.698804143231846e+01
6.363636363636363e+00,2.420303462675878e+01,3.128181158687805e+01,3.249060176732888e+01,2.704908893096790e+01
6.464646464646465e+00,2.425630334246040e+01,3.135065993305241e+01,3.256211050343629e+01,2.710862152941446e+01
6.565656565656566e+00,2.430827092816970e+01,3.141782660563085e+01,3.263187291345411e+01,2.716669996518715e+01
6.666666666666667e+00,2.435898870391451e+01,3.148337816505654e+01,3.269995734560354e+01,2.722338179071216e+01
6.767676767676767e+00,2.440850551237822e+01,3.154737735764866e+01,3.276642957916562e+01,2.727872115273786e+01
6.868686868686869e+00,2.445686737153488e+01,3.160988379312469e+01,3.283135132805240e+01,2.733277003461308e+01
6.969696969696970e+00,2.450411782043523e+01,3.167095399561867e+01,3.289478140191700e+01,2.738557680931528e+01
7.070707070707071e+00,2.455029862183149e+01,3.173064137307017e+01,3.295677522500731e+01,2.743718785405937e+01
7.171717171717171e+00,2.459544863955664e+01,3.178899666210354e+01,3.301738542117206e+01,2.748764718326100e+01
7.272727272727272e+00,2.463960547903486e+01,3.184606826474817e+01,3.307666253028147e+01,2.753699657205853e+01
7.373737373737374e+00,2.468280457150091e+01,3.190190201987685e+01,3.313465369832217e+01,2.758527539044064e+01
7.474747474747475e+00,2.472507968715307e+01,3.195654157665928e+01,3.319140467659211e+01,2.763252180317425e+01
7.575757575757575e+00,2.476646309304632e+01,3.201002836599189e+01,3.324695846092537e+01,2.767877126107164e+01
7.676767676767676e+00,2.480698500993972e+01,3.206240207762040e+01,3.330135586398089e+01,2.772405826206111e+01
7.777777777777778e+00,2.484667497175689e+01,3.211370024587179e+01,3.335463644574129e+01,2.776841539300928e+01
7.878787878787879e+00,2.488556056717721e+01,3.216395900064271e+01,3.340683715061814e+01,2.781187357500042e+01
7.979797979797979e+00,2.492366840120539e+01,3.221321244089552e+01,3.345799384839209e+01,2.785446262800848e+01
8.080808080808081e+00,2.496102391359432e+01,3.226149336523965e+01,3.350814042279023e+01,2.789621072387109e+01
8.181818181818182e+00,2.499765109463725e+01,3.230883321519909e+01,3.355730951334174e+01,2.793714490508191e+01
8.282828282828282e+00,2.503357340094845e+01,3.235526164257785e+01,3.360553212325421e+01,2.797729124889847e+01
8.383838383838384e+00,2.506881262178992e+01,3.240080751553968e+01,3.365283795854758e+01,2.801667422855698e+01
8.484848484848484e+00,2.510338999474485e+01,3.244549797170949e+01,3.369925535810784e+01,2.805531778085527e+01
8.585858585858587e+00,2.513732593729910e+01,3.248935939609103e+01,3.374481164511462e+01,2.809324432362355e+01
8.686868686868687e+00,2.517063993789493e+01,3.253241671701507e+01,3.378953288540812e+01,2.813047562037840e+01
8.787878787878787e+00,2.520335042803753e+01,3.257469423875727e+01,3.383344401042537e+01,2.816703257209996e+01
8.888888888888889e+00,2.523547522913271e+01,3.261621484769421e+01,3.387656907578972e+01,2.820293505277123e+01
8.989898989898990e+00,2.526703165417020e+01,3.265700070819221e+01,3.391893090945947e+01,2.823820215112821e+01
9.090909090909090e+00,2.529803602930718e+01,3.269707307445221e+01,3.396055180949596e+01,2.827285236441306e+01
9.191919191919192e+00,2.532850408070667e+01,3.273645238642384e+01,3.400145278101215e+01,2.830690314310723e+01
9.292929292929292e+00,2.535845113979871e+01,3.277515817797276e+01,3.404165409786326e+01,2.834037182440488e+01
9.393939393939394e+00,2.538789166960067e+01,3.281320933401258e+01,3.408117569477048e+01,2.837327413971423e+01
9.494949494949495e+00,2.541683970239733e+01,3.285062384561718e+01,3.412003606513552e+01,2.840562628806251e+01
9.595959595959595e+00,2.544530878289919e+01,3.288741931612186e+01,3.415825339501978e+01,2.843744302150497e+01
9.696969696969697e+00,2.547331166982443e+01,3.292361236318936e+01,3.419584505444352e+01,2.846873889975551e+01
9.797979797979798e+00,2.550086110957554e+01,3.295921938408363e+01,3.423282814847855e+01,2.849952781198006e+01
9.898989898989900e+00,2.552796902151042e+01,3.299425555163075e+01,3.426921796994925e+01,2.852982332795195e+01
1.000000000000000e+01,2.555464697288512e+01,3.302873629170728e+01,3.430503112582434e+01,2.855963832748594e+01
