,Domain_1,Domain_2,Domain_3,Domain_4
1.450244633838384e+00,-1.882995464468591e+01,-1.446951876779027e+01,-2.087038208710403e+01,-1.509792617871145e+01
1.450441919191919e+00,-1.883411659408569e+01,-1.447271693826317e+01,-2.087499495913546e+01,-1.510126324489048e+01
1.452020202020202e+00,-1.886742133330072e+01,-1.449830932859133e+01,-2.091190854728208e+01,-1.512796710602865e+01
1.464646464646465e+00,-1.913444195719779e+01,-1.470349622371516e+01,-2.120786371616985e+01,-1.534206521427499e+01
1.515151515151515e+00,-2.021268750739693e+01,-1.553205340928947e+01,-2.240294872216805e+01,-1.620660642144274e+01
1.616161616161616e+00,-2.241569091479987e+01,-1.722490927381056e+01,-2.484467114788448e+01,-1.797298257284817e+01
1.717171717171717e+00,-2.467641572277459e+01,-1.896212004542711e+01,-2.735036970625068e+01,-1.978563995334891e+01
1.818181818181818e+00,-2.699023013554516e+01,-2.074012650919816e+01,-2.991491069680144e+01,-2.164086477223118e+01
1.919191919191919e+00,-2.935302649622556e+01,-2.255577221469539e+01,-3.253374135402487e+01,-2.353536349525110e+01
2.020202020202020e+00,-3.176115084864020e+01,-2.440624934913023e+01,-3.520281177645169e+01,-2.546620636704603e+01
2.121212121212121e+00,-3.421134254737437e+01,-2.628905233185135e+01,-3.791850799280766e+01,-2.743077899025307e+01
2.222222222222222e+00,-3.670068261028709e+01,-2.820193812682022e+01,-4.067759471796796e+01,-2.942674091436593e+01
2.323232323232323e+00,-3.922654958615879e+01,-3.014289232994846e+01,-4.347716643839174e+01,-3.145199025025419e+01
2.424242424242424e+00,-4.178658183295717e+01,-3.211010018255216e+01,-4.631460560283400e+01,-3.350463342473951e+01
2.525252525252525e+00,-4.437864523906529e+01,-3.410192176734649e+01,-4.918754684582296e+01,-3.558295929935888e+01
2.626262626262626e+00,-4.700080555418506e+01,-3.611687074665740e+01,-5.209384632032058e+01,-3.768541698518223e+01
2.727272727272727e+00,-4.965130462029219e+01,-3.815359609755308e+01,-5.503155535304680e+01,-3.981059678470567e+01
2.828282828282828e+00,-5.232853990261967e+01,-4.021086638281955e+01,-5.799889775742584e+01,-4.195721377971948e+01
2.929292929292929e+00,-5.503104681552288e+01,-4.228755616960944e+01,-6.099425024426952e+01,-4.412409366012244e+01
3.030303030303030e+00,-5.775748341897163e+01,-4.438263426975374e+01,-6.401612545997013e+01,-4.631016045351340e+01
3.131313131313131e+00,-6.050661712970187e+01,-4.649515352820040e+01,-6.706315725766326e+01,-4.851442587014445e+01
3.232323232323232e+00,-6.327731314834531e+01,-4.862424193006319e+01,-7.013408787031281e+01,-5.073598002375119e+01
3.333333333333333e+00,-6.606852435171875e+01,-5.076909483354463e+01,-7.322775670772162e+01,-5.297398332715360e+01
3.434343434343434e+00,-6.887928243936607e+01,-5.292896816666542e+01,-7.634309054370647e+01,-5.522765939352116e+01
3.535353535353535e+00,-7.170869015669135e+01,-5.510317245127970e+01,-7.947909489652436e+01,-5.749628880085269e+01
3.636363636363636e+00,-7.455591444471932e+01,-5.729106753913940e+01,-8.263484643633615e+01,-5.977920359942935e+01
3.737373737373737e+00,-7.742018038961088e+01,-5.949205796251501e+01,-8.580948627908714e+01,-6.207578246051408e+01
3.838383838383838e+00,-8.030076586433611e+01,-6.170558881669175e+01,-8.900221404754816e+01,-6.438544638002563e+01
3.939393939393939e+00,-8.319699677102501e+01,-6.393114210404480e+01,-9.221228259812389e+01,-6.670765486383800e+01
4.040404040404041e+00,-8.610824280601584e+01,-6.616823347977164e+01,-9.543899332699885e+01,-6.904190253218076e+01
4.141414141414141e+00,-8.903391368095618e+01,-6.841640934806952e+01,-9.868169198175434e+01,-7.138771608970417e+01
4.242424242424242e+00,-9.197345574284843e+01,-7.067524426487388e+01,-1.019397649151596e+02,-7.374465161541939e+01
4.343434343434343e+00,-9.492634894397426e+01,-7.294433860945473e+01,-1.052126357267551e+02,-7.611229213317277e+01
4.444444444444445e+00,-9.789210411943424e+01,-7.522331649239402e+01,-1.084997622453845e+02,-7.849024542876728e+01
4.545454545454545e+00,-1.008702605358022e+02,-7.751182387189600e+01,-1.118006338122195e+02,-8.087814208446468e+01
4.646464646464646e+00,-1.038603836792927e+02,-7.980952685414667e+01,-1.151147688292513e+02,-8.327563370553008e+01
4.747474747474747e+00,-1.068620632560110e+02,-8.211611015664418e+01,-1.184417125428465e+02,-8.568239131682515e+01
4.848484848484849e+00,-1.098749113804203e+02,-8.443127571616108e+01,-1.217810350359154e+02,-8.809810391031451e+01
4.949494949494950e+00,-1.128985609312094e+02,-8.675474142534222e+01,-1.251323294056198e+02,-9.052247712679441e+01
5.050505050505050e+00,-1.159326640563635e+02,-8.908623998395493e+01,-1.284952101064530e+02,-9.295523205725314e+01
5.151515151515151e+00,-1.189768908114926e+02,-9.142551785253870e+01,-1.318693114410158e+02,-9.539610415107779e+01
5.252525252525253e+00,-1.220309279174145e+02,-9.377233429769332e+01,-1.352542861829707e+02,-9.784484221987961e+01
5.353535353535354e+00,-1.250944776246680e+02,-9.612646051953605e+01,-1.386498043185130e+02,-1.003012075270569e+02
5.454545454545454e+00,-1.281672566740879e+02,-9.848767885297485e+01,-1.420555518943123e+02,-1.027649729543796e+02
5.555555555555555e+00,-1.312489953438331e+02,-1.008557820354160e+02,-1.454712299612769e+02,-1.052359222378939e+02
5.656565656565657e+00,-1.343394365743634e+02,-1.032305725343687e+02,-1.488965536047115e+02,-1.077138492663246e+02
5.757575757575758e+00,-1.374383351638134e+02,-1.056118619291459e+02,-1.523312510525022e+02,-1.101985574359236e+02
5.858585858585858e+00,-1.405454570270552e+02,-1.079994703415048e+02,-1.557750628538899e+02,-1.126898590563832e+02
5.959595959595959e+00,-1.436605785124707e+02,-1.103932259106340e+02,-1.592277411222076e+02,-1.151875748030217e+02
6.060606060606061e+00,-1.467834857711003e+02,-1.127929643083875e+02,-1.626890488356704e+02,-1.176915332109650e+02
6.161616161616162e+00,-1.499139741734019e+02,-1.151985282911046e+02,-1.661587591909331e+02,-1.202015702075013e+02
6.262626262626262e+00,-1.530518477693500e+02,-1.176097672847331e+02,-1.696366550046859e+02,-1.227175286791868e+02
6.363636363636363e+00,-1.561969187880466e+02,-1.200265370003154e+02,-1.731225281590427e+02,-1.252392580706321e+02
6.464646464646465e+00,-1.593490071734055e+02,-1.224486990771930e+02,-1.766161790869113e+02,-1.277666140122117e+02
6.565656565656566e+00,-1.625079401528127e+02,-1.248761207515529e+02,-1.801174162939145e+02,-1.302994579742149e+02
6.666666666666667e+00,-1.656735518359771e+02,-1.273086745481713e+02,-1.836260559137708e+02,-1.328376569452024e+02
6.767676767676767e+00,-1.688456828414515e+02,-1.297462379934212e+02,-1.871419212943460e+02,-1.353810831325496e+02
6.868686868686869e+00,-1.720241799485502e+02,-1.321886933477952e+02,-1.906648426118518e+02,-1.379296136833530e+02
6.969696969696970e+00,-1.752088957726035e+02,-1.346359273563605e+02,-1.941946565109107e+02,-1.404831304240479e+02
7.070707070707071e+00,-1.783996884616823e+02,-1.370878310157134e+02,-1.977312057684175e+02,-1.430415196172412e+02
7.171717171717171e+00,-1.815964214130986e+02,-1.395442993561290e+02,-2.012743389793196e+02,-1.456046717344003e+02
7.272727272727272e+00,-1.847989630081420e+02,-1.420052312377247e+02,-2.048239102626095e+02,-1.481724812431643e+02
7.373737373737374e+00,-1.880071863636510e+02,-1.444705291595602e+02,-2.083797789859758e+02,-1.507448464081522e+02
7.474747474747475e+00,-1.912209690991421e+02,-1.469400990806918e+02,-2.119418095076987e+02,-1.533216691042470e+02
7.575757575757575e+00,-1.944401931183320e+02,-1.494138502522877e+02,-2.155098709344976e+02,-1.559028546414187e+02
7.676767676767676e+00,-1.976647444039893e+02,-1.518916950599856e+02,-2.190838368941527e+02,-1.584883116002364e+02
7.777777777777778e+00,-2.008945128251420e+02,-1.543735488757446e+02,-2.226635853218213e+02,-1.610779516772855e+02
7.878787878787879e+00,-2.041293919557503e+02,-1.568593299185088e+02,-2.262489982590622e+02,-1.636716895397801e+02
7.979797979797979e+00,-2.073692789040294e+02,-1.593489591230525e+02,-2.298399616646636e+02,-1.662694426887126e+02
8.080808080808081e+00,-2.106140741516719e+02,-1.618423600164344e+02,-2.334363652364433e+02,-1.688711313299418e+02
8.181818181818182e+00,-2.138636814022822e+02,-1.643394586015296e+02,-2.370381022432597e+02,-1.714766782526672e+02
8.282828282828282e+00,-2.171180074383909e+02,-1.668401832471556e+02,-2.406450693665322e+02,-1.740860087147825e+02
8.383838383838384e+00,-2.203769619864670e+02,-1.693444645843425e+02,-2.442571665506255e+02,-1.766990503346419e+02
8.484848484848484e+00,-2.236404575893900e+02,-1.718522354083376e+02,-2.478742968615032e+02,-1.793157329888078e+02
8.585858585858587e+00,-2.269084094858899e+02,-1.743634305859630e+02,-2.514963663531038e+02,-1.819359887153854e+02
8.686868686868687e+00,-2.301807354964959e+02,-1.768779869679750e+02,-2.551232839409304e+02,-1.845597516225759e+02
8.787878787878787e+00,-2.334573559155740e+02,-1.793958433061026e+02,-2.587549612823900e+02,-1.871869578021119e+02
8.888888888888889e+00,-2.367381934090623e+02,-1.819169401744636e+02,-2.623913126634464e+02,-1.898175452472608e+02
8.989898989898990e+00,-2.400231729175424e+02,-1.844412198950828e+02,-2.660322548911893e+02,-1.924514537751080e+02
9.090909090909090e+00,-2.433122215643147e+02,-1.869686264672531e+02,-2.696777071919480e+02,-1.950886249528502e+02
9.191919191919192e+00,-2.466052685681647e+02,-1.894991055005029e+02,-2.733275911146051e+02,-1.977290020278521e+02
9.292929292929292e+00,-2.499022451605340e+02,-1.920326041509479e+02,-2.769818304387923e+02,-2.003725298612332e+02
9.393939393939394e+00,-2.532030845068290e+02,-1.945690710608220e+02,-2.806403510876718e+02,-2.030191548647731e+02
9.494949494949495e+00,-2.565077216316178e+02,-1.971084563009964e+02,-2.843030810450277e+02,-2.056688249409339e+02
9.595959595959595e+00,-2.598160933474854e+02,-1.996507113163096e+02,-2.879699502764118e+02,-2.083214894258164e+02
9.696969696969697e+00,-2.631281381873312e+02,-2.021957888735429e+02,-2.916408906541043e+02,-2.109770990348754e+02
9.797979797979798e+00,-2.664437963399081e+02,-2.047436430118866e+02,-2.953158358856692e+02,-2.136356058112355e+02
9.898989898989900e+00,-2.697630095884188e+02,-2.072942289957556e+02,-2.989947214458954e+02,-2.162969630764564e+02
1.000000000000000e+01,-2.730857212519913e+02,-2.098475032698170e+02,-3.026774845119313e+02,-2.189611253836089e+02
