,Domain_1,Domain_2,Domain_3,Domain_4
5.858585858585858e+00,-1.068551908566962e+02,-1.027926935703315e+02,-1.788357805795171e+02,-1.098151390490954e+02
5.959595959595959e+00,-1.092235840293178e+02,-1.050710434726199e+02,-1.827995884053158e+02,-1.122491380292963e+02
6.060606060606061e+00,-1.115978966411043e+02,-1.073550877645893e+02,-1.867733031669887e+02,-1.146892204204178e+02
6.161616161616162e+00,-1.139779731144279e+02,-1.096446767834739e+02,-1.907566644855474e+02,-1.171352263352454e+02
6.262626262626262e+00,-1.163636644706036e+02,-1.119396672145672e+02,-1.947494230261753e+02,-1.195870026683017e+02
6.363636363636363e+00,-1.187548279494488e+02,-1.142399217252454e+02,-1.987513398615118e+02,-1.220444027048677e+02
6.464646464646465e+00,-1.211513266562683e+02,-1.165453086253742e+02,-2.027621858808375e+02,-1.245072857581889e+02
6.565656565656566e+00,-1.235530292339126e+02,-1.188557015518344e+02,-2.067817412412211e+02,-1.269755168324498e+02
6.666666666666667e+00,-1.259598095577875e+02,-1.211709791751271e+02,-2.108097948570799e+02,-1.294489663093348e+02
6.767676767676767e+00,-1.283715464519025e+02,-1.234910249262174e+02,-2.148461439249497e+02,-1.319275096562112e+02
6.868686868686869e+00,-1.307881234242276e+02,-1.258157267419530e+02,-2.188905934805715e+02,-1.344110271541550e+02
6.969696969696970e+00,-1.332094284197925e+02,-1.281449768275497e+02,-2.229429559856710e+02,-1.368994036442107e+02
7.070707070707071e+00,-1.356353535901096e+02,-1.304786714347813e+02,-2.270030509420593e+02,-1.393925282904281e+02
7.171717171717171e+00,-1.380657950776330e+02,-1.328167106546321e+02,-2.310707045308960e+02,-1.418902943583489e+02
7.272727272727272e+00,-1.405006528140804e+02,-1.351589982232881e+02,-2.351457492751577e+02,-1.443925990077443e+02
7.373737373737374e+00,-1.429398303315567e+02,-1.375054413404394e+02,-2.392280237235267e+02,-1.468993430985046e+02
7.474747474747475e+00,-1.453832345855039e+02,-1.398559504989628e+02,-2.433173721540767e+02,-1.494104310086859e+02
7.575757575757575e+00,-1.478307757885950e+02,-1.422104393251306e+02,-2.474136442962728e+02,-1.519257704638023e+02
7.676767676767676e+00,-1.502823672547624e+02,-1.445688244285678e+02,-2.515166950699326e+02,-1.544452723765339e+02
7.777777777777778e+00,-1.527379252526190e+02,-1.469310252612477e+02,-2.556263843399082e+02,-1.569688506960877e+02
7.878787878787879e+00,-1.551973688675980e+02,-1.492969639848712e+02,-2.597425766853595e+02,-1.594964222665183e+02
7.979797979797979e+00,-1.576606198721882e+02,-1.516665653460369e+02,-2.638651411825766e+02,-1.620279066933691e+02
8.080808080808081e+00,-1.601276026036969e+02,-1.540397565586507e+02,-2.679939512003999e+02,-1.645632262180487e+02
8.181818181818182e+00,-1.625982438490159e+02,-1.564164671930727e+02,-2.721288842073619e+02,-1.671023055994052e+02
8.282828282828282e+00,-1.650724727359118e+02,-1.587966290715408e+02,-2.762698215897472e+02,-1.696450720020046e+02
8.383838383838384e+00,-1.675502206303950e+02,-1.611801761694420e+02,-2.804166484798271e+02,-1.721914548906579e+02
8.484848484848484e+00,-1.700314210397629e+02,-1.635670445220406e+02,-2.845692535935890e+02,-1.747413859307776e+02
8.585858585858587e+00,-1.725160095209386e+02,-1.659571721363030e+02,-2.887275290773306e+02,-1.772947988941778e+02
8.686868686868687e+00,-1.750039235937593e+02,-1.683504989074821e+02,-2.928913703625365e+02,-1.798516295699605e+02
8.787878787878787e+00,-1.774951026588937e+02,-1.707469665401552e+02,-2.970606760285021e+02,-1.824118156801590e+02
8.888888888888889e+00,-1.799894879200908e+02,-1.731465184734295e+02,-3.012353476722079e+02,-1.849752967998336e+02
8.989898989898990e+00,-1.824870223104867e+02,-1.755490998100501e+02,-3.054152897849841e+02,-1.875420142813367e+02
9.090909090909090e+00,-1.849876504227149e+02,-1.779546572491675e+02,-3.096004096355411e+02,-1.901119111824867e+02
9.191919191919192e+00,-1.874913184425836e+02,-1.803631390225363e+02,-3.137906171589702e+02,-1.926849321984088e+02
9.292929292929292e+00,-1.899979740861015e+02,-1.827744948339356e+02,-3.179858248513487e+02,-1.952610235968163e+02
9.393939393939394e+00,-1.925075665396501e+02,-1.851886758016155e+02,-3.221859476696096e+02,-1.978401331565250e+02
9.494949494949495e+00,-1.950200464031114e+02,-1.876056344035871e+02,-3.263909029363593e+02,-2.004222101090061e+02
9.595959595959595e+00,-1.975353656357770e+02,-1.900253244255881e+02,-3.306006102493498e+02,-2.030072050827971e+02
9.696969696969697e+00,-2.000534775048751e+02,-1.924477009115667e+02,-3.348149913953313e+02,-2.055950700506024e+02
9.797979797979798e+00,-2.025743365365617e+02,-1.948727201165361e+02,-3.390339702680300e+02,-2.081857582789271e+02
9.898989898989900e+00,-2.050978984692353e+02,-1.973003394616642e+02,-3.432574727900150e+02,-2.107792242800988e+02
1.000000000000000e+01,-2.076241202090420e+02,-1.997305174914701e+02,-3.474854268382293e+02,-2.133754237665399e+02
